ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000038811	Gngt2	Gngt2	14710	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	0.9249578266031204	7.91690843196565	20.453131734802877	4.603510350232619e-5	0.012498197477930835	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.0964557301072906	8.31679053910446	20.392944196052696	4.7032106117321554e-5	0.012498197477930835	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	1.200027496630767	10.26627465549385	20.710030472106578	4.742456719588466e-5	0.012498197477930835	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000044303	Cdkn2a	Cdkn2a	12578	cyclin dependent kinase inhibitor 2A	2.249498267060053	5.120351577991767	20.585103102669766	4.939443175971973e-5	0.012691899240659983	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000060938	Rpl26	Rpl26	19941	ribosomal protein L26	1.001055322571221	10.583127641117011	19.895052405386256	5.620159962786064e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	1.1619037590342225	9.203747152500958	19.885703465171442	5.721010160517298e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	0.9430211492541505	10.888276843249994	19.83818364198091	5.736239197680542e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000057666	Gapdh	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	1.0670049817587277	9.983083913220021	19.794797844382245	5.826487601785889e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000060032	H2afj	H2afj	232440	H2A histone family, member J	1.0341973522163908	6.881301342984667	19.716702799066695	5.9927105237693055e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000036427	Gpi1	Gpi1	14751	glucose phosphate isomerase 1	1.0086120343252931	7.119336197025141	19.670053860295944	6.0943685494734695e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	1.2276666399883074	6.144488792296358	19.63993584513336	6.160962089864955e-5	0.013472844331836598	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000056121	Fez2	Fez2	225020	fasciculation and elongation protein zeta 2 (zygin II)	-1.0905766050862398	6.970964623355513	19.437084263637864	6.629849001279153e-5	0.014196164173988985	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000021242	Npc2	Npc2	67963	NPC intracellular cholesterol transporter 2	0.9207529512392644	9.623662009405296	19.17220049228749	7.299185858639886e-5	0.015310414745938927	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	1.0229010212748133	10.423325356298879	18.918200175870496	8.007857987597745e-5	0.016460952879305924	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000073987	Ggh	Ggh	14590	gamma-glutamyl hydrolase	1.1506855540275918	6.061719425155561	18.862712464023126	8.172069499347595e-5	0.01646912359103815	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000001751	Naglu	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	1.117743815080437	6.596489183042341	18.743181436743573	8.537936064218762e-5	0.016621666295463057	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000026670	Uap1	Uap1	107652	UDP-N-acetylglucosamine pyrophosphorylase 1	1.3079613854786885	5.5847703025963	18.732580468350182	8.571203674445826e-5	0.016621666295463057	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	1.0591137080209843	10.87876098622305	18.492880286544246	9.360896960755951e-5	0.017697708618039185	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000026687	Aldh9a1	Aldh9a1	56752	aldehyde dehydrogenase 9, subfamily A1	-2.2925112751998733	4.465123789285237	18.412466298880094	9.64263462031916e-5	0.017697708618039185	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	1.1159087974984212	10.256905713822993	18.53884949560345	9.642651124831625e-5	0.017697708618039185	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	1.0474237423019928	8.573891009842855	18.340743109238158	9.901435808501773e-5	0.01785385214733004	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	2.2254627580496726	6.809085454633215	22.807777665600728	1.0185434558117261e-4	0.018049292480746413	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	1.1330773925902335	8.804736114638182	17.901616299703296	1.2846747629846063e-4	0.022089400588711658	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000006281	Tep1	Tep1	21745	telomerase associated protein 1	1.3555313669311542	5.630873676173688	17.623126591380103	1.2930891076061435e-4	0.022089400588711658	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000007891	Ctsd	Ctsd	13033	cathepsin D	0.8015810941629784	12.776263168451463	17.586389226608322	1.3110074293747918e-4	0.022089400588711658	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000032959	Pebp1	Pebp1	23980	phosphatidylethanolamine binding protein 1	0.9253526674917062	7.610049083833181	17.45890675074969	1.3752350706009087e-4	0.022797848476832486	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	1.1365790308368249	10.338627939450536	17.871783206281666	1.4028490796528498e-4	0.022886480699479347	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000030649	Anapc15	Anapc15	75430	anaphase promoting complex C subunit 15	1.586580707154062	5.543917264205663	17.280389650087237	1.4707816970748757e-4	0.023467692095409304	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000042408	Zmym6	Zmym6	100177	zinc finger, MYM-type 6	-2.2289904194583	4.214647690947772	17.256404409611587	1.4841408700151827e-4	0.023467692095409304	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000058318	Phf21a	Phf21a	192285	PHD finger protein 21A	-1.6513790471060734	5.164944735094018	17.10460563161764	1.5716989964036318e-4	0.02447563982581292	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000062647	Rpl7a	Rpl7a	27176	ribosomal protein L7A	1.0339952047946106	9.336010658759168	17.018365345879214	1.6238443455576215e-4	0.024643810353865724	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	5.057987289527494	4.671412849874218	17.24114267552471	1.630452523898491e-4	0.024643810353865724	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000022372	Sla	Sla	20491	src-like adaptor	-0.9434648083548359	6.745453699128396	16.917275693625808	1.6872905538093094e-4	0.025133293205872584	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	0.9407946474211816	10.59039807029218	16.819131889226426	1.7513829313732613e-4	0.02561224240570395	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000015112	Slc25a13	Slc25a13	50799	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13	3.170840234290825	3.510715504550115	16.782226906975406	1.77614077891789e-4	0.02561224240570395	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000012405	Rpl15	Rpl15	66480	ribosomal protein L15	1.2761509957578678	8.402294997124127	18.033810291379222	1.79420262036455e-4	0.02561224240570395	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000067288	Rps28	Rps28	54127	ribosomal protein S28	1.8061937126883694	9.139961380516356	20.45235969810896	1.9038709354073143e-4	0.026503634950634018	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	0.9237151210345602	9.962069558308492	16.59405509971483	1.9082204576249438e-4	0.026503634950634018	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000105326	6030400A10Rik	NA	NA	NA	2.0129077669330866	4.441002522281303	16.543874280621743	1.9451581314708756e-4	0.026656447033676877	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000042712	Wbp5	Tceal9	22381	transcription elongation factor A like 9	1.3179241725750277	5.761398005852184	16.256591091153787	2.1715972575892754e-4	0.02936799554408233	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000026177	Slc11a1	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	1.0719157590322392	7.1531556911906575	16.03214408848639	2.3985433237442647e-4	0.03201588088499163	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000052146	Rps10	Rps10	67097	ribosomal protein S10	0.8999353154432248	10.738989776770039	15.895852110808532	2.4958192230262877e-4	0.03222292219026867	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000041697	Cox6a1	Cox6a1	12861	cytochrome c oxidase subunit 6A1	0.9778251930347774	7.61956773152715	15.88552020807803	2.5058226389060675e-4	0.03222292219026867	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000029135	Fosl2	Fosl2	14284	fos-like antigen 2	-2.291538831412705	4.174277286276319	15.883165510914159	2.508108362737394e-4	0.03222292219026867	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	0.919999180622162	11.040017693824714	15.694090607686165	2.6989916561685214e-4	0.03380755357591436	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	1.6500396075734007	8.269779201510136	18.28543087996309	2.7212600467234934e-4	0.03380755357591436	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000029860	Zyx	Zyx	22793	zyxin	-1.331849386369858	5.683988329970796	15.664586109053976	2.730129350847336e-4	0.03380755357591436	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000038393	Txnip	Txnip	56338	thioredoxin interacting protein	-0.8255150343944347	8.10980229228166	15.567460185333273	2.8353266669738347e-4	0.03469224700375842	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000018585	Atox1	Atox1	11927	antioxidant 1 copper chaperone	0.8962673473366662	8.435121490851293	15.217272091539755	3.2514008487771236e-4	0.03931517402791915	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000021871	Pnp	NA	NA	NA	-0.8931170063888857	8.458785561486096	15.14171087452149	3.349322822403454e-4	0.04002830228914267	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000040253	Gbp7	Gbp7	229900	guanylate binding protein 7	-1.187797909522372	5.737159702669307	15.016606184737938	3.5183269021932094e-4	0.04156478609280667	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000018076	Med13l	Med13l	76199	mediator complex subunit 13-like	-1.0161600131132058	6.520838237716954	14.973282754014003	3.578923384483903e-4	0.041800198347415406	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	0.9420002003091883	7.824549048806304	14.890912081769132	3.697182240890041e-4	0.042614112772743906	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000019054	Fis1	Fis1	66437	fission, mitochondrial 1	0.9381636233781914	7.007118029477259	14.851229467897689	3.7556142898863927e-4	0.042614112772743906	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000008683	Rps15a	Rps15a	267019	ribosomal protein S15A	1.5437847662990922	9.968872736803952	17.49078070054575	3.772995001284e-4	0.042614112772743906	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	0.8321922916619559	7.500258571543495	14.794696683338199	3.840540806169915e-4	0.04290552000631998	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000060981	Hist1h4h	H4c8	69386	H4 clustered histone 8	3.3357416473799075	3.5156220827893834	14.713163198187953	3.966598982295205e-4	0.04345321310449066	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	1.1450044544982616	7.515830191402623	14.708384210576055	3.97412145536303e-4	0.04345321310449066	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	0.8186106014169873	8.202479077977108	14.638355289113814	4.086089607611581e-4	0.044207188407401926	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.900919705682776	9.610995521022513	14.56351239800361	4.209430746910881e-4	0.0446735092963911	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000027439	Gzf1	Gzf1	74533	GDNF-inducible zinc finger protein 1	-1.8729040813936828	4.428601531689177	14.528841546064658	4.267889860033046e-4	0.0446735092963911	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000024661	Fth1	Fth1	14319	ferritin heavy polypeptide 1	0.8716320112068378	11.988788770786714	14.517772927408897	4.28673218857627e-4	0.0446735092963911	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000038543	BC028528	BC028528	229600	cDNA sequence BC028528	0.9277469943902139	6.55706595137575	14.498845329305913	4.319156051124595e-4	0.0446735092963911	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	0.7479222514840059	8.689066592295537	14.48298872388984	4.3465177365626675e-4	0.0446735092963911	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000034892	Rps29	Rps29	20090	ribosomal protein S29	1.0835220199789393	10.345307073896462	15.007423563375973	4.454128231411462e-4	0.04532626728955149	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	0.8019810505560314	10.090438375815383	14.29304788866526	4.6888227082723136e-4	0.04675468072367681	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000028798	Eif3i	Eif3i	54709	eukaryotic translation initiation factor 3, subunit I	1.1400236858114867	6.832424598131371	14.61324565776887	4.6940410451681944e-4	0.04675468072367681	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000058392	Rrp1b	Rrp1b	72462	ribosomal RNA processing 1 homolog B (S. cerevisiae)	-1.2927744609221692	5.34866199743579	14.270677503246265	4.7309659420727653e-4	0.04675468072367681	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000021520	Uqcrb	Uqcrb	67530	ubiquinol-cytochrome c reductase binding protein	0.9180188936023185	7.377745069676839	14.233563658694425	4.801765526777764e-4	0.04700242484211606	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000020163	Uqcr11	Uqcr11	66594	ubiquinol-cytochrome c reductase, complex III subunit XI	0.9186251830478205	7.7032666315816165	14.125266029134501	5.014802735849434e-4	0.04862156327159725	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000091957	Rps2-ps10	NA	NA	NA	2.014734853519863	4.925075038749071	14.663826635013228	5.061789521366906e-4	0.04862156327159725	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000035376	Hacd2	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	1.0213354699808388	6.2830657813498005	14.055142054481191	5.158033473212921e-4	0.0490872852200763	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000039007	Cpq	Cpq	54381	carboxypeptidase Q	2.3168225985131095	3.995836486948694	14.016016804428157	5.2398132749983e-4	0.04940807416553443	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000038717	Atp5l	Atp5l	27425	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	0.9323916934188767	7.5526899814803645	13.917118461467444	5.452674170484876e-4	0.05081959741118529	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	1.1665113256968127	6.882335301230235	14.383935468538999	5.488397852346339e-4	0.05081959741118529	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000097582	Gm26527	NA	NA	NA	0.8332915737573072	7.832847102009447	13.828687925065836	5.650715596101775e-4	0.05185540615779825	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	0.9149076951230753	9.940652663959181	13.70360899734553	5.943854315134315e-4	0.05406277402738982	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000043716	Rpl7	Rpl7	19989	ribosomal protein L7	0.8509769580783612	9.827045707100087	13.607834523693384	6.179116218305577e-4	0.05570961095767081	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000001525	Tubb5	Tubb5	22154	tubulin, beta 5 class I	0.9273793400860647	9.901164349523505	13.52450487147762	6.391784417848745e-4	0.0571258784753473	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000058600	Rpl30	Rpl30	19946	ribosomal protein L30	1.0998732088047023	9.568385250471524	14.18771154001851	6.531089800430683e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	0.7230279540921516	9.383690692436033	13.434786022888748	6.629396948750733e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000064363	mt-Nd4	ND4	17719	NADH dehydrogenase subunit 4	0.8211447319888886	11.518315754879067	13.413519544645617	6.687071364711641e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	0.8415574158241452	10.622009465448224	13.408431651525632	6.700947821617704e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	0.9235706997001485	9.696669795552374	13.383537269398856	6.769281890674342e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000024248	Cox7a2l	Cox7a2l	20463	cytochrome c oxidase subunit 7A2 like	0.7702437606400471	8.200732286492231	13.36405028192868	6.823284683454886e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	1.0420269166325606	8.10957871557381	13.846575494237532	6.858193521160687e-4	0.05777746968072913	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000102349	Gm37376	NA	NA	NA	-1.0318402084925398	12.117047529374949	13.941868002227606	6.966918477323988e-4	0.05821625049588288	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000064356	mt-Atp8	ATP8	17706	ATP synthase F0 subunit 8	1.6229353062433067	4.593747820626916	13.165780340790107	7.3992429223221e-4	0.06100777726917652	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	0.9889365843558671	7.704184350736343	13.33140553312881	7.419704376967371e-4	0.06100777726917652	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000039640	Mrpl12	Mrpl12	56282	mitochondrial ribosomal protein L12	1.0962437143362662	6.083266700799283	12.946313225242335	8.096941853235083e-4	0.0660479114028176	StrainCAST-GenotypeAPP-PS1	11
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	1.6425749539558099	5.310195261410165	12.852078739056136	8.417478326790069e-4	0.06812192302578608	StrainCAST-GenotypeAPP-PS1	11
