ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000025898	Cwf19l2	Cwf19l2	244672	CWF19-like 2, cell cycle control (S. pombe)	-2.238577243597731	5.393316079267708	7.6017544503356405	0.006693822613366094	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022952	Runx1	Runx1	12394	runt related transcription factor 1	1.1835366895309802	7.051525923917434	7.529422237299989	0.00695190243978934	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000026342	Slc35f5	Slc35f5	74150	solute carrier family 35, member F5	-1.9832026473224362	5.217219889045738	7.5181933611895175	0.006992881576654677	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000035027	Map2k2	Map2k2	26396	mitogen-activated protein kinase kinase 2	1.6321542546241246	6.106701304572352	7.502777260874899	0.0070495497075610996	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	-1.625452962012979	5.723738619424173	7.452717750346143	0.007236866556478304	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000024038	Ndufv3	Ndufv3	78330	NADH:ubiquinone oxidoreductase core subunit V3	2.4120841212381947	5.3333419892858975	7.288891555753374	0.007886767081778507	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000105449	Gm43379	NA	NA	NA	2.770199509538504	4.907682847213973	7.268831822929383	0.007970402278951289	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022205	Sub1	Sub1	20024	SUB1 homolog, transcriptional regulator	1.7483974198992	5.922309219389097	7.177681546023934	0.008362182320453469	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029776	Hibadh	Hibadh	58875	3-hydroxyisobutyrate dehydrogenase	-2.3877816220956967	5.023379754642013	7.174578970117957	0.008375864037784078	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000081094	Rpl19-ps11	NA	NA	NA	0.9301483762469238	7.841062096053119	7.15860027327243	0.008446695464263108	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000031838	Ifi30	Ifi30	65972	interferon gamma inducible protein 30	-0.7902947338373542	8.37824404491243	7.061758485663313	0.008889490032935134	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	2.0591009899454	5.524062412273813	7.0440007583227615	0.008973263995402301	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022560	Slc52a2	Slc52a2	52710	solute carrier protein 52, member 2	-2.2655187288070944	4.926673753439487	6.964334831886334	0.0093593056157223	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022551	Cyc1	Cyc1	66445	cytochrome c-1	-1.278269031500302	6.395963104650611	6.960413770720754	0.009378745672059721	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000102307	Gm38194	NA	NA	NA	1.3652161312370217	6.532055016972862	6.822631238048584	0.01008917428179474	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000052889	Prkcb	Prkcb	18751	protein kinase C, beta	1.6790689662327256	5.449019172623889	6.7495455091386996	0.010488494812985248	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000050370	Ch25h	Ch25h	12642	cholesterol 25-hydroxylase	6.102807885637147	4.851454599983493	7.303763477447608	0.010802338976853731	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000020929	Eftud2	Eftud2	20624	elongation factor Tu GTP binding domain containing 2	-2.0504304300334515	5.281250522291233	6.665832290793923	0.010966141553390736	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000073437	D330041H03Rik	D330041H03Rik	654822	RIKEN cDNA D330041H03 gene	1.6379568869482863	5.67841351498411	6.611224946665672	0.01128986178318136	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000018572	Phf23	Phf23	78246	PHD finger protein 23	-2.1704171570904864	5.067254087807049	6.587403906129603	0.011434175658699901	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000103730	Gm38316	NA	NA	NA	-2.74085113151811	4.904700271168955	6.583539706100659	0.011457766280442908	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000035642	Aamdc	Aamdc	66273	adipogenesis associated Mth938 domain containing	-2.1508906110015755	5.039291820344594	6.5073521794175875	0.011933374903413743	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029462	Vps29	Vps29	56433	VPS29 retromer complex component	1.630017753547496	5.76623700391823	6.484234145323031	0.0120817203647526	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000008892	Vdac3	Vdac3	22335	voltage-dependent anion channel 3	-1.806824937657352	5.476679996163953	6.468211720586691	0.012185659628161344	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000061330	Gm11361	NA	NA	NA	-2.805846864185513	4.929588562978697	6.541977793139053	0.01242388512256681	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000103869	Gm37420	NA	NA	NA	1.3043692308546857	6.694063920698563	6.380863192054456	0.012768908830967868	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000030082	Sec61a1	Sec61a1	53421	Sec61 alpha 1 subunit (S. cerevisiae)	1.0573570835478454	6.922235952571438	6.375649114249523	0.012804631415291853	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021754	Map3k1	Map3k1	26401	mitogen-activated protein kinase kinase kinase 1	1.3496461369543116	6.1508947833847865	6.351175695126881	0.01297369981648139	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	1.1062494475015643	6.60695362258361	6.344917543065477	0.013017304969595897	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000019726	Lyst	Lyst	17101	lysosomal trafficking regulator	2.0674291515819148	5.493824281968281	6.3104176547099815	0.013260448121518439	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000052296	Ppp6r1	Ppp6r1	243819	protein phosphatase 6, regulatory subunit 1	1.9254013492085642	5.597958779066267	6.274074328743639	0.013521708312214638	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000054874	Pcnxl3	Pcnx3	104401	pecanex homolog 3	1.450595136241253	5.9012297243972425	6.182195437883657	0.01420640974837476	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000034908	Sidt2	Sidt2	214597	SID1 transmembrane family, member 2	1.813110735574843	5.303204784078561	6.155469016758914	0.014412297711456424	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000026878	Rab14	Rab14	68365	RAB14, member RAS oncogene family	-0.7048893421898798	8.822375071930946	6.108004896931023	0.014785648643199829	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022680	Pdxdc1	Pdxdc1	94184	pyridoxal-dependent decarboxylase domain containing 1	2.1494180534894456	4.958621260755896	6.107223758326226	0.014791876783875927	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000025651	Uqcrc1	Uqcrc1	22273	ubiquinol-cytochrome c reductase core protein 1	-1.8903062620801627	5.466193209113898	6.086056102123506	0.014961696364206191	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000074884	Serf2	Serf2	378702	small EDRK-rich factor 2	1.234375748221656	6.925111201134358	6.0772121805961365	0.015067803993677046	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000045868	Gvin1	Gvin1	74558	GTPase, very large interferon inducible 1	2.5328950671022605	4.748142945111912	6.070066398323511	0.015091323710849541	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000003153	Slc2a3	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3	2.3092976470979507	4.762986895555415	6.016390352249616	0.015535112204935416	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	3.662118178638765	5.095149038024016	5.993407967567147	0.015763069246155694	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029364	Wsb2	Wsb2	59043	WD repeat and SOCS box-containing 2	1.7980323573467256	5.7803139586232435	5.968987985980269	0.01593836243023971	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028249	Sdcbp	Sdcbp	53378	syndecan binding protein	-1.1065887664433167	6.636953783145451	5.8567940737911455	0.016936979009204153	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000103427	Gm37534	NA	NA	NA	2.2237183060087418	4.898857818716005	5.8393256520337244	0.0170982518894204	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	1.3966078779010698	5.505035435195461	5.829400056016818	0.017190602068749335	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000085868	Gm13632	NA	NA	NA	3.1587632192498787	4.459652392815562	5.823731445850347	0.017243578059933068	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000001751	Naglu	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	0.9243170237048447	7.233970081457643	5.816286061781024	0.017313418382192584	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000040681	Hmgn1	Hmgn1	15312	high mobility group nucleosomal binding domain 1	1.7641081487602863	5.521028897949071	5.786917643846204	0.017591802416349736	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022453	Naga	Naga	17939	N-acetyl galactosaminidase, alpha	1.1075887387928625	6.848523269126646	5.781880015987155	0.017640022715005543	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000059474	Mbtd1	Mbtd1	103537	mbt domain containing 1	1.4788014501907445	5.861356263476621	5.749786260360124	0.01795048920535267	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000011884	Gltp	Gltp	56356	glycolipid transfer protein	1.7691095955669258	5.593950081502797	5.746485953045619	0.017982738078071134	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000047714	Ppp1r2	Ppp1r2	66849	protein phosphatase 1, regulatory inhibitor subunit 2	2.1309759888795456	4.982069035197645	5.727282937271617	0.018171586346585375	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-1.5506491006354342	5.503233632580144	5.697023996084174	0.018473385043971537	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000027634	Ndrg3	Ndrg3	29812	N-myc downstream regulated gene 3	1.657691347289743	5.521255024406723	5.660077454369826	0.018849014135623236	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000105655	Gm42659	NA	NA	NA	-1.3582709584391084	5.937065875986346	5.656639081554478	0.018884375863792997	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029415	Sdad1	Sdad1	231452	SDA1 domain containing 1	-1.621781128530205	5.415359534946647	5.64755541404921	0.018978130835898256	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028053	Ash1l	Ash1l	192195	ASH1 like histone lysine methyltransferase	0.9540612920323245	7.313343600270752	5.58314650099115	0.019657054049030953	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000003420	Fcgrt	Fcgrt	14132	Fc receptor, IgG, alpha chain transporter	-0.989109800448269	7.025291353808342	5.569425865236942	0.019804940358852493	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000068335	Dok1	Dok1	13448	docking protein 1	2.047376236253884	5.25092096416895	5.555474613937096	0.019956508168975158	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	1.8140208715945365	5.964280583149189	5.548303376127425	0.020034889745136234	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	0.9338955526130149	8.818404264679945	5.556034882527425	0.02006618721209949	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000084796	Mir142hg	NA	NA	NA	-1.7820354930419875	5.3770767019920624	5.500233628119073	0.02056869239443703	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028936	Rpl22	Rpl22	19934	ribosomal protein L22	1.0182417854975137	7.114786772043253	5.503453489148563	0.02063706723278833	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000028081	Rps3a1	Rps3a1	20091	ribosomal protein S3A1	1.6599784530448771	6.689234036654034	6.132332937491108	0.020828567547908676	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000066315	Gm12918	NA	NA	NA	0.8287580291465247	7.2748911462034185	5.431519824407072	0.02135777757670219	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000041058	Wwp1	Wwp1	107568	WW domain containing E3 ubiquitin protein ligase 1	2.0198271709810864	4.825042748196401	5.4064838179788985	0.02165311984135662	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000071076	Jund	Jund	16478	jun D proto-oncogene	1.1665374198528349	6.102971194531424	5.39325066289899	0.02181095560973954	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000006362	Cbfa2t3	Cbfa2t3	12398	CBFA2/RUNX1 translocation partner 3	1.5953690716825417	5.295939583673255	5.350710998678933	0.022326570090574257	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000051234	Rnf7	Rnf7	19823	ring finger protein 7	1.5006729529998037	5.496088043970686	5.347638167732737	0.022364307382393388	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000031928	Mre11a	Mre11a	17535	MRE11A homolog A, double strand break repair nuclease	-2.0290369168109113	5.090848879670883	5.333378675455591	0.022540306027327255	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000036948	BC037034	Map11	231807	microtubule associated protein 11	-0.986637712726803	7.007210389622171	5.319621712711675	0.022711480897820213	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000024696	Lpxn	Lpxn	107321	leupaxin	1.7478137020447007	5.09619458742279	5.311634079107399	0.022811495182158144	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000004677	Myo9b	Myo9b	17925	myosin IXb	1.6315040903699425	5.285493868221568	5.310839022820844	0.02282147547353866	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	1.3851135268635903	5.729125988259336	5.309963297165162	0.022832473709970227	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000064281	Rpl19-ps1	NA	NA	NA	1.6337801683020743	5.466337692925039	5.2726445488059195	0.02330637188015621	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000102555	6430511E19Rik	NA	NA	NA	-1.8536965984368325	4.859259279535179	5.219320353311065	0.024001528275627442	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000034163	Zfc3h1	Zfc3h1	216345	zinc finger, C3H1-type containing	1.415228851395334	5.874616911898645	5.214672175280972	0.02406314777025442	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000025980	Hspd1	Hspd1	15510	heat shock protein 1 (chaperonin)	-1.2598442915105843	6.27080403113805	5.202606721322027	0.02435575394122276	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000046791	2410016O06Rik	Riox1	71952	ribosomal oxygenase 1	2.1044143057684783	5.070818674686852	5.185136914506523	0.024458593801485396	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000022257	Laptm4b	Laptm4b	114128	lysosomal-associated protein transmembrane 4B	-1.4782820304895747	5.809733577797328	5.1742212775176535	0.024606466893897797	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000020528	Prpsap2	Prpsap2	212627	phosphoribosyl pyrophosphate synthetase-associated protein 2	1.4806413395303075	5.700147867934607	5.141949813691216	0.025049169982918187	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000017631	Abr	Abr	109934	active BCR-related gene	-1.6014099360575633	5.37993305637749	5.138320292933955	0.025099481641230326	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000039477	Tnrc18	Tnrc18	231861	trinucleotide repeat containing 18	1.3485915546505842	6.269248651532371	5.125742893146151	0.025274651011256317	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000105561	Gm43462	NA	NA	NA	-1.187566101165076	6.086188197726511	5.115866500742655	0.025413103997315566	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000026319	2310035C23Rik	Relch	227446	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing	-1.188272574814515	6.14089382009842	5.106840035744723	0.025540340278759042	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000056608	Chd9	Chd9	109151	chromodomain helicase DNA binding protein 9	-0.9280073111430716	7.0852370672205645	5.1036442316501605	0.025585548597060383	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000018001	Cyth3	Cyth3	19159	cytohesin 3	1.548100660594212	5.783959466052953	5.098128232787486	0.025663776964113687	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000024300	Myo1f	Myo1f	17916	myosin IF	1.076028829767601	6.52513724800691	5.096331310906598	0.025689315389063525	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029098	Acox3	Acox3	80911	acyl-Coenzyme A oxidase 3, pristanoyl	1.0823958769752886	6.703169322437579	5.088639835573723	0.02579893172801521	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000003970	Rpl8	Rpl8	26961	ribosomal protein L8	0.7957555729346263	8.088107109825769	5.047745300149049	0.026390073422232582	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000068798	Rap1a	Rap1a	109905	RAS-related protein 1a	1.0530559400359658	6.8706687054565805	5.053134591589091	0.026556091189311376	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000004937	Sgta	Sgta	52551	small glutamine-rich tetratricopeptide repeat (TPR)-containing, alpha	1.7351959692509717	5.288797754453411	5.008727477573628	0.02696739356037066	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021143	Pacs2	Pacs2	217893	phosphofurin acidic cluster sorting protein 2	2.0727242653618116	5.115894479682221	4.986470636467689	0.02736856894222239	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000059534	Uqcr10	Uqcr10	66152	ubiquinol-cytochrome c reductase, complex III subunit X	1.748976403967717	5.559731987485831	4.958509599803978	0.027730083311330676	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000024544	Ldlrad4	Ldlrad4	52662	low density lipoprotein receptor class A domain containing 4	1.351168903053336	6.022045140086337	4.948356344186262	0.027887031070423868	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021486	Prelid1	Prelid1	66494	PRELI domain containing 1	-1.911343744126012	4.896234539729475	4.905167074972686	0.028565184400944875	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000018585	Atox1	Atox1	11927	antioxidant 1 copper chaperone	1.4618644205678242	5.890841399194419	4.89554178061901	0.028718676112365154	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000043157	Arl11	Arl11	219144	ADP-ribosylation factor-like 11	1.793510105867513	4.957888260361627	4.887543869837733	0.028846878117969377	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000104937	Gm43057	NA	NA	NA	1.6929269497755106	5.453067850265595	4.873601841259384	0.029071806541721423	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000061143	Maml3	Maml3	433586	mastermind like transcriptional coactivator 3	1.0121854856981594	6.770394622773058	4.867364300197079	0.029173035908689426	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000025199	Chuk	Chuk	12675	conserved helix-loop-helix ubiquitous kinase	-1.071621203774095	6.3352810773634785	4.8630570047220205	0.029243156252645647	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000039844	Rapgef1	Rapgef1	107746	Rap guanine nucleotide exchange factor (GEF) 1	1.5595087627269946	5.412194408345387	4.850248350670344	0.02945272663948245	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	1.4365439082033378	7.112129249399589	4.7972086529620785	0.030337562955651792	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000035392	Dennd1a	Dennd1a	227801	DENN/MADD domain containing 1A	1.468908923989649	5.657810365018041	4.7960756464533505	0.030356767735696497	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021546	Hnrnpk	Hnrnpk	15387	heterogeneous nuclear ribonucleoprotein K	0.8803188085909814	7.160982002148015	4.77653789316697	0.030689965489280244	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000002221	Paxip1	Paxip1	55982	PAX interacting (with transcription-activation domain) protein 1	2.0706373647902576	4.828741776553165	4.728687371931551	0.03152243397418608	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000070343	Gm10288	NA	NA	NA	1.264637483018712	5.781789551396611	4.881595191324755	0.03194468168453977	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	4.328164407143049	6.868344484057481	4.696334526927185	0.032144540230260164	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	2.2394119113942295	5.028256169365649	4.690615914414026	0.03220181067009902	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021822	Plau	Plau	18792	plasminogen activator, urokinase	1.6499332631190124	5.80777443786863	4.6871182496881465	0.03226499743447015	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	-0.910812238184643	7.078323415016999	4.766543974299742	0.03244085540858662	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000073639	Rab18	Rab18	19330	RAB18, member RAS oncogene family	1.645458810715974	5.450875842488584	4.6692917683702175	0.03258908344164423	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000038497	Tmco3	Tmco3	234076	transmembrane and coiled-coil domains 3	1.454994995384529	5.857427418754529	4.667653575374581	0.03261903807409595	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000019428	Fkbp8	Fkbp8	14232	FK506 binding protein 8	1.1451128672120678	6.406081288636456	4.664840705086272	0.03267053982356139	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000029501	Ankle2	Ankle2	71782	ankyrin repeat and LEM domain containing 2	1.1298376758927562	6.386970053055822	4.661749985169999	0.03272722799210453	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000031575	Ash2l	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	-1.3084551757367973	5.9933026049007525	4.660112252254945	0.03275730848776656	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000037134	Prmt10	Prmt9	102182	protein arginine methyltransferase 9	1.6871099016906346	5.0306211001365595	4.659341759243276	0.032771470366950294	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000103591	Gm38365	NA	NA	NA	1.0548329663612221	6.361978833210327	4.653833899376847	0.03287289519317968	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000035139	Secisbp2	Secisbp2	75420	SECIS binding protein 2	1.8686539178079842	5.305164695937631	4.6532356663023275	0.03288393136676969	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	-0.9071319515234638	6.95563269413234	4.642834179039102	0.03307644528757087	1	StrainB6-GenotypeAPP-PS1	8
ENSMUSG00000021595	Nsun2	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	2.869029697112137	4.743161688384374	4.625384581780033	0.033402090738372796	1	StrainB6-GenotypeAPP-PS1	8
