ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-5.288197620522472	4.925502829035309	6.435483244304226	0.012484536546096691	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000061479	Snrpa	Snrpa	53607	small nuclear ribonucleoprotein polypeptide A	-1.7243069833331233	5.5318863495235195	6.374313601751449	0.012813797989336028	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000024425	Ndfip1	Ndfip1	65113	Nedd4 family interacting protein 1	1.3230171033854317	5.841354456332165	6.306857521641714	0.013285806683124667	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022517	Mgrn1	Mgrn1	17237	mahogunin, ring finger 1	1.8079254439220764	5.030831013606464	6.274399022157283	0.013519350594629238	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	1.353196904505902	9.156596427319712	7.235247192988248	0.013758635669190758	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000103657	Gm37204	NA	NA	NA	1.635993854560367	5.292647222181033	6.2213670350020935	0.013910176243721897	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000071203	Naip5	Naip5	17951	NLR family, apoptosis inhibitory protein 5	2.0063155474021297	5.105726195025694	6.205993062284931	0.014259075712225407	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029674	Limk1	Limk1	16885	LIM-domain containing, protein kinase	-1.2875696959225649	5.69375629950858	6.1500980999286465	0.014454047048807811	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019970	Sgk1	Sgk1	20393	serum/glucocorticoid regulated kinase 1	1.1517174318411305	8.063360667490686	6.60233136530051	0.014617566852908112	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035877	Zhx3	Zhx3	320799	zinc fingers and homeoboxes 3	2.1108729745405075	5.103875944099115	6.094165899854592	0.01489639553479372	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000101939	Gm28438	NA	NA	NA	0.7551298157559908	10.628724768343275	6.1800388089403455	0.015174044005883257	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000090467	Gm4613	NA	NA	NA	1.3966751575569831	5.690151642128853	6.030009025903111	0.015421239664701684	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000033411	Ctdspl2	Ctdspl2	329506	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	1.2687621301286598	5.954120517059917	6.012218971266387	0.015570166593266942	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000003731	Kpna6	Kpna6	16650	karyopherin (importin) alpha 6	2.0547812130031367	4.803214102530497	5.958253427986259	0.016031189962931555	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000102970	Gm37349	NA	NA	NA	-1.851316657796533	4.649431353197809	5.942457213017832	0.016168816723720763	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000024426	Atat1	Atat1	73242	alpha tubulin acetyltransferase 1	-1.199054748078746	6.159815874091242	5.898495417282387	0.016558377537641535	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025794	Rpl14	Rpl14	67115	ribosomal protein L14	0.9806929422025131	7.171217641049059	5.9062674391678485	0.016583474708816652	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020528	Prpsap2	Prpsap2	212627	phosphoribosyl pyrophosphate synthetase-associated protein 2	1.5291468553616607	5.700147867934607	5.894057340696552	0.016598246290619068	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000106933	Gm43621	NA	NA	NA	-2.2137516953759286	4.9790211237019015	5.855940125795307	0.016944825783589273	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000038497	Tmco3	Tmco3	234076	transmembrane and coiled-coil domains 3	1.343924854692005	5.857427418754529	5.811643295847296	0.017357118846285012	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000064127	Med14	Med14	26896	mediator complex subunit 14	1.8759101137519238	4.9846015921186115	5.802030959710933	0.01744796290394758	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	1.8835065043672201	5.524062412273813	5.786612888736586	0.017594715617976254	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022831	Hcls1	Hcls1	15163	hematopoietic cell specific Lyn substrate 1	1.1964855163829249	6.195260235410125	5.76324079589935	0.01781964338469753	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000038473	Nos1ap	Nos1ap	70729	nitric oxide synthase 1 (neuronal) adaptor protein	-1.232215853692617	6.289048797188562	5.731791545767496	0.01812706169022205	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029726	Mepce	Mepce	231803	methylphosphate capping enzyme	-1.895006259492287	4.815110429614207	5.698112512707567	0.018462437852750164	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.7758115946060327	8.006948199721812	5.659892903504842	0.018850910375463843	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000080731	Rps2-ps9	NA	NA	NA	1.962565019956477	5.061957488482796	5.61776791613627	0.019289010534409772	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021501	Caml	Caml	12328	calcium modulating ligand	-1.0586306777665777	6.374426172201544	5.613288968075551	0.019336214750607088	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028578	Caap1	Caap1	67770	caspase activity and apoptosis inhibitor 1	-1.5542072176735098	5.468706696043912	5.668855499383362	0.019341345487278637	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000085887	Arhgap27os3	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	-1.837402679949283	4.936041873772834	5.6054033952512805	0.019419616104569316	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	2.76773290533645	4.734990238989836	5.5583015975296375	0.0199256976291899	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000026319	2310035C23Rik	Relch	227446	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing	-1.1313106008544276	6.14089382009842	5.548489646620956	0.02003284973406218	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000003184	Irf3	Irf3	54131	interferon regulatory factor 3	-1.0170653111298713	6.387567511791332	5.523098615265591	0.0203129471901383	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000036840	Siah1a	Siah1a	20437	siah E3 ubiquitin protein ligase 1A	-1.5021868288989557	5.077326341723908	5.5024665482966535	0.02054356907831903	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000064281	Rpl19-ps1	NA	NA	NA	1.4871016634947383	5.466337692925039	5.489998892581411	0.020684259646869593	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021754	Map3k1	Map3k1	26401	mitogen-activated protein kinase kinase kinase 1	1.134960457338051	6.1508947833847865	5.4677489582976175	0.0209378538593293	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000042675	Ypel3	Ypel3	66090	yippee like 3	0.9407269615824714	7.160213136688845	5.449864312123573	0.021144057711205547	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000031731	Ap1g1	Ap1g1	11765	adaptor protein complex AP-1, gamma 1 subunit	1.8557325162776024	4.943599104287686	5.448699820387199	0.021157557547541027	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000043311	D17H6S53E	D17H6S53E	114585	DNA segment, Chr 17, human D6S53E	1.6125219288471166	5.246054095260874	5.42012871672582	0.02149162754381734	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029475	Kdm2b	Kdm2b	30841	lysine (K)-specific demethylase 2B	-1.0090552566110893	6.612357022980717	5.391219889610922	0.02183528389920561	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000107233	Gm42959	NA	NA	NA	4.013898869774028	4.4105514456791886	5.3401965059940215	0.022495665915072263	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000034265	Zdhhc14	Zdhhc14	224454	zinc finger, DHHC domain containing 14	-1.3222846821797838	5.539243303832022	5.325671864158207	0.022636032644036266	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	1.0365637177285698	6.479096470453619	5.316308716040713	0.022752907390012775	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000109195	RP24-71O4.1	NA	NA	NA	-1.4013673729985896	5.9684836596598085	5.475225970600887	0.023119550700039376	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000036833	Pnpla7	Pnpla7	241274	patatin-like phospholipase domain containing 7	0.8414410663439829	7.312489182310984	5.256415172633716	0.023515676790191065	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-2.802533068753185	6.258338656428662	5.255912056322643	0.023548962418030162	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000105476	Gm43740	NA	NA	NA	-1.3341597018583176	5.672369499550885	5.265366812703404	0.0237503819443022	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000024948	Map4k2	Map4k2	26412	mitogen-activated protein kinase kinase kinase kinase 2	-1.4390729714957022	5.459746763997352	5.230938199796195	0.023848238222909334	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000075706	Gpx4	Gpx4	625249	glutathione peroxidase 4	0.9649861206467854	6.678775310808229	5.217752013708842	0.024022300719100262	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000040592	Cd79b	Cd79b	15985	CD79B antigen	-3.8520012130566377	4.472342627512193	5.154185597834971	0.024907737183023363	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-2.038610977877807	5.503233632580144	5.141885331844326	0.025050062890551974	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019795	Pcmt1	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.9738028827407116	6.6561342298768515	5.134194511138575	0.025156801495460332	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000056124	B4galt6	B4galt6	56386	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6	-1.8433485775818246	5.014318108664341	5.131443684045447	0.025195095488341965	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000052369	Tmem106c	Tmem106c	380967	transmembrane protein 106C	-1.5233131441478942	5.304258520086663	5.124854119593924	0.025287077794588123	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000048222	Mfap1b	Mfap1b	100034361	microfibrillar-associated protein 1B	0.9874169655485628	6.68027867918224	5.122696734121023	0.025317268989065913	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000041720	Pi4ka	Pi4ka	224020	phosphatidylinositol 4-kinase alpha	-1.645310240148799	5.7444209574566685	5.203124598142564	0.02571424500493003	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000076138	Gm26377	NA	NA	NA	1.448032089560026	5.639387838797538	5.094562164646683	0.025714485188888914	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000047714	Ppp1r2	Ppp1r2	66849	protein phosphatase 1, regulatory inhibitor subunit 2	1.778566816732738	4.982069035197645	5.08254701376697	0.025886114004313586	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000027255	Arfgap2	Arfgap2	77038	ADP-ribosylation factor GTPase activating protein 2	-0.9102374728628208	6.668250544474515	5.067834341067267	0.026097918928954723	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000061808	Ttr	Ttr	22139	transthyretin	1.770515152844417	5.414266231072748	5.384191760557016	0.026310157112912746	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000059835	Rpl13-ps3	NA	NA	NA	-3.612411976868673	5.613828725661595	5.036361009379606	0.02657188931065729	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000014599	Csf1	Csf1	12977	colony stimulating factor 1 (macrophage)	4.215948494588933	4.491445546843072	5.051080874056794	0.026610877605750746	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000037119	D15Ertd621e	Fam91a1	210998	family with sequence similarity 91, member A1	1.0674328717551846	6.1940811963623865	5.028633533492222	0.026671213274703766	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000015013	Trappc2l	Trappc2l	59005	trafficking protein particle complex 2-like	1.4333620187450269	5.495624147956745	5.023608301173581	0.026745658463333245	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025873	Faf2	Faf2	76577	Fas associated factor family member 2	-0.9983977928813981	6.379959016348396	4.957299710427847	0.02774873666939865	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000008683	Rps15a	Rps15a	267019	ribosomal protein S15A	1.356748301798643	7.000101258290766	5.3350492542013495	0.027977255514159406	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	0.6519561675777084	11.454939619535542	4.94361802954093	0.028093927534012804	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000018796	Acsl1	Acsl1	14081	acyl-CoA synthetase long-chain family member 1	1.7063646576022546	5.215711383208173	4.9274059199489955	0.028213847171297345	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000104641	Gm43290	NA	NA	NA	-1.7598414663929234	5.075939942231665	4.897979667689805	0.028679717771977753	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000059534	Uqcr10	Uqcr10	66152	ubiquinol-cytochrome c reductase, complex III subunit X	1.352650003328159	5.559731987485831	4.860928602648513	0.02927787106598201	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020994	Pnn	Pnn	18949	pinin	-0.6939365959880238	8.286990241964933	4.850703316555355	0.029445255575229867	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000106891	Gm43460	NA	NA	NA	-2.9808529077125394	4.356838301774336	4.839546662591796	0.0296584017163149	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000102344	9430053O09Rik	NA	NA	NA	1.0388403999067028	6.416233578297115	4.826268533554578	0.0298493482752185	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000032320	Rcn2	Rcn2	26611	reticulocalbin 2	-0.9363366840415316	6.450370644059833	4.7961206298545545	0.030356005009679665	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	0.8321813014534397	8.085855499842962	4.819803558775306	0.030389543574529512	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	1.2111212496003874	6.027478900857751	4.793219495183773	0.03040523729891529	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	-2.5075242668779976	4.490208229652906	4.803349771306408	0.030409206362911372	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022194	Pabpn1	Bcl2l2	12050	BCL2-like 2	-0.7607370597449198	7.634870240074221	4.7904487347557385	0.03045233585904357	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035392	Dennd1a	Dennd1a	227801	DENN/MADD domain containing 1A	1.2549283855633833	5.657810365018041	4.781051453497597	0.030612649448959	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030674	Qprt	Qprt	67375	quinolinate phosphoribosyltransferase	-2.458273228449266	4.416271243280841	4.749720755349788	0.031153609404905403	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000024533	Spire1	Spire1	68166	spire type actin nucleation factor 1	1.7022520100301906	5.069645380835996	4.740628882323927	0.03131247454932992	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000002733	Plekha3	Plekha3	83435	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 3	1.3979352124461217	5.400248295882961	4.738934533064102	0.031342174951285696	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000104710	Gm43603	NA	NA	NA	-2.15480184108794	5.779155599307427	4.726470614882338	0.031561573155560914	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000072772	Grcc10	Grcc10	14790	gene rich cluster, C10 gene	1.0385572357083968	6.475183712598734	4.681134875400705	0.032373393722597746	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000098178	Gm42418	NA	NA	NA	0.8202921139179679	7.727371060324827	4.729983724031463	0.03281254026141144	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000085438	1700020I14Rik	Oip5os1	66602	Opa interacting protein 5, opposite strand 1	-0.9438645786668768	6.390700665847618	4.6187426846737925	0.03352693211047677	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.447565128904692	5.891387982801428	4.602630023322509	0.03386268464610103	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000026104	Stat1	Stat1	20846	signal transducer and activator of transcription 1	1.2845417303780287	5.673589458790228	4.540611545068253	0.03503313864004413	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019373	Cops3	Cops3	26572	COP9 signalosome subunit 3	1.4821038478271433	5.2742387286481565	4.543564934078951	0.035047232761007	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	1.127718728457643	11.100140694510667	4.9478993619176235	0.035267235285063904	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000104523	Gm37335	NA	NA	NA	-1.2450846771092006	5.647397241907545	4.521809803341496	0.03540618952385376	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000087153	Gm6483	NA	NA	NA	-0.725363840980476	7.964247286670722	4.509995937409973	0.03564274342046719	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021764	Ndufs4	Ndufs4	17993	NADH:ubiquinone oxidoreductase core subunit S4	1.5492284758315975	5.103137674180481	4.4720558029377555	0.03641383004174116	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000036323	Srp72	Srp72	66661	signal recognition particle 72	-1.0052525912691905	6.030735346244411	4.457264403687084	0.036719221565080264	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000045268	Zfp691	Zfp691	195522	zinc finger protein 691	2.019791957685661	5.135731613639679	4.433868859254886	0.03720781837158903	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000101493	2810405F17Rik	NA	NA	NA	1.6593210471251676	5.015868666647497	4.430539704924828	0.03727790364382282	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	1.513258638560949	5.9351573178609165	4.4115428269398205	0.03768051476397761	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000031928	Mre11a	Mre11a	17535	MRE11A homolog A, double strand break repair nuclease	-1.4702929316042714	5.090848879670883	4.411240144375047	0.0376869669023278	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	1.582874546662936	5.369333155712879	4.395351226229229	0.038027315145668913	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035694	Caps2	Caps2	353025	calcyphosphine 2	-1.6180489042667814	5.876463032309171	4.7004869031525	0.038030855774499175	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028381	Ugcg	Ugcg	22234	UDP-glucose ceramide glucosyltransferase	1.0453471714792186	6.147667707420212	4.385344948691249	0.03824332757509582	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000040782	Rfwd2	Cop1	26374	COP1, E3 ubiquitin ligase	1.0154711813889536	6.325661598407323	4.384461197713209	0.038262468224762904	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028410	Dnaja1	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	-0.7244303439549759	7.606616362623444	4.361862449312852	0.03875539317862452	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	0.6624573960451424	11.338680139213238	4.3994892494262	0.038784109193671215	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035152	Ap2b1	Ap2b1	71770	adaptor-related protein complex 2, beta 1 subunit	-1.3438245664408757	5.234379277034223	4.3506484613056005	0.039002492609635855	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019873	Reep3	Reep3	28193	receptor accessory protein 3	-0.72604058881710265	7.807947418452929	4.350621949635653	0.03900307877122606	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025451	Paip1	Paip1	218693	polyadenylate binding protein-interacting protein 1	1.7917875612630163	5.126338991226598	4.34301457020362	0.039171661857774466	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029920	Smarcad1	Smarcad1	13990	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	1.3328778821774576	5.362478287470618	4.309131685861989	0.03993198087591972	1	StrainPWK-GenotypeAPP-PS1	8
