ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000035392	Dennd1a	Dennd1a	227801	DENN/MADD domain containing 1A	-1.2234090374458768	5.657810365018041	9.404739887199955	0.0026467091475173036	1	GenotypeAPP-PS1	8
ENSMUSG00000034656	Cacna1a	Cacna1a	12286	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit	1.3089247812287377	4.858165855210048	8.94369249752718	0.0033467575864210685	1	GenotypeAPP-PS1	8
ENSMUSG00000020528	Prpsap2	Prpsap2	212627	phosphoribosyl pyrophosphate synthetase-associated protein 2	-1.192327791628106	5.700147867934607	8.7340143393134	0.003725794890400806	1	GenotypeAPP-PS1	8
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	1.069429295643121	5.956211182331492	8.6702421333649	0.0038496525535924755	1	GenotypeAPP-PS1	8
ENSMUSG00000028744	Pqlc2	Pqlc2	212555	PQ loop repeat containing 2	1.201075957189074	5.225669901364981	8.145079899139935	0.005046041349486569	1	GenotypeAPP-PS1	8
ENSMUSG00000039065	Fam173b	Atpsckmt	68073	ATP synthase C subunit lysine N-methyltransferase	1.2295145246098083	4.861415531735055	8.048055324474447	0.005306149692944963	1	GenotypeAPP-PS1	8
ENSMUSG00000037649	H2-DMa	H2-DMa	14998	histocompatibility 2, class II, locus DMa	0.5784135732912823	8.459714450373466	7.8005217100132445	0.00603446768245278	1	GenotypeAPP-PS1	8
ENSMUSG00000002210	Smg9	Smg9	71997	smg-9 homolog, nonsense mediated mRNA decay factor (C. elegans)	0.9187451612251427	5.72952167630114	7.723656778526272	0.00628109089632103	1	GenotypeAPP-PS1	8
ENSMUSG00000064281	Rpl19-ps1	NA	NA	NA	-1.255195207034177	5.466337692925039	7.712815606593901	0.006316705274207641	1	GenotypeAPP-PS1	8
ENSMUSG00000031657	Heatr3	Heatr3	234549	HEAT repeat containing 3	1.4878356308295737	4.626986258265466	7.44859306314139	0.007252528834835877	1	GenotypeAPP-PS1	8
ENSMUSG00000102712	Gm37758	NA	NA	NA	-0.9113333856392207	8.060190485318474	7.621907924797714	0.007254169988857198	1	GenotypeAPP-PS1	8
ENSMUSG00000048807	Slc35e4	Slc35e4	103710	solute carrier family 35, member E4	1.9149789970756177	4.120720690076137	7.2372765155582055	0.008103832041951	1	GenotypeAPP-PS1	8
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	1.4261073534552535	10.4039829221474	8.821035074861348	0.00811443506900127	1	GenotypeAPP-PS1	8
ENSMUSG00000026222	Sp100	Sp100	20684	nuclear antigen Sp100	0.9883719674953803	5.411998875075352	7.179796521277607	0.00835286900741944	1	GenotypeAPP-PS1	8
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	0.6646383949594856	7.521664425604447	7.174099793188049	0.008377979178074311	1	GenotypeAPP-PS1	8
ENSMUSG00000034673	Pbx2	Pbx2	18515	pre B cell leukemia homeobox 2	0.9489081655974881	5.656472853424883	7.153790622502202	0.00846813745699797	1	GenotypeAPP-PS1	8
ENSMUSG00000043157	Arl11	Arl11	219144	ADP-ribosylation factor-like 11	-1.5692780626462852	4.957888260361627	7.133398465893565	0.008559677292707266	1	GenotypeAPP-PS1	8
ENSMUSG00000018920	Cxcl16	Cxcl16	66102	chemokine (C-X-C motif) ligand 16	0.806089639621607	6.425390769898735	7.182990170891426	0.009058859542255649	1	GenotypeAPP-PS1	8
ENSMUSG00000029714	Gigyf1	Gigyf1	57330	GRB10 interacting GYF protein 1	-0.6198607669230831	7.211874039611642	6.9192698865948365	0.009585277764714198	1	GenotypeAPP-PS1	8
ENSMUSG00000021754	Map3k1	Map3k1	26401	mitogen-activated protein kinase kinase kinase 1	-0.8860837777489113	6.1508947833847865	6.894181074619637	0.009713530640506686	1	GenotypeAPP-PS1	8
ENSMUSG00000022257	Laptm4b	Laptm4b	114128	lysosomal-associated protein transmembrane 4B	0.8901004369497456	5.809733577797328	6.87138005052955	0.009831634714247976	1	GenotypeAPP-PS1	8
ENSMUSG00000050022	Amz1	Amz1	231842	archaelysin family metallopeptidase 1	1.2551024860024973	5.205275335970087	6.863794287584081	0.009966218316723542	1	GenotypeAPP-PS1	8
ENSMUSG00000024240	Epc1	Epc1	13831	enhancer of polycomb homolog 1	-1.0766982926031925	5.494818613157305	6.7479821120825125	0.010497214072867708	1	GenotypeAPP-PS1	8
ENSMUSG00000032557	Uba5	Uba5	66663	ubiquitin-like modifier activating enzyme 5	-0.9855108516631005	5.7835109430465845	6.813703404960493	0.010550077568399877	1	GenotypeAPP-PS1	8
ENSMUSG00000071796	6820431F20Rik	6820431F20Rik	547150	cadherin 11 pseudogene	1.2863572955490972	6.137624560294833	6.806009867682824	0.010761650058864158	1	GenotypeAPP-PS1	8
ENSMUSG00000035776	Cd99l2	Cd99l2	171486	CD99 antigen-like 2	1.240548470719771	4.676381381502328	6.668910655921871	0.010948182530257531	1	GenotypeAPP-PS1	8
ENSMUSG00000031796	Cfap20	Cfap20	14894	cilia and flagella associated protein 20	-1.1828573815391108	5.2708867736032765	6.5694904340960125	0.011543963577849278	1	GenotypeAPP-PS1	8
ENSMUSG00000010406	Mrpl52	Mrpl52	68836	mitochondrial ribosomal protein L52	-0.8109166133461034	6.265580788348467	6.556859623786727	0.011622034147074502	1	GenotypeAPP-PS1	8
ENSMUSG00000054737	Zfp182	Zfp182	319535	zinc finger protein 182	-1.1135228274302016	5.003914769100554	6.459317346831368	0.012243759873937094	1	GenotypeAPP-PS1	8
ENSMUSG00000035694	Caps2	Caps2	353025	calcyphosphine 2	1.5429179860352518	5.876463032309171	7.0649815765957	0.0123681363808284	1	GenotypeAPP-PS1	8
ENSMUSG00000109363	RP23-152B12.1	NA	NA	NA	-0.692540408741866	6.267179398495179	6.382688469269621	0.012756428075066207	1	GenotypeAPP-PS1	8
ENSMUSG00000036833	Pnpla7	Pnpla7	241274	patatin-like phospholipase domain containing 7	-0.6061240459139549	7.312489182310984	6.332149929064803	0.013106740588157922	1	GenotypeAPP-PS1	8
ENSMUSG00000102850	Gm37082	NA	NA	NA	0.9321714430372494	5.5751363601882025	6.309225639116607	0.013268933137347363	1	GenotypeAPP-PS1	8
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	0.9826154421912798	7.424700061433566	6.825282937226867	0.013289741240001755	1	GenotypeAPP-PS1	8
ENSMUSG00000029674	Limk1	Limk1	16885	LIM-domain containing, protein kinase	0.8768599958091433	5.69375629950858	6.215236859859359	0.013956106874860479	1	GenotypeAPP-PS1	8
ENSMUSG00000004677	Myo9b	Myo9b	17925	myosin IXb	-1.1455782744615595	5.285493868221568	6.187871967374454	0.014163076779692842	1	GenotypeAPP-PS1	8
ENSMUSG00000108845	RP23-341H2.4	NA	NA	NA	-1.044217831738998	5.403078222216106	6.145268949955014	0.014491692836104039	1	GenotypeAPP-PS1	8
ENSMUSG00000022020	Naa16	Naa16	66897	N(alpha)-acetyltransferase 16, NatA auxiliary subunit	0.9926264182360255	5.047987260160016	6.098118345712531	0.014864677959105883	1	GenotypeAPP-PS1	8
ENSMUSG00000021242	Npc2	Npc2	67963	NPC intracellular cholesterol transporter 2	0.4422762744797525	10.097748075082999	6.097907613675569	0.0148663672609165	1	GenotypeAPP-PS1	8
ENSMUSG00000059040	Eno1b	Eno1b	433182	enolase 1B, retrotransposed	0.8654039884143034	5.562652496648114	6.091682289905805	0.01491636212971562	1	GenotypeAPP-PS1	8
ENSMUSG00000075602	Ly6a	Ly6a	110454	lymphocyte antigen 6 complex, locus A	1.8188013700593348	4.046495155821527	6.0307832431907205	0.015414792285971332	1	GenotypeAPP-PS1	8
ENSMUSG00000108942	RP23-191I16.5	NA	NA	NA	-0.9685303054274611	5.960750422220606	6.2176513648413385	0.015457633094598276	1	GenotypeAPP-PS1	8
ENSMUSG00000027506	Tpd52	Tpd52	21985	tumor protein D52	1.1705107362967246	5.190578498489108	6.022244484234503	0.015486055665946689	1	GenotypeAPP-PS1	8
ENSMUSG00000055065	Ddx17	Ddx17	67040	DEAD (Asp-Glu-Ala-Asp) box polypeptide 17	-0.685096500051982	6.790408908642709	6.005665249691074	0.015625408014268528	1	GenotypeAPP-PS1	8
ENSMUSG00000049969	Plekhf2	Plekhf2	71801	pleckstrin homology domain containing, family F (with FYVE domain) member 2	0.7850567738962766	5.645370520113128	5.9952703228202715	0.015713447171586566	1	GenotypeAPP-PS1	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	-0.7969738498743404	5.729125988259336	5.973351457402051	0.015900789794781156	1	GenotypeAPP-PS1	8
ENSMUSG00000089704	Galnt2	Galnt2	108148	polypeptide N-acetylgalactosaminyltransferase 2	-1.1274227551214993	5.391631282022286	5.925396845801506	0.016318845023455462	1	GenotypeAPP-PS1	8
ENSMUSG00000030314	Atg7	Atg7	74244	autophagy related 7	-0.9574583076386175	5.61081377580215	5.918532185492771	0.01637962235378515	1	GenotypeAPP-PS1	8
ENSMUSG00000015656	Hspa8	Hspa8	15481	heat shock protein 8	-0.5409626047846713	7.409074376055695	5.903192997968341	0.016516286586488065	1	GenotypeAPP-PS1	8
ENSMUSG00000018796	Acsl1	Acsl1	14081	acyl-CoA synthetase long-chain family member 1	-1.4721704418146122	5.215711383208173	5.8956923482217185	0.01658354680193695	1	GenotypeAPP-PS1	8
ENSMUSG00000056770	Setd3	Setd3	52690	SET domain containing 3	0.8990577608239751	5.473616477152888	5.877807729865835	0.016745080356684455	1	GenotypeAPP-PS1	8
ENSMUSG00000093010	Gm22460	NA	NA	NA	1.3568021502488297	4.770985334842295	5.868686027663265	0.01682809990334138	1	GenotypeAPP-PS1	8
ENSMUSG00000025873	Faf2	Faf2	76577	Fas associated factor family member 2	0.7099020571927733	6.379959016348396	5.856633025595867	0.016938458561369982	1	GenotypeAPP-PS1	8
ENSMUSG00000026342	Slc35f5	Slc35f5	74150	solute carrier family 35, member F5	0.9699866207757539	5.217219889045738	5.8556910993196905	0.0169471147587172	1	GenotypeAPP-PS1	8
ENSMUSG00000032570	Atp2c1	Atp2c1	235574	ATPase, Ca++-sequestering	-0.5054117921139227	7.917843069358434	5.8182891612811956	0.017294599567147642	1	GenotypeAPP-PS1	8
ENSMUSG00000062353	Gm15772	Gm15772	100034726	ribosomal protein L26 pseudogene	1.0657835620275344	5.028929906293187	5.782398725673554	0.017635051234242746	1	GenotypeAPP-PS1	8
ENSMUSG00000040697	Dnajc16	Dnajc16	214063	DnaJ heat shock protein family (Hsp40) member C16	1.173696191406658	4.824954045063163	5.770953906584477	0.017745083452620464	1	GenotypeAPP-PS1	8
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	-0.5323893909651765	9.83786850325481	5.947169049204243	0.01821447119286131	1	GenotypeAPP-PS1	8
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-3.458712773952675	5.095149038024016	5.7151295996873515	0.018328432699854746	1	GenotypeAPP-PS1	8
ENSMUSG00000057691	Zfp746	Zfp746	69228	zinc finger protein 746	-1.0649060576728906	5.438796524273023	5.701102715480323	0.018432400372349632	1	GenotypeAPP-PS1	8
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	1.6129296045358945	4.730822472384587	5.703165902709684	0.01866263062359536	1	GenotypeAPP-PS1	8
ENSMUSG00000026319	2310035C23Rik	Relch	227446	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing	0.7404562901236136	6.14089382009842	5.654904418525747	0.018902242251255894	1	GenotypeAPP-PS1	8
ENSMUSG00000056216	Cebpg	Cebpg	12611	CCAAT/enhancer binding protein (C/EBP), gamma	-0.5639524749160648	7.6992665591025276	5.61809125044338	0.01928560754654696	1	GenotypeAPP-PS1	8
ENSMUSG00000045268	Zfp691	Zfp691	195522	zinc finger protein 691	-0.8829946468946858	5.135731613639679	5.485762678318039	0.020732292610696913	1	GenotypeAPP-PS1	8
ENSMUSG00000046031	Fam26f	Calhm6	215900	calcium homeostasis modulator family member 6	-2.5136191898502482	4.65575532946684	5.449594661094363	0.021147182944593574	1	GenotypeAPP-PS1	8
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	0.4710386908266669	8.55136107438072	5.515825432340438	0.021261469452860306	1	GenotypeAPP-PS1	8
ENSMUSG00000030579	Tyrobp	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	0.4039983991382367	11.904514685987538	5.42162204953581	0.021529525810648112	1	GenotypeAPP-PS1	8
ENSMUSG00000061232	H2-K1	H2-K1	14972	histocompatibility 2, K1, K region	0.7069064369301944	9.611443438534431	6.045140007829049	0.02198497878362192	1	GenotypeAPP-PS1	8
ENSMUSG00000107511	Gm44440	NA	NA	NA	-1.461186563589579	6.637072358475323	5.35775231489094	0.022240347899023755	1	GenotypeAPP-PS1	8
ENSMUSG00000026972	Arrdc1	Arrdc1	215705	arrestin domain containing 1	0.8350911460827775	5.502010256489509	5.299177875638808	0.02296838519131624	1	GenotypeAPP-PS1	8
ENSMUSG00000025484	Bet1l	Bet1l	54399	Bet1 golgi vesicular membrane trafficking protein like	0.9339107527011599	5.15496250356288	5.250750849131519	0.02358919187277201	1	GenotypeAPP-PS1	8
ENSMUSG00000052296	Ppp6r1	Ppp6r1	243819	protein phosphatase 6, regulatory subunit 1	-0.9313283080481431	5.597958779066267	5.185466858595528	0.024454138656658988	1	GenotypeAPP-PS1	8
ENSMUSG00000101597	Gm28555	Gm5621	434434	predicted gene 5621	1.7172100330018247	4.335540589597932	5.1527712038379905	0.024899794813991214	1	GenotypeAPP-PS1	8
ENSMUSG00000003153	Slc2a3	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3	-1.1486883611192737	4.762986895555415	5.131016887521575	0.025201042374105403	1	GenotypeAPP-PS1	8
ENSMUSG00000022265	Ank	Ank	11732	progressive ankylosis	0.81112005782998	5.888102893305203	5.125345473608203	0.025280206915187533	1	GenotypeAPP-PS1	8
ENSMUSG00000032959	Pebp1	Pebp1	23980	phosphatidylethanolamine binding protein 1	-0.5734978844186615	6.762215777790655	5.105036459340449	0.02556584359453427	1	GenotypeAPP-PS1	8
ENSMUSG00000024696	Lpxn	Lpxn	107321	leupaxin	-1.0119576249696225	5.09619458742279	5.099491222713092	0.02564442353869936	1	GenotypeAPP-PS1	8
ENSMUSG00000081974	Gm11960	NA	NA	NA	0.6694678385107984	6.362499740295545	5.062483576484341	0.026252479462810632	1	GenotypeAPP-PS1	8
ENSMUSG00000047714	Ppp1r2	Ppp1r2	66849	protein phosphatase 1, regulatory inhibitor subunit 2	-1.2609397124698858	4.982069035197645	5.047596762397094	0.026392246383874874	1	GenotypeAPP-PS1	8
ENSMUSG00000101939	Gm28438	NA	NA	NA	-0.4410754637790268	10.628724768343275	5.122081923099211	0.026552498426485854	1	GenotypeAPP-PS1	8
ENSMUSG00000081049	Rps24-ps3	NA	NA	NA	0.6771564426673115	5.603234124768019	5.033800240877687	0.02659489973441239	1	GenotypeAPP-PS1	8
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	0.3835894243829878	10.543796166471985	5.023324110479654	0.02674987507628811	1	GenotypeAPP-PS1	8
ENSMUSG00000076138	Gm26377	NA	NA	NA	-0.931701465339608	5.639387838797538	5.006561238437935	0.026999833211726658	1	GenotypeAPP-PS1	8
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	0.5556082578066942	7.105632069778229	4.983724213701255	0.027344331980702664	1	GenotypeAPP-PS1	8
ENSMUSG00000106933	Gm43621	NA	NA	NA	0.9277549254396712	4.9790211237019015	4.959310868387694	0.02771773710171831	1	GenotypeAPP-PS1	8
ENSMUSG00000103322	Gm37404	NA	NA	NA	-1.1635471889220244	5.3792064115051605	4.966407167966722	0.027730792640044827	1	GenotypeAPP-PS1	8
ENSMUSG00000043770	Gm12481	NA	NA	NA	0.6924103871546363	6.109351129797825	4.997538066915368	0.027783667307120865	1	GenotypeAPP-PS1	8
ENSMUSG00000103983	Gm20045	NA	NA	NA	0.7311212690248815	5.876859482396063	4.945901201190865	0.02792512276731819	1	GenotypeAPP-PS1	8
ENSMUSG00000021764	Ndufs4	Ndufs4	17993	NADH:ubiquinone oxidoreductase core subunit S4	-1.0509173526257103	5.103137674180481	4.940112502171629	0.028015152073819605	1	GenotypeAPP-PS1	8
ENSMUSG00000057649	Brd9	Brd9	105246	bromodomain containing 9	-1.1297412795705637	4.890522375900116	4.871972420431023	0.029098214683014687	1	GenotypeAPP-PS1	8
ENSMUSG00000052299	Ltn1	Ltn1	78913	listerin E3 ubiquitin protein ligase 1	-1.2582675091213875	4.821302582730756	4.865590087234213	0.029201897585312664	1	GenotypeAPP-PS1	8
ENSMUSG00000021024	Psma6	Psma6	26443	proteasome (prosome, macropain) subunit, alpha type 6	0.869684988033372	5.149298596838696	4.8393282237940545	0.029632649265650814	1	GenotypeAPP-PS1	8
ENSMUSG00000028926	Cdk14	Cdk14	18647	cyclin-dependent kinase 14	-1.2201835053063892	4.890200238297432	4.8349491570011045	0.029705125342973846	1	GenotypeAPP-PS1	8
ENSMUSG00000032575	Manf	Manf	74840	mesencephalic astrocyte-derived neurotrophic factor	0.3967342351060393	9.072030784955794	4.824208677559602	0.02988367983189332	1	GenotypeAPP-PS1	8
ENSMUSG00000087153	Gm6483	NA	NA	NA	0.5480625325757496	7.964247286670722	4.8083272741136645	0.03014977842779149	1	GenotypeAPP-PS1	8
ENSMUSG00000029821	Dfna5	Gsdme	54722	gasdermin E	-0.7325432620908885	5.464326838961808	4.79091526233989	0.030444400234587738	1	GenotypeAPP-PS1	8
ENSMUSG00000022360	Atad2	Atad2	70472	ATPase family, AAA domain containing 2	-1.4432030705742798	4.7721614282314695	4.778243709177203	0.030660721117099818	1	GenotypeAPP-PS1	8
ENSMUSG00000027809	Etfdh	Etfdh	66841	electron transferring flavoprotein, dehydrogenase	1.2579203973475424	4.48737248254427	4.778074295994366	0.030663624206215292	1	GenotypeAPP-PS1	8
ENSMUSG00000028419	Chmp5	Chmp5	76959	charged multivesicular body protein 5	-1.020983728263274	5.087366622077973	4.7659947803002884	0.030871370787138957	1	GenotypeAPP-PS1	8
ENSMUSG00000107884	Gm44144	NA	NA	NA	-0.8908980701580351	5.572049188029975	4.74672160897648	0.031205920091228797	1	GenotypeAPP-PS1	8
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-0.6718240734989251	8.818404264679945	4.739803153126103	0.03146618968001907	1	GenotypeAPP-PS1	8
ENSMUSG00000053774	Ubxn7	Ubxn7	224111	UBX domain protein 7	-1.008637471875743	5.150081008025307	4.718535894556044	0.03170209047139251	1	GenotypeAPP-PS1	8
ENSMUSG00000037426	Depdc5	Depdc5	277854	DEP domain containing 5	-1.0454185541572274	5.134415886485911	4.705404759066381	0.03193608654418684	1	GenotypeAPP-PS1	8
ENSMUSG00000020300	Cpeb4	Cpeb4	67579	cytoplasmic polyadenylation element binding protein 4	-0.890392036632481	5.341491684245705	4.696760399059054	0.032091124599735184	1	GenotypeAPP-PS1	8
ENSMUSG00000034248	Slc25a37	Slc25a37	67712	solute carrier family 25, member 37	-0.5473994147272984	6.714725794176476	4.69514209643729	0.03212023745048643	1	GenotypeAPP-PS1	8
ENSMUSG00000025521	Tmem192	Tmem192	73067	transmembrane protein 192	1.053097395427319	4.748220572074525	4.6833552790216135	0.032333123475575085	1	GenotypeAPP-PS1	8
ENSMUSG00000006732	Mettl1	Mettl1	17299	methyltransferase like 1	1.2311305113763362	4.705487230248318	4.677190708993719	0.03244505774962957	1	GenotypeAPP-PS1	8
ENSMUSG00000068129	Cst7	Cst7	13011	cystatin F (leukocystatin)	2.987160178418205	7.493811629060476	5.354542175549938	0.03251406076285306	1	GenotypeAPP-PS1	8
ENSMUSG00000040761	Spen	Spen	56381	spen family transcription repressor	-0.6996033464599302	6.020633431713927	4.671725176909122	0.03254464185084139	1	GenotypeAPP-PS1	8
ENSMUSG00000096145	Vkorc1	Vkorc1	27973	vitamin K epoxide reductase complex, subunit 1	0.5061099963649693	7.165280561525168	4.658016918875707	0.03279583645030618	1	GenotypeAPP-PS1	8
ENSMUSG00000064360	mt-Nd3	ND3	17718	NADH dehydrogenase subunit 3	-6.012738375278679	5.093589376053551	5.482642979841384	0.03317577441244297	1	GenotypeAPP-PS1	8
ENSMUSG00000020097	Sgpl1	Sgpl1	20397	sphingosine phosphate lyase 1	-0.589551339564315	6.923489924562866	4.632298900007354	0.03327265137007665	1	GenotypeAPP-PS1	8
ENSMUSG00000026201	Stk16	Stk16	20872	serine/threonine kinase 16	0.8024534955443758	5.439360929069758	4.617342954104248	0.03355330444364825	1	GenotypeAPP-PS1	8
ENSMUSG00000039206	Daglb	Daglb	231871	diacylglycerol lipase, beta	-0.5070446157808556	7.690845285737104	4.62143985798268	0.03362772732750926	1	GenotypeAPP-PS1	8
ENSMUSG00000083380	Gm3244	NA	NA	NA	-1.101888692637355	4.936772079071396	4.608533881678506	0.033719780901344656	1	GenotypeAPP-PS1	8
ENSMUSG00000009687	Fxyd5	Fxyd5	18301	FXYD domain-containing ion transport regulator 5	0.8363337916473489	6.754493511949076	4.6129989005753735	0.03378505628688791	1	GenotypeAPP-PS1	8
ENSMUSG00000018076	Med13l	Med13l	76199	mediator complex subunit 13-like	-0.65316599702279	6.332113194354151	4.588198571755913	0.03410743124447358	1	GenotypeAPP-PS1	8
ENSMUSG00000085868	Gm13632	NA	NA	NA	-2.3289073404668175	4.459652392815562	4.578821630153006	0.03428776984676646	1	GenotypeAPP-PS1	8
ENSMUSG00000022752	Tomm70a	Tomm70a	28185	translocase of outer mitochondrial membrane 70A	-1.2295364653988532	4.779730310158593	4.568582787934186	0.03448583828282273	1	GenotypeAPP-PS1	8
ENSMUSG00000054385	Ceacam2	Ceacam2	26367	carcinoembryonic antigen-related cell adhesion molecule 2	-0.8828862238153834	5.197836654560793	4.568435284418558	0.03448870054723943	1	GenotypeAPP-PS1	8
ENSMUSG00000101493	2810405F17Rik	NA	NA	NA	-1.2594954039326511	5.015868666647497	4.567949635405558	0.034498126208184106	1	GenotypeAPP-PS1	8
ENSMUSG00000047804	Akap10	Akap10	56697	A kinase (PRKA) anchor protein 10	-1.267486580082143	5.071141735895862	4.5580814203325275	0.034690244362609125	1	GenotypeAPP-PS1	8
ENSMUSG00000030615	Tmem126a	Tmem126a	66271	transmembrane protein 126A	0.7549237487386161	5.393792536575297	4.534495043521423	0.03515403882760303	1	GenotypeAPP-PS1	8
ENSMUSG00000048277	Syngr2	Syngr2	20973	synaptogyrin 2	0.4086943733328616	8.646142493984591	4.531157306056629	0.0352201996696941	1	GenotypeAPP-PS1	8
ENSMUSG00000002102	Psmc3	Psmc3	19182	proteasome (prosome, macropain) 26S subunit, ATPase 3	-0.8596718875362291	5.343249100062938	4.530501888991685	0.03523320687707723	1	GenotypeAPP-PS1	8
ENSMUSG00000107233	Gm42959	NA	NA	NA	-3.3184478008699974	4.4105514456791886	4.532169641273169	0.035247419010839	1	GenotypeAPP-PS1	8
ENSMUSG00000059461	Gm7331	NA	NA	NA	0.6195763357365845	5.830850986919314	4.528788301484702	0.03526723826711873	1	GenotypeAPP-PS1	8
ENSMUSG00000055485	Soga1	Soga1	320706	suppressor of glucose, autophagy associated 1	0.5260372167155771	6.715929608324125	4.52540596672098	0.03533451279023735	1	GenotypeAPP-PS1	8
ENSMUSG00000024121	Atp6v0c	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	0.37131479481943275	9.861755097891265	4.503955667412443	0.03576433680916339	1	GenotypeAPP-PS1	8
ENSMUSG00000015961	Adss	Adss	11566	adenylosuccinate synthetase, non muscle	-0.959657254066555	5.257463842956878	4.479556572119704	0.036259995211010046	1	GenotypeAPP-PS1	8
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	1.181138562418109	5.503233632580144	4.474793314430346	0.03635760581127642	1	GenotypeAPP-PS1	8
ENSMUSG00000021998	Lcp1	Lcp1	18826	lymphocyte cytosolic protein 1	0.43610139831451805	8.035950124843811	4.453695271703684	0.036793317893378315	1	GenotypeAPP-PS1	8
ENSMUSG00000043257	Pigv	Pigv	230801	phosphatidylinositol glycan anchor biosynthesis, class V	0.7635021826520636	5.672808878534221	4.438815303136406	0.03710394399680106	1	GenotypeAPP-PS1	8
ENSMUSG00000006673	Qrich1	Qrich1	69232	glutamine-rich 1	-0.6984035433016484	5.9701272599111395	4.437211290223345	0.03713759421423938	1	GenotypeAPP-PS1	8
ENSMUSG00000022000	Zc3h13	Zc3h13	67302	zinc finger CCCH type containing 13	0.7408579701290022	5.855544306405119	4.429565913185645	0.037298430348689224	1	GenotypeAPP-PS1	8
ENSMUSG00000008429	Herpud2	Herpud2	80517	HERPUD family member 2	0.6130390118144926	5.843181768936998	4.399762015879477	0.03793250802238519	1	GenotypeAPP-PS1	8
ENSMUSG00000103223	Gm37730	NA	NA	NA	1.1309272688317664	4.421038600716473	4.39695984089226	0.03809225343111177	1	GenotypeAPP-PS1	8
ENSMUSG00000011958	Bnip2	Bnip2	12175	BCL2/adenovirus E1B interacting protein 2	-0.6112652806526567	6.395216319317313	4.383016794972585	0.038293773604787966	1	GenotypeAPP-PS1	8
ENSMUSG00000020923	Ubtf	Ubtf	21429	upstream binding transcription factor, RNA polymerase I	-0.7386637643468291	5.9089539261121615	4.3793744585734915	0.038372836890014035	1	GenotypeAPP-PS1	8
