ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000021831	Ero1l	Ero1l	50527	ERO1-like (S. cerevisiae)	-1.278966343486227	4.2745534834851835	8.379807171395054	0.0051954401881618125	0.7452082632736948	GenotypeAPP-PS1	7
ENSMUSG00000032382	Snx1	Snx1	56440	sorting nexin 1	-0.6620673004143158	5.8669066318651835	8.375345093472731	0.005206698862739779	0.7452082632736948	GenotypeAPP-PS1	7
ENSMUSG00000030512	Snrpa1	Snrpa1	68981	small nuclear ribonucleoprotein polypeptide A'	0.7694412756623618	5.580156173865314	8.374908583776008	0.00520780163209495	0.7452082632736948	GenotypeAPP-PS1	7
ENSMUSG00000039115	Itga9	Itga9	104099	integrin alpha 9	1.0760818181942393	5.020107268563573	8.299835371145509	0.005401151465906834	0.7625705716331662	GenotypeAPP-PS1	7
ENSMUSG00000018427	Ypel2	Ypel2	77864	yippee like 2	-1.0774074953401194	4.410703609247139	8.186475973046392	0.005707489877137469	0.7952185566974823	GenotypeAPP-PS1	7
ENSMUSG00000051224	Tceanc	Tceanc	245695	transcription elongation factor A (SII) N-terminal and central domain containing	2.5038937014985136	3.1232150455962446	8.140761805225571	0.005836131965546595	0.8015850829747115	GenotypeAPP-PS1	7
ENSMUSG00000015671	Psma2	Psma2	19166	proteasome (prosome, macropain) subunit, alpha type 2	0.47180361040321706	7.07188093888941	8.116865666736224	0.005904583669093163	0.8015850829747115	GenotypeAPP-PS1	7
ENSMUSG00000024516	Sec11c	Sec11c	66286	SEC11 homolog C, signal peptidase complex subunit	0.3929472753565581	7.678656385869874	8.024568264581408	0.006176984254304868	0.8111375291098925	GenotypeAPP-PS1	7
ENSMUSG00000000168	Dlat	Dlat	235339	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	1.1061784750838117	4.722579766322069	8.002793922451698	0.0062431494352292735	0.8111375291098925	GenotypeAPP-PS1	7
ENSMUSG00000104324	Gm37320	NA	NA	NA	-1.5688748994584045	3.2901219317678554	7.989674610502035	0.006283373382964017	0.8111375291098925	GenotypeAPP-PS1	7
ENSMUSG00000020610	Amz2	Amz2	13929	archaelysin family metallopeptidase 2	0.8407158252783	5.200057170387652	7.985194030257806	0.006297173102086487	0.8111375291098925	GenotypeAPP-PS1	7
ENSMUSG00000006932	Ctnnb1	Ctnnb1	12387	catenin (cadherin associated protein), beta 1	0.5427212566115728	6.50439933915093	7.965579949537	0.006357957778460768	0.8111375291098925	GenotypeAPP-PS1	7
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	0.6287035839725634	7.5598470076278135	8.263667552568863	0.006553770361256042	0.824118614211707	GenotypeAPP-PS1	7
ENSMUSG00000026786	Apbb1ip	Apbb1ip	54519	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	0.3250778411612913	9.305894093454166	7.879238244798244	0.006632946561427762	0.824118614211707	GenotypeAPP-PS1	7
ENSMUSG00000053799	Exoc6	Exoc6	107371	exocyst complex component 6	-0.9231554070691931	4.704087784649352	7.822018470260573	0.006822041248727902	0.824118614211707	GenotypeAPP-PS1	7
ENSMUSG00000061130	Ppm1b	Ppm1b	19043	protein phosphatase 1B, magnesium dependent, beta isoform	-0.8330381500257131	4.816921906889107	7.821962292333794	0.006822229656408825	0.824118614211707	GenotypeAPP-PS1	7
ENSMUSG00000021500	Ddx46	Ddx46	212880	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	0.6480727605134483	6.274257246044505	7.814042146535812	0.0068488467325177275	0.824118614211707	GenotypeAPP-PS1	7
ENSMUSG00000057522	Spop	Spop	20747	speckle-type BTB/POZ protein	0.7440922266127162	6.102438655861577	7.762915351023047	0.007023312252671515	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000033581	Igf2bp2	Igf2bp2	319765	insulin-like growth factor 2 mRNA binding protein 2	2.2215826446426052	2.915161790160472	7.778262148052626	0.007091202168365858	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000027673	Ndufb5	Ndufb5	66046	NADH:ubiquinone oxidoreductase subunit B5	0.4755320840830875	6.865479736177601	7.739220649744727	0.0071057449327471735	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000001467	Cyp51	Cyp51	13121	cytochrome P450, family 51	-1.0925610384533955	4.171888776899219	7.689623211488285	0.007281598725804235	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	0.4502986808618738	6.252514852350225	7.679166930567029	0.007319252745245878	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000036006	Fam65b	Ripor2	193385	RHO family interacting cell polarization regulator 2	-2.235134742980026	3.4623232471742775	7.674700985726914	0.00735368549866548	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	-0.48371320220716113	6.737264920905003	7.640198402790248	0.007461393296367255	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000015023	Ddx19a	Ddx19a	13680	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19a	-0.939372299277842	4.279678762420153	7.635340854607905	0.007479313761450568	0.8249838897916673	GenotypeAPP-PS1	7
ENSMUSG00000056629	Fkbp2	Fkbp2	14227	FK506 binding protein 2	0.4028401646105951	7.611259797452783	7.584204344578275	0.007670733783949946	0.834527385529914	GenotypeAPP-PS1	7
ENSMUSG00000020843	Timm22	Timm22	56322	translocase of inner mitochondrial membrane 22	0.7571877072166319	5.352642020861781	7.570355113834905	0.007723456774193178	0.834527385529914	GenotypeAPP-PS1	7
ENSMUSG00000016831	Tox4	Tox4	268741	TOX high mobility group box family member 4	0.5537052837887414	6.543036723826364	7.4186489624176	0.00832657503611665	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000002625	Akap8l	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	0.5060685473217579	6.7448987071062865	7.40306019289445	0.008391295598969334	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	0.38261730418927986	8.431700337342054	7.540098094404249	0.008418931028922473	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000074909	Ranbp6	Ranbp6	240614	RAN binding protein 6	-1.5628292871271743	3.40561861769086	7.38820809626833	0.008453449894972745	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000090150	Acad11	Acad11	102632	acyl-Coenzyme A dehydrogenase family, member 11	-1.488252179209056	3.5399171101885822	7.318759454603739	0.008750576855444666	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000020549	Elac2	Elac2	68626	elaC ribonuclease Z 2	-1.3403059927042416	3.7113632955369487	7.3180425916016345	0.008753700520445627	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000033306	Lpp	Lpp	210126	LIM domain containing preferred translocation partner in lipoma	-0.772090629034021	4.9634720967771	7.304153667109649	0.008814452314832959	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	0.4900197757009718	8.069913567396465	7.919616368486926	0.008882681351293477	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000020476	Dbnl	Dbnl	13169	drebrin-like	0.4537141598230108	6.9090722959595725	7.236975292502148	0.009114623935695978	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000032030	Cul5	Cul5	75717	cullin 5	0.6755338020437109	5.949790050247793	7.187981862930836	0.009340312271460836	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000028270	Gbp2	Gbp2	14469	guanylate binding protein 2	0.8462044142433012	5.227511041038864	7.157250667684629	0.009484870995563706	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000030451	Herc2	Herc2	15204	HECT and RLD domain containing E3 ubiquitin protein ligase 2	0.40275046577535006	7.682641013001868	7.107543141263098	0.009723701189262865	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000026806	Ddx31	Ddx31	227674	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 31	-0.905929562051243	4.52379458111238	7.097250365272262	0.009773941518834645	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000060538	Tmem219	Tmem219	68742	transmembrane protein 219	0.4243176117827197	7.104212864411609	7.093495813612359	0.009792335927148609	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000079481	Nhsl2	Nhsl2	100042480	NHS-like 2	2.014084314259904	3.722417449448319	7.0891935959950665	0.009813458300201826	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000049327	Setd8	Kmt5a	67956	lysine methyltransferase 5A	0.706579296761467	5.8420422659292734	7.052598261108089	0.009995080123846947	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000023852	Chd1	Chd1	12648	chromodomain helicase DNA binding protein 1	-0.528789918370103	6.31767143438854	7.041042099226686	0.010053165821090383	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000034674	Tdg	Tdg	21665	thymine DNA glycosylase	1.590025881486134	3.936410802351036	7.038461154610721	0.010066187139424563	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000034595	Ppp1r18	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	0.4277961667046844	7.400942415254237	7.036238568093655	0.010077414713461246	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000023110	Prmt5	Prmt5	27374	protein arginine N-methyltransferase 5	1.1245246846124513	4.602075712687367	7.0336562035436065	0.010090476302257456	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	-0.4106758193929826	6.667564911440442	7.029050032309404	0.01011381858445757	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000067722	BC003965	BC003965	214489	cDNA sequence BC003965	0.656929808778256	5.893122990373662	7.0193750807437105	0.010163032860097097	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000021079	Timm9	Timm9	30056	translocase of inner mitochondrial membrane 9	1.0388126635609753	4.608769754350824	7.008748819486966	0.010217377031010598	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000104022	Gm37214	NA	NA	NA	-0.5153688165505511	6.492562514983036	7.023838324843283	0.010218925302788336	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000085894	Gm15832	NA	NA	NA	-0.6153153208872154	5.778139134584459	6.995674409119152	0.010284661696078983	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000028893	Sesn2	Sesn2	230784	sestrin 2	2.4368933974468114	3.207202402814696	6.9862194484391384	0.010333610369516173	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000006527	Sfmbt1	Sfmbt1	54650	Scm-like with four mbt domains 1	0.8511357736948271	5.481483027411496	6.984443409172334	0.010342832337320529	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000045817	Zfp36l2	Zfp36l2	12193	zinc finger protein 36, C3H type-like 2	-0.32205396122080515	8.998471036159724	6.979973755503617	0.010366079109153895	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	0.308961466623987	8.8171144228846	6.964049612031417	0.010449349370553465	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000081895	Rpl17-ps10	Rpl17-ps10	100042880	ribosomal protein L17, pseudogene 10	-2.1282554085088847	3.4456467902563452	6.984513508667529	0.010481621031249368	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000031822	Gse1	Gse1	382034	genetic suppressor element 1, coiled-coil protein	0.8106470845295367	5.318015567931317	6.9450171555176405	0.010549799042129207	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000033931	Rbm34	Rbm34	52202	RNA binding motif protein 34	1.0742829361156894	4.758429774874525	6.935557361557565	0.01060010408471599	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000102049	Zbed6	Zbed6	667118	zinc finger, BED type containing 6	-0.6347700443022021	5.622472798751931	6.923836724192166	0.010662782615556022	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000000420	Galnt1	Galnt1	14423	polypeptide N-acetylgalactosaminyltransferase 1	0.4891654968961325	6.712171789257577	6.922165646524963	0.010671750810771341	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000025169	Ogfod3	Ogfod3	66179	2-oxoglutarate and iron-dependent oxygenase domain containing 3	-0.872995397550071	4.70758055419254	6.899041922044293	0.010796668561902624	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000016018	Skiv2l2	Mtrex	72198	Mtr4 exosome RNA helicase	0.9823307108030973	4.762529987638432	6.857764881439351	0.011023499453756276	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000090286	Gm17615	NA	NA	NA	-0.9682938434267117	3.8471261790768163	6.850181183294203	0.011065717795004744	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000029175	Slc35f6	Slc35f6	74919	solute carrier family 35, member F6	0.5443922861194124	5.898107662988072	6.825261448211486	0.011205650063100831	0.8534739390631684	GenotypeAPP-PS1	7
ENSMUSG00000029076	Sdf4	Sdf4	20318	stromal cell derived factor 4	0.3775634787848308	7.709583799174478	6.773399393974966	0.011502888369920814	0.8534739390631684	GenotypeAPP-PS1	7
