ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	10.452895679276203	6.613659306823548	294.26556722161143	3.557361600883998e-23	3.4244456356146046e-20	StrainPWK	7
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.4779275071270903	9.0676158743053	236.95724923010354	5.916269885352517e-23	5.22061515133315e-20	StrainPWK	7
ENSMUSG00000060198	Gm11353	NA	NA	NA	11.636135451608029	7.064080792014877	386.1228043456145	1.721367756206929e-21	1.34056491978759e-18	StrainPWK	7
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	1.7156754277872237	9.691795940428152	203.55401740962466	1.7723967208448635e-21	1.34056491978759e-18	StrainPWK	7
ENSMUSG00000022639	Dubr	NA	NA	NA	4.802657870012562	6.250950616316738	199.9107529306659	2.7471519752072283e-21	1.9393061510312894e-18	StrainPWK	7
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-3.5912005371440228	7.077608691204166	196.17086421236363	4.3353799574383945e-21	2.8692086480821975e-18	StrainPWK	7
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-9.64637682534667	6.41340539201581	198.6104082110513	6.3574818844582404e-21	3.9599632749722536e-18	StrainPWK	7
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	-2.724838938726558	7.78496059818733	184.822604268966	1.8044397458373716e-20	1.0615118038151072e-17	StrainPWK	7
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.688259108454296	10.285508036084924	184.09973560325557	1.9803953606480892e-20	1.1037056038896113e-17	StrainPWK	7
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	4.936336116243152	6.284057901739589	179.41738386586115	3.642632004642157e-20	1.8581989161392753e-17	StrainPWK	7
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	-1.691387306628418	10.745979961086585	179.32906625991382	3.68516169977569e-20	1.8581989161392753e-17	StrainPWK	7
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	4.946390809226273	6.721657207435477	177.32358307240855	4.802099536185074e-20	2.311337817666534e-17	StrainPWK	7
ENSMUSG00000068014	Gm14648	NA	NA	NA	-7.35570468748073	4.660557599357294	184.72390813911898	9.373371244404798e-20	4.3154186133479304e-17	StrainPWK	7
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	-3.401710828692258	10.404906646121695	335.48951296822366	1.6954388257875208e-19	7.480417385943357e-17	StrainPWK	7
ENSMUSG00000101776	Gm28268	NA	NA	NA	-2.4693518368926863	8.142572281359403	169.19518178239403	1.782098916632173e-19	7.548258171287232e-17	StrainPWK	7
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	2.84237591552358	7.74554251380004	168.75570879059686	3.529356649910042e-19	1.4373983679191322e-16	StrainPWK	7
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-2.4593180495197013	7.981379592823828	162.83692446148018	1.1302186866939384e-18	4.43255024940819e-16	StrainPWK	7
ENSMUSG00000101496	Gm8885	NA	NA	NA	5.463913962293608	5.5791923234862075	152.819636866636	1.4783748008582826e-18	5.590896702245841e-16	StrainPWK	7
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-3.476170839860818	6.465238103929356	151.44248197750252	1.8130448023564938e-18	6.620114280052728e-16	StrainPWK	7
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	3.3866920012832087	6.189764312528161	149.83702090204753	2.303831436916531e-18	8.131757028503048e-16	StrainPWK	7
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.4844344313417095	10.204675536272035	148.69416498289	2.735244176931155e-18	9.343064706298065e-16	StrainPWK	7
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-6.8621626583164925	6.04746175400844	146.29743636429595	3.9323552406715055e-18	1.3012409263584554e-15	StrainPWK	7
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	-7.441228148234379	5.274948112672851	159.31191642566327	4.415580212829192e-18	1.4168660264741913e-15	StrainPWK	7
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	9.599916438843522	5.932734136484045	149.78913350795858	5.157914000043713e-18	1.6063868043077316e-15	StrainPWK	7
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	1.9632078280847518	7.78408432728393	141.32284470439018	8.467702565112173e-18	2.561842927484937e-15	StrainPWK	7
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	1.634252067922076	8.738509761883908	139.76587360427436	1.0806993140630429e-17	3.1787569546148783e-15	StrainPWK	7
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	9.977899640791177	5.2170164239985475	167.41512963525955	1.1708850946670495e-17	3.350946558764699e-15	StrainPWK	7
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-2.849048252621128	8.763889792231431	189.95694471940624	1.9647487070204684e-17	5.474927383852563e-15	StrainPWK	7
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	-2.1586346400128753	7.446558094918577	133.46211143430992	2.959155724890936e-17	8.034487172017979e-15	StrainPWK	7
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-2.9811344736207097	6.2688665773744825	128.30830445167877	6.909857771797702e-17	1.8292120986391468e-14	StrainPWK	7
ENSMUSG00000043770	Gm12481	NA	NA	NA	-5.781122431970689	7.547198440725543	228.65961102005053	7.141463928779114e-17	1.8444136961424886e-14	StrainPWK	7
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-2.1344965932601943	8.069031694739499	126.2133431023549	9.818543063848752e-17	2.4448640972753746e-14	StrainPWK	7
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	5.586039009995361	5.220071053743453	126.8533436265023	9.928147717710937e-17	2.4448640972753746e-14	StrainPWK	7
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	-5.503442643267834	8.921674331234234	347.01938890725313	1.5154749114083432e-16	3.64712814475067e-14	StrainPWK	7
ENSMUSG00000087153	Gm6483	NA	NA	NA	2.023679962829807	7.600959077562745	119.98228404547066	2.8585116509481155e-16	6.726395527086576e-14	StrainPWK	7
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.659115369145374	8.487997087206104	119.47411044108085	3.123846185492384e-16	7.190958099604099e-14	StrainPWK	7
ENSMUSG00000103653	Gm3934	NA	NA	NA	-9.073603627029229	5.920842558000853	124.14995614789142	3.4057225792395827e-16	7.673020508844243e-14	StrainPWK	7
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	5.383782002492439	5.100520211544828	117.78206406094995	4.205644292252558e-16	9.277826543887986e-14	StrainPWK	7
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	7.613208577225472	7.990965107107354	312.5831446519241	5.010549839477942e-16	1.0827900459231005e-13	StrainPWK	7
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	-1.682418001692992	8.356594070328152	113.15564348820325	9.622001333512802e-16	2.0377474424113413e-13	StrainPWK	7
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.4020736124715143	9.192638379397792	112.02963679157455	1.1808337718532524e-15	2.451735060814527e-13	StrainPWK	7
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	-3.391687817022959	10.079908056599448	265.8193337646794	1.7881897016154333e-15	3.6413732212318894e-13	StrainPWK	7
ENSMUSG00000016495	Plgrkt	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	-1.6552283289556782	7.783116766627586	108.62247787323324	2.2121918191749523e-15	4.419792296838409e-13	StrainPWK	7
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-1.540935119096066	8.802582091768443	106.90831507185571	3.0483292454303466e-15	5.977547848122581e-13	StrainPWK	7
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	-1.7564732584785063	7.64349011992154	104.60290416499426	4.716102874730383e-15	9.079784243730913e-13	StrainPWK	7
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	9.325272441964641	4.820634667793847	122.82877661641719	5.172091367288488e-15	9.779870622896036e-13	StrainPWK	7
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	-8.744586500653083	5.429196578395953	104.91003566104733	9.420737676150358e-15	1.750108618469406e-12	StrainPWK	7
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-5.451676388001388	5.701283801053935	100.68039667248496	1.0050400112987125e-14	1.8141720464270645e-12	StrainPWK	7
ENSMUSG00000032717	Mdfi	Mdfi	17240	MyoD family inhibitor	-8.94270835440521	4.272884370377668	104.52474720590706	1.0108239752497573e-14	1.8141720464270645e-12	StrainPWK	7
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	-3.670893812655108	5.895878946791223	100.4518788376774	1.0509252358770005e-14	1.854707887116926e-12	StrainPWK	7
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-4.273284878225833	5.423020497601072	99.86229012307521	1.1795656373975216e-14	2.0476099236725176e-12	StrainPWK	7
ENSMUSG00000097095	Gm26547	NA	NA	NA	1.835520325959976	7.497924167734258	99.37846333930273	1.4715312443002156e-14	2.5132329590153198e-12	StrainPWK	7
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-9.436828968107605	4.616779438014095	126.83156572310348	1.8753762744651178e-14	3.1521205349700213e-12	StrainPWK	7
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	2.596047747482962	6.630029403304139	94.8790824445853	3.1848120969882334e-14	5.269371139845063e-12	StrainPWK	7
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	-2.964208899135073	5.39571496755025	97.20010345843808	3.570628756114723e-14	5.816828907461355e-12	StrainPWK	7
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	-2.5335355808935844	6.565401712200754	92.36086024953049	5.325295310625259e-14	8.543871521850132e-12	StrainPWK	7
ENSMUSG00000106173	Gm42764	NA	NA	NA	-5.402482086230487	4.673433185353383	92.19790649984367	5.5070230640283316e-14	8.703562272387463e-12	StrainPWK	7
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	-2.6053059896866504	6.314114136514597	92.07487999109006	5.6484543072701893e-14	8.795806273482946e-12	StrainPWK	7
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-9.064832073108173	4.816727344646174	100.2376389062105	9.700946758752916e-14	1.488743843890357e-11	StrainPWK	7
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	-4.031542271295073	8.375541355742344	221.3965591692625	1.0588785663715006e-13	1.6017807341868316e-11	StrainPWK	7
ENSMUSG00000104292	Gm38042	NA	NA	NA	-1.8496708761286973	7.113277168038159	88.64373750275551	1.1552888167732244e-13	1.7230075043396722e-11	StrainPWK	7
ENSMUSG00000040339	Fam102b	Fam102b	329739	family with sequence similarity 102, member B	-1.6068222767722122	7.7999745111226435	88.52099871233445	1.1856016756018207e-13	1.7436577976316222e-11	StrainPWK	7
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	3.5976838193226772	7.058148727506207	118.08571930881891	1.2445904287419813e-13	1.8053380890340875e-11	StrainPWK	7
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-5.248685887783895	6.019665849037568	88.12218792718942	1.2898856590718336e-13	1.8457566545826547e-11	StrainPWK	7
ENSMUSG00000099757	BE692007	NA	NA	NA	2.6150655470838484	6.123400996705312	90.82011932416701	1.3201334928090247e-13	1.8638524740473018e-11	StrainPWK	7
ENSMUSG00000093249	Gm24576	NA	NA	NA	6.870473376032095	4.714324076936063	86.6898649323087	1.7492718949569708e-13	2.4372421178551792e-11	StrainPWK	7
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	3.119855431741826	10.733750537935494	242.2733726795182	1.9798064234017349e-13	2.7226195087533726e-11	StrainPWK	7
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	-6.319013256437723	4.444141626499859	84.56135439810923	2.766077356138146e-13	3.755127323608568e-11	StrainPWK	7
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	8.66757845955429	4.598196342473033	85.93522198948922	3.2153647012055057e-13	4.3098097241854556e-11	StrainPWK	7
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	6.013092557647845	5.210714742855703	102.41000323889243	3.370397043696485e-13	4.4611417869627604e-11	StrainPWK	7
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-2.5420543486610305	6.152686969083234	82.54544369392455	4.295861260558045e-13	5.615910480006067e-11	StrainPWK	7
ENSMUSG00000103464	Gm38246	NA	NA	NA	5.429566421635908	4.751699698299663	82.02683317966249	4.815813379447779e-13	6.218859496947869e-11	StrainPWK	7
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-1.9840836475504398	6.7289537832080955	81.58924815951208	5.304900000875594e-13	6.767901940876103e-11	StrainPWK	7
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	-11.732230227958722	8.963474859060941	296.7698164961096	5.690697197199461e-13	7.173665788231558e-11	StrainPWK	7
ENSMUSG00000093190	Gm22875	NA	NA	NA	9.012956053406075	4.062138786640511	84.58556465029821	6.796835465816329e-13	8.467257735003424e-11	StrainPWK	7
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-6.140987637809152	4.5987851571538485	80.3365901585936	7.008885531694484e-13	8.629894057571266e-11	StrainPWK	7
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-1.5312004894986957	10.078355409891948	96.09888553615113	7.579980556310964e-13	9.225794725376643e-11	StrainPWK	7
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-1.9077926698800738	7.658373650231866	79.34543104309665	8.752487947996748e-13	1.0531828963788359e-10	StrainPWK	7
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	-6.056651673848953	5.619964620596615	79.12263238557301	9.202662596582022e-13	1.0949100475865958e-10	StrainPWK	7
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	-1.0329863792948901	11.419365234763537	76.5173868396807	1.6642794738841739e-12	1.958117260995502e-10	StrainPWK	7
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	1.9182043265393627	7.13374480375429	75.64347968645103	2.035337627757258e-12	2.3683725428924837e-10	StrainPWK	7
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.389816533287519	7.854038018349019	74.86607431244015	2.4370659201115188e-12	2.8050098943544425e-10	StrainPWK	7
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	4.172260700805688	5.414333157540316	77.83309441888778	2.879872348510636e-12	3.279028849288078e-10	StrainPWK	7
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	4.422780410630497	6.269052632862648	111.76460090447755	3.236192457206252e-12	3.645536375463511e-10	StrainPWK	7
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	1.1731089970024948	9.350859094241919	71.5921346868099	5.264233892470256e-12	5.867681335512372e-10	StrainPWK	7
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.2110958208106475	8.76971972280115	71.41814979790132	5.487076909400592e-12	6.052360145171132e-10	StrainPWK	7
ENSMUSG00000031446	Cul4a	Cul4a	99375	cullin 4A	1.7132556377499808	7.092916223008244	71.03221067806317	6.016823862038545e-12	6.568262667538779e-10	StrainPWK	7
ENSMUSG00000040998	Npnt	Npnt	114249	nephronectin	2.2824171522902135	6.4984712715301285	72.93845418183476	7.122790581742745e-12	7.696247905109585e-10	StrainPWK	7
ENSMUSG00000055485	Soga1	Soga1	320706	suppressor of glucose, autophagy associated 1	-2.5355767983107236	6.501174764557423	70.74713318112238	8.359413135568158e-12	8.941194514397093e-10	StrainPWK	7
ENSMUSG00000089940	Gm4117	NA	NA	NA	-1.4711692395696034	7.917669528626426	69.13689691916902	9.49851639985584e-12	1.005797901580735e-9	StrainPWK	7
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	-2.611100869377245	6.143345127602057	68.89476546826353	1.0073876898810274e-11	1.0561612126881385e-9	StrainPWK	7
ENSMUSG00000092918	Gm24081	NA	NA	NA	-8.496843084697883	4.029122302987199	69.80174353610265	1.0184527719715853e-11	1.0572937649418743e-9	StrainPWK	7
ENSMUSG00000082884	Gm13339	NA	NA	NA	9.691017364461423	10.241422645752262	224.26385639889216	1.0340571386591582e-11	1.063070974879789e-9	StrainPWK	7
ENSMUSG00000106924	Gm42857	NA	NA	NA	1.8866343807776547	6.596233147719328	69.00696678464863	1.0719192035354573e-11	1.0913992736766305e-9	StrainPWK	7
ENSMUSG00000082423	Gm15148	NA	NA	NA	8.626545001330422	4.0149433363456435	75.75639876038487	1.082400893607645e-11	1.0915755297534621e-9	StrainPWK	7
ENSMUSG00000090257	Gm4524	NA	NA	NA	5.000163061021495	5.108464726658462	68.38734375942684	1.1399267688249245e-11	1.1210379585646368e-9	StrainPWK	7
ENSMUSG00000029765	Plxna4	Plxna4	243743	plexin A4	-2.883018685052183	5.6326158171107386	68.36937811975278	1.1449365600076516e-11	1.1210379585646368e-9	StrainPWK	7
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-3.0191946405075627	6.217679704363406	83.5775517497407	1.148228952927475e-11	1.1210379585646368e-9	StrainPWK	7
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-2.4398680275280817	8.32912086166585	102.9969964058373	1.1539629566866126e-11	1.1210379585646368e-9	StrainPWK	7
ENSMUSG00000040229	Gpr34	Gpr34	23890	G protein-coupled receptor 34	-1.044382095607606	10.710383427720373	68.20598985288085	1.1915542928798568e-11	1.1470334915731639e-9	StrainPWK	7
ENSMUSG00000063754	Gm10136	NA	NA	NA	5.027758599286773	4.398278567996343	68.08073740635757	1.2286146709991764e-11	1.1720541217306559e-9	StrainPWK	7
ENSMUSG00000013076	Amotl1	Amotl1	75723	angiomotin-like 1	2.861527391094614	5.504782213712039	67.41579646521798	1.4462751822766871e-11	1.3673757058149858e-9	StrainPWK	7
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	1.7823986925280988	6.320939768840748	66.88598272814579	1.6479955163597824e-11	1.5361253815483302e-9	StrainPWK	7
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	3.395294799924205	5.896650171730499	74.61956873374568	1.6537755547880786e-11	1.5361253815483302e-9	StrainPWK	7
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	-2.7637094780985216	5.956806887659919	66.40522124249297	1.856163307801556e-11	1.709044680309566e-9	StrainPWK	7
ENSMUSG00000040125	Gpr26	Gpr26	233919	G protein-coupled receptor 26	4.42293772623095	4.75882321075662	66.36677267229793	1.8739419862456585e-11	1.709044680309566e-9	StrainPWK	7
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	-2.863999965534747	5.868351455223982	66.33587163405966	1.8883579903316576e-11	1.709044680309566e-9	StrainPWK	7
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-8.662253041717452	5.350532756018092	78.1342404078923	2.1261238315207958e-11	1.907925868811331e-9	StrainPWK	7
ENSMUSG00000047675	Rps8	Rps8	20116	ribosomal protein S8	-1.60420535566514	10.440256131757787	93.92653906299782	2.1989994749640918e-11	1.95673995297435e-9	StrainPWK	7
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	1.247328086891868	7.653197143902617	64.93194642204264	2.6801438032095148e-11	2.3650035610154624e-9	StrainPWK	7
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	-5.442567697249619	4.624660310734227	63.51797608299099	3.828744655293445e-11	3.3506262111489492e-9	StrainPWK	7
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	-3.184359013029689	5.336897775720408	63.096637505438395	4.261440630857511e-11	3.698720888536901e-9	StrainPWK	7
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	4.85709783503408	4.734939890425176	64.73753505340777	5.072700205235487e-11	4.367058737661672e-9	StrainPWK	7
ENSMUSG00000108268	Gm44187	NA	NA	NA	-2.6411465877676608	5.571323605605166	62.320521873140464	5.195518365149226e-11	4.436721287787512e-9	StrainPWK	7
ENSMUSG00000060441	Trim5	Trim5	667823	tripartite motif-containing 5	-1.9055527543748385	6.435494031698706	62.13521698145379	5.448290909918272e-11	4.615356195609967e-9	StrainPWK	7
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-2.863656377776867	5.8305119782257	61.55547722876942	6.324264541435659e-11	5.314380988255046e-9	StrainPWK	7
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-2.37303322642818	9.325758358360206	105.53439041812136	6.373844418815665e-11	5.314380988255046e-9	StrainPWK	7
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-1.823013117253725	7.868967299419731	61.182212462870034	6.964065540090415e-11	5.76113203156386e-9	StrainPWK	7
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	5.5630860063129015	4.821783657412836	60.65085449779836	7.992180009552194e-11	6.560402645050246e-9	StrainPWK	7
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	5.535404840680163	4.917349802210246	71.63451935789037	8.22245441889454e-11	6.6975053724364835e-9	StrainPWK	7
ENSMUSG00000024675	Ms4a4c	Ms4a4c	64380	membrane-spanning 4-domains, subfamily A, member 4C	10.784189032821597	6.645330839466523	148.97518458455315	9.040566587001929e-11	7.307676304562093e-9	StrainPWK	7
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	-1.752783656821854	6.787593939313526	60.02932799995662	9.396181109843879e-11	7.53758801304067e-9	StrainPWK	7
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	0.9675696882280563	10.178584743156593	60.00010065475329	9.468159349354854e-11	7.538221003783349e-9	StrainPWK	7
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	2.3467687005115483	7.176983458219073	76.61867867726514	1.0289289999742937e-10	8.130842672184923e-9	StrainPWK	7
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	1.357436956563239	7.530482782291013	59.646453699578636	1.0385583252251124e-10	8.14614378208053e-9	StrainPWK	7
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-3.9236205193929106	5.380107716610102	59.26668753836971	1.1473485197260178e-10	8.933289320131473e-9	StrainPWK	7
ENSMUSG00000043068	Fam89a	Fam89a	69627	family with sequence similarity 89, member A	3.32761683824194	5.12051790503053	58.37283122174622	1.452360204358174e-10	1.1220966324789254e-8	StrainPWK	7
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	-1.86040871389245	7.023742799859272	58.346913587338136	1.4623603294181858e-10	1.1220966324789254e-8	StrainPWK	7
ENSMUSG00000087575	Gm12976	NA	NA	NA	-3.6109730112238343	5.498245876072506	58.046728890310746	1.5834995094567957e-10	1.2063076478876265e-8	StrainPWK	7
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	-1.7482263433975176	7.087518658884756	57.90566413905419	1.6439579451792615e-10	1.2434193343930857e-8	StrainPWK	7
ENSMUSG00000086583	Gm15500	NA	NA	NA	-5.795353936150228	8.848445984925002	156.2922842946505	1.7005822292242963e-10	1.2771251932805727e-8	StrainPWK	7
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-2.821721618104	7.0797462986492725	74.0164547273845	1.7152612647128427e-10	1.2790775726791755e-8	StrainPWK	7
ENSMUSG00000063611	Gm10134	NA	NA	NA	-7.967454553877911	4.868814620797369	58.324445215317056	1.7683824875072527e-10	1.3094686825324686e-8	StrainPWK	7
ENSMUSG00000107336	Gm43461	NA	NA	NA	-2.1126216912089046	6.532968882597615	57.431437166425056	1.8652604450644603e-10	1.3716140869991368e-8	StrainPWK	7
