ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	5.501247928561293	5.861021790674808	180.27932105148008	4.179718765318934e-26	1.3075946026026971e-23	StrainCAST	8
ENSMUSG00000066315	Gm12918	NA	NA	NA	-5.005363086460123	7.2748911462034185	179.99300054111097	4.435561245892298e-26	1.3075946026026971e-23	StrainCAST	8
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	-8.773273271367222	6.396274578196987	185.29633577602667	4.603352587990668e-26	1.3075946026026971e-23	StrainCAST	8
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	-2.5189593037030984	10.543796166471985	179.67576888880416	4.7376616036329607e-26	1.3075946026026971e-23	StrainCAST	8
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	5.210256824055691	5.690700209801725	171.91112326656517	4.354229487873775e-25	1.1471415505325634e-22	StrainCAST	8
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	4.997456175550516	6.3325519346378325	172.9561699970342	6.573484577519443e-25	1.6565181135348996e-22	StrainCAST	8
ENSMUSG00000021728	Emb	Emb	13723	embigin	7.378905673128055	5.198581945190671	169.08812004015437	1.0585933154345113e-24	2.556502856774345e-22	StrainCAST	8
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-3.060246074707059	8.156804171538884	162.06202278725536	2.6937987017417596e-24	6.245302910118096e-22	StrainCAST	8
ENSMUSG00000104022	Gm37214	NA	NA	NA	-5.532237041280652	7.006166914026382	154.49637764460502	1.440562224606771e-23	3.2113456360849403e-21	StrainCAST	8
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	-3.1907644662857053	8.007849353615699	153.20833158533935	1.4960479433943368e-23	3.211516251819843e-21	StrainCAST	8
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	-3.0543200975429046	7.91941031533258	152.57954501099024	1.726591434436407e-23	3.5740442692833624e-21	StrainCAST	8
ENSMUSG00000009585	Apobec3	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	2.611177356975162	8.400630537539609	154.36801316844253	3.650110244522745e-23	7.295185854225459e-21	StrainCAST	8
ENSMUSG00000058700	Rpl21-ps12	NA	NA	NA	7.297406721455702	5.183411409314344	146.81637085732567	6.52210359126663e-23	1.260070413832713e-20	StrainCAST	8
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-4.002075289490889	6.935173733462907	140.99453106102135	2.5709915243103346e-22	4.702531376210319e-20	StrainCAST	8
ENSMUSG00000101776	Gm28268	NA	NA	NA	-2.9971273847763182	8.259265261289784	142.89964818217217	2.5962906148849245e-22	4.702531376210319e-20	StrainCAST	8
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	-5.666835925666081	6.271616274486772	135.08001885555996	1.0687876296024076e-21	1.8771797276289557e-19	StrainCAST	8
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-3.171743060292928	8.325424443175498	143.61279410770422	2.1183247467102363e-21	3.611120656450744e-19	StrainCAST	8
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	7.786790708686564	4.925502829035309	135.03614190441078	2.6337334296912557e-21	4.361462559568719e-19	StrainCAST	8
ENSMUSG00000108237	Gm19757	Gm19757	100503536	predicted gene, 19757	-8.09700242112672	5.938387883611766	134.70112784546353	2.8500847711200476e-21	4.588636481503277e-19	StrainCAST	8
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	2.5414264410496497	7.568991154844206	130.71481489049327	3.124284136247387e-21	4.894148879375637e-19	StrainCAST	8
ENSMUSG00000009687	Fxyd5	Fxyd5	18301	FXYD domain-containing ion transport regulator 5	3.4119228402807416	6.754493511949076	134.48431930377566	3.4360277825643194e-21	5.240846586248104e-19	StrainCAST	8
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.4543318652572554	8.004138765802002	129.43212476842686	4.296995806973254e-21	6.385996845440252e-19	StrainCAST	8
ENSMUSG00000028524	Sgip1	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	4.094660717440759	6.316148134364288	131.88750822427514	5.634475359716214e-21	8.164354796228794e-19	StrainCAST	8
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	-3.0438171196735735	7.766842116505827	119.97732827008797	4.7388815343538815e-20	6.699160334906122e-18	StrainCAST	8
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-5.20925631287313	6.258338656428662	120.1921949520403	5.400249164499915e-20	7.452343847009883e-18	StrainCAST	8
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	2.4949881938019756	7.811373271573703	117.88694437289773	8.159155143972922e-20	1.0997782142899315e-17	StrainCAST	8
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	2.2800932349948324	8.033878905024373	116.41606753372419	1.1992648707644349e-19	1.579758907034242e-17	StrainCAST	8
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	3.989897774173857	5.385500620294564	113.36179310202857	3.195184851213687e-19	4.115398088363229e-17	StrainCAST	8
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	5.342394291899502	6.1827261121545165	112.53690231359062	3.3500101801816402e-19	4.221012827028867e-17	StrainCAST	8
ENSMUSG00000097554	Gm26825	NA	NA	NA	7.2096898283296715	5.360178719823077	114.17221234861056	4.894196881988741e-19	6.035481942129094e-17	StrainCAST	8
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-2.907853718990578	7.3292276928227045	109.99237682578476	6.632884038340667e-19	8.009207476296355e-17	StrainCAST	8
ENSMUSG00000107511	Gm44440	NA	NA	NA	3.271750400105183	6.637072358475323	108.74229714977794	9.303290605479987e-19	1.1004463744767757e-16	StrainCAST	8
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	-6.148982991134243	6.181633486681863	105.32373119412969	2.7701700250757725e-18	3.211181093067835e-16	StrainCAST	8
ENSMUSG00000087168	Gm15983	NA	NA	NA	-6.276601327744108	5.559931347190333	105.69716600398037	2.9375036796588674e-18	3.338386534765254e-16	StrainCAST	8
ENSMUSG00000092918	Gm24081	NA	NA	NA	-4.828399467257484	5.694181981508369	103.18476014897111	4.281976552441671e-18	4.772756941913832e-16	StrainCAST	8
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	-2.219132195650128	8.176216225193203	102.81820965020515	4.741836038138074e-18	5.185600316424203e-16	StrainCAST	8
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-3.788144344898572	6.693744249302935	100.18251562035697	9.923085285303834e-18	1.0650778206226116e-15	StrainCAST	8
ENSMUSG00000083563	Gm13340	NA	NA	NA	7.856964578771598	8.588005233779192	214.47460724626288	1.3726344682060663e-17	1.4465071595858836e-15	StrainCAST	8
ENSMUSG00000087153	Gm6483	NA	NA	NA	2.190098916697918	7.964247286670722	98.9635239284265	1.400418394126879e-17	1.4494330379213198e-15	StrainCAST	8
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	-2.9363823743459636	7.383216684513762	98.47131493290163	1.6102842220997048e-17	1.6374047984719104e-15	StrainCAST	8
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	-2.288464316353479	8.14132999276563	98.12615383686757	1.776276140435529e-17	1.7750511224076423e-15	StrainCAST	8
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	2.480094388413175	6.811637826274234	97.99953770893082	1.8414384433675363e-17	1.808979189450549e-15	StrainCAST	8
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	-2.6950161439212557	7.911164378755733	97.10597293220648	2.37595051789153e-17	2.2951682002832177e-15	StrainCAST	8
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-7.684336206973076	5.31855591796984	100.99270112211623	2.6096867944893076e-17	2.4796302722721355e-15	StrainCAST	8
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	-6.16865638451711	5.444057695552585	97.88682242382137	2.9370639010206065e-17	2.7456810274702314e-15	StrainCAST	8
ENSMUSG00000052005	Gm9864	NA	NA	NA	3.0522633723883166	6.4035110425503845	100.69222503255789	5.120116614547517e-17	4.710507285383716e-15	StrainCAST	8
ENSMUSG00000020185	E2f7	E2f7	52679	E2F transcription factor 7	5.397087675231098	4.725993725044245	96.56476161721811	5.320827435098285e-17	4.818674345910884e-15	StrainCAST	8
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	4.138463000246626	6.254327157655564	102.16473975712235	5.689377950474783e-17	5.073174553992591e-15	StrainCAST	8
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	-3.400409376586228	6.49513980436435	93.74930562324677	6.247174051955124e-17	5.4861546674442265e-15	StrainCAST	8
ENSMUSG00000105217	Gm42873	NA	NA	NA	-7.442225443006295	5.904226810774637	96.06214952549813	7.129495973501748e-17	6.167546069017333e-15	StrainCAST	8
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	-3.4647652626759866	6.51524823661397	91.86706871160987	1.0813937673538167e-16	9.217291581739297e-15	StrainCAST	8
ENSMUSG00000096449	Gm4076	NA	NA	NA	6.734912920607357	5.459096951835272	94.2615497846875	1.2667201261010068e-16	1.0640449059248457e-14	StrainCAST	8
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	6.07304906574411	5.140524680170044	92.33493429605322	1.4087711510193174e-16	1.1664625130439947e-14	StrainCAST	8
ENSMUSG00000083496	Gm11263	NA	NA	NA	-6.633913928076762	5.539364472950229	90.28649202604639	1.7207681679475286e-16	1.4047284931582924e-14	StrainCAST	8
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	-4.130571650452802	5.840296933523543	89.1339955456188	2.4197722962681904e-16	1.9479166984958932e-14	StrainCAST	8
ENSMUSG00000109387	RP24-63H14.3	NA	NA	NA	7.2402455847453515	4.466945685194958	91.34295273817646	3.862448033954376e-16	3.0666779184656936e-14	StrainCAST	8
ENSMUSG00000093185	Gm25692	NA	NA	NA	-5.780696243431299	5.756304333634343	87.2305456116142	4.2665881629904726e-16	3.3003918913270656e-14	StrainCAST	8
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	-3.8651913362338632	6.646957406652637	90.85617732395062	4.270693441158211e-16	3.3003918913270656e-14	StrainCAST	8
ENSMUSG00000030494	Rhpn2	Rhpn2	52428	rhophilin, Rho GTPase binding protein 2	-5.986699524381862	5.324111448298309	86.6269405807769	5.7622198588208125e-16	4.394450829174398e-14	StrainCAST	8
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-2.4081019203828675	7.733525088802413	83.97122902400994	1.140535112272664e-15	8.585118845106961e-14	StrainCAST	8
ENSMUSG00000001016	Ilf2	Ilf2	67781	interleukin enhancer binding factor 2	-2.546699612582892	7.069233902935672	83.5376103798647	1.3014621975305808e-15	9.670865252419546e-14	StrainCAST	8
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	1.6961707569694287	9.060131541730634	83.30205562643029	1.398369934932909e-15	1.0259433092241951e-13	StrainCAST	8
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	2.521428927110293	6.6884278507264	82.37661681258477	1.855716724939209e-15	1.344466767218457e-13	StrainCAST	8
ENSMUSG00000085342	Gm12254	NA	NA	NA	3.9083392063332245	5.561651938286461	79.41841790090031	4.625112827067482e-15	3.3095251784793986e-13	StrainCAST	8
ENSMUSG00000031446	Cul4a	Cul4a	99375	cullin 4A	2.10419958920227	7.6286257402631366	79.06468783590022	5.163445719391055e-15	3.6496745597061657e-13	StrainCAST	8
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	-1.709698744899379	9.465288436354083	78.87938612333218	5.470443879493515e-15	3.820083460908965e-13	StrainCAST	8
ENSMUSG00000025887	Casp12	Casp12	12364	caspase 12	3.6917964525833376	5.420557972931843	77.82654907659175	7.602939976971234e-15	5.246028584110151e-13	StrainCAST	8
ENSMUSG00000022125	Cln5	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	2.1323322117094152	6.977052117918121	77.42942437277156	8.611964694563315e-15	5.872346749375173e-13	StrainCAST	8
ENSMUSG00000050299	Gm9843	NA	NA	NA	-1.8683115372040262	8.538065307806125	76.25130676281306	1.2482437738770149e-14	8.412582457431602e-13	StrainCAST	8
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	-5.230872896270408	5.243866145998712	76.46282916545363	1.3578231421954626e-14	9.045911416281495e-13	StrainCAST	8
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	3.553107487703921	6.163188297789736	75.77364705817202	1.4518815384369816e-14	9.562619769069029e-13	StrainCAST	8
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.9686789794276254	7.832501468910169	74.64712456665148	2.076606694151616e-14	1.3523609437418837e-12	StrainCAST	8
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-3.5079119272187596	5.891387982801428	74.8850282028851	2.1213159802173458e-14	1.3661274912599708e-12	StrainCAST	8
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	1.920503001756061	7.808107895060865	74.21236580224578	2.3854878201412528e-14	1.5193722423668903e-12	StrainCAST	8
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	-2.527078572698749	7.048759686936159	73.96725938131831	2.5798168596397243e-14	1.6252846215730264e-12	StrainCAST	8
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	2.2405835018633984	7.231125621862319	73.35002415570138	3.14361210672734e-14	1.9591801903862002e-12	StrainCAST	8
ENSMUSG00000109509	RP24-471H15.4	NA	NA	NA	-2.6996181778024364	6.955205147254762	76.48589715516809	3.7006782977737604e-14	2.281822490840076e-12	StrainCAST	8
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	3.7176024053614696	9.908712773395841	177.42838084588453	4.0057025203906756e-14	2.4439001903351953e-12	StrainCAST	8
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	3.4088866811338154	5.559454090601068	72.01902552932695	4.8246979283139266e-14	2.89456027018346e-12	StrainCAST	8
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	6.900317558104338	4.368479746686084	74.63449711234601	4.844243378326356e-14	2.89456027018346e-12	StrainCAST	8
ENSMUSG00000097429	Gm26520	NA	NA	NA	-7.0548082754555965	5.301853202885067	72.25523255398595	6.233055834075475e-14	3.686407307581781e-12	StrainCAST	8
ENSMUSG00000096111	Gm21917	NA	NA	NA	-2.966512031791429	6.429129116279491	70.79138930017425	7.181441096789886e-14	4.204407333029715e-12	StrainCAST	8
ENSMUSG00000092036	Gm2244	Gm2244	100039452	predicted gene 2244	-7.343827765504859	5.591546275464767	79.55972854240088	7.440998623897803e-14	4.312802802411167e-12	StrainCAST	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	-4.2167375355855725	5.729125988259336	70.65000808015532	7.519290763140858e-14	4.3150306201152885e-12	StrainCAST	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	4.267349693754524	11.100140694510667	213.32088020182974	7.724812667435172e-14	4.378000067384896e-12	StrainCAST	8
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	-5.571681930018047	5.452121400357255	70.82019524283625	7.780089836795105e-14	4.378000067384896e-12	StrainCAST	8
ENSMUSG00000102712	Gm37758	NA	NA	NA	2.243468357018438	8.060190485318474	83.82834562089535	7.915247377379128e-14	4.411228249931676e-12	StrainCAST	8
ENSMUSG00000027217	Tspan18	Tspan18	241556	tetraspanin 18	2.1912089313338674	6.421718920462723	70.2429310662042	8.585104151372104e-14	4.738977491557402e-12	StrainCAST	8
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	-2.231125093041893	7.111833040017961	70.14282089558579	8.869967361749342e-14	4.8500312102546404e-12	StrainCAST	8
ENSMUSG00000032530	Lyzl4	Lyzl4	69032	lysozyme-like 4	6.711745325537406	4.5709634429001165	70.16157195998998	1.2120477237279365e-13	6.565447296006655e-12	StrainCAST	8
ENSMUSG00000093031	Gm22662	NA	NA	NA	-3.0710421713762877	6.2098976046144365	69.22801311398372	1.3042777872484964e-13	6.999624124900264e-12	StrainCAST	8
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	-3.7544976372943686	6.252865115659302	68.92181925274089	1.3226070819136418e-13	7.032872153001347e-12	StrainCAST	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-4.988691901049617	6.4396870756873845	69.32523365708525	1.38092920552234e-13	7.276241522915893e-12	StrainCAST	8
ENSMUSG00000069892	9930111J21Rik2	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	-3.008836731642149	6.603355801651436	68.55078674752588	1.494096761986175e-13	7.801607957181866e-12	StrainCAST	8
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	-1.672237934062947	8.541471355813098	67.70115200566387	1.9770603083569599e-13	1.0231287095747267e-11	StrainCAST	8
ENSMUSG00000063328	Gm9396	NA	NA	NA	-7.1571832347001525	5.004749981839684	68.78555242825985	2.2766530696047276e-13	1.1677416983565489e-11	StrainCAST	8
ENSMUSG00000005312	Ubqln1	Ubqln1	56085	ubiquilin 1	2.7482119094776247	5.685060898044615	67.24078987030468	2.302292188258917e-13	1.1705338178200601e-11	StrainCAST	8
ENSMUSG00000034413	Neurl1b	Neurl1b	240055	neuralized E3 ubiquitin protein ligase 1B	6.814672177142443	4.318863975973189	68.19143981571534	2.502478520534662e-13	1.2612491743494697e-11	StrainCAST	8
ENSMUSG00000055761	Nkain3	Nkain3	269513	Na+/K+ transporting ATPase interacting 3	2.7425956789684323	5.808971097302347	66.86321613841994	2.6093280185020217e-13	1.3037642409687688e-11	StrainCAST	8
ENSMUSG00000060019	Gm10073	NA	NA	NA	5.939588106362984	5.053635237219655	66.52171380375663	2.922792360206963e-13	1.4479063692102185e-11	StrainCAST	8
ENSMUSG00000026023	Cdk15	Cdk15	271697	cyclin-dependent kinase 15	5.750064076078409	4.8400895920421	66.08384874231129	3.381446003880312e-13	1.6609204269907025e-11	StrainCAST	8
ENSMUSG00000082926	Gm8172	NA	NA	NA	3.447611593941336	5.4166103704948005	65.96719957574034	3.515542063990353e-13	1.7122757817553012e-11	StrainCAST	8
ENSMUSG00000001025	S100a6	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	5.580445316399757	4.414365524149426	66.10016356539896	4.310811106788168e-13	2.0821217645786848e-11	StrainCAST	8
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	1.5029951921540323	10.319604874709405	64.96919256767293	4.908314073189703e-13	2.3511230056369852e-11	StrainCAST	8
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	-3.263911051431971	5.885692327443537	64.93502351489794	4.964878319287647e-13	2.3587241589009183e-11	StrainCAST	8
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	3.0836125533352288	5.24992387234569	64.22004225707991	6.313188318872927e-13	2.974897520015243e-11	StrainCAST	8
ENSMUSG00000093249	Gm24576	NA	NA	NA	5.382831269177402	5.530520826120657	63.86870162908743	7.106744904720686e-13	3.32183011836783e-11	StrainCAST	8
ENSMUSG00000082884	Gm13339	NA	NA	NA	9.434027318691305	11.167232831437577	301.6593287606492	7.557997231157692e-13	3.504492156143199e-11	StrainCAST	8
ENSMUSG00000056666	Retsat	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	2.8108823256084405	5.717382383201047	63.567685559755454	7.866942448895608e-13	3.61879352649198e-11	StrainCAST	8
ENSMUSG00000104205	Gm37396	NA	NA	NA	-2.3685193194365386	8.079418023245651	72.79396069942352	8.035229982982444e-13	3.667101809556397e-11	StrainCAST	8
ENSMUSG00000097263	Gm26804	NA	NA	NA	2.1317192450186804	6.845349083743324	63.455176134011765	8.171859969970968e-13	3.700320342652479e-11	StrainCAST	8
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-2.661337691978173	6.423061478077793	63.282826771430344	8.662422947653414e-13	3.892046775550325e-11	StrainCAST	8
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	2.3847391401278686	7.0191044515873875	65.19130414069836	9.767123951621065e-13	4.3546346479688995e-11	StrainCAST	8
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	2.162196442447623	6.373587935533259	62.66447713811081	1.0682526222115206e-12	4.726406258273262e-11	StrainCAST	8
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	1.7501337629526645	8.0091577179306	63.49025689615964	1.1983947858047043e-12	5.262042559487928e-11	StrainCAST	8
ENSMUSG00000059142	Zfp945	Zfp945	240041	zinc finger protein 945	2.760384384495881	5.398292098564375	62.28649301059761	1.2147153979630908e-12	5.293601839544417e-11	StrainCAST	8
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	4.1259576650349405	5.506155830973789	61.85790729248376	1.4056802089657257e-12	6.080091411317423e-11	StrainCAST	8
ENSMUSG00000071796	6820431F20Rik	6820431F20Rik	547150	cadherin 11 pseudogene	3.1200084519186913	6.137624560294833	68.95328678759789	1.5431818225907294e-12	6.625393958322864e-11	StrainCAST	8
ENSMUSG00000027221	Chst1	Chst1	76969	carbohydrate sulfotransferase 1	2.665767466137249	5.933543764629542	61.52282438716754	1.5760472785587606e-12	6.71674266656366e-11	StrainCAST	8
ENSMUSG00000028634	Hivep3	Hivep3	16656	human immunodeficiency virus type I enhancer binding protein 3	1.7925210581698585	7.282006682261599	61.369180890089666	1.6610430532744273e-12	7.008242636001256e-11	StrainCAST	8
ENSMUSG00000029821	Dfna5	Gsdme	54722	gasdermin E	-3.928515272508054	5.464326838961808	61.355858238270145	1.668629199047918e-12	7.008242636001256e-11	StrainCAST	8
ENSMUSG00000036949	Slc39a12	Slc39a12	277468	solute carrier family 39 (zinc transporter), member 12	-6.935163705815959	4.90738620667142	62.03404662432711	1.7254767037677652e-12	7.194865449667603e-11	StrainCAST	8
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	-5.717189642900078	6.769886296265279	84.24207147739982	2.2138871263836138e-12	9.165492703228161e-11	StrainCAST	8
ENSMUSG00000104988	Gm43622	NA	NA	NA	-2.6626024587935433	8.510629544106852	95.38503266627818	3.158678406044073e-12	1.2984184426547125e-10	StrainCAST	8
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-2.315626006991918	7.522870790587688	59.13992022885821	3.577462378124159e-12	1.460209291803354e-10	StrainCAST	8
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-2.139971886014345	6.859378736022043	58.92486052640118	4.124085086169741e-12	1.6715522489118754e-10	StrainCAST	8
ENSMUSG00000074516	Gm10709	NA	NA	NA	2.938351955782793	5.370073617056772	58.6523872890412	4.236448592773588e-12	1.7051705585913693e-10	StrainCAST	8
ENSMUSG00000035493	Tgfbi	Tgfbi	21810	transforming growth factor, beta induced	1.992028262473522	6.491230173667944	58.1502095677613	5.044831765363691e-12	2.0165410284171004e-10	StrainCAST	8
