ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000087153	Gm6483	NA	NA	NA	1.6126597147119375	7.111080016959126	40.369497004236884	3.742912519857204e-8	4.630956969774009e-6	StrainPWK	6
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	-1.5231716695611004	8.59506608189876	39.55575434818928	4.7815042025956526e-8	5.836019724032964e-6	StrainPWK	6
ENSMUSG00000022817	Itgb5	Itgb5	16419	integrin beta 5	-1.2293244080410468	9.548380075749934	39.160287680460314	5.390046382258305e-8	6.491053189940934e-6	StrainPWK	6
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.2950097495923123	9.432293302663261	39.01535538751362	5.632696897547857e-8	6.694015576138453e-6	StrainPWK	6
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-11.093846950355951	5.951369940824007	39.377743682703425	5.727073924816002e-8	6.717783336225731e-6	StrainPWK	6
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-2.6006047334439617	7.467293429831709	38.7537193747565	6.099812989269848e-8	7.063270630651958e-6	StrainPWK	6
ENSMUSG00000048163	Selplg	Selplg	20345	selectin, platelet (p-selectin) ligand	-1.0950259090478451	10.821655947841128	38.5386026802447	6.513875346950236e-8	7.447255966285384e-6	StrainPWK	6
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-14.299020639686658	9.13698425631148	88.11160984231503	7.036946766565402e-8	7.94471289945234e-6	StrainPWK	6
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	0.974902261408764	10.250075962966834	38.1603117748329	7.314132083765603e-8	8.155708763033448e-6	StrainPWK	6
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	0.9972663760114668	11.245110841010252	38.10794373893149	7.432687196499886e-8	8.186833019364265e-6	StrainPWK	6
ENSMUSG00000079410	Gm2897	Gm2897	100040671	predicted gene 2897	10.560196451571876	2.8975184579385687	41.647778369852	7.707333022083103e-8	8.387064078970433e-6	StrainPWK	6
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	-1.7696132146233747	7.750690810119157	37.51378081904749	8.926076006779081e-8	9.597656963479602e-6	StrainPWK	6
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.3586783900896953	8.440761259339354	37.05222428264667	1.029898789288391e-7	1.0943583370414999e-5	StrainPWK	6
ENSMUSG00000081051	Gm15427	NA	NA	NA	1.278492079707767	10.63132828608645	40.63838198146604	1.236047291986332e-7	1.29813710944425e-5	StrainPWK	6
ENSMUSG00000044533	Rps2	Rps2	16898	ribosomal protein S2	0.9758996897587209	10.798160059260777	36.25362969186553	1.321496921387809e-7	1.3719264590775507e-5	StrainPWK	6
ENSMUSG00000067870	Rpl31-ps8	NA	NA	NA	-3.853482288940621	7.814912832889708	41.39905109195509	1.374696248923072e-7	1.3917923040675163e-5	StrainPWK	6
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	3.2990079170741122	4.410632848892961	36.1105644825747	1.3821855202371535e-7	1.3917923040675163e-5	StrainPWK	6
ENSMUSG00000104988	Gm43622	NA	NA	NA	-2.113263837385393	7.866425278305048	41.077822004490024	1.386861241874186e-7	1.3917923040675163e-5	StrainPWK	6
ENSMUSG00000040339	Fam102b	Fam102b	329739	family with sequence similarity 102, member B	-2.0246064602987914	7.8995885186622985	36.2772952092333	1.475813307105573e-7	1.4647852516239049e-5	StrainPWK	6
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	-1.794744512507837	7.6148533207530935	35.3603578541415	1.7512363322222997e-7	1.7192572339817186e-5	StrainPWK	6
ENSMUSG00000028581	Laptm5	Laptm5	16792	lysosomal-associated protein transmembrane 5	-0.954524677923271	10.972761269502271	35.25596875364002	1.8101572455397523e-7	1.7579935743779617e-5	StrainPWK	6
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-11.040999120087406	5.277088538843349	35.46359299524342	1.890861101052426e-7	1.8168359005005865e-5	StrainPWK	6
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-2.4912994627628735	6.8861633888695835	34.93624227635686	2.0037416995791408e-7	1.9050310558525052e-5	StrainPWK	6
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	-2.1033744492622635	7.34008005911318	34.88171488506615	2.0388409303395596e-7	1.918209508627802e-5	StrainPWK	6
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	4.772889999962653	4.254569332944575	34.932801426182316	2.2173117861702975e-7	2.0646144384216624e-5	StrainPWK	6
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	6.249339677581779	5.204547234146785	35.05526045103163	2.27224056447713e-7	2.0893528951456293e-5	StrainPWK	6
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-11.213529462906003	6.292359738295572	34.822055435069984	2.3117512972574005e-7	2.0893528951456293e-5	StrainPWK	6
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	3.3882975546048777	6.175898115865526	51.80431118994089	2.3132782275748776e-7	2.0893528951456293e-5	StrainPWK	6
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-6.384041464741141	10.758794139393366	62.35529804482135	2.367124034020043e-7	2.1168182450761413e-5	StrainPWK	6
ENSMUSG00000109268	RP23-26C21.3	NA	NA	NA	2.7395398612820383	4.352030204222607	34.06185996195083	2.6506608078771253e-7	2.347134158504529e-5	StrainPWK	6
ENSMUSG00000062078	Qk	Qk	19317	quaking	-1.1390225274400634	9.738999909252952	33.947073750779516	2.750414676577136e-7	2.4118199377519118e-5	StrainPWK	6
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	0.9458972043316121	11.10506758789688	33.78788105335904	2.8952415810765557e-7	2.5144059577195623e-5	StrainPWK	6
ENSMUSG00000066315	Gm12918	NA	NA	NA	-5.108722556514419	10.3773675555555	72.4046232174654	3.278905820795723e-7	2.8204835593739973e-5	StrainPWK	6
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	0.9411777021146325	11.538522186168597	33.34202889839311	3.344458425233186e-7	2.849730990255296e-5	StrainPWK	6
ENSMUSG00000093249	Gm24576	NA	NA	NA	9.960139811344128	3.868420402853566	33.803918248038535	3.9827465503879425e-7	3.361884751691953e-5	StrainPWK	6
ENSMUSG00000055541	Lair1	Lair1	52855	leukocyte-associated Ig-like receptor 1	-1.3804354791522113	8.889023426473305	32.68506822605753	4.1422042145274356e-7	3.464110043112204e-5	StrainPWK	6
ENSMUSG00000026288	Inpp5d	Inpp5d	16331	inositol polyphosphate-5-phosphatase D	-1.3846945512509514	8.617468321377878	32.576308988627304	4.292222067686741e-7	3.556637588563913e-5	StrainPWK	6
ENSMUSG00000090386	Mir99ahg	Mir99ahg	77994	Mir99a and Mirlet7c-1 host gene (non-protein coding)	-1.539769361262402	7.97325773264563	32.34409985214057	4.6316729299755034e-7	3.803024536685341e-5	StrainPWK	6
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	0.9221901184519876	11.078878501817403	32.207594707606056	4.844096773947606e-7	3.941610996603133e-5	StrainPWK	6
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	-1.3251183346918995	8.71769450958331	31.831111641217564	5.483918320577243e-7	4.422388417094076e-5	StrainPWK	6
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-2.5309366366586694	6.5478010665827995	31.66560965456815	5.792331519916112e-7	4.629764450255073e-5	StrainPWK	6
ENSMUSG00000006731	B4galnt1	B4galnt1	14421	beta-1,4-N-acetyl-galactosaminyl transferase 1	1.9111590681913737	6.097966671757141	31.584105312341805	5.950769731457364e-7	4.7146800188178e-5	StrainPWK	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	-2.137403999956308	8.248136162176712	33.48491367188572	8.174384111180467e-7	6.420090199320172e-5	StrainPWK	6
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-11.001981515841994	4.385894299044305	32.66796644840548	8.763908000867141e-7	6.823760091709656e-5	StrainPWK	6
ENSMUSG00000036172	Cd200r3	Cd200r3	74603	CD200 receptor 3	5.165735785493521	6.442766004682045	51.28795561252197	9.823116248009407e-7	7.583109910429142e-5	StrainPWK	6
ENSMUSG00000104577	Gm6641	NA	NA	NA	4.762018571770513	3.9174479207961164	29.902922334463913	1.044570612276589e-6	7.964878891678371e-5	StrainPWK	6
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-1.426420425045061	9.076547812889354	30.780964021296406	1.0494027769151087e-6	7.964878891678371e-5	StrainPWK	6
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	-2.7739780326208803	6.448300121314877	29.838899329922405	1.0674419617487219e-6	8.03427983209538e-5	StrainPWK	6
ENSMUSG00000037805	Rpl10a	Rpl10a	19896	ribosomal protein L10A	2.7271481609280195	9.329356085140944	50.44005476623224	1.0957921023893951e-6	8.179499395686791e-5	StrainPWK	6
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-1.5011089352029872	9.053860146454243	31.418515706435294	1.1227737969768218e-6	8.31220732319234e-5	StrainPWK	6
ENSMUSG00000019978	Epb41l2	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	-1.1783215567066514	8.892804795813074	29.547817411848413	1.1781639799531402e-6	8.651363469054279e-5	StrainPWK	6
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	0.8776718127377362	11.365424569511632	29.3734367192561	1.2501377759238646e-6	9.10584225172931e-5	StrainPWK	6
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	1.0268934302462693	9.069910788033006	29.311806543256395	1.276652642855545e-6	9.224581336217025e-5	StrainPWK	6
ENSMUSG00000004609	Cd33	Cd33	12489	CD33 antigen	-1.2144040052905298	8.11708121347878	29.12479570489129	1.3607369264111598e-6	9.754107872496504e-5	StrainPWK	6
ENSMUSG00000017002	Slpi	Slpi	20568	secretory leukocyte peptidase inhibitor	13.700134891477491	7.676506722678145	114.52365312472635	1.3768627385546345e-6	9.791987602067291e-5	StrainPWK	6
ENSMUSG00000030067	Foxp1	Foxp1	108655	forkhead box P1	-3.024602691594967	6.431682003731436	28.855898013949954	1.491831586648454e-6	1.0516678796095106e-4	StrainPWK	6
ENSMUSG00000091845	Gm4604	NA	NA	NA	4.681354683386389	6.397663816357117	48.5303651955634	1.502050005199589e-6	1.0516678796095106e-4	StrainPWK	6
ENSMUSG00000063457	Rps15	Rps15	20054	ribosomal protein S15	0.9426983359568414	10.253374287761547	28.69557955105444	1.5761599433435802e-6	1.0950674314060934e-4	StrainPWK	6
ENSMUSG00000074884	Serf2	Serf2	378702	small EDRK-rich factor 2	0.9763361293872767	9.297914653762822	28.57246972322499	1.6442629196548189e-6	1.1336628007879638e-4	StrainPWK	6
ENSMUSG00000022639	Dubr	NA	NA	NA	3.692329780752948	5.7484308920317035	35.16154264049819	1.6750160909044558e-6	1.1379342246294759e-4	StrainPWK	6
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	4.37146289061675	4.179329674230681	28.51748986914371	1.675656021653236e-6	1.1379342246294759e-4	StrainPWK	6
ENSMUSG00000035559	Mpv17l2	Mpv17l2	234384	MPV17 mitochondrial membrane protein-like 2	2.8735429969494684	4.848033937147837	28.349323102826997	1.7755933052962275e-6	1.1968028905548901e-4	StrainPWK	6
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-10.734789954520965	5.429314022182605	28.222002889461276	2.0072385406311595e-6	1.342102137275286e-4	StrainPWK	6
ENSMUSG00000093190	Gm22875	NA	NA	NA	9.819160551069315	3.2196497420928525	28.71875983458894	2.020880100414514e-6	1.342102137275286e-4	StrainPWK	6
ENSMUSG00000081096	Gm12691	NA	NA	NA	9.75124443829962	2.8547738387561754	28.0338667937232	2.536419068201915e-6	1.6665994577324804e-4	StrainPWK	6
ENSMUSG00000074272	Ceacam1	Ceacam1	26365	carcinoembryonic antigen-related cell adhesion molecule 1	-10.819853498831113	5.063760246720932	27.528063680232254	2.5463986400252687e-6	1.6665994577324804e-4	StrainPWK	6
ENSMUSG00000059775	Rps26-ps1	NA	NA	NA	3.343402501148527	3.027528867545748	30.483607598720155	2.6353659988715252e-6	1.7097688512860773e-4	StrainPWK	6
ENSMUSG00000028495	Rps6	Rps6	20104	ribosomal protein S6	1.8902597902613671	9.093047279215124	40.422064330345485	2.6502174399917052e-6	1.7097688512860773e-4	StrainPWK	6
ENSMUSG00000049313	Sorl1	Sorl1	20660	sortilin-related receptor, LDLR class A repeats-containing	2.471034579580183	5.138765898405992	27.056035948605743	2.7838753536465894e-6	1.783259730080567e-4	StrainPWK	6
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	0.916792129750292	10.014767808580867	26.99957292918163	2.8395610442800575e-6	1.806120799432217e-4	StrainPWK	6
ENSMUSG00000073640	Rpl27-ps3	NA	NA	NA	2.934726301469182	8.005880014752927	43.73501833809773	2.975847653691857e-6	1.8795703502199197e-4	StrainPWK	6
