ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	-2.9504124723886065	8.55136107438072	98.89268859422444	9.974524283559894e-16	3.613271421719572e-13	StrainB6	8
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	-5.2422543765689	6.396274578196987	81.92731159588365	3.1721805445091712e-15	1.081526966822068e-12	StrainB6	8
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.71288621204748	8.010154761631464	75.35655910050706	1.6571857179923003e-14	5.336138011935207e-12	StrainB6	8
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	4.692726034016702	5.506155830973789	70.61642151849486	7.601897604971863e-14	2.318978869390364e-11	StrainB6	8
ENSMUSG00000108237	Gm19757	Gm19757	100503536	predicted gene, 19757	-8.272400135081464	5.938387883611766	71.0782323002221	9.501701345678255e-14	2.753593049977558e-11	StrainB6	8
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	-1.9990294532794874	8.3714205010042555	69.71892106576313	1.0186684535726347e-13	2.8115249318604717e-11	StrainB6	8
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	2.8100699753438567	5.956211182331492	65.939917964549693	3.5476763121577253e-13	9.346514502393716e-11	StrainB6	8
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	2.0704212544293905	8.818404264679945	66.2717201239178	4.60346550260988e-13	1.1600733066576897e-10	StrainB6	8
ENSMUSG00000106001	Gm42826	NA	NA	NA	-2.5076003055391665	7.968513524148547	64.84581750319855	5.115694824871697e-13	1.2354403002065148e-10	StrainB6	8
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-8.044233770706201	5.895226342932125	64.5223185506521	7.879948593085539e-13	1.8268872818209513e-10	StrainB6	8
ENSMUSG00000074361	C5ar2	C5ar2	319430	complement component 5a receptor 2	3.5442804539580877	5.69447457903638	62.34621800721765	1.3797946139934814e-12	3.075880608733161e-10	StrainB6	8
ENSMUSG00000090257	Gm4524	NA	NA	NA	6.009523641286459	5.404829198666128	61.25344177317002	1.9264670630851962e-12	4.135482628756221e-10	StrainB6	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	3.56630266564698	11.100140694510667	153.40309146144057	3.054313225098403e-12	6.322428375953694e-10	StrainB6	8
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-3.312924214812652	7.106110009950785	55.29679692447085	1.373906648774527e-11	2.745918253895572e-9	StrainB6	8
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	-1.6646137633299216	8.64920047874041	54.66605720009328	1.7183317937052526e-11	3.3198170254385477e-9	StrainB6	8
ENSMUSG00000026626	Ppp2r5a	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	-2.5833374742943054	8.02307374618982	62.482889269017086	1.8113258845845697e-11	3.386595105500699e-9	StrainB6	8
ENSMUSG00000092918	Gm24081	NA	NA	NA	-5.288266605431038	5.694181981508369	52.33370724322448	3.95798270625195e-11	7.168896176698844e-9	StrainB6	8
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.846843644311496	7.832501468910169	51.69433449416311	4.985210347374406e-11	8.755842173752138e-9	StrainB6	8
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	1.7606377761102703	8.004138765802002	51.440706003359224	5.464375315618495e-11	9.315152743919057e-9	StrainB6	8
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	6.597968845669481	4.7852310901520125	51.773461599132204	6.294315307043004e-11	1.0423386148463214e-8	StrainB6	8
ENSMUSG00000087168	Gm15983	NA	NA	NA	-5.249856124611109	5.559931347190333	50.28828281499881	9.24931451600445e-11	1.475946125165898e-8	StrainB6	8
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	2.2122419190096245	7.460531330378252	49.94295437030829	9.422016326973469e-11	1.475946125165898e-8	StrainB6	8
ENSMUSG00000040899	Ccr6	Ccr6	12458	chemokine (C-C motif) receptor 6	-7.5165869951658095	6.592997260648704	49.075197458898025	1.3986056746551876e-10	2.13324170797407e-8	StrainB6	8
ENSMUSG00000104988	Gm43622	NA	NA	NA	-2.7258592784178233	8.510629544106852	72.18919421745923	1.478073787802454e-10	2.196645044641801e-8	StrainB6	8
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	2.394025476088725	7.0191044515873875	49.78717965935783	1.655555790395771e-10	2.3989003402834723e-8	StrainB6	8
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	-3.2082434406686287	6.271616274486772	46.87527229855211	2.920768136091528e-10	4.0675579320651636e-8	StrainB6	8
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-7.6073371443249975	5.31855591796984	47.937665206840265	2.947505747873307e-10	4.0675579320651636e-8	StrainB6	8
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-2.525148281188436	6.859378736022043	46.11697252253606	4.059130333606112e-10	5.471330096181633e-8	StrainB6	8
ENSMUSG00000059994	Fcrl1	Fcrl1	229499	Fc receptor-like 1	4.848556146671056	4.143295350809259	45.21125031329424	5.444123735727958e-10	7.171395720972555e-8	StrainB6	8
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	-3.3832796359099127	6.059551777309322	44.979475578747206	5.940434289911816e-10	7.65127936540642e-8	StrainB6	8
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	5.013388987941149	5.014091698929155	45.10686740929007	6.34562407845674e-10	7.995486338855492e-8	StrainB6	8
ENSMUSG00000105217	Gm42873	NA	NA	NA	-7.40203350950163	5.904226810774637	44.48155405975762	9.254772073661836e-10	1.1412906157222127e-7	StrainB6	8
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	2.1000621705838523	7.078323415016999	49.9202625445906	1.0370270343901795e-9	1.2446604827048942e-7	StrainB6	8
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	-5.0034019531133165	5.444057695552585	43.81489472138741	1.0522492003543792e-9	1.2446604827048942e-7	StrainB6	8
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	-2.435322514293235	7.432577791792077	44.5344874256487	1.4040420779790176e-9	1.6275655767932772e-7	StrainB6	8
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	-7.346139629618393	5.243866145998712	41.162322674703596	2.6990053152447177e-9	3.0673401582663496e-7	StrainB6	8
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	-2.0794981593310027	7.515714129587422	40.723335023372485	3.0171749194671557e-9	3.362989583313776e-7	StrainB6	8
ENSMUSG00000058932	Gm2174	NA	NA	NA	5.116665223078356	3.8850224891817877	41.070879338246314	3.162528434629762e-9	3.447887662472465e-7	StrainB6	8
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	1.3082103831094636	8.61016740090666	40.56150961417735	3.212317697955713e-9	3.447887662472465e-7	StrainB6	8
ENSMUSG00000039774	Galnt12	Galnt12	230145	polypeptide N-acetylgalactosaminyltransferase 12	2.6238643211160606	5.769330391719515	40.055614906099414	4.739270795158791e-9	4.994329732498245e-7	StrainB6	8
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	1.4324304343837602	8.111426371804283	38.63849668584786	6.799499710315271e-9	7.037482200176306e-7	StrainB6	8
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	1.6410170460279128	7.811373271573703	38.41686927969804	7.417808425758134e-9	7.542739936086692e-7	StrainB6	8
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	-1.04524473649656	11.770946014184629	38.15723030296946	8.215389131366797e-9	8.209723345758958e-7	StrainB6	8
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	3.929831305168705	4.400833310409516	38.7436671990136	8.589014127872191e-9	8.360595713451014e-7	StrainB6	8
ENSMUSG00000030246	Ldhb	Ldhb	16832	lactate dehydrogenase B	2.232835999986189	7.286291068365772	39.152136665262034	8.654860987009331e-9	8.360595713451014e-7	StrainB6	8
ENSMUSG00000102712	Gm37758	NA	NA	NA	1.8006269736853004	8.060190485318474	41.68671979404779	9.700253979918732e-9	9.216831486493275e-7	StrainB6	8
ENSMUSG00000028524	Sgip1	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	3.0071342428417167	6.316148134364288	37.81448160713166	1.0843030843711893e-8	1.0136484962928086e-6	StrainB6	8
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	-2.0190793975491297	7.111833040017961	37.20447671575366	1.1968579381723816e-8	1.101109303118591e-6	StrainB6	8
ENSMUSG00000070873	Lilra5	Lilra5	232801	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	4.971494242360099	4.063787121604884	37.23353574231486	1.243160802094396e-8	1.1258375013967374e-6	StrainB6	8
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	4.636792043082952	4.173166559024284	36.57878313979697	1.5343759813806205e-8	1.3681912597049347e-6	StrainB6	8
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	4.509623131481423	5.1975652840224456	36.53531800901964	1.5611460226007767e-8	1.3709700525748638e-6	StrainB6	8
ENSMUSG00000082475	Gm7206	NA	NA	NA	1.9191128938499735	6.764982894456962	36.39999797303762	1.6475705233093822e-8	1.4252714556867432e-6	StrainB6	8
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	-3.1416856397272634	5.840296933523543	36.25930119279221	1.742597589424669e-8	1.4853081806331444e-6	StrainB6	8
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	1.0717440235244282	11.006871627657251	36.208184527413486	1.7784867182528146e-8	1.4939288433323642e-6	StrainB6	8
ENSMUSG00000032530	Lyzl4	Lyzl4	69032	lysozyme-like 4	6.136658417272396	4.5709634429001165	36.14223830717801	2.0444037084826676e-8	1.6927662706236487e-6	StrainB6	8
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-1.1770808729737947	9.317056588844249	34.51074481757621	3.514133031613064e-8	2.868720429750608e-6	StrainB6	8
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	6.028081265873872	4.09876784105287	34.51085177827352	3.9643434039338234e-8	3.191296440166728e-6	StrainB6	8
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	1.4147710213934452	8.006879632626205	34.035650152094114	4.258170938949468e-8	3.3808710633083724e-6	StrainB6	8
ENSMUSG00000038147	Cd84	Cd84	12523	CD84 antigen	1.2224887314501143	8.49159049660468	33.65787516168233	4.962957318025532e-8	3.887202785848106e-6	StrainB6	8
ENSMUSG00000021477	Ctsl	Ctsl	13039	cathepsin L	0.9940914500126582	11.276441430545528	33.15195358080156	6.096743578794267e-8	4.711563437692209e-6	StrainB6	8
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	1.2182782364647404	8.162013353372554	33.09091706754082	6.250286052405892e-8	4.7666655210190195e-6	StrainB6	8
ENSMUSG00000022639	Dubr	NA	NA	NA	2.780574622151273	6.607053644550052	33.55587251808983	6.603443106845762e-8	4.970591720425719e-6	StrainB6	8
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	1.9967977243848576	5.9149405592883255	32.78385345076452	7.084566287659601e-8	5.264377718368596e-6	StrainB6	8
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	2.06195421441612	5.84751758951198	32.64243230605376	7.70656376854829e-8	5.601144088965851e-6	StrainB6	8
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	3.4067181143103227	7.510655630122007	57.57282733907786	7.81655604162695e-8	5.601144088965851e-6	StrainB6	8
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	3.107984260452337	5.71177392631452	32.5398670102205	7.827685838616872e-8	5.601144088965851e-6	StrainB6	8
ENSMUSG00000063328	Gm9396	NA	NA	NA	-7.125793987898109	5.004749981839684	32.82335608475433	8.148137347288297e-8	5.75934195913207e-6	StrainB6	8
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-6.789639213574775	5.7509506672464505	32.41736718671923	8.560596684984044e-8	5.977978118815363e-6	StrainB6	8
ENSMUSG00000035778	Ggta1	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	2.7127508724543703	4.9522791698131146	31.918299264960574	1.0100287475623861e-7	6.9322097044278e-6	StrainB6	8
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	-2.9432405462935507	6.231014828809075	31.90245364221482	1.0166284073091148e-7	6.9322097044278e-6	StrainB6	8
ENSMUSG00000099764	Rps10-ps2	NA	NA	NA	2.806611615975981	5.959643204685667	31.21858725509345	1.3475410828573257e-7	9.081800135164022e-6	StrainB6	8
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	3.8804132382530097	4.118472661658561	31.293203875587007	1.4095574148011031e-7	9.390568708261143e-6	StrainB6	8
ENSMUSG00000030494	Rhpn2	Rhpn2	52428	rhophilin, Rho GTPase binding protein 2	-4.476983661193172	5.324111448298309	31.01846408878456	1.4996224407503395e-7	9.877058712032918e-6	StrainB6	8
ENSMUSG00000031922	Cep57	Cep57	74360	centrosomal protein 57	1.8446176958406009	5.908430777898257	30.805694280207	1.5985380632074883e-7	1.0410254622865844e-5	StrainB6	8
ENSMUSG00000108621	Gm37494	Gm33989	102637087	predicted gene, 33989	2.0817852384828135	5.605657263853304	30.65229517727323	1.7034896620768165e-7	1.0970473423774699e-5	StrainB6	8
ENSMUSG00000040592	Cd79b	Cd79b	15985	CD79B antigen	3.080041578362915	4.472342627512193	30.55685689321717	1.8146360292297528e-7	1.1557835632324886e-5	StrainB6	8
ENSMUSG00000106173	Gm42764	NA	NA	NA	-3.9429006953329355	5.296591910275635	29.877227368486814	2.3797038354097873e-7	1.499213416308166e-5	StrainB6	8
ENSMUSG00000069892	9930111J21Rik2	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	1.399710778942256	6.603355801651436	29.721821142677786	2.509095662562803e-7	1.5637331677649467e-5	StrainB6	8
ENSMUSG00000104222	Gm7292	NA	NA	NA	-2.297839658668172	6.25675068083161	29.341079922709167	2.942158182087588e-7	1.8141222152531554e-5	StrainB6	8
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	2.447410165059841	9.156596427319712	54.55854667893354	2.995454644514216e-7	1.827542644168884e-5	StrainB6	8
ENSMUSG00000030868	Dctn5	Dctn5	59288	dynactin 5	-2.122307788307247	6.528844975053877	28.849893154985363	3.6154474179936017e-7	2.1828263786136372e-5	StrainB6	8
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	2.9003265315449704	4.930050546580878	28.52392686801908	4.1470121570429947e-7	2.4568210942736673e-5	StrainB6	8
ENSMUSG00000045092	S1pr1	S1pr1	13609	sphingosine-1-phosphate receptor 1	4.791203523338971	4.089728101860657	28.595640299068705	4.154045328482046e-7	2.4568210942736673e-5	StrainB6	8
ENSMUSG00000085342	Gm12254	NA	NA	NA	3.1152530150136997	5.561651938286461	27.71230936415029	5.843871612195092e-7	3.421321198412399e-5	StrainB6	8
ENSMUSG00000060377	Rpl36a-ps1	NA	NA	NA	4.648135865868407	4.368364236296333	27.669438276994384	5.951065090489108e-7	3.449237326447487e-5	StrainB6	8
ENSMUSG00000107634	Gm43956	NA	NA	NA	-6.806279638899108	4.780712278590262	27.46591113477946	6.684206485720698e-7	3.835807999132392e-5	StrainB6	8
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	-6.838808057254016	4.857049361638756	27.49114302457398	7.556471351161366e-7	4.293853720718752e-5	StrainB6	8
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	-2.907120225984175	6.48217516074742	26.64296551787285	9.212471124018625e-7	5.184027440273005e-5	StrainB6	8
ENSMUSG00000060550	H2-Q7	H2-Q7	15018	histocompatibility 2, Q region locus 7	2.264869022586914	5.39148897021489	26.41202989296707	1.01690323771985e-6	5.667279967138703e-5	StrainB6	8
ENSMUSG00000071796	6820431F20Rik	6820431F20Rik	547150	cadherin 11 pseudogene	2.566353719483716	6.137624560294833	27.33368537401762	1.2423457407894367e-6	6.832996159610933e-5	StrainB6	8
ENSMUSG00000081049	Rps24-ps3	NA	NA	NA	-4.234364779526021	5.603234124768019	25.931558359650772	1.2496507814333314e-6	6.832996159610933e-5	StrainB6	8
ENSMUSG00000032014	Oaf	Oaf	102644	out at first homolog	-1.8898802340588414	6.605360774974862	25.898479140119306	1.2675451975803754e-6	6.866067257173697e-5	StrainB6	8
ENSMUSG00000032580	Rbm5	Rbm5	83486	RNA binding motif protein 5	-1.113236649610933	8.622035627871465	25.868431144570117	1.28402593822616e-6	6.890939201813726e-5	StrainB6	8
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	1.765655951295776	9.908712773395841	36.33094010539522	1.296391998604244e-6	6.89347525129376e-5	StrainB6	8
ENSMUSG00000040651	Fam208a	Tasor	218850	transcription activation suppressor	-1.5458626231779935	7.445905761953733	25.782887351555388	1.332149986872789e-6	7.019219385376986e-5	StrainB6	8
ENSMUSG00000099375	Gm28187	NA	NA	NA	-6.710981660211176	6.082004710093045	26.915495210534864	1.3450387063526501e-6	7.023283191008974e-5	StrainB6	8
ENSMUSG00000015243	Abca1	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	1.4364931155629732	6.885657655970846	25.708828692472398	1.399019095891763e-6	7.239923821239874e-5	StrainB6	8
ENSMUSG00000026864	Hspa5	Hspa5	14828	heat shock protein 5	-0.98533705358242	10.374665641102757	25.802842087146047	1.4333964775922039e-6	7.352182286835764e-5	StrainB6	8
ENSMUSG00000037649	H2-DMa	H2-DMa	14998	histocompatibility 2, class II, locus DMa	1.1091474902279634	8.459714450373466	25.312786244775864	1.6313912843863594e-6	8.294336740616964e-5	StrainB6	8
ENSMUSG00000032370	Lactb	Lactb	80907	lactamase, beta	1.9631723758556663	6.010163716950509	26.270113964242768	1.9049124918706174e-6	9.600758959027911e-5	StrainB6	8
ENSMUSG00000047180	Neurl3	Neurl3	214854	neuralized E3 ubiquitin protein ligase 3	2.067198524891822	5.762449426654813	24.792371829571103	2.043447208743048e-6	1.021018967402992e-4	StrainB6	8
ENSMUSG00000031446	Cul4a	Cul4a	99375	cullin 4A	1.4471140263655546	7.6286257402631366	24.746571847430406	2.0844443557311673e-6	1.0326016654545168e-4	StrainB6	8
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-1.4220160506306465	7.733525088802413	24.610436892197313	2.2113184288241777e-6	1.0861696282597401e-4	StrainB6	8
ENSMUSG00000062328	Rpl17	Rpl17	319195	ribosomal protein L17	5.128451373403252	4.696363723836456	25.986075649452815	2.6373431142795603e-6	1.27596151868221e-4	StrainB6	8
ENSMUSG00000084960	B430010I23Rik	B430010I23Rik	78849	RIKEN cDNA B430010I23 gene	1.4799633283918368	6.208839283121679	24.201565252713092	2.6417422747043688e-6	1.27596151868221e-4	StrainB6	8
ENSMUSG00000022799	Arhgap31	Arhgap31	12549	Rho GTPase activating protein 31	1.4838861391344313	7.136824695884846	24.248233707013274	2.8627072814787123e-6	1.3712604465661668e-4	StrainB6	8
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	-0.8039414808091201	12.2185248778475	23.88214941554767	3.0367404263144745e-6	1.4427006156490733e-4	StrainB6	8
ENSMUSG00000019872	Smpdl3a	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	2.9329632075058707	4.453419913109071	23.8010054389009	3.1953798302787025e-6	1.505725324902062e-4	StrainB6	8
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	2.121658112970048	7.424700061433566	30.811172827380446	3.3124556337986576e-6	1.5483058752820177e-4	StrainB6	8
ENSMUSG00000070426	Rnf121	Rnf121	75212	ring finger protein 121	-1.9752403542695702	6.843993337002533	23.779290417621674	3.4108704014515024e-6	1.5749648810415784e-4	StrainB6	8
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	-1.178163514850501	7.91941031533258	23.607792316245195	3.4238366979164746e-6	1.5749648810415784e-4	StrainB6	8
ENSMUSG00000052291	5330438D12Rik	NA	NA	NA	2.1106846283184475	5.369577377998881	23.37400571385995	3.7931957029411386e-6	1.718754958531031e-4	StrainB6	8
ENSMUSG00000086773	Gm16192	NA	NA	NA	1.669728788028499	5.847355249787309	23.372481745229447	3.795732137542649e-6	1.718754958531031e-4	StrainB6	8
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	1.3001637600084972	7.105632069778229	23.247621225548667	4.00952622091227e-6	1.8014894555354663e-4	StrainB6	8
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	2.564475411583547	4.505398768871148	23.14628156166551	4.31935417441347e-6	1.9257674457615748e-4	StrainB6	8
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	0.8514286656770401	10.746107592695248	22.92744321659307	4.615600925536289e-6	2.042139157588422e-4	StrainB6	8
ENSMUSG00000037847	Nmrk1	Nmrk1	225994	nicotinamide riboside kinase 1	1.8366898667658769	5.776492741334287	22.894406470805595	4.68323026410922e-6	2.0563638341497754e-4	StrainB6	8
ENSMUSG00000101698	Gm29562	NA	NA	NA	2.005835000978056	5.315014933975034	22.563603620324972	5.418719851233248e-6	2.3614210720111209e-4	StrainB6	8
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	-1.7564343665190087	6.51524823661397	22.466234266326623	5.656878091844568e-6	2.4468108522635165e-4	StrainB6	8
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	1.9876753478594729	5.118447054538242	22.428569831049156	5.751839162762112e-6	2.469456280545867e-4	StrainB6	8
ENSMUSG00000023944	Hsp90ab1	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	-0.9540177822740028	9.38697341262661	22.2749465728191	6.15629175944293e-6	2.623666693950825e-4	StrainB6	8
ENSMUSG00000039568	Ubald1	Ubald1	207740	UBA-like domain containing 1	-1.760635693957363	6.735932232369656	22.239845114095257	6.2527034763657384e-6	2.639958387926099e-4	StrainB6	8
ENSMUSG00000108780	RP23-331I23.5	NA	NA	NA	2.6578892754356445	4.931284966355282	22.22798878383388	6.285615209347855e-6	2.639958387926099e-4	StrainB6	8
ENSMUSG00000056602	Fry	Fry	320365	FRY microtubule binding protein	1.9084033885638447	5.568884343929664	22.2081467580956	6.341089667156638e-6	2.644097533153948e-4	StrainB6	8
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	-3.0901293666694847	6.022528044523017	22.149142146460786	6.689670923259665e-6	2.7546709927668035e-4	StrainB6	8
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	1.2190081903529781	7.808107895060865	22.083450934294824	6.701321773293985e-6	2.7546709927668035e-4	StrainB6	8
ENSMUSG00000024121	Atp6v0c	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	0.8474763552307227	9.861755097891265	21.962316172259673	7.0712443775656915e-6	2.886262845941602e-4	StrainB6	8
ENSMUSG00000029175	Slc35f6	Slc35f6	74919	solute carrier family 35, member F6	-1.8944979619328421	6.558060966937286	21.886012102891296	7.3148811510427675e-6	2.9648287518492224e-4	StrainB6	8
ENSMUSG00000034006	Pqlc1	Pqlc1	66943	PQ loop repeat containing 1	-2.176368616538234	6.647629078119343	21.564070709114556	8.440772839998983e-6	3.3974110680995906e-4	StrainB6	8
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-3.4581917062959584	5.142062115851389	21.540994917152354	8.527961884920059e-6	3.4088322127583906e-4	StrainB6	8
