ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	2.5033847252938703	7.604797363216721	123.01705465349005	2.8722530015133684e-15	3.4127587936163383e-13	StrainCAST	9
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	4.526681118432713	10.023513056270975	256.65328592507154	6.8152076504440484e-15	7.859537999232681e-13	StrainCAST	9
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	-2.5041850389553506	7.6971171030557475	116.07149283614855	8.251662248535858e-15	9.02698527081837e-13	StrainCAST	9
ENSMUSG00000103880	Gm37009	NA	NA	NA	4.418221077777608	6.910227304697277	151.75198669943933	8.28797423487532e-15	9.02698527081837e-13	StrainCAST	9
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.6216259711944803	7.203479499452247	109.42614648106034	2.3626291684578682e-14	2.485920697478159e-12	StrainCAST	9
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	6.1038490486557695	6.245177891897301	109.30537229814965	2.4092064907975016e-14	2.485920697478159e-12	StrainCAST	9
ENSMUSG00000072940	Gm10443	NA	NA	NA	-9.03593967976648	8.376385197093718	181.8161082951527	2.5067151975981554e-14	2.5202128948159915e-12	StrainCAST	9
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	4.031246682957872	6.213110759988425	106.80344438472518	3.7980362631277285e-14	3.723025046930956e-12	StrainCAST	9
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	6.027341927645227	5.471671723921332	103.77534604795454	5.986235217885186e-14	5.72488494861654e-12	StrainCAST	9
ENSMUSG00000062758	Gm16477	NA	NA	NA	8.258421854680574	5.282327178328979	98.78960505249961	1.3994158052228645e-13	1.3064546124473457e-11	StrainCAST	9
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-2.957766416191226	9.28690858125627	148.02282759490586	1.5521697259777952e-13	1.4153622082695197e-11	StrainCAST	9
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-4.029181647972575	6.5550498160751	95.796858677133	2.3622309067294865e-13	2.1050698602923447e-11	StrainCAST	9
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	-7.927267749638728	5.679730359481911	99.4668117793117	3.8496172917347515e-13	3.3542998668648805e-11	StrainCAST	9
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	1.4545921040468022	10.955675270702871	91.98628381122964	4.674240622995039e-13	3.984282061470336e-11	StrainCAST	9
ENSMUSG00000083496	Gm11263	NA	NA	NA	-6.6252444497638505	6.403213331016489	89.33385466441524	7.599284178873314e-13	6.339743247949418e-11	StrainCAST	9
ENSMUSG00000096712	Gm15454	NA	NA	NA	6.331013913112139	5.371152626263934	102.51108601398921	8.660492154301309e-13	7.074539528544882e-11	StrainCAST	9
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	1.4149048218085	11.341752597483575	87.5407259467118	1.0611011002350383e-12	8.490974314329765e-11	StrainCAST	9
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	1.3219352978959669	9.724253002373882	86.21040489648892	1.3631798016909118e-12	1.0690056004860131e-10	StrainCAST	9
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	1.4432360900476968	9.199015738100922	85.3472273217253	1.6058998054271897e-12	1.234653556290198e-10	StrainCAST	9
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	-1.568912977034044	9.46287036821924	82.32534565971048	2.874126575104881e-12	2.1672019809588923e-10	StrainCAST	9
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	2.0871233295722265	7.7967354667986335	84.7784204484617	3.818193486096193e-12	2.824742765845881e-10	StrainCAST	9
ENSMUSG00000078974	Sec61g	Sec61g	20335	SEC61, gamma subunit	4.692670739997331	5.637827132592392	79.82878703043505	4.696440373203009e-12	3.4101375376535184e-10	StrainCAST	9
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	3.648233662809231	5.698218781172365	78.17879610448911	6.53120157530897e-12	4.656152977597541e-10	StrainCAST	9
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-3.6263173448894204	6.61662134880105	78.05986909492165	6.689411651395996e-12	4.683782693772089e-10	StrainCAST	9
ENSMUSG00000082884	Gm13339	NA	NA	NA	8.996257505897177	11.194415010456932	229.15092538992042	7.780775617781911e-12	5.352354596021556e-10	StrainCAST	9
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-2.2997736835323823	7.97533972961092	82.5828175929148	9.457762004803219e-12	6.393773244971279e-10	StrainCAST	9
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-3.8584217618543426	5.860076134574227	76.24862037688992	9.658577475633981e-12	6.418861403722176e-10	StrainCAST	9
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	1.3073634470037927	10.171088190408886	74.88226156743573	1.2787565302155777e-11	8.356673924958799e-10	StrainCAST	9
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	-3.236542217290381	11.215911030252832	145.99638003299881	1.771096289835488e-11	1.138437467613926e-9	StrainCAST	9
ENSMUSG00000091478	Gm10039	NA	NA	NA	-7.302810281226848	6.072025851284215	75.52933722582983	1.8363742348853675e-11	1.1613586088686333e-9	StrainCAST	9
ENSMUSG00000058064	Gm10036	NA	NA	NA	6.035924007454727	8.173129162749046	218.1152358751263	2.7441985131483353e-11	1.7079368841356544e-9	StrainCAST	9
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	-4.345265766163478	8.895614573109127	131.19818810125895	2.8457564917674573e-11	1.7434705006594062e-9	StrainCAST	9
ENSMUSG00000060377	Rpl36a-ps1	NA	NA	NA	7.404744465246518	5.340647543578159	72.38716694397654	3.4509197870035406e-11	2.0817009976678282e-9	StrainCAST	9
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	8.130481978974714	5.071730080448588	82.57239700264014	5.042492249044409e-11	2.9956988043186557e-9	StrainCAST	9
ENSMUSG00000070343	Gm10288	NA	NA	NA	-10.619522537462196	9.306598125900711	235.26297253832703	5.1275410208272804e-11	3.00075945412892e-9	StrainCAST	9
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	-7.465036188103769	5.402465569134033	73.72471482113377	5.292912348691661e-11	3.051986664591177e-9	StrainCAST	9
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	3.2178301622635144	7.331488976486861	69.14366103487124	5.5965652727787074e-11	3.1803090484877263e-9	StrainCAST	9
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-2.7697020230475564	6.5957557356675585	67.17089001268769	6.620152371648745e-11	3.70823106417639e-9	StrainCAST	9
ENSMUSG00000043483	Gm6863	NA	NA	NA	-2.839907738131999	7.04209609657144	70.33133325550493	7.391266458456911e-11	4.08185292726895e-9	StrainCAST	9
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-2.374887981786061	6.912204089014486	66.28611114676244	8.050373331005331e-11	4.384099143176653e-9	StrainCAST	9
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	2.771522480375532	5.692077299694843	66.5535019694478	1.0065073009968504e-10	5.406185105765274e-9	StrainCAST	9
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-2.930362390011083	6.279124178458866	64.87154050210923	1.1040680760790791e-10	5.850068819332526e-9	StrainCAST	9
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	-3.077338929125973	6.4577252214923195	64.7483462310196	1.1350722339816425e-10	5.9341576392560275e-9	StrainCAST	9
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	3.537366765119612	9.451791763987329	127.08054295274017	1.301152388318809e-10	6.7129190981553295e-9	StrainCAST	9
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	4.804450187045303	9.47323498413614	155.21685384777638	1.5519333090584508e-10	7.902766889374268e-9	StrainCAST	9
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-7.303778931939598	5.388831572511472	66.21184884401403	1.6959979672888506e-10	8.525651320178953e-9	StrainCAST	9
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	-2.2929271604161587	7.249142748986979	66.16039245984709	1.7605415047036044e-10	8.738080050560547e-9	StrainCAST	9
ENSMUSG00000092358	Gm20430	NA	NA	NA	5.093014290603939	6.273966281980672	64.46546632121483	1.829230341578996e-10	8.965515211664056e-9	StrainCAST	9
ENSMUSG00000066068	Gm13611	NA	NA	NA	-8.669878703713012	7.819476408345	107.67527987885173	2.1985134590374682e-10	1.0642433670229521e-8	StrainCAST	9
ENSMUSG00000090137	Uba52	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	1.3426007328307157	11.651822005263435	62.80700104171277	2.2303573105305618e-10	1.0664915871451626e-8	StrainCAST	9
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-2.3642239799153812	6.542135549043355	61.71525124576127	2.2664289936967692e-10	1.0706829017210882e-8	StrainCAST	9
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	1.0706826308985973	11.825636956020665	61.26732810648804	2.514147509391769e-10	1.1735681409910866e-8	StrainCAST	9
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-2.597539698022887	6.042155776469188	60.921570158170894	2.7245210178071743e-10	1.2514389931903035e-8	StrainCAST	9
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	-2.9731245296102524	11.376684931036042	120.82684538411574	2.744803708604083e-10	1.2514389931903035e-8	StrainCAST	9
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.5680732154541004	8.52385092789284	59.98655961504233	3.4764481759896803e-10	1.566799229661556e-8	StrainCAST	9
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	5.64726465110286	5.336384729024017	57.75330292985583	5.758539414686495e-10	2.5658219369301982e-8	StrainCAST	9
ENSMUSG00000105814	Mir703	Mir703	735265	microRNA 703	-7.265068142479166	5.7508269684312605	58.95813026228926	6.26847899157479e-10	2.7616523737039047e-8	StrainCAST	9
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	-1.990474018953957	6.5544281629842445	57.11861902220135	6.707898413890263e-10	2.9224077423181914e-8	StrainCAST	9
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	-3.0477226453500625	6.376681301729165	57.15066256900248	7.087880315966911e-10	3.054019639440248e-8	StrainCAST	9
ENSMUSG00000008683	Rps15a	Rps15a	267019	ribosomal protein S15A	1.2972475116458648	10.68490841550756	56.61943293686099	7.568195998335567e-10	3.225532229290626e-8	StrainCAST	9
ENSMUSG00000107176	Gm9794	NA	NA	NA	4.347382570027399	10.570678885465929	129.01270013635983	8.427654220011706e-10	3.553207763082355e-8	StrainCAST	9
ENSMUSG00000080921	Rpl38-ps2	NA	NA	NA	-3.2417271533513814	8.593942045977188	91.86945152856262	9.515162350774379e-10	3.934222060335255e-8	StrainCAST	9
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	2.663209885930944	6.779370090745037	55.67161702282679	9.532035086249662e-10	3.934222060335255e-8	StrainCAST	9
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	1.043400087151294	11.924802413116801	55.41033521127561	1.0161694179296731e-9	4.1504169663565085e-8	StrainCAST	9
ENSMUSG00000060143	Gm10076	NA	NA	NA	6.5791930443908395	10.173931133539835	128.2407605038318	1.037274725931379e-9	4.192942474615399e-8	StrainCAST	9
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	1.2766637786249755	8.888863666828746	55.149605929640046	1.0833222729001113e-9	4.334394522491159e-8	StrainCAST	9
ENSMUSG00000081344	Gm14303	NA	NA	NA	1.1741634621167825	9.758121330391214	54.13706076974986	1.3910877109019664e-9	5.50955041863294e-8	StrainCAST	9
ENSMUSG00000061787	Rps17	Rps17	20068	ribosomal protein S17	1.2446707924130207	9.579628529358008	52.13783969456294	2.2959513377701517e-9	9.002425195396765e-8	StrainCAST	9
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	1.8762093136533577	6.774239038706745	52.0486237160507	2.3484119693788006e-9	9.116953793994335e-8	StrainCAST	9
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	1.1094793773834322	10.438518023941189	51.88282457834506	2.4492403727224523e-9	9.415168138671308e-8	StrainCAST	9
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	-5.590367043442523	5.630023541319324	54.56774438312552	2.530671095508453e-9	9.633748898532665e-8	StrainCAST	9
ENSMUSG00000083992	Gm11478	Gm11478	100504632	60S ribosomal protein L13a-like	5.352796859957856	4.691909207105594	51.63778584769127	2.6065709154479353e-9	9.827273614876304e-8	StrainCAST	9
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	0.9594005092227083	12.295921443160532	49.80292343224738	4.175112827905393e-9	1.548078888664324e-7	StrainCAST	9
ENSMUSG00000024205	Rpl36-ps2	NA	NA	NA	-4.700091857182509	5.80010743295799	49.79373761153719	4.185064070349869e-9	1.548078888664324e-7	StrainCAST	9
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-2.7958512387766263	5.852605511496227	49.737310313609264	4.246736571998552e-9	1.556210663439843e-7	StrainCAST	9
ENSMUSG00000021728	Emb	Emb	13723	embigin	7.414647513026316	4.629762309972932	51.43967457835115	5.2814603192885124e-9	1.9174635103639127e-7	StrainCAST	9
ENSMUSG00000082475	Gm7206	NA	NA	NA	4.20016699495237	9.018136672613451	89.63889567223522	5.583023273125685e-9	2.008351766415212e-7	StrainCAST	9
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-7.332302980156808	5.135166184507537	56.84682206151565	5.881829484843849e-9	2.0966048554611576e-7	StrainCAST	9
ENSMUSG00000087412	Gm15501	NA	NA	NA	11.051834386176676	9.146456350772986	102.98240829100321	5.94560699476435e-9	2.1002454978802716e-7	StrainCAST	9
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	-2.3616515394684336	6.874026426359688	48.184116540339446	6.373620090178514e-9	2.2313361047848172e-7	StrainCAST	9
ENSMUSG00000038274	Fau	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	5.321633998863381	11.490072676126328	101.19002087527274	6.834550692496117e-9	2.3715286075466618e-7	StrainCAST	9
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	-2.9192000035912757	6.804369871379858	47.71991100267005	7.205093356582883e-9	2.4616594135468433e-7	StrainCAST	9
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	5.384942605004506	4.950671897413821	47.71217767318612	7.219863110377123e-9	2.4616594135468433e-7	StrainCAST	9
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	3.8794069140418905	5.306492289182508	47.47198448049277	1.0227669625233849e-8	3.45712867246051e-7	StrainCAST	9
ENSMUSG00000060126	Tpt1	Tpt1	22070	tumor protein, translationally-controlled 1	0.9407163882906713	12.612335224924383	46.2547361109614	1.0652115391257525e-8	3.5698243118906627e-7	StrainCAST	9
ENSMUSG00000041841	Rpl37	Rpl37	67281	ribosomal protein L37	2.2159306698050174	10.871228614109704	75.73233092331466	1.1118498134900011e-8	3.6945450158426224e-7	StrainCAST	9
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	2.331160528010973	6.439224287604508	45.89962769128611	1.1721595557427255e-8	3.8622164857707785e-7	StrainCAST	9
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	1.0021426304093057	10.404840527598967	45.85720084180982	1.1856638614477723e-8	3.8741566672805956e-7	StrainCAST	9
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	0.9532434962155425	11.623415627288804	45.54195147813632	1.2912120734432318e-8	4.184167388405712e-7	StrainCAST	9
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	0.9325104325897567	11.391266481733746	45.49729338481926	1.3069356311748e-8	4.200405417898681e-7	StrainCAST	9
ENSMUSG00000067058	Rps15a-ps5	NA	NA	NA	4.894836846156842	7.399170337282042	90.51500807573603	1.3220025609871507e-8	4.21428621270782e-7	StrainCAST	9
ENSMUSG00000059461	Gm7331	NA	NA	NA	-7.101268304872837	7.4772589214725125	79.98758507510543	1.5152719851671276e-8	4.791436656322829e-7	StrainCAST	9
ENSMUSG00000040339	Fam102b	Fam102b	329739	family with sequence similarity 102, member B	-1.7207627245392825	7.216859168874623	44.877278376152	1.5470212591515927e-8	4.852696285706716e-7	StrainCAST	9
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	-1.2675787463929262	8.062532242973923	44.731748406780866	1.6097511104625883e-8	5.009392146130007e-7	StrainCAST	9
ENSMUSG00000066315	Gm12918	NA	NA	NA	-7.937799134165747	10.58035671281787	87.51143159676562	2.1043657045305946e-8	6.497021990129497e-7	StrainCAST	9
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-6.285642505716901	8.973110880336087	86.12352240946207	2.3286883484787165e-8	7.133427354988318e-7	StrainCAST	9
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-1.940389645239251	7.27954998896342	42.84650307115513	2.7094047912811702e-8	8.235330377219743e-7	StrainCAST	9
ENSMUSG00000022125	Cln5	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	2.394830417683876	6.13936989339576	42.73881683231164	2.7921044675339127e-8	8.421416628615748e-7	StrainCAST	9
ENSMUSG00000108231	Gm4045	NA	NA	NA	5.148795490035622	5.340333794090707	42.564412081102766	2.931653505865952e-8	8.774819386641526e-7	StrainCAST	9
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	2.0673171429452815	6.855024453146377	42.1938338338403	3.2527811339630084e-8	9.662238504749209e-7	StrainCAST	9
ENSMUSG00000060938	Rpl26	Rpl26	19941	ribosomal protein L26	0.9204212330732835	11.460161429112103	42.13052243572079	3.3112030299252216e-8	9.76182487243368e-7	StrainCAST	9
ENSMUSG00000038600	Atp6v0a4	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	7.022526406170239	5.109559048333881	49.086639494124725	3.42853257480451e-8	1.0028580028326572e-6	StrainCAST	9
ENSMUSG00000056612	Ppp1r14b	Ppp1r14b	18938	protein phosphatase 1, regulatory inhibitor subunit 14B	0.9556434962757793	8.591775709562173	41.981730362201645	3.452839336455208e-8	1.0028580028326572e-6	StrainCAST	9
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	-5.177953193232494	5.04617798338576	43.06590010410548	3.578296679466164e-8	1.0316545058960904e-6	StrainCAST	9
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-5.944190430429935	8.720500136691845	79.2596779564145	4.461213540292681e-8	1.2768188533932557e-6	StrainCAST	9
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-0.9705860137943314	9.110566125316327	41.04868388643953	4.497183775460054e-8	1.277786781418759e-6	StrainCAST	9
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	-2.700104189989704	6.126786850009469	40.82072325644988	4.7991434567845325e-8	1.35377276935627e-6	StrainCAST	9
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.9851869993206549	10.226570014647695	40.795151671947565	4.834306942103399e-8	1.3539512514276732e-6	StrainCAST	9
ENSMUSG00000007892	Rplp1	Rplp1	56040	ribosomal protein, large, P1	0.8150347263021209	12.97561794902661	40.74234558019341	4.907770992783292e-8	1.3647780186314388e-6	StrainCAST	9
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-3.410715056456647	5.344759396474252	41.057378416724475	5.237838659422669e-8	1.44630742138002e-6	StrainCAST	9
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	-3.802983316789298	5.952449086619087	40.869493728462466	5.520741815454045e-8	1.513764241845826e-6	StrainCAST	9
ENSMUSG00000013622	Atraid	Atraid	381629	all-trans retinoic acid induced differentiation factor	-1.3172021250519532	7.417514668276837	40.23631426343816	5.6735166251389484e-8	1.5448512977201263e-6	StrainCAST	9
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	2.6734618614122776	10.290882440702033	72.76684156679069	5.893138989909912e-8	1.593586067547363e-6	StrainCAST	9
ENSMUSG00000081855	Rpl17-ps5	NA	NA	NA	3.2381438731553622	10.445061963741844	75.2306397879482	6.215644014798842e-8	1.6692835741113878e-6	StrainCAST	9
