ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	-2.480251358056065	6.589436057138651	133.7443206117183	6.528134997117251e-15	1.3419234300074222e-12	StrainCAST	11
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-2.4503590945284905	6.477448301412027	131.4939707384207	8.652320019861402e-15	1.7436969640026566e-12	StrainCAST	11
ENSMUSG00000097429	Gm26520	NA	NA	NA	-6.598492471526187	4.560732542288124	142.8123315063492	9.344747311733564e-15	1.8470252474999534e-12	StrainCAST	11
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.2156660510175996	7.143632605216583	128.4940585577842	1.2668193985503933e-14	2.4566735430756496e-12	StrainCAST	11
ENSMUSG00000062758	Gm16477	NA	NA	NA	9.077782134343078	4.779590597216323	146.9815468792967	1.3143284037643636e-14	2.5016050618315054e-12	StrainCAST	11
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-1.9374010016404783	7.150654793129386	127.13308534936212	1.5093718395631974e-14	2.8206043212782806e-12	StrainCAST	11
ENSMUSG00000104022	Gm37214	NA	NA	NA	-5.205637496012243	6.225816215631317	157.2968811427937	1.8385926660044784e-14	3.2696572240061898e-12	StrainCAST	11
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	-1.684131597043675	8.887077802592014	125.59569465702667	1.842802750656114e-14	3.2696572240061898e-12	StrainCAST	11
ENSMUSG00000069682	Gm10275	NA	NA	NA	6.877829974835557	9.318110346751537	287.0830417905181	1.845107209499504e-14	3.2696572240061898e-12	StrainCAST	11
ENSMUSG00000026189	Pecr	Pecr	111175	peroxisomal trans-2-enoyl-CoA reductase	-3.3854631910842103	5.105911335336502	124.99689178646668	1.9927655187463315e-14	3.4714650850296263e-12	StrainCAST	11
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-1.8322740173449807	8.081398665839941	121.54472133315996	3.1458964560126094e-14	5.3889206291496e-12	StrainCAST	11
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	-4.394332502798943	4.634996767430512	126.04200772189976	3.3046099561083015e-14	5.567996906373955e-12	StrainCAST	11
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-2.9494640409052466	5.9463266780347475	120.34202053886669	3.6966589184798746e-14	6.1281065103445404e-12	StrainCAST	11
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	-3.2619415566247953	5.45705915584165	119.47400279939305	4.156232458665308e-14	6.780596382565402e-12	StrainCAST	11
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	-3.6232456449482306	5.645503419737161	117.2764779956164	5.607494731070166e-14	9.005286069677994e-12	StrainCAST	11
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	-2.153245710456327	6.595325849503999	114.19127358925648	8.598776818338092e-14	1.3596650482904447e-11	StrainCAST	11
ENSMUSG00000062611	Rps3a2	NA	NA	NA	10.001911808826717	8.306680813442116	364.3559696853291	8.760053207170667e-14	1.3641791948984865e-11	StrainCAST	11
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	3.112938307198585	10.37357839973816	180.37486010742	8.97715184321289e-14	1.377121890217046e-11	StrainCAST	11
ENSMUSG00000087575	Gm12976	NA	NA	NA	-2.745527502519238	5.419903781546398	112.94396732208234	1.0245707708967842e-13	1.5486085857760512e-11	StrainCAST	11
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	-3.9225541270241235	4.668309009543267	109.97085629171211	1.564753243558061e-13	2.3308020054043117e-11	StrainCAST	11
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-5.749233117574116	4.7553582523494144	117.9470601683698	1.9576826514527325e-13	2.8511343846393414e-11	StrainCAST	11
ENSMUSG00000097582	Gm26527	NA	NA	NA	-1.6313452215014543	7.832847102009447	108.31712798482708	1.987471192790058e-13	2.8511343846393414e-11	StrainCAST	11
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	-4.430612946887636	5.23702872027447	108.28323009036913	1.9972920382762462e-13	2.8511343846393414e-11	StrainCAST	11
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	8.329496074110383	4.5681884141073335	116.73964583142009	3.967308960733146e-13	5.585753629919901e-11	StrainCAST	11
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	5.150552625586191	4.868830183463752	102.81410552149623	4.4906299295286887e-13	6.237120866985927e-11	StrainCAST	11
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-1.7323957169584256	6.91836986040199	101.89692295444456	5.159575361275139e-13	7.07068207509145e-11	StrainCAST	11
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	-3.6389641692378647	7.80487867667556	173.76668327956858	6.293550268559432e-13	8.511198639507084e-11	StrainCAST	11
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	1.741719142211584	7.481191578315295	100.13470854888091	6.754133086063967e-13	9.015451929683826e-11	StrainCAST	11
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	2.3708521636753557	6.051325013200739	99.63509174457843	7.29444673996306e-13	9.611836358120556e-11	StrainCAST	11
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-1.966557307509546	6.434191815770742	99.36341303099144	7.607050543641469e-13	9.896869049056584e-11	StrainCAST	11
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	8.403409037933981	4.246760114216099	119.54022086158915	8.166132859937072e-13	1.0491439191804153e-10	StrainCAST	11
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-3.0489661726947257	5.26542114969454	96.75063320518244	1.1436391244367616e-12	1.451150977896424e-10	StrainCAST	11
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	-8.26189555253921	3.7917418462242813	130.71219271914316	1.2590196317856798e-12	1.5780736311577094e-10	StrainCAST	11
ENSMUSG00000060002	Chpt1	Chpt1	212862	choline phosphotransferase 1	2.440489001541124	6.1690076217050445	95.35979672836852	1.4253236904987128e-12	1.7649972157765987e-10	StrainCAST	11
ENSMUSG00000108803	RP23-268E17.1	4930533N22Rik	75205	RIKEN cDNA 4930533N22 gene	-1.7846930247859598	7.024772969273995	94.57210122345441	1.6162205936927174e-12	1.9775613407111608e-10	StrainCAST	11
ENSMUSG00000072476	Gm9008	NA	NA	NA	5.437499924111563	4.449861990405801	94.18506675998967	1.7196400379165468e-12	2.0793482717301493e-10	StrainCAST	11
ENSMUSG00000087168	Gm15983	NA	NA	NA	-6.3556098283002855	3.9506502279420483	93.096776557318	3.3292124664887993e-12	3.9787960151827766e-10	StrainCAST	11
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-2.189579969642615	5.847988835518447	90.04132183414688	3.3785645023055893e-12	3.9913662016892927e-10	StrainCAST	11
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	8.617294588277119	4.206231161258276	119.6827113238716	3.7804431123102386e-12	4.3774495198760175e-10	StrainCAST	11
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	-7.780889653749201	4.671412849874218	93.88859358626316	3.790552707423288e-12	4.3774495198760175e-10	StrainCAST	11
ENSMUSG00000002190	Clgn	Clgn	12745	calmegin	-5.017454614824947	4.247657653534767	89.13794610893201	3.925504093537193e-12	4.482925674819475e-10	StrainCAST	11
ENSMUSG00000096111	Gm21917	NA	NA	NA	-3.9491249820541756	5.047005341641458	89.0023503543189	4.015273470315478e-12	4.49532958942264e-10	StrainCAST	11
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-2.8187975868457738	6.463292997710184	88.98957607406122	4.023840457548967e-12	4.49532958942264e-10	StrainCAST	11
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	4.313907722358547	4.7150439630568695	87.41345890190969	5.242579930903763e-12	5.793896401056869e-10	StrainCAST	11
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	1.516811573156569	9.232231925846616	87.31281148509088	5.332490797371555e-12	5.83056812929626e-10	StrainCAST	11
ENSMUSG00000053128	Rnf26	Rnf26	213211	ring finger protein 26	-4.423876727422437	4.905062997165984	86.80753592175796	5.808876409399899e-12	6.242457091939685e-10	StrainCAST	11
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	8.566921724592701	4.288631674880628	94.59786127232988	5.830666285524516e-12	6.242457091939685e-10	StrainCAST	11
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	2.6262874814913024	6.051863203320038	85.77361228206357	7.548184795647287e-12	7.997963229862146e-10	StrainCAST	11
ENSMUSG00000092918	Gm24081	NA	NA	NA	-5.071682164635075	3.9313994984483696	87.13754519622934	8.654050258351667e-12	9.076155975034534e-10	StrainCAST	11
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	-1.669943997718623	7.8185210317065215	84.20182756198207	9.079968874441315e-12	9.426658595101802e-10	StrainCAST	11
ENSMUSG00000082475	Gm7206	NA	NA	NA	5.2816206562674735	7.850367915069239	133.86374073497063	1.0171956189901836e-11	1.0454736571981106e-9	StrainCAST	11
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	-1.5581928602731827	7.642168028450826	83.39594194337553	1.0444664909443127e-11	1.062873920190658e-9	StrainCAST	11
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	5.897004637560491	4.881016638786053	96.5370863876536	1.3938161109576843e-11	1.4044747047473606e-9	StrainCAST	11
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	-2.6611877384329015	10.31091432222554	124.64005539725811	1.419532251954492e-11	1.4165002413192495e-9	StrainCAST	11
ENSMUSG00000031438	Rnf128	Rnf128	66889	ring finger protein 128	-4.558587687864307	4.159781441351907	81.32345046478895	1.50347308870686e-11	1.4858361928585682e-9	StrainCAST	11
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	-1.6449424754308213	7.0403726757504	81.08584620411689	1.5682049752983947e-11	1.535048641534943e-9	StrainCAST	11
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	-9.181804528604628	4.786431663821827	190.86952170963525	1.7783439440007454e-11	1.7243225524943076e-9	StrainCAST	11
ENSMUSG00000089797	Gm16118	Gm16118	102632420	predicted gene 16118	-7.456928367386517	4.078767264956545	89.9960792061371	1.9568074029471382e-11	1.8796323820084755e-9	StrainCAST	11
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	-3.019242362230392	5.241879973457765	79.46544447374988	2.0951033739482886e-11	1.9938400442074546e-9	StrainCAST	11
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	3.170547230425153	5.35694067510983	84.47557889951841	2.2322434369321697e-11	2.1048622059439304e-9	StrainCAST	11
ENSMUSG00000052005	Gm9864	NA	NA	NA	2.7942969777082505	5.458634850481435	78.45420716387993	2.5151841350535903e-11	2.3500965945528003e-9	StrainCAST	11
ENSMUSG00000045312	Lhfpl2	Lhfpl2	218454	lipoma HMGIC fusion partner-like 2	-1.5544670988222624	6.81526304857662	78.24813315794806	2.6111081537144156e-11	2.4177450093582672e-9	StrainCAST	11
ENSMUSG00000025887	Casp12	Casp12	12364	caspase 12	4.940417210864024	4.497628285264016	77.32781669913663	3.0886004490504316e-11	2.834342447798244e-9	StrainCAST	11
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-7.814814358671347	8.019384917680153	234.80123812173366	3.1926185446871596e-11	2.903870212592445e-9	StrainCAST	11
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	3.7178150594678865	5.27568865451957	79.02292418480955	3.2602236261046686e-11	2.939348985009104e-9	StrainCAST	11
ENSMUSG00000037112	Sik2	Sik2	235344	salt inducible kinase 2	-2.0342189326186473	5.883775974882749	76.86570307338307	3.362003004219475e-11	3.00475364151024e-9	StrainCAST	11
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	-1.4753249451863708	7.266184915567719	76.34302361287365	3.701994636907707e-11	3.2800949032877074e-9	StrainCAST	11
ENSMUSG00000024049	Myom1	Myom1	17929	myomesin 1	7.9449642515288215	4.06114615770641	79.33038811701635	4.021586516803811e-11	3.5328090786076552e-9	StrainCAST	11
ENSMUSG00000100280	Gm28417	NA	NA	NA	-2.6057053970189883	5.261106596129395	75.52720634420022	4.306350136421931e-11	3.750903957808865e-9	StrainCAST	11
ENSMUSG00000021772	Nkiras1	Nkiras1	69721	NFKB inhibitor interacting Ras-like protein 1	-2.22107651613553	5.735663344483433	74.45262160597245	5.263988971513083e-11	4.546494004135418e-9	StrainCAST	11
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	3.1103520741868453	6.640926961933187	86.91787789333544	5.309843432733584e-11	4.547880900136315e-9	StrainCAST	11
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	-2.3270844095757433	4.700279264715498	73.32203453358586	6.51540042463175e-11	5.534321121021911e-9	StrainCAST	11
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	3.301889622056401	4.718073730977424	72.79906317108205	7.196071283672032e-11	6.062395135539439e-9	StrainCAST	11
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	1.706760026246314	7.092476534604785	72.60205752687278	7.47141849255633e-11	6.243190184267801e-9	StrainCAST	11
ENSMUSG00000062691	Cebpzos	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	-1.4702750275603433	6.8512150353775025	72.53626758201452	7.565806801678084e-11	6.271077605455432e-9	StrainCAST	11
ENSMUSG00000078087	Rps12l1	NA	NA	NA	-7.428653431290461	9.920976461333732	176.7699247505011	7.693593824952733e-11	6.325980586629135e-9	StrainCAST	11
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-1.7484002982824347	7.059527514985211	72.33008799680655	7.869774107289831e-11	6.419487164660704e-9	StrainCAST	11
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	-3.2288264553117294	5.917469049120313	75.86229602267086	8.03383718953098e-11	6.5017148530708205e-9	StrainCAST	11
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	-1.3010019826406696	9.511435131897679	71.95381534324055	8.457891607142101e-11	6.791422651422384e-9	StrainCAST	11
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	2.965815776478454	5.139271650457691	73.62087888036795	9.022759151687013e-11	7.188830896204583e-9	StrainCAST	11
ENSMUSG00000029413	Naaa	Naaa	67111	N-acylethanolamine acid amidase	-1.7109944307553404	5.995131491696183	71.51279456497159	9.20619725341006e-11	7.278561182349892e-9	StrainCAST	11
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	-1.490408693128559	6.8954519957252245	71.4112472030147	9.388110367357441e-11	7.365725065320594e-9	StrainCAST	11
ENSMUSG00000050299	Gm9843	NA	NA	NA	-7.013769166017734	10.453790043500053	206.2948415952524	1.0559779436168177e-10	8.22222826098004e-9	StrainCAST	11
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	-2.5585347643572054	7.053127030351052	79.750889516292645	1.1025771026982725e-10	8.520516888370559e-9	StrainCAST	11
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	-1.237212070433791	9.462751561067428	70.28446085846835	1.167853485125184e-10	8.957610537400477e-9	StrainCAST	11
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	1.8121837909327516	6.016646444332706	68.8451415161615	1.5484417571515197e-10	1.174746463152697e-8	StrainCAST	11
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	-3.22713059429459	4.177912685831997	71.72657617971701	1.55444171034021e-10	1.174746463152697e-8	StrainCAST	11
ENSMUSG00000107176	Gm9794	NA	NA	NA	5.263867805720376	9.572502211737008	151.80986585510624	1.8970567604285795e-10	1.4232079842105795e-8	StrainCAST	11
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	2.1027297592542347	5.666539932567289	67.60320561271605	1.9810353397750196e-10	1.4754406682759167e-8	StrainCAST	11
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	1.9915259092625033	6.010462406476075	67.3646363504173	2.0777114982174155e-10	1.536310703502057e-8	StrainCAST	11
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	8.311559344978347	4.274121795739022	93.50924055597747	2.101118016070429e-10	1.542520783512276e-8	StrainCAST	11
ENSMUSG00000058064	Gm10036	NA	NA	NA	7.047020754693338	7.467802401294453	191.19284235981362	2.529616489304888e-10	1.8439289558209674e-8	StrainCAST	11
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	1.2912826503920654	6.900258767650914	65.68299238002152	2.9157304890712665e-10	2.110413941315104e-8	StrainCAST	11
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	2.8430182961521324	8.204509971946361	89.61227800152662	2.9855740312797645e-10	2.1458552373072323e-8	StrainCAST	11
