ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	1.5495254726193712	8.440761259339354	89.78523641334678	2.566010963925838e-13	1.0076613489642682e-10	StrainB6	6
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	3.7257380637439206	4.897968897395027	85.38939543449284	6.166536364514864e-13	2.3206731851790936e-10	StrainB6	6
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-2.0777902823132104	6.365349775003845	84.83193101621616	6.905305346755668e-13	2.4947487156758874e-10	StrainB6	6
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	3.6967358159282897	5.053039382397074	83.21636668752141	9.60983709673554e-13	3.3383095637582846e-10	StrainB6	6
ENSMUSG00000097295	Hmgb1-ps8	NA	NA	NA	6.6487932669897685	3.6182617693198877	95.4805085432073	1.0442760160336723e-12	3.493296658080048e-10	StrainB6	6
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	1.7535876850163061	6.631125333814122	80.68794020621739	1.6246720452193888e-12	5.240727825864828e-10	StrainB6	6
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	2.6609552930780285	5.965366258276165	97.53704907064076	2.691048952647451e-12	8.381225565624751e-10	StrainB6	6
ENSMUSG00000097582	Gm26527	NA	NA	NA	-1.4553968593124682	7.834752406618807	77.82337967048197	2.980883352689484e-12	8.830092548812888e-10	StrainB6	6
ENSMUSG00000108173	Gm44231	NA	NA	NA	2.3094510185198227	6.428167984644542	94.99053429952386	3.0307004983746623e-12	8.830092548812888e-10	StrainB6	6
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	3.786762555109552	4.3822623365071545	76.97783027550182	3.5746980470403593e-12	1.0089585237771414e-9	StrainB6	6
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	2.184393623202089	7.862786768362046	89.2901810555718	3.82203099542155e-12	1.0223489160811134e-9	StrainB6	6
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	-1.2883634308566152	7.68916994746566	76.63583067635845	3.848523377630409e-12	1.0223489160811134e-9	StrainB6	6
ENSMUSG00000102623	Gm37673	NA	NA	NA	9.735864178813943	3.9265032905552015	77.7446022707391	4.770070696228772e-12	1.230950815095379e-9	StrainB6	6
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	-10.381844802258552	3.7821751743261123	83.82688915841422	5.0033959791683695e-12	1.2552964578846865e-9	StrainB6	6
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	-2.2037519724757146	6.084898498792945	75.05789653967034	5.4235301216082506e-12	1.3239276772531276e-9	StrainB6	6
ENSMUSG00000106173	Gm42764	NA	NA	NA	-4.9291719854727765	4.958514709920771	86.56728400423964	6.188323525660037e-12	1.4708667916779329e-9	StrainB6	6
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-10.180996243488751	5.46973469145111	77.19690699337332	7.334395586372653e-12	1.6985707932337899e-9	StrainB6	6
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	-1.9442098272688964	6.448300121314877	73.42722852686016	7.76551900158704e-12	1.7534541905583538e-9	StrainB6	6
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	9.722188814695201	3.941362416809776	76.77984776888951	9.395214495381858e-12	2.06256935354936e-9	StrainB6	6
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	3.2533086169599925	4.443296382214493	72.45828946728071	9.632622343993302e-12	2.06256935354936e-9	StrainB6	6
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	-4.480233951906137	4.969335215350463	84.78992431843156	9.819583946260241e-12	2.06256935354936e-9	StrainB6	6
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	-10.266228260832673	4.079337814795153	77.76237631011	1.0838361847712236e-11	2.224820095648566e-9	StrainB6	6
ENSMUSG00000059994	Fcrl1	Fcrl1	229499	Fc receptor-like 1	9.850407671166744	3.333856759871008	74.42579650712604	1.2986602780462652e-11	2.606555473625304e-9	StrainB6	6
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	1.7236424589714263	6.3657853695701005	71.22192591710592	1.389547612000998e-11	2.728346528607177e-9	StrainB6	6
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	-4.535659733803417	4.612934150190262	73.53456539561668	1.564870691364027e-11	3.0072153371063595e-9	StrainB6	6
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	5.232450573947441	3.898137426830652	71.12377420627772	1.7018176690805785e-11	3.2022535806532882e-9	StrainB6	6
ENSMUSG00000062593	Lilrb4a	Lilrb4a	14728	leukocyte immunoglobulin-like receptor, subfamily B, member 4A	6.415657173631529	4.27677889190026	69.6548665545465	2.7329832044796594e-11	5.037613123032711e-9	StrainB6	6
ENSMUSG00000056602	Fry	Fry	320365	FRY microtubule binding protein	2.5795486742374383	5.031376337772697	67.14919213051644	3.232364247400919e-11	5.838942776505019e-9	StrainB6	6
ENSMUSG00000035967	Ddx26b	Ints6l	236790	integrator complex subunit 6 like	1.8317289718177587	6.142937802483044	66.0683197787406	4.1627377384624096e-11	7.37212691250833e-9	StrainB6	6
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	-4.702067786716087	4.993476779750365	65.49024079224546	4.770247214619804e-11	8.285552469701167e-9	StrainB6	6
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	-1.3127688330921021	7.750690810119157	65.03203016281246	5.316659291885391e-11	9.060389947982802e-9	StrainB6	6
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-1.3392266082581432	8.417868312443101	63.63421242254599	7.420691325780302e-11	1.2411793343416238e-8	StrainB6	6
ENSMUSG00000059751	Rps3a3	NA	NA	NA	-9.798380916988336	9.131180198669558	167.2995741452701	1.0264191785138757e-10	1.6855669127886046e-8	StrainB6	6
ENSMUSG00000024672	Ms4a7	Ms4a7	109225	membrane-spanning 4-domains, subfamily A, member 7	3.880012093139343	3.0277312140734165	79.83751398370083	1.1244993789959294e-10	1.813656855552006e-8	StrainB6	6
ENSMUSG00000092918	Gm24081	NA	NA	NA	-7.574358086614494	3.707128298494377	63.826919841088944	1.3082067771236874e-10	2.0729339668387973e-8	StrainB6	6
ENSMUSG00000104988	Gm43622	NA	NA	NA	-1.7368699223696218	7.866425278305048	74.05671061139257	1.4732817049393747e-10	2.2942552343124883e-8	StrainB6	6
ENSMUSG00000090257	Gm4524	NA	NA	NA	5.304090677140524	4.4433322481555235	60.61728732697748	1.5692475896110478e-10	2.4022786829435564e-8	StrainB6	6
ENSMUSG00000039774	Galnt12	Galnt12	230145	polypeptide N-acetylgalactosaminyltransferase 12	2.7275517951821806	4.93110972810739	60.00533338023518	1.7970765486156035e-10	2.7051992311826885e-8	StrainB6	6
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	0.9866638998440077	11.913830939386717	58.92344987920178	2.352112939246716e-10	3.482669519225629e-8	StrainB6	6
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	4.284189551076005	4.861116289681727	57.887634377043845	3.0509086809781714e-10	4.444485033321749e-8	StrainB6	6
ENSMUSG00000083619	Gm14414	NA	NA	NA	-5.592228101360862	5.28580211238279	103.54884935378912	3.2907853681274667e-10	4.717837054750362e-8	StrainB6	6
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	-4.438154321574136	3.8912908469936887	58.36226701319712	4.691335161973228e-10	6.620646747334717e-8	StrainB6	6
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	3.1239211428684226	5.018602917757878	56.25107738769032	5.663585505589262e-10	7.869769890228032e-8	StrainB6	6
ENSMUSG00000042770	Hebp1	Hebp1	15199	heme binding protein 1	-1.3907991671054254	7.063288779760028	52.81033704507356	1.1319321424933648e-9	1.5490319865151622e-7	StrainB6	6
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	1.6826860351169224	5.754200584483265	52.22432217446434	1.3221560002200295e-9	1.777452593075014e-7	StrainB6	6
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	2.599472206862156	4.476924890106736	52.17893758704318	1.3382061152469106e-9	1.777452593075014e-7	StrainB6	6
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-1.6846161162338655	6.1686705056409155	51.74232134840227	1.5033225601105934e-9	1.967827443901287e-7	StrainB6	6
ENSMUSG00000105353	Gm42428	NA	NA	NA	1.7846452571820384	6.225173923962329	58.566425425305304	1.5472249246336953e-9	1.996362217041648e-7	StrainB6	6
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	-1.8800129418454228	6.442608226155471	51.5485361446096	1.583237524895956e-9	2.0140565246282077e-7	StrainB6	6
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	-4.148743721822545	5.732694577752803	55.67070119721134	1.8922280803793557e-9	2.3736950030536583e-7	StrainB6	6
ENSMUSG00000015243	Abca1	Abca1	11303	ATP-binding cassette, sub-family A (ABC1), member 1	1.5373588282708661	6.393862731992128	51.47631952324803	2.169999265345585e-9	2.669935237927883e-7	StrainB6	6
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	1.2633328503709003	8.475319684849113	50.61345240302516	2.1875022985680172e-9	2.669935237927883e-7	StrainB6	6
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	14.087836456146281	8.218375053444447	211.0925070475521	2.403625760972377e-9	2.894606383080334e-7	StrainB6	6
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	-1.9330922951690626	5.9738478452582155	49.846508759786616	2.505632763533984e-9	2.9777467263472293e-7	StrainB6	6
ENSMUSG00000097055	Gm4419	Gm4419	100043407	predicted gene 4419	-2.2232122605278755	5.283206676307151	49.41165806471529	2.8208694813780512e-9	3.308843266987865e-7	StrainB6	6
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	3.2890587611914768	5.1428322273883085	60.68628937270964	3.1434458120680323e-9	3.6399490480254447e-7	StrainB6	6
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	-5.467272809564052	8.486875730412129	105.47391427753527	3.3875254779938425e-9	3.7773000144741216e-7	StrainB6	6
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	-5.467272809564052	8.486875730412129	105.47391427753527	3.3875254779938425e-9	3.7773000144741216e-7	StrainB6	6
ENSMUSG00000095526	Gm10243	NA	NA	NA	-5.467272809564052	8.486875730412129	105.47391427753527	3.3875254779938425e-9	3.7773000144741216e-7	StrainB6	6
ENSMUSG00000074361	C5ar2	C5ar2	319430	complement component 5a receptor 2	2.8276986311843997	4.722066027528466	48.264919582664554	3.8650585016265306e-9	4.2572205349622955e-7	StrainB6	6
ENSMUSG00000047945	Marcksl1	Marcksl1	17357	MARCKS-like 1	-2.265271143583009	4.877279093909825	48.03946654517145	4.11365781437753e-9	4.476452696320224e-7	StrainB6	6
ENSMUSG00000070426	Rnf121	Rnf121	75212	ring finger protein 121	-2.4436047365244704	5.575632005789694	48.4761394630488	4.466643821657912e-9	4.80270559490646e-7	StrainB6	6
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	8.916312572919493	9.37984679491716	105.76275023311568	4.847198937691017e-9	5.15057656532062e-7	StrainB6	6
ENSMUSG00000104222	Gm7292	NA	NA	NA	-1.6351602507391656	6.486946011553862	46.266459286326075	7.313680542890756e-9	7.6810654259755e-7	StrainB6	6
ENSMUSG00000069874	Irgm2	Irgm2	54396	immunity-related GTPase family M member 2	4.021031284722683	3.969759593633108	45.38670810321619	8.657370980024607e-9	8.964457577766733e-7	StrainB6	6
ENSMUSG00000046841	Ckap4	Ckap4	216197	cytoskeleton-associated protein 4	2.491861675894178	4.620025318314042	45.35563545825691	8.734192502695665e-9	8.964457577766733e-7	StrainB6	6
ENSMUSG00000070873	Lilra5	Lilra5	232801	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	5.8105281615849025	3.3242365425422107	45.12818119451962	9.31847811416403e-9	9.45668475585725e-7	StrainB6	6
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-5.472848062489201	7.939147137356405	95.01623241957095	9.691026947100176e-9	9.725483931800977e-7	StrainB6	6
ENSMUSG00000039904	Gpr37	Gpr37	14763	G protein-coupled receptor 37	5.76604524090126	3.304286656232292	44.84740618793836	1.0096015094583323e-8	1.0020572344425997e-6	StrainB6	6
ENSMUSG00000043008	Klhl6	Klhl6	239743	kelch-like 6	1.7826309327792285	5.595245160125281	44.00432290796158	1.286068325535281e-8	1.2625835995907238e-6	StrainB6	6
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	-2.880030205997443	4.915203408930588	44.66723266140266	1.7290423656814967e-8	1.6792161985844386e-6	StrainB6	6
ENSMUSG00000032014	Oaf	Oaf	102644	out at first homolog	-1.84798086674017	5.669374096624312	42.02217195522087	2.2911445960817936e-8	2.2014487225330596e-6	StrainB6	6
ENSMUSG00000055862	Izumo4	Izumo4	71564	IZUMO family member 4	8.805926300195635	3.5098800529421266	42.82158475366283	2.621088401606657e-8	2.487694205539146e-6	StrainB6	6
ENSMUSG00000036552	Ermard	Ermard	381062	ER membrane associated RNA degradation	-1.8506276952072829	5.514185614612723	41.536648542917504	2.644139102433105e-8	2.487694205539146e-6	StrainB6	6
ENSMUSG00000029070	Mxra8	Mxra8	74761	matrix-remodelling associated 8	-9.410166423118795	2.9719334343798347	42.51586002527856	2.8560671691979326e-8	2.6593813064119304e-6	StrainB6	6
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	-3.726546671809462	4.982803539516523	41.18081082545927	2.938314299146627e-8	2.7080464030502384e-6	StrainB6	6
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	1.0586994443577455	7.705031172971392	40.983483267446566	3.11586945176047e-8	2.84268008972733e-6	StrainB6	6
ENSMUSG00000027459	Fam110a	Fam110a	73847	family with sequence similarity 110, member A	2.234583539843155	4.645596487006065	40.554376899371995	3.5414120346589604e-8	3.198603349703973e-6	StrainB6	6
ENSMUSG00000022150	Dab2	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	6.120337682474273	4.097909608536444	47.35338660356474	3.940250085309442e-8	3.518937799998317e-6	StrainB6	6
ENSMUSG00000085478	Gm11851	NA	NA	NA	3.6572844761941594	3.7072401238021215	41.34916820871235	3.973999729847524e-8	3.518937799998317e-6	StrainB6	6
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	-7.652511893891285	8.974606538154616	91.03025562208471	4.414877010446421e-8	3.871375646441949e-6	StrainB6	6
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	1.337402946841486	7.2298105948324825	42.81633476518772	4.5151032389149715e-8	3.9211935051807715e-6	StrainB6	6
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	-0.8692550555031685	11.391815675769301	39.661939851287876	4.6305532413416474e-8	3.983157797695025e-6	StrainB6	6
ENSMUSG00000082475	Gm7206	NA	NA	NA	6.308016967449258	8.242251244010303	76.58333738230702	5.7796946470262e-8	4.924736042635909e-6	StrainB6	6
ENSMUSG00000001348	Acp5	Acp5	11433	acid phosphatase 5, tartrate resistant	-5.116238096732922	4.313075597255629	39.28127497518784	5.8944417398274944e-8	4.975569887301115e-6	StrainB6	6
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	3.6838441969254174	6.961364907109923	69.80104364960363	6.466418727709388e-8	5.379190912497736e-6	StrainB6	6
ENSMUSG00000026664	Phyh	Phyh	16922	phytanoyl-CoA hydroxylase	-1.757922927632926	5.48880118829132	38.54975149838118	6.491716225224239e-8	5.379190912497736e-6	StrainB6	6
ENSMUSG00000029581	Fscn1	Fscn1	14086	fascin actin-bundling protein 1	-1.0433128270940055	8.556765131427502	38.45650021200601	6.679493045048232e-8	5.4844710166250574e-6	StrainB6	6
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	3.72151056965737	4.817154113526726	40.719702716234	6.86091512902211e-8	5.5826833734529454e-6	StrainB6	6
ENSMUSG00000023078	Cxcl13	Cxcl13	55985	chemokine (C-X-C motif) ligand 13	-6.817700762343907	7.463771557843014	74.71242751571347	6.961343625064823e-8	5.613826394784418e-6	StrainB6	6
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	-3.035193902476945	4.230134010546426	38.282638393638656	7.044770518112588e-8	5.630828966335654e-6	StrainB6	6
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	1.0892625194670498	6.930108847715162	38.59695871949954	7.827680099040028e-8	6.201719881976276e-6	StrainB6	6
ENSMUSG00000022799	Arhgap31	Arhgap31	12549	Rho GTPase activating protein 31	1.4823374979719104	6.239400048222266	37.9970933046145	8.722921513839655e-8	6.85090670547824e-6	StrainB6	6
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-2.107152124517807	4.705544405440231	37.42653039503383	1.031856593006421e-7	8.03424892071896e-6	StrainB6	6
ENSMUSG00000040592	Cd79b	Cd79b	15985	CD79B antigen	3.473646868393381	3.4106317270885365	37.699007778100565	1.1494917664158024e-7	8.873683448091904e-6	StrainB6	6
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	3.057004133784862	6.721493050322383	68.39178186528842	1.1997033275588074e-7	9.182813944500973e-6	StrainB6	6
ENSMUSG00000087168	Gm15983	NA	NA	NA	-2.9737013131973637	3.6370618674666217	37.021373801378985	1.407049521968191e-7	1.0679387632282942e-5	StrainB6	6
ENSMUSG00000060636	Rpl35a	Rpl35a	57808	ribosomal protein L35A	2.088878649474526	10.142447583131013	60.55177285184714	1.5631811936972942e-7	1.1765543784561635e-5	StrainB6	6
ENSMUSG00000101698	Gm29562	NA	NA	NA	1.9817499624113342	4.953058455581997	35.51744814680879	1.7274413722671803e-7	1.289442187960097e-5	StrainB6	6
ENSMUSG00000035778	Ggta1	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	2.5605518353227508	3.7272614965465922	35.33231028458912	1.7668694071609205e-7	1.3080626627440519e-5	StrainB6	6
ENSMUSG00000070605	Gm13251	Zfp992	433791	zinc finger protein 992	4.623254579250421	3.6071454898828867	35.83051453252499	1.7869333928670192e-7	1.3121611710873917e-5	StrainB6	6
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	-0.9484639509010785	9.746255852487563	35.077431002485135	1.915738402392553e-7	1.3953991330975435e-5	StrainB6	6
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	2.7090572674122404	3.9799505314172055	35.49089261763689	1.9847330157137871e-7	1.434088687834154e-5	StrainB6	6
ENSMUSG00000081559	Gm12411	NA	NA	NA	5.548309604094222	3.2836665415100006	36.65642393589766	2.038543644285659e-7	1.4612798567609581e-5	StrainB6	6
ENSMUSG00000004665	Cnn2	Cnn2	12798	calponin 2	-2.2360067558345684	4.306286610090998	35.119456599588645	2.1057050534147566e-7	1.4975376411371719e-5	StrainB6	6
ENSMUSG00000079139	Gm4204	NA	NA	NA	3.719441067989283	4.2083962665725	34.67975078874689	2.1744941991253902e-7	1.5335157475086466e-5	StrainB6	6
ENSMUSG00000105217	Gm42873	NA	NA	NA	-9.23087508133308	3.662938531540582	35.91069929024989	2.1902516765790014e-7	1.5335157475086466e-5	StrainB6	6
ENSMUSG00000105703	Gm43305	NA	NA	NA	1.5589861745559104	7.466760370375082	48.447569284731856	2.2204792851087168e-7	1.5427206848539944e-5	StrainB6	6
ENSMUSG00000051439	Cd14	Cd14	12475	CD14 antigen	-0.9203230219016497	9.071905983390614	34.50103169659561	2.302333075730993e-7	1.5873795679391093e-5	StrainB6	6
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	1.8362107399900895	5.4167272753730575	34.699269556971565	2.443711713048314e-7	1.6720912266857856e-5	StrainB6	6
ENSMUSG00000086607	4930511M06Rik	4930511M06Rik	75084	RIKEN cDNA 4930511M06 gene	1.7694231538294807	5.7222345931383485	34.1382727473744	2.7014715496736813e-7	1.834563235838548e-5	StrainB6	6
ENSMUSG00000045092	S1pr1	S1pr1	13609	sphingosine-1-phosphate receptor 1	4.2922557687984915	4.252363110052334	34.8465703969234	2.722386537288256e-7	1.834969791402054e-5	StrainB6	6
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	1.7562974092724277	6.881431556161383	41.59665597440569	2.8784822434830825e-7	1.9258112313436445e-5	StrainB6	6
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	9.151947053720257	2.535389016116172	34.82904590239754	2.907086102038326e-7	1.9306471818831e-5	StrainB6	6
ENSMUSG00000060586	H2-Eb1	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	13.733483376023525	7.686719265048783	88.3961602628571	3.0039864124387636e-7	1.980438341397585e-5	StrainB6	6
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	-0.8855171531950671	7.5525259296329645	33.171417019265185	3.534953391621338e-7	2.3136013792118787e-5	StrainB6	6
ENSMUSG00000081214	Rpl35a-ps2	NA	NA	NA	-5.507751006391443	8.030963950500617	59.13564466521649	3.8101300428913087e-7	2.475762197654266e-5	StrainB6	6
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	-1.1597811227882044	7.663698945560475	35.371327021904676	3.8659116767176004e-7	2.4940653045795265e-5	StrainB6	6
ENSMUSG00000082292	Gm12250	NA	NA	NA	4.025062378708706	3.2927120110178394	32.6132869830222	4.240594261579808e-7	2.716386338339633e-5	StrainB6	6
ENSMUSG00000026864	Hspa5	Hspa5	14828	heat shock protein 5	-0.8619840303735847	9.469917587982192	32.587343317122304	4.276748351534338e-7	2.7202528951449395e-5	StrainB6	6
ENSMUSG00000095687	Rnaset2a	Rnaset2a	100037283	ribonuclease T2A	-0.9920640030619722	9.250432047194046	33.04979310647822	4.465688718301056e-7	2.8205664687898697e-5	StrainB6	6
ENSMUSG00000040651	Fam208a	Tasor	218850	transcription activation suppressor	-1.1823092589470068	6.673254879383612	32.34987867732403	4.622896107954431e-7	2.89958316993364e-5	StrainB6	6
ENSMUSG00000086773	Gm16192	NA	NA	NA	2.0459678673998813	4.535445109075121	32.84035036951864	4.793543051174931e-7	2.9698355359408104e-5	StrainB6	6
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	5.100193927619757	4.092549893702161	32.23499343100477	4.80066417457217e-7	2.9698355359408104e-5	StrainB6	6
