ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000090877	Hspa1b	Hspa1b	15511	heat shock protein 1B	7.134204007544322	3.6834085101138343	17.08596132006717	7.308187610477473e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000101939	Gm28438	NA	NA	NA	1.2725856870904373	9.734631590058452	15.815482600854269	7.560024501286002e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	0.9761447013207392	8.230311835449479	12.461046209479207	8.108364563195363e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	0.7877872327629462	8.990554757825537	12.718654525294758	8.578069781166828e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	1.7723516991625894	7.496288868893608	14.329305599009517	8.71060777646699e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000044667	Plppr4	Plppr4	229791	phospholipid phosphatase related 4	2.450610372031214	4.118239920579654	12.427465405531137	9.054191970791408e-4	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000101698	Gm29562	NA	NA	NA	2.116719305127825	4.948877481337814	11.792250635045969	0.0010724837582646973	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	1.9633423036835216	3.9556186882356488	11.809133595886358	0.0010935358033589172	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000047909	Ankrd16	Ankrd16	320816	ankyrin repeat domain 16	1.342160279419137	5.108195016126982	11.59708275635775	0.0011710505780098618	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000058064	Gm10036	NA	NA	NA	-2.445237817543906	7.160100724621399	11.670993136758344	0.0011740584923549994	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000065824	Gm26315	NA	NA	NA	1.958173843515967	4.454644027427121	11.649573896433512	0.001238823803388548	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	0.8740452317810556	7.105892881137052	11.450008180159706	0.0012515402911713466	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000105990	Gm43307	NA	NA	NA	2.9267819861108606	3.790669502179935	11.355024769210216	0.0013065690416341309	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000025616	Usp16	Usp16	74112	ubiquitin specific peptidase 16	-1.4284921881123354	5.4626852353406985	11.301013580143668	0.0013389799247318787	0.5157862251727591	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.851976892961146	7.361510663897484	11.104629380548543	0.0014867481929254722	0.5381411708665841	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000091814	Gm8050	Gm8050	100504200	predicted gene 8050	-3.483309395964811	4.13074124865477	11.447747814255985	0.0015185120686101808	0.5381411708665841	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000022967	Ifnar1	Ifnar1	15975	interferon (alpha and beta) receptor 1	0.8994853091909817	6.269572296226052	10.949261274811748	0.0015716399798158757	0.5381411708665841	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000097731	2700016F22Rik	NA	NA	NA	1.3020649814685434	5.065135162400213	10.769107597506988	0.0017067716502543707	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000059796	Eif4a1	Eif4a1	13681	eukaryotic translation initiation factor 4A1	0.5625245824678478	9.280567556908343	10.634046953987724	0.0018159994895338072	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	1.0517449202981606	8.985135369757298	12.425690456298407	0.0018340297495728823	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	-1.3435990543984684	5.4143714459760295	10.568632323051986	0.0018715012409995504	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	0.9127190270897534	6.518439563139154	10.389211873667996	0.0020330107814143386	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	0.7903197722372499	8.196825938753438	10.672726295957926	0.002036046935967992	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000108866	RP23-299D2.2	NA	NA	NA	1.3309553043059297	5.247970413867344	10.38059870767127	0.002041121028504744	0.5550048208390106	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000100862	Gm10925	NA	NA	NA	0.8093774053660067	12.298602264830972	11.512753543819205	0.00214482435424851	0.566540033000785	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000038204	Asb10	Asb10	117590	ankyrin repeat and SOCS box-containing 10	-2.2977996887396133	4.203623217741351	9.957119129203454	0.0024846232768094352	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	1.1105493981809653	5.71194976030412	9.921674399125209	0.0025260497286842625	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000073557	Ppp1r12b	Ppp1r12b	329251	protein phosphatase 1, regulatory subunit 12B	-1.9432890997954813	4.161648466133235	9.910251383746516	0.0025395537964927424	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000029471	Camkk2	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	0.8333421519538816	6.365790653601239	9.808741231013649	0.0026629236088532406	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	1.8581602397186543	7.939875152606487	11.962149213841917	0.0027521526365896216	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000024759	Atl3	Atl3	109168	atlastin GTPase 3	-2.0797210025703325	4.1479500545578265	9.63371211316968	0.002890579416904059	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000025402	Nab2	Nab2	17937	Ngfi-A binding protein 2	1.0518278593364505	5.718758608755703	9.545228337226163	0.0030133260223179944	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-0.86167285644331	7.119859016686325	9.531871922706822	0.0030323226545291996	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000005982	Naa60	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	1.7431675436571228	4.434195169678956	9.520694642045248	0.0030483161966925842	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	0.8821362528143054	11.334375393099071	10.928474122715595	0.0030638450968019505	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000064363	mt-Nd4	ND4	17719	NADH dehydrogenase subunit 4	0.7102240801212637	11.492048085899691	10.179395980643877	0.0030716490778142738	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	1.0278860477597003	11.866173116370874	11.394753514980707	0.003081155467443652	0.6060698360960971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000093938	Evi2b	Evi2b	216984	ecotropic viral integration site 2b	1.3465172418107385	4.688310222186394	9.282413387818108	0.0034111141764516417	0.6569948033603213	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000029310	Nudt9	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	0.8654586983774308	6.107865724800234	9.121641436938447	0.0036812172073103855	0.6945480220731534	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000103475	Gm37697	NA	NA	NA	1.5151772473776346	4.512604234186695	8.955986695251536	0.003983051669541537	0.6988359471111062	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	-3.2296462637991725	4.018621208978236	8.94956385420188	0.003995263930937928	0.6988359471111062	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000024767	Otub1	Otub1	107260	OTU domain, ubiquitin aldehyde binding 1	-1.0655024745368924	5.823917304358493	8.945088876793223	0.004003795738891047	0.6988359471111062	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000021738	Atxn7	Atxn7	246103	ataxin 7	1.2762641885579395	5.062921313868721	8.932165548298848	0.004028542123035883	0.6988359471111062	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000035248	Zcchc6	Tut7	214290	terminal uridylyl transferase 7	-1.2593416740732304	5.313061927894826	8.904582432762775	0.004081897365494833	0.6988359471111062	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000026627	Tmem206	Pacc1	66950	proton activated chloride channel 1	0.8422908826119333	6.359538498495292	8.863853523381966	0.004162038501868716	0.6996008354504778	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000102349	Gm37376	NA	NA	NA	-0.5352892155346395	12.798186012929728	8.748197338686438	0.0044348779823325055	0.7310537444133398	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000003812	Dnase2a	Dnase2a	13423	deoxyribonuclease II alpha	0.6488980051863827	8.006064980254221	8.68254458943577	0.004539320385207845	0.7310537444133398	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000066491	Gm6265	NA	NA	NA	1.2333943371076324	4.912585935208784	8.62847109950315	0.0046586529267627205	0.7310537444133398	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000056050	Mia3	Mia3	338366	melanoma inhibitory activity 3	-0.8530637615148262	6.2854112870809	8.625430826769675	0.004665459266672477	0.7310537444133398	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000038861	Pi4kb	Pi4kb	107650	phosphatidylinositol 4-kinase beta	-1.556512393658508	4.431441050749698	8.566602486857526	0.004799232667134401	0.7394817667942923	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000052821	Cysltr1	Cysltr1	58861	cysteinyl leukotriene receptor 1	-0.7649389105392486	6.591652771745192	8.51281598953254	0.004925062133386804	0.7452273170898005	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000017715	Pgs1	Pgs1	74451	phosphatidylglycerophosphate synthase 1	1.030649674857984	5.8146149190231835	8.44986768953286	0.005076731282977744	0.7452273170898005	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	0.6271569484302552	10.597909995351214	8.645552094398356	0.005147445632784601	0.7452273170898005	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-2.528603605654509	7.539708375118321	9.92970971842002	0.0051589560079769855	0.7452273170898005	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000026771	Spopl	Spopl	76857	speckle-type BTB/POZ protein-like	-1.3429113888096154	5.166365512399606	8.34746950471663	0.005334007738302079	0.7586600237015804	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000106751	Gm42467	NA	NA	NA	1.7144842957119895	4.169447097700787	8.192893918284419	0.00574860099713975	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000024737	Slc15a3	Slc15a3	65221	solute carrier family 15, member 3	0.6051476816724303	7.760141586331995	8.187144949037018	0.005764657997458719	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	0.655325198298202	8.972672766380416	8.392622619747538	0.005849273965298242	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000023055	Calcoco1	Calcoco1	67488	calcium binding and coiled coil domain 1	-2.26987324801295	3.9004612567161416	8.144878335331747	0.005884164689544978	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000038025	Phf2	Phf2	18676	PHD finger protein 2	-1.8218877910230453	4.1512965565335485	8.133869374370116	0.005915716950340228	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-1.2245610035410133	6.272424914650154	8.130747164627914	0.00592469766137669	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000073478	D730003I15Rik	NA	NA	NA	-1.5904627823057536	4.773364952138961	8.101930765735622	0.006008263890285752	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000030161	Gabarapl1	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	-1.539036986120611	4.77469473774695	8.074714153001299	0.006088327692017558	0.7710491714068811	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000107383	Gm4366	NA	NA	NA	-2.4423336259822364	3.952134028190658	8.774388690916915	0.006263758268674916	0.7799323932770241	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000048249	Crebrf	Crebrf	77128	CREB3 regulatory factor	-0.9968684787608735	5.79075237966546	7.97654964452454	0.00638653447126152	0.7799323932770241	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000001794	Capns1	Capns1	12336	calpain, small subunit 1	-0.7403222447483896	6.7964610115814965	7.96853204806146	0.006411558884700253	0.7799323932770241	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000006526	Tmem110	Stimate	69179	STIM activating enhancer	-1.7211558471573336	4.3522057556828955	7.841972681570746	0.006820518811738453	0.8189051482405454	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000025856	Pdgfa	Pdgfa	18590	platelet derived growth factor, alpha	0.8618662791988599	7.486889057527445	8.47694142922172	0.006968938978826269	0.8259979597339597	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000028452	Vcp	Vcp	269523	valosin containing protein	-0.5513070799967924	7.862037624009929	7.765775691545256	0.007079880616694339	0.8285252696372046	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000004952	Rasa4	Rasa4	54153	RAS p21 protein activator 4	0.8623674880201788	6.458453168611565	7.739132254975099	0.00727706075830751	0.8409553338819116	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000075576	Gm12359	Gm12359	100037262	predicted gene 12359	-2.657065382806726	3.539061003796504	7.602858097285325	0.00766983475785612	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000035620	Ric8b	Ric8b	237422	RIC8 guanine nucleotide exchange factor B	-2.0298057004663166	4.083273092507032	7.583382419390048	0.007743743604225155	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000085242	Gm11537	NA	NA	NA	1.775881614296921	4.0254695221820285	7.5704318454085975	0.007793304567050616	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000002428	Hltf	Hltf	20585	helicase-like transcription factor	-0.9186649688960786	5.903307149401617	7.533540987307242	0.007936321082321776	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000037408	Cnnm4	Cnnm4	94220	cyclin M4	1.038601471813528	5.189679814330599	7.507298637611641	0.008039735111222895	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000086507	Adap2os	NA	NA	NA	1.1769384847218953	6.119775113544082	7.616502791146024	0.0081252813961586	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000002625	Akap8l	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	-0.6974018691512652	6.539831926857447	7.440489359036066	0.00830946475147904	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000049323	Smcr8	Smcr8	237782	Smith-Magenis syndrome chromosome region, candidate 8 homolog (human)	1.7200450763741368	4.18061848575273	7.392145226536671	0.008510574682746476	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000023905	Tnfrsf12a	Tnfrsf12a	27279	tumor necrosis factor receptor superfamily, member 12a	1.2362076276349896	5.194512593799564	7.383825821290313	0.008547456978895978	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	3.0076286487785504	4.402583367267389	7.3956741616916055	0.00856571945760097	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000027162	Lin7c	Lin7c	22343	lin-7 homolog C (C. elegans)	0.8757362250405675	5.783390278729369	7.328337077492482	0.0087838915636767375	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-0.956616276871117	6.687159902914183	7.677340191798843	0.008826326042851596	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000007415	Gatad1	Gatad1	67210	GATA zinc finger domain containing 1	0.8863099983768054	5.646407816074626	7.2509424173137695	0.009127862040680943	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000022962	Gart	Gart	14450	phosphoribosylglycinamide formyltransferase	1.395487735182247	4.647341062932157	7.218274180151465	0.009277283585692792	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000006736	Tspan31	Tspan31	67125	tetraspanin 31	0.9734801608221986	5.689887690431101	7.158341741408907	0.009558149268995479	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000036553	Sh3tc1	Sh3tc1	231147	SH3 domain and tetratricopeptide repeats 1	0.9847567819989861	5.35812564147143	7.150060941861293	0.009597655107508155	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000022553	Maf1	Maf1	68877	MAF1 homolog, negative regulator of RNA polymerase III	-0.8821818542090528	5.959283023359233	7.147812223218116	0.009608412922166073	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000029438	Bcl7a	Bcl7a	77045	B cell CLL/lymphoma 7A	1.0958110619621328	4.921837479145718	7.141666831171543	0.009637877192545944	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000049164	Zfp518a	Zfp518a	72672	zinc finger protein 518A	-1.4201332322915643	4.689817614531271	7.141181603722624	0.009640207682767495	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000050229	Pigm	Pigm	67556	phosphatidylinositol glycan anchor biosynthesis, class M	-1.1223387807005463	4.93435229469563	7.128556127732508	0.00970105558991211	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000001472	Tcf25	Tcf25	66855	transcription factor 25 (basic helix-loop-helix)	-0.5534971396356274	7.57433470319063	7.100874411466551	0.00983588747099862	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000048410	Zfp407	Zfp407	240476	zinc finger protein 407	-1.4565710142263377	4.53638943746372	7.077956305009276	0.009949011247532127	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	0.5007846259097123	9.908137273962327	7.071673885406967	0.00998026019365649	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000011958	Bnip2	Bnip2	12175	BCL2/adenovirus E1B interacting protein 2	-0.6449127152136495	6.8481312252855435	7.05692384515569	0.010054034694351314	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000028693	Nasp	Nasp	50927	nuclear autoantigenic sperm protein (histone-binding)	0.7841902198504931	6.025674569122875	7.04270857022153	0.010125678700734114	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000052713	Zfp608	Zfp608	269023	zinc finger protein 608	2.8016474339410804	4.134014581581939	6.994497102172398	0.010372696769573623	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	0.5399999826852147	7.701342601869359	6.9871382027410185	0.010410956605355117	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000057133	Chd6	Chd6	71389	chromodomain helicase DNA binding protein 6	-0.7857356854899651	6.261077970672849	6.982247870214312	0.010436464347567889	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000062014	Gmfb	Gmfb	63985	glia maturation factor, beta	-0.8445761449475516	5.729001960979359	6.953865845434541	0.010585810842199487	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000050608	Minos1	Micos10	433771	mitochondrial contact site and cristae organizing system subunit 10	0.5863296077383232	7.282505839287482	6.933453605926129	0.010694612866941835	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000031609	Sap30	Sap30	60406	sin3 associated polypeptide	1.0529175174776064	5.210041521416342	6.930382587951286	0.01071108392948206	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000025316	Banp	Banp	53325	BTG3 associated nuclear protein	1.0973823646377752	5.418464284225263	6.996141721948354	0.010839122921520788	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000035064	Eef2k	Eef2k	13631	eukaryotic elongation factor-2 kinase	-0.9085727992610496	6.05907522168442	6.904094522507023	0.010853176856841274	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000021901	Bap1	Bap1	104416	Brca1 associated protein 1	-1.6521833454702797	4.186874536373659	6.879301795891283	0.01098901022835445	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000031584	Gsr	Gsr	14782	glutathione reductase	-1.7622806187270526	4.546697759314207	6.859418691325906	0.0110992408080406	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000078440	Dohh	Dohh	102115	deoxyhypusine hydroxylase/monooxygenase	-0.880901650444748	5.5801142866715265	6.816108605238427	0.011343408042663043	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000019471	Cdc37	Cdc37	12539	cell division cycle 37	-0.6415874031578855	6.8092104009377605	6.812994376896524	0.011361182082443425	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000031575	Ash2l	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	-1.0028906945104241	5.827173087309221	6.809037541771184	0.011383807600344204	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	-1.456186650499121	8.403208204246331	7.112602687302074	0.01138974166385143	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	0.8903192402952824	6.331067798357835	6.804962981019393	0.011407155993936735	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000059552	Trp53	Trp53	22059	transformation related protein 53	0.6141995713171314	6.645156547548422	6.783389847476904	0.01153162138931319	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000078970	Wdr92	Wdr92	103784	WD repeat domain 92	-1.783180969365984	4.199973377872691	6.780925402678735	0.011545930882930286	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000073702	Rpl31	Rpl31	114641	ribosomal protein L31	1.141966227292076	6.99846125925524	7.504584035373708	0.011599789194324134	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000039221	Rpl22l1	Rpl22l1	68028	ribosomal protein L22 like 1	0.648219302831921	7.197813355140709	6.755301110238674	0.011803489848692077	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	-0.5231900405363615	8.567389989835457	6.7048501417381114	0.011997002830071756	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000026896	Ifih1	Ifih1	71586	interferon induced with helicase C domain 1	2.181479849790997	4.4852698780515246	7.321960042783467	0.01214900215659687	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000032041	Tirap	Tirap	117149	toll-interleukin 1 receptor (TIR) domain-containing adaptor protein	-1.1389923039272083	4.940353953508806	6.674021199986901	0.0121850616084164	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000041654	Slc39a11	Slc39a11	69806	solute carrier family 39 (metal ion transporter), member 11	1.9904542371273786	3.9539182061976765	6.641929287585511	0.012384136063942144	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000040466	Blvrb	Blvrb	233016	biliverdin reductase B (flavin reductase (NADPH))	-0.6649070909605219	6.521355875546681	6.641882908976528	0.01238442623609524	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
ENSMUSG00000026192	Atic	Atic	108147	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase	-1.2052339940625614	5.3705221382386705	6.624167543459786	0.01250751707793967	0.8420706300409971	StrainCAST-GenotypeAPP-PS1	10
