ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000070858	Gm1673	Gm1673	381633	predicted gene 1673	2.4632964154546952	5.396707884663402	15.224095924191074	5.257221043477104e-4	0.23741610232342605	GenotypeAPP-PS1	6
ENSMUSG00000022265	Ank	Ank	11732	progressive ankylosis	1.183446057151848	7.539784701553469	16.766948245216515	6.289988887336056e-4	0.26662574838760583	GenotypeAPP-PS1	6
ENSMUSG00000014599	Csf1	Csf1	12977	colony stimulating factor 1 (macrophage)	1.3424078394241556	5.746004932405895	15.211950501744438	6.494426997926625e-4	0.26662574838760583	GenotypeAPP-PS1	6
ENSMUSG00000018930	Ccl4	Ccl4	20303	chemokine (C-C motif) ligand 4	2.2122748013139044	7.424629986082385	16.61203276538318	6.873832179481451e-4	0.2695482541637918	GenotypeAPP-PS1	6
ENSMUSG00000093760	Gm20678	NA	NA	NA	-0.723850648191171	5.325268500090404	12.721441734793835	7.398557178368794e-4	0.2695482541637918	GenotypeAPP-PS1	6
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	-0.5345481980091905	6.084898498792945	12.702215979961725	7.460923775569969e-4	0.2695482541637918	GenotypeAPP-PS1	6
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	-0.7596787701541998	6.266046417326702	13.07284751359796	7.854947222715401e-4	0.27286878198294423	GenotypeAPP-PS1	6
ENSMUSG00000026276	Sept2	Sept2	18000	septin 2	-0.4572481755204198	7.107134042826294	12.488369157608089	8.192782591156774e-4	0.27406374949380735	GenotypeAPP-PS1	6
ENSMUSG00000037514	Pank2	Pank2	74450	pantothenate kinase 2	-0.8059123879117123	4.628544523930362	12.16531458133538	9.443623154367896e-4	0.2911811714111879	GenotypeAPP-PS1	6
ENSMUSG00000108693	RP23-174K7.2	NA	NA	NA	1.4389878798072289	4.4087329015914145	12.067107502187774	9.862193121724795e-4	0.2911811714111879	GenotypeAPP-PS1	6
ENSMUSG00000055148	Klf2	Klf2	16598	Kruppel-like factor 2 (lung)	-1.4229432609449266	5.2191623465588455	15.22455493585731	0.0010141586538133284	0.2911811714111879	GenotypeAPP-PS1	6
ENSMUSG00000027680	Fxr1	Fxr1	14359	fragile X mental retardation gene 1, autosomal homolog	-0.5428438008970325	5.99428761685996	11.976736435398196	0.0010264486716501894	0.2911811714111879	GenotypeAPP-PS1	6
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	0.5375343157856389	7.663698945560475	12.335011193482089	0.0010316427685073087	0.2911811714111879	GenotypeAPP-PS1	6
ENSMUSG00000056367	Actr3b	Actr3b	242894	ARP3 actin-related protein 3B	2.3774303197804176	3.9737074276767665	11.809996306925525	0.0011052355382075616	0.3005265839421091	GenotypeAPP-PS1	6
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	1.3548657891818603	4.875032304619412	11.757554817388948	0.0011313002495606413	0.3005265839421091	GenotypeAPP-PS1	6
ENSMUSG00000042271	Nxt2	Nxt2	237082	nuclear transport factor 2-like export factor 2	-0.7523182404472233	5.2096159167316225	11.63915343226543	0.001192537442388834	0.30317783809105464	GenotypeAPP-PS1	6
ENSMUSG00000036779	Papd5	Tent4b	214627	terminal nucleotidyltransferase 4B	-0.8476315024820749	4.429395978584882	11.55147786681954	0.0012401083532582948	0.30317783809105464	GenotypeAPP-PS1	6
ENSMUSG00000040687	Madd	Madd	228355	MAP-kinase activating death domain	-0.4558616380550961	6.336619441888065	11.542312321517132	0.0012451945636262655	0.30317783809105464	GenotypeAPP-PS1	6
ENSMUSG00000079165	Sap25	Sap25	751865	sin3 associated polypeptide	-0.6296550575677207	5.282792147002807	11.433426658767827	0.0013073130204614082	0.30317783809105464	GenotypeAPP-PS1	6
ENSMUSG00000032220	Myo1e	Myo1e	71602	myosin IE	0.7617359575015277	6.09693621537034	11.430347538512008	0.0013091159970716488	0.30317783809105464	GenotypeAPP-PS1	6
ENSMUSG00000094989	Rpl9-ps4	NA	NA	NA	-2.22804350767831	4.598181137297545	13.96025000939755	0.0014730238116203412	0.3212499009072127	GenotypeAPP-PS1	6
ENSMUSG00000040957	Cables1	Cables1	63955	CDK5 and Abl enzyme substrate 1	0.6704850325531166	6.177528625255271	11.116615248659588	0.0015071580435275496	0.3212499009072127	GenotypeAPP-PS1	6
ENSMUSG00000025804	Ccr1	Ccr1	12768	chemokine (C-C motif) receptor 1	-2.0086601289360315	4.015228365505144	13.82019174675211	0.0015148391328174047	0.3212499009072127	GenotypeAPP-PS1	6
ENSMUSG00000037826	Ppm1k	Ppm1k	243382	protein phosphatase 1K (PP2C domain containing)	-0.7565022678473642	4.769047155718896	11.084070937304528	0.0015294226903244186	0.3212499009072127	GenotypeAPP-PS1	6
ENSMUSG00000042508	Dmtf1	Dmtf1	23857	cyclin D binding myb-like transcription factor 1	-0.46063266483873433	6.599597663162549	10.967864467509722	0.0016117699580939118	0.3308524150341866	GenotypeAPP-PS1	6
ENSMUSG00000015806	Qdpr	Qdpr	110391	quinoid dihydropteridine reductase	0.9060255478241849	5.170399235708633	10.750868891534639	0.0017781913326289397	0.3477245996164047	GenotypeAPP-PS1	6
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	-0.7820823700848081	4.395793311952371	10.74690151347355	0.001781396192322055	0.3477245996164047	GenotypeAPP-PS1	6
ENSMUSG00000025950	Idh1	Idh1	15926	isocitrate dehydrogenase 1 (NADP+), soluble	-0.7164866586480543	4.46187383245697	10.770735378324963	0.0018094614904750907	0.3477245996164047	GenotypeAPP-PS1	6
ENSMUSG00000038204	Asb10	Asb10	117590	ankyrin repeat and SOCS box-containing 10	1.6978316611428281	4.583009210427723	10.870551927588712	0.0018936340228320051	0.35424909671915167	GenotypeAPP-PS1	6
ENSMUSG00000082419	Gm11425	NA	NA	NA	-1.805721582342295	2.3902217182466536	12.551323810430683	0.0019582505565084317	0.35424909671915167	GenotypeAPP-PS1	6
ENSMUSG00000069874	Irgm2	Irgm2	54396	immunity-related GTPase family M member 2	2.043307657306221	3.969759593633108	10.535651413029182	0.0019610778162043384	0.35424909671915167	GenotypeAPP-PS1	6
ENSMUSG00000071042	Rasgrp3	Rasgrp3	240168	RAS, guanyl releasing protein 3	0.4508634873529348	7.577835757203875	10.345156294789513	0.0021393815331138665	0.37888027464871454	GenotypeAPP-PS1	6
ENSMUSG00000099597	Gm28933	NA	NA	NA	-0.7110271916910545	4.971134917678016	10.277615757003515	0.002206605866803542	0.38327046517249214	GenotypeAPP-PS1	6
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	-0.473269015008795	6.913291456980511	10.125856054234518	0.0023658482884529744	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000003746	Man1a	Man1a	17155	mannosidase 1, alpha	-0.42014754215021566	6.652761576233782	10.08873792875475	0.0024065983707291837	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000053553	3110082I17Rik	3110082I17Rik	73212	RIKEN cDNA 3110082I17 gene	1.675896464951602	3.6297324861958904	10.06123333069701	0.002437267908349186	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000031770	Herpud1	Herpud1	64209	homocysteine-inducible, endoplasmic reticulum stress-inducible, ubiquitin-like domain member 1	-0.45718508439156896	7.431992429010214	10.09434397482491	0.002461063198228051	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000022354	Ndufb9	Ndufb9	66218	NADH:ubiquinone oxidoreductase subunit B9	0.43435961538252005	7.350033727021738	10.02546525639171	0.0024777651760824193	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-0.7190154551061501	6.318880985250101	10.022619556546566	0.002481017244786329	0.3863542716363814	GenotypeAPP-PS1	6
ENSMUSG00000068129	Cst7	Cst7	13011	cystatin F (leukocystatin)	2.2456140919084264	9.209438050488819	12.205339678030233	0.00253843955484827	0.3885963738879589	GenotypeAPP-PS1	6
ENSMUSG00000023456	Tpi1	Tpi1	21991	triosephosphate isomerase 1	0.5329101246294007	7.350801214396079	9.932365405759079	0.002623266082253643	0.3948889875819151	GenotypeAPP-PS1	6
ENSMUSG00000003549	Ercc1	Ercc1	13870	excision repair cross-complementing rodent repair deficiency, complementation group 1	1.147534996402226	4.092868278590205	9.828408035913368	0.00271387480997907	0.4018314308808354	GenotypeAPP-PS1	6
ENSMUSG00000020288	Ahsa2	Ahsa2	268390	AHA1, activator of heat shock protein ATPase 2	-0.6887618185270189	5.037167860538681	9.713275439677535	0.0028626269321560104	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000099757	BE692007	NA	NA	NA	-1.2333281359357393	5.3116704673043165	10.755236607831293	0.0029179957023069904	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000086320	Gm12840	NA	NA	NA	-1.05994302516285	3.409109560633105	9.699151448382993	0.0029238722363766827	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000103674	Gm37699	NA	NA	NA	-0.7911843775656376	3.903678499739734	9.694418754494741	0.002930269221704711	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000027428	Rbbp9	Rbbp9	26450	retinoblastoma binding protein 9, serine hydrolase	1.0969188786296689	4.030008738944961	9.624527840472973	0.0029831088926493003	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000027878	Notch2	Notch2	18129	notch 2	-0.5588554081179584	5.714237343666655	9.528545144358379	0.0031194144355779206	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000011148	Adssl1	Adssl1	11565	adenylosuccinate synthetase like 1	0.7833213399837946	5.611039550842327	9.509520481286225	0.003147198160923082	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000070730	Rmdn3	Rmdn3	67809	regulator of microtubule dynamics 3	1.2192843371502196	3.8295296247578205	9.489962259184601	0.003176031661218438	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000029648	Flt1	Flt1	14254	FMS-like tyrosine kinase 1	3.351315330287793	3.4845483015165497	9.61230588735352	0.0032001694063675144	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000075415	Fnbp1	Fnbp1	14269	formin binding protein 1	-0.4416053591686327	6.651596928901666	9.46757910668934	0.0032093699114435627	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000020087	Tysnd1	Tysnd1	71767	trypsin domain containing 1	1.0463280158593415	4.1747956419023335	9.409118179720608	0.003298185762741002	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000002233	Rhoc	Rhoc	11853	ras homolog family member C	0.6984881161475972	6.185673952777294	9.417578102066592	0.0033279328591099286	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000029470	P2rx4	P2rx4	18438	purinergic receptor P2X, ligand-gated ion channel 4	-0.49881192773625327	7.208492307956773	9.521590794720861	0.00332899036598772	0.4063167700756904	GenotypeAPP-PS1	6
ENSMUSG00000022358	Fbxo32	Fbxo32	67731	F-box protein 32	-1.2773568832815432	3.1546070481503303	9.27633579078158	0.003509624773987844	0.4226524127821094	GenotypeAPP-PS1	6
ENSMUSG00000026712	Mrc1	Mrc1	17533	mannose receptor, C type 1	-1.5134880717508699	3.0965209213246667	10.116687962551694	0.0037693275423719024	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000074800	Gm4149	NA	NA	NA	-1.8601763061829768	4.389040160193543	10.831156560223473	0.0037865898711461547	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000027709	Mccc1	Mccc1	72039	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	-0.8773977946124286	4.061146536959005	9.085991367231	0.003837851749872493	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000024294	Mib1	Mib1	225164	mindbomb E3 ubiquitin protein ligase 1	-0.6482598000589469	5.232764609667208	9.077717737584702	0.003852829326575881	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000020917	Acly	Acly	104112	ATP citrate lyase	-0.4464386704948492	6.132898132684547	9.075039104936295	0.0038576915315990308	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000021411	Pxdc1	Pxdc1	66895	PX domain containing 1	-0.7098771665396539	4.970866407107217	9.069936437089847	0.0038669716249865984	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000035572	Dcaf10	Dcaf10	242418	DDB1 and CUL4 associated factor 10	-0.6579257465193799	4.840331243658646	9.05273703503729	0.003898424683757824	0.42939721638659345	GenotypeAPP-PS1	6
ENSMUSG00000040212	Emp3	Emp3	13732	epithelial membrane protein 3	-0.4987241638746283	6.0412108047733675	9.162296312518409	0.003985488124209092	0.43130881672595095	GenotypeAPP-PS1	6
ENSMUSG00000020120	Plek	Plek	56193	pleckstrin	0.46064448908467287	7.4797266385943875	8.992198109309232	0.004011286603740023	0.43130881672595095	GenotypeAPP-PS1	6
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	0.5528949410996358	4.612934150190262	9.00721492269931	0.004120912420521469	0.4378833056723519	GenotypeAPP-PS1	6
ENSMUSG00000020287	Mpg	Mpg	268395	N-methylpurine-DNA glycosylase	1.060165070731016	4.65396680834326	8.850007123814732	0.004290072640644147	0.45055739639881315	GenotypeAPP-PS1	6
ENSMUSG00000056629	Fkbp2	Fkbp2	14227	FK506 binding protein 2	0.42859430209366095	7.988668706331907	8.803294932155932	0.004386038742227544	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000068267	Cenpb	Cenpb	12616	centromere protein B	0.7912579517866583	5.481311617628318	8.723401963180459	0.004555433031018694	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000072620	Slfn2	Slfn2	20556	schlafen 2	0.7595565575272827	5.5113650374144365	8.744068844246119	0.0045724892830748855	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000030062	Rpn1	Rpn1	103963	ribophorin I	0.3835758276686962	6.917186352821872	8.655307312502051	0.004705235082558788	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	0.553372193198196	4.993476779750365	8.64906410586707	0.004719226161194676	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000104960	Snhg8	Snhg8	69895	small nucleolar RNA host gene 8	-0.42533138632878587	6.59104720355041	8.641247149627876	0.004736805670171401	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000027999	Pla2g12a	Pla2g12a	66350	phospholipase A2, group XIIA	0.7851127800893436	4.858907637392353	8.6282704600954645	0.004766140936288236	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000021180	Rps6ka5	Rps6ka5	73086	ribosomal protein S6 kinase, polypeptide 5	-1.0069654143674025	3.229865839808254	8.614714913169585	0.004796988683749943	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	-0.6886910112013137	4.945532713590599	8.778482021476028	0.004818463166102393	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000103123	Gm37390	NA	NA	NA	1.1666497823437703	3.834211660985634	8.538702846689546	0.00497389622820824	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000018427	Ypel2	Ypel2	77864	yippee like 2	-0.7872484330461124	4.010215252208958	8.534269302987708	0.004984424012436567	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000097039	Pvt1	Pvt1	19296	Pvt1 oncogene	-1.1032240912397118	3.963816215767518	8.541277655523126	0.004988937961912924	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000064109	Hcst	Hcst	23900	hematopoietic cell signal transducer	0.5916867464727574	5.961020964321992	8.521384219481524	0.005015153748834533	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000071076	Jund	Jund	16478	jun D proto-oncogene	0.3999754271417913	7.0727451618202535	8.492152574700338	0.005085609083419725	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000022193	Psmb5	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	0.4215686921924483	6.939645980562144	8.470670233791875	0.005138049441641084	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000031880	Rrad	Rrad	56437	Ras-related associated with diabetes	-0.8329293437954145	3.8365312248107792	8.460119723835891	0.005164012017085222	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000027523	Gnas	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	0.9456876124436381	9.049294181857638	10.034316741696019	0.005174295210018857	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000033792	Atp7a	Atp7a	11977	ATPase, Cu++ transporting, alpha polypeptide	-0.6195296948314921	5.00479446511412	8.445134262819723	0.00520112533575149	0.45169773108180244	GenotypeAPP-PS1	6
ENSMUSG00000030695	Aldoa	Aldoa	11674	aldolase A, fructose-bisphosphate	0.4246534000899104	8.355363775222086	8.422972994362716	0.005256525154901178	0.45216128761016616	GenotypeAPP-PS1	6
ENSMUSG00000026347	Tmem163	Tmem163	72160	transmembrane protein 163	3.0727642444297016	3.998031148034128	8.461548876521986	0.005308136143516247	0.452293260832441	GenotypeAPP-PS1	6
ENSMUSG00000029003	Mad2l2	Mad2l2	71890	MAD2 mitotic arrest deficient-like 2	0.895247058530324	4.1081173337731185	8.352466409919996	0.005436944993222972	0.4551636001009215	GenotypeAPP-PS1	6
ENSMUSG00000105434	Gm43359	NA	NA	NA	-0.6833545061472	4.41933760601944	8.350291937747054	0.0054426116929693884	0.4551636001009215	GenotypeAPP-PS1	6
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	0.4834909958506244	8.1981013530824	8.422545655502933	0.00555692096978282	0.4604597265970498	GenotypeAPP-PS1	6
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.40612381633065175	11.583795940122188	8.2251807647128	0.005779342710714132	0.4681346841669912	GenotypeAPP-PS1	6
ENSMUSG00000103364	Gm38157	NA	NA	NA	-0.5481042767717664	5.441706114027789	8.260205444639512	0.00578598501216289	0.4681346841669912	GenotypeAPP-PS1	6
ENSMUSG00000087590	Epb41l4aos	Epb41l4aos	69749	erythrocyte membrane protein band 4.1 like 4a, opposite strand	-0.6513299195598463	4.856902968518893	8.215951362117961	0.005805035941840458	0.4681346841669912	GenotypeAPP-PS1	6
ENSMUSG00000028138	Adh5	Adh5	11532	alcohol dehydrogenase 5 (class III), chi polypeptide	0.464261237840882	6.204375016190359	8.18549124620382	0.00589068824888935	0.47083802003512043	GenotypeAPP-PS1	6
ENSMUSG00000022377	Asap1	Asap1	13196	ArfGAP with SH3 domain, ankyrin repeat and PH domain1	0.40556923918024695	7.283505084596841	7.9031045399043185	0.006751047712536608	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000022295	Atp6v1c1	Atp6v1c1	66335	ATPase, H+ transporting, lysosomal V1 subunit C1	0.39269416122352413	6.674281995378549	7.8862586265246115	0.006806385725766728	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000097839	Gm26909	NA	NA	NA	-0.6411258055230725	4.882352495657055	7.881172155848027	0.006823188265303754	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-0.44017876148746415	9.311820817813713	7.885418572049377	0.006838884848901335	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000004947	Dtx2	Dtx2	74198	deltex 2, E3 ubiquitin ligase	-0.8529942898817364	3.799759197880993	7.860108263476975	0.006893236668020699	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000039911	Spsb1	Spsb1	74646	splA/ryanodine receptor domain and SOCS box containing 1	0.642451231575563	5.390089555426911	7.849607652050619	0.00692843915878292	0.5258627099338431	GenotypeAPP-PS1	6
ENSMUSG00000071267	Zfp942	Zfp942	73233	zinc finger protein 942	-0.8676358185719985	4.349570048549916	7.770943932159873	0.007198251510322415	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000002602	Axl	Axl	26362	AXL receptor tyrosine kinase	-0.49876306558021277	6.976161927199382	7.898409264743997	0.0073632976547726514	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000031349	Nsdhl	Nsdhl	18194	NAD(P) dependent steroid dehydrogenase-like	-0.8464952312004755	3.669553281535464	7.690677331509265	0.007484998469067207	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000031422	Morf4l2	Morf4l2	56397	mortality factor 4 like 2	0.5093544890842312	5.852418657177831	7.663554629238504	0.007584592886227781	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000018196	Glrx2	Glrx2	69367	glutaredoxin 2 (thioltransferase)	0.4727783073373776	6.631692975406449	7.658713276590734	0.00760251671368773	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000041645	Ddx24	Ddx24	27225	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	0.4201571866776862	6.92789273719759	7.654558847768043	0.007617932976941325	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000109353	RP23-350J16.1	NA	NA	NA	-0.7818096835339159	4.256260032032573	7.636773378798065	0.007684304739849933	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000049686	Orai1	Orai1	109305	ORAI calcium release-activated calcium modulator 1	0.3796693638620365	7.6129386079063055	7.635613072453937	0.007688655892327346	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000043051	Disc1	Disc1	244667	disrupted in schizophrenia 1	0.9415380619394592	4.4990736562128095	7.631040890704947	0.007705826882607426	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000023106	Denr	Denr	68184	density-regulated protein	0.38702569670604464	6.725467153214318	7.620255830674182	0.007746490878787912	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000026728	Vim	Vim	22352	vimentin	-0.9352361683875497	4.4883439939922125	8.005940876882814	0.0077905873994992625	0.5412660414790564	GenotypeAPP-PS1	6
ENSMUSG00000058655	Eif4b	Eif4b	75705	eukaryotic translation initiation factor 4B	-0.377799586414738	6.8121197189386145	7.572030975927731	0.007931104512773176	0.5468224119035674	GenotypeAPP-PS1	6
ENSMUSG00000031557	Plekha2	Plekha2	83436	pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2	0.843462709276443	4.479185423950625	7.534034467022062	0.008079827330308296	0.5498127227957907	GenotypeAPP-PS1	6
ENSMUSG00000050621	Rps27rt	Rps27rt	100043813	ribosomal protein S27, retrogene	-0.7081496878894454	9.085790867036753	8.538078874666137	0.008096223663844129	0.5498127227957907	GenotypeAPP-PS1	6
ENSMUSG00000053560	Ier2	Ier2	15936	immediate early response 2	-0.7935391804445996	4.452020504763557	7.625308486295351	0.008200514561449828	0.5527391605896631	GenotypeAPP-PS1	6
ENSMUSG00000053113	Socs3	Socs3	12702	suppressor of cytokine signaling 3	-0.8097437068237378	4.270045968127307	7.630088022171084	0.00835719340281723	0.5550452682473437	GenotypeAPP-PS1	6
ENSMUSG00000044303	Cdkn2a	Cdkn2a	12578	cyclin dependent kinase inhibitor 2A	-1.7255011661503845	4.129066108660315	7.450683031348074	0.008416472035565977	0.5550452682473437	GenotypeAPP-PS1	6
ENSMUSG00000021025	Nfkbia	Nfkbia	18035	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, alpha	-0.43354037250910055	7.059415459591499	7.536843555627114	0.008419087881962587	0.5550452682473437	GenotypeAPP-PS1	6
