ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000037936	Scarb1	Scarb1	20778	scavenger receptor class B, member 1	-9.358835149099795	4.434791387433282	10.477504295935137	0.002047461429695577	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000018381	Abi3	Abi3	66610	ABI gene family, member 3	-0.927937266016864	8.18591010524993	10.411701450336025	0.0020752412348437584	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000041459	Tardbp	Tardbp	230908	TAR DNA binding protein	-1.3005236138473562	6.844045647158598	10.36895539346192	0.002116207323938465	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000032026	Rexo2	Rexo2	104444	RNA exonuclease 2	-1.9612037370529098	6.192062407984344	10.368672319540805	0.0021164814137290757	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000041058	Wwp1	Wwp1	107568	WW domain containing E3 ubiquitin protein ligase 1	-9.239885898709794	4.961319713079039	10.35890159375873	0.0021608482557740095	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	-1.4960058619421337	6.699013233345383	10.314110090043473	0.002170011994416634	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000020130	Tbc1d15	Tbc1d15	66687	TBC1 domain family, member 15	-2.627491385173847	5.603530134233267	10.307474761895843	0.002176617837732087	0.20478346156662716	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000084964	Gm15503	NA	NA	NA	-1.3683177494574452	6.949792449342074	10.259651596958689	0.002224855385234986	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000081824	BC002163	NA	NA	NA	4.028832037718779	4.966777381928862	10.226848099460698	0.0022585891438960783	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	-1.5839878019704163	10.090850613541889	12.210754275590636	0.0023088819591935293	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000079227	Ccr5	Ccr5	12774	chemokine (C-C motif) receptor 5	-0.816614018490072	8.168082559368647	10.14750803959856	0.0023424116794450705	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	-1.0398399581068045	7.700619754794117	10.125656602787577	0.0023660651020115603	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000040481	Bptf	Bptf	207165	bromodomain PHD finger transcription factor	-1.0898711554898552	7.266250802598019	10.122060462453328	0.0023699817000397594	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.0367174659783391	7.856064205163253	10.112458060874037	0.002380473082995759	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000022361	Zhx1	Zhx1	22770	zinc fingers and homeoboxes 1	-9.306008631163975	4.9043493152650885	10.137053471106652	0.0023909634272642187	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000107470	Gm3375	NA	NA	NA	3.6574105452168983	3.5909059634454956	10.372606259430714	0.0024014845015916447	0.20657340969881655	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000075593	Gal3st4	Gal3st4	330217	galactose-3-O-sulfotransferase 4	-1.1394563764136898	7.219047036148957	10.050044065884881	0.0024586748954930973	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000023982	Guca1a	Guca1a	14913	guanylate cyclase activator 1a (retina)	4.05366203592864	4.866755466578198	10.040771991558868	0.0024603488184312514	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	-1.1805415936024644	6.820448877540409	10.009966326865978	0.0024955313624425088	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	-0.8420833434987615	10.97757655172787	10.092722885988042	0.0025372959231201287	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000026034	Clk1	Clk1	12747	CDC-like kinase 1	-1.166025932627004	7.017799052889521	9.942109906431615	0.002574900201126428	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000030337	Vamp1	Vamp1	22317	vesicle-associated membrane protein 1	-9.375869417775519	3.8875045834660065	9.969600350924718	0.002581595486697329	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	-1.4556667715882843	7.069570333235544	9.92210964539758	0.002598794782251032	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000024965	Fermt3	Fermt3	108101	fermitin family member 3	-0.995863973989262	7.464158082931951	9.911829323795779	0.002611167077781894	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000025757	Hspa4l	Hspa4l	18415	heat shock protein 4 like	3.227690411671722	3.2856670589575088	9.88253910956863	0.0026467571038602616	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000030064	Frmd4b	Frmd4b	232288	FERM domain containing 4B	-1.32271807314512	7.48284296883922	9.942325636656768	0.002661962213322721	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000010517	Faf1	Faf1	14084	Fas-associated factor 1	-9.159405898710295	4.485093313015975	9.900418442778642	0.002664945608636355	0.20749817876899618	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000021910	Nisch	Nisch	64652	nischarin	-1.199406364470842	7.128932748740334	9.83723528951994	0.0027028090934273536	0.20789008419996108	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000020523	Fam114a2	Fam114a2	67726	family with sequence similarity 114, member A2	-1.9447648642414297	6.072961020903397	9.826706456884894	0.002716013057528278	0.20789008419996108	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000041890	Git2	Git2	26431	GIT ArfGAP 2	-0.786002498291297	8.675563596261853	9.7898684096967	0.0027627451135558397	0.20912548532790257	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000020132	Rab21	Rab21	216344	RAB21, member RAS oncogene family	-9.12246514216456	5.249794594725517	9.809763293774484	0.0027784608325230635	0.20912548532790257	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000075596	B130006D01Rik	NA	NA	NA	-9.086890994976486	4.773254877290115	9.768406202863863	0.0028319206264764704	0.21138766196971473	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000026176	Ctdsp1	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	-9.286563781841322	4.888340339071064	9.718098389334193	0.002898408547271807	0.21457726228654886	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000042202	Slc35e2	Slc35e2	320541	solute carrier family 35, member E2	-3.149725981837744	5.60375834827191	9.668183175440749	0.002923192533713035	0.21460621801359833	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000079065	BC005561	BC005561	100042165	cDNA sequence BC005561	-1.6470013611532404	6.471831275398902	9.643589669355302	0.0029567898879018827	0.21460621801359833	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000035898	Uba6	Uba6	231380	ubiquitin-like modifier activating enzyme 6	-9.146954625710315	4.187739982341713	9.66520557042261	0.0029700816266275236	0.21460621801359833	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000060402	Chst8	Chst8	68947	carbohydrate sulfotransferase 8	-2.272985725762494	4.150184731682044	9.559022086554124	0.003075440056238556	0.22045535387259235	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000042901	Aida	Aida	108909	axin interactor, dorsalization associated	-9.366795622730788	4.724199479784987	9.569338166724886	0.0031047682797035003	0.2206121373212735	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-1.1453257554005274	7.645810159961913	9.505081077417849	0.0031537184872355447	0.2206121373212735	StrainB6-GenotypeAPP-PS1	6
ENSMUSG00000054364	Rhob	Rhob	11852	ras homolog family member B	-0.8548122886893595	8.303224918069999	9.495884045886738	0.0031672721585035033	0.2206121373212735	StrainB6-GenotypeAPP-PS1	6
