ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	-2.5606440735983926	10.543796167028638	163.6808724194943	1.4406286261995575e-24	7.590803197684213e-22	StrainCAST	8
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	-9.534561776143335	6.926614309549001	210.24951745904306	2.5118585328952414e-23	1.2132276713884016e-20	StrainCAST	8
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	-3.078395217573253	8.704427513475508	148.75376486460794	4.1590095837187176e-23	1.8542784267102838e-20	StrainCAST	8
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	3.4232574242054183	9.031630275582723	154.67596153036243	9.577282569232481e-23	3.964994983662247e-20	StrainCAST	8
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	4.9325810770263745	8.541471356266845	140.09507734526554	3.1864348115198654e-22	1.231238411171276e-19	StrainCAST	8
ENSMUSG00000104022	Gm37214	NA	NA	NA	-5.712667744115007	7.006166913779737	139.48707461531382	4.614881191742395e-22	1.6717407117086824e-19	StrainCAST	8
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	2.8345917187894214	9.30552801521143	132.66747604764566	1.9292019832236743e-21	6.577443938096715e-19	StrainCAST	8
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-3.547956715872394	7.522870790765416	132.04154928944303	2.250700193014667e-21	7.247254621507228e-19	StrainCAST	8
ENSMUSG00000096979	Gm26880	NA	NA	NA	4.313018808639418	6.63603791496634	132.9799806396103	2.458952743576639e-21	7.501100053563262e-19	StrainCAST	8
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	2.2189483100344534	11.201673422544232	123.55165460679768	1.891753336898006e-20	5.4823011703304214e-18	StrainCAST	8
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	-3.4458661905795154	6.871661828575252	121.63043989746846	3.093871262628507e-20	8.539084684854679e-18	StrainCAST	8
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	2.444031934545934	10.135420405206537	117.97533495683271	7.973076112055407e-20	2.1005431429760518e-17	StrainCAST	8
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	-2.8965801047076045	7.91941031655952	116.41120106765325	1.2007987612132135e-19	3.026012878257298e-17	StrainCAST	8
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	-7.100328475152603	5.476854175130474	120.82907774494245	1.5437803259370958e-19	3.728229487138086e-17	StrainCAST	8
ENSMUSG00000030246	Ldhb	Ldhb	16832	lactate dehydrogenase B	3.815834823232347	7.286291067126497	122.16330963942502	2.6645606400785034e-19	6.177517387958003e-17	StrainCAST	8
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	-4.814595957850827	6.252865116090718	112.30472947666365	3.5643529045700146e-19	7.945765167264541e-17	StrainCAST	8
ENSMUSG00000009585	Apobec3	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	2.677821250389829	8.400630537881387	112.36149899754975	7.633787896621636e-19	1.638719801808111e-16	StrainCAST	8
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	-2.5876464608222256	8.300704068486834	106.66823271989661	2.2495973615626287e-18	4.656666538434642e-16	StrainCAST	8
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-2.7500946847120824	7.96285464359376	105.34517932718278	2.3549741241241297e-18	4.706700008077053e-16	StrainCAST	8
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	8.480934114050987	5.690700209247996	103.45662358041906	5.407348079777821e-18	1.044699649013075e-15	StrainCAST	8
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	-2.9863104116927217	7.91116437915734	102.08086521879912	5.8248277879597255e-18	1.0890548986778894e-15	StrainCAST	8
ENSMUSG00000036172	Cd200r3	Cd200r3	74603	CD200 receptor 3	-2.6052465559677906	8.080836781768564	109.87602895236978	2.0593067095642702e-17	3.729919277698284e-15	StrainCAST	8
ENSMUSG00000027217	Tspan18	Tspan18	241556	tetraspanin 18	3.9177500584771288	6.421718920178746	93.18126650085048	7.368512816898252e-17	1.2941787965679475e-14	StrainCAST	8
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	2.873614428489448	7.80810789426427	92.78205654462161	8.277144728084002e-17	1.4110097307051433e-14	StrainCAST	8
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	4.828761188295608	6.332551932396846	93.63586996997432	1.1314776882069777e-16	1.873727051670755e-14	StrainCAST	8
ENSMUSG00000022639	Dubr	NA	NA	NA	-3.38181311563444	6.607053644220286	94.83045358019248	1.4827497992340055e-16	2.387227176766749e-14	StrainCAST	8
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	3.2323238555447835	6.8116378261824755	90.32552554945963	1.7010698883961674e-16	2.664702992741672e-14	StrainCAST	8
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	-6.204966932518979	6.18163348753938	90.32338625056833	1.93224693849688e-16	2.947185067244188e-14	StrainCAST	8
ENSMUSG00000105217	Gm42873	NA	NA	NA	-7.6820209493438165	5.904226812635826	91.89364408856021	2.2777570522946855e-16	3.385097403871794e-14	StrainCAST	8
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	7.184107934939665	9.90871277286431	259.3486107054171	2.6724864981384697e-16	3.872432935802643e-14	StrainCAST	8
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	8.189939742818103	5.38550061942427	89.03128384121004	2.8247305071283274e-16	3.9932043949550696e-14	StrainCAST	8
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	-1.8470934240422483	9.551715588044868	86.07937700855626	6.027482131923137e-16	8.31792534205393e-14	StrainCAST	8
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	3.129917319152036	7.978677411326941	98.52525756823721	8.617469057169166e-16	1.1615546664035462e-13	StrainCAST	8
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	-4.014871107089945	5.711773925563699	84.6274333664113	9.345251471009373e-16	1.2310244892265983e-13	StrainCAST	8
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	-4.7134219390371	5.914940558454446	81.71680069321373	2.272329874863502e-15	2.9267608788241905e-13	StrainCAST	8
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-2.4422494782993924	7.521664426315692	81.50088199596652	2.428385524671581e-15	3.059765761086192e-13	StrainCAST	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	6.753973793005156	11.1001406942142	283.4659066060866	2.9269292102916393e-15	3.609464192095817e-13	StrainCAST	8
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	3.956499285043404	8.116440990629268	104.77695770945839	3.572797765531329e-15	4.31415330187908e-13	StrainCAST	8
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	2.4272671589341694	7.811373271114337	79.87293919559464	4.016096050848978e-15	4.63464491003853e-13	StrainCAST	8
ENSMUSG00000093185	Gm25692	NA	NA	NA	-6.013618106107099	5.75630433442653	79.83670175084369	4.061511460334206e-15	4.63464491003853e-13	StrainCAST	8
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	5.3029614162666805	5.750950667783161	80.34660055353822	4.078103699309265e-15	4.63464491003853e-13	StrainCAST	8
ENSMUSG00000103464	Gm38246	NA	NA	NA	-4.816902757298051	5.492068258962669	80.22139864279414	4.735523059830302e-15	5.278286856687776e-13	StrainCAST	8
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	-1.661769666273022	10.739629590640579	78.82335460174934	5.56687838583922e-15	6.087854174400777e-13	StrainCAST	8
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-2.5316127038980576	7.733525090153167	78.60145335504905	5.966065933527453e-15	6.403577435319466e-13	StrainCAST	8
ENSMUSG00000084111	Gm15710	NA	NA	NA	4.296500199353881	5.999474916186543	75.6635578377188	1.503420347772015e-14	1.5843316973975635e-12	StrainCAST	8
ENSMUSG00000093190	Gm22875	NA	NA	NA	-5.543800328357735	5.02075489811851	76.13066407385087	1.7600499704315843e-14	1.8216517193966896e-12	StrainCAST	8
ENSMUSG00000051950	B3glct	B3glct	381694	beta-3-glucosyltransferase	-3.7229611771153985	5.775306301226619	74.99975050209521	1.8561241736092784e-14	1.887385212322698e-12	StrainCAST	8
ENSMUSG00000090467	Gm4613	NA	NA	NA	-6.8486881353856575	5.690151642568871	73.79377560583806	2.7270177305733662e-14	2.6939814707248538e-12	StrainCAST	8
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.1722421393988376	8.004138765177824	73.77628921414814	2.7423206827599446e-14	2.6939814707248538e-12	StrainCAST	8
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	-4.939701367843495	5.423074666355213	73.72000082547511	2.95951274695304e-14	2.858889313556636e-12	StrainCAST	8
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	-2.3284314608818177	7.348654898298631	73.03899823474177	3.473664057593027e-14	3.3005503078375713e-12	StrainCAST	8
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	3.144166350152563	7.07257108658099	72.01455286046789	4.831672243921465e-14	4.5168342460917435e-12	StrainCAST	8
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	3.1140473993030584	7.7510869098002715	71.82757634964835	5.132585127149665e-14	4.721978316977692e-12	StrainCAST	8
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.7895524060124228	9.928784009402236	71.51384542064604	5.68093822512219e-14	5.144799680126283e-12	StrainCAST	8
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	3.284425502785089	6.3735879344917565	69.57766317669848	1.0668263667874881e-13	9.512808649077355e-12	StrainCAST	8
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	-1.6479529970389704	10.325233602938495	69.51672853990695	1.088308606587463e-13	9.557328308758992e-12	StrainCAST	8
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	2.913720508833894	7.000185626486539	67.89502604414393	1.8544478133857832e-13	1.604235750206567e-11	StrainCAST	8
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	-2.711929475023724	7.383216684222873	67.59380044628266	2.0484652949966017e-13	1.7460154190882798e-11	StrainCAST	8
ENSMUSG00000104577	Gm6641	NA	NA	NA	-5.9040573529553235	5.2055140460898555	67.33845620936219	2.421913779823516e-13	2.0344075750517537e-11	StrainCAST	8
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	-5.7126815218174976	6.874894149393562	66.0118107164664	3.463631741477269e-13	2.8678870819431787e-11	StrainCAST	8
ENSMUSG00000066443	Gm10163	NA	NA	NA	5.087237268310359	5.8116812776668425	65.89514509953794	3.6010612779861313e-13	2.9396832629869883e-11	StrainCAST	8
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	2.2807210500051176	8.010154762621372	65.64349803625372	3.916674204231542e-13	3.1529227344063914e-11	StrainCAST	8
ENSMUSG00000020102	Slc16a7	Slc16a7	20503	solute carrier family 16 (monocarboxylic acid transporters), member 7	5.717386383028181	5.4156876252633035	63.449386072116745	8.187872952974417e-13	6.500946799375305e-11	StrainCAST	8
ENSMUSG00000059142	Zfp945	Zfp945	240041	zinc finger protein 945	5.152904371066195	5.398292097357957	63.381236903642716	8.378760936414974e-13	6.562607890197458e-11	StrainCAST	8
ENSMUSG00000044629	Cnrip1	Cnrip1	380686	cannabinoid receptor interacting protein 1	2.860241273844002	6.570106011389402	62.7901998677707	1.0236222349377076e-12	7.910552631598605e-11	StrainCAST	8
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	7.158281816509752	7.0069840326928565	63.09682896658601	1.0744772326955439e-12	8.159720945353397e-11	StrainCAST	8
ENSMUSG00000101496	Gm8885	NA	NA	NA	-5.009629877976796	5.217791265952239	62.6213306401039	1.0840208985372872e-12	8.159720945353397e-11	StrainCAST	8
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	2.2705526368586955	7.611010976334496	62.59081580229466	1.2708202074812066e-12	9.405750838700213e-11	StrainCAST	8
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	-1.9923322492415094	8.111426371311918	62.128100529820216	1.282012277876668e-12	9.405750838700213e-11	StrainCAST	8
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	1.8892628120697068	8.081324898950289	61.72254691794577	1.4721269827152083e-12	1.0665559989771685e-10	StrainCAST	8
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	-2.5798130221975297	7.048759686848544	61.60310919548593	1.5334054258168712e-12	1.0972367713622945e-10	StrainCAST	8
ENSMUSG00000083563	Gm13340	NA	NA	NA	-2.876502456733452	8.588005234725797	102.0484762295696	1.5860975338760846e-12	1.1151511191609436e-10	StrainCAST	8
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	6.860205582772131	8.156804171293958	61.69736192008491	1.5969210298543535e-12	1.1151511191609436e-10	StrainCAST	8
ENSMUSG00000025583	Rptor	Rptor	74370	regulatory associated protein of MTOR, complex 1	-2.4755348088032445	7.092995125094808	60.6845729175479	2.1002118014323337e-12	1.4491461429883102e-10	StrainCAST	8
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	-3.0338634525180708	6.657341021837909	60.33574745350331	2.367689070184237e-12	1.614485394210334e-10	StrainCAST	8
ENSMUSG00000069862	Rps12-ps9	NA	NA	NA	-4.329541191822703	5.708030259314713	60.148894077367025	2.524957326936642e-12	1.7017037984796253e-10	StrainCAST	8
ENSMUSG00000060143	Gm10076	NA	NA	NA	3.5396507637664376	7.322949562774349	83.33442131802585	2.739719411756393e-12	1.8252199667287417e-10	StrainCAST	8
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-1.51351287387469	10.585408536002733	59.855929189571164	2.793206799676448e-12	1.8397075694232605e-10	StrainCAST	8
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	-2.305381916623259	7.111833041049824	59.772869625640006	2.8744054463196427e-12	1.871916176052657e-10	StrainCAST	8
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	3.089546415003629	6.999905421727082	59.4469895100258	3.2168536850528912e-12	2.0716537731740622e-10	StrainCAST	8
ENSMUSG00000023206	Il15ra	Il15ra	16169	interleukin 15 receptor, alpha chain	5.663458898784309	5.523560839077501	58.846962028059906	3.959797263531356e-12	2.5220862570799715e-10	StrainCAST	8
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	2.6421129671168924	7.105632068600914	58.579526705213205	4.3450302609005565e-12	2.7373690643673507e-10	StrainCAST	8
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	-2.216748033907728	8.007849354268679	57.8119418150366	5.6762028402158504e-12	3.537556092676459e-10	StrainCAST	8
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	-1.5352487863169548	9.483571059111107	57.64585990800829	6.015027113451209e-12	3.708840122293958e-10	StrainCAST	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	-4.318311911995712	5.729125988630629	57.578094230447576	6.1591161575493155e-12	3.757709184121667e-10	StrainCAST	8
ENSMUSG00000104205	Gm37396	NA	NA	NA	-2.4732393614495116	8.079418021657029	64.00923940170192	8.739718127300955e-12	5.276604819357951e-10	StrainCAST	8
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-2.271916854097396	8.32542444351563	58.78611910973876	9.122665991747312e-12	5.451028050326538e-10	StrainCAST	8
ENSMUSG00000083594	Gm13722	NA	NA	NA	2.080080338457095	9.239181598633724	65.70291215237903	9.242849371089515e-12	5.466485199472942e-10	StrainCAST	8
ENSMUSG00000082926	Gm8172	NA	NA	NA	5.653049329234595	5.416610367645542	55.84196018610573	1.1331150019976642e-11	6.633873284422689e-10	StrainCAST	8
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	-3.8616188356028456	5.259632612738198	55.06167665968292	2.052363489306177e-11	1.1895498784018601e-9	StrainCAST	8
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	-1.698384651706354	8.292627317107497	53.58343663582535	2.5275071628394946e-11	1.4504387639423476e-9	StrainCAST	8
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	-2.260132064278508	7.766842117518678	51.96857083789139	4.514977193435178e-11	2.5655693934461066e-9	StrainCAST	8
ENSMUSG00000005312	Ubqln1	Ubqln1	56085	ubiquilin 1	3.225551311326775	5.685060898732852	51.74352158114374	4.897346439750762e-11	2.7558271810480985e-9	StrainCAST	8
ENSMUSG00000085887	Arhgap27os3	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	-4.143861546421828	4.9360418727645285	51.162817204595854	6.043370111600249e-11	3.346925479178822e-9	StrainCAST	8
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	-1.5281680534897497	8.648753322442674	51.153753770460035	6.063270795613808e-11	3.346925479178822e-9	StrainCAST	8
ENSMUSG00000030309	Caprin2	Caprin2	232560	caprin family member 2	3.9989183636163044	6.281604954103476	51.05022687019511	6.29536845236988e-11	3.4422599575411158e-9	StrainCAST	8
ENSMUSG00000021728	Emb	Emb	13723	embigin	4.008245551152002	5.198581944072166	51.4865323683608	6.367733761974312e-11	3.446171271738163e-9	StrainCAST	8
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	1.507527807559138	10.552308659763979	50.995608295359716	6.421437152307136e-11	3.446171271738163e-9	StrainCAST	8
ENSMUSG00000001016	Ilf2	Ilf2	67781	interleukin enhancer binding factor 2	-2.273501990487401	7.0692339033956815	50.7796944684437	6.945450736835326e-11	3.6931956395135368e-9	StrainCAST	8
ENSMUSG00000044350	Lacc1	Lacc1	210808	laccase domain containing 1	-2.5831232918543203	6.723003296950936	50.65652426709495	7.263646685234216e-11	3.827281471601592e-9	StrainCAST	8
ENSMUSG00000085939	Cd63-ps	NA	NA	NA	-2.542833579047476	6.344226965596657	49.87620297448649	9.654689800467495e-11	5.0413137012170815e-9	StrainCAST	8
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	-2.4816739428746972	6.429252950125912	49.775223190994	1.0017825839229093e-10	5.184224871801056e-9	StrainCAST	8
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	-7.130241544955228	4.490208229283071	50.18236253854854	1.1758516716848158e-10	6.03118255671256e-9	StrainCAST	8
ENSMUSG00000074516	Gm10709	NA	NA	NA	4.784620531345494	5.3700736155954125	48.936424945152915	1.362542245169415e-10	6.914015115272754e-9	StrainCAST	8
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	3.5357380636194806	6.589385712175517	54.44087101393522	1.3718283958874513e-10	6.914015115272754e-9	StrainCAST	8
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	7.257573076253977	4.65464295251097	48.68925842730296	1.5694536083797506e-10	7.84185613290434e-9	StrainCAST	8
ENSMUSG00000051456	Hspb3	Hspb3	56534	heat shock protein 3	7.207820118386006	5.052780837968444	48.53427883905742	1.749051856847483e-10	8.664533813921377e-9	StrainCAST	8
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	-2.234901810443489	6.499461684769919	48.180842307136196	1.7999410838133275e-10	8.84106654388309e-9	StrainCAST	8
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	-1.3335972717315585	9.470188861044928	48.02806323529512	1.904468433023648e-10	9.275881544374003e-9	StrainCAST	8
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	4.914351598082469	5.214426947940416	47.90192282133425	1.9954093301574704e-10	9.637827064660582e-9	StrainCAST	8
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	2.710084427027905	6.250687310734033	47.44336492932058	2.364877757744623e-10	1.1327959904039534e-8	StrainCAST	8
ENSMUSG00000058700	Rpl21-ps12	NA	NA	NA	4.144291723715352	5.183411408575928	46.41423400082644	3.4685170383069107e-10	1.6478298978710538e-8	StrainCAST	8
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	2.5415102639211433	5.8610217898580474	46.286727952093166	3.637692432108995e-10	1.7141516533742876e-8	StrainCAST	8
ENSMUSG00000109353	RP23-350J16.1	NA	NA	NA	3.3064891751444234	5.8960294296730265	46.062381085813605	3.95599688106617e-10	1.849109509891897e-8	StrainCAST	8
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	-5.458769109386709	6.769886295676878	59.5832610627469	4.0133402865268895e-10	1.860905624056788e-8	StrainCAST	8
ENSMUSG00000063611	Gm10134	NA	NA	NA	6.922038550406433	5.813038899364494	46.01761252487304	4.796895925651218e-10	2.2065721257995602e-8	StrainCAST	8
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	-1.2441547048090873	10.661642504399769	45.08949579332346	5.699350761018012e-10	2.6010580323512123e-8	StrainCAST	8
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	7.198068759222836	6.22850987095682	49.614309762745215	6.4595439998918925e-10	2.9249622674510477e-8	StrainCAST	8
ENSMUSG00000108350	RP24-174G2.1	NA	NA	NA	-2.058124580840047	6.827114545240618	44.57225606986757	6.926652775826848e-10	3.0885099590268816e-8	StrainCAST	8
ENSMUSG00000051832	E230016K23Rik	E230016K23Rik	100504464	RIKEN cDNA E230016K23 gene	-2.491719258221766	5.7704678844721125	44.57200875288821	6.927299770074097e-10	3.0885099590268816e-8	StrainCAST	8
ENSMUSG00000030089	Slc41a3	Slc41a3	71699	solute carrier family 41, member 3	2.6044258794720814	6.048398543294562	44.53738205192345	7.018494261422868e-10	3.1052818884890795e-8	StrainCAST	8
ENSMUSG00000025377	Enthd2	Tepsin	78777	TEPSIN, adaptor related protein complex 4 accessory protein	-2.2079418937467334	6.8611431450577784	44.40185664293561	7.387315992882918e-10	3.243703295056772e-8	StrainCAST	8
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	-2.6779757864336946	6.419197859404638	44.32026033750299	7.618818030930197e-10	3.320200699794844e-8	StrainCAST	8
ENSMUSG00000027215	Cd82	Cd82	12521	CD82 antigen	1.9472083149717498	7.166370124514636	43.76350134715897	9.408298219649667e-10	4.069440035902199e-8	StrainCAST	8
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	-1.7874193456025913	7.567358238578261	43.094365083068766	1.2135468171749426e-9	5.210161001737753e-8	StrainCAST	8
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	1.5514028407685623	8.033878905666754	42.79867602383017	1.358489800867303e-9	5.789563886637418e-8	StrainCAST	8
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	4.304620779353186	4.925502828022852	43.19366672003063	1.3900613031047054e-9	5.8808724910911486e-8	StrainCAST	8
ENSMUSG00000105454	Gm43830	NA	NA	NA	-1.4792995017427297	8.442263458903577	42.64734894042272	1.4393593216357004e-9	6.045309150869942e-8	StrainCAST	8
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	1.5747738831289708	8.017826204340386	42.3835600252854	1.592221088616744e-9	6.639218294692553e-8	StrainCAST	8
ENSMUSG00000109387	RP24-63H14.3	NA	NA	NA	7.328966339190048	4.466945683982307	43.17229250181413	1.7009202461795349e-9	7.041809819183274e-8	StrainCAST	8
ENSMUSG00000021880	Rnase6	Rnase6	78416	ribonuclease, RNase A family, 6	-3.1775055073053426	5.421166628695479	42.05420311863913	1.8064969243011645e-9	7.425855442020956e-8	StrainCAST	8
ENSMUSG00000083716	Gm13436	NA	NA	NA	2.3603606512659625	7.056766502719743	42.02085033368269	1.8297700959522545e-9	7.468554560661456e-8	StrainCAST	8
ENSMUSG00000004032	Gstm5	Gstm5	14866	glutathione S-transferase, mu 5	-3.191543277204385	5.385302912121173	41.95693531420889	1.8752247386725712e-9	7.600561248493863e-8	StrainCAST	8
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	-1.3188454802750322	9.628192006549074	41.89196204457535	1.9226094039228867e-9	7.738502850789619e-8	StrainCAST	8
