ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000095526	Gm10243	NA	NA	NA	-6.369547936978411	8.486875706566087	114.29949727418426	1.7568565089771695e-9	3.526206219795954e-7	StrainB6	6
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-2.2307666341521175	7.127211469141811	50.50468650458421	2.096196208365512e-9	4.086939310566497e-7	StrainB6	6
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	12.334686636023958	6.99466835850317	59.27640027209515	2.1267288263576766e-9	4.086939310566497e-7	StrainB6	6
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	1.3216586498160778	11.585730598291699	49.612869941585	2.8139724156614695e-9	5.294958095469665e-7	StrainB6	6
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	3.943244842918542	7.572739706098422	49.25275048821433	2.9460770547701286e-9	5.430401624221185e-7	StrainB6	6
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	-5.8746329162750115	6.018384797824804	52.02198184530602	3.0391876038378895e-9	5.489988487572764e-7	StrainB6	6
ENSMUSG00000040229	Gpr34	Gpr34	23890	G protein-coupled receptor 34	1.3816723604976218	10.487494172117481	48.80662080645134	3.329311185238178e-9	5.896144828445338e-7	StrainB6	6
ENSMUSG00000057262	Gm10020	NA	NA	NA	5.589866679016751	7.925470736649918	55.694133288736694	5.258356356626992e-9	9.133360502510575e-7	StrainB6	6
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-2.6794178386089444	6.801408555351372	46.18310174085277	7.365232214284188e-9	1.2551467426304676e-6	StrainB6	6
ENSMUSG00000050299	Gm9843	NA	NA	NA	16.273632510726454	10.966296615168709	108.52531530813306	1.2601376251112907e-8	2.107696857408366e-6	StrainB6	6
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	11.287495402229185	6.629549357458821	43.5156602565429	1.7123873300502538e-8	2.812051339093435e-6	StrainB6	6
ENSMUSG00000089940	Gm4117	NA	NA	NA	2.0671191687159745	7.646894683959689	42.6221810436275	1.9212614697718136e-8	3.098720284817682e-6	StrainB6	6
ENSMUSG00000062078	Qk	Qk	19317	quaking	1.2731615267005307	9.73899994465378	41.934331788597625	2.3511877013388854e-8	3.725601283946108e-6	StrainB6	6
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	-10.577623372277214	3.6254188263786515	43.70322775688204	2.882711557505651e-8	4.489077721963972e-6	StrainB6	6
ENSMUSG00000067870	Rpl31-ps8	NA	NA	NA	4.045448622835942	7.8149128937728944	46.38154891938832	4.1903172148638893e-8	6.414736455025533e-6	StrainB6	6
ENSMUSG00000060198	Gm11353	NA	NA	NA	-14.50337667270589	8.06505771133174	119.53881004952278	4.982771322068003e-8	7.379501600125675e-6	StrainB6	6
ENSMUSG00000028495	Rps6	Rps6	20104	ribosomal protein S6	-2.5830744702699047	9.093047241204236	68.11451429515178	4.9839415146995815e-8	7.379501600125675e-6	StrainB6	6
ENSMUSG00000055541	Lair1	Lair1	52855	leukocyte-associated Ig-like receptor 1	1.5267902561595625	8.889023463045113	39.29002400679641	5.182020880353574e-8	7.549034288927981e-6	StrainB6	6
ENSMUSG00000029919	Hpgds	Hpgds	54486	hematopoietic prostaglandin D synthase	1.3559729979545037	8.846466698058112	38.68414529100754	6.230656849440586e-8	8.93258613716625e-6	StrainB6	6
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	-0.9845525204433935	10.250075928380683	38.47317623250744	6.645499746157178e-8	9.378461516764318e-6	StrainB6	6
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-10.156961149620395	4.604259387133233	39.499431001942185	7.27187460202869e-8	9.989394611303717e-6	StrainB6	6
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	14.297711019257004	9.136984354568485	87.63754065792594	7.29960190817145e-8	9.989394611303717e-6	StrainB6	6
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	4.255061518918117	7.540820272054481	46.81177486766139	7.487347959829999e-8	1.0093392055699188e-5	StrainB6	6
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.7830889693405076	7.16424092275715	37.52990815503893	8.881678605346578e-8	1.1796958994630924e-5	StrainB6	6
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	-0.9907176707266666	9.789945148726146	37.27461723763585	9.612047895467891e-8	1.2582031390125507e-5	StrainB6	6
ENSMUSG00000030557	Mef2a	Mef2a	17258	myocyte enhancer factor 2A	1.3297502970927506	8.712989557190385	36.93418730075776	1.0684052065957179e-7	1.378547975138932e-5	StrainB6	6
ENSMUSG00000006731	B4galnt1	B4galnt1	14421	beta-1,4-N-acetyl-galactosaminyl transferase 1	-2.236860886469023	6.097966701552429	36.57479039668604	1.1951048877836093e-7	1.5203080769664169e-5	StrainB6	6
ENSMUSG00000026110	Mgat4a	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	1.8171231818165534	8.091469531879529	36.46915195729952	1.2352344072312298e-7	1.5495329397378426e-5	StrainB6	6
ENSMUSG00000103464	Gm38246	NA	NA	NA	-5.417039769898136	4.535509290094902	42.05769057340168	1.3938157104517264e-7	1.7245128077808208e-5	StrainB6	6
ENSMUSG00000026425	Srgap2	Srgap2	14270	SLIT-ROBO Rho GTPase activating protein 2	1.4668973414320896	8.446147750973584	35.33918382669351	1.7630238143555603e-7	2.1469210978383307e-5	StrainB6	6
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	1.457065443105518	8.685189625608135	35.26801215067054	1.8032548155820265e-7	2.1469210978383307e-5	StrainB6	6
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	-0.9576486041764318	11.245110828261039	35.26228657632962	1.806532367534468e-7	2.1469210978383307e-5	StrainB6	6
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	-1.6381595499848336	7.635597211782633	35.099051907632585	1.9026187294848383e-7	2.2317470603515663e-5	StrainB6	6
ENSMUSG00000066315	Gm12918	NA	NA	NA	5.271256153105948	10.37736764947623	77.37541568069007	2.1350022017586906e-7	2.4722230623441657e-5	StrainB6	6
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	1.9765687341784903	7.705031189961418	34.34507876821888	2.4202463335058515e-7	2.7670461878765633e-5	StrainB6	6
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	2.3156182673549504	6.930108754793348	34.79584414656379	2.4946545711952557e-7	2.7855875156980776e-5	StrainB6	6
ENSMUSG00000059775	Rps26-ps1	NA	NA	NA	-4.674867015601494	3.027528638772357	39.31064792135822	2.498146465583971e-7	2.7855875156980776e-5	StrainB6	6
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	-1.1417867504687105	9.06991074869233	34.20064241847088	2.5350388265666186e-7	2.792252522140207e-5	StrainB6	6
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	1.0073381517339899	11.012084761649593	34.10527809719801	2.6139112109043054e-7	2.844439283962372e-5	StrainB6	6
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	1.205786827847146	9.79832592671717	33.9810431121349	2.7204933503580776e-7	2.8983169888538418e-5	StrainB6	6
ENSMUSG00000081214	Rpl35a-ps2	NA	NA	NA	-6.371124478345955	8.030963911547632	61.971791151666196	2.7276012406175435e-7	2.8983169888538418e-5	StrainB6	6
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.215339994402718	9.432293376637128	33.5962756718469	3.0800959703470134e-7	3.2348170702528165e-5	StrainB6	6
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	-1.1340734279136973	8.49653714611777	33.507157898930764	3.1702022811339076e-7	3.2911801153105124e-5	StrainB6	6
ENSMUSG00000024679	Ms4a6d	Ms4a6d	68774	membrane-spanning 4-domains, subfamily A, member 6D	-1.4260972078788225	7.07197963349628	33.469504659451424	3.209090171883973e-7	3.293693458233642e-5	StrainB6	6
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-2.056935331480758	6.777665603068264	33.290279661794195	3.401085504661549e-7	3.4515285705733835e-5	StrainB6	6
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	-0.9375569643980226	11.105067573347796	33.194687902499304	3.5083197147456977e-7	3.520793740398127e-5	StrainB6	6
ENSMUSG00000026535	Ifi202b	Ifi202b	26388	interferon activated gene 202B	-10.734923691003202	3.5265792635021858	40.028296787537876	3.757384817908674e-7	3.729307656631994e-5	StrainB6	6
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-9.81881983106479	5.204547425905744	33.26337302401525	3.9936772257750257e-7	3.920749206869569e-5	StrainB6	6
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	11.167958500968874	6.292359725867674	32.80557157219663	4.392029518212401e-7	4.265463506289721e-5	StrainB6	6
ENSMUSG00000020709	Adap2	Adap2	216991	ArfGAP with dual PH domains 2	1.5692231558100787	8.040692810383344	31.99378552743377	5.197333971570215e-7	4.993863875661934e-5	StrainB6	6
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	4.453831639628439	5.754200636689736	31.63112141711081	5.858830367065376e-7	5.570205881614155e-5	StrainB6	6
ENSMUSG00000021127	Zfp36l1	Zfp36l1	12192	zinc finger protein 36, C3H type-like 1	2.472588214462911	7.237871908236812	33.76100252498529	6.141738027785746e-7	5.709881730192632e-5	StrainB6	6
ENSMUSG00000033685	Ucp2	Ucp2	22228	uncoupling protein 2 (mitochondrial, proton carrier)	1.5815203986306685	8.906872024764125	31.478173946305628	6.163429066541724e-7	5.709881730192632e-5	StrainB6	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	1.3488337777175998	9.311820839176798	31.580050979511626	6.19539868865011e-7	5.709881730192632e-5	StrainB6	6
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	1.2200227521232219	9.579633571310922	31.211496341664404	6.734407283058254e-7	6.143956220260823e-5	StrainB6	6
ENSMUSG00000079410	Gm2897	Gm2897	100040671	predicted gene 2897	-10.596717905255389	2.8975184517917367	33.44255335084335	7.349484936037051e-7	6.638054794228665e-5	StrainB6	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	2.166764707723186	8.248136175095633	33.529149140774244	8.071952404349977e-7	7.218403377830593e-5	StrainB6	6
ENSMUSG00000104577	Gm6641	NA	NA	NA	-6.081239915636086	3.9174478756214954	30.523458925156262	8.475245687172468e-7	7.504746965347228e-5	StrainB6	6
ENSMUSG00000025647	Shisa5	Shisa5	66940	shisa family member 5	-1.3574531874198403	7.807961325702055	30.088562214237992	1.009337011449313e-6	8.82279610330936e-5	StrainB6	6
ENSMUSG00000044533	Rps2	Rps2	16898	ribosomal protein S2	-0.8912723428793623	10.798160048067565	29.98523015643603	1.0159109773518306e-6	8.82279610330936e-5	StrainB6	6
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	-1.3608600503245216	7.485030134888253	29.900109460607496	1.045564208313774e-6	8.977772785026184e-5	StrainB6	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-2.794923205797339	6.309204878924001	29.968677631303866	1.0536358671532058e-6	8.977772785026184e-5	StrainB6	6
ENSMUSG00000105703	Gm43305	NA	NA	NA	2.963269988021209	7.4667603647051655	39.998449994039326	1.092792999618982e-6	9.224398479026772e-5	StrainB6	6
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	1.3483510351805692	7.956686002290981	29.653260814797292	1.1367399514813403e-6	9.506514112758764e-5	StrainB6	6
ENSMUSG00000091845	Gm4604	NA	NA	NA	-6.064115335473476	6.397663735847133	50.35135827662158	1.1691609959944351e-6	9.687946895249301e-5	StrainB6	6
ENSMUSG00000048163	Selplg	Selplg	20345	selectin, platelet (p-selectin) ligand	0.9611443211427486	10.821655992336884	29.437264220042714	1.223278225210638e-6	1.0044226300093166e-4	StrainB6	6
ENSMUSG00000055435	Maf	Maf	17132	avian musculoaponeurotic fibrosarcoma oncogene homolog	1.2278267193722634	8.718318896982604	29.28969558815461	1.2863062677419782e-6	1.0443503414691418e-4	StrainB6	6
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	1.4280040944020285	9.07654779792254	30.12761874878441	1.2950314243195736e-6	1.0443503414691418e-4	StrainB6	6
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	-0.8701156429626733	11.365424564345258	28.949235553539562	1.444902817663218e-6	1.1548993140826711e-4	StrainB6	6
ENSMUSG00000037805	Rpl10a	Rpl10a	19896	ribosomal protein L10A	-2.7305346545684457	9.329356055062263	47.82293054389889	1.5772829758616658e-6	1.249650862980927e-4	StrainB6	6
ENSMUSG00000006611	Hfe	Hfe	15216	homeostatic iron regulator	4.336473035288741	5.950799935458006	28.562476053962854	1.649922787413766e-6	1.2958350100800985e-4	StrainB6	6
ENSMUSG00000087153	Gm6483	NA	NA	NA	-1.3781489739558972	7.111080059399453	28.31236601622467	1.7983718677440608e-6	1.400249543919341e-4	StrainB6	6
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	1.9605538510522698	7.34008007184098	28.23950262805623	1.8441750354936798e-6	1.4236400786819586e-4	StrainB6	6
ENSMUSG00000099608	4933411E06Rik	NA	NA	NA	3.030351635432494	6.186006623451245	27.87197550195815	2.094363033458888e-6	1.6030751625593792e-4	StrainB6	6
ENSMUSG00000022961	Son	Son	20658	Son DNA binding protein	1.1252206052913165	9.067439677344437	27.673857749530512	2.2435873890956998e-6	1.6847758680141342e-4	StrainB6	6
ENSMUSG00000097551	Gm7976	NA	NA	NA	4.563537687611402	5.768040254099979	27.85246157916295	2.2469416312390843e-6	1.6847758680141342e-4	StrainB6	6
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.4648678543530254	9.053860212892005	29.170858088409826	2.2570624449702196e-6	1.6847758680141342e-4	StrainB6	6
ENSMUSG00000036172	Cd200r3	Cd200r3	74603	CD200 receptor 3	-5.626614786666685	6.442766103838761	45.079225056846816	2.360184011635674e-6	1.747309999433886e-4	StrainB6	6
ENSMUSG00000105207	Gm42927	NA	NA	NA	2.8775350593550706	9.18995654841191	42.18646619888195	2.549249120758829e-6	1.8719364275360768e-4	StrainB6	6
ENSMUSG00000027940	Tpm3	Tpm3	59069	tropomyosin 3, gamma	1.1079073311065892	8.86940024519945	27.21584931338008	2.6323176401949144e-6	1.91734620372907e-4	StrainB6	6
ENSMUSG00000069862	Rps12-ps9	NA	NA	NA	-5.930254942582342	8.346249365788621	44.35066144785066	2.7441986633363215e-6	1.9828481861802925e-4	StrainB6	6
ENSMUSG00000032741	Tpcn1	Tpcn1	252972	two pore channel 1	10.894104925091904	5.3985217012960645	27.26314737869221	2.7901139433625174e-6	2.0000245346389094e-4	StrainB6	6
ENSMUSG00000030064	Frmd4b	Frmd4b	232288	FERM domain containing 4B	1.9368834741624228	7.48284296883922	27.45484554189859	2.854973577573628e-6	2.03040325611378e-4	StrainB6	6
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	3.6723010665935516	6.87152379903514	27.285419161318043	3.0619982149760146e-6	2.1606224904424504e-4	StrainB6	6
ENSMUSG00000028581	Laptm5	Laptm5	16792	lysosomal-associated protein transmembrane 5	0.8241234189633391	10.972761312386005	26.18765660050006	3.7813044197978404e-6	2.647499342605744e-4	StrainB6	6
ENSMUSG00000105217	Gm42873	NA	NA	NA	-9.981179774899795	3.662938364557165	26.7985215893852	3.957536047905785e-6	2.749574275745003e-4	StrainB6	6
ENSMUSG00000060636	Rpl35a	Rpl35a	57808	ribosomal protein L35A	2.1051284168083977	10.142447624491822	38.793516020175964	4.033254132739908e-6	2.780790177626477e-4	StrainB6	6
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	2.296591523180528	6.365785350814432	25.97517666316746	4.171907792188433e-6	2.854596301442873e-4	StrainB6	6
ENSMUSG00000093249	Gm24576	NA	NA	NA	-9.860718167819039	3.8684203691909738	26.474612674538662	4.289252380945941e-6	2.912821616895018e-4	StrainB6	6
ENSMUSG00000017002	Slpi	Slpi	20568	secretory leukocyte peptidase inhibitor	-13.633062950438998	7.676506856938144	87.54064319328619	4.427459604312455e-6	2.9767548870896025e-4	StrainB6	6
ENSMUSG00000020460	Rps27a	Rps27a	78294	ribosomal protein S27A	-2.5204718238315706	10.909303200290426	41.12994972563468	4.449312552669357e-6	2.9767548870896025e-4	StrainB6	6
ENSMUSG00000056091	St3gal5	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	3.5924343563869425	6.348394995684279	25.755647135911538	4.509902473435314e-6	2.9951058191226285e-4	StrainB6	6
ENSMUSG00000021190	Lgmn	Lgmn	19141	legumain	0.8380548578612944	11.366356515336614	25.57398446336063	4.704881135457011e-6	3.1017873295947245e-4	StrainB6	6
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	-0.8979199280220703	10.01476779513604	25.50702364897442	4.818939099420197e-6	3.153960720721973e-4	StrainB6	6
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	3.1633284135537996	6.530801312826434	25.276580247300927	5.571236325124184e-6	3.620101186224578e-4	StrainB6	6
ENSMUSG00000097705	Gm26740	NA	NA	NA	10.76523733916822	4.406777111044138	26.634232072750358	5.631057438049626e-6	3.6328364843188734e-4	StrainB6	6
ENSMUSG00000072235	Tuba1a	Tuba1a	22142	tubulin, alpha 1A	2.8992811653456783	6.7997584219264	25.483353741716446	5.724301125532176e-6	3.6423553817483214e-4	StrainB6	6
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	-0.814400510056034	11.538522174607333	25.026446920602435	5.72646660992318e-6	3.6423553817483214e-4	StrainB6	6
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	1.0579017279067335	8.893910901656115	24.88820317104221	6.019116285640836e-6	3.8017243560774846e-4	StrainB6	6
ENSMUSG00000008496	Pou2f2	Pou2f2	18987	POU domain, class 2, transcription factor 2	1.379972920730733	8.931645187520937	26.16607294992862	6.265921867824706e-6	3.93012543820783e-4	StrainB6	6
ENSMUSG00000098274	Rpl24	Rpl24	68193	ribosomal protein L24	-0.8714811791518171	9.656632893800857	24.679227459089546	6.4912869117194914e-6	4.0434002335620997e-4	StrainB6	6
