ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000031683	Lsm6	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	0.7355948086726839	6.572985095098351	9.943929871855872	0.0024999548471286008	0.44446312618661377	GenotypeAPP-PS1	10
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-1.3675870204095664	7.870758950471293	10.999233834136431	0.0027132551374158707	0.4596539858221988	GenotypeAPP-PS1	10
ENSMUSG00000031012	Cask	Cask	12361	calcium/calmodulin-dependent serine protein kinase (MAGUK family)	0.6822924794805401	6.133985206763766	9.752405876913011	0.0027340784489314563	0.4596539858221988	GenotypeAPP-PS1	10
ENSMUSG00000032402	Smad3	Smad3	17127	SMAD family member 3	-0.9640919359717165	5.636719852997297	9.752033068848641	0.002734555891857321	0.4596539858221988	GenotypeAPP-PS1	10
ENSMUSG00000034595	Ppp1r18	Ppp1r18	76448	protein phosphatase 1, regulatory subunit 18	0.5491051042001001	7.281907734586537	9.572002174370978	0.0029756198718937435	0.4840041853870445	GenotypeAPP-PS1	10
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	0.5986843631115133	6.853088987309013	9.623800623772517	0.0029841253182327243	0.4840041853870445	GenotypeAPP-PS1	10
ENSMUSG00000027368	Dusp2	Dusp2	13537	dual specificity phosphatase 2	2.0040920376760107	4.049652103495809	9.802232201060734	0.003260778929769886	0.5197569173400447	GenotypeAPP-PS1	10
ENSMUSG00000059751	Rps3a3	NA	NA	NA	0.5038817854881873	8.43229968778796	9.339579080212994	0.003381718863658773	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000049577	Zfpm1	Zfpm1	22761	zinc finger protein, multitype 1	1.0743876464237179	5.636988685537521	9.229964177420035	0.0034968748781318564	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000096370	Gm21992	Gm21992	102902673	predicted gene 21992	-0.8238953027860069	5.887025466873375	9.223678628001128	0.0035073028835366335	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000060791	Gmfg	Gmfg	63986	glia maturation factor, gamma	0.5898935541391714	6.949719416179646	9.201887262597996	0.003543708460575692	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000079037	Prnp	Prnp	19122	prion protein	1.7697676202689923	3.858876278973003	9.165628948400208	0.003605162346758175	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000002308	Cd320	Cd320	54219	CD320 antigen	-1.058103952294017	4.9417310074874825	9.150040766095469	0.0036319245570403825	0.524642852028724	GenotypeAPP-PS1	10
ENSMUSG00000039908	Slc26a11	Slc26a11	268512	solute carrier family 26, member 11	-2.345427189550614	3.4636062865595756	9.066161776407792	0.003779544677967963	0.5375675468894433	GenotypeAPP-PS1	10
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-5.226440114160806	7.003873368636595	10.086356427137366	0.003936119250919526	0.5451096243504641	GenotypeAPP-PS1	10
ENSMUSG00000026222	Sp100	Sp100	20684	nuclear antigen Sp100	1.0236034669882357	4.875697435895921	8.967989045820177	0.003960335353023772	0.5451096243504641	GenotypeAPP-PS1	10
ENSMUSG00000061390	Gm7866	NA	NA	NA	-5.941145539967172	3.9044513003049324	10.227203322693308	0.004033305141850793	0.5451096243504641	GenotypeAPP-PS1	10
ENSMUSG00000031386	Hcfc1	Hcfc1	15161	host cell factor C1	0.7771237685083676	5.635189352073837	8.89677348111865	0.00409713666503072	0.5451096243504641	GenotypeAPP-PS1	10
ENSMUSG00000028393	Alad	Alad	17025	aminolevulinate, delta-, dehydratase	-1.9868674758582248	4.190833948676376	8.881363295225512	0.0041273849328861524	0.5451096243504641	GenotypeAPP-PS1	10
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	1.4892168439794071	9.79642760470514	10.30021974084049	0.004195708688236622	0.5463285467992615	GenotypeAPP-PS1	10
ENSMUSG00000037936	Scarb1	Scarb1	20778	scavenger receptor class B, member 1	1.1920252929168562	4.2888265053906025	8.670118507485947	0.00456645653824667	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000044224	Dnajc21	Dnajc21	78244	DnaJ heat shock protein family (Hsp40) member C21	0.7973145218376095	5.704800361674008	8.649564600089949	0.004611716083749641	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000103591	Gm38365	NA	NA	NA	0.8828961971134537	5.734996937344604	8.638070953377078	0.0046372297579980615	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000078572	1810043H04Rik	Ndufaf8	208501	NADH:ubiquinone oxidoreductase complex assembly factor 8	0.7749196340737291	5.863974267975789	8.598247412489684	0.004726780832505863	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000019979	Apaf1	Apaf1	11783	apoptotic peptidase activating factor 1	-1.2845258140793099	4.3556564435294725	8.595357420521708	0.004733349710861951	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000030761	Myo7a	Myo7a	17921	myosin VIIA	-1.2657050201842563	4.663653080278638	8.558220721586393	0.004818617361807338	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000042873	Lhfpl4	Lhfpl4	269788	lipoma HMGIC fusion partner-like protein 4	-2.0412648689164716	4.368620580971313	8.554700287193588	0.004826783594831614	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000097290	1300002E11Rik	1300002E11Rik	100043489	RIKEN cDNA 1300002E11 gene	-1.4698468457768143	4.27280645801749	8.546251108066672	0.004846442131858123	0.5671564241649157	GenotypeAPP-PS1	10
ENSMUSG00000084799	Ino80dos	Ino80dos	100380944	INO80 complex subunit D, opposite strand	1.417168411847992	4.304410942657267	8.518382484302382	0.004911880777588402	0.5676292223600597	GenotypeAPP-PS1	10
ENSMUSG00000086841	2410006H16Rik	2410006H16Rik	69221	RIKEN cDNA 2410006H16 gene	0.6327846135744293	6.563671644459847	8.428684547002046	0.005128865567523833	0.5853871873056523	GenotypeAPP-PS1	10
ENSMUSG00000033916	Chmp2a	Chmp2a	68953	charged multivesicular body protein 2A	-0.5364902054441318	6.859633888022028	8.361427183804953	0.005298148472039871	0.5957638789248585	GenotypeAPP-PS1	10
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	0.517303555718262	10.040888113976758	8.629088877696072	0.005348664353787264	0.5957638789248585	GenotypeAPP-PS1	10
ENSMUSG00000090733	Rps27	Rps27	57294	ribosomal protein S27	0.4462166791163797	9.489549667812643	8.28780495980811	0.0054901898449286925	0.6042476799567352	GenotypeAPP-PS1	10
ENSMUSG00000007892	Rplp1	Rplp1	56040	ribosomal protein, large, P1	0.3471130799374876	11.907107379649139	8.052257566531377	0.006155232221169242	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000025034	Trim8	Trim8	93679	tripartite motif-containing 8	0.5677397128876673	7.110905108862881	8.03792229393867	0.006198344389728343	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000030603	Psmc4	Psmc4	23996	proteasome (prosome, macropain) 26S subunit, ATPase, 4	-0.5842185084054062	6.772679914723899	8.027571057052464	0.006229671986236599	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000018102	Hist1h2bc	H2bc4	68024	H2B clustered histone 4	0.819619717665147	5.644585273549102	8.019009001891677	0.006255710345606805	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000083396	Gm15542	NA	NA	NA	-1.5770435626148385	4.4932238173937815	8.008221978037689	0.006288677948147679	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	0.3860165341003722	10.427659939439318	8.006725426670151	0.00629326614390243	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000020116	Pno1	Pno1	66249	partner of NOB1 homolog	-1.2141235159947796	4.979406831923638	7.991845746316254	0.006339076679651977	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000034557	Zfyve9	Zfyve9	230597	zinc finger, FYVE domain containing 9	1.4533922516133553	4.176311571533456	7.9805389354497995	0.0063741214447931415	0.6405299212729629	GenotypeAPP-PS1	10
ENSMUSG00000046722	Cdc42se1	Cdc42se1	57912	CDC42 small effector 1	0.6026591185791507	6.310456256792947	7.921624480835655	0.006560045235872572	0.6467997486135117	GenotypeAPP-PS1	10
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	0.5498170599827538	7.630068471802357	7.916514185086526	0.006576438763620346	0.6467997486135117	GenotypeAPP-PS1	10
ENSMUSG00000035678	Tnfsf9	Tnfsf9	21950	tumor necrosis factor (ligand) superfamily, member 9	1.84802201783595	3.8123581020018165	8.085837207806058	0.006709991879792418	0.6494749143558646	GenotypeAPP-PS1	10
ENSMUSG00000042419	Nfkbil1	Nfkbil1	18038	nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1	-1.111297073611405	5.051053838682065	7.864992629040764	0.006744141890553056	0.6494749143558646	GenotypeAPP-PS1	10
ENSMUSG00000032388	Spg21	Spg21	27965	SPG21, maspardin	-0.6482264669456927	6.3652619161400406	7.841545066254401	0.00682194620200507	0.6501947694591431	GenotypeAPP-PS1	10
ENSMUSG00000032202	Rab27a	Rab27a	11891	RAB27A, member RAS oncogene family	1.7172874367978301	4.299502858648318	7.777373986140267	0.0070397424324478985	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000033706	Smyd5	Smyd5	232187	SET and MYND domain containing 5	-1.0089919149357305	4.940460434244395	7.767429095266958	0.007074144062042103	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	1.7640701037832485	9.826297616067666	9.158795414056026	0.0071665219452824915	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000104436	Gm37423	NA	NA	NA	-1.1474918422385996	4.441834274746405	7.72667513264607	0.007216978017786479	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000022724	Mina	Riox2	67014	ribosomal oxygenase 2	-1.0865731822946114	4.583619772571087	7.725026055345604	0.007222821120798002	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	1.4345529346826498	7.675449512589013	9.09980243314814	0.00729983026047621	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000028093	Acp6	Acp6	66659	acid phosphatase 6, lysophosphatidic	-0.964461883814638	5.011798845426497	7.699375091944614	0.0073143522489099635	0.6502037167420444	GenotypeAPP-PS1	10
ENSMUSG00000030671	Pde3b	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	0.48637058564690316	7.610168983043336	7.631017297253762	0.007564281837411467	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000064023	Klk8	Klk8	259277	kallikrein related-peptidase 8	-0.4459978314481483	8.102878856878437	7.612062197314679	0.007635164432523186	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000105962	Gm42432	NA	NA	NA	0.9444685708433496	4.978580427042488	7.593679273565169	0.007704574935267775	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	0.36292477366642323	10.669802701984795	7.535052019834763	0.007930409344317949	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000051413	Plagl2	Plagl2	54711	pleiomorphic adenoma gene-like 2	1.0296502247572512	5.077410814978086	7.527019122368902	0.007961890669463612	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000053641	Dennd4a	Dennd4a	102442	DENN/MADD domain containing 4A	0.7060176339462402	6.418863354385606	7.515681109579495	0.008006548855697447	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000037531	Mrpl47	Mrpl47	74600	mitochondrial ribosomal protein L47	-1.404872302748357	4.188376487046219	7.511026014694307	0.008024960601035669	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000026956	Uap1l1	Uap1l1	227620	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	-0.9208933158404419	6.096069474617097	7.626424289530894	0.008025221724514751	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000023944	Hsp90ab1	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	-0.39579240040684444	10.160979077931971	7.505008273512009	0.008048827903868605	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000026466	Tor1aip1	Tor1aip1	208263	torsin A interacting protein 1	0.4850226757200034	7.6150342248189915	7.499459543908876	0.008070901225175897	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000017485	Top2b	Top2b	21974	topoisomerase (DNA) II beta	0.8233222764898416	5.63762876560206	7.472242731404065	0.008180098333161896	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000020444	Guk1	Guk1	14923	guanylate kinase 1	0.9720410915670756	5.2059752994391	7.462471605089624	0.008219679603524729	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000019947	Arid5b	Arid5b	71371	AT rich interactive domain 5B (MRF1-like)	-0.7952113870647928	5.569900092231186	7.457567456808398	0.008239621444843812	0.6510709423724876	GenotypeAPP-PS1	10
ENSMUSG00000025730	Rab40c	Rab40c	224624	Rab40C, member RAS oncogene family	1.3447309906229414	4.463126283919796	7.414263586773041	0.008417934657887037	0.659523778916658	GenotypeAPP-PS1	10
ENSMUSG00000019795	Pcmt1	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	-0.6272497509771899	6.666376254468145	7.38962803059928	0.008521185530482868	0.6620030271370935	GenotypeAPP-PS1	10
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	0.4120134031967947	8.855523415459553	7.36308590223595	0.008633920559111328	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000034453	Polr3b	Polr3b	70428	polymerase (RNA) III (DNA directed) polypeptide B	-1.6157866423495362	3.8743297220024964	7.321381037094459	0.008814241048787062	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-3.965023154050164	6.193471761235721	7.343417544153718	0.00886178569469287	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000008206	Cers4	Cers4	67260	ceramide synthase 4	-0.8529076603238293	5.15805526125683	7.309545716955636	0.008866132968627859	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000040296	Ddx58	Ddx58	230073	DEAD (Asp-Glu-Ala-Asp) box polypeptide 58	0.892874170256516	4.9880654677122855	7.28144487241625	0.008990634070157297	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000038000	Acd	Acd	497652	adrenocortical dysplasia	-1.454022788989769	4.103711567523026	7.2678681921088355	0.009051444133147665	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000025791	Pgm2	Pgm2	72157	phosphoglucomutase 2	-1.186768685136247	4.208225611161505	7.257816889866245	0.00909674299990494	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000091814	Gm8050	Gm8050	100504200	predicted gene 8050	2.796273037899926	4.130741248570751	7.4498003657196765	0.009102929429776299	0.6626502565219046	GenotypeAPP-PS1	10
ENSMUSG00000069539	Scyl2	Scyl2	213326	SCY1-like 2 (S. cerevisiae)	1.2325985676960405	4.346969394054392	7.2256478151281565	0.009243333608258207	0.6676142125652119	GenotypeAPP-PS1	10
ENSMUSG00000027288	Zfp106	Zfp106	20402	zinc finger protein 106	0.650420757650072	6.139876031937516	7.198324295472244	0.009369798042701596	0.6704147662567548	GenotypeAPP-PS1	10
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	0.3660633053515261	9.807176627285756	7.18606269599881	0.009427141115562804	0.6704147662567548	GenotypeAPP-PS1	10
ENSMUSG00000031782	Coq9	Coq9	67914	coenzyme Q9	-1.4536995225620573	4.393823542189036	7.146794740392904	0.009613284774103314	0.6784337231800392	GenotypeAPP-PS1	10
ENSMUSG00000028936	Rpl22	Rpl22	19934	ribosomal protein L22	0.37404447935721874	9.192985508763176	7.103263613606781	0.009824172720443005	0.6810274263368268	GenotypeAPP-PS1	10
ENSMUSG00000020482	Ccdc117	Ccdc117	104479	coiled-coil domain containing 117	-1.0893259233437296	4.430708409730728	7.089063482821976	0.009894015978869254	0.6810274263368268	GenotypeAPP-PS1	10
ENSMUSG00000026377	Nifk	Nifk	67949	nucleolar protein interacting with the FHA domain of MKI67	-0.8095780287991606	5.508805499669989	7.071492859700227	0.00998116221871851	0.6810274263368268	GenotypeAPP-PS1	10
ENSMUSG00000029191	Rfc1	Rfc1	19687	replication factor C (activator 1) 1	0.6823930463780341	6.064364045255324	7.059452759057097	0.010041345302669856	0.6810274263368268	GenotypeAPP-PS1	10
ENSMUSG00000025428	Atp5a1	Atp5a1	11946	ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1	0.4752167705667273	7.643528610962241	7.05581969172034	0.01005958042695595	0.6810274263368268	GenotypeAPP-PS1	10
ENSMUSG00000035517	Tdrd7	Tdrd7	100121	tudor domain containing 7	1.386025317229848	4.215889819664166	7.049373038865301	0.010092023516294783	0.6810274263368268	GenotypeAPP-PS1	10
