ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000102049	Zbed6	Zbed6	667118	zinc finger, BED type containing 6	-1.078062851733085	5.622472798631067	8.454428442766423	0.005010890006497831	0.950224874729755	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000103805	Gm37063	NA	NA	NA	-1.410651472778794	4.82992659572052	8.400003741388998	0.005144798521248159	0.950224874729755	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	1.3117074129853796	5.339853797953675	8.455783227298992	0.0051459671607084765	0.950224874729755	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000009687	Fxyd5	Fxyd5	18301	FXYD domain-containing ion transport regulator 5	1.2274597713869917	6.066285362666668	8.724293064172366	0.0051924598745796335	0.950224874729755	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000015671	Psma2	Psma2	19166	proteasome (prosome, macropain) subunit, alpha type 2	0.6829266417750871	7.07188093897661	8.376118807905938	0.005204744804450448	0.950224874729755	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000001323	Srr	Srr	27364	serine racemase	2.2039855501518164	3.6013141729315152	8.305052399185309	0.005387474887561498	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021501	Caml	Caml	12328	calcium modulating ligand	0.944375438468175	5.6765418240303704	8.285561953294854	0.005438755922898631	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000020610	Amz2	Amz2	13929	archaelysin family metallopeptidase 2	1.1353348940524428	5.2000571704241905	8.26093196721173	0.005504292355388277	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000027660	Skil	Skil	20482	SKI-like	-0.6290399150711536	7.847053409397321	8.190020980932681	0.005697639064373177	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057594	Arl16	Arl16	70317	ADP-ribosylation factor-like 16	2.3308162785295625	3.914527870446904	8.169094805436966	0.005756047494699395	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000020549	Elac2	Elac2	68626	elaC ribonuclease Z 2	-1.9335993310726518	3.7113632954996274	8.167920272769457	0.005759344362645563	0.9529015227508417	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000033953	Ppp3r1	Ppp3r1	19058	protein phosphatase 3, regulatory subunit B, alpha isoform (calcineurin B, type I)	-0.9530845965289343	5.751175953156035	8.017575573823096	0.006198152217672459	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000070394	Tmem256	Tmem256	69186	transmembrane protein 256	-0.7907491136910603	6.544944319936393	7.946904607106856	0.006416405621045299	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036006	Fam65b	Ripor2	193385	RHO family interacting cell polarization regulator 2	-2.891615549475461	3.4623232473449717	7.9074226521668	0.006558973904488107	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036693	Nop14	Nop14	75416	NOP14 nucleolar protein	-1.177759625359363	4.929592485416517	7.860133850126213	0.006695461629216584	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000019689	1110001J03Rik	Fmc1	66117	formation of mitochondrial complex V assembly factor 1	-1.8392756413901417	4.2750117474766665	7.8503735984071605	0.006727638384507883	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000072847	A530017D24Rik	NA	NA	NA	2.9846254163869506	3.366637409930176	7.831834989523922	0.0067892026566589575	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-0.9539037983396819	6.615700535507004	7.9779068278612915	0.006823566252559858	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000013622	Atraid	Atraid	381629	all-trans retinoic acid induced differentiation factor	0.5993229059206285	7.447066119693605	7.761276501357301	0.007028981275900806	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034245	Hdac11	Hdac11	232232	histone deacetylase 11	1.4958964926656688	4.351429710029829	7.76090779709678	0.007030257339966862	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000020577	Tspan13	Tspan13	66109	tetraspanin 13	0.6828440449398444	6.723947780661635	7.752561255371709	0.007059209415504791	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025757	Hspa4l	Hspa4l	18415	heat shock protein 4 like	2.17322941659725	3.388491274114308	7.596871077423476	0.007622843556485763	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000046516	Cox17	Cox17	12856	cytochrome c oxidase assembly protein 17, copper chaperone	-0.6741148932408693	7.102783626829367	7.5940060261259585	0.0076336481454486	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000086320	Gm12840	NA	NA	NA	-3.3872818172555132	3.7742042326809018	7.515921290755025	0.00793440095293783	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000097353	A430046D13Rik	A430046D13Rik	654440	Riken cDNA A430046D13 gene	1.7038850880335321	4.283651738453629	7.385688448372327	0.008464042273062689	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000109051	RP24-80O23.1	NA	NA	NA	2.8678346220141644	3.4592902795014724	7.380006372399879	0.008487980477331505	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000027011	Ube2e3	Ube2e3	22193	ubiquitin-conjugating enzyme E2E 3	0.7537029404065635	6.2330963447626715	7.359320586680038	0.008575731474815227	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000046865	Fbl	Fbl	14113	fibrillarin	1.2044083761076516	5.1257675099332545	7.325514911518144	0.008721198093569424	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000039108	Lsm14b	Lsm14b	241846	LSM family member 14B	-2.5522640693397074	3.973074905190578	7.334595773921637	0.008735834619725847	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034075	Zdhhc5	Zdhhc5	228136	zinc finger, DHHC domain containing 5	-1.169260146926452	5.02260815806758	7.315623196084064	0.008764251479834482	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000107743	Gm44087	NA	NA	NA	-1.9548948961377435	3.905784084569127	7.315263743922461	0.00876582018778154	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000049327	Setd8	Kmt5a	67956	lysine methyltransferase 5A	0.9746377038432619	5.842042265831218	7.300535730367577	0.008830350304684225	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000038037	Socs1	Socs1	12703	suppressor of cytokine signaling 1	1.6096835100817974	4.403647990700396	7.265663888922499	0.008985140326748351	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000105449	Gm43379	NA	NA	NA	-1.6006398899757859	4.2060404382945	7.204345920307111	0.009264284096338882	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025373	Rnf41	Rnf41	67588	ring finger protein 41	-1.2114897191809055	5.007017608434417	7.18019703987595	0.009376711172695232	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032366	Tpm1	Tpm1	22003	tropomyosin 1, alpha	1.876864977213192	4.543021342092523	7.165248413984489	0.00944702455426537	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000026064	Ptp4a1	Ptp4a1	19243	protein tyrosine phosphatase 4a1	-1.1627334094475905	5.197643943410785	7.126481517394907	0.009631969688383049	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	-0.770449314457116	6.037697748020139	7.101273668780744	0.009754270811915785	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000027628	Aar2	Aar2	68295	AAR2 splicing factor homolog	-1.4923302725970455	4.276408142942153	7.0987147255447525	0.009766777150323622	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029020	Mfn2	Mfn2	170731	mitofusin 2	-1.845068959066567	3.9604160809026014	7.092792709966617	0.009823490143086285	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	0.6052076216689998	7.666058552744372	7.071096189116763	0.009902836975032402	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000056962	Jmjd6	Jmjd6	107817	jumonji domain containing 6	1.0174283672443256	5.792961358308478	7.051070574167097	0.01000273854883043	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000090019	Gimap1	Gimap1	16205	GTPase, IMAP family member 1	0.9080186330526095	6.022612470818548	7.043938479906428	0.010038574197354315	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000035142	Nubpl	Nubpl	76826	nucleotide binding protein-like	1.346286877575293	4.247923876260412	7.038763292433669	0.010064661885954675	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000058258	Idi1	Idi1	319554	isopentenyl-diphosphate delta isomerase	-3.059867123301349	3.513766048932679	7.035934150143905	0.010078953534269708	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000049866	Arl4c	Arl4c	320982	ADP-ribosylation factor-like 4C	-0.5769945655425223	7.940050283136451	7.035280394174469	0.01008225907634618	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000027506	Tpd52	Tpd52	21985	tumor protein D52	-0.7724670689426064	6.3819590311045555	7.002192112819188	0.01025106157338515	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000042737	Dpm3	Dpm3	68563	dolichyl-phosphate mannosyltransferase polypeptide 3	-0.7588328421028776	6.338477484899403	6.987343422157192	0.0103277786879383	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000000168	Dlat	Dlat	235339	dihydrolipoamide S-acetyltransferase (E2 component of pyruvate dehydrogenase complex)	1.342519241945445	4.722579766393237	6.967291910758638	0.010432337840430635	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000078853	Igtp	Igtp	16145	interferon gamma induced GTPase	0.7315688368240635	6.6369852349132445	6.910796703516799	0.010732976065986152	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	1.5116641873987742	6.721657208205671	6.899470341712646	0.010794340220103006	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034820	Cpsf7	Cpsf7	269061	cleavage and polyadenylation specific factor 7	1.1688896821354722	4.8855610797895945	6.89689173092173	0.01080836226561504	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000041777	Cir1	Cir1	66935	corepressor interacting with RBPJ, 1	-1.4985411897705099	4.403111596223563	6.925885615306311	0.01092643284914559	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000052889	Prkcb	Prkcb	18751	protein kinase C, beta	-0.9302401393190199	5.914249753550039	6.896113947736304	0.010940092417834259	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022779	Top3b	Top3b	21976	topoisomerase (DNA) III beta	1.074507214538143	5.290817928420277	6.857698273777685	0.011023869520223667	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-6.753059477929163	5.4696740337601595	8.136508596877357	0.01113304285844282	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000073616	Myeov2	Cops9	66915	COP9 signalosome subunit 9	-0.7022252119479037	6.945152934303415	6.817581458360554	0.011249150782453083	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000094870	Zfp131	Zfp131	72465	zinc finger protein 131	-0.9117532213657127	5.300230281810982	6.786153793316984	0.011429026033473677	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000066440	Zfyve26	Zfyve26	211978	zinc finger, FYVE domain containing 26	1.7066894541910589	3.9111483449016338	6.7234226694413	0.01179719684749363	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	0.5970808523599395	7.781826788404078	6.756062249967505	0.011872978814535522	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034210	Efcab14	Efcab14	230648	EF-hand calcium binding domain 14	-0.7046071435909357	6.357553721574224	6.701685057276066	0.011927676754749558	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000018160	Med1	Med1	19014	mediator complex subunit 1	0.6241586659270689	6.789550804399619	6.690990722136043	0.011992427385085514	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079179	Rab10os	Rab10os	74173	RAB10, member RAS oncogene family, opposite strand	1.3537825819926401	4.806573849368408	6.688372385552162	0.012008336984181519	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000059363	Fxn	Fxn	14297	frataxin	1.5550835083185068	4.088926170477403	6.676373194061728	0.012081532147360574	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	-0.7213994565727793	7.038147760277193	6.68048834418041	0.012249224994855987	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	1.7734076763725188	5.681262058069018	7.075573848255958	0.012680089924666888	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000004054	Map3k11	Map3k11	26403	mitogen-activated protein kinase kinase kinase 11	-1.0244860715286634	4.980126741697034	6.577952624571474	0.012699965340503152	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-3.2611792687270285	5.358204013140249	6.577561063136475	0.012702491434039415	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025794	Rpl14	Rpl14	67115	ribosomal protein L14	-0.4573750702788338	9.420941060385335	6.565648118922552	0.012779599938039952	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000024217	Snrpc	Snrpc	20630	U1 small nuclear ribonucleoprotein C	-0.7596286344933755	6.05629464788486	6.555016808747896	0.012848830182979776	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000058594	Fbxo18	Fbh1	50755	F-box DNA helicase 1	1.3313267805970963	4.653071383143202	6.533862455051518	0.012987766235942442	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000041684	Bivm	Bivm	246229	basic, immunoglobulin-like variable motif containing	-2.0548170495886264	3.273865411326136	6.528009173847021	0.013026488549859596	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000050148	Ubqln2	Ubqln2	54609	ubiquilin 2	-1.2864177652271997	4.40173261336934	6.523814854368211	0.013054310989987383	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000015289	Lage3	Lage3	66192	L antigen family, member 3	0.9687264577288102	5.570320155447427	6.504530877941854	0.013183038513680493	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000042487	Leo1	Leo1	235497	Leo1, Paf1/RNA polymerase II complex component	1.33359708382866	4.628981992110731	6.50375799271706	0.013188225661335987	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000037257	Aagab	Aagab	66939	alpha- and gamma-adaptin binding protein	-1.047012190683698	5.4284501417989315	6.439460222031926	0.013627395534529501	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000103657	Gm37204	NA	NA	NA	-1.2427718536727808	4.530230042373607	6.42348776021254	0.013738869592495822	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028945	Rheb	Rheb	19744	Ras homolog enriched in brain	0.6380775761426479	6.838600231247024	6.423267113956746	0.01374041624347595	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000020604	Arsg	Arsg	74008	arylsulfatase G	-1.6484644545431082	4.551489868250873	6.417128907209806	0.013783516699427635	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028779	Pef1	Pef1	67898	penta-EF hand domain containing 1	1.5118471556703224	4.2980150092953835	6.392688366360681	0.013956552143918286	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000037999	Arap2	Arap2	212285	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2	-4.6461114416998255	3.7478338364685326	6.397857264959493	0.01400396498023928	1	StrainWSB-GenotypeAPP-PS1	7
