ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000019302	Atp6v0a1	Atp6v0a1	11975	ATPase, H+ transporting, lysosomal V0 subunit A1	-0.9366195666728979	6.226922703160359	9.36161819748948	0.0032857527704135744	0.5841689300475672	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032215	Rsl24d1	Rsl24d1	225215	ribosomal L24 domain containing 1	1.0475451543079732	5.66942465373859	9.264535185555799	0.0034400971924920536	0.5904171862036227	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000000489	Pdgfb	Pdgfb	18591	platelet derived growth factor, B polypeptide	-0.7715097967249087	7.520989418062248	9.298035393022701	0.0034486239107621016	0.5904171862036227	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000010406	Mrpl52	Mrpl52	68836	mitochondrial ribosomal protein L52	-0.7126332844604315	7.355674493484779	9.156689840915478	0.003620483901449809	0.6085704303436997	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000033355	Rtp4	Rtp4	67775	receptor transporter protein 4	-2.299807325200615	4.619689989779824	9.09574231596625	0.003932581585393813	0.6492270849458179	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000036611	Eepd1	Eepd1	67484	endonuclease/exonuclease/phosphatase family domain containing 1	1.2355652289868777	5.387554336966102	8.923938529884683	0.004044379172005614	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000078572	1810043H04Rik	Ndufaf8	208501	NADH:ubiquinone oxidoreductase complex assembly factor 8	-1.0241471512939317	5.863974267975789	8.831586766309673	0.004226698471456365	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	-0.7401473684942088	7.630068471802357	8.816410133536252	0.004257474287985299	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019795	Pcmt1	Pcmt1	18537	protein-L-isoaspartate (D-aspartate) O-methyltransferase 1	0.8699379563708728	6.666376254468145	8.754241473736641	0.004386014441610307	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000023994	Nfya	Nfya	18044	nuclear transcription factor-Y alpha	-1.1040930380504326	5.520418380469969	8.752659305457549	0.004389338314225391	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000039067	Psmd7	Psmd7	17463	proteasome (prosome, macropain) 26S subunit, non-ATPase, 7	0.7092677167000867	7.305957116407428	8.69703643643106	0.00450788644809812	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022708	Zbtb20	Zbtb20	56490	zinc finger and BTB domain containing 20	0.7190996061951712	7.34703971114748	8.682356482851738	0.004539729952358971	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000090137	Uba52	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	-0.5382114749255259	10.55565977994624	8.666431853513222	0.004574540127987983	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028138	Adh5	Adh5	11532	alcohol dehydrogenase 5 (class III), chi polypeptide	0.8687802147022937	6.514148246022542	8.556837091470127	0.004821825192760517	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000107261	Trmt112-ps1	NA	NA	NA	2.2534662004714137	4.124560668392492	8.550819724525757	0.004835802020696883	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	-1.8038413536010864	7.675449512589013	10.260177574234028	0.004839787968628801	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000061288	Taok3	Taok3	330177	TAO kinase 3	-0.9109001701521031	6.258732313028667	8.51509359951298	0.0049196643434554245	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000039740	Alg2	Alg2	56737	asparagine-linked glycosylation 2 (alpha-1,3-mannosyltransferase)	2.043913069288281	4.175873486221535	8.495937639027648	0.004965257161795299	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000041390	Mdfic	Mdfic	16543	MyoD family inhibitor domain containing	-2.316782923847151	3.778415323923147	8.47212032030507	0.005022563140627105	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000096006	Gm21596	NA	NA	NA	1.714139917036158	5.492922656110063	9.306477009442137	0.005046091376480278	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000033488	BC026585	Cryzl2	226527	crystallin zeta like 2	1.9284588250608703	4.516872112809316	8.443452730102154	0.005092460377733692	0.6538860582242775	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038520	Tbc1d17	Tbc1d17	233204	TBC1 domain family, member 17	-0.8428446262998891	6.150104244360041	8.414089596947852	0.005165111993871209	0.6541295942923195	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021290	2010107E04Rik	Atp5mpl	70257	ATP synthase membrane subunit 6.8PL	-0.7702127550955109	7.03066776401364	8.317600337076811	0.005411604240495425	0.6760848811267596	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000072812	Ahnak2	Ahnak2	100041194	AHNAK nucleoprotein 2	3.565230866149022	4.994526049045024	8.178923574521406	0.005787702377792504	0.7134307797692226	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000005483	Dnajb1	Dnajb1	81489	DnaJ heat shock protein family (Hsp40) member B1	1.1086937215389094	5.599771624386317	8.146951923313834	0.005878241524659795	0.7150571433615763	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019943	Atp2b1	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	-0.6723882921872176	7.701919411514324	8.062120262067431	0.006125753899258954	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026471	Mr1	Mr1	15064	major histocompatibility complex, class I-related	2.044118439229809	4.246650722889164	8.019218035644133	0.006255073286546889	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000035086	Becn1	Becn1	56208	beclin 1, autophagy related	-1.089058615500668	5.58457007253486	8.015188600520856	0.006267365554660158	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026466	Tor1aip1	Tor1aip1	208263	torsin A interacting protein 1	-0.6676488720124982	7.6150342248189915	8.009233688378753	0.00628557819067939	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026553	Copa	Copa	12847	coatomer protein complex subunit alpha	-0.786430791505948	6.441385352801387	7.987973252353531	0.006351056394115468	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019979	Apaf1	Apaf1	11783	apoptotic peptidase activating factor 1	1.78081872269073	4.3556564435294725	7.985640590710632	0.0063582840499633074	0.716857756608668	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-1.255869619236857	6.312494480502881	7.65526254875427	0.007474624035333851	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000033916	Chmp2a	Chmp2a	68953	charged multivesicular body protein 2A	0.6623415938684202	6.859633888022028	7.605665706945486	0.007659241477364597	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031314	Taf1	Taf1	270627	TATA-box binding protein associated factor 1	-1.2862928065507389	5.005037702110064	7.602033329177097	0.007672949658688834	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000102555	6430511E19Rik	NA	NA	NA	-1.8703126147820943	4.091858219831079	7.5702784896735364	0.0077938935012590235	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000090019	Gimap1	Gimap1	16205	GTPase, IMAP family member 1	1.100642841113035	5.877873504469677	7.568421295372615	0.007801028734873626	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000095567	Noc2l	Noc2l	57741	NOC2 like nucleolar associated transcriptional repressor	-1.510084544090128	4.961277344427486	7.685377316667671	0.007810823909643321	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	1.1189242132290058	5.289466612065288	7.5575853414544225	0.007842797089351866	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000020422	Tns3	Tns3	319939	tensin 3	-0.808147307464372	6.605876408051867	7.460849410201473	0.008226270340741188	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	-0.7709735217026904	6.411400901585622	7.4269000600009525	0.008365485317164101	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000001383	Zmat2	Zmat2	66492	zinc finger, matrin type 2	-0.7463676271185974	6.364747775409935	7.423581408668235	0.008379226422766029	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038000	Acd	Acd	497652	adrenocortical dysplasia	1.9187612691041818	4.103711567523026	7.409956833618841	0.008435889397870952	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000029146	Snx17	Snx17	266781	sorting nexin 17	0.649925051054031	7.395774950040365	7.3808936697578575	0.008558111793689442	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000097290	1300002E11Rik	1300002E11Rik	100043489	RIKEN cDNA 1300002E11 gene	1.742020850443094	4.27280645801749	7.372934995162851	0.008591905385596595	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000083061	Gm12191	NA	NA	NA	-2.95624632196716	5.914547047784425	8.64523517117738	0.008648130168753132	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000059775	Rps26-ps1	NA	NA	NA	1.4343222771114381	5.296198385049152	7.477275879204722	0.008651017398224568	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000090553	Snrpe	Snrpe	20643	small nuclear ribonucleoprotein E	-0.7388095340606249	6.879954769440202	7.355923031981418	0.008664612427490672	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000091756	Gm3095	Gm3095	100041012	predicted gene 3095	2.2891284615654053	4.532101166177911	7.352939552926514	0.008677430074156034	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056724	Nbeal2	Nbeal2	235627	neurobeachin-like 2	-1.8926227541221161	4.427019792818709	7.358059955581528	0.008717584215542706	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056019	Zfp709	Zfp709	236193	zinc finger protein 709	2.3097276677916145	4.1177674912981495	7.339143617891345	0.00873696041761991	0.7997346441672878	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000063576	Klhdc3	Klhdc3	71765	kelch domain containing 3	1.3504858107182809	4.5987081801421645	7.244997596384243	0.009154863309114998	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000072940	Gm10443	NA	NA	NA	-1.1065025353154547	7.287654572640633	8.701359514519794	0.009276143218165318	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000094614	Gm21769	NA	NA	NA	1.24065473693079	5.1777235016097425	7.214551826160617	0.009294472161063065	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000086782	E130102H24Rik	E130102H24Rik	77866	RIKEN cDNA E130102H24 gene	-2.56609668620036	3.718960498075331	7.2110596283738095	0.009310628398151782	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000024613	Tcof1	Tcof1	21453	treacle ribosome biogenesis factor 1	-0.8463173383667242	5.905869180358451	7.205053748385722	0.00933848312235219	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000078942	Naip6	Naip6	17952	NLR family, apoptosis inhibitory protein 6	-4.952622163531872	3.5636522550176823	7.195544003403125	0.009456640879240797	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000069539	Scyl2	Scyl2	213326	SCY1-like 2 (S. cerevisiae)	-1.6144392169854	4.346969394054392	7.156032921969231	0.009569146934819204	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030103	Bhlhe40	Bhlhe40	20893	basic helix-loop-helix family, member e40	-2.119032820171765	4.034468657647764	7.188621045962249	0.00958744886132507	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-0.7586972213483056	8.990554757836518	7.267531233299697	0.00977182711913281	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000081096	Gm12691	NA	NA	NA	4.471904233414698	3.7445166516012036	7.1532059870804945	0.009836918940652932	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056121	Fez2	Fez2	225020	fasciculation and elongation protein zeta 2 (zygin II)	0.672564587500276	7.237408864050336	7.088885921834854	0.009894892617462039	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000008398	Elk3	Elk3	13713	ELK3, member of ETS oncogene family	-0.7294413376062804	6.635129698725739	7.071822350047487	0.009979520599051188	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	4.941040120912071	7.003873368636595	7.769311554517847	0.009992272587003047	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	3.9696630152103065	5.239437799410973	7.143877754014858	0.010063563649680564	0.8090230081851898	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000015023	Ddx19a	Ddx19a	13680	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19a	-1.5449067713747922	4.409969578243107	6.994138619461622	0.010374557192836873	0.8227773062935672	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019813	Cep57l1	Cep57l1	103268	centrosomal protein 57-like 1	2.7819038843303225	3.9255702480278942	6.986813258990326	0.010412649522590302	0.8227773062935672	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000071281	Zfp65	Zfp65	235907	zinc finger protein 65	-1.3260030830487264	4.6002888263293595	6.955574009284111	0.010576759090832673	0.8239486022758342	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000052688	Rab7b	Rab7b	226421	RAB7B, member RAS oncogene family	-2.3709901291252673	4.798757824285238	7.875191901487036	0.010626831454572723	0.8239486022758342	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032402	Smad3	Smad3	17127	SMAD family member 3	1.0807834176200908	5.636719852997297	6.933410499731855	0.010694843945170373	0.8239486022758342	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000042444	Fam63b	Mindy2	235461	MINDY lysine 48 deubiquitinase 2	0.7452418368963508	6.879341676327748	6.902214152670836	0.011001965958711248	0.8406047544486405	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000067288	Rps28	Rps28	54127	ribosomal protein S28	-0.9578240413190864	8.886396823821196	7.6391683662070005	0.011766838423919073	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038371	Sbf2	Sbf2	319934	SET binding factor 2	-0.8544265668803157	6.144641762577021	6.743259313109189	0.011766982787620558	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022636	Alcam	Alcam	11658	activated leukocyte cell adhesion molecule	-2.2934585489499035	5.383819623867854	7.501084191610578	0.011811087820629482	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000016637	Ift27	Ift27	67042	intraflagellar transport 27	1.924993256420098	3.9842132899841656	6.676517744455957	0.012169717338152282	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026842	Abl1	Abl1	11350	c-abl oncogene 1, non-receptor tyrosine kinase	0.8173085095261142	6.030478695449631	6.676405366713307	0.012170407599031052	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038957	Edc3	Edc3	353190	enhancer of mRNA decapping 3	-1.4108128954997208	4.548670860059474	6.671837253281452	0.012198501483487152	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000020305	Asb3	Asb3	65257	ankyrin repeat and SOCS box-containing 3	1.7616307843211823	4.1899844627498375	6.663845273480954	0.012247817020948449	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	2.418858186275521	8.089571385900838	7.663028653671823	0.012546029161033865	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000055531	Cpsf6	Cpsf6	432508	cleavage and polyadenylation specific factor 6	-0.6443064994502226	7.087855799922439	6.5947199916897175	0.012683256514000898	0.8678446064827752	StrainB6-GenotypeAPP-PS1	10
