ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000034459	Ifit1	Ifit1	15957	interferon-induced protein with tetratricopeptide repeats 1	-2.248548245188835	1.2686526490242314	23.85765331125344	3.927177597782773e-5	0.04581990977968844	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	-1.8833104139765695	6.0766892043002265	28.356027284064034	4.005937207526529e-5	0.04581990977968844	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000052776	Oas1a	Oas1a	246730	2'-5' oligoadenylate synthetase 1A	-3.291339557226106	1.8179534317572132	26.03983685960087	4.3241313962586806e-5	0.046368201478506364	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	-2.528857663445072	6.134306930771205	26.338437238521415	6.600529667115786e-5	0.06504082955686048	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	-1.2100752687296432	4.075871476215065	22.18796439432072	6.823657585961932e-5	0.06504082955686048	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000020018	Snrpf	Snrpf	69878	small nuclear ribonucleoprotein polypeptide F	-0.7882521495227152	5.117474771835494	21.597110460106617	7.478771466978283e-5	0.0675333063468139	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000070282	3000002C10Rik	NA	NA	NA	-1.8737407189090034	1.8817051025355747	20.031279479037412	1.1909161990021363e-4	0.09942686502803115	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	-1.1770239294595863	9.007169737032651	22.021171678294376	1.2169750921423641e-4	0.09942686502803115	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000056290	Ms4a4b	Ms4a4b	60361	membrane-spanning 4-domains, subfamily A, member 4B	-2.686898759115469	0.3244160952150492	19.298875591513347	1.4889774788887759e-4	0.11432452986254835	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	0.7687969793356628	8.682766667104307	19.488321910887194	1.5325897224681542e-4	0.11432452986254835	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029561	Oasl2	Oasl2	23962	2'-5' oligoadenylate synthetase-like 2	-2.488107503537393	2.1863917477809123	19.768462728266826	1.709211897243213e-4	0.1221872855041742	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000102882	Gm2065	NA	NA	NA	-5.037926204120698	-0.10156350638201196	18.299999144552697	2.315448977172202e-4	0.15890463240537386	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000033350	Chst2	Chst2	54371	carbohydrate sulfotransferase 2	-3.3555137367907144	2.955763531007705	19.384256343399656	2.76606345847189e-4	0.1825282721423162	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000068129	Cst7	Cst7	13011	cystatin F (leukocystatin)	-2.6009940837355328	4.721877269919017	19.278237359526877	3.1277407518388785e-4	0.19875054844185053	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000101597	Gm28555	Gm5621	434434	predicted gene 5621	3.021660635843743	0.3046387475461723	16.623854348116414	3.48283913321195e-4	0.21341096788756223	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	0.8754392634191284	5.288913647892247	16.432614633112888	3.7090447135649195e-4	0.21943475914011493	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-0.4845566824157159	9.797523731901101	15.99516439369958	4.28823956360615e-4	0.2452444206426357	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000108660	RP23-361O12.3	Gm21284	100861870	predicted gene, 21284	-1.07551560097212	1.625761186161334	15.300524786255059	5.417826433932011e-4	0.2998504778289404	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030107	Usp18	Usp18	24110	ubiquitin specific peptidase 18	-1.689533385493372	2.062353861166193	15.444392183472848	5.717778561369329e-4	0.3065622711794174	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026104	Stat1	Stat1	20846	signal transducer and activator of transcription 1	-0.6088425412370977	5.6261270733446445	14.97683622385893	6.05037172339949e-4	0.3145643262374698	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000099162	Gm27168	NA	NA	NA	-4.08367967296935	1.4289498860795695	14.64668505215252	6.778386318708927e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000084340	Gm14766	NA	NA	NA	-4.8612625057026015	-1.2182539104791659	14.530044506764614	7.057726194501463e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000062488	Ifit3b	Ifit3b	667370	interferon-induced protein with tetratricopeptide repeats 3B	-2.163044808084619	1.47153601904662	14.453567120897143	7.304074216892309e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	1.0481563790947697	5.325801283438893	14.492711963765823	7.331140354592497e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000014599	Csf1	Csf1	12977	colony stimulating factor 1 (macrophage)	-1.237496770764676	2.713927142498966	14.391115527638252	7.406745024846394e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000051124	Gimap9	Gimap9	317758	GTPase, IMAP family member 9	0.8007119847720899	4.21453419627783	14.320265141529589	7.591864716473378e-4	0.33398364856547114	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	-0.7658095533531172	5.062312032916272	14.115803930659778	8.982260404836731e-4	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	-0.5903646046276441	8.35844269685835	13.631616753363247	9.76384862408398e-4	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000054404	Slfn5	Slfn5	327978	schlafen 5	-1.2905041546005247	2.3802520068844104	13.649054193872564	9.881313948598219e-4	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-1.0501602748224241	4.9904833784426685	13.898316152379898	0.0010109649132141456	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025498	Irf7	Irf7	54123	interferon regulatory factor 7	-2.087701383820315	2.3069563030431905	14.496832417702395	0.0010126600603546998	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-0.7226959632216065	10.386802546829411	13.729068738510577	0.001047960809768582	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029298	Gbp9	Gbp9	236573	guanylate-binding protein 9	-0.8872061895401897	4.063584373667239	13.375846475572622	0.0010599512957184143	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-2.4432523867135303	3.977523000780254	14.729680287362305	0.00106031514617038	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031521	Aga	Aga	11593	aspartylglucosaminidase	-0.5557510997171997	5.54395587644847	13.359478730767778	0.0010661832517660735	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000023249	Parp3	Parp3	235587	poly (ADP-ribose) polymerase family, member 3	0.6510201275638346	3.9893590070849547	13.316219370130241	0.001082845281385073	0.3791505406678306	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-1.1381454242214308	5.895551526842193	13.640078905444481	0.0012294351072466242	0.4218683627006066	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000083496	Gm11263	NA	NA	NA	2.1257090994314956	5.007069017986905	14.345694252339756	0.001261920516548825	0.4245249078907488	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000004891	Nes	Nes	18008	nestin	-3.9827843702455685	0.11500913233146123	12.627831889894331	0.00138952921488626	0.45846447576545313	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000059058	Tma7-ps	NA	NA	NA	-2.279394875621703	0.7233573826973297	12.551710578387937	0.0014475667131992223	0.463082941689572	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039529	Atp8b1	Atp8b1	54670	ATPase, class I, type 8B, member 1	-2.087097129854798	2.589602425384381	12.497539335362225	0.0014575088215443776	0.463082941689572	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	-0.3869614540839279	6.478987258722225	12.3328317023567	0.0015486315948617811	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000108473	RP23-32A8.10	NA	NA	NA	-0.8259744338762828	5.032385590185364	12.582928399807043	0.0015581877429728661	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000070667	Rpl31-ps10	NA	NA	NA	-4.488657179157456	-0.6348179355922199	12.24070198644967	0.001602270866060967	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	0.40242958626425435	7.360075959675867	12.19773394796619	0.0016279709741472354	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000022508	Bcl6	Bcl6	12053	B cell leukemia/lymphoma 6	-0.6925702267088768	2.9014881139682416	12.194659123865232	0.0016298270948659499	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026207	Speg	Speg	11790	SPEG complex locus	-1.828437946725616	2.6122137782260832	12.155405095365696	0.001653724838577957	0.4728826175913668	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000015605	Srf	Srf	20807	serum response factor	-0.5174318685773467	3.5706039463774673	11.997613994411171	0.0017536788820285952	0.49324374719614117	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000024726	Carnmt1	Carnmt1	67383	carnosine N-methyltransferase 1	0.4412416244054248	4.0612847522959035	11.867378450708275	0.00184110035064217	0.5062130568361083	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	0.43896300638664393	6.369538244184297	11.841825564301937	0.0018587994743063951	0.5062130568361083	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031684	Slc10a7	Slc10a7	76775	solute carrier family 10 (sodium/bile acid cotransporter family), member 7	-0.5506470275805387	4.077016832382587	11.756571644918134	0.0019191935548888886	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000036402	Gng12	Gng12	14701	guanine nucleotide binding protein (G protein), gamma 12	0.3562533464305715	5.590424903862634	11.601678343405743	0.0020344193830954473	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029507	Pus1	Pus1	56361	pseudouridine synthase 1	0.45639606629558027	4.282389038457996	11.573256462720774	0.0020563635686071586	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	0.667984571542702	7.891313950648994	20.4924249194978	0.0020629982829174186	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000103233	Gm37159	NA	NA	NA	-2.1595158000362424	-0.3686629053563218	11.556399601930634	0.002069499363724179	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000050370	Ch25h	Ch25h	12642	cholesterol 25-hydroxylase	-1.3746115956010359	2.2138354656134247	11.833936607679062	0.002075061960350781	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000044676	Zfp612	Zfp612	234725	zinc finger protein 612	4.586563932971503	0.26168907429080873	11.731879783579993	0.002078169535709714	0.5093593532024508	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000097224	Gm26716	NA	NA	NA	-1.360474502848834	2.2314115392693754	11.49015924948228	0.0021220032211484437	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032435	Dync1li1	Dync1li1	235661	dynein cytoplasmic 1 light intermediate chain 1	0.41514804072549094	5.700133376727271	11.433306695394604	0.0021682156004315255	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000058809	Hspd1-ps3	NA	NA	NA	0.7772361174899786	2.7747096795060213	11.403050353030649	0.0021932521595442473	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000034926	Dhcr24	Dhcr24	74754	24-dehydrocholesterol reductase	-4.679291966390522	0.4622636318059241	11.46328108286052	0.0022945461730926905	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000104432	A430027C01Rik	NA	NA	NA	-0.8940744530916034	2.650784132765538	11.272351511434929	0.002305053212377131	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000037580	Gch1	Gch1	14528	GTP cyclohydrolase 1	-2.227451055193337	2.088395352703628	11.268212260727056	0.002308693203376051	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000025743	Sdc3	Sdc3	20970	syndecan 3	-1.5140300112050673	2.307386188146783	11.251401262925175	0.0023908450176953204	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000060739	Nsa2	Nsa2	59050	NSA2 ribosome biogenesis homolog	-0.2780340893530747	6.687176606150375	11.166144028480321	0.00240044663852567	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000057315	Arhgap24	Arhgap24	231532	Rho GTPase activating protein 24	-0.5589746860718238	4.191838636394384	11.15933230381918	0.0024067088742553114	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032231	Anxa2	Anxa2	12306	annexin A2	-3.084732214522387	0.18135899402627503	11.094903580148438	0.0024668222236224504	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000078144	Capns2	Capns2	69543	calpain, small subunit 2	-1.119604658463878	0.9461348179616338	11.086868522168425	0.002474432311887048	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000031683	Lsm6	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.378908500945892	6.4455058615160805	11.057287842159747	0.0025026681494653502	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000106820	D5Ertd605e	D5Ertd605e	100039805	DNA segment, Chr 5, ERATO Doi 605, expressed	-1.7834828046592555	2.3896236269821247	11.043863710163723	0.0025155968128515237	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000040907	Atp1a3	Atp1a3	232975	ATPase, Na+/K+ transporting, alpha 3 polypeptide	-1.2966135028618504	1.4637736519766333	11.031197053124915	0.0025278622488588043	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000083199	Gm9432	NA	NA	NA	1.046395729771727	1.6925060331294424	10.985930812115955	0.0025722263301397263	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000052557	Gan	Gan	209239	giant axonal neuropathy	0.4532200470974912	4.638379917078617	10.984353959999488	0.002573786864625186	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000042371	Slc5a10	Slc5a10	109342	solute carrier family 5 (sodium/glucose cotransporter), member 10	-3.2351967768584657	0.9928753690603983	14.535279412112594	0.0026013031028352153	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029798	Herc6	Herc6	67138	hect domain and RLD 6	-0.46074665792856767	5.196892806591988	10.908660440922265	0.0026499156748764465	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000082171	Rpl27-ps2	NA	NA	NA	1.1758820658157274	2.30693959376185	10.933426679570553	0.0026530480650394646	0.5114420859762033	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000026896	Ifih1	Ifih1	71586	interferon induced with helicase C domain 1	-0.5191136683014304	4.181971176929789	10.827328717827216	0.002734440201710154	0.5176183204285234	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000006527	Sfmbt1	Sfmbt1	54650	Scm-like with four mbt domains 1	-0.3866645655615939	5.570756489377348	10.81267402605409	0.0027499781626194888	0.5176183204285234	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000106646	Gm42483	NA	NA	NA	1.2122612666649006	2.183400459663797	10.788707894106793	0.002775595120325474	0.5176183204285234	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032443	Zcwpw2	NA	NA	NA	-0.8767809066069467	1.9944450633366408	10.704982245822816	0.002867135464758718	0.5252375785673262	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-0.7417133599394405	7.368576414036776	10.80316542699223	0.0028788875947133004	0.5252375785673262	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000010651	Acaa1b	Acaa1b	235674	acetyl-Coenzyme A acyltransferase 1B	2.05176710954959	3.6365739199116858	11.493769439126192	0.0029082922401291594	0.5252375785673262	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000104720	Gm43138	NA	NA	NA	1.1679432126874194	2.0772299161314187	10.619309068423442	0.002964198744389964	0.5255904093741188	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000020914	Top2a	Top2a	21973	topoisomerase (DNA) II alpha	-2.899427514854579	-0.40666687343725	10.636116625231903	0.0029832989654574402	0.5255904093741188	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	-0.3296714313886983	6.3250821678511215	10.57839334334828	0.00301180441051535	0.5255904093741188	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000096932	5033403F01Rik	5033403F01Rik	75958	RIKEN cDNA 5033403F01 gene	2.656948969633815	-0.902738697541468	10.560584966861162	0.00303278256851651	0.5255904093741188	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000066724	Gm10175	NA	NA	NA	0.9620940515023652	7.760414111834555	11.359410833729816	0.003070301016679901	0.5267715454317706	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000052749	Trim30b	Trim30b	244183	tripartite motif-containing 30B	-1.3050912250678923	1.7807727176285373	10.477261557378382	0.0031330615230782395	0.528032719626221	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000015396	Cd83	Cd83	12522	CD83 antigen	-0.6548394146540275	5.837803190440412	10.794476832944726	0.003139204837784842	0.528032719626221	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000061186	Sfmbt2	Sfmbt2	353282	Scm-like with four mbt domains 2	1.2728857114857814	2.1044293780928287	10.457465435717326	0.003351583796723247	0.557174608617978	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032594	Ip6k1	Ip6k1	27399	inositol hexaphosphate kinase 1	-0.3637900589942316	5.858014361704862	10.280339596766229	0.0033846201907006012	0.557174608617978	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000108959	RP23-7L11.6	NA	NA	NA	2.1759820170133706	-0.45955131901680485	10.261446711065888	0.003409881325691419	0.557174608617978	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000029012	Orc5	Orc5	26429	origin recognition complex, subunit 5	0.5288420701746359	3.38315322477173	10.142998804264183	0.0035729843952390784	0.5783178610294044	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000035275	Raver2	Raver2	242570	ribonucleoprotein, PTB-binding 2	-1.323198867966963	0.5520743469426416	10.073007822031688	0.003673321542159618	0.589001660736753	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	0.6557680779508871	5.169685726397655	10.031619964065314	0.0037340877442939673	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000055932	Fto	Fto	26383	fat mass and obesity associated	0.37311299688535227	5.853236116343351	9.934653588633237	0.003880764597082969	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027514	Zbp1	Zbp1	58203	Z-DNA binding protein 1	-1.591509436628293	1.1211344459656132	9.933462304048428	0.003882604985715238	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000039452	Snx22	Snx22	382083	sorting nexin 22	2.2046983487267604	-0.003506441520404242	9.925240922849635	0.0038953318356538522	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000045328	Cenpe	Cenpe	229841	centromere protein E	-2.13583624817237	-0.34995665852305646	9.925186442493192	0.003895416322932558	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000043770	Gm12481	NA	NA	NA	2.2481552027689355	7.313980610629019	10.901604612982075	0.0038993870688825974	0.5920511853169798	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000027951	Adar	Adar	56417	adenosine deaminase, RNA-specific	-0.547605210115125	4.443905022211728	9.894390918624465	0.00394349297737539	0.59263800643032	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000032841	Prr5l	Prr5l	72446	proline rich 5 like	-1.2868749631874883	1.9099143553366078	9.860053758447378	0.003997858355761239	0.59263800643032	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000057322	Rpl38	Rpl38	67671	ribosomal protein L38	-0.7553694397760378	8.143255216195517	10.354576071572504	0.004013730200236563	0.59263800643032	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000042213	Zfand4	Zfand4	67492	zinc finger, AN1-type domain 4	-2.050878987580266	1.0294688599690158	9.832903434382471	0.004041420222203616	0.59263800643032	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000085172	Gm6542	NA	NA	NA	0.623813103562652	3.1050381426187124	9.801115770448723	0.00409307762603505	0.5951265494057911	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-0.4746200238156255	6.331101382434163	9.745072421889738	0.004204299387701026	0.6019639435686945	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000081824	BC002163	NA	NA	NA	1.2166218989929662	5.0955336649689444	10.407751862021883	0.0042429512713666115	0.6019639435686945	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000021007	Spata7	Spata7	104871	spermatogenesis associated 7	0.6389781748586741	2.834368432275708	9.709880596161637	0.004245359746564786	0.6019639435686945	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000030282	Cmas	Cmas	12764	cytidine monophospho-N-acetylneuraminic acid synthetase	0.2988735987724166	6.336489204536426	9.619832531581698	0.004401702997662754	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000038286	Bphl	Bphl	68021	biphenyl hydrolase-like (serine hydrolase, breast epithelial mucin-associated antigen)	0.39609581901700713	4.467360391105668	9.579697879405227	0.00447338791947649	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	0.6496985150273894	6.627564979922893	12.963007325044	0.004508424656613038	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000006360	Crip1	Crip1	12925	cysteine-rich protein 1 (intestinal)	-0.5878794426127981	3.761301766163833	9.555161248493075	0.0045178361322831964	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000004446	Bid	Bid	12122	BH3 interacting domain death agonist	0.3908563714429706	5.160452455275882	9.554011354777531	0.004519930888463607	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000021018	Polr2h	Polr2h	245841	polymerase (RNA) II (DNA directed) polypeptide H	0.4442644778861459	4.838342841971813	9.55146267176374	0.004524577569443528	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	0.3802993569934018	6.133730082078389	9.542501989583483	0.004540955593802235	0.6086654306473824	StrainWSB-GenotypeAPP-PS1	H
ENSMUSG00000073490	AI607873	Ifi207	226691	interferon activated gene 207	-4.195249073585181	-0.2928216965161138	9.344092259318371	0.004920590845505137	0.6544385824521832	StrainWSB-GenotypeAPP-PS1	H
