ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	0.6711172988668911	9.405761745515786	7.462050334673448	0.008605684663116545	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-1.4525216170289597	6.246552512692147	7.4490291065835095	0.008660105896096369	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031812	Map1lc3b	Map1lc3b	67443	microtubule-associated protein 1 light chain 3 beta	0.8279963037425574	7.717232735956035	7.333302650832177	0.009160090073547535	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	1.773343894878874	5.85260551148289	7.3283779033532594	0.009182033545405298	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000087590	Epb41l4aos	Epb41l4aos	69749	erythrocyte membrane protein band 4.1 like 4a, opposite strand	-2.5455681014173375	5.293414770771323	7.308110906910479	0.009272925969170804	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000066900	Suds3	Suds3	71954	suppressor of defective silencing 3 homolog (S. cerevisiae)	-1.5434302523386134	5.731960893335878	7.266126558938964	0.009464260626048717	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024413	Npc1	Npc1	18145	NPC intracellular cholesterol transporter 1	-1.286011905673648	6.181719052722735	7.237689765224303	0.0095962275804139	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-1.4409515804079467	10.054844666361433	7.31831673775177	0.009601833281832832	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000044468	Fam46c	Tent5c	74645	terminal nucleotidyltransferase 5C	1.312613028986612	6.171625519831645	7.235041524646638	0.009608616133730914	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024338	Psmb8	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	0.8304378147581579	7.948273619010036	7.206988860322052	0.00974089263758062	0.5616770592934355	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000037876	Jmjd1c	Jmjd1c	108829	jumonji domain containing 1C	-1.5278072006531844	6.050572486280981	7.112170420157832	0.010202459555697657	0.5797658538824713	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000052419	2610001J05Rik	2610001J05Rik	66520	RIKEN cDNA 2610001J05 gene	1.1614469926712037	6.266363941097068	7.061066353322201	0.010460792454207363	0.5859538173278153	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000078572	1810043H04Rik	Ndufaf8	208501	NADH:ubiquinone oxidoreductase complex assembly factor 8	-1.139109057474177	6.386573473398207	7.0233099615957	0.010656102535045151	0.5884870146466484	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000034602	Mon2	Mon2	67074	MON2 homolog, regulator of endosome to Golgi trafficking	-2.2511882095559015	5.278971982982794	6.94023748760859	0.011099572090339802	0.6044641967530884	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030691	Fchsd2	Fchsd2	207278	FCH and double SH3 domains 2	-1.4288294059123403	5.914814027703598	6.879871988462565	0.011434084526017045	0.6120205913473515	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022336	Eif3e	Eif3e	16341	eukaryotic translation initiation factor 3, subunit E	0.8588388999420888	7.310845251862766	6.859301768467974	0.011550503381714872	0.6120205913473515	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000004032	Gstm5	Gstm5	14866	glutathione S-transferase, mu 5	1.4416680620321813	6.036819645068275	6.9717040372234695	0.011896271682293218	0.6182126715542972	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000073889	Il11ra1	Il11ra1	16157	interleukin 11 receptor, alpha chain 1	-1.8270173111664214	5.798521645574111	6.761995693492346	0.01211852169849098	0.6182126715542972	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	-0.6682341796262588	8.897730871668815	6.756176711342399	0.012153416177825454	0.6182126715542972	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000097589	Dleu2	Dleu2	668253	deleted in lymphocytic leukemia, 2	-2.968188475887366	5.588015406615142	7.35648061514485	0.012298033252036517	0.6182126715542972	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000002103	Acp2	Acp2	11432	acid phosphatase 2, lysosomal	-1.6048292318032473	5.8366701259005085	6.659604874760461	0.012748372177502607	0.6251488029643222	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000040774	Cept1	Cept1	99712	choline/ethanolaminephosphotransferase 1	-1.561197044206269	5.9622056918648445	6.658574397866982	0.012754885038802798	0.6251488029643222	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000106918	Mrpl33	Mrpl33	66845	mitochondrial ribosomal protein L33	-0.8597141373075148	6.992299417909873	6.569118500210767	0.013333966060748204	0.6414106689418286	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025509	Pnpla2	Pnpla2	66853	patatin-like phospholipase domain containing 2	-2.5225538503620095	5.377407434794165	6.557104225070676	0.013413842094677364	0.6414106689418286	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000076617	Ighm	NA	NA	NA	0.6362003000686205	8.315983784338993	6.505337362385916	0.013763872987992786	0.6502186263363822	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000009079	Ewsr1	Ewsr1	14030	Ewing sarcoma breakpoint region 1	-1.2099295464142326	6.031263174501231	6.443575316341083	0.014194237612944374	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032870	Smap2	Smap2	69780	small ArfGAP 2	-0.6048163351468109	8.872277167732515	6.38321624018594	0.014628677373604812	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-4.928805311458072	5.017649714522057	6.3853253878231335	0.014744321109589247	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000017561	Crlf3	Crlf3	54394	cytokine receptor-like factor 3	-2.017185429277627	5.6842774013908075	6.338163184010823	0.014962162044240139	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000029629	Phf14	Phf14	75725	PHD finger protein 14	-1.5259675989332002	6.092216988376409	6.370380502901741	0.014986908281616222	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000081604	Gm11518	NA	NA	NA	-0.8905663725046644	9.54194346344721	6.422006144487685	0.015122133539152916	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000044155	Lsm8	Lsm8	76522	LSM8 homolog, U6 small nuclear RNA associated	-1.526073094338279	5.638646209592006	6.314202727861534	0.015142805338355554	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025583	Rptor	Rptor	74370	regulatory associated protein of MTOR, complex 1	-2.8169091073272607	5.2118019966698235	6.278712287187838	0.01541465409628759	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000004980	Hnrnpa2b1	Hnrnpa2b1	53379	heterogeneous nuclear ribonucleoprotein A2/B1	-0.8879624331987375	7.5446997231015	6.261357806904541	0.01554947250453283	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000042228	Lyn	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	-0.6570047930702092	8.26929439176396	6.239960548120675	0.015717427716451314	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000020485	Supt4a	Supt4a	20922	SPT4A, DSIF elongation factor subunit	0.9686730759426123	7.038163265192932	6.2144008621084215	0.0159205911385916	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000076138	Gm26377	NA	NA	NA	1.1795850252204543	7.764851430247815	6.643292257942138	0.016458282198056753	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000000374	Trappc10	Trappc10	216131	trafficking protein particle complex 10	-1.6151453503086746	5.504528877018678	6.1407452714505	0.01652185012547375	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000042599	Kdm7a	Kdm7a	338523	lysine (K)-specific demethylase 7A	-2.356617387166766	5.150168465093932	6.132545162454892	0.016590270062776063	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000028668	Tceb3	Eloa	27224	elongin A	-1.5394087846680926	5.961914477832605	6.126094943108836	0.0166443014267297	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030697	Ppp4c	Ppp4c	56420	protein phosphatase 4, catalytic subunit	-1.5648330130799115	5.69551858151805	6.06977271253657	0.01712413995112959	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025173	Wdr45b	Wdr45b	66840	WD repeat domain 45B	-1.5640740428032258	5.453932841515302	6.057071860903411	0.017234369359431102	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000039477	Tnrc18	Tnrc18	231861	trinucleotide repeat containing 18	1.8985047757037665	5.115168268006129	6.042707087732677	0.0173599520200554	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031214	Ophn1	Ophn1	94190	oligophrenin 1	-1.2383616383016007	6.71054812852897	6.041512203985337	0.017370442039224977	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000066724	Gm10175	NA	NA	NA	0.7262932038529032	8.668077840465902	6.021757284888081	0.017544855757669876	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000052331	Ankrd44	Ankrd44	329154	ankyrin repeat domain 44	-1.605181940183186	5.467805842964741	5.97447755468223	0.017969911053824023	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000059751	Rps3a3	NA	NA	NA	3.6915363245919672	9.547111114411752	8.353804521030535	0.018007698377258085	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000005506	Celf1	Celf1	13046	CUGBP, Elav-like family member 1	-1.6724990275967282	5.302271509241355	5.927964899347597	0.01839880405233129	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024695	Zfp91	Zfp91	109910	zinc finger protein 91	-1.2159812477641934	6.183339754668902	5.927789510471242	0.018400441829557013	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000091803	Cox16	Cox16	66272	cytochrome c oxidase assembly protein 16	-1.2443873629462063	6.140692415603786	5.911258678612412	0.018555506842262842	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000019362	D8Ertd738e	D8Ertd738e	101966	DNA segment, Chr 8, ERATO Doi 738, expressed	0.6983375193103973	7.617705734266455	5.905884750632146	0.018606216038788072	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000056629	Fkbp2	Fkbp2	14227	FK506 binding protein 2	0.7934658181921734	7.905169337666352	5.908535851124816	0.018611718498911613	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000074516	Gm10709	NA	NA	NA	-2.215689884275867	8.13532529386469	5.945270573829364	0.018764571860573787	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000036097	Fam178a	Slf2	226151	SMC5-SMC6 complex localization factor 2	-2.6685500027784497	5.019555536030375	5.887946837684869	0.01877655440274431	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024565	Sall3	Sall3	20689	spalt like transcription factor 3	-2.151364582231231	5.2689262494260705	5.872159474397243	0.018927848444633848	0.6567795907204365	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000097554	Gm26825	NA	NA	NA	0.9515616430641479	6.743204234336623	5.880493888503743	0.019331689151410942	0.6649083610761605	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-3.566879201347752	5.28358825808048	5.768154176981945	0.020109399472365078	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	0.7783359348186965	7.809876270436011	5.727993449714304	0.020371194793561143	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000048154	Kmt2d	Kmt2d	381022	lysine (K)-specific methyltransferase 2D	-1.3933096195675412	6.310200724063441	5.71464143833835	0.020525911388183972	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000058835	Abi1	Abi1	11308	abl-interactor 1	-1.5581279136293715	5.5952415637770025	5.690005845237821	0.020770782396317865	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000068290	Ddrgk1	Ddrgk1	77006	DDRGK domain containing 1	0.6936593697689272	7.558602660057744	5.680287329151062	0.020874350563972324	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000034621	Gpatch8	Gpatch8	237943	G patch domain containing 8	-1.6917165772690377	5.3352317477328475	5.662967363905391	0.021060296793439605	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030956	Fam53b	Fam53b	77938	family with sequence similarity 53, member B	-1.8070753487627622	5.159102279572436	5.646491023778726	0.02123883015828507	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032300	1700017B05Rik	1700017B05Rik	74211	RIKEN cDNA 1700017B05 gene	-1.2348325534005395	6.248040229801657	5.591588494461845	0.021845516007559004	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	-1.0942809347449607	6.62489751688637	5.588974151506504	0.021874863611107492	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024953	Prdx5	Prdx5	54683	peroxiredoxin 5	0.6154740190136483	8.189996516601594	5.570163867552005	0.022087268052241857	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021774	Ube2e1	Ube2e1	22194	ubiquitin-conjugating enzyme E2E 1	-1.0533653354735588	6.516227969489021	5.5428764788404665	0.02239932682036578	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024921	Smarca2	Smarca2	67155	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	-1.5038770745969654	5.394461125096784	5.522430169842344	0.022636241783524948	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000005447	Pafah1b3	Pafah1b3	18476	platelet-activating factor acetylhydrolase, isoform 1b, subunit 3	1.3200855732320882	5.908885291290027	5.516751757344027	0.02270251334072195	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000034116	Vav1	Vav1	22324	vav 1 oncogene	0.8985440654770593	6.903621417892519	5.491465642852837	0.02300015394167952	0.6755869762814583	StrainCAST-GenotypeAPP-PS1	9
