ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000059751	Rps3a3	NA	NA	NA	-9.885470062052798	8.436216931482937	350.5915269241854	2.028019444959182e-15	8.684993273037696e-13	StrainB6	11
ENSMUSG00000060198	Gm11353	NA	NA	NA	-11.498775344972051	7.195588152798058	302.32413816522126	3.568782166385531e-15	1.4671977242444195e-12	StrainB6	11
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	2.4728065394228476	10.687686213774947	136.16536118681293	5.760823017765407e-15	2.2772976529458792e-12	StrainB6	11
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	-5.337611748682177	5.584283133446137	126.22386966969566	2.4238181249660967e-14	9.226667662370942e-12	StrainB6	11
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	9.13266074978241	6.27240826003582	126.14667367486078	3.261457643470607e-14	1.1971879164139606e-11	StrainB6	11
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	-2.0051418157559846	8.794833450874567	118.21663669693064	4.9306463310717233e-14	1.74748906864673e-11	StrainB6	11
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	2.465096105756983	8.316790539078717	116.40295383519295	6.323687863791326e-14	2.1664954621349086e-11	StrainB6	11
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-5.403124658153901	5.643687047392106	119.99997531476949	9.83592020306901e-14	3.261083478940106e-11	StrainB6	11
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	2.314004608458197	7.453522693690076	111.65821880421292	1.22923886425599e-13	3.948161577132208e-11	StrainB6	11
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-2.9985754956918154	6.208128855416308	111.25877163592915	1.301198147487865e-13	4.0526407757212954e-11	StrainB6	11
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	2.631420461527543	8.80473611462841	116.880532969463	1.530871052916494e-13	4.6277331417281546e-11	StrainB6	11
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	-9.664675318397611	4.14184214787879	147.72143158686237	1.658755694358968e-13	4.8710545790347065e-11	StrainB6	11
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	-9.781517328748107	4.47095543208218	139.3659885202153	1.710902960782059e-13	4.8718097792656014e-11	StrainB6	11
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	1.934937077937462	9.962069558301696	109.1797918635772	1.7538136002415572e-13	4.8718097792656014e-11	StrainB6	11
ENSMUSG00000087153	Gm6483	NA	NA	NA	-2.114978377383059	7.412190340113567	108.6963007547357	1.880996764296916e-13	5.087601248274659e-11	StrainB6	11
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	3.4594567515163814	6.90178783156873	108.49433929324705	1.9369454440657585e-13	5.104596224130222e-11	StrainB6	11
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	3.291157876908693	7.100208522299873	108.26327099546971	2.0030982362182575e-13	5.146960917962812e-11	StrainB6	11
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	3.7421505929078682	8.204509971936979	163.93091778750818	2.873934242678763e-13	7.20446247469569e-11	StrainB6	11
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.7044658428406765	10.16605774387115	104.70334483683364	3.382829004721018e-13	8.27826583583872e-11	StrainB6	11
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	-3.095695525665938	8.257168481443914	148.19640137773925	4.260138111922058e-13	1.0182720817287188e-10	StrainB6	11
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	3.985688143656722	7.053127030330697	118.37523938373677	5.747351252619974e-13	1.342529003964275e-10	StrainB6	11
ENSMUSG00000069682	Gm10275	NA	NA	NA	5.923016353832598	9.318110346730997	203.86811440339127	6.731763260929363e-13	1.5375347287962666e-10	StrainB6	11
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-1.9902663614193985	6.918369860432545	97.94471529699598	9.483175961103875e-13	2.1188713593092528e-10	StrainB6	11
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	1.7306339944099949	10.044108516471074	96.39121334850205	1.2103419521794862e-12	2.646786081808672e-10	StrainB6	11
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	4.383477134249336	6.457401591881365	113.98912516149564	1.4700186567878825e-12	3.1476774488470537e-10	StrainB6	11
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	-2.509610212341603	6.733964309444032	92.32888752251388	2.321122525054718e-12	4.868672920920896e-10	StrainB6	11
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	2.777407684743484	6.4632929977166755	91.8715111755397	2.5007586745094475e-12	5.14055953132162e-10	StrainB6	11
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	-3.8642873332945524	4.820680567113449	89.62948694415122	3.6172920977993266e-12	7.289907486506173e-10	StrainB6	11
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	5.470587063194434	5.862899922324442	89.35113693388591	4.30223809804073e-12	8.503539071473582e-10	StrainB6	11
ENSMUSG00000040899	Ccr6	Ccr6	12458	chemokine (C-C motif) receptor 6	-6.7192623449751085	5.429554675230034	92.96247236968752	4.850707567216392e-12	9.406711769028318e-10	StrainB6	11
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-1.6105751301893618	9.232231925848497	87.10418658632273	5.524034800562088e-12	1.0514079570403174e-9	StrainB6	11
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-6.329956594358211	4.568188414121154	94.85353686384202	7.327598958064903e-12	1.3693284016543833e-9	StrainB6	11
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	2.046744259271814	7.259765573819228	84.63151080273073	8.429858394630014e-12	1.5471800817858442e-9	StrainB6	11
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	-4.043969847802631	4.875196863986983	85.720454650101	8.734409757172988e-12	1.5561488689102828e-9	StrainB6	11
ENSMUSG00000097705	Gm26740	NA	NA	NA	9.659426664836113	4.788309408948713	119.62178641668294	8.781536718894377e-12	1.5561488689102828e-9	StrainB6	11
ENSMUSG00000093249	Gm24576	NA	NA	NA	-8.559643945049457	3.922801616075369	88.04637138646272	9.46515457471784e-12	1.6488620121855926e-9	StrainB6	11
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	-8.488707558251226	4.8810166387942155	99.25303548071372	9.723296430562798e-12	1.6656006785554075e-9	StrainB6	11
ENSMUSG00000029581	Fscn1	Fscn1	14086	fascin actin-bundling protein 1	-1.6177744073175944	8.502416570449133	82.8334965280252	1.1523055075262545e-11	1.9415403289106303e-9	StrainB6	11
ENSMUSG00000103464	Gm38246	NA	NA	NA	-8.86565036224167	4.097314582101689	86.56016287648951	1.2026698336615476e-11	1.9937162178021593e-9	StrainB6	11
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	-5.062015018106139	4.520272088632331	86.02355388670098	1.3744650956727708e-11	2.242341627511863e-9	StrainB6	11
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	-1.4295686230632514	9.450316903451247	78.92771366517125	2.308474305817699e-11	3.7072654554991107e-9	StrainB6	11
ENSMUSG00000087575	Gm12976	NA	NA	NA	3.905245258988287	5.419903781558748	78.17459567719946	2.6462583211524135e-11	4.1843450807391545e-9	StrainB6	11
ENSMUSG00000021127	Zfp36l1	Zfp36l1	12192	zinc finger protein 36, C3H type-like 1	2.4719821142771576	7.1949797680400644	80.49075425690316	3.3865505670670885e-11	5.273782837623566e-9	StrainB6	11
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	-5.062779192943405	3.7638285056539007	76.03559409907004	3.9185960067763356e-11	6.011243247410026e-9	StrainB6	11
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	1.4491212270493081	10.09043837580915	75.16605975860769	4.606041744355802e-11	6.961896624777785e-9	StrainB6	11
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	2.143346615383869	6.928339343129305	74.00085920068963	5.730836750139525e-11	8.536455089555658e-9	StrainB6	11
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	-2.473600184941967	6.190708484739358	77.66810491225795	7.379763004474425e-11	1.0735965879650244e-8	StrainB6	11
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	2.0406404671225173	7.627187527250365	72.64083595833661	7.416360940408321e-11	1.0735965879650244e-8	StrainB6	11
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	2.328706851753925	7.346847614592684	75.44541931110138	1.1150494707192822e-10	1.5917331194517754e-8	StrainB6	11
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	-1.3963205390340876	9.49373982207709	69.74597600852	1.297285156232156e-10	1.826506415856726e-8	StrainB6	11
ENSMUSG00000073409	H2-Q6	H2-Q6	110557	histocompatibility 2, Q region locus 6	4.758243270658649	4.897421225114118	69.60661619714159	1.3331680277333716e-10	1.851662295816702e-8	StrainB6	11
ENSMUSG00000083594	Gm13722	NA	NA	NA	2.7197074995838832	8.594726647530075	93.22433319644836	1.4447543944387048e-10	1.979891422138801e-8	StrainB6	11
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	12.09449879567471	8.511832439114619	181.66992558751107	1.754174616879241e-10	2.372290356879584e-8	StrainB6	11
ENSMUSG00000081604	Gm11518	NA	NA	NA	3.9374780870372894	8.735433145333053	114.06776266780548	1.8286660304187733e-10	2.4409129169667732e-8	StrainB6	11
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.3363473670773056	8.689066592289397	67.74688957112097	1.9250906382878115e-10	2.536677125682324e-8	StrainB6	11
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-2.486164711463935	6.301319289528343	66.99091194966424	2.23919902428e-10	2.9132262748797262e-8	StrainB6	11
ENSMUSG00000100783	2310047D07Rik	NA	NA	NA	-5.737543268422066	3.6956583563567644	65.66604612715399	2.925782787033999e-10	3.75889943564193e-8	StrainB6	11
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	8.268867925417926	5.139271650428146	67.21099461030789	3.029820726243161e-10	3.8445058548552105e-8	StrainB6	11
ENSMUSG00000058600	Rpl30	Rpl30	19946	ribosomal protein L30	2.168287591296312	9.568385250464363	78.45909019069775	3.237079505968716e-10	4.010638892642696e-8	StrainB6	11
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	-1.3452887234283342	9.714714346796132	65.15674229045163	3.2454495080348853e-10	4.010638892642696e-8	StrainB6	11
ENSMUSG00000050299	Gm9843	NA	NA	NA	14.087132614143368	10.4537900434987	177.64446779880916	3.277813455750014e-10	4.010638892642696e-8	StrainB6	11
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	5.684372032887571	4.611022799893242	63.889820225619964	4.2095595516197177e-10	5.0901003613585245e-8	StrainB6	11
ENSMUSG00000008450	Nutf2	Nutf2	68051	nuclear transport factor 2	-3.7744921145235497	4.584126125388885	63.78152000341431	4.5473787609600363e-10	5.378755988034097e-8	StrainB6	11
ENSMUSG00000107176	Gm9794	NA	NA	NA	-5.010498856505971	9.572502211728393	136.7270641434507	4.5529458159074377e-10	5.378755988034097e-8	StrainB6	11
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	-1.3623218259751464	9.511435131904054	62.89098124459254	5.179144461085069e-10	6.049005314890039e-8	StrainB6	11
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	4.74471874612344	4.509460817632876	62.657373287397846	5.437967473388966e-10	6.279935920392336e-8	StrainB6	11
ENSMUSG00000056091	St3gal5	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	1.9347876774511097	6.828815286100508	61.05968097375898	7.61323512308808e-10	8.694314510566587e-8	StrainB6	11
ENSMUSG00000103653	Gm3934	NA	NA	NA	8.76960091545258	5.8443117294382985	67.41200594821535	9.326780140736306e-10	1.0534136954559093e-7	StrainB6	11
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	-1.494470479503957	8.91376186514785	59.86610736820132	9.822801564962256e-10	1.0973777661378486e-7	StrainB6	11
ENSMUSG00000021218	Gdi2	Gdi2	14569	guanosine diphosphate (GDP) dissociation inhibitor 2	1.3112127383327934	8.377984488944072	59.140493178116266	1.1485587871251855e-9	1.2693427111906082e-7	StrainB6	11
ENSMUSG00000064023	Klk8	Klk8	259277	kallikrein related-peptidase 8	-1.4389465658679905	7.784142084743915	58.944959756626886	1.1982273588277047e-9	1.3101468929820372e-7	StrainB6	11
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	-2.795087037093055	4.499886277886332	58.4520228336038	1.333674419383514e-9	1.4329414349290332e-7	StrainB6	11
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	1.2741543140592773	8.792232310711654	58.435729781343696	1.3384158177971122e-9	1.4329414349290332e-7	StrainB6	11
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	-1.6470475366480757	7.623448533366272	58.743680210092165	1.424552684424067e-9	1.509438401083563e-7	StrainB6	11
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	-4.490021475364433	7.84874225264617	103.26054022506518	1.5541304077817295e-9	1.5973352331180615e-7	StrainB6	11
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	-4.490021475364433	7.84874225264617	103.26054022506518	1.5541304077817295e-9	1.5973352331180615e-7	StrainB6	11
ENSMUSG00000095526	Gm10243	NA	NA	NA	-4.490021475364433	7.84874225264617	103.26054022506518	1.5541304077817295e-9	1.5973352331180615e-7	StrainB6	11
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	-3.593182580071942	4.1180704510446144	57.312217656776625	1.711914234669835e-9	1.742084604350155e-7	StrainB6	11
ENSMUSG00000042770	Hebp1	Hebp1	15199	heme binding protein 1	-1.7403067488885056	6.979636498105544	57.16668872899125	1.7677332524350492e-9	1.781251212600729e-7	StrainB6	11
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	1.5183664959387952	7.515830191405206	55.937296158528504	2.3225422235264518e-9	2.3175814537286284e-7	StrainB6	11
ENSMUSG00000029207	Apbb2	Apbb2	11787	amyloid beta (A4) precursor protein-binding, family B, member 2	8.207483354976588	5.355990629239284	57.11818730684223	2.384838607902552e-9	2.3568626165406183e-7	StrainB6	11
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	2.419805220017401	6.477448301413406	54.756701359179054	3.0284949806708844e-9	2.9644639439367e-7	StrainB6	11
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	1.9407903238828765	8.595750965046532	54.499900979492296	3.209863778886705e-9	3.1123565961695805e-7	StrainB6	11
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	-4.058966767968859	4.213036301607461	54.219524781755965	3.4209203546071436e-9	3.286001813518899e-7	StrainB6	11
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	5.282916958374569	4.750762841049347	55.296314382769644	4.094217874331466e-9	3.896330677072112e-7	StrainB6	11
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-1.577944761655538	6.781835200592382	53.359876848800425	4.1634076818473485e-9	3.925826069176794e-7	StrainB6	11
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	-1.1765849727299276	7.922317167668077	53.24329622948454	4.2763912747325055e-9	3.99570450197279e-7	StrainB6	11
ENSMUSG00000087679	C330006A16Rik	Tmem250-ps	109299	transmembrane protein 250, pseudogene	2.1000706173547394	6.468036260483021	53.01991647288074	4.501932634768417e-9	4.168546272085567e-7	StrainB6	11
ENSMUSG00000097429	Gm26520	NA	NA	NA	7.948292874653629	4.560732542287971	53.83851105148265	6.5008785720139156e-9	5.965716960996341e-7	StrainB6	11
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	5.228022621106368	5.835319896679453	50.93544076963223	7.316234086567268e-9	6.654535747056493e-7	StrainB6	11
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.1995274257448474	9.178612177413422	50.64577435538634	7.833781287600803e-9	7.062772287189567e-7	StrainB6	11
ENSMUSG00000083380	Gm3244	NA	NA	NA	2.8444799084385264	6.376815961578741	51.89498332054956	8.800434895525946e-9	7.865293030975276e-7	StrainB6	11
ENSMUSG00000101496	Gm8885	NA	NA	NA	-10.224131675990174	5.187420417855185	95.65299439583163	9.031341109203633e-9	7.994538861964446e-7	StrainB6	11
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	1.8984049368452258	7.377877502546336	50.013706125751135	9.100613415546217e-9	7.994538861964446e-7	StrainB6	11
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-2.0917997883237276	7.751009427688654	62.10945478343533	9.392194733406556e-9	8.180760802538354e-7	StrainB6	11
ENSMUSG00000075010	AW112010	AW112010	107350	expressed sequence AW112010	3.8617873132052534	5.394396901820117	58.79953506216009	9.815078346642308e-9	8.47725842409997e-7	StrainB6	11
ENSMUSG00000019813	Cep57l1	Cep57l1	103268	centrosomal protein 57-like 1	3.913129463278031	5.262276014237818	49.41472551870647	1.0499804412218313e-8	8.993082479064985e-7	StrainB6	11
ENSMUSG00000082423	Gm15148	NA	NA	NA	-8.486384852191815	3.0197873368699626	57.826780100446726	1.1851079965286827e-8	1.006656197381967e-6	StrainB6	11
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	4.219595437381606	4.853483584068429	48.819171634333316	1.2115641568269116e-8	1.0206931478579506e-6	StrainB6	11
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	2.6934497529249297	6.27850940464761	48.84308893621505	1.2540550980330825e-8	1.047900674600327e-6	StrainB6	11
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	-1.514359158570719	6.64511126827347	48.326189949139106	1.3649544863138096e-8	1.131371145994624e-6	StrainB6	11
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	3.413184058363269	5.449839935764695	48.10226892520597	1.4412139987657779e-8	1.1850237983451734e-6	StrainB6	11
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	3.9732113438717285	4.363111924207994	47.93188152677848	1.5022217877127638e-8	1.2235198285365303e-6	StrainB6	11
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	5.119008836665795	5.401929703817855	47.90567844224178	1.5118410023753585e-8	1.2235198285365303e-6	StrainB6	11
ENSMUSG00000006611	Hfe	Hfe	15216	homeostatic iron regulator	1.9809973422995606	5.988846581707489	47.66992529063003	1.601340539683413e-8	1.2858264114739156e-6	StrainB6	11
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	-2.5530937305326002	4.783718635738353	47.541273317644055	1.652502860013803e-8	1.3130355236916835e-6	StrainB6	11
ENSMUSG00000027947	Il6ra	Il6ra	16194	interleukin 6 receptor, alpha	-1.229486943843973	8.261634796255962	47.52086040841775	1.6607765915539877e-8	1.3130355236916835e-6	StrainB6	11
ENSMUSG00000078087	Rps12l1	NA	NA	NA	5.291202323745196	9.920976461328786	89.20081869305879	1.8574276000632767e-8	1.4573008300343784e-6	StrainB6	11
ENSMUSG00000096449	Gm4076	NA	NA	NA	-7.858807139181285	4.1812772355144965	55.30923796502382	1.8792369115216408e-8	1.4610935527682953e-6	StrainB6	11
ENSMUSG00000047843	Bri3	Bri3	55950	brain protein I3	1.1469636180788905	8.25555622650543	46.99256438075092	1.8906931554600433e-8	1.4610935527682953e-6	StrainB6	11
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-1.2060333610336345	9.610995521027752	46.93132114075713	1.9194232434642725e-8	1.4722262758452084e-6	StrainB6	11
ENSMUSG00000105388	Rpl36a-ps2	NA	NA	NA	4.498198328393433	8.140637460249387	81.603395445958	1.9359139317952282e-8	1.4738758067401006e-6	StrainB6	11
ENSMUSG00000073489	Ifi204	Ifi204	15951	interferon activated gene 204	4.002761557481542	4.595881356884085	46.76824121558155	2.0928350234347288e-8	1.5816292919751576e-6	StrainB6	11
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	2.353793257941886	5.807530653112198	46.424910764891486	2.1752300307058666e-8	1.63189885077335e-6	StrainB6	11
ENSMUSG00000032412	Atp1b3	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	-1.1296151668329002	8.009776068766353	46.02162357350935	2.4043717378550974e-8	1.7907342551938182e-6	StrainB6	11
ENSMUSG00000079108	Srp54b	Srp54c	100101806	signal recognition particle 54C	2.269957569684015	5.768252330818282	45.81580214616017	2.5309203516501402e-8	1.8714244154143985e-6	StrainB6	11
ENSMUSG00000093190	Gm22875	NA	NA	NA	-8.108921272423702	3.026716283713421	50.76284124464113	2.6919471789517288e-8	1.9762737932332764e-6	StrainB6	11
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-1.1636073737531232	8.127636782520641	45.50274629231501	2.7369295589148773e-8	1.9950469508175255e-6	StrainB6	11
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	-2.9043386218717715	4.93237695227146	45.312080912207726	2.8709306740422857e-8	2.077987709000466e-6	StrainB6	11
ENSMUSG00000024055	Cyp4f13	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	-1.8404653580046402	5.903936592341529	45.11906130848227	3.0135963534479647e-8	2.164591507970234e-6	StrainB6	11
ENSMUSG00000037902	Sirpa	Sirpa	19261	signal-regulatory protein alpha	-1.0361929658364248	9.456681654987133	45.09393987881939	3.0327026381369305e-8	2.164591507970234e-6	StrainB6	11
ENSMUSG00000070343	Gm10288	NA	NA	NA	8.346257145492897	8.661108785647512	121.07517007298503	3.7992554540678334e-8	2.693017072890289e-6	StrainB6	11
