ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	1.311978740096201	9.959627715359645	17.11317274435387	1.1803153613619415e-4	0.04264243337528422	GenotypeAPP-PS1	6
ENSMUSG00000063856	Gpx1	Gpx1	14775	glutathione peroxidase 1	0.9806840084122415	8.977847031338703	17.56435764484102	1.2468952195685852e-4	0.04331522162747485	GenotypeAPP-PS1	6
ENSMUSG00000044950	Pwwp2a	Pwwp2a	70802	PWWP domain containing 2A	3.4111602329144426	6.835263343413723	16.76480108939283	1.347761934046193e-4	0.044963565653791164	GenotypeAPP-PS1	6
ENSMUSG00000022303	Dcstamp	Dcstamp	75766	dendrocyte expressed seven transmembrane protein	2.008379672693863	6.234489004344845	16.81115001385509	1.3962008751327264e-4	0.044963565653791164	GenotypeAPP-PS1	6
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-4.738711751614441	6.8116412983761325	25.144647242485437	1.4436928741806286e-4	0.044963565653791164	GenotypeAPP-PS1	6
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-6.230248671745411	8.708662812685647	24.72004316103673	1.5716980844476578e-4	0.0461206582671149	GenotypeAPP-PS1	6
ENSMUSG00000026786	Apbb1ip	Apbb1ip	54519	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	0.8099604258952955	9.124827236943101	16.370667163011035	1.5829721061565123e-4	0.0461206582671149	GenotypeAPP-PS1	6
ENSMUSG00000027303	Ptpra	Ptpra	19262	protein tyrosine phosphatase, receptor type, A	1.2170735208731969	7.590098725601897	15.925699216733566	1.9006015293841953e-4	0.05364447816686891	GenotypeAPP-PS1	6
ENSMUSG00000064373	Sepp1	Selenop	20363	selenoprotein P	-0.8351334640013008	10.217131819324454	15.77948558785736	2.0189054599479853e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.6989141638295363	11.583795977430702	15.72331716188084	2.0663670529467952e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000037936	Scarb1	Scarb1	20778	scavenger receptor class B, member 1	9.790565418864608	4.434791387433282	15.649233104827063	2.1994343772964724e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000020171	Yeats4	Yeats4	64050	YEATS domain containing 4	1.9365047581853803	6.325992902682415	15.56644979193635	2.2051675171336536e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000000386	Mx1	Mx1	17857	MX dynamin-like GTPase 1	10.06224934019299	4.001188258288597	15.561083951725806	2.2806768930085913e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000018381	Abi3	Abi3	66610	ABI gene family, member 3	0.9696893022601278	8.18591010524993	15.436098334745456	2.327877746016554e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-0.7392504117633577	7.43649995152746	15.416830904840245	2.346609871141583e-4	0.05434507783628405	GenotypeAPP-PS1	6
ENSMUSG00000030560	Ctsc	Ctsc	13032	cathepsin C	-0.7162078962092626	8.820812354591704	15.235378835109056	2.5309107877764255e-4	0.055700568221913986	GenotypeAPP-PS1	6
ENSMUSG00000010045	Tmem115	Tmem115	56395	transmembrane protein 115	9.68905948358987	5.189390981032274	15.264194975577455	2.578082769345976e-4	0.055700568221913986	GenotypeAPP-PS1	6
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	0.6679420947833605	11.391815715369912	15.179964627435144	2.590150426616904e-4	0.055700568221913986	GenotypeAPP-PS1	6
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	0.7210824313920736	8.829972320481655	15.007100329488255	2.784399374498877e-4	0.058485337559241526	GenotypeAPP-PS1	6
ENSMUSG00000024962	Vegfb	Vegfb	22340	vascular endothelial growth factor B	2.33693871502442	6.3145489543903786	14.789490773785401	3.0507087405119444e-4	0.06212943784072908	GenotypeAPP-PS1	6
ENSMUSG00000019139	Isyna1	Isyna1	71780	myo-inositol 1-phosphate synthase A1	9.708804303248936	5.707978242676124	14.737131165546662	0.00032098538264581697	0.06212943784072908	GenotypeAPP-PS1	6
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.7437938413923779	11.585730598291699	14.648954635633249	3.264751390774287e-4	0.06212943784072908	GenotypeAPP-PS1	6
ENSMUSG00000057666	Gapdh	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	1.0063392132993996	9.991079887466702	15.383106690153998	3.2826207153623875e-4	0.06212943784072908	GenotypeAPP-PS1	6
ENSMUSG00000036617	Etl4	Etl4	208618	enhancer trap locus 4	3.6418782940417938	4.980743578164219	14.601699826368927	3.301830177540961e-4	0.06212943784072908	GenotypeAPP-PS1	6
ENSMUSG00000028521	Slc35d1	Slc35d1	242585	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1	-2.0715841514478734	3.4590570963445457	14.3813732737655	3.6241375881233096e-4	0.06680247080801986	GenotypeAPP-PS1	6
ENSMUSG00000035559	Mpv17l2	Mpv17l2	234384	MPV17 mitochondrial membrane protein-like 2	-1.7081246046368297	4.848033938295716	14.133580822803205	4.0261045308959354e-4	0.06944675980730908	GenotypeAPP-PS1	6
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.7894988338144018	10.97757655172787	14.34282364696975	4.057066931204051e-4	0.06944675980730908	GenotypeAPP-PS1	6
ENSMUSG00000017774	Myo1c	Myo1c	17913	myosin IC	9.594387520900055	4.770282806934342	14.177430184339391	4.060221877657625e-4	0.06944675980730908	GenotypeAPP-PS1	6
ENSMUSG00000020132	Rab21	Rab21	216344	RAB21, member RAS oncogene family	9.545605022839752	5.249794594725517	14.168732750127868	4.075153088781423e-4	0.06944675980730908	GenotypeAPP-PS1	6
ENSMUSG00000019978	Epb41l2	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	0.8358505053367008	8.89280482883033	13.910717561416071	4.427329477951205e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000074578	Zfos1	Zfas1	68949	zinc finger, NFX1-type containing 1, antisense RNA 1	1.2848660516977672	6.866952994721008	13.874646400910654	4.4960886189976553e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000032042	Srpr	Srpr	67398	signal recognition particle receptor ('docking protein')	1.6892064551567563	6.459702405495248	13.808264423865662	4.625550228480976e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000064370	mt-Cytb	CYTB	17711	cytochrome b	0.7089562487933577	12.094501617063093	13.821835319006295	4.715781490205943e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000022961	Son	Son	20658	Son DNA binding protein	0.8121886958149334	9.067439677344437	13.756945975152075	4.7282934132609783e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000037902	Sirpa	Sirpa	19261	signal-regulatory protein alpha	0.6798853719650517	9.640809914048207	13.752268380535035	4.7377758082811313e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000079391	Gm2974	NA	NA	NA	9.900582911182006	3.3645645741382886	13.969575240141374	4.8525320711211185e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000023456	Tpi1	Tpi1	21991	triosephosphate isomerase 1	1.1679264564449259	7.350801339126377	13.741853573912728	4.874179753556897e-4	0.07216982218709163	GenotypeAPP-PS1	6
ENSMUSG00000032040	Dcps	Dcps	69305	decapping enzyme, scavenger	-1.8947677563040641	4.559049339152978	13.646102575994606	4.958409161302638e-4	0.07223282507239585	GenotypeAPP-PS1	6
ENSMUSG00000021124	Vti1b	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	2.655443359329162	5.6032810916312386	13.5902609095955	5.078731064066286e-4	0.0728112682073757	GenotypeAPP-PS1	6
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	1.5253198291742796	10.090850613541889	17.082607163499684	5.238241557739027e-4	0.07392468398359202	GenotypeAPP-PS1	6
ENSMUSG00000024679	Ms4a6d	Ms4a6d	68774	membrane-spanning 4-domains, subfamily A, member 6D	-0.8195514048124282	7.07197963349628	13.4299224943282	5.441423008045824e-4	0.07561066555179981	GenotypeAPP-PS1	6
ENSMUSG00000041459	Tardbp	Tardbp	230908	TAR DNA binding protein	1.3153751711325168	6.844045647158598	13.37580415055527	5.569851689849476e-4	0.0757313022285228	GenotypeAPP-PS1	6
ENSMUSG00000057135	Scimp	Scimp	327957	SLP adaptor and CSK interacting membrane protein	-3.5979139519597716	4.445780975928921	13.511603241675264	5.617800320317789e-4	0.0757313022285228	GenotypeAPP-PS1	6
ENSMUSG00000028416	Bag1	Bag1	12017	BCL2-associated athanogene 1	1.0402324480267486	7.590001002316443	13.118637428476196	6.224778872848986e-4	0.08267970996995888	GenotypeAPP-PS1	6
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	9.399880976142732	6.629549357458821	13.083378049138277	6.472851500466312e-4	0.08472868804668367	GenotypeAPP-PS1	6
ENSMUSG00000055093	Gm8430	Gm8430	667035	predicted pseudogene 8430	-6.923155626275921	9.171593756455527	16.755764743764843	6.60769283112035e-4	0.08525811664382715	GenotypeAPP-PS1	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	-1.8670851681028835	8.248136175095633	13.48612522644715	6.765383767433071e-4	0.08606330448937394	GenotypeAPP-PS1	6
ENSMUSG00000020130	Tbc1d15	Tbc1d15	66687	TBC1 domain family, member 15	2.661272588199023	5.603530134233267	12.882419005538607	6.897222421543405e-4	0.08652182348802782	GenotypeAPP-PS1	6
ENSMUSG00000026347	Tmem163	Tmem163	72160	transmembrane protein 163	9.947846188162522	3.998031193305177	12.832498987472407	7.451655919480588e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	-0.8690383590047763	7.35301278052902	12.673785790649672	7.554154653345852e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000002111	Spi1	Spi1	20375	spleen focus forming virus (SFFV) proviral integration oncogene	0.8275029253048906	8.394997928087331	12.671101974802676	7.563018315313956e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000063229	Ldha	Ldha	16828	lactate dehydrogenase A	1.2009161775431845	7.543642844859346	12.765974613301934	7.922540828823772e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000025825	Iscu	Iscu	66383	iron-sulfur cluster assembly enzyme	0.866985598292489	7.73007527545303	12.55422778077315	7.959728398268556e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	-1.9731260180634624	12.862627172273251	16.048490437225333	8.038666781222569e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	0.7900244137176183	11.073596770561846	13.11637507629813	8.079835634441554e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000007891	Ctsd	Ctsd	13033	cathepsin D	0.8466430154723229	13.489389070579064	14.087859528717248	8.094469364646615e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000031785	Adgrg1	Adgrg1	14766	adhesion G protein-coupled receptor G1	1.096947019017745	7.553931200465317	12.51538705238824	8.096323986820852e-4	0.09027901018390856	GenotypeAPP-PS1	6
ENSMUSG00000054619	Mettl7a1	Mettl7a1	70152	methyltransferase like 7A1	9.740489032961424	5.080820316754815	12.537021636945187	8.200037389091417e-4	0.09032041182716302	GenotypeAPP-PS1	6
ENSMUSG00000066150	Slc31a1	Slc31a1	20529	solute carrier family 31, member 1	9.427855770354531	5.338683994904707	12.391024327426603	8.738733028929384e-4	0.09350969013637438	GenotypeAPP-PS1	6
ENSMUSG00000026176	Ctdsp1	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	9.508164809276133	4.888340339071064	12.389481430347	8.744619418455759e-4	0.09350969013637438	GenotypeAPP-PS1	6
ENSMUSG00000054364	Rhob	Rhob	11852	ras homolog family member B	0.8328471684417591	8.303224918069999	12.325510132808821	8.800181201939572e-4	0.09350969013637438	GenotypeAPP-PS1	6
ENSMUSG00000021871	Pnp	NA	NA	NA	0.7955439850628314	7.966795972956703	12.197961795273129	9.308617679999921e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000040659	Efhd2	Efhd2	27984	EF hand domain containing 2	0.7523913697314729	8.447253905422741	12.176601788823213	9.396716943576016e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	9.329401950473496	6.516059898528708	12.301031289121049	9.412955272310728e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000014873	Surf2	Surf2	20931	surfeit gene 2	9.369490935880323	5.048221095062396	12.196579490072128	9.514223019601912e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000028581	Laptm5	Laptm5	16792	lysosomal-associated protein transmembrane 5	0.5902927882937933	10.972761312386005	12.141469737592208	9.543516774282021e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000029649	Pomp	Pomp	66537	proteasome maturation protein	0.8329144011863175	8.345952389749078	12.132677636412723	9.580627875816661e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000052512	Nav2	Nav2	78286	neuron navigator 2	0.8303041507633897	7.972539511680503	12.111850358799563	9.669141284743585e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000015340	Cybb	Cybb	13058	cytochrome b-245, beta polypeptide	-3.2048224858777874	5.22884464802614	14.963664028725582	9.738969664791382e-4	0.09458319786279115	GenotypeAPP-PS1	6
ENSMUSG00000001138	Cnnm3	Cnnm3	94218	cyclin M3	9.49810779784884	4.721791965187315	12.004779615523015	0.001034986711818903	0.09888428242030252	GenotypeAPP-PS1	6
ENSMUSG00000008496	Pou2f2	Pou2f2	18987	POU domain, class 2, transcription factor 2	0.9737990279907479	8.931645187520937	12.299094760156201	0.0010400804727556177	0.09888428242030252	GenotypeAPP-PS1	6
ENSMUSG00000035133	Arhgap5	Arhgap5	11855	Rho GTPase activating protein 5	0.7633475599554135	9.101271147683029	11.859822344518086	0.0010810512388663648	0.10085245836224277	GenotypeAPP-PS1	6
ENSMUSG00000020407	Upp1	Upp1	22271	uridine phosphorylase 1	3.1057707649061332	3.885652747113734	12.317969211061628	0.0010831143114634133	0.10085245836224277	GenotypeAPP-PS1	6
ENSMUSG00000055240	Zfp101	Zfp101	22643	zinc finger protein 101	-2.13370914443555	3.696914450729809	11.795266929033934	0.0011124923204813722	0.10253092488354851	GenotypeAPP-PS1	6
ENSMUSG00000034708	Grn	Grn	14824	granulin	0.6846896190994873	10.619072073148114	11.782756135080726	0.0011260772645815909	0.10273464498687808	GenotypeAPP-PS1	6
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	1.390417582666155	7.372520443966719	11.719758451010518	0.001150483352461138	0.10391165639428998	GenotypeAPP-PS1	6
ENSMUSG00000032998	Foxj3	Foxj3	230700	forkhead box J3	9.282141757700012	4.853342977032503	11.52606339400078	0.0012787999761300307	0.11435763746937067	GenotypeAPP-PS1	6
ENSMUSG00000041920	Slc16a6	Slc16a6	104681	solute carrier family 16 (monocarboxylic acid transporters), member 6	1.4253857231179803	7.000243453630236	11.375291309770985	0.0013417962589961892	0.11776292852755191	GenotypeAPP-PS1	6
ENSMUSG00000020709	Adap2	Adap2	216991	ArfGAP with dual PH domains 2	0.9629556635955844	8.040692810383344	11.373362776601947	0.0013429563372827553	0.11776292852755191	GenotypeAPP-PS1	6
ENSMUSG00000029505	Ep400	Ep400	75560	E1A binding protein p400	2.0572159441750526	5.842827300756967	11.305198497378605	0.0013846399356337012	0.11866764766272792	GenotypeAPP-PS1	6
ENSMUSG00000002699	Lcp2	Lcp2	16822	lymphocyte cytosolic protein 2	1.2877151317319457	6.674841272394067	11.296330664051538	0.0013901613171401887	0.11866764766272792	GenotypeAPP-PS1	6
ENSMUSG00000074622	Mafb	Mafb	16658	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein B (avian)	0.6657042380274817	9.73630049264187	11.27367201258425	0.0014043740295179607	0.11866764766272792	GenotypeAPP-PS1	6
ENSMUSG00000031983	2310022B05Rik	2310022B05Rik	69551	RIKEN cDNA 2310022B05 gene	9.368553513673536	4.565479777107947	11.313236864961505	0.0014058279782896243	0.11866764766272792	GenotypeAPP-PS1	6
ENSMUSG00000022361	Zhx1	Zhx1	22770	zinc fingers and homeoboxes 1	9.341399919215602	4.9043493152650885	11.283095911008731	0.0014248579710218119	0.11872946786857913	GenotypeAPP-PS1	6
ENSMUSG00000021556	Golm1	Golm1	105348	golgi membrane protein 1	0.6695950676915381	8.708460790406152	11.210554721501051	0.0014447708579435111	0.11872946786857913	GenotypeAPP-PS1	6
ENSMUSG00000025544	Tm9sf2	Tm9sf2	68059	transmembrane 9 superfamily member 2	1.173135759400632	6.964115422017771	11.300319530167668	0.0014459966193028902	0.11872946786857913	GenotypeAPP-PS1	6
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	1.1171489730046265	7.645810159961913	11.136268642785524	0.0014938766493506974	0.11918022054709516	GenotypeAPP-PS1	6
ENSMUSG00000030695	Aldoa	Aldoa	11674	aldolase A, fructose-bisphosphate	0.8194167440305491	8.35536388626063	11.13157623506817	0.0014970364961769574	0.11918022054709516	GenotypeAPP-PS1	6
ENSMUSG00000026728	Vim	Vim	22352	vimentin	-1.873803616691593	4.48834378495307	11.943568273630733	0.0014987001068266412	0.11918022054709516	GenotypeAPP-PS1	6
ENSMUSG00000075706	Gpx4	Gpx4	625249	glutathione peroxidase 4	0.7375920872695537	8.307329776430274	11.120876772847291	0.0015042676198371177	0.11918022054709516	GenotypeAPP-PS1	6
ENSMUSG00000040354	Mars	Mars	216443	methionine-tRNA synthetase	9.387420596505306	5.016763516254157	11.142174677379465	0.0015174745691407675	0.11918113311721228	GenotypeAPP-PS1	6
ENSMUSG00000048039	Isg20l2	Isg20l2	229504	interferon stimulated exonuclease gene 20-like 2	-1.772158509237962	3.873444538471806	11.060049787711925	0.0015460765632656923	0.1203807199949632	GenotypeAPP-PS1	6
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	-0.8612148992744092	6.913291298264016	11.037401565611905	0.001561952402635597	0.12057738547525396	GenotypeAPP-PS1	6
ENSMUSG00000024012	Mtch1	Mtch1	56462	mitochondrial carrier 1	1.2027937571474163	6.816726358945389	11.697577996898445	0.0015974271368672439	0.12227086356088938	GenotypeAPP-PS1	6
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	0.8900525467103071	8.109672379922216	11.603607948351842	0.0016268013588440543	0.12300936242372648	GenotypeAPP-PS1	6
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	1.0946286023505056	7.6148533782478856	11.704610902740239	0.0016343139383134609	0.12300936242372648	GenotypeAPP-PS1	6
ENSMUSG00000086414	Gm15645	NA	NA	NA	-2.0685118217441434	3.646435475608144	10.863112238580703	0.001689974777011211	0.12614753872698561	GenotypeAPP-PS1	6
ENSMUSG00000031885	Cbfb	Cbfb	12400	core binding factor beta	9.235635065103702	5.0992325018044165	10.8720289688302	0.001713073426643632	0.12682359991348593	GenotypeAPP-PS1	6
ENSMUSG00000039515	Ppp2r4	Ptpa	110854	protein phosphatase 2 protein activator	2.0877639435052466	5.774254222220317	10.808154641377032	0.001732581733598828	0.12722502616150094	GenotypeAPP-PS1	6
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	0.7396326220408131	9.579633571310922	10.787888523202827	0.0017485756194895645	0.12736399189701408	GenotypeAPP-PS1	6
ENSMUSG00000007817	Zmiz1	Zmiz1	328365	zinc finger, MIZ-type containing 1	0.9880093542873243	7.457239494807647	10.75374974381554	0.0017758677746471626	0.1283171019249054	GenotypeAPP-PS1	6
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	1.4042112286611759	7.069570333235544	10.695433839458062	0.0018235236253178902	0.13071480463389828	GenotypeAPP-PS1	6
ENSMUSG00000006288	Ttc5	Ttc5	219022	tetratricopeptide repeat domain 5	9.171423878985678	4.661562688229104	10.673701101541743	0.0018733699612381827	0.1330118693373629	GenotypeAPP-PS1	6
ENSMUSG00000090164	BC035044	BC035044	232406	cDNA sequence BC035044	-1.36978975196304	5.561385857736609	10.622491433100896	0.001885022063239864	0.1330118693373629	GenotypeAPP-PS1	6
ENSMUSG00000043323	Fbrsl1	Fbrsl1	381668	fibrosin-like 1	1.7924891416097186	6.4926851692143455	10.587562094867778	0.0019152358184210544	0.1333345138190138	GenotypeAPP-PS1	6
ENSMUSG00000041935	AW549877	AW549877	106064	expressed sequence AW549877	9.172938335903865	4.681538530783811	10.608343732017092	0.0019295738741755446	0.1333345138190138	GenotypeAPP-PS1	6
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	2.2624413111888937	7.611620370751107	12.806308312610078	0.0019338818988364488	0.1333345138190138	GenotypeAPP-PS1	6
ENSMUSG00000035181	Heatr5a	Heatr5a	320487	HEAT repeat containing 5A	3.0816695778491723	5.493375779865352	10.536470092179442	0.0019603458198714564	0.1341351776142348	GenotypeAPP-PS1	6
ENSMUSG00000018126	Baiap2l2	Baiap2l2	207495	BAI1-associated protein 2-like 2	11.087653096886667	5.279826367363189	14.074377561035217	0.002011364173108407	0.13659128730462505	GenotypeAPP-PS1	6
ENSMUSG00000034902	Pip5k1c	Pip5k1c	18717	phosphatidylinositol-4-phosphate 5-kinase, type 1 gamma	9.091897554741255	5.234716811584539	10.475214981788906	0.002049590038512005	0.1365938928560357	GenotypeAPP-PS1	6
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	4.693546335383991	6.309593713895667	12.62375902498441	0.0020511206300558977	0.1365938928560357	GenotypeAPP-PS1	6
ENSMUSG00000056476	Med12l	Med12l	329650	mediator complex subunit 12-like	1.8063375419097443	6.06916694246538	10.43126225636965	0.002056772523075826	0.1365938928560357	GenotypeAPP-PS1	6
