ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	2.4858095649136693	10.658257324760068	65.93252984467263	2.694468519180407e-9	6.760122129232621e-7	StrainCAST	6
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	-11.090413070557226	5.92788956300938	48.479232935792666	4.697816010060551e-9	1.1467749784558622e-6	StrainCAST	6
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	2.337846394148189	7.705031189961418	47.38610369554658	4.932023837013896e-9	1.1722641919976185e-6	StrainCAST	6
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	-1.1578167399280532	9.789945148726146	46.72626888274158	5.930966911699914e-9	1.3735511063198366e-6	StrainCAST	6
ENSMUSG00000057262	Gm10020	NA	NA	NA	5.6811869807746405	7.925470736649918	54.974693918046064	6.112240996195608e-9	1.3801440169409684e-6	StrainCAST	6
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	1.9003510004570472	7.856064205163253	46.04196193752249	7.190496613436614e-9	1.5840137905502316e-6	StrainCAST	6
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	1.8079153554287983	9.07654779792254	46.761175392033586	1.000568754105892e-8	2.1516992826391467e-6	StrainCAST	6
ENSMUSG00000063457	Rps15	Rps15	20054	ribosomal protein S15	-1.2325570730214523	10.253374276671401	44.37138510725488	1.1571425232631474e-8	2.430537504677383e-6	StrainCAST	6
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	3.909894636784273	7.572739706098422	44.18154079684749	1.2220602200276822e-8	2.4967670749803743e-6	StrainCAST	6
ENSMUSG00000067870	Rpl31-ps8	NA	NA	NA	4.3091011920892806	7.8149128937728944	51.808204988645876	1.2439605665867675e-8	2.4967670749803743e-6	StrainCAST	6
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-2.4915272261221375	6.991337671240598	43.50003184636868	1.4879103172246769e-8	2.921479561994192e-6	StrainCAST	6
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	-3.509890048732992	6.38731159079106	42.72391390385086	1.8649594132740397e-8	3.583896472487474e-6	StrainCAST	6
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	-2.3286562772818966	7.127211469141811	41.70334382027689	2.5169910473514083e-8	4.736138154099567e-6	StrainCAST	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	2.5531227051892817	8.248136175095633	46.023459308531066	3.0312265399894884e-8	5.587354716160217e-6	StrainCAST	6
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	-2.6805033329255363	6.3905528149041535	40.394876042125816	3.7145601476331e-8	6.709981450684431e-6	StrainCAST	6
ENSMUSG00000083594	Gm13722	NA	NA	NA	2.467047518380094	8.602367134388807	44.22435136581865	4.4198200867256184e-8	7.827414710452114e-6	StrainCAST	6
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	2.8825939829212577	7.16424092275715	37.63623668464252	8.594672293871587e-8	1.4928284645816954e-5	StrainCAST	6
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	-2.4779134515610126	7.956686002290981	37.06494066771933	1.0258363415412099e-7	1.7481799692075862e-5	StrainCAST	6
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	4.290493693366644	7.540820272054481	44.62614565626847	1.201086973383569e-7	2.0089291747408144e-5	StrainCAST	6
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	11.133536311996442	5.9513698406526805	36.132641317927344	1.5357891786946473e-7	2.522045065812737e-5	StrainCAST	6
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	-2.6523462024392606	6.892578225975734	48.66286141981374	1.7200846241870593e-7	2.7742507724388428e-5	StrainCAST	6
ENSMUSG00000083483	Gm14044	NA	NA	NA	14.245479733903576	7.687385369105287	69.21162057363723	2.0678155088978528e-7	3.276580644976388e-5	StrainCAST	6
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	4.21144882590924	5.97452262925743	35.312402389322315	2.441941848906507e-7	3.8026928929868226e-5	StrainCAST	6
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-14.040952977818758	8.218374926039395	95.5529191621703	2.6056607567633994e-7	3.988869144930004e-5	StrainCAST	6
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	0.7781935578832211	15.553718369917448	34.062707534711876	2.649936762496578e-7	3.9890381398115156e-5	StrainCAST	6
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	14.835787726798639	8.74302231134309	69.2802275328972	2.786761595904742e-7	4.12623454659207e-5	StrainCAST	6
ENSMUSG00000097971	Gm26917	NA	NA	NA	3.035319819767106	9.31033538308204	56.839342008109874	2.9621116074595714e-7	4.315127748157234e-5	StrainCAST	6
ENSMUSG00000060198	Gm11353	NA	NA	NA	-14.952118379309669	8.06505771133174	82.22498811954272	4.5667903909877065e-7	6.547182668476343e-5	StrainCAST	6
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	-1.7725998923614612	7.35301278052902	32.15240046637027	4.932829449416525e-7	6.961455560489071e-5	StrainCAST	6
ENSMUSG00000026158	Ogfrl1	Ogfrl1	70155	opioid growth factor receptor-like 1	1.7648645110360355	7.74182045581252	32.03968198951373	5.119319394362719e-7	7.11349119536678e-5	StrainCAST	6
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	-2.6976472890280214	10.776475140847214	54.35810648150329	5.496257138367202e-7	7.521544617232207e-5	StrainCAST	6
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	-1.19039894836594	8.49653714611777	31.724966550425428	5.679699559809702e-7	7.656574093164363e-5	StrainCAST	6
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	11.062948172155142	4.463225614247798	32.25016210323053	6.127696070726581e-7	8.13902219276507e-5	StrainCAST	6
ENSMUSG00000103464	Gm38246	NA	NA	NA	-11.293299877242458	4.535509290094902	35.33214074802169	7.499756992183069e-7	9.817073210637317e-5	StrainCAST	6
ENSMUSG00000044950	Pwwp2a	Pwwp2a	70802	PWWP domain containing 2A	4.279028282692864	6.835263343413723	29.56241032737139	1.1723385047542533e-6	1.512651624991488e-4	StrainCAST	6
ENSMUSG00000066443	Gm10163	NA	NA	NA	9.215938553055835	9.420471749762697	49.64350470861141	1.287844015214088e-6	1.6279894429727917e-4	StrainCAST	6
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	1.216296434001336	9.579633571310922	29.263646407125556	1.2977772353193202e-6	1.6279894429727917e-4	StrainCAST	6
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	2.1772382151577547	7.372520443966719	29.132035361975195	1.3573766062983265e-6	1.6794281517926692e-4	StrainCAST	6
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	2.530764719849488	7.450321818189443	28.96471558152666	1.4372690153426968e-6	1.7542451008885454e-4	StrainCAST	6
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	1.0411978311249097	9.665210893604161	28.801742614553394	1.5197808880678702e-6	1.8302214641372004e-4	StrainCAST	6
ENSMUSG00000081051	Gm15427	NA	NA	NA	-1.165399132010824	10.631328274161037	31.02764292059171	1.733510821348537e-6	2.0601407550552614e-4	StrainCAST	6
ENSMUSG00000104022	Gm37214	NA	NA	NA	-5.507433671932737	6.155365442395178	28.38201242970314	1.8899862253754525e-6	2.2169292970897515e-4	StrainCAST	6
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	1.991974492838125	10.587029596006195	31.57971126216382	1.9338576126984975e-6	2.2393079433195935e-4	StrainCAST	6
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.1485887609806613	9.432293376637128	27.83699696397619	2.119941212474358e-6	2.423710003932709e-4	StrainCAST	6
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	7.353460040315396	7.939147125748161	44.71620350702253	2.4016401868533055e-6	2.6851457744233876e-4	StrainCAST	6
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	-1.9317058700764196	8.109672379922216	31.264890090999188	2.4080691732539237e-6	2.6851457744233876e-4	StrainCAST	6
ENSMUSG00000109268	RP23-26C21.3	NA	NA	NA	-3.2066873149201163	4.352030152269935	27.379403386598288	2.4860514853388054e-6	2.738294757997572e-4	StrainCAST	6
ENSMUSG00000069515	Lyz1	Lyz1	17110	lysozyme 1	14.457878968985572	7.568284363026874	55.671420831018075	2.5831689193553957e-6	2.810985744532281e-4	StrainCAST	6
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	3.7768273635753915	6.87152379903514	27.202370072468682	3.1497691490068492e-6	3.3867517802178403e-4	StrainCAST	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	1.2752352889631933	9.311820839176798	26.405535404014742	3.606857554880558e-6	3.8326044041977884e-4	StrainCAST	6
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	-1.6938357049605088	6.913291298264016	26.267397619589605	3.6759190407979265e-6	3.8605698577310314e-4	StrainCAST	6
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	10.919574351296854	7.517551547585322	27.056182204764582	3.7782056357092943e-6	3.92238543698004e-4	StrainCAST	6
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	-1.0144182326773774	9.463426136558166	26.071811635849507	3.940019986140425e-6	4.043893240320491e-4	StrainCAST	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.9094101565848948	9.888671289629475	26.016096590367933	4.0187992274724684e-6	4.07840389017206e-4	StrainCAST	6
ENSMUSG00000022892	App	App	11820	amyloid beta (A4) precursor protein	2.371876255034915	6.852724764565393	25.81997270368336	4.30935767363712e-6	4.3246798342544965e-4	StrainCAST	6
ENSMUSG00000069862	Rps12-ps9	NA	NA	NA	-9.316813608643958	8.346249365788621	41.27513318165315	4.392107911891534e-6	4.359287764857619e-4	StrainCAST	6
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	1.918776427420372	7.221673984269386	25.54732786178473	4.74994751012801e-6	4.6632093382039335e-4	StrainCAST	6
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	1.2924945022862202	8.417868311196946	25.434248844601782	4.946158510342514e-6	4.8036240500444715e-4	StrainCAST	6
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	2.8570323823847703	9.873484024966377	39.3536063992384	5.78344696320273e-6	5.557031167196495e-4	StrainCAST	6
ENSMUSG00000050138	Kcnk12	Kcnk12	210741	potassium channel, subfamily K, member 12	4.099461267781278	5.546125040210279	24.85109004644912	6.100293663213473e-6	5.799773933278325e-4	StrainCAST	6
ENSMUSG00000067058	Rps15a-ps5	NA	NA	NA	13.274706012433382	7.161126579365529	40.74838051667897	6.232947964467312e-6	5.864165209902996e-4	StrainCAST	6
ENSMUSG00000068397	Gm10240	NA	NA	NA	11.135926945872905	5.667806060161407	25.211644053550092	7.040216014156386e-6	6.555384643284585e-4	StrainCAST	6
ENSMUSG00000026535	Ifi202b	Ifi202b	26388	interferon activated gene 202B	-10.952925828288524	3.5265792635021858	28.323088311436297	7.207314738900833e-6	0.00066424966042604415	StrainCAST	6
ENSMUSG00000036438	Calm2	Calm2	12314	calmodulin 2	0.9749401260234997	8.787634635841172	24.29637933913574	7.4586428242787665e-6	6.804693130190488e-4	StrainCAST	6
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	10.757470666369576	4.234890442211437	24.85536111338934	8.099512279210745e-6	7.315479490583145e-4	StrainCAST	6
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	-1.1183289665847742	7.826030425880722	24.038313336229265	8.19415456362016e-6	7.327683566199731e-4	StrainCAST	6
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	10.658131620046097	5.429313940262883	24.02589141370494	8.756672780735306e-6	7.753947897607969e-4	StrainCAST	6
ENSMUSG00000078771	Evi2a	Evi2a	14017	ecotropic viral integration site 2a	1.319988254875629	8.009957214937021	23.548679202322123	9.803899278732519e-6	8.596972649078846e-4	StrainCAST	6
ENSMUSG00000073640	Rpl27-ps3	NA	NA	NA	-3.3134376917437223	8.005880059280242	36.20347092008376	1.0009126021684892e-5	8.692540983447879e-4	StrainCAST	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-2.875756547497174	6.309204878924001	23.49583628704618	1.0213140061466037e-5	8.7852458128725e-4	StrainCAST	6
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	-4.294014863936807	5.485866685065148	23.383289618373436	1.0419089720609404e-5	8.87785078835322e-4	StrainCAST	6
ENSMUSG00000028657	Ppt1	Ppt1	19063	palmitoyl-protein thioesterase 1	1.2437864364724427	8.115406619350559	23.23041737174712	1.1023372291189348e-5	9.1989868512241e-4	StrainCAST	6
ENSMUSG00000028495	Rps6	Rps6	20104	ribosomal protein S6	-1.8491506394597883	9.093047241204236	32.76405910212033	1.1094623132646357e-5	9.1989868512241e-4	StrainCAST	6
ENSMUSG00000028797	Tmem234	Tmem234	76799	transmembrane protein 234	-1.3100177170012448	7.808754877969878	23.211284441851614	1.110152310433378e-5	9.1989868512241e-4	StrainCAST	6
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.0208830650312144	10.35768240846397	23.05742202082198	1.1751282739279677e-5	9.648871427379458e-4	StrainCAST	6
ENSMUSG00000103880	Gm37009	NA	NA	NA	6.306235300451529	6.172601186492127	31.109770139340853	1.2617950102561988e-5	0.0010267146425796386	StrainCAST	6
ENSMUSG00000058600	Rpl30	Rpl30	19946	ribosomal protein L30	1.2775424541949152	10.248851651598734	25.311331576079102	1.4770905095494222e-5	0.0011911679894866412	StrainCAST	6
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	10.403516255216278	6.629549357458821	22.339185524711333	1.6223917571474145e-5	0.0012967648097836678	StrainCAST	6
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	-5.092442434613575	3.6254188263786515	22.69335253600977	1.787409731289649e-5	0.0014161302362287816	StrainCAST	6
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	-4.9801443935411545	4.395793190955728	21.844136363881326	1.848284990891492e-5	0.0014516269598027788	StrainCAST	6
ENSMUSG00000013663	Pten	Pten	19211	phosphatase and tensin homolog	1.4122303176211028	7.635336908480127	21.671199068782443	1.9727931295244602e-5	0.001536057547057321	StrainCAST	6
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	-2.422281295253167	6.924637350668847	21.600900892167896	2.0258657333394857e-5	0.0015638990857711312	StrainCAST	6
ENSMUSG00000057036	Gm7536	NA	NA	NA	-2.0343309950667545	10.85709575630829	31.926391331952285	2.0595491422327597e-5	0.0015764277841225666	StrainCAST	6
ENSMUSG00000007659	Bcl2l1	Bcl2l1	12048	BCL2-like 1	-2.062725760347794	6.828308768053618	21.494843395846612	2.1087571289542657e-5	0.0016005289402281453	StrainCAST	6
ENSMUSG00000017002	Slpi	Slpi	20568	secretory leukocyte peptidase inhibitor	-13.864441637546586	7.676506856938144	60.31553858059975	2.1337359363441158e-5	0.0016059919147550044	StrainCAST	6
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	4.126835421774065	4.8750324310034605	21.301331101358095	2.2691989283796213e-5	0.0016917184435498373	StrainCAST	6
ENSMUSG00000001783	Rtcb	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	-1.4166155982515125	7.008166197179115	21.24300587577172	2.3200033481692053e-5	0.0016917184435498373	StrainCAST	6
ENSMUSG00000091845	Gm4604	NA	NA	NA	-4.8153547811000434	6.397663735847133	31.56270670431022	2.3299871238256756e-5	0.0016917184435498373	StrainCAST	6
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	-2.113500753724647	6.195046263958522	21.22687778669594	2.334259198225597e-5	0.0016917184435498373	StrainCAST	6
ENSMUSG00000021771	Vdac2	Vdac2	22334	voltage-dependent anion channel 2	1.0802044467165224	8.474678516999816	21.218967552933957	2.3412843826807977e-5	0.0016917184435498373	StrainCAST	6
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	4.689196341893221	9.134777192008022	31.035438015963578	2.5747107959551973e-5	0.0018456180880212175	StrainCAST	6
ENSMUSG00000026126	Ptpn18	Ptpn18	19253	protein tyrosine phosphatase, non-receptor type 18	0.929257558486718	8.78446131086426	20.88247556233732	2.6614040947519572e-5	0.0018927402979369826	StrainCAST	6
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	0.7498115194194598	11.391815715369912	20.49113919432236	3.091614425429385e-5	0.0021815204289436095	StrainCAST	6
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	-1.2235832841334169	7.485030134888253	20.422707151629517	3.1739742173691206e-5	0.002222274041184333	StrainCAST	6
ENSMUSG00000079410	Gm2897	Gm2897	100040671	predicted gene 2897	-10.494914962170279	2.8975184517917367	21.112985425090177	3.714120483266e-5	0.002580456631142962	StrainCAST	6
ENSMUSG00000020101	Vsir	Vsir	74048	V-set immunoregulatory receptor	0.8860092296810921	9.574334302018023	19.932615491278597	3.834570951835931e-5	0.002643804949387949	StrainCAST	6
ENSMUSG00000028648	Ndufs5	Ndufs5	595136	NADH:ubiquinone oxidoreductase core subunit S5	-1.637878382021887	6.8214434883670725	19.661995109924902	4.2590921812689586e-5	0.0029142515591834266	StrainCAST	6
ENSMUSG00000029059	Fam213b	Prxl2b	66469	peroxiredoxin like 2B	-9.977153828121331	4.6675591262643445	19.940430674876527	4.317447289300049e-5	0.0029319687155607553	StrainCAST	6
ENSMUSG00000014075	Tctex1d2	Tctex1d2	66061	Tctex1 domain containing 2	-2.651281814802909	5.111965626073883	19.494315431685447	4.54637188325315e-5	0.0030643903619061532	StrainCAST	6
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	-1.2605664899818052	7.455262453943237	19.470614174100156	4.588573496740272e-5	0.0030699256164857876	StrainCAST	6
ENSMUSG00000019843	Fyn	Fyn	14360	Fyn proto-oncogene	10.616056716838989	4.898486331873964	19.561300557209975	4.633627814080056e-5	0.003074102283253413	StrainCAST	6
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	-3.087204274030918	5.175703367933616	19.429423182017743	4.662887652853383e-5	0.003074102283253413	StrainCAST	6
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	10.475882606622559	6.181799264964179	19.52456792129427	4.699776451900736e-5	0.003075969631417931	StrainCAST	6
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	2.920324853446526	5.606474158200763	19.339930996140545	4.828685147335944e-5	0.0030929837211270154	StrainCAST	6
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	10.334917745625772	5.8266818794442035	19.452854969083944	4.831764179854726e-5	0.0030929837211270154	StrainCAST	6
ENSMUSG00000063015	Ccni	Ccni	12453	cyclin I	1.4469798523655077	7.711712089717523	19.323925557313228	4.8589774253778704e-5	0.0030929837211270154	StrainCAST	6
ENSMUSG00000026425	Srgap2	Srgap2	14270	SLIT-ROBO Rho GTPase activating protein 2	1.1514727971909988	8.446147750973584	19.321938884469407	4.8627512001775484e-5	0.0030929837211270154	StrainCAST	6
ENSMUSG00000037499	Nenf	Nenf	66208	neuron derived neurotrophic factor	1.4496064849647194	7.154862418713338	19.294771142422547	4.914664180443283e-5	0.003104143138305156	StrainCAST	6
ENSMUSG00000033577	Myo6	Myo6	17920	myosin VI	10.456793821748944	4.601084070377366	19.11816083712519	5.500752555403977e-5	0.00345019424169505	StrainCAST	6
ENSMUSG00000043770	Gm12481	NA	NA	NA	12.6215648583957	8.009299387732176	28.388206967778995	5.653960824218282e-5	0.003498886550012711	StrainCAST	6
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	2.1646151727562764	7.17858699826302	19.113492696394243	5.6558617836786516e-5	0.003498886550012711	StrainCAST	6
ENSMUSG00000021190	Lgmn	Lgmn	19141	legumain	0.7233082931821736	11.366356515336614	18.754659251749896	6.07544057441396e-5	0.003732882943408632	StrainCAST	6
