ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000020577	Tspan13	Tspan13	66109	tetraspanin 13	-0.6779548857767084	6.723947780661635	13.439202552705678	5.051730002382578e-4	0.2971820499734951	GenotypeAPP-PS1	7
ENSMUSG00000061882	Ccdc62	Ccdc62	208908	coiled-coil domain containing 62	2.8171137632168746	4.164801256268216	12.965931146127145	6.224424261769991e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000000420	Galnt1	Galnt1	14423	polypeptide N-acetylgalactosaminyltransferase 1	0.698733574958124	6.71217178954595	12.941917113682594	6.290991760230456e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000004317	Clcn5	Clcn5	12728	chloride channel, voltage-sensitive 5	1.3923797860498917	4.855384787035358	12.852571721801084	6.545228645783782e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000083396	Gm15542	NA	NA	NA	-1.5775271052035493	4.376283552219785	13.732569388564528	6.946586565126283e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-2.384908608765198	8.24924161878313	16.418379926524977	7.273634148262381e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000066902	Rps23-ps2	NA	NA	NA	-2.43545373488591	4.020580811093036	13.443160298194584	8.104096680667625e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000078087	Rps12l1	NA	NA	NA	-3.6106495681687574	9.781918418911147	15.966917602786186	8.249299936438602e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	1.3354943423029875	4.943571514077097	12.330481861203069	8.260576380615126e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000050549	5730508B09Rik	Fam241a	70617	family with sequence similarity 241, member A	-1.9717615929106869	3.721076293155933	12.329643534420144	8.263678688386698e-4	0.3240892356715805	GenotypeAPP-PS1	7
ENSMUSG00000037257	Aagab	Aagab	66939	alpha- and gamma-adaptin binding protein	1.04144547906337	5.4284501417989315	12.066570664206052	9.299685088411928e-4	0.3516941621471211	GenotypeAPP-PS1	7
ENSMUSG00000031521	Aga	Aga	11593	aspartylglucosaminidase	1.137705092038439	5.5420663410858415	11.823339171875489	0.0010377985376906055	0.37643959252583864	GenotypeAPP-PS1	7
ENSMUSG00000021460	Auh	Auh	11992	AU RNA binding protein/enoyl-coenzyme A hydratase	-0.9709918059886216	5.5934674989192725	11.76301933925369	0.0010665018203584059	0.37643959252583864	GenotypeAPP-PS1	7
ENSMUSG00000022248	Rad1	Rad1	19355	RAD1 checkpoint DNA exonuclease	-1.1188984573556917	4.641675668798209	11.4967118013473	0.0012034571433406141	0.40582363870795146	GenotypeAPP-PS1	7
ENSMUSG00000030842	Lamtor1	Lamtor1	66508	late endosomal/lysosomal adaptor, MAPK and MTOR activator 1	0.6367797629690239	7.401328214716883	11.465202293669696	0.0012264006458262769	0.40582363870795146	GenotypeAPP-PS1	7
ENSMUSG00000036499	Eea1	Eea1	216238	early endosome antigen 1	1.2004084512503421	5.3248252948854695	11.158135496099364	0.0014044870013262775	0.44939896993777995	GenotypeAPP-PS1	7
ENSMUSG00000074412	Gm10689	NA	NA	NA	-1.2422149635647908	3.94917289747961	11.106446041288727	0.0015086227842789847	0.44939896993777995	GenotypeAPP-PS1	7
ENSMUSG00000081824	BC002163	NA	NA	NA	-2.0229128803219063	5.195121907322575	11.234905307826567	0.001526868751317633	0.44939896993777995	GenotypeAPP-PS1	7
ENSMUSG00000024781	Lipa	Lipa	16889	lysosomal acid lipase A	0.5661597139687132	6.98419509047581	10.974528078989561	0.0015278461533440434	0.44939896993777995	GenotypeAPP-PS1	7
ENSMUSG00000025362	Rps26	Rps26	27370	ribosomal protein S26	0.6705715573211797	9.367537717901177	11.905564364701336	0.001814918011475126	0.5164072643234271	GenotypeAPP-PS1	7
ENSMUSG00000041712	Ubr7	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	1.5921656607973713	4.128619693461937	10.555940114692373	0.001853194451250376	0.5164072643234271	GenotypeAPP-PS1	7
ENSMUSG00000060121	Gemin2	Gemin2	66603	gem nuclear organelle associated protein 2	-1.231727244799924	4.184725445306433	10.439632176095238	0.0019558682924823412	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000024570	Rbfa	Rbfa	68731	ribosome binding factor A	1.0148548936578785	5.412980680455713	10.365869958295859	0.0020240429774762794	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000057322	Rpl38	Rpl38	67671	ribosomal protein L38	0.728509517991836	8.44262994356734	11.471574339884812	0.002068293296457244	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	0.6604869972042687	7.038147760277193	10.38877870229951	0.0020696040683893576	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000035150	Eif2s3x	Eif2s3x	26905	eukaryotic translation initiation factor 2, subunit 3, structural gene X-linked	0.9629380322828929	5.017489278351845	10.27288366314864	0.002113534101277852	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000053907	Mat2a	Mat2a	232087	methionine adenosyltransferase II, alpha	-0.5254961448308352	8.165278743364635	10.314031514693367	0.0021994862662550398	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000035944	Ttc38	Ttc38	239570	tetratricopeptide repeat domain 38	2.6591107453716454	3.428018200946541	10.135674825454625	0.0022531965215277614	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000079037	Prnp	Prnp	19122	prion protein	2.354941409271745	3.4395235051744444	10.134734535467082	0.002254186173253441	0.5189038562734932	GenotypeAPP-PS1	7
ENSMUSG00000097353	A430046D13Rik	A430046D13Rik	654440	Riken cDNA A430046D13 gene	-1.5154142190340183	4.283651738453629	9.992975528722821	0.0024087023204607738	0.5426755079012582	GenotypeAPP-PS1	7
ENSMUSG00000070394	Tmem256	Tmem256	69186	transmembrane protein 256	0.6783321831339504	6.544944319936393	9.924217884410048	0.0024875907055178542	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000037999	Arap2	Arap2	212285	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2	5.156649707600721	3.7478338364685326	9.824033785851995	0.0026395619312191243	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000101061	Platr1	NA	NA	NA	-1.6181500651919956	3.3035802605612474	9.780062519949652	0.002661868612884915	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000086922	Gm13835	NA	NA	NA	6.169278990200279	2.9254462639859	10.224109901446216	0.0026896139889099413	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000046949	Nqo2	Nqo2	18105	N-ribosyldihydronicotinamide quinone reductase 2	-1.7088328897792304	3.2510325799765725	9.753985476812279	0.002694732910594421	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000084291	Gm6654	NA	NA	NA	-1.6204435342901413	3.7381538017248324	9.73846801187785	0.002727337818673096	0.5449015124892342	GenotypeAPP-PS1	7
ENSMUSG00000033278	Ptprm	Ptprm	19274	protein tyrosine phosphatase, receptor type, M	1.4239557157130502	4.279903289519784	9.624320535191076	0.0028645553294791523	0.5503848114894103	GenotypeAPP-PS1	7
ENSMUSG00000066724	Gm10175	NA	NA	NA	-0.8147091514613988	7.887898393444141	10.607833802164182	0.0028667924258203884	0.5503848114894103	GenotypeAPP-PS1	7
ENSMUSG00000067847	Romo1	Romo1	67067	reactive oxygen species modulator 1	0.8052999265290427	6.098968469970657	9.59046292662189	0.0029107138958737347	0.5503848114894103	GenotypeAPP-PS1	7
ENSMUSG00000010911	Apip	Apip	56369	APAF1 interacting protein	-1.106788711197137	4.4378711318306365	9.419792552474197	0.0031555149713128716	0.5805379644001237	GenotypeAPP-PS1	7
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	0.7923547533697298	6.615700535507004	9.6241177663927715	0.00317982830628078	0.5805379644001237	GenotypeAPP-PS1	7
ENSMUSG00000061167	Rpl15-ps3	NA	NA	NA	1.1419854933071414	6.861198411059563	10.349491099851843	0.0033497441190944227	0.6011939063913702	GenotypeAPP-PS1	7
ENSMUSG00000039108	Lsm14b	Lsm14b	241846	LSM family member 14B	2.334289455466358	3.973074905190578	9.261324296336035	0.003433274329810122	0.6059156979726563	GenotypeAPP-PS1	7
ENSMUSG00000108483	RP23-4H17.3	NA	NA	NA	-0.6371961741120774	6.776058053003631	9.264638289699715	0.0035061419988344136	0.6070791698636386	GenotypeAPP-PS1	7
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	0.6737181068032857	7.610270689660501	9.465778856586914	0.0035984280319802616	0.6070791698636386	GenotypeAPP-PS1	7
ENSMUSG00000021661	Ankra2	Ankra2	68558	ankyrin repeat, family A (RFXANK-like), 2	1.108011794293711	5.3701142929418015	9.128731233251845	0.003623900096898936	0.6070791698636386	GenotypeAPP-PS1	7
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	0.7565546079614173	5.730632587588668	9.102699815940658	0.0036691913184694375	0.6070791698636386	GenotypeAPP-PS1	7
ENSMUSG00000018585	Atox1	Atox1	11927	antioxidant 1 copper chaperone	0.45326895670818834	8.014318777907556	9.050799658665957	0.0037612664575522037	0.6127392387541583	GenotypeAPP-PS1	7
ENSMUSG00000017615	Tnfaip1	Tnfaip1	21927	tumor necrosis factor, alpha-induced protein 1 (endothelial)	-0.7073528737400162	5.459630354150374	8.964843555990981	0.0039191134770867365	0.619348795204368	GenotypeAPP-PS1	7
ENSMUSG00000020120	Plek	Plek	56193	pleckstrin	0.6301901545862478	7.041005401049	9.007603427357209	0.003968850433248717	0.619348795204368	GenotypeAPP-PS1	7
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	1.2222345215760726	10.151316549235421	10.611904932040408	0.003977308345820854	0.619348795204368	GenotypeAPP-PS1	7
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	-0.8548377057230551	5.339853797953675	8.962019885681919	0.004043950759171316	0.6205999215777546	GenotypeAPP-PS1	7
ENSMUSG00000097667	Gm26764	NA	NA	NA	-0.7448457458135186	5.563238705150649	8.837002212512061	0.004166816264850663	0.6222617661574583	GenotypeAPP-PS1	7
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	0.5690739155683137	7.618756143641326	8.893656586724882	0.004172309509602374	0.6222617661574583	GenotypeAPP-PS1	7
ENSMUSG00000047675	Rps8	Rps8	20116	ribosomal protein S8	0.523097616603375	10.440256131782263	9.343650104553664	0.004298855347200647	0.6322302676598285	GenotypeAPP-PS1	7
ENSMUSG00000008333	Snrpb2	Snrpb2	20639	U2 small nuclear ribonucleoprotein B	0.9504461877182134	5.74734657735956	8.676968970216054	0.004500187329528435	0.638655450439817	GenotypeAPP-PS1	7
ENSMUSG00000081344	Gm14303	NA	NA	NA	0.5707487381435142	8.829276996987309	9.289010071887862	0.004522451268464437	0.638655450439817	GenotypeAPP-PS1	7
ENSMUSG00000033307	Mif	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	0.8736455540715331	6.565258880727191	8.753954255597318	0.004526183989490276	0.638655450439817	GenotypeAPP-PS1	7
ENSMUSG00000091971	Hspa1a	Hspa1a	193740	heat shock protein 1A	-2.7624465078853797	4.0980248050236305	10.426167681309458	0.004583795847901227	0.638655450439817	GenotypeAPP-PS1	7
ENSMUSG00000026103	Gls	Gls	14660	glutaminase	0.6277310669019878	6.516518270982034	8.580000000693037	0.004715670476658641	0.6430811074643973	GenotypeAPP-PS1	7
ENSMUSG00000054920	Klhl5	Klhl5	71778	kelch-like 5	0.9539425730437079	4.849919067895422	8.570645397038646	0.004737022040062612	0.6430811074643973	GenotypeAPP-PS1	7
ENSMUSG00000039016	Timm8b	Timm8b	30057	translocase of inner mitochondrial membrane 8B	0.730923380969475	5.951571180582374	8.512963876524141	0.0048709348559234115	0.6485346871765766	GenotypeAPP-PS1	7
ENSMUSG00000060802	B2m	B2m	12010	beta-2 microglobulin	0.39540835250315787	10.67489873366522	8.505095040670623	0.0048996859924569005	0.6485346871765766	GenotypeAPP-PS1	7
ENSMUSG00000032215	Rsl24d1	Rsl24d1	225215	ribosomal L24 domain containing 1	-0.6788957699543741	5.504714566572558	8.46654827846474	0.004981570144018308	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000026288	Inpp5d	Inpp5d	16331	inositol polyphosphate-5-phosphatase D	0.3935145732297544	8.777906546887396	8.424031609584025	0.005085223047558846	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000031683	Lsm6	Lsm6	78651	LSM6 homolog, U6 small nuclear RNA and mRNA degradation associated	0.6277142945910491	6.552038836596192	8.4011123434483	0.005142033787744325	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000021290	2010107E04Rik	Atp5mpl	70257	ATP synthase membrane subunit 6.8PL	0.570580506348133	6.960349497535967	8.37946110715168	0.0051963124627698995	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000042737	Dpm3	Dpm3	68563	dolichyl-phosphate mannosyltransferase polypeptide 3	0.6046390374913615	6.338477484899403	8.332432639490419	0.005316289579067483	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	1.5251194028592197	4.320086466361112	8.320788499424694	0.005359505157993145	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000031349	Nsdhl	Nsdhl	18194	NAD(P) dependent steroid dehydrogenase-like	2.137312868136335	3.5867997695766336	8.291217571948795	0.005441936582046876	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000020516	Rps6kb1	Rps6kb1	72508	ribosomal protein S6 kinase, polypeptide 1	-0.5661122611329134	6.417254016537379	8.276008269214426	0.0054640791031571115	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000015947	Fcgr1	Fcgr1	14129	Fc receptor, IgG, high affinity I	-0.406791334545552	9.548558037115207	8.275596755734906	0.005465172641306642	0.6502327314471464	GenotypeAPP-PS1	7
ENSMUSG00000010307	Tmem86a	Tmem86a	67893	transmembrane protein 86A	0.4502161584546867	8.112100718888586	8.220023397166939	0.005614979250918063	0.6584409853853667	GenotypeAPP-PS1	7
ENSMUSG00000009013	Dynll1	Dynll1	56455	dynein light chain LC8-type 1	-0.483431661487312	7.99812518660652	8.257860572560215	0.005658525797532191	0.6584409853853667	GenotypeAPP-PS1	7
ENSMUSG00000014226	Cacybp	Cacybp	12301	calcyclin binding protein	-0.7422901151724947	6.814399816338744	8.939584861896439	0.005963677098944448	0.6864062695730734	GenotypeAPP-PS1	7
ENSMUSG00000014444	Piezo1	Piezo1	234839	piezo-type mechanosensitive ion channel component 1	1.5892049593756095	4.294192646993124	8.072101366207436	0.0060350892171023365	0.6871565561279209	GenotypeAPP-PS1	7
ENSMUSG00000107362	Gm42724	NA	NA	NA	-0.6985223600995613	5.939853644384254	7.967258558531107	0.00635273170728502	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	0.384186880195855	9.192638379395818	7.94012896167111	0.006437750375992666	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000047945	Marcksl1	Marcksl1	17357	MARCKS-like 1	-1.0590553933476976	5.368788929413909	7.9176328287451945	0.006509154078972875	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	0.6139709309998673	6.037697748020139	7.898653139713924	0.006570042805220074	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000027628	Aar2	Aar2	68295	AAR2 splicing factor homolog	1.1829217993105676	4.276408142942153	7.888194827311224	0.006603849287674305	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000073409	H2-Q6	H2-Q6	110557	histocompatibility 2, Q region locus 6	2.2485173073926825	5.345337465767961	8.160158371331462	0.006636729475653018	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000068397	Gm10240	NA	NA	NA	-3.072985260207589	3.410217714757385	7.95194586376725	0.006781426357973866	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000090223	Pcp4	Pcp4	18546	Purkinje cell protein 4	3.1936809449424244	3.1369622965619004	7.841088716143398	0.0068359661398456105	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000057278	Snrpg	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	0.45703147530420696	7.360386828150642	7.816318209305017	0.006841186470452823	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000039917	Rhbdd2	Rhbdd2	215160	rhomboid domain containing 2	-1.0012705597880587	4.154691047777498	7.779367289885226	0.006966667875890079	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000004056	Akt2	Akt2	11652	thymoma viral proto-oncogene 2	1.1346970807468795	4.630147240087577	7.776184678562742	0.006977588134442173	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000032666	1700025G04Rik	1700025G04Rik	69399	RIKEN cDNA 1700025G04 gene	1.7680177264145127	3.464101518570238	7.766711953141444	0.007010197687727678	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000097415	AU020206	NA	NA	NA	-0.595730570421739	5.990428847574082	7.721874940059306	0.007166733565565721	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000055485	Soga1	Soga1	320706	suppressor of glucose, autophagy associated 1	0.8782121482784255	6.5011747645249764	7.720664006476214	0.007236940338820212	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000020457	Drg1	Drg1	13494	developmentally regulated GTP binding protein 1	0.7524374185506568	5.393074362886012	7.690049889655987	0.007280066548390421	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000085715	Tsix	Tsix	22097	X (inactive)-specific transcript, opposite strand	-0.4010512832641214	10.132621067568728	7.703471724252757	0.007417078249570594	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	0.7460447774039801	5.217016424400918	7.755406835621717	0.007519673231725018	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000063605	Ccdc102a	Ccdc102a	234582	coiled-coil domain containing 102A	-1.4796922178019238	3.5085550133544734	7.738365486726518	0.007521923314707817	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000036057	Ptpn23	Ptpn23	104831	protein tyrosine phosphatase, non-receptor type 23	-0.96328472611531	4.254957214423993	7.569898119679667	0.00772520299547951	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000012429	Mplkip	Mplkip	66308	M-phase specific PLK1 intereacting protein	0.8149857136234345	5.299944572054039	7.553665931775752	0.00778749762730843	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000037475	Thoc2	Thoc2	331401	THO complex 2	0.529432546742425	6.644079791323026	7.5452298155471755	0.00782008136089265	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000004667	Polr2e	Polr2e	66420	polymerase (RNA) II (DNA directed) polypeptide E	-0.4877293161522723	6.813212800809868	7.543367424696956	0.007827293964235437	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000046516	Cox17	Cox17	12856	cytochrome c oxidase assembly protein 17, copper chaperone	0.4996755893850181	7.102783626829367	7.536162487587785	0.007855262904921759	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-1.2073461993650643	7.079746298506307	7.8177406465334895	0.008036257623442827	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000032491	Nradd	Nradd	67169	neurotrophin receptor associated death domain	-1.0765971623373676	4.089750168408251	7.508685899285028	0.00808753995426954	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	1.310558628264569	6.407568159755716	8.112338693602	0.008090993426868677	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000040111	Gramd1b	Gramd1b	235283	GRAM domain containing 1B	4.972203224140314	3.2045768191276403	7.4925549506273414	0.008092561428201868	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000100801	Gm15459	NA	NA	NA	-2.22834074613014	3.253856278020311	7.860190599793534	0.008138144377283439	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000102664	Gm38380	NA	NA	NA	-0.9926071887798099	4.369726270345072	7.455858829649258	0.008174201689633858	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000101585	1600010M07Rik	1600010M07Rik	69781	RIKEN cDNA 1600010M07 gene	-2.202988575696976	3.5071822786253533	7.447247316264499	0.008209202931880691	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000058258	Idi1	Idi1	319554	isopentenyl-diphosphate delta isomerase	2.8680302122821164	3.513766048932679	7.444454317395986	0.008220588804416253	0.701998506854546	GenotypeAPP-PS1	7
ENSMUSG00000032265	Fam46a	Tent5a	212943	terminal nucleotidyltransferase 5A	-0.3892620837786996	8.753056037916645	7.410929677858364	0.008358557664679304	0.7080701368903132	GenotypeAPP-PS1	7
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	0.3795850110474878	10.006460077814266	7.349476426115506	0.008617825883697108	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000108752	RP23-385F8.3	NA	NA	NA	0.9828665571062664	4.569322754830787	7.323009477295848	0.008732081838044262	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000073616	Myeov2	Cops9	66915	COP9 signalosome subunit 9	0.5618362729662864	6.945152934303415	7.3193054058643465	0.008748198711526305	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000021501	Caml	Caml	12328	calcium modulating ligand	-0.6267914828184086	5.6765418240303704	7.308663438040538	0.008794677566897209	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	2.6481566234864884	6.156890006821799	8.547053522857865	0.008957960693112745	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000020387	Jade2	Jade2	76901	jade family PHD finger 2	-0.7128994821734211	5.72264141127052	7.260526338196636	0.00900818519168911	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000049744	Arhgap15	Arhgap15	76117	Rho GTPase activating protein 15	-1.7140207736415036	3.3692794790181413	7.247425254096494	0.009067233023581889	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000102344	9430053O09Rik	NA	NA	NA	0.8445573164842592	5.497040111887342	7.282162842440452	0.009103356564431269	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000069117	Gm10260	NA	NA	NA	-3.480240840397126	3.21714104444426	9.056105456380827	0.009139927406031286	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000050708	Ftl1	Ftl1	14325	ferritin light polypeptide 1	0.32760510883383315	11.181481412236238	7.229341786116841	0.009149406834122634	0.7176523627149969	GenotypeAPP-PS1	7
ENSMUSG00000042572	Ube2q1	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	0.5445833277383609	6.403352253419208	7.137953399753598	0.00957684700155172	0.7367340360877126	GenotypeAPP-PS1	7
ENSMUSG00000078441	Scamp4	NA	NA	NA	0.9455052284154603	4.589923038828326	7.112381285174777	0.009700179618450277	0.7367340360877126	GenotypeAPP-PS1	7
ENSMUSG00000038774	Ascc3	Ascc3	77987	activating signal cointegrator 1 complex subunit 3	0.7829697654251484	5.802308646769934	7.120356062883894	0.009707154545534866	0.7367340360877126	GenotypeAPP-PS1	7
ENSMUSG00000092986	Gm25574	NA	NA	NA	-1.7006298267491753	2.85999518767063	7.1296820860495105	0.009722756095658262	0.7367340360877126	GenotypeAPP-PS1	7
