ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-4.936336116229885	6.284057902731447	179.41738389508438	3.642632069983787e-20	1.858198479619584e-17	StrainWSB	7
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	1.6913873064659852	10.745979961038508	179.32906821251237	3.6851608340741583e-20	1.858198479619584e-17	StrainWSB	7
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	-4.946390809232333	6.721657208205671	177.32358303337023	4.8020996645245214e-20	2.3113378794386436e-17	StrainWSB	7
ENSMUSG00000068014	Gm14648	NA	NA	NA	7.355704696999632	4.6605575972382125	184.72390809554642	9.373371519077473e-20	4.315418739804842e-17	StrainWSB	7
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	3.4017108285226416	10.404906646218581	335.4895133687818	1.6954387813726239e-19	7.48041718998113e-17	StrainWSB	7
ENSMUSG00000101776	Gm28268	NA	NA	NA	2.469351836954755	8.14257228158647	169.19518136177376	1.7820990364366375e-19	7.548258678731022e-17	StrainWSB	7
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	-2.842375915526406	7.745542513426823	168.75570864953514	3.5293567653880086e-19	1.4373984149497548e-16	StrainWSB	7
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	2.4593180494934828	7.981379592543692	162.8369244053342	1.130218526198575e-18	4.432549619969152e-16	StrainWSB	7
ENSMUSG00000101496	Gm8885	NA	NA	NA	-5.463913962311211	5.5791923251988615	152.81963689204696	1.4783748230882438e-18	5.590896786314791e-16	StrainWSB	7
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	3.476170839845254	6.465238103649969	151.44248196107176	1.813044840560666e-18	6.620114419550653e-16	StrainWSB	7
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-3.386692001193261	6.189764313079263	149.83702091577592	2.3038314746644556e-18	8.13175716174064e-16	StrainWSB	7
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.4844344315681886	10.204675536297533	148.69416620539644	2.7352437234231368e-18	9.34306315720245e-16	StrainWSB	7
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	6.862162658282893	6.047461753431854	146.2974363471595	3.932355321811455e-18	1.3012409532081717e-15	StrainWSB	7
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	7.4412281482735185	5.274948111101909	159.31191639626536	4.4155802620903995e-18	1.4168660422810678e-15	StrainWSB	7
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-9.59991643884348	5.932734136088746	149.78913349172248	5.157914111810212e-18	1.6063868391164216e-15	StrainWSB	7
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-1.9632078280043797	7.784084327570359	141.32284454773497	8.467702919728682e-18	2.561843034771629e-15	StrainWSB	7
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	-1.6342520678365247	8.7385097617626	139.7658726094617	1.0806995017842517e-17	3.178757506775956e-15	StrainWSB	7
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	-9.97790059396181	5.217016424400918	167.41512989804326	1.1708850882213604e-17	3.3509465403178336e-15	StrainWSB	7
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	2.849048252121138	8.763889792142614	189.95694380806964	1.9647489663181444e-17	5.474928106406008e-15	StrainWSB	7
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	2.158634640017563	7.446558094578972	133.46211144903378	2.9591557665668155e-17	8.034487285173335e-15	StrainWSB	7
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	2.9811344736155125	6.26886657703637	128.30830446934692	6.909857860868044e-17	1.829212122218293e-14	StrainWSB	7
ENSMUSG00000043770	Gm12481	NA	NA	NA	5.781122431970579	7.547198440673089	228.65961112566313	7.141463657454762e-17	1.8444136260680116e-14	StrainWSB	7
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	2.1344965932279765	8.069031695060136	126.21334283026025	9.818543667292393e-17	2.444864127045486e-14	StrainWSB	7
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	-5.586039008501562	5.220071054364795	126.85334361865881	9.928147838601936e-17	2.444864127045486e-14	StrainWSB	7
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	5.5034426431224	8.921674330718023	347.0193927937893	1.515473833173088e-16	3.647125549879507e-14	StrainWSB	7
ENSMUSG00000087153	Gm6483	NA	NA	NA	-2.023679962858325	7.6009590776311216	119.98228398895483	2.858511721399574e-16	6.726395692866686e-14	StrainWSB	7
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	-1.6591153690696363	8.487997087462308	119.4741098687195	3.123846544233905e-16	7.190958925411483e-14	StrainWSB	7
ENSMUSG00000103653	Gm3934	NA	NA	NA	9.073603627036212	5.920842557616849	124.14995614031294	3.4057226392395026e-16	7.673020644022786e-14	StrainWSB	7
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	-5.383782002460905	5.100520212819843	117.78206406277383	4.205644351910659e-16	9.2778266754962435e-14	StrainWSB	7
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-7.613208577303419	7.990965108171327	312.58314424779053	5.010550067766899e-16	1.08279009525681e-13	StrainWSB	7
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	1.682418001513782	8.356594070238915	113.15564300129121	9.622002316548262e-16	2.0377476505985909e-13	StrainWSB	7
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.4020736123878472	9.192638379395818	112.02963614055237	1.1808339283508362e-15	2.4517353857464714e-13	StrainWSB	7
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	3.391687816704768	10.079908056510504	265.81933159178175	1.788190520521888e-15	3.641374888808899e-13	StrainWSB	7
ENSMUSG00000016495	Plgrkt	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	1.6552283289548961	7.783116766288151	108.62247775521531	2.212191897225907e-15	4.419792452778326e-13	StrainWSB	7
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.540935118521966	8.802582091841774	106.90831425504257	3.048329753422069e-15	5.97754884425672e-13	StrainWSB	7
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.7564732592259362	7.643490119416944	104.60290410198884	4.716102991687465e-15	9.079784468905194e-13	StrainWSB	7
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	-9.325272441998377	4.820634669235673	122.82877665142685	5.172091441672049e-15	9.77987076354738e-13	StrainWSB	7
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	8.744586500648724	5.429196577850276	104.91003566289339	9.42073780278904e-15	1.7501086419953184e-12	StrainWSB	7
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	5.451676387991655	5.70128379970353	100.6803966675379	1.0050400245998588e-14	1.8141720688690655e-12	StrainWSB	7
ENSMUSG00000032717	Mdfi	Mdfi	17240	MyoD family inhibitor	8.942708354397528	4.272884369408922	104.52474721331401	1.0108239877540359e-14	1.8141720688690655e-12	StrainWSB	7
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	3.6708938126161845	5.895878946465965	100.45187884241511	1.0509252477649537e-14	1.854707908097182e-12	StrainWSB	7
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	4.2732848782431105	5.423020496945386	99.86229010974428	1.1795656548255438e-14	2.0476099539258496e-12	StrainWSB	7
ENSMUSG00000097095	Gm26547	NA	NA	NA	-1.835520325917722	7.497924168194779	99.37846332481155	1.4715312570975987e-14	2.5132329808720117e-12	StrainWSB	7
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	9.436828968143319	4.616779436448514	126.83156565904146	1.8753764403856495e-14	3.1521208138481975e-12	StrainWSB	7
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-2.59604774737411	6.630029403356642	94.87908242472176	3.184812146385198e-14	5.269371221573885e-12	StrainWSB	7
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	2.9642088992005102	5.3957149661780095	97.20010343342828	3.5706288133974336e-14	5.816829000779296e-12	StrainWSB	7
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	2.5335355808869586	6.565401712421427	92.36086022961419	5.325295391809835e-14	8.543871652102174e-12	StrainWSB	7
ENSMUSG00000106173	Gm42764	NA	NA	NA	5.402482086246428	4.673433184076241	92.1979064855148	5.5070231415454456e-14	8.703562394899213e-12	StrainWSB	7
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	2.6053059896896134	6.314114135835199	92.07487997285706	5.6484543912440307e-14	8.795806404247505e-12	StrainWSB	7
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	9.064832073093475	4.81672734312428	100.23763887809241	9.700946954175352e-14	1.4887438738806204e-11	StrainWSB	7
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	4.031542271379077	8.375541355455509	221.39656065968165	1.0588782441050884e-13	1.601780246689826e-11	StrainWSB	7
ENSMUSG00000104292	Gm38042	NA	NA	NA	1.8496708761388256	7.113277167757215	88.64373755444838	1.1552888164662048e-13	1.7230075038817805e-11	StrainWSB	7
ENSMUSG00000040339	Fam102b	Fam102b	329739	family with sequence similarity 102, member B	1.6068222765671396	7.799974511135024	88.52099861049746	1.1856017136824287e-13	1.743657853636561e-11	StrainWSB	7
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	-3.5976838192499807	7.058148728080169	118.08571930019478	1.2445904467769003e-13	1.8053381151946023e-11	StrainWSB	7
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	5.248685887776133	6.019665849356283	88.12218792677045	1.2898856728154898e-13	1.8457566742490838e-11	StrainWSB	7
ENSMUSG00000099757	BE692007	NA	NA	NA	-2.6150655467685326	6.123400997021977	90.82011932917749	1.320133489632961e-13	1.863852469563123e-11	StrainWSB	7
ENSMUSG00000093249	Gm24576	NA	NA	NA	-6.870473375982985	4.7143240780083655	86.68986493650787	1.7492719115256686e-13	2.4372421409401716e-11	StrainWSB	7
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-3.1198554321416947	10.733750537996315	242.2733688127262	1.979807648425268e-13	2.7226211933993714e-11	StrainWSB	7
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	6.319013256441114	4.444141625349517	84.56135439307437	2.7660773870277133e-13	3.755127365543135e-11	StrainWSB	7
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	-8.6675784595573	4.598196343900805	85.93522201389271	3.2153647197560765e-13	4.309809749050265e-11	StrainWSB	7
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	-6.013092555633624	5.2107147436052275	102.41000322489307	3.370397074105822e-13	4.4611418272133186e-11	StrainWSB	7
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	2.5420543484799505	6.1526869689824135	82.54544369669085	4.295861300027631e-13	5.615910531604023e-11	StrainWSB	7
ENSMUSG00000103464	Gm38246	NA	NA	NA	-5.42956642153667	4.751699699624462	82.02683318684407	4.815813418644264e-13	6.218859547563916e-11	StrainWSB	7
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	1.9840836475546149	6.728953783374282	81.58924815504263	5.304900057387606e-13	6.767902012973175e-11	StrainWSB	7
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	11.73223022798808	8.963474858963748	296.76982000350307	5.69069446207878e-13	7.173662340351453e-11	StrainWSB	7
ENSMUSG00000093190	Gm22875	NA	NA	NA	-9.01295605346392	4.062138787637594	84.58556467263298	6.796835511712703e-13	8.467257792179507e-11	StrainWSB	7
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	6.140987637814666	4.598785156662952	80.33659015969658	7.008885596475099e-13	8.629894137334282e-11	StrainWSB	7
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	1.5312004892851345	10.078355410020464	96.0988850337806	7.579983434606485e-13	9.225798228626215e-11	StrainWSB	7
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	1.9077926698588763	7.658373650426004	79.34543099455682	8.752488125401371e-13	1.0531829177258535e-10	StrainWSB	7
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	6.056651673835483	5.619964620074616	79.12263237507406	9.202662704115679e-13	1.0949100603806845e-10	StrainWSB	7
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	1.0329863787711506	11.41936523476712	76.51738812066995	1.6642789993529247e-12	1.9581167026831243e-10	StrainWSB	7
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-1.9182043265247086	7.133744804116853	75.6434797209638	2.0353376295051527e-12	2.36837254492638e-10	StrainWSB	7
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	1.3898165332587247	7.854038018577185	74.86607420376983	2.4370660029135542e-12	2.8050099896577853e-10	StrainWSB	7
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	-4.172260700742966	5.414333158537012	77.83309442314324	2.8798723461162752e-12	3.2790288465618533e-10	StrainWSB	7
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	-4.42278041055629	6.269052633346452	111.7646009119106	3.236192449114477e-12	3.645536366348212e-10	StrainWSB	7
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	-1.1731089971525477	9.350859094441688	71.5921344791608	5.264234196283291e-12	5.867681674151976e-10	StrainWSB	7
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.2110958209320926	8.76971972297608	71.41814927533085	5.487077638346542e-12	6.052360949213701e-10	StrainWSB	7
ENSMUSG00000031446	Cul4a	Cul4a	99375	cullin 4A	-1.7132556377278503	7.092916223213139	71.03221071412297	6.016823859393396e-12	6.568262664651203e-10	StrainWSB	7
ENSMUSG00000040998	Npnt	Npnt	114249	nephronectin	-2.2824171522925902	6.498471271937645	72.938454548617	7.122788195861734e-12	7.696245327140807e-10	StrainWSB	7
ENSMUSG00000055485	Soga1	Soga1	320706	suppressor of glucose, autophagy associated 1	2.5355767983049105	6.5011747645249764	70.7471331628225	8.359413226244298e-12	8.941194611383926e-10	StrainWSB	7
ENSMUSG00000089940	Gm4117	NA	NA	NA	1.4711692395562124	7.917669528442057	69.13689681148522	9.49851672325176e-12	1.005797935825129e-9	StrainWSB	7
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	2.611100869348031	6.143345127065832	68.89476547132388	1.0073876970722817e-11	1.0561612202275634e-9	StrainWSB	7
ENSMUSG00000092918	Gm24081	NA	NA	NA	8.496843084673948	4.029122301823571	69.80174352361578	1.0184527834843513e-11	1.0572937768937055e-9	StrainWSB	7
ENSMUSG00000082884	Gm13339	NA	NA	NA	-9.691017362086406	10.241422645852024	224.263859071578	1.0340570339883844e-11	1.063070867272136e-9	StrainWSB	7
ENSMUSG00000106924	Gm42857	NA	NA	NA	-1.8866343807846546	6.596233148316934	69.00696677309233	1.0719192135985541e-11	1.0913992839226047e-9	StrainWSB	7
ENSMUSG00000082423	Gm15148	NA	NA	NA	-8.62654509327163	4.0149433372291154	75.756398793770245	1.0824008985043573e-11	1.09157553469168e-9	StrainWSB	7
ENSMUSG00000090257	Gm4524	NA	NA	NA	-5.000163061021911	5.108464727569081	68.38734376041452	1.1399267774538957e-11	1.1210373782120253e-9	StrainWSB	7
ENSMUSG00000029765	Plxna4	Plxna4	243743	plexin A4	2.8830186850499606	5.632615816374099	68.36937811791675	1.1449365694607859e-11	1.1210373782120253e-9	StrainWSB	7
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	3.019194640580315	6.217679703623343	83.57755174564288	1.1482289532836966e-11	1.1210373782120253e-9	StrainWSB	7
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	2.4398680274174316	8.329120861469658	102.99699763489207	1.1539623592889865e-11	1.1210373782120253e-9	StrainWSB	7
ENSMUSG00000040229	Gpr34	Gpr34	23890	G protein-coupled receptor 34	1.0443820951722003	10.710383427689456	68.20599055881175	1.1915540965644422e-11	1.147033302592807e-9	StrainWSB	7
ENSMUSG00000063754	Gm10136	NA	NA	NA	-5.027758594931761	4.398278568876739	68.08073741578907	1.2286146777074312e-11	1.172054128130089e-9	StrainWSB	7
ENSMUSG00000013076	Amotl1	Amotl1	75723	angiomotin-like 1	-2.8615273910927153	5.5047822139371245	67.41579646055796	1.446275195032085e-11	1.3673757178745311e-9	StrainWSB	7
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	-1.7823986924045936	6.320939769168514	66.88598273209006	1.6479955272768133e-11	1.5361253893251857e-9	StrainWSB	7
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-3.395294799454015	5.896650171353217	74.61956872562615	1.6537755631605552e-11	1.5361253893251857e-9	StrainWSB	7
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	2.7637094780794147	5.956806887696157	66.40522124480867	1.8561633207137914e-11	1.7090446918037057e-9	StrainWSB	7
ENSMUSG00000040125	Gpr26	Gpr26	233919	G protein-coupled receptor 26	-4.422937725857163	4.758823211436679	66.36677268486393	1.8739419945079385e-11	1.7090446918037057e-9	StrainWSB	7
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	2.863999965528168	5.86835145460112	66.33587163726561	1.8883580030317648e-11	1.7090446918037057e-9	StrainWSB	7
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	8.662253041610906	5.3505327562089064	78.13424039897241	2.126123849435145e-11	1.907925884887182e-9	StrainWSB	7
ENSMUSG00000047675	Rps8	Rps8	20116	ribosomal protein S8	1.6042053550267494	10.440256131782263	93.92653757708162	2.199000963767765e-11	1.9567412777594e-9	StrainWSB	7
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	-1.2473280866331382	7.653197144126443	64.9319463865584	2.680143846686401e-11	2.3650035993801914e-9	StrainWSB	7
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	5.44256769739765	4.6246603099031915	63.51797609232588	3.8287446734931243e-11	3.350626227075925e-9	StrainWSB	7
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	3.1843590130129256	5.336897775537539	63.09663751424608	4.261440651396906e-11	3.6987209063640854e-9	StrainWSB	7
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	-4.857097832896823	4.734939891556173	64.73753506654471	5.072700186251206e-11	4.367058721318213e-9	StrainWSB	7
ENSMUSG00000108268	Gm44187	NA	NA	NA	2.6411465877571003	5.57132360491023	62.32052186611495	5.1955184106183003e-11	4.436721326615902e-9	StrainWSB	7
ENSMUSG00000060441	Trim5	Trim5	667823	tripartite motif-containing 5	1.905552754375392	6.4354940312093225	62.135216967307144	5.4482909674252696e-11	4.615356244325294e-9	StrainWSB	7
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	2.863656377771246	5.830511978082307	61.55547722618006	6.324264588936788e-11	5.314379781966377e-9	StrainWSB	7
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	2.373033226642596	9.325758358310837	105.53439104273075	6.373842972043913e-11	5.314379781966377e-9	StrainWSB	7
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	1.8230131170837243	7.868967299716789	61.1822123949891	6.964065709617148e-11	5.761132171807499e-9	StrainWSB	7
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-5.563086006327698	4.8217836577947715	60.65085449987085	7.992180058919584e-11	6.560402685573602e-9	StrainWSB	7
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	-5.535404840671678	4.917349803185034	71.63451935370125	8.222454457129972e-11	6.697505403580714e-9	StrainWSB	7
ENSMUSG00000024675	Ms4a4c	Ms4a4c	64380	membrane-spanning 4-domains, subfamily A, member 4C	-10.784189032861821	6.645330840201815	148.97518459942583	9.040566543482812e-11	7.307676269384694e-9	StrainWSB	7
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	1.7527836568449444	6.7875939390940045	60.02932799378991	9.396181187240712e-11	7.537588075128175e-9	StrainWSB	7
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	-0.967569688040964	10.178584743275742	60.00010100544529	9.468158545007341e-11	7.53822036338968e-9	StrainWSB	7
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-2.346768700466422	7.176983457928961	76.61867867268563	1.0289290032812452e-10	8.130842698317243e-9	StrainWSB	7
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	-1.3574369565938924	7.530482782704894	59.64645369049983	1.0385583345208883e-10	8.146143854993843e-9	StrainWSB	7
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.9236205193930256	5.380107716756929	59.266687534857965	1.1473485282643015e-10	8.9332893866108e-9	StrainWSB	7
ENSMUSG00000043068	Fam89a	Fam89a	69627	family with sequence similarity 89, member A	-3.327616837959174	5.120517905455395	58.37283121632464	1.4523602157268061e-10	1.122096640513488e-8	StrainWSB	7
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	1.8604087138290246	7.023742799277855	58.34691358442432	1.4623603398891428e-10	1.122096640513488e-8	StrainWSB	7
ENSMUSG00000087575	Gm12976	NA	NA	NA	3.6109730111098775	5.498245875965079	58.04672888655387	1.5834995210853217e-10	1.2063076567462209e-8	StrainWSB	7
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	1.7482263433763146	7.087518658801936	57.905664150741565	1.643957950472882e-10	1.2434193383969534e-8	StrainWSB	7
ENSMUSG00000086583	Gm15500	NA	NA	NA	5.795353936069222	8.84844598509894	156.29228451418342	1.700582168003039e-10	1.2771251473038425e-8	StrainWSB	7
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	2.82172161806817	7.079746298506307	74.01645471239001	1.7152612850193308e-10	1.2790775878218094e-8	StrainWSB	7
ENSMUSG00000063611	Gm10134	NA	NA	NA	7.967454553865784	4.868814620319604	58.32444520877124	1.7683825023083516e-10	1.309468693492527e-8	StrainWSB	7
ENSMUSG00000107336	Gm43461	NA	NA	NA	2.1126216911980156	6.532968882374631	57.43143715686681	1.8652604614970473e-10	1.371614099082794e-8	StrainWSB	7
