ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000082769	Gm15793	NA	NA	NA	-9.570875169622413	6.8283824073743595	200.58625942284564	1.420794376951874e-17	2.6528260723944276e-15	StrainWSB	9
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	-9.541350203359054	6.610519171321312	236.5819329190408	4.910692467278762e-17	8.752193256454556e-15	StrainWSB	9
ENSMUSG00000081604	Gm11518	NA	NA	NA	3.329818667561972	9.54194346344721	169.96001060950795	2.712156474443177e-16	4.623637189692042e-14	StrainWSB	9
ENSMUSG00000083716	Gm13436	NA	NA	NA	4.6306118626653285	7.794596171000391	158.23591092459301	3.6359817656457704e-16	5.940285209623777e-14	StrainWSB	9
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-2.611060480716673	7.604797363221895	133.43739693264823	6.368908221761556e-16	9.988995655010824e-14	StrainWSB	9
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	-4.044845679754719	7.331488976494196	132.35124854847567	1.2396365519942628e-15	1.8694672770651942e-13	StrainWSB	9
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	4.43011584950758	6.595755735665772	124.62094506046202	2.2646812554854245e-15	3.2888204454660555e-13	StrainWSB	9
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	-2.006665245139366	9.812413378441354	123.22630660168232	2.784212737288524e-15	3.898892193895822e-13	StrainWSB	9
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	-8.710616983403446	6.212563071715098	147.15929012873033	4.428232524671828e-15	5.98727576870284e-13	StrainWSB	9
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	3.512597080137546	6.542135549033512	115.65640930832451	8.801093526712283e-15	1.1503029239412954e-12	StrainWSB	9
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	2.9123976340093267	9.670214932539457	150.24917900439564	9.643025490771965e-15	1.2196871919134476e-12	StrainWSB	9
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	3.1989419649403055	6.5544281629745855	114.81707264912852	1.0031384168989008e-14	1.2291580414564344e-12	StrainWSB	9
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	2.1995051828241228	7.864385822984659	113.25461941863796	1.2820874409000166e-14	1.523352986596656e-12	StrainWSB	9
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	2.3218095489656383	7.533066260266067	111.84560964485367	1.602838996266298e-14	1.8484505012823987e-12	StrainWSB	9
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	1.638291826661159	10.323617809184883	105.40175288719568	4.564986528794201e-14	5.114089194114875e-12	StrainWSB	9
ENSMUSG00000033685	Ucp2	Ucp2	22228	uncoupling protein 2 (mitochondrial, proton carrier)	2.130106442421766	8.552799145933227	103.80943315465844	5.952150066441426e-14	6.482883447365787e-12	StrainWSB	9
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.9210193807204023	8.595901325682856	101.7012438667123	8.493676734924477e-14	9.00100175071321e-12	StrainWSB	9
ENSMUSG00000092358	Gm20430	NA	NA	NA	-5.782744434341414	6.27396628197867	105.43244408537323	9.17180197093922e-14	9.40409542272839e-12	StrainWSB	9
ENSMUSG00000103653	Gm3934	NA	NA	NA	7.547967359330448	6.463806609538231	106.86975103006515	9.353729188635736e-14	9.40409542272839e-12	StrainWSB	9
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	3.5867583009645254	6.042155776459775	95.91860702189075	2.311965752402341e-13	2.2663044287923947e-11	StrainWSB	9
ENSMUSG00000105388	Rpl36a-ps2	NA	NA	NA	3.495851861339568	8.974197736573808	143.45774876596946	2.4090581638694683e-13	2.303882209885899e-11	StrainWSB	9
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	1.7606047071395683	8.610234508583035	95.28988260744218	2.5840663772202664e-13	2.4124105393049203e-11	StrainWSB	9
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.6144659768117138	9.110566125322308	93.14436266140929	3.7913898722657956e-13	3.4572185323614386e-11	StrainWSB	9
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	7.714332287555227	5.402465569111903	99.16236204626549	6.568104557814811e-13	5.853076811634517e-11	StrainWSB	9
ENSMUSG00000082423	Gm15148	NA	NA	NA	-7.021579224589369	5.556153582773571	101.69869134697923	7.452042398375522e-13	6.493212943117872e-11	StrainWSB	9
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	4.856805843135571	6.406441775020386	87.057490524889	1.700444433290265e-12	1.449444048463289e-10	StrainWSB	9
ENSMUSG00000008683	Rps15a	Rps15a	267019	ribosomal protein S15A	-1.6632773885482608	10.684908415510062	82.6579477827779	2.6940157650024397e-12	2.2474969818243757e-10	StrainWSB	9
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	-5.510651602936499	5.399951019301342	81.09189325756472	3.658979703027901e-12	2.9889290449109166e-10	StrainWSB	9
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	4.633839327075258	7.0324519982539915	99.41836871263281	3.905007273398237e-12	3.1248027589784663e-10	StrainWSB	9
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	3.7986310126547087	6.8929935145619	85.99688039646149	5.6221300552382004e-12	4.4088743893177967e-10	StrainWSB	9
ENSMUSG00000082884	Gm13339	NA	NA	NA	-9.270388352222845	11.19441501045699	229.99269482786224	7.540541101602339e-12	5.797345423408386e-10	StrainWSB	9
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	7.4751649811240375	5.34475939646881	77.6803851375276	1.0111728937309362e-11	7.624632531382694e-10	StrainWSB	9
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-2.9603756839465807	6.779370090748215	75.51794733972268	1.1218131772665048e-11	8.299300883135783e-10	StrainWSB	9
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	2.929609728012717	8.804244473960203	111.02131534421541	1.1945950526185176e-11	8.674087409846681e-10	StrainWSB	9
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	5.8907486569588725	5.84134315005413	74.99738386987202	1.2487273670782278e-11	8.902290920570421e-10	StrainWSB	9
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	2.184679803103926	7.629788379588593	74.55362617288488	1.368678635178091e-11	9.583194515238026e-10	StrainWSB	9
ENSMUSG00000101496	Gm8885	NA	NA	NA	-5.434312491008088	6.821601341396024	146.77715187635673	1.5611424069055548e-11	1.0739016451713473e-9	StrainWSB	9
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	-1.3549395928958146	9.833830983786564	71.70919561106359	2.4835876980223094e-11	1.6789909248181852e-9	StrainWSB	9
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-4.323921292820617	5.913576624078934	71.07593484859044	2.8413282871293204e-11	1.88827935827696e-9	StrainWSB	9
ENSMUSG00000073421	H2-Ab1	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	3.7992521928120864	6.205169468094324	69.69908341595482	3.8164417759351076e-11	2.4584821972164477e-9	StrainWSB	9
ENSMUSG00000096449	Gm4076	NA	NA	NA	-7.6889591379768	5.5760414968277505	81.31422337662836	3.838334347451097e-11	2.4584821972164477e-9	StrainWSB	9
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	2.712250974084382	6.5550498160693085	69.6136132467929	3.887424030283595e-11	2.4584821972164477e-9	StrainWSB	9
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	5.85766955631278	5.388831572506379	72.80542147201264	4.4358952445520045e-11	2.7608167069664144e-9	StrainWSB	9
ENSMUSG00000070343	Gm10288	NA	NA	NA	7.4004570886044165	9.306598125907328	238.6558563524439	4.6020025800196845e-11	2.819445643165185e-9	StrainWSB	9
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	3.757286933948596	11.376684931040325	143.5666478460708	5.517078763234112e-11	3.3280716662524544e-9	StrainWSB	9
ENSMUSG00000104222	Gm7292	NA	NA	NA	2.38970992975292	6.585840964472984	67.84742123182484	5.706238139636712e-11	3.390024203865992e-9	StrainWSB	9
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	2.633631072100509	6.359881872442891	67.44244132955977	6.236287510008466e-11	3.647739701584627e-9	StrainWSB	9
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.3186241457125414	10.508272704592386	67.37738145030083	6.326097926747122e-11	3.647739701584627e-9	StrainWSB	9
ENSMUSG00000084830	Gm14539	NA	NA	NA	6.843469178862913	5.331535728156142	65.54294098700623	1.253871633085044e-10	7.125261845400663e-9	StrainWSB	9
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	4.5739410262925055	8.140807525369354	117.32849876457105	1.3102955937764778e-10	7.339527175996528e-9	StrainWSB	9
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	7.113073175888471	5.308805127103506	64.58494231479152	1.547108477492602e-10	8.54396104260351e-9	StrainWSB	9
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	3.5937127805334903	6.130848883539696	63.10327723465514	1.6477732264338066e-10	8.973498362287438e-9	StrainWSB	9
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	2.6686999256373687	5.860076134567145	61.309337543956836	2.489762810782975e-10	1.3373095864493213e-8	StrainWSB	9
ENSMUSG00000062683	Atp5g2	Atp5g2	67942	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C2 (subunit 9)	-2.6308643677431296	7.01169922491619	71.29560990409985	3.130272741777417e-10	1.658621543312061e-8	StrainWSB	9
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	2.852775304286239	6.247501877233862	59.366410821604276	3.9231624317165707e-10	2.0510293193014232e-8	StrainWSB	9
ENSMUSG00000082475	Gm7206	NA	NA	NA	-4.770027707425964	9.018136672626614	121.22359800267684	4.0091215388471496e-10	2.068390204449957e-8	StrainWSB	9
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	7.535748348962678	5.135166184484385	71.25173924931157	4.1097892238301026e-10	2.0927900709919266e-8	StrainWSB	9
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	-5.044444471964052	5.294306403944501	57.768466911180774	5.737646111480286e-10	2.8842705645018207e-8	StrainWSB	9
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	-1.704880357373218	8.177307804604615	63.63060445657727	6.364918579650332e-10	3.159094398836576e-8	StrainWSB	9
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.6283474003726381	7.419033724127928	56.440920488675445	7.903028681465358e-10	3.872670319845475e-8	StrainWSB	9
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	7.07612421050878	5.046177983368581	58.45873260386628	8.000160568923323e-10	3.872670319845475e-8	StrainWSB	9
ENSMUSG00000034868	Myl12b	Myl12b	67938	myosin, light chain 12B, regulatory	-1.3527252641366925	8.27541792867456	56.17324651239066	8.434229870443291e-10	4.033001868537579e-8	StrainWSB	9
ENSMUSG00000105814	Mir703	Mir703	735265	microRNA 703	5.483966902370639	5.750826968429703	56.337024815728434	1.1526536434331199e-9	5.4452469107244136e-8	StrainWSB	9
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	-1.1759756403700299	10.955675270705525	53.99726946537154	1.4402290784285226e-9	6.72278359109314e-8	StrainWSB	9
ENSMUSG00000100783	2310047D07Rik	NA	NA	NA	-4.509221518544722	5.156214724365102	55.83875887033893	1.660673734893236e-9	7.66059025237221e-8	StrainWSB	9
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	-1.0650716329773453	12.295921443161504	53.24716232699084	1.7365499650899399e-9	7.839848451468786e-8	StrainWSB	9
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-2.5797703939113634	6.265154873734477	53.240330706280915	1.739522609736762e-9	7.839848451468786e-8	StrainWSB	9
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	3.1285538021273673	5.661084311492614	52.78249457060504	1.951301526312559e-9	8.6943787325813e-8	StrainWSB	9
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	-1.5224844536912239	7.4225543372180764	52.01894001435048	2.3661414994378174e-9	1.0424315527298519e-7	StrainWSB	9
ENSMUSG00000051456	Hspb3	Hspb3	56534	heat shock protein 3	6.472063286597475	5.238313938726552	53.730422881349725	2.4113247138486997e-9	1.0505338003334169e-7	StrainWSB	9
ENSMUSG00000091955	Gm9844	NA	NA	NA	2.6029072270706792	6.5162666492329855	51.83134719333582	2.4814529421331443e-9	1.0580268775167477e-7	StrainWSB	9
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-2.2205415489927494	6.855024453152407	51.78840296607105	2.5086626073395937e-9	1.0580268775167477e-7	StrainWSB	9
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	-1.172572542373856	8.269816066995498	51.78712885046665	2.5094746138499753e-9	1.0580268775167477e-7	StrainWSB	9
ENSMUSG00000107176	Gm9794	NA	NA	NA	-4.17102431104149	10.570678885467023	110.44456304991625	2.966966035514401e-9	1.2287137932534412e-7	StrainWSB	9
ENSMUSG00000083496	Gm11263	NA	NA	NA	3.07859437681779	6.403213331018744	51.11680120871534	2.976990827826496e-9	1.2287137932534412e-7	StrainWSB	9
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	2.768276773945222	5.679730359460561	53.01054438387498	3.223930555431058e-9	1.3167741362338728e-7	StrainWSB	9
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	-7.312333238681854	4.836415758414543	51.26063520687581	3.5269985794553324e-9	1.4151530741690753e-7	StrainWSB	9
ENSMUSG00000066456	Hmgn3	Hmgn3	94353	high mobility group nucleosomal binding domain 3	6.658321687921229	4.963469506073128	51.24934543798743	3.5369803945057225e-9	1.4151530741690753e-7	StrainWSB	9
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	2.2164204234667295	6.279124178452503	50.32946375913277	3.6438960107882783e-9	1.4432036624546304e-7	StrainWSB	9
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	-1.0409550359420128	11.391266481733618	49.582511203213826	4.420823393711365e-9	1.7278359601747427e-7	StrainWSB	9
ENSMUSG00000083563	Gm13340	NA	NA	NA	-9.63980968257523	8.596842114973033	136.96530004448184	4.4506868650254785e-9	1.7278359601747427e-7	StrainWSB	9
ENSMUSG00000103464	Gm38246	NA	NA	NA	-7.474193496308658	5.020078272192963	54.99683701661038	4.55730739453222e-9	1.7518825778392973e-7	StrainWSB	9
ENSMUSG00000082419	Gm11425	NA	NA	NA	7.396872705913329	4.681777203714082	54.74143150528208	5.5894997829336296e-9	2.1077460637332697e-7	StrainWSB	9
ENSMUSG00000087679	C330006A16Rik	Tmem250-ps	109299	transmembrane protein 250, pseudogene	2.484345790889679	6.287632701280893	48.682873919808095	5.59055319123336e-9	2.1077460637332697e-7	StrainWSB	9
ENSMUSG00000028413	B4galt1	B4galt1	14595	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	2.1767570149757236	6.506048939198362	48.11594716832965	6.4891886391038765e-9	2.423248443231076e-7	StrainWSB	9
ENSMUSG00000059291	Rpl11	Rpl11	67025	ribosomal protein L11	-1.419911039372297	10.594255871396058	51.68952064720329	7.09531751562253e-9	2.6245981112033907e-7	StrainWSB	9
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	3.77404650120806	5.63002354131141	49.54422838348047	8.350475215316701e-9	3.0600199363791384e-7	StrainWSB	9
ENSMUSG00000074884	Serf2	Serf2	378702	small EDRK-rich factor 2	-1.0640042383723178	9.603084486123565	46.21289653542721	1.0772668782766273e-8	3.9110772497432e-7	StrainWSB	9
ENSMUSG00000008763	Man1a2	Man1a2	17156	mannosidase, alpha, class 1A, member 2	-1.2305992286150678	7.822908487705081	46.01503076094525	1.1362300992768719e-8	4.0873011185913897e-7	StrainWSB	9
ENSMUSG00000031278	Acsl4	Acsl4	50790	acyl-CoA synthetase long-chain family member 4	2.527462772674652	5.679865471450226	45.68145902567131	1.2433477122559284e-8	4.4086766607852404e-7	StrainWSB	9
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	1.3934242032462856	7.6116855538680905	45.66748793651574	1.2480568970853397e-8	4.4086766607852404e-7	StrainWSB	9
ENSMUSG00000087412	Gm15501	NA	NA	NA	-10.819336272466082	9.146456350781143	91.7033425923782	1.466103485585975e-8	5.132671220520185e-7	StrainWSB	9
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.3985338503062386	8.523850927899149	44.759896526308346	1.6254610182485536e-8	5.640205887214671e-7	StrainWSB	9
ENSMUSG00000032412	Atp1b3	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	-1.624491742854001	7.417667627355522	45.92129818530595	1.66172929553564e-8	5.71547418227653e-7	StrainWSB	9
ENSMUSG00000038274	Fau	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	-5.155456384881102	11.490072676126383	89.49900267023266	1.7708874444243022e-8	6.037956234424078e-7	StrainWSB	9
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	2.667547198010205	6.8083286636427705	43.73735460800436	2.2125451516425267e-8	7.43408877705833e-7	StrainWSB	9
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	-2.290328214491828	6.439224287602929	43.56608192246806	2.218282037530795e-8	7.43408877705833e-7	StrainWSB	9
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	1.0358066634459102	8.911811762305216	43.35873010220468	2.3494961143330383e-8	7.807096834152409e-7	StrainWSB	9
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-1.3261285936013238	7.279549988942567	42.89087043649064	2.676076606915513e-8	8.817559979593047e-7	StrainWSB	9
ENSMUSG00000029919	Hpgds	Hpgds	54486	hematopoietic prostaglandin D synthase	1.340997187607089	8.061388022353979	42.78992199898911	2.7525349062837532e-8	8.993907806282163e-7	StrainWSB	9
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	-1.0675553529059996	10.438518023942619	42.593628651190905	2.9077797607213395e-08	9.366991696058096e-7	StrainWSB	9
ENSMUSG00000108231	Gm4045	NA	NA	NA	-5.079941754639087	5.3403337940947075	42.585387009788306	2.9144937182328173e-8	9.366991696058096e-7	StrainWSB	9
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	7.52773566773169	8.72050013667658	83.73296391000356	2.9454501802426863e-8	9.389520452627295e-7	StrainWSB	9
ENSMUSG00000064267	Hvcn1	Hvcn1	74096	hydrogen voltage-gated channel 1	-1.5074658871774558	6.954888828454931	42.4789777694757	3.0026407293163113e-8	9.494640564233272e-7	StrainWSB	9
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	6.522988413221191	5.017649714522057	42.94695426020249	3.1053468442756685e-8	9.7408519811239175e-07	StrainWSB	9
ENSMUSG00000082128	Gm11824	NA	NA	NA	6.599775772454546	5.0041344520392	44.02976320619683	3.345449433429055e-8	1.0410720022599463e-6	StrainWSB	9
ENSMUSG00000021556	Golm1	Golm1	105348	golgi membrane protein 1	-1.066843701440783	8.749907420147983	42.03295794671734	3.403377581612139e-8	1.0507593305119052e-6	StrainWSB	9
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	3.183180967553529	5.229397146191176	42.79242316869652	3.527842488805741e-8	1.0806773748911961e-6	StrainWSB	9
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	1.012538985584683	11.02984336689525	41.74530451476267	3.6909905470448065e-8	1.121889452322689e-6	StrainWSB	9
ENSMUSG00000021477	Ctsl	Ctsl	13039	cathepsin L	-1.0174720522313014	10.627560852892682	41.64526328769089	3.796845914219682e-8	1.145187140742721e-6	StrainWSB	9
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	2.6709720346689387	8.390067853694097	61.12688663195267	4.2176775345439186e-8	1.2624056193089088e-6	StrainWSB	9
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-5.064829465624459	5.336384729022982	41.12910337714723	4.3954314367535734e-8	1.3056429290538455e-6	StrainWSB	9
ENSMUSG00000022876	Samsn1	Samsn1	67742	SAM domain, SH3 domain and nuclear localization signals, 1	1.8325233715877542	6.54465809499288	41.06162786232449	4.4806422101938324e-8	1.3209472260278207e-6	StrainWSB	9
ENSMUSG00000066724	Gm10175	NA	NA	NA	1.2814581407529477	8.668077840465902	40.91681776008414	4.66936349867162e-8	1.36631151330533e-6	StrainWSB	9
ENSMUSG00000081087	Rps15a-ps7	NA	NA	NA	5.0232637909246405	9.262981805482795	77.91844116428874	5.0200208898317046e-8	1.458037178446675e-6	StrainWSB	9
ENSMUSG00000060803	Gstp1	Gstp1	14870	glutathione S-transferase, pi 1	-2.636192457788133	6.622585414744244	49.25237067799305	5.111601513820717e-8	1.4737198188008113e-6	StrainWSB	9
ENSMUSG00000047945	Marcksl1	Marcksl1	17357	MARCKS-like 1	3.8260650799817237	5.6795129186753535	43.50457784459586	5.306436114466599e-8	1.5187252558265354e-6	StrainWSB	9
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	1.611099479531139	10.466888591020243	48.66811774452178	5.41863467756431e-8	1.5395990268644682e-6	StrainWSB	9
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	4.403933014397957	5.52618854555693	40.05113627946896	5.983922934999634e-8	1.68798286533335e-6	StrainWSB	9
ENSMUSG00000104577	Gm6641	NA	NA	NA	-7.005749033889607	4.914855710537805	45.02178243081275	6.418252657577843e-8	1.7975691907401943e-6	StrainWSB	9
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	-6.67226429929929	5.097707693578456	42.567612234851225	6.578943562883751e-8	1.8295062205721408e-6	StrainWSB	9
ENSMUSG00000083619	Gm14414	NA	NA	NA	1.3712795134259725	7.085390454704637	40.02242436102218	7.008343728123076e-8	1.9351912505613083e-6	StrainWSB	9
ENSMUSG00000086583	Gm15500	NA	NA	NA	3.425000066453406	9.604793810703601	71.30743783568298	7.173625167581267e-8	1.966977921824206e-6	StrainWSB	9
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	1.7899515180316607	6.61526338979769	38.50943593959849	9.365115615645219e-8	2.550042939510063e-6	StrainWSB	9
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	3.008564072403231	5.801279631109306	39.816187019528776	9.575718233390649e-8	2.589406289181016e-6	StrainWSB	9
