ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000034563	Ccpg1	Ccpg1	72278	cell cycle progression 1	-2.2859086991796866	5.863830534960588	14.909720461291407	2.9004473553234986e-4	0.10929649332132668	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000024962	Vegfb	Vegfb	22340	vascular endothelial growth factor B	-2.586338686053194	6.3145489543903786	14.90660106384045	2.9042469438793627e-4	0.10929649332132668	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000047675	Rps8	Rps8	20116	ribosomal protein S8	-1.0466312600342706	10.971196410001571	14.671758495021265	3.2057174656998364e-4	0.11581616060080369	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026737	Pip4k2a	Pip4k2a	18718	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha	-1.5373237634018428	7.176994806167718	14.256105238271402	3.8218420134627297e-4	0.13276491179075142	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026425	Srgap2	Srgap2	14270	SLIT-ROBO Rho GTPase activating protein 2	-1.1578766089887258	8.446147750973584	13.832009254337809	4.578801262540813e-4	0.1531693814935875	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020709	Adap2	Adap2	216991	ArfGAP with dual PH domains 2	-1.271544953787103	8.040692810383344	13.587865593454433	5.083959815167491e-4	0.15920582024069113	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000075593	Gal3st4	Gal3st4	330217	galactose-3-O-sulfotransferase 4	-1.5393777582071262	7.219047036148957	13.58882173375304	5.111790065301199e-4	0.15920582024069113	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000031785	Adgrg1	Adgrg1	14766	adhesion G protein-coupled receptor G1	-1.3788212257601147	7.553931200465317	13.382766702574736	5.553153201640377e-4	0.1671869323907196	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000024457	Trim26	Trim26	22670	tripartite motif-containing 26	-1.9590092185848014	6.4399674224468075	13.249724890971747	5.881459510688738e-4	0.17135916871142157	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	-1.7613399140998067	6.699013233345383	12.887626457807457	6.88160914425472e-4	0.19423341809658948	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022361	Zhx1	Zhx1	22770	zinc fingers and homeoboxes 1	-9.847781238504874	4.9043493152650885	12.744155311174534	7.494556737323407e-4	0.1997440057532578	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000101698	Gm29562	NA	NA	NA	-4.283649818856246	4.953058503971165	12.689824200707813	7.55727716396752e-4	0.1997440057532578	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000057135	Scimp	Scimp	327957	SLP adaptor and CSK interacting membrane protein	3.6348111021693863	4.445780975928921	12.758084416557024	7.740301374406579e-4	0.1997440057532578	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000010045	Tmem115	Tmem115	56395	transmembrane protein 115	-9.67277071933049	5.189390981032274	12.580975331246407	8.044742332616593e-4	0.20183364652275854	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064023	Klk8	Klk8	259277	kallikrein related-peptidase 8	-1.0250108743769006	7.76583399914002	12.184479431792596	9.364124773909704e-4	0.22858587826473634	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000034652	Cd300a	Cd300a	217303	CD300A molecule	-1.200751279862875	6.876381403399238	12.103290801797245	9.705765471052486e-4	0.22892597720662072	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	2.1478968360022126	6.309204878924001	12.052347181001585	0.0010001118479651822	0.22892597720662072	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021871	Pnp	NA	NA	NA	-1.0651827670847278	7.966795972956703	11.952154723865117	0.001037685044448661	0.22892597720662072	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000019978	Epb41l2	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	-0.9870257173975525	8.89280482883033	11.948883263219024	0.001039190109108885	0.22892597720662072	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000014850	Msh3	Msh3	17686	mutS homolog 3	-9.962012111663373	4.13498951150366	11.778986785450483	0.0011432869454140982	0.245861135499527	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000066278	Vps37b	Vps37b	330192	vacuolar protein sorting 37B	-3.4571944282110354	5.209388162009539	11.571834009143888	0.001228889504809419	0.2581239536613645	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000035824	Tk2	Tk2	57813	thymidine kinase 2, mitochondrial	-9.637854756288599	4.632917686233003	11.504137098411437	0.0012913135199222547	0.26203521385723644	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	1.8571149154035966	8.248136175095633	11.88050009343051	0.0013055341700150176	0.26203521385723644	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021124	Vti1b	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	-2.7530189794512654	5.6032810916312386	11.22757559640157	0.001433758851017276	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000023942	Slc29a1	Slc29a1	63959	solute carrier family 29 (nucleoside transporters), member 1	-1.781725645297895	6.020301094379825	11.224470044723983	0.001484672314392749	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	2.499533326978791	7.031992295460268	12.770459882057876	0.0015620778852233395	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020130	Tbc1d15	Tbc1d15	66687	TBC1 domain family, member 15	-2.7826434038316057	5.603530134233267	11.028437937513702	0.0015682826673345124	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000053898	Ech1	Ech1	51798	enoyl coenzyme A hydratase 1, peroxisomal	-2.310203006055349	6.113804837063134	11.012702180017467	0.001579460473603959	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000066975	Cryba4	Cryba4	12959	crystallin, beta A4	-3.0696808175457178	5.19575756690562	11.00570833361067	0.001584455216983693	0.2806039121528768	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000000982	Ccl3	Ccl3	20302	chemokine (C-C motif) ligand 3	4.371775911169036	7.970659992306591	13.51034964405111	0.0016883614114668573	0.2896553350553382	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000023982	Guca1a	Guca1a	14913	guanylate cyclase activator 1a (retina)	4.376529809852237	4.866755466578198	10.850435228392556	0.0016997046897622814	0.2896553350553382	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000039206	Daglb	Daglb	231871	diacylglycerol lipase, beta	-1.7505257119179605	7.020173986352157	11.03644229431305	0.001791124108503347	0.2995820916296709	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000078087	Rps12l1	NA	NA	NA	7.931124718670034	10.59046148245126	13.130710951977232	0.0018972525116500965	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000014873	Surf2	Surf2	20931	surfeit gene 2	-9.402764508575887	5.048221095062396	10.572884391789378	0.0019608033819073153	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000056476	Med12l	Med12l	329650	mediator complex subunit 12-like	-2.13181506082267	6.06916694246538	10.438210268599724	0.0020502538875113822	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000024640	Psat1	Psat1	107272	phosphoserine aminotransferase 1	10.60957679293766	5.480752525974723	10.39788866180935	0.002141189692895788	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000030605	Mfge8	Mfge8	17304	milk fat globule-EGF factor 8 protein	3.5568233621880254	4.991512665412171	10.30759465701851	0.0021764982888528113	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032998	Foxj3	Foxj3	230700	forkhead box J3	-9.415498801557998	4.853342977032503	10.302303670796633	0.0022172579534960293	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000037608	Bclaf1	Bclaf1	72567	BCL2-associated transcription factor 1	-1.3863375653536505	6.981625774844355	10.239972402607098	0.0022450288514615476	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027544	Nfatc2	Nfatc2	18019	nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2	-3.3500820066984325	5.084362882710863	10.23078801659043	0.0022545093603287057	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.781076666029752	9.888671289629475	10.21768452730558	0.002268107939405334	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000042901	Aida	Aida	108909	axin interactor, dorsalization associated	-9.604487685869486	4.724199479784987	10.236969571812182	0.0022842987213984537	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000014074	Rnf168	Rnf168	70238	ring finger protein 168	-9.519007190991882	4.812163946151704	10.221049137610423	0.002300954719254209	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000019139	Isyna1	Isyna1	71780	myo-inositol 1-phosphate synthase A1	-9.34141404061266	5.707978242676124	10.203919716258802	0.00231901778481961	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000097554	Gm26825	NA	NA	NA	0.9928338962894497	7.0438547517688335	10.192717168722975	0.00235038376474594	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	-1.0632697950985255	7.543859844015794	10.087402510370708	0.0024080778665664855	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-1.740026385188728	7.16424092275715	10.045962584462119	0.002454472060465517	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000017774	Myo1c	Myo1c	17913	myosin IC	-9.504197598089075	4.770282806934342	10.074696196838794	0.0024601673807120236	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000079215	Zfp664	Zfp664	269704	zinc finger protein 664	-9.26585961877539	3.9117773793461224	10.061531698954909	0.0024750438981671645	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000032525	Nktr	Nktr	18087	natural killer tumor recognition sequence	-1.12027890507127	7.625493119315957	10.02669827363575	0.0024763572498099676	0.3106452594483837	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	-0.8427352183161855	8.129394454331837	9.98401766876298	0.0025255755464960003	0.3111158335387974	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000039686	Zer1	Zer1	227693	zyg-11 related, cell cycle regulator	-9.756648728953362	4.520253022334321	9.997294099617287	0.002549000407647366	0.3111158335387974	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029817	Tra2a	Tra2a	101214	transformer 2 alpha	-1.0117608913593281	7.693510258467643	9.87405293203478	0.0026571631673908943	0.31818514432890677	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026034	Clk1	Clk1	12747	CDC-like kinase 1	-1.2384130499158017	7.017799052889521	9.857667353767205	0.002677377210916399	0.31818514432890677	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000053470	Kdm3a	Kdm3a	104263	lysine (K)-specific demethylase 3A	-9.482729713934033	4.821175053348352	9.859475230020715	0.002715598817026391	0.31853621448548525	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000031885	Cbfb	Cbfb	12400	core binding factor beta	-9.2813584180006	5.0992325018044165	9.746146185216299	0.0028611404177495657	0.32639493282983983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000064141	Zfp69	Zfp69	381549	zinc finger protein 69	-9.541548240134059	4.338679411373847	9.74299204041461	0.0028653062423814645	0.32639493282983983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027423	Snx5	Snx5	69178	sorting nexin 5	-0.8056749518093851	8.344755064805584	9.667116286766868	0.002924641684928575	0.32639493282983983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000041797	Abca9	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	-1.3870332458380723	7.296447228921327	9.7171671022560009	0.0029271467625351004	0.32639493282983983	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000010277	2610507B11Rik	2610507B11Rik	72503	RIKEN cDNA 2610507B11 gene	-3.1375374674827543	5.496896805393459	9.53546444670734	0.003109373058236478	0.33873273058230763	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000003033	Ap1m1	Ap1m1	11767	adaptor-related protein complex AP-1, mu subunit 1	-9.350958947412142	4.590439785691246	9.550270192837905	0.0031323132315603597	0.33873273058230763	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000002190	Clgn	Clgn	12745	calmegin	-10.90882914971933	4.464687855472695	9.529841434085423	0.003162108675054596	0.33873273058230763	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000061374	Fiz1	Fiz1	23877	Flt3 interacting zinc finger protein 1	-3.184239603975379	4.892051608030089	9.482027467972632	0.0031878080269592724	0.33873273058230763	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000066150	Slc31a1	Slc31a1	20529	solute carrier family 31, member 1	-9.183739756466212	5.338683994904707	9.471107186083	0.0032494414826498034	0.3412669240848026	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026176	Ctdsp1	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	-9.414160704070198	4.888340339071064	9.378869420334906	0.003391737513951498	0.35211693363229807	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025950	Idh1	Idh1	15926	isocitrate dehydrogenase 1 (NADP+), soluble	8.989594751688859	4.461873692276633	9.357585098360872	0.003450367570376033	0.35413318063223104	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	-0.865802176843536	9.309807507867093	9.167358937705966	0.0036937670510009232	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000020132	Rab21	Rab21	216344	RAB21, member RAS oncogene family	-9.096518371615044	5.249794594725517	9.187035095399573	0.0037090461404979125	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025825	Iscu	Iscu	66383	iron-sulfur cluster assembly enzyme	-0.9221955241532503	7.73007527545303	9.158246195621167	0.003709617669507209	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000028053	Ash1l	Ash1l	192195	ASH1 like histone lysine methyltransferase	-1.2237944503004283	7.060703156092387	9.15266308743451	0.0037193641143308098	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000007836	Hnrnpa0	Hnrnpa0	77134	heterogeneous nuclear ribonucleoprotein A0	-1.0855675207151207	7.696782365778236	9.144056323814073	0.003734441625571472	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000068735	Trp53i11	Trp53i11	277414	transformation related protein 53 inducible protein 11	9.751253750969529	2.886283808207097	9.186842070977681	0.0037355154620055866	0.3589274005620687	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029413	Naaa	Naaa	67111	N-acylethanolamine acid amidase	1.6691057791896282	5.968851537402733	9.020254938233128	0.0039585598892106786	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000022338	Eny2	Eny2	223527	ENY2 transcription and export complex 2 subunit	2.1345609198647337	5.127386143938117	8.993912683565009	0.004008043104540658	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	-0.5881677112780986	15.553718369917448	8.963143781325758	0.004066664816473756	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029438	Bcl7a	Bcl7a	77045	B cell CLL/lymphoma 7A	-9.528933141007796	4.590840101811627	8.98529222525877	0.004076596966964087	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	3.5355098069571684	4.395793190955728	8.94918902174394	0.00409354777186956	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000039515	Ppp2r4	Ptpa	110854	protein phosphatase 2 protein activator	-2.1643957494687003	5.774254222220317	8.942415356515472	0.004106663993205037	0.37091389186627893	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025925	Terf1	Terf1	21749	telomeric repeat binding factor 1	-1.8645691300765534	6.048763149222066	8.844848490732772	0.00430056114081402	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000000194	Gpr107	Gpr107	277463	G protein-coupled receptor 107	-1.457268249291556	6.517954480691952	8.841675571480836	0.004307025861019564	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000092358	Gm20430	NA	NA	NA	-2.7928418731304356	3.55038669471625	9.154375492762684	0.004326600509681738	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000041459	Tardbp	Tardbp	230908	TAR DNA binding protein	-1.3013887692143797	6.844045647158598	8.778037308910186	0.004438864466581373	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000089647	Gm2245	LOC102632231	102632231	uncharacterized LOC102632231	-1.6196832137370296	6.209654991458493	8.76694953367542	0.004462265062462461	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000031913	Vps4a	Vps4a	116733	vacuolar protein sorting 4A	-3.108029101888401	5.088056007281235	8.752278236121699	0.004493427934535244	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000026213	Stk11ip	Stk11ip	71728	serine/threonine kinase 11 interacting protein	-9.314008919885785	4.261083008732238	8.774365939491531	0.004502078539332992	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	-1.3518647254616913	7.372520443966719	8.746112545552096	0.004506592429155913	0.376884655742002	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	-1.3062781936692025	7.502023475134972	8.682947635091294	0.004660948100872024	0.3862172774961112	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000024012	Mtch1	Mtch1	56462	mitochondrial carrier 1	-1.380460921486727	6.816726358945389	9.282875644533052	0.004795861393302635	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000078923	Ube2v1	Ube2v1	66589	ubiquitin-conjugating enzyme E2 variant 1	-1.6352749506366198	5.8636764468764575	8.600699728480459	0.00482910271663136	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000035268	Pkig	Pkig	18769	protein kinase inhibitor, gamma	-1.1574112277069102	7.0374030962956535	9.049235477286476	0.004964500067195344	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029161	Cgref1	Cgref1	68567	cell growth regulator with EF hand domain 1	-6.780342412719518	5.314198542408976	8.549059302902576	0.004973241781180198	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000002699	Lcp2	Lcp2	16822	lymphocyte cytosolic protein 2	-1.3010259379817493	6.674841272394067	8.536783565447534	0.004978450496801449	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029505	Ep400	Ep400	75560	E1A binding protein p400	-2.0772817145946	5.842827300756967	8.524683752067792	0.0050072654122791035	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000085795	Zfp703	Zfp703	353310	zinc finger protein 703	1.7398457316667477	5.602918882153161	8.49755605758109	0.005072507089285818	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	-4.643492740123647	6.309593713895667	9.937604564574814	0.005113845579194856	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000037260	Hgsnat	Hgsnat	52120	heparan-alpha-glucosaminide N-acetyltransferase	-9.376890214659126	4.8781982371155905	8.504175526213034	0.005116420727429861	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	-0.9610440200309741	11.073596770561846	8.765760405890408	0.005117290695063856	0.38839806351106515	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000038543	BC028528	BC028528	229600	cDNA sequence BC028528	1.381664400803842	6.8648974907348554	8.45077122292667	0.005187131582213223	0.3904181037545819	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000007817	Zmiz1	Zmiz1	328365	zinc finger, MIZ-type containing 1	-1.0532504485489977	7.457239494807647	8.414849620721364	0.005276987071262594	0.3938987374185434	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000075596	B130006D01Rik	NA	NA	NA	-8.924067473660088	4.773254877290115	8.408734644167815	0.00535399920370285	0.39463260464087413	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000025133	Ints4	Ints4	101861	integrator complex subunit 4	-9.200843913511367	4.1899368036485924	8.40082448716874	0.005374203982598263	0.39463260464087413	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000018930	Ccl4	Ccl4	20303	chemokine (C-C motif) ligand 4	3.523007467725891	7.424630148298316	9.83514570404781	0.005618948286217712	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000059040	Eno1b	Eno1b	433182	enolase 1B, retrotransposed	3.5933617061655165	6.26476501644998	9.777093811075247	0.0057202189876412474	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000014226	Cacybp	Cacybp	12301	calcyclin binding protein	1.3931046499400626	6.445437636791932	8.229911430343114	0.00576621929357811	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000104973	A530041M06Rik	NA	NA	NA	8.543898501039191	3.6080292219888976	8.258397097754125	0.005786095006111052	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000109203	RP23-378D16.4	NA	NA	NA	-9.542387310919825	5.163216490242452	8.363258677912	0.005857274925075298	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
ENSMUSG00000029771	Irf5	Irf5	27056	interferon regulatory factor 5	-0.8659476559362166	7.677962747271624	8.142414041667049	0.006014095234978185	0.39770777683852865	StrainCAST-GenotypeAPP-PS1	6
