ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	0.6483953332710479	10.538191864649377	13.637827731920462	4.630314968790585e-4	0.08171734200753916	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046879	Irgm1	Irgm1	15944	immunity-related GTPase family M member 1	1.3675962968512205	6.365226433417388	13.684558244690102	4.7090283781712756e-4	0.08174410081386171	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022000	Zc3h13	Zc3h13	67302	zinc finger CCCH type containing 13	-1.3150693250338796	5.731968508478522	13.506797462377833	4.904015484985666e-4	0.08375583866211808	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000073987	Ggh	Ggh	14590	gamma-glutamyl hydrolase	1.2227894015855616	5.928242646337729	13.25527234285461	5.477540690751109e-4	0.09206615614978332	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	0.686354682976542	9.012553616393353	13.167720434348555	5.693170168286771e-4	0.09419527954998222	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000037475	Thoc2	Thoc2	331401	THO complex 2	-0.954433782208317	6.644079791323026	13.118637963051057	5.81789503702098e-4	0.0947779854569464	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025503	Taldo1	Taldo1	21351	transaldolase 1	0.7437604843368768	7.652529709570243	12.978181628035722	6.190748030344025e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	0.7091434471400573	9.350859094441688	12.952293371290954	6.262138186456503e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000000420	Galnt1	Galnt1	14423	polypeptide N-acetylgalactosaminyltransferase 1	-0.9650994057901832	6.71217178954595	12.949725701111154	6.269265353307705e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	0.9857413876690237	6.94304899937464	12.950614491323208	6.347868707980266e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000000594	Gm2a	Gm2a	14667	GM2 ganglioside activator protein	0.8928186677151988	7.403811153942229	12.889406246278323	6.439144175534419e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000029614	Rpl6	Rpl6	19988	ribosomal protein L6	0.6249577830608464	9.900079274933601	12.867999564127329	6.500576616362555e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046410	Kcnk6	Kcnk6	52150	potassium inwardly-rectifying channel, subfamily K, member 6	-1.0815980732456454	6.3629780355358845	12.855443360858041	6.536893320278562e-4	0.09613772690059681	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000060519	Tor3a	Tor3a	30935	torsin family 3, member A	0.941685098637547	7.35433160958459	12.854878117460991	6.778970613697557e-4	0.09717212145940601	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028692	Akr1a1	Akr1a1	58810	aldo-keto reductase family 1, member A1 (aldehyde reductase)	0.6969437793543221	8.338997245815804	12.762048161030576	6.813729826625496e-4	0.09717212145940601	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	0.6241309152685457	9.989229951802812	12.739449759675777	6.882528198560252e-4	0.09717212145940601	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	0.91757686021316	7.446558094578972	12.602920152667442	7.313830761485299e-4	0.1019028341228524	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	-6.900687476951577	4.394895757160712	12.583340246145132	7.515297345726526e-4	0.10334997869337426	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000026223	Itm2c	Itm2c	64294	integral membrane protein 2C	0.6882026267972955	9.310128011418135	12.438379146687824	7.871230321960652e-4	0.10685699728107864	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	0.7941904624774856	7.745542513426823	12.285852779596334	8.643608626827167e-4	0.11585717942971249	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	0.6331180657893563	10.483118938463889	12.157811104779023	8.925863512160947e-4	0.11814496091284035	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	1.1868754553569523	8.930247925458149	14.531688955520918	9.067124466273922e-4	0.11843597637862016	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000050148	Ubqln2	Ubqln2	54609	ubiquilin 2	-2.023437708742552	4.40173261336934	12.09740946599295	9.171546003444002e-4	0.11843597637862016	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000061882	Ccdc62	Ccdc62	208908	coiled-coil domain containing 62	-3.387831067249819	4.164801256268216	12.054048364536175	9.352247243409371e-4	0.11845769793631493	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000048120	Entpd1	Entpd1	12495	ectonucleoside triphosphate diphosphohydrolase 1	-0.7014634298539197	8.219208802122289	12.043452323282114	9.396965366560066e-4	0.11845769793631493	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000081824	BC002163	NA	NA	NA	2.3719468889360895	5.195121907322575	12.216126743515268	9.961744079826852e-4	0.12367090195771151	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.5881243440731139	11.224012246064339	11.86700976009568	0.001017520353639483	0.12367090195771151	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000108483	RP23-4H17.3	NA	NA	NA	1.075991056453917	6.776058053003631	11.967068548869742	0.0010207495706860007	0.12367090195771151	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022312	Eif3h	Eif3h	68135	eukaryotic translation initiation factor 3, subunit H	0.7599313812015541	7.630404851357134	11.838180123829973	0.0010308604619918026	0.12367090195771151	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028423	Nfx1	Nfx1	74164	nuclear transcription factor, X-box binding 1	-1.5387602926434059	5.256582193902554	11.819826991086174	0.001039447565798123	0.12367090195771151	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000007891	Ctsd	Ctsd	13033	cathepsin D	0.5318477738334954	12.89216518732545	11.778584778477034	0.0010590167771205822	0.12459920725477605	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000083396	Gm15542	NA	NA	NA	3.0006963667729156	4.376283552219785	12.610564861670305	0.0010774986381970903	0.1253805832952636	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000038037	Socs1	Socs1	12703	suppressor of cytokine signaling 1	2.2411985658303837	4.403647990700396	11.690098544652896	0.0011023080308179018	0.12687325802533436	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000049313	Sorl1	Sorl1	20660	sortilin-related receptor, LDLR class A repeats-containing	1.3156970227829334	5.347252545957057	11.62851381709551	0.001133522052689704	0.1290630646874331	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000066415	Msl2	Msl2	77853	MSL complex subunit 2	-1.0765526508641252	5.912240036392915	11.56663543251206	0.001165812734125286	0.13132756427290057	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000036381	P2ry14	P2ry14	140795	purinergic receptor P2Y, G-protein coupled, 14	3.9799865767261386	3.306535189572815	11.461485926714648	0.001222898775984541	0.13630815935684532	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000099974	Bcl2a1d	Bcl2a1d	12047	B cell leukemia/lymphoma 2 related protein A1d	2.047112251033047	7.046001565346888	14.55490319923786	0.0012371629654719183	0.13646165251439732	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	0.6316985303024626	9.324473914335393	11.348530448023897	0.001287476137670234	0.14054726620402172	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000015697	Setdb1	Setdb1	84505	SET domain, bifurcated 1	-1.353823219776417	5.244907655841924	11.310709727585104	0.0013098838963444305	0.14153429161623649	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031320	Rps4x	Rps4x	20102	ribosomal protein S4, X-linked	0.5980209844040147	10.799776792070308	11.218068662475835	0.0013665040985473822	0.14535236165829854	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031447	Lamp1	Lamp1	16783	lysosomal-associated membrane protein 1	0.5425918002568315	9.93844693838514	11.208217347379936	0.0013726731670440887	0.14535236165829854	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000042487	Leo1	Leo1	235497	Leo1, Paf1/RNA polymerase II complex component	1.7127355392040848	4.628981992110731	11.085327015416702	0.001452114113532764	0.15224194404156868	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000044285	Gm1821	Gm1821	218963	ubiquitin pseudogene	1.1480800224801688	7.821804747496085	13.000683294642117	0.001483029420961409	0.15395880920157215	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000024338	Psmb8	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	0.6892732906164101	8.126154958269362	10.904737718505473	0.0015776510021716453	0.16219171322325776	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.6604970539751706	9.506728784169562	10.856776431579448	0.0016128564478413217	0.16286960977067563	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000014444	Piezo1	Piezo1	234839	piezo-type mechanosensitive ion channel component 1	-2.1439878446449283	4.294192646993124	10.853882141517873	0.0016150069908320843	0.16286960977067563	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000024661	Fth1	Fth1	14319	ferritin heavy polypeptide 1	0.5302751385921181	11.885392683497146	10.62940874904151	0.001791248388446744	0.17748747521447353	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000027937	Jtb	Jtb	23922	jumping translocation breakpoint	0.850340960858078	6.616727652480972	10.626716314404202	0.001793480012083168	0.17748747521447353	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000073555	Gm4951	Gm4951	240327	predicted gene 4951	4.154792651555673	6.2767848707001495	11.618762148790276	0.001861009841306732	0.18001476380756407	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000045078	Rnf216	Rnf216	108086	ring finger protein 216	-0.8860828373198595	6.43672346157182	10.541747584698358	0.001865416304571569	0.18001476380756407	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	0.6290326072782016	10.006460077814266	10.536428639291742	0.0018700183226775	0.18001476380756407	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000024640	Psat1	Psat1	107272	phosphoserine aminotransferase 1	3.47037242441285	3.8316413352230025	10.589252424341645	0.0018981956357528229	0.18108102330618597	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000030107	Usp18	Usp18	24110	ubiquitin specific peptidase 18	1.5492552433671671	6.809975156535942	12.210074921866278	0.0019283326896496528	0.18231352545268012	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000004952	Rasa4	Rasa4	54153	RAS p21 protein activator 4	0.9822503669305279	6.6502243266062395	10.42560494331371	0.001968646088985549	0.1828783294683851	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000034430	Zxdc	Zxdc	80292	ZXD family zinc finger C	-1.6446322684671835	4.57210197609164	10.425384249453879	0.0019688478193782134	0.1828783294683851	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000097048	1600020E01Rik	1600020E01Rik	72012	RIKEN cDNA 1600020E01 gene	-2.3212104777871514	3.9801450302459727	10.377362887121073	0.002013259740948578	0.18390277143916356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000027712	Anxa5	Anxa5	11747	annexin A5	1.4283359414227264	5.44555117502424	10.375918616049255	0.0020146115296008097	0.18390277143916356	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-2.861181596885264	7.900218797290071	12.496180603572292	0.002037885342349233	0.184437332394325	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025746	Il6	Il6	16193	interleukin 6	4.962309926863096	4.697282289630247	10.202083003081293	0.0022282745205147226	0.19995931269263048	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	0.5536441791279612	10.681034593116639	10.053532927336198	0.0023413850498207782	0.20834391842480857	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	0.6731142972907403	8.07271544982979	9.966549187030662	0.002438708784961279	0.2125565487873925	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000028643	Svbp	Svbp	69216	small vasohibin binding protein	1.0458826798833536	6.2054766620631465	9.96011368062448	0.002446075054893197	0.2125565487873925	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	0.5669559669192056	10.33447787670803	9.948024555122082	0.0024599754850905655	0.2125565487873925	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000000127	Fer	Fer	14158	fer (fms/fps related) protein kinase	-1.6457337702637451	4.712830010972841	9.940196600807008	0.002469020256950541	0.2125565487873925	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000022193	Psmb5	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	0.8244479785067618	6.878975673245841	9.886309017961803	0.002532234039915652	0.21624053426344222	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	-0.9236270399026448	7.023742799277855	9.827291807480801	0.0026034076404151387	0.21942857742322386	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	1.6217341474130265	8.459894237681063	12.0903439221522	0.0026310507131967345	0.21942857742322386	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000036501	Fam13b	Fam13b	225358	family with sequence similarity 13, member B	-1.8625747075906558	4.093522144326249	9.804270949866229	0.002631733811762152	0.21942857742322386	StrainCAST-GenotypeAPP-PS1	7
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	1.1458451556355032	6.461864071547865	9.764710657244937	0.002681165211339182	0.22072724722968207	StrainCAST-GenotypeAPP-PS1	7
