ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	-2.3852152169778535	8.738509761869352	337.60796588191164	4.153874637217507e-27	2.199268926674809e-24	StrainB6	7
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.5492415121395626	9.067615874249793	339.4790313561451	5.726821726786922e-27	2.887681679283177e-24	StrainB6	7
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	-6.119324837847384	4.82093798426277	330.61035701878194	7.275267279346678e-27	3.5017184191364535e-24	StrainB6	7
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	3.6179071369304	6.800073529070065	300.57429467988123	9.08546283925671e-26	4.1828680871691e-23	StrainB6	7
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	4.325064753022099	6.722773786155478	299.33366765759547	1.0129049975622159e-25	4.4690212579942936e-23	StrainB6	7
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	3.4981253076165046	8.431700337387896	409.08694890254515	2.0828019210802555e-25	8.82191581692753e-23	StrainB6	7
ENSMUSG00000104022	Gm37214	NA	NA	NA	6.280166120267563	6.492562514995007	244.2713109665965	4.651457171365512e-23	1.894395384138054e-20	StrainB6	7
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	9.734609541764389	6.613659306986233	280.76257018252903	1.0126748900819787e-22	3.921256424818648e-20	StrainB6	7
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-2.3141842170800637	6.962364761561578	228.41321799947195	1.0368795910371342e-22	3.921256424818648e-20	StrainB6	7
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	4.510377667474692	6.565401712227232	215.56560428433065	4.355994648653034e-22	1.5905388736064474e-19	StrainB6	7
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	3.122151078940768	7.18457357482368	209.3960381908324	8.88717990155554e-22	3.1368782659190537e-19	StrainB6	7
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-2.2642743408690427	7.480568938802532	217.29102478229296	9.60821109212208e-22	3.2819789436929257e-19	StrainB6	7
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	-1.9514184003699664	7.943165105243785	206.31227640244438	1.2770292928499613e-21	4.225769744371325e-19	StrainB6	7
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	3.3261074347410897	10.404906646133322	448.28147188914477	1.6100481682502377e-21	5.16630304654599e-19	StrainB6	7
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	3.0099089316565673	7.077608691185129	200.55807771527014	2.5402365934190906e-21	7.911342731680809e-19	StrainB6	7
ENSMUSG00000021728	Emb	Emb	13723	embigin	-7.718075374614507	4.3126077041754955	205.47756323143102	4.064856345551815e-21	1.229793252658519e-18	StrainB6	7
ENSMUSG00000096712	Gm15454	NA	NA	NA	-8.490127222007283	4.164073033742502	208.3023656311678	4.256224821836915e-21	1.2330970846424272e-18	StrainB6	7
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	3.382876294236235	6.837119389940394	234.24413438770017	4.3086780745839845e-21	1.2330970846424272e-18	StrainB6	7
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	2.8398502018226863	6.728953783228036	189.54003966702567	9.896999132874954e-21	2.7578769425792864e-18	StrainB6	7
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	1.6325772849301963	8.899459776460672	177.18584090529112	4.8906133137143895e-20	1.3278642148441453e-17	StrainB6	7
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	2.6586395578475934	6.812672492559445	170.08214184628383	1.272818373926394e-19	3.3694684403766466e-17	StrainB6	7
ENSMUSG00000097705	Gm26740	NA	NA	NA	9.366460475988205	5.134093763952967	202.44476952880333	1.766948601686888e-19	4.563467986161575e-17	StrainB6	7
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-8.8489430449526	4.190138681480715	171.18497528691464	5.051429537515776e-19	1.2589630107452426e-16	StrainB6	7
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-2.1409965189154083	8.259774135782616	214.9955660854399	5.112419441122432e-19	1.2589630107452426e-16	StrainB6	7
ENSMUSG00000074516	Gm10709	NA	NA	NA	-8.635650715363381	7.048067397586214	542.868804551686	7.714698256210347e-19	1.8566122689775308e-16	StrainB6	7
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	4.911331355387944	5.3069934825028335	154.793522779156	1.1059783729382245e-18	2.602489998009524e-16	StrainB6	7
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-3.6053077813186607	5.896650171685231	184.39621829144815	1.873274935494376e-18	4.312197454771727e-16	StrainB6	7
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	2.0402877457362436	7.666058552388046	144.56609174391085	5.124781850488611e-18	1.1546024471239128e-15	StrainB6	7
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-4.876865218326179	4.296261452523684	156.69406905847387	5.690571419413476e-18	1.2553637658368604e-15	StrainB6	7
ENSMUSG00000029919	Hpgds	Hpgds	54486	hematopoietic prostaglandin D synthase	1.530992630527713	8.95131139735697	141.75312330313722	7.918301277291985e-18	1.7111610658213231e-15	StrainB6	7
ENSMUSG00000103880	Gm37009	NA	NA	NA	-5.155134279439366	5.728785122951908	233.4396648482009	1.0752520105520489e-17	2.2771687079471292e-15	StrainB6	7
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	1.964708680116168	7.500214921834517	138.45396240687262	1.3292536813065071e-17	2.759895535559726e-15	StrainB6	7
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	5.230929335972233	4.837794857857843	128.77435100984604	6.39375011557228e-17	1.3019888456499015e-14	StrainB6	7
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	9.48586844949319	7.990965107235015	368.6921466527977	6.768603386701234e-17	1.3523158728637615e-14	StrainB6	7
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	3.9010104478287095	6.311285459986145	168.88903736332054	7.189348879133611e-17	1.4097780607619593e-14	StrainB6	7
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	4.597262445117569	5.18836737212649	127.91395210075642	7.380079560614652e-17	1.4208665903154283e-14	StrainB6	7
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	2.080035510921534	7.026525855839362	127.53193343130224	7.867116099352346e-17	1.4875873638578927e-14	StrainB6	7
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.1956375610227297	10.204675536275095	127.30055887019083	8.178106056930502e-17	1.5165686839618318e-14	StrainB6	7
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-6.044091040799581	4.8217836574586626	127.20743611050123	8.306826298024955e-17	1.5165686839618318e-14	StrainB6	7
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	4.299056758657833	6.169694434882292	136.18974643814244	9.616506476993999e-17	1.725918425167618e-14	StrainB6	7
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	2.7778107827456386	6.2840579018586	125.7790894108712	1.0565432008970767e-16	1.841822418790886e-14	StrainB6	7
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-1.3920848845783476	8.427388637862007	125.75408813579733	1.0610177311006143e-16	1.841822418790886e-14	StrainB6	7
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	1.5032847686720288	8.011515770841033	125.53560873838175	1.10096114106073e-16	1.8803350843051726e-14	StrainB6	7
ENSMUSG00000060002	Chpt1	Chpt1	212862	choline phosphotransferase 1	-2.08992780485638	6.099206870618514	125.34535395362253	1.1370073302745734e-16	1.9110747016313427e-14	StrainB6	7
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	-8.917217452277212	3.8778093154680633	157.86046233629847	1.180870809664993e-16	1.9537876568035333e-14	StrainB6	7
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	3.9589753017156646	5.358204012352879	123.30191162238052	1.6104324991164399e-16	2.6235184204836897e-14	StrainB6	7
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-2.6968910905345234	5.041599765297083	125.0463537233972	1.8621844890233072e-16	2.987677508222394e-14	StrainB6	7
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	-8.656233461313544	3.6117103822903283	142.4303959183863	1.90353790253511e-16	3.008442216409594e-14	StrainB6	7
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	2.591206646073912	6.465238103895833	121.21846984890347	2.3057545104564664e-16	3.541577558964795e-14	StrainB6	7
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	-1.822560955744474	7.052394144556345	121.21344821837654	2.3077613709374904e-16	3.541577558964795e-14	StrainB6	7
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	-6.248961488455495	4.514785804419001	125.03299755182049	2.3416935403189756e-16	3.542313271205376e-14	StrainB6	7
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	-2.2306031291839936	5.959996075271466	120.44493039609648	2.637168107605362e-16	3.933094801610307e-14	StrainB6	7
ENSMUSG00000060143	Gm10076	NA	NA	NA	-8.947170320446437	9.063143178932199	613.8023925189042	2.840073448326364e-16	4.1768802422677595e-14	StrainB6	7
ENSMUSG00000001025	S100a6	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	-5.745101546047063	4.370125609605288	160.17579880547342	2.903780701069584e-16	4.2120731292638116e-14	StrainB6	7
ENSMUSG00000090707	Gm8237	NA	NA	NA	-8.392627154276624	3.558886774910737	122.3199502263874	3.669107583732709e-16	5.2502946221818444e-14	StrainB6	7
ENSMUSG00000097415	AU020206	NA	NA	NA	3.0732019478526023	5.990428847269159	117.5622793975508	4.3721671450679897e-16	6.172917053216659e-14	StrainB6	7
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-8.362363649365143	3.5368519712074944	128.24016945714897	6.119418173918939e-16	8.52612092679311e-14	StrainB6	7
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-1.9650086785168672	6.630029403310439	115.17813465354143	6.683080334903006e-16	9.106276735487272e-14	StrainB6	7
ENSMUSG00000036093	Arl5a	Arl5a	75423	ADP-ribosylation factor-like 5A	-2.532494473113901	5.89463977774697	118.55142071870927	6.707806075814593e-16	9.106276735487272e-14	StrainB6	7
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	2.1989773143871605	6.737264920945702	114.84698946030412	7.092002996705693e-16	9.50597718128058e-14	StrainB6	7
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-2.207141933098229	5.701283800891904	114.3221071138414	7.793821363181396e-16	1.0316096801840976e-13	StrainB6	7
ENSMUSG00000038623	Tm6sf1	Tm6sf1	107769	transmembrane 6 superfamily member 1	-1.3282796467088704	8.562848479805245	113.60812583320633	8.865300291091247e-16	1.152440589649684e-13	StrainB6	7
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	1.5737244899168013	8.004675663571287	113.57139713558564	8.924367584405902e-16	1.152440589649684e-13	StrainB6	7
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	-2.1270615690226196	6.357169913392661	112.78764051340372	1.0286418079632033e-15	1.312323868014742e-13	StrainB6	7
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	2.214313012204517	7.610270689109796	147.60504584341814	1.2339358958678918e-15	1.555493714445846e-13	StrainB6	7
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	-1.4710554609656796	7.980673211270704	111.51860343917012	1.2963941975681404e-15	1.6150021362410633e-13	StrainB6	7
ENSMUSG00000029096	Htra3	Htra3	78558	HtrA serine peptidase 3	-3.678651811652092	4.760249726029683	111.4213219988122	1.3196827161573042e-15	1.6242658191168029e-13	StrainB6	7
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	6.153371063415186	5.120004563098997	111.36030878416307	1.3345087001904037e-15	1.6242658191168029e-13	StrainB6	7
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-2.5729393612080664	7.176983458184264	164.9349370261224	1.5586846469998277e-15	1.8755581508046791e-13	StrainB6	7
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	-2.918462100634668	4.523498558771122	110.40403191545879	1.5907106656325882e-15	1.8925882290318514e-13	StrainB6	7
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.3044570891603242	8.80258209177724	109.71293342924388	1.8070748364334055e-15	2.1261239381103702e-13	StrainB6	7
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	1.2365993743684143	9.831268458351515	106.85936244063053	3.076515249424033e-15	3.5799142830935257e-13	StrainB6	7
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	9.037518671087009	5.350532756040988	134.40540723169246	4.111940368127683e-15	4.73275397370696e-13	StrainB6	7
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	2.5804968866725204	6.509578779287015	111.23151917059779	4.81722696677401e-15	5.484904983996773e-13	StrainB6	7
ENSMUSG00000097429	Gm26520	NA	NA	NA	8.426989711711862	4.892814105649099	111.35995160066285	5.6176344125368115e-15	6.3282054036545e-13	StrainB6	7
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	6.035249324324276	5.081648718631322	103.33406668922258	6.011996300101888e-15	6.701160928608305e-13	StrainB6	7
ENSMUSG00000072812	Ahnak2	Ahnak2	100041194	AHNAK nucleoprotein 2	-8.2215425793315	3.364454889687552	108.23722199185518	6.323380171268067e-15	6.974820065995578e-13	StrainB6	7
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.3745930768075687	8.069031694777971	101.66438387230892	8.298683946592411e-15	8.973027478091795e-13	StrainB6	7
ENSMUSG00000027639	Samhd1	Samhd1	56045	SAM domain and HD domain, 1	1.6242679339349146	7.581875298616783	101.66081332361642	8.304435667702294e-15	8.973027478091795e-13	StrainB6	7
ENSMUSG00000034413	Neurl1b	Neurl1b	240055	neuralized E3 ubiquitin protein ligase 1B	-4.969421028292945	4.039694230918813	106.05174652495099	1.1424460809704898e-14	1.2219557122622744e-12	StrainB6	7
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	1.493633813320587	7.658373650255158	98.06904476245155	1.6803212300383255e-14	1.7792921504875828e-12	StrainB6	7
ENSMUSG00000098188	Sowahc	Sowahc	268301	sosondowah ankyrin repeat domain family member C	2.6740063985572116	6.358919678363914	102.49002498572506	1.9226521174224742e-14	2.0157389377610476e-12	StrainB6	7
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	4.564319426172566	4.903014742971618	97.11126042524207	2.033198107453681e-14	2.1107387019438264e-12	StrainB6	7
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-4.127495665485525	4.046021433547193	99.7679552210855	2.2060864115940312e-14	2.267985341006718e-12	StrainB6	7
ENSMUSG00000029059	Fam213b	Prxl2b	66469	peroxiredoxin like 2B	8.181437250703768	4.943302454158744	100.97397574128732	2.354509218489524e-14	2.397297895633228e-12	StrainB6	7
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	6.014055970576183	4.811214283287512	96.21399251005684	2.4332821066289013e-14	2.453907069246994e-12	StrainB6	7
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	1.913685142168597	7.512627931982207	123.42743952194695	2.7769535973092875e-14	2.7740718530101926e-12	StrainB6	7
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.2478268765812472	8.370103322276773	93.44965267551626	4.259583577834099e-14	4.21539537436311e-12	StrainB6	7
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	5.1912286635068154	5.423020497522398	91.22140548133702	6.738654094743605e-14	6.607000760114818e-12	StrainB6	7
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	-4.424896939875322	6.269712770586967	107.3296465279799	7.534741770882281e-14	7.319759689162611e-12	StrainB6	7
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	2.178092136022565	6.9772214462888	95.46697900104223	8.276534441736204e-14	7.96729301850406e-12	StrainB6	7
ENSMUSG00000019843	Fyn	Fyn	14360	Fyn proto-oncogene	-2.9800521378041482	4.506155680712566	89.88617543444872	8.899100541089524e-14	8.489421227891619e-12	StrainB6	7
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	5.013224224838728	5.684284916489009	89.07239289362566	1.0555513156759931e-13	9.979672215797404e-12	StrainB6	7
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	2.2767070394282056	7.559847007720541	125.18105110081777	1.151173113261267e-13	1.0787408934799607e-11	StrainB6	7
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	3.141619345818323	5.034924859260736	88.45861455706599	1.2013221355602866e-13	1.115859657319989e-11	StrainB6	7
ENSMUSG00000096449	Gm4076	NA	NA	NA	-7.817426435923195	4.498552758627402	99.96287798455099	1.3068036201861619e-13	1.2032820464479363e-11	StrainB6	7
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	3.4783452678053237	10.35491201606769	271.25105582202946	1.380091245559485e-13	1.2598091551059814e-11	StrainB6	7
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.731102392984534	7.295438125110107	87.07158537891918	1.6123971064145036e-13	1.446976464183652e-11	StrainB6	7
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	-0.7573481258925114	15.801166956152354	87.07140698117242	1.6124584264205396e-13	1.446976464183652e-11	StrainB6	7
ENSMUSG00000109387	RP24-63H14.3	NA	NA	NA	-8.242807802766281	3.1223213334757687	102.99286827077343	1.7565095040096584e-13	1.5629982468872497e-11	StrainB6	7
ENSMUSG00000002104	Rapsn	Rapsn	19400	receptor-associated protein of the synapse	8.123619090203238	4.387769178129795	88.77633375662897	1.786601486235073e-13	1.5637431141183704e-11	StrainB6	7
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	-2.683161336356378	5.497522397259749	90.75076182333277	1.7868818283909984e-13	1.5637431141183704e-11	StrainB6	7
ENSMUSG00000064373	Sepp1	Selenop	20363	selenoprotein P	1.118999695781061	9.965738360623277	85.43653702730853	2.2892212298420125e-13	1.986931442852219e-11	StrainB6	7
ENSMUSG00000060090	Rp2	Rp2	19889	retinitis pigmentosa 2 homolog	-1.3507069869685606	6.998192233377566	85.07727701435192	2.473781481208468e-13	2.1296643987411763e-11	StrainB6	7
ENSMUSG00000073555	Gm4951	Gm4951	240327	predicted gene 4951	6.1984628191533675	6.276784870602988	151.039944904377	2.559959472171925e-13	2.186081520228106e-11	StrainB6	7
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	-2.3595175001281277	4.936744093424359	84.85540375340969	2.5953686587125454e-13	2.1985886981685714e-11	StrainB6	7
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	-1.243728811820744	7.719898650736301	83.93552522441742	3.1690682284534677e-13	2.6632748786582358e-11	StrainB6	7
ENSMUSG00000025498	Irf7	Irf7	54123	interferon regulatory factor 7	2.1435234508627654	7.090076199934437	96.1491961284987	3.3880787229777157e-13	2.8249106769772466e-11	StrainB6	7
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	1.5271386267587315	7.672750073681789	82.8848302571586	3.987270877512842e-13	3.2985321345299594e-11	StrainB6	7
ENSMUSG00000017417	Plxdc1	Plxdc1	72324	plexin domain containing 1	3.3521377721254875	5.203834982733372	82.69649338343221	4.1555831405608807e-13	3.411121695767377e-11	StrainB6	7
ENSMUSG00000044350	Lacc1	Lacc1	210808	laccase domain containing 1	1.8020161506884569	7.194627902572293	85.89302699332175	4.734681213739143e-13	3.856579951714137e-11	StrainB6	7
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	-5.130364527225467	5.681262058893327	153.97764878278824	5.074885256599447e-13	4.102134349781034e-11	StrainB6	7
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	6.01723805666936	4.427888847593652	82.60318932618284	5.623497378800093e-13	4.5111525563722865e-11	StrainB6	7
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-2.522833769194501	4.414411143447656	80.59659480928487	6.613808784991572e-13	5.2656858063365225e-11	StrainB6	7
ENSMUSG00000062691	Cebpzos	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	1.5931862160354417	6.9180443605305415	80.55265142497886	6.678931341320917e-13	5.277851042779641e-11	StrainB6	7
ENSMUSG00000082884	Gm13339	NA	NA	NA	-9.89226150028684	10.241422645764233	303.7792772215902	7.66680329751532e-13	6.01361334202887e-11	StrainB6	7
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	1.9589450752934334	6.0196658490758095	78.99567646490554	9.469802904978706e-13	7.373216394177906e-11	StrainB6	7
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	2.9559971828721165	5.355535564928951	78.8252075358804	9.84114305479384e-13	7.606413416584815e-11	StrainB6	7
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	1.319875292772402	7.563984740421152	77.87379697350069	1.2208239778930098e-12	9.36761239268774e-11	StrainB6	7
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	-1.099983625789763	8.710692211632487	77.81352368031656	1.2376700393209593e-12	9.428552551345063e-11	StrainB6	7
ENSMUSG00000030246	Ldhb	Ldhb	16832	lactate dehydrogenase B	-1.0584153124842313	8.628786544793154	77.42329074199765	1.3527021875400239e-12	1.0231259617043795e-10	StrainB6	7
ENSMUSG00000097815	Gm26809	NA	NA	NA	1.553760552041804	6.693784012112218	76.88485640178584	1.529810014958304e-12	1.1488764715172681e-10	StrainB6	7
ENSMUSG00000029092	D5Ertd615e	D5Ertd615e	52401	DNA segment, Chr 5, ERATO Doi 615, expressed	-3.203013608097364	5.633162396249078	98.62946594870861	1.635529778364397e-12	1.2196214664155352e-10	StrainB6	7
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	2.9496105095395797	5.1697597725724656	76.33198390134577	1.7366968416797978e-12	1.2860057941641524e-10	StrainB6	7
ENSMUSG00000085478	Gm11851	NA	NA	NA	8.127194470128142	4.3105280968730115	80.43603853353217	1.8744117303652038e-12	1.3783434592248017e-10	StrainB6	7
