ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	1.263704475990841	8.193839788652769	45.889604486870105	7.506869621773075e-9	5.650170535321201e-6	GenotypeAPP-PS1	6
ENSMUSG00000050777	Tmem37	Tmem37	170706	transmembrane protein 37	-1.0886537316330587	6.987262316867612	42.50371391885549	1.9890530651212143e-8	1.3819328680134466e-5	GenotypeAPP-PS1	6
ENSMUSG00000057666	Gapdh	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	1.4060230154710327	9.991079705306436	45.1101710159452	4.214466936282627e-8	2.7189332406074773e-5	GenotypeAPP-PS1	6
ENSMUSG00000031983	2310022B05Rik	2310022B05Rik	69551	RIKEN cDNA 2310022B05 gene	3.934047056708035	4.56547938239672	39.79852545999445	5.052701168907151e-8	3.0423997971712928e-5	GenotypeAPP-PS1	6
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	1.177059700483308	7.470738681610128	36.942450500617596	1.0656628365622182e-7	6.015666712393722e-5	GenotypeAPP-PS1	6
ENSMUSG00000036905	C1qb	C1qb	12260	complement component 1, q subcomponent, beta polypeptide	-0.8600632731354864	12.74772672035206	36.41549919705236	1.256149479106985e-7	6.506291236589805e-5	GenotypeAPP-PS1	6
ENSMUSG00000032220	Myo1e	Myo1e	71602	myosin IE	1.9225212308525035	6.096936049187669	36.31418499166416	1.296647943518783e-7	6.506291236589805e-5	GenotypeAPP-PS1	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.9718086675562083	9.888671224768029	36.07459578943271	1.3978938377083238e-7	6.645145864306094e-5	GenotypeAPP-PS1	6
ENSMUSG00000027962	Vcam1	Vcam1	22329	vascular cell adhesion molecule 1	-2.8046355289816103	3.5372721490874324	37.735871616266074	1.9810072392294394e-7	8.946228692360149e-5	GenotypeAPP-PS1	6
ENSMUSG00000030695	Aldoa	Aldoa	11674	aldolase A, fructose-bisphosphate	1.087283908961633	8.355363668603934	34.66061331522828	2.1878254821720665e-7	9.220696143233364e-5	GenotypeAPP-PS1	6
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	1.5225096723618157	6.2873824933382565	34.57853867829714	2.2459623023819087e-7	9.220696143233364e-5	GenotypeAPP-PS1	6
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	-0.825917545931292	11.913830951095944	33.658899431740245	3.0183719096863123e-7	1.1853015255776859e-4	GenotypeAPP-PS1	6
ENSMUSG00000063286	Gm8995	Gm8995	668139	predicted gene 8995	1.0294846348957094	7.776015734217977	32.972737015238344	3.771039170267166e-7	1.41916774107721e-4	GenotypeAPP-PS1	6
ENSMUSG00000036617	Etl4	Etl4	208618	enhancer trap locus 4	4.573669887172651	4.980743129407363	31.41063221549857	6.303127886845828e-7	2.2771940429596604e-4	GenotypeAPP-PS1	6
ENSMUSG00000027698	Nceh1	Nceh1	320024	neutral cholesterol ester hydrolase 1	1.1889777931904721	6.509062538207726	30.85508163026898	7.584380358566533e-7	2.634697053791266e-4	GenotypeAPP-PS1	6
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	1.0871541822036783	10.118135911057417	31.15065944869327	1.097860129318914e-6	3.672545440003123e-4	GenotypeAPP-PS1	6
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-1.1279975023855107	7.196927807132549	29.518429709215102	1.4446229826446122e-6	4.659940992587906e-4	GenotypeAPP-PS1	6
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	1.026839504804552	11.9555050820109	30.65115880231908	1.5542174805381812e-6	4.710682822346992e-4	GenotypeAPP-PS1	6
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	1.2085346618860362	7.3596507464751895	28.71690429037261	1.5646643564040054e-6	4.710682822346992e-4	GenotypeAPP-PS1	6
ENSMUSG00000070691	Runx3	Runx3	12399	runt related transcription factor 3	10.232539049935648	4.0319036378250885	32.759400867022535	2.024879621473633e-6	5.89958475520963e-4	GenotypeAPP-PS1	6
ENSMUSG00000007877	Tcap	Tcap	21393	titin-cap	5.161499231324327	6.407876145401922	71.57949811610874	3.266718633125416e-6	9.095781391699742e-4	GenotypeAPP-PS1	6
ENSMUSG00000030579	Tyrobp	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	0.9495392937172014	12.414337801775813	27.919314150770862	3.328079753354156e-6	9.095781391699742e-4	GenotypeAPP-PS1	6
ENSMUSG00000011148	Adssl1	Adssl1	11565	adenylosuccinate synthetase like 1	1.8128837347735192	5.611039406382704	26.468043107936253	3.4240098241562363e-6	9.095781391699742e-4	GenotypeAPP-PS1	6
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	0.958938652387634	8.705998917412515	26.333194068494386	3.683996082725169e-6	9.506815034049636e-4	GenotypeAPP-PS1	6
ENSMUSG00000029925	Tbxas1	Tbxas1	21391	thromboxane A synthase 1, platelet	0.9286523652244882	7.945795643547841	25.55885929353605	4.730400756313803e-6	0.0011868049897507298	GenotypeAPP-PS1	6
ENSMUSG00000064373	Sepp1	Selenop	20363	selenoprotein P	-0.9315284162438041	10.217131829854939	25.46934808933626	4.8843746700470756e-6	0.0011923154599963563	GenotypeAPP-PS1	6
ENSMUSG00000024737	Slc15a3	Slc15a3	65221	solute carrier family 15, member 3	1.4066820503277346	7.012990482106858	25.117167813573545	5.893718753133149e-6	0.0014008438889025947	GenotypeAPP-PS1	6
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.4497431982352573	8.109672199254307	27.883139020353514	6.281287087552587e-6	0.0014282169476875692	GenotypeAPP-PS1	6
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	1.2381209996913167	6.448300091781402	24.750910216862543	6.325141486658853e-6	0.0014282169476875692	GenotypeAPP-PS1	6
ENSMUSG00000037601	Nme1	Nme1	18102	NME/NM23 nucleoside diphosphate kinase 1	1.2714682954756387	6.695776483559037	24.393055490054902	7.201055925515692e-6	0.0015863399297379934	GenotypeAPP-PS1	6
ENSMUSG00000032018	Sc5d	Sc5d	235293	sterol-C5-desaturase	4.33845875072192	4.73041467780433	24.47142504900372	7.625349804828929e-6	0.0016034665943374785	GenotypeAPP-PS1	6
ENSMUSG00000032518	Rpsa	Rpsa	16785	ribosomal protein SA	-0.9143288767857453	10.55172429413023	24.41447174397336	7.633864432740432e-6	0.0016034665943374785	GenotypeAPP-PS1	6
ENSMUSG00000068397	Gm10240	NA	NA	NA	1.3318091994531767	5.667805543215872	24.8089605726102	8.086947653885516e-6	0.0016600298002248633	GenotypeAPP-PS1	6
ENSMUSG00000034652	Cd300a	Cd300a	217303	CD300A molecule	-1.0283768835049518	6.876381505589973	23.972051136892272	8.394893074851955e-6	0.001684948316712508	GenotypeAPP-PS1	6
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	0.9970467025814561	9.114951513712247	25.026744637407067	8.712402479235353e-6	0.001710661286792472	GenotypeAPP-PS1	6
ENSMUSG00000063234	Gpr84	Gpr84	80910	G protein-coupled receptor 84	1.4248989904479157	7.264911017260189	26.29765162712044	9.267815408511054e-6	0.001780998058929188	GenotypeAPP-PS1	6
ENSMUSG00000031838	Ifi30	Ifi30	65972	interferon gamma inducible protein 30	-0.9356403061929516	7.889365216818318	23.57051380808182	1.0704777823836438e-5	0.0020142823605185565	GenotypeAPP-PS1	6
ENSMUSG00000090164	BC035044	BC035044	232406	cDNA sequence BC035044	-1.4158607659253872	5.561386102703097	23.216162597010822	1.1081549920111124e-5	0.002042623650580483	GenotypeAPP-PS1	6
ENSMUSG00000022895	Ets2	Ets2	23872	E26 avian leukemia oncogene 2, 3' domain	3.018361034816786	4.660162348871112	22.893113835323955	1.248889934491512e-5	0.0022284464961065896	GenotypeAPP-PS1	6
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	1.1281543399406655	10.658257179150262	26.529782853871296	1.2583123483329947e-5	0.0022284464961065896	GenotypeAPP-PS1	6
ENSMUSG00000018965	Ywhah	Ywhah	22629	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	0.7958349989697308	9.510765499583687	22.640272058188295	1.3719179302837799e-5	0.0023360025589331057	GenotypeAPP-PS1	6
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	0.9802759744295041	8.198101245300071	23.334794016531198	1.401209671950757e-5	0.0023360025589331057	GenotypeAPP-PS1	6
ENSMUSG00000064370	mt-Cytb	CYTB	17711	cytochrome b	0.822097251994603	12.094501578911641	22.71666005162983	1.4087969451514712e-5	0.0023360025589331057	GenotypeAPP-PS1	6
ENSMUSG00000021508	Cxcl14	Cxcl14	57266	chemokine (C-X-C motif) ligand 14	3.0793846365267976	6.506924859510761	37.00616331411725	1.4224993439030207e-5	0.0023360025589331057	GenotypeAPP-PS1	6
ENSMUSG00000032440	Tgfbr2	Tgfbr2	21813	transforming growth factor, beta receptor II	0.8764341243635341	8.072357336597067	22.49133554161913	1.4502135521713829e-5	0.0023389872862878444	GenotypeAPP-PS1	6
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.7372357309169316	11.583795904298935	22.041212651906452	1.716288169406177e-5	0.002719563990539753	GenotypeAPP-PS1	6
ENSMUSG00000022971	Ifnar2	Ifnar2	15976	interferon (alpha and beta) receptor 2	0.7366902466153441	8.356222681237027	21.631825044014015	2.002339894468434e-5	0.0031181265391101542	GenotypeAPP-PS1	6
ENSMUSG00000032353	Tmed3	Tmed3	66111	transmembrane p24 trafficking protein 3	0.8169083711301552	8.163567204463979	21.526655078792054	2.0835318180820832e-5	0.0031895693865961654	GenotypeAPP-PS1	6
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	2.3684697896942386	8.567779275790308	31.989118235273434	2.1461461849172662e-5	0.0032306653903621248	GenotypeAPP-PS1	6
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-1.1337262218568744	5.951370037007569	21.50328547862986	2.2147273531419554e-5	0.003279248762881662	GenotypeAPP-PS1	6
ENSMUSG00000048534	Amica1	Jaml	270152	junction adhesion molecule like	9.709561374640803	3.2520853965113345	22.760293776563394	2.2778329912858786e-5	0.0033182883189183964	GenotypeAPP-PS1	6
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-1.34854278379986	7.517551539531557	21.66172657191471	2.464734102935859e-5	0.0035335680028121715	GenotypeAPP-PS1	6
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	0.8118363016894254	11.387070359994919	20.85845036487619	2.8816377237511804e-5	0.004066711237643853	GenotypeAPP-PS1	6
ENSMUSG00000027195	Hsd17b12	Hsd17b12	56348	hydroxysteroid (17-beta) dehydrogenase 12	1.0343555806825069	6.717536631432989	20.246347486050002	3.396902987758386e-5	0.004650909157601745	GenotypeAPP-PS1	6
ENSMUSG00000020151	Ptprr	Ptprr	19279	protein tyrosine phosphatase, receptor type, R	9.48779456402349	3.4391896716840957	22.139081371748293	3.398582865386572e-5	0.004650909157601745	GenotypeAPP-PS1	6
ENSMUSG00000008730	Hipk1	Hipk1	15257	homeodomain interacting protein kinase 1	1.7395735748987629	5.764686045858148	20.03880371718712	3.680226099920531e-5	0.004961164497683916	GenotypeAPP-PS1	6
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	1.1753036950737874	7.045902797219704	19.860325932012316	3.9434816760389094e-5	0.005237871543821092	GenotypeAPP-PS1	6
ENSMUSG00000068129	Cst7	Cst7	13011	cystatin F (leukocystatin)	3.7907750625086933	9.209437821437044	28.67033711853474	4.0907595065145894e-5	0.005354744907657938	GenotypeAPP-PS1	6
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	-2.0386012486036273	6.892578153257294	23.82821217453128	4.2184090305625026e-5	0.005441455995356722	GenotypeAPP-PS1	6
ENSMUSG00000010307	Tmem86a	Tmem86a	67893	transmembrane protein 86A	-0.7356837812575471	7.686812582958259	19.6509072431046	4.277495301930107e-5	0.005441455995356722	GenotypeAPP-PS1	6
ENSMUSG00000025026	Add3	Add3	27360	adducin 3 (gamma)	2.6045465384408937	5.216597004339595	19.48399371134243	4.56470269289389e-5	0.005726165933641335	GenotypeAPP-PS1	6
ENSMUSG00000039221	Rpl22l1	Rpl22l1	68028	ribosomal protein L22 like 1	0.9664403040612902	8.294835743995211	20.93883091122395	4.6471577646007595e-5	0.005749743689023843	GenotypeAPP-PS1	6
ENSMUSG00000043832	Clec4a3	Clec4a3	73149	C-type lectin domain family 4, member a3	-1.6283316604898586	5.786123016316834	19.372040860211218	4.768505577412826e-5	0.005820154375026033	GenotypeAPP-PS1	6
ENSMUSG00000031097	Tnni2	Tnni2	21953	troponin I, skeletal, fast 2	1.7088066840104061	5.4031457932521265	19.233987242456518	5.032910233184479e-5	0.0060609660301496286	GenotypeAPP-PS1	6
ENSMUSG00000001751	Naglu	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	1.0698550204655002	6.882583023078199	18.639619214186304	6.357554827267596e-5	0.007555451999984332	GenotypeAPP-PS1	6
ENSMUSG00000031214	Ophn1	Ophn1	94190	oligophrenin 1	-0.8209453709359432	7.569977344973199	18.456713478592995	6.83444755762764e-5	0.008016718226038031	GenotypeAPP-PS1	6
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	0.7999247814173074	9.67730026260803	18.46119734239921	7.027641774698096e-5	0.008137648783214513	GenotypeAPP-PS1	6
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	0.8099315177288174	7.869019615052369	18.27958796684213	7.331776168433602e-5	0.00828857586536999	GenotypeAPP-PS1	6
ENSMUSG00000025381	Cnpy2	Cnpy2	56530	canopy FGF signaling regulator 2	0.8288244047545105	7.269020115447957	18.276243736226213	7.341519809893702e-5	0.00828857586536999	GenotypeAPP-PS1	6
ENSMUSG00000038543	BC028528	BC028528	229600	cDNA sequence BC028528	0.9201810787885175	6.864897367481491	18.225519228503867	7.490970551140172e-5	0.00835289457011087	GenotypeAPP-PS1	6
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	0.6620760276296435	11.48726084010596	18.10820255486805	7.84886361883596e-5	0.008645236122600779	GenotypeAPP-PS1	6
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	1.6728721773713313	4.386060191276977	18.90437801418468	8.837501272788885e-5	0.009474558668742208	GenotypeAPP-PS1	6
ENSMUSG00000022265	Ank	Ank	11732	progressive ankylosis	2.4187220826023688	7.539784478151848	24.64692479529782	8.867754141115997e-5	0.009474558668742208	GenotypeAPP-PS1	6
ENSMUSG00000097148	Gm3839	NA	NA	NA	8.853315558232918	4.038396713728183	17.938807069925378	8.916491218368995e-5	0.009474558668742208	GenotypeAPP-PS1	6
ENSMUSG00000042129	Rassf4	Rassf4	213391	Ras association (RalGDS/AF-6) domain family member 4	-1.220249376674978	6.456329391600472	17.70034428219572	9.237697100744296e-5	0.009701730257432846	GenotypeAPP-PS1	6
ENSMUSG00000020009	Ifngr1	Ifngr1	15979	interferon gamma receptor 1	-0.6517717581248913	9.297226807705155	17.62699763023803	9.513419860352196e-5	0.009876460710195522	GenotypeAPP-PS1	6
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.3669385791842925	8.992024004900918	22.02649785130237	9.698644227033423e-5	0.009954335756655214	GenotypeAPP-PS1	6
ENSMUSG00000004709	Cd244	Cd244a	18106	CD244 molecule A	1.767120933416034	4.983016403132091	17.46825913974048	1.0139842795232274e-4	0.010290231474891899	GenotypeAPP-PS1	6
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	0.7767708333522623	7.5727395492481895	17.211970211306333	1.1243293184254609e-4	0.011283269337798624	GenotypeAPP-PS1	6
ENSMUSG00000081926	Gm15536	NA	NA	NA	-2.8400180812842866	2.8590606094216615	17.097269292291205	1.1776908899798994e-4	0.011688905624503794	GenotypeAPP-PS1	6
ENSMUSG00000032187	Smarca4	Smarca4	20586	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	1.77722459534258	5.684176392285066	16.983929481319773	1.233010427494707e-4	0.012104945849056732	GenotypeAPP-PS1	6
ENSMUSG00000021990	Spata13	Spata13	219140	spermatogenesis associated 13	0.9331840315750142	7.155933363424957	16.8458602173942	1.3040712495581149e-4	0.012664915619364402	GenotypeAPP-PS1	6
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	0.7356180925761258	10.983147343169643	16.87117743145599	1.4039958999820216e-4	0.01336339581458577	GenotypeAPP-PS1	6
ENSMUSG00000092358	Gm20430	NA	NA	NA	-2.3180924271954595	3.5503866384585017	17.729363832173235	1.4055830407281314e-4	0.01336339581458577	GenotypeAPP-PS1	6
ENSMUSG00000031511	Arhgef7	Arhgef7	54126	Rho guanine nucleotide exchange factor (GEF7)	1.1721811536999935	5.702189682408171	16.51958884828147	1.4894436051406028e-4	0.014013181918364504	GenotypeAPP-PS1	6
ENSMUSG00000021040	Slirp	Slirp	380773	SRA stem-loop interacting RNA binding protein	1.0902712512451052	6.406414484479282	16.471670616288126	1.5188943133586193e-4	0.01414294168892273	GenotypeAPP-PS1	6
ENSMUSG00000021759	Plpp1	Plpp1	19012	phospholipid phosphatase 1	1.2001128807984176	6.262037829635557	16.67209212389209	1.5427276532748425e-4	0.014187276634983089	GenotypeAPP-PS1	6
ENSMUSG00000027523	Gnas	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	1.7742700368322728	9.04929405608886	22.339916400300353	1.5550712874926105e-4	0.014187276634983089	GenotypeAPP-PS1	6
ENSMUSG00000030263	Lrmp	Lrmp	16970	lymphoid-restricted membrane protein	1.0958608168963757	6.329933332140915	16.379967331600326	1.5769566437998445e-4	0.014206292038451411	GenotypeAPP-PS1	6
ENSMUSG00000097551	Gm7976	NA	NA	NA	-2.0601846411278757	5.768040504344223	16.429324766794622	1.589651932903458e-4	0.014206292038451411	GenotypeAPP-PS1	6
ENSMUSG00000036104	Rab3gap1	Rab3gap1	226407	RAB3 GTPase activating protein subunit 1	1.0662519313991319	6.863430225947355	16.476078644117177	1.6043421035452215e-4	0.014206292038451411	GenotypeAPP-PS1	6
ENSMUSG00000022263	Trio	Trio	223435	triple functional domain (PTPRF interacting)	1.966430291740641	5.542694742498087	16.310575318860383	1.622424312775078e-4	0.014226928536878158	GenotypeAPP-PS1	6
ENSMUSG00000079037	Prnp	Prnp	19122	prion protein	3.789870640424593	4.034203713099438	16.271682598765207	1.648502319249251e-4	0.014316608603326186	GenotypeAPP-PS1	6
ENSMUSG00000009633	G0s2	G0s2	14373	G0/G1 switch gene 2	3.9435080645321943	3.1353359564762755	16.381709959824846	1.723264018312318e-4	0.014823352965139864	GenotypeAPP-PS1	6
ENSMUSG00000063954	Hist2h2aa2	H2ac19	319192	H2A clustered histone 19	1.777700453553872	5.613010471425162	16.328803206523812	1.7811758372666647e-4	0.015176962417162751	GenotypeAPP-PS1	6
ENSMUSG00000038147	Cd84	Cd84	12523	CD84 antigen	0.6756595585884492	8.18647673169458	16.038456401312526	1.814307034933348e-4	0.015314786111699064	GenotypeAPP-PS1	6
ENSMUSG00000030682	Cdipt	Cdipt	52858	CDP-diacylglycerol--inositol 3-phosphatidyltransferase (phosphatidylinositol synthase)	1.4358513164778315	5.618805159646537	15.974637959809819	1.862635473214565e-4	0.015577151475994401	GenotypeAPP-PS1	6
ENSMUSG00000022193	Psmb5	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	0.9201969132680866	6.939645925826105	15.927170925680516	1.8994487489901377e-4	0.01562111767355447	GenotypeAPP-PS1	6
ENSMUSG00000040710	St8sia4	St8sia4	20452	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	-1.9701135264246799	4.6700550047590035	16.095810919326137	1.9024833304816116e-4	0.01562111767355447	GenotypeAPP-PS1	6
ENSMUSG00000033307	Mif	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	0.9128889827965577	7.754552353153119	16.514192267955032	1.9595330997836794e-4	0.01588390425237451	GenotypeAPP-PS1	6
ENSMUSG00000025203	Scd2	Scd2	20250	stearoyl-Coenzyme A desaturase 2	1.6489230107672088	6.113554872738087	16.498473947251615	1.9696604033059623e-4	0.01588390425237451	GenotypeAPP-PS1	6
ENSMUSG00000053332	Gas5	Gas5	14455	growth arrest specific 5	0.7328244260745195	8.09561842864402	15.795933060067188	2.0052240105524215e-4	0.016027595808238468	GenotypeAPP-PS1	6
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	1.8302958393521311	7.519300337284196	20.61232772679772	2.079001045139462e-4	0.016293761337280672	GenotypeAPP-PS1	6
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	-1.1340359640304583	6.913291609378584	15.68762283612545	2.0971310764199337e-4	0.016293761337280672	GenotypeAPP-PS1	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	0.7244281259574031	9.311820797301044	15.687330624331755	2.1255747515714992e-4	0.016293761337280672	GenotypeAPP-PS1	6
ENSMUSG00000057262	Gm10020	NA	NA	NA	0.8969848796446462	7.925470594220262	16.707965174624324	2.12759974317834e-4	0.016293761337280672	GenotypeAPP-PS1	6
ENSMUSG00000029229	Chic2	Chic2	74277	cysteine-rich hydrophobic domain 2	-0.7774854580237482	6.738468827377846	15.651528261667377	2.1287243554020367e-4	0.016293761337280672	GenotypeAPP-PS1	6
ENSMUSG00000074516	Gm10709	NA	NA	NA	-0.6771867152950714	7.418634189520677	15.854714230751405	2.261690180289456e-4	0.017166038410398626	GenotypeAPP-PS1	6
ENSMUSG00000017664	Slc35c2	Slc35c2	228875	solute carrier family 35, member C2	1.9313761157996028	5.837252854826719	15.304374723951913	2.4591180138492573e-4	0.01850896158423874	GenotypeAPP-PS1	6
ENSMUSG00000105326	6030400A10Rik	NA	NA	NA	2.297760369266036	4.958849565274823	15.220089099630135	2.547114564584847e-4	0.01901284193994243	GenotypeAPP-PS1	6
ENSMUSG00000035376	Hacd2	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	1.1099570171844868	6.369705048988857	15.161208560950715	2.610527552093331e-4	0.019326462992218824	GenotypeAPP-PS1	6
ENSMUSG00000036427	Gpi1	Gpi1	14751	glucose phosphate isomerase 1	0.8566938401609665	7.745195163674746	15.523077083334769	2.694734529711099e-4	0.01978767664418752	GenotypeAPP-PS1	6
ENSMUSG00000026811	St6galnac6	St6galnac6	50935	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6	-1.3987387952691834	4.436038988978042	14.948181367465624	2.854023842315859e-4	0.020788341406287776	GenotypeAPP-PS1	6
ENSMUSG00000031532	Saraf	Saraf	67887	store-operated calcium entry-associated regulatory factor	0.6560173115687095	8.262246469648732	14.903855867701674	2.907595899123754e-4	0.021009124928708597	GenotypeAPP-PS1	6
ENSMUSG00000097582	Gm26527	NA	NA	NA	0.8092192541368335	7.834752385032677	14.777043869928974	3.066722004613193e-4	0.021983042179100284	GenotypeAPP-PS1	6
ENSMUSG00000013698	Pea15a	Pea15a	18611	phosphoprotein enriched in astrocytes 15A	1.0861241724763866	7.087280358951806	15.382322103126274	3.186093207054655e-4	0.02265889279221862	GenotypeAPP-PS1	6
ENSMUSG00000028452	Vcp	Vcp	269523	valosin containing protein	0.7052303994720421	7.689049612914476	14.646439498980431	3.2401125859225744e-4	0.022863044434416165	GenotypeAPP-PS1	6
ENSMUSG00000091537	Tma7	Tma7	66167	translational machinery associated 7	0.7679044239073232	7.841846230977486	14.580691009286099	3.331234119860769e-4	0.023218136965612583	GenotypeAPP-PS1	6
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.6315784401328268	10.020354601058333	14.56994319844946	3.346381569817775e-4	0.023218136965612583	GenotypeAPP-PS1	6
ENSMUSG00000019087	Atp6ap1	Atp6ap1	54411	ATPase, H+ transporting, lysosomal accessory protein 1	0.7643804602468703	7.816759266021271	14.545281792109495	3.381409925631339e-4	0.023218136965612583	GenotypeAPP-PS1	6
ENSMUSG00000044786	Zfp36	Zfp36	22695	zinc finger protein 36	1.2517263650420691	6.309079769786344	14.655814180217506	3.39326182402664e-4	0.023218136965612583	GenotypeAPP-PS1	6
ENSMUSG00000028581	Laptm5	Laptm5	16792	lysosomal-associated protein transmembrane 5	0.56251141232591	10.972761228325743	14.48060860709448	3.4750955729758885e-4	0.023376757524821594	GenotypeAPP-PS1	6
ENSMUSG00000020432	Tcn2	Tcn2	21452	transcobalamin 2	0.7069960891853654	8.253412561970443	14.475357207820167	3.4828204791954176e-4	0.023376757524821594	GenotypeAPP-PS1	6
