ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000028248	Pnisr	Pnisr	66625	PNN interacting serine/arginine-rich	1.7321555887605313	5.898338852933798	10.065284588334231	0.0026653237874145483	0.19718367114061214	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000034892	Rps29	Rps29	20090	ribosomal protein S29	-0.7460207725395869	11.435508614811049	9.918743094712172	0.0027206696546033483	0.197550846587032	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000064363	mt-Nd4	ND4	17719	NADH dehydrogenase subunit 4	-0.7563788367141264	12.390009197087998	9.908810019953167	0.0028232679656844555	0.2006165990759128	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000029686	Cul1	Cul1	26965	cullin 1	1.173736106308277	6.825154079017072	9.80504414989082	0.0028652204917753426	0.2006165990759128	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	1.7598114687845583	5.8972159397928925	9.719552495927047	0.002979216753610667	0.2049387524720601	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000054405	Dnajc8	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	1.4118644490781413	6.775799764835206	9.588654545835043	0.0031630905095896256	0.21383582565691242	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000039759	Thap3	Thap3	69876	THAP domain containing, apoptosis associated protein 3	2.670770192231116	5.1498586128006965	9.321761625770488	0.0035759794973464058	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000104988	Gm43622	NA	NA	NA	3.9289720200392755	5.3954848594107165	9.550586425982955	0.003716759241641629	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000027660	Skil	Skil	20482	SKI-like	-1.3202650590901999	6.821168872573669	9.360548482575831	0.0037306796920317056	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000037742	Eef1a1	Eef1a1	13627	eukaryotic translation elongation factor 1 alpha 1	-0.6463893624870802	12.348983444269493	9.213151812949926	0.0037599010638647515	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	0.7149078158961025	8.89773087174077	9.131290966491477	0.0039050937086878884	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000078427	Sarnp	Sarnp	66118	SAP domain containing ribonucleoprotein	1.8228857319475662	5.767329753059675	9.12496350744972	0.003916559500467367	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	1.229555906712682	6.902120100014159	9.102873575211087	0.0039568666460764994	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000015755	Tab2	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	1.6381151568527987	5.977903880134845	9.09491722327972	0.0039714912620490445	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000048779	P2ry6	P2ry6	233571	pyrimidinergic receptor P2Y, G-protein coupled, 6	0.9695741446822808	7.156154376601705	9.072761604414087	0.004012516332388151	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000091478	Gm10039	NA	NA	NA	-4.443529537633901	6.072025851326705	9.144586966023729	0.004056666459637886	0.2339145468858846	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	-0.6779463299800408	9.54012091614362	8.996576061175041	0.004157026787955725	0.23548781368767416	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000034724	Cnot6l	Cnot6l	231464	CCR4-NOT transcription complex, subunit 6-like	1.3821440222776933	6.26920064383745	8.972376986048426	0.004204067064049271	0.23548781368767416	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000031450	Grk1	Grk1	24013	G protein-coupled receptor kinase 1	4.361984676777562	4.174249552704426	8.91389053782277	0.004422594855422015	0.24423935814239042	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000038543	BC028528	BC028528	229600	cDNA sequence BC028528	-1.1794675858399453	6.459142264197555	8.814479111786715	0.004525099556704218	0.2464293800255172	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	-0.9688016463209101	7.146524472882663	8.71158325071383	0.00474812723348055	0.2550329709928389	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000020150	Gamt	Gamt	14431	guanidinoacetate methyltransferase	-1.8575415154703045	5.680352048197158	8.615346221560833	0.004967222783110231	0.263195682872638	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000041797	Abca9	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	1.2379748913695583	6.762339326365389	8.563781063884985	0.005088979260477581	0.2660518357377679	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000105373	Gm42429	NA	NA	NA	-1.8919061344624761	5.465307466365964	8.4653560002607	0.00533020231359943	0.27144213977340415	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000081094	Rpl19-ps11	NA	NA	NA	-0.6729290946481229	11.061758999657265	8.465221794047517	0.005330539342655475	0.27144213977340415	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000025509	Pnpla2	Pnpla2	66853	patatin-like phospholipase domain containing 2	2.6747127501280854	5.377407434962855	8.306714791378322	0.0057447295382186256	0.2887831348635286	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000105247	Gm42519	NA	NA	NA	3.228153202901494	4.711208367377542	8.367938034302258	0.005863786515106475	0.29103679652825937	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	2.6546143291894073	5.190296442672707	8.222150417033149	0.005979470142338475	0.2930687803513645	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000074024	4632427E13Rik	4632427E13Rik	666737	RIKEN cDNA 4632427E13 gene	3.4659234447723515	4.63279471548028	8.153143705428384	0.006178522426530594	0.29908625227686986	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000097589	Dleu2	Dleu2	668253	deleted in lymphocytic leukemia, 2	2.947656781485123	5.5880154067896575	8.93474680078546	0.006465315531919091	0.30749823731533293	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000041733	Coq5	Coq5	52064	coenzyme Q5 methyltransferase	2.6329045717426056	5.1283996753721315	8.04068291053465	0.006518055184608498	0.30749823731533293	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	-0.5918092952438836	10.88840287081728	8.018422641706037	0.006587567440573315	0.30749823731533293	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000035399	Oser1	Oser1	66680	oxidative stress responsive serine rich 1	-1.905421411353829	5.4010013146912215	7.877601676387307	0.007045855326797362	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000025860	Xiap	Xiap	11798	X-linked inhibitor of apoptosis	2.1683753056147714	5.171945757049295	7.864891873612688	0.0070888440764551135	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	-0.5730326673106132	11.410782457255666	7.844540593779896	0.007158257052436358	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000002768	Mea1	Mea1	17256	male enhanced antigen 1	2.1799446031104894	5.447046284319853	7.8402635923127875	0.007172935933740585	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000040957	Cables1	Cables1	63955	CDK5 and Abl enzyme substrate 1	1.2087313687127037	6.472253219875872	7.78119539007265	0.0073789470062719156	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	-2.324333023499677	10.058609098600918	9.040712483754126	0.0074638028778930224	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	1.8242224691132194	7.279549990009354	7.9282214474771555	0.007486860540208704	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	-2.804823476388455	10.03025119016015	8.992234902089354	0.007596650984632728	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000055024	Ep300	Ep300	328572	E1A binding protein p300	1.6361091767879243	5.621260208411009	7.717977059822448	0.007606378034009734	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000024661	Fth1	Fth1	14319	ferritin heavy polypeptide 1	-0.603866517082092	12.76067668895027	7.703005288846395	0.007661317651100696	0.31957475010601943	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000021990	Spata13	Spata13	219140	spermatogenesis associated 13	-1.1049997498825876	6.62409995500501	7.6333493042987834	0.00792249788895862	0.32144434436180314	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000032580	Rbm5	Rbm5	83486	RNA binding motif protein 5	1.2725378858086431	5.990294938029483	7.626067878898642	0.007950338723628561	0.32144434436180314	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-1.53520699974043	6.831298943864625	7.854118973710135	0.007952666043923197	0.32144434436180314	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000083594	Gm13722	NA	NA	NA	2.0565945083444115	5.190957114197503	7.6310120006160025	0.008034059104171565	0.32144434436180314	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000023456	Tpi1	Tpi1	21991	triosephosphate isomerase 1	-1.0978352020437454	7.037004480824423	7.4937115152747635	0.008500477315778455	0.3338711070468998	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000024002	Brd4	Brd4	57261	bromodomain containing 4	1.3772286702808307	6.065135598543224	7.48395569457577	0.00851494789714103	0.3338711070468998	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000019210	Atp6v1e1	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	-1.224462343904706	6.442892218111019	7.459298914567518	0.008617153792919776	0.33453326754493506	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	-0.8139899641185379	7.780655795101133	7.370597957794498	0.0089957031081054	0.34580541065569875	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	-0.6679251460673632	8.825217677230068	7.338406687442921	0.009137406337310675	0.3478424295980112	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000032353	Tmed3	Tmed3	66111	transmembrane p24 trafficking protein 3	-0.7543460514046938	7.833240680044936	7.313331180230222	0.009249423623948589	0.3487210579759848	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000029629	Phf14	Phf14	75725	PHD finger protein 14	1.5866970851156725	6.092216988433312	7.319049964876058	0.009431362003161838	0.35219400394664346	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000036513	Commd2	Commd2	52245	COMM domain containing 2	1.7540954102528843	5.686104769295086	7.241111488173374	0.009580245716918184	0.35437871184939806	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000071637	Cebpd	Cebpd	12609	CCAAT/enhancer binding protein (C/EBP), delta	1.0908035156305287	6.9959383095577135	7.217538942279339	0.009690921001039262	0.3551224415427565	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	-1.5992665817814193	5.852605512165058	7.187964728034509	0.009831693892488518	0.3555950651758789	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000023150	Ivns1abp	Ivns1abp	117198	influenza virus NS1A binding protein	0.8161117490764697	7.677377161152732	7.175629824525415	0.0098910467159633	0.3555950651758789	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000059751	Rps3a3	NA	NA	NA	-3.964435191344814	9.547111115683482	9.510240969438561	0.009986254365982775	0.3555950651758789	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000020644	Id2	Id2	15902	inhibitor of DNA binding 2	1.928600032448793	5.472455180101132	7.139604222405351	0.010066577973609426	0.3555950651758789	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000036427	Gpi1	Gpi1	14751	glucose phosphate isomerase 1	-0.8518079562752728	7.4408104310582255	7.061078660196985	0.010460729429787704	0.3662189294124784	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-0.802004159158869	7.454393697682634	7.018668125216614	0.010680379886878134	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000028053	Ash1l	Ash1l	192195	ASH1 like histone lysine methyltransferase	1.6482244239475612	5.4938132968579305	6.999876563176231	0.010779262878309714	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000049517	Rps23	Rps23	66475	ribosomal protein S23	-1.3487359450496201	8.946879806653547	7.975261380189412	0.010805821629218174	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	-1.2542842361153188	9.45179176255529	7.719953820451021	0.010955020255061895	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000020922	Lsm12	Lsm12	268490	LSM12 homolog	1.475969779397349	6.216062034752607	6.960708969729638	0.010988500757785985	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000036323	Srp72	Srp72	66661	signal recognition particle 72	1.5375789391128498	5.918553861509453	6.924697213565423	0.011184683321054217	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000043008	Klhl6	Klhl6	239743	kelch-like 6	-2.2352000570715638	5.178778873571774	6.922621301869546	0.011196105019942757	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000029050	Ski	Ski	20481	ski sarcoma viral oncogene homolog (avian)	1.0953010478381675	6.716051641180738	6.917654976911571	0.011223480058869086	0.3667272109235474	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	1.7821886145140529	6.573228488064216	6.86613380790739	0.011511698019616934	0.3730360986356859	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000018501	Ncor1	Ncor1	20185	nuclear receptor co-repressor 1	1.0625700733535806	6.673275474107505	6.7988541559932685	0.011899949996948865	0.3824565896560369	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	1.0752535186162435	7.044541307352789	6.758800546398171	0.012137668750055529	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000030697	Ppp4c	Ppp4c	56420	protein phosphatase 4, catalytic subunit	1.619528992407729	5.695518581772309	6.747846588416919	0.012203554929174482	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000015672	Mrpl32	Mrpl32	75398	mitochondrial ribosomal protein L32	-1.4261718664242375	5.573773332984741	6.718091878880615	0.012384448537223546	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000033475	Tomm6	Tomm6	66119	translocase of outer mitochondrial membrane 6	-0.7198973829713772	7.552649059704653	6.714035642218139	0.012409328095504416	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000040774	Cept1	Cept1	99712	choline/ethanolaminephosphotransferase 1	1.5503005380868307	5.962205692009019	6.672789799101929	0.0126653513572733	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	0.9414506076561341	7.203479498636883	6.6665403372281	0.01270463020093188	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000022234	Cct5	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	-0.8999811848815151	7.1753859969776235	6.656206830538248	0.012769862042613246	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
ENSMUSG00000036781	Rps27l	Rps27l	67941	ribosomal protein S27-like	-0.6570881912742287	7.841975199980695	6.640309308164224	0.012870913268239767	0.3853231814460069	StrainWSB-GenotypeAPP-PS1	9
