ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	-0.7894652206252971	7.553513108040303	11.702379485261178	0.001116751739484148	0.607315872442997	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000022974	Paxbp1	Paxbp1	67367	PAX3 and PAX7 binding protein 1	1.7035218955079892	5.5000666333606105	11.79311547320213	0.0014521230605220664	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000032187	Smarca4	Smarca4	20586	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 4	1.2510033324389729	5.774780359319418	11.020907069289525	0.0015210454252453471	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000009647	Mcu	Mcu	215999	mitochondrial calcium uniporter	3.179090026704372	3.7328921290983437	10.876698553893853	0.0016246742538556487	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	2.9598718481678787	7.539708374871009	13.311438004568714	0.001661049088294849	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	-1.203576329906714	5.711949760663755	10.808932877386543	0.001675889577375373	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	5.134265142224505	3.52888842514707	10.88644994691128	0.001731833975655697	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000027712	Anxa5	Anxa5	11747	annexin A5	1.3070439092330906	6.071448093173287	10.945661587369411	0.0017445522747670057	0.6720160741758736	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-1.6001749044002875	7.870758950374296	11.792137230442185	0.0020203134937697843	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031765	Mt1	Mt1	17748	metallothionein 1	2.2396329289712877	7.675449512690867	12.734379347142555	0.0021433368463182534	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031012	Cask	Cask	12361	calcium/calmodulin-dependent serine protein kinase (MAGUK family)	0.9542803905293953	6.133985206757159	10.220594724122318	0.0021980861514846566	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000033488	BC026585	Cryzl2	226527	crystallin zeta like 2	-2.2246663328889613	4.516872112751824	10.16571243315429	0.0022547876924451297	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000081344	Gm14303	NA	NA	NA	0.7912100664022225	8.60774120079161	10.302272356721035	0.0023228821637337554	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000012819	Cdh23	Cdh23	22295	cadherin 23 (otocadherin)	-1.7124196199997002	4.626870559554341	10.011476360227054	0.002422466375202955	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000021497	Txndc15	Txndc15	69672	thioredoxin domain containing 15	-0.7892213314028146	6.92984246270096	10.003109139341374	0.002431927394386433	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000105990	Gm43307	NA	NA	NA	-3.060233003594658	3.7906695022529804	9.975621439905911	0.0024632810883001297	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000001376	Vps50	Vps50	73288	VPS50 EARP/GARPII complex subunit	-1.0556274841376505	6.028550540317334	9.94952038064566	0.002493444216668182	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000040463	Mybbp1a	Mybbp1a	18432	MYB binding protein (P160) 1a	1.1089398751526731	5.881350955165262	9.820170924543932	0.0026487249598833675	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-5.494601600493498	7.003873368632884	11.115581177517429	0.002666321741400728	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000042873	Lhfpl4	Lhfpl4	269788	lipoma HMGIC fusion partner-like protein 4	-2.695791560775921	4.368620581004665	9.606700706035364	0.0029274858297930213	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000090877	Hspa1b	Hspa1b	15511	heat shock protein 1B	-6.622658222435849	3.683408510819462	12.133756871591777	0.0029414057308936054	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000032402	Smad3	Smad3	17127	SMAD family member 3	-1.2522608869009018	5.6367198529896525	9.562944860060936	0.0029883199065362117	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000030761	Myo7a	Myo7a	17921	myosin VIIA	-1.6966291883489113	4.663653080271114	9.537773239698616	0.0030239138878574573	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	-0.8288763534929365	7.1058928812163	9.363938034591945	0.0032821545007810115	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000020198	Ap3d1	Ap3d1	11776	adaptor-related protein complex 3, delta 1 subunit	1.0965253529668433	5.587234189289891	9.358957689850506	0.0032898844308122425	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000086782	E130102H24Rik	E130102H24Rik	77866	RIKEN cDNA E130102H24 gene	2.942856651768867	3.718960498098475	9.348961375319217	0.0033054571252727765	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031540	Kat6a	Kat6a	244349	K(lysine) acetyltransferase 6A	1.1254716111075858	6.084022895178318	9.345270956475241	0.003311225696631239	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000029598	Plbd2	Plbd2	71772	phospholipase B domain containing 2	-0.9546474729606765	7.003034315937765	9.492140139837474	0.0033953147605765037	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	-1.0691014689321636	8.985135369887116	10.672571791532617	0.0034198697307351177	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000052395	Rft1	Rft1	328370	RFT1 homolog	1.7463073508197926	4.71909919493837	9.258262033341442	0.0034503277515966235	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000001794	Capns1	Capns1	12336	calpain, small subunit 1	0.8450641962920408	6.796461011492031	9.255212988642313	0.0034553117985978887	0.6796671825114358	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	0.72444403490715	8.056316469306523	9.005571640034466	0.003890077753044007	0.7489183984834431	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000033355	Rtp4	Rtp4	67775	receptor transporter protein 4	3.021583210224134	4.619689989739875	9.032399833695786	0.004050332167965293	0.7489183984834431	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000091814	Gm8050	Gm8050	100504200	predicted gene 8050	3.3970623192010723	4.130741248463323	9.205067965817385	0.004050396963133819	0.7489183984834431	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000058709	Egln2	Egln2	112406	egl-9 family hypoxia-inducible factor 2	1.1230342882736999	5.732410569641783	8.711839483839443	0.004476012839523771	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000028086	Fbxw7	Fbxw7	50754	F-box and WD-40 domain protein 7	1.6102601493563167	4.954088788637486	8.68671797745802	0.004530244472566886	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000021972	Hmbox1	Hmbox1	219150	homeobox containing 1	1.3373116347731042	5.2818357136163705	8.596273973751279	0.00473126531442866	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000015837	Sqstm1	Sqstm1	18412	sequestosome 1	0.947831303871003	6.551461694075399	8.507279142658627	0.0049465639599152005	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000038072	Galnt11	Galnt11	231050	polypeptide N-acetylgalactosaminyltransferase 11	1.1919158741303013	5.647264807332311	8.462034869249187	0.005047037966520762	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	0.6698552641609938	8.567389989716371	8.43526317199043	0.005112614874854317	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	-1.2697215851808308	5.289466612256225	8.433781690329988	0.005116269738555117	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000028093	Acp6	Acp6	66659	acid phosphatase 6, lysophosphatidic	-1.3336881066960342	5.011798845399491	8.422306041484758	0.005144673535545196	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000085342	Gm12254	NA	NA	NA	-1.1187654459180592	6.792802683724184	8.345239788524639	0.005374173743892244	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000026771	Spopl	Spopl	76857	speckle-type BTB/POZ protein-like	1.500825880565952	5.166365512408202	8.325197685520573	0.005391755545295956	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-4.266134454966099	6.193471761038874	8.319427238457994	0.005460972265109914	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000028138	Adh5	Adh5	11532	alcohol dehydrogenase 5 (class III), chi polypeptide	-0.925373846140737	6.5141482459699525	8.265683060473995	0.005549310598840621	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	0.8110123641812168	8.132372852562355	8.329181634699488	0.005558426255114393	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000033157	Abhd10	Abhd10	213012	abhydrolase domain containing 10	2.5250097935653053	3.7229325116482435	8.201162683545334	0.005725588403750893	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-3.2518576906701058	7.802719690182321	9.578292020758617	0.005766045142382773	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000019943	Atp2b1	Atp2b1	67972	ATPase, Ca++ transporting, plasma membrane 1	0.7036612852580628	7.701919411550013	8.179744472462668	0.005785397013572529	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000046101	Mcmdc2	Mcmdc2	240697	minichromosome maintenance domain containing 2	1.859115825709996	5.072190423452283	8.165883468555514	0.005824451974706674	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000049502	Dtx3l	Dtx3l	209200	deltex 3-like, E3 ubiquitin ligase	1.518837480380427	5.046933472089708	8.154788391204654	0.005855913017488864	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000056167	Cnot10	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	2.159524974569031	4.142573687496372	8.1460646534221	0.005880775182108179	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000028410	Dnaja1	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	-1.001923086575017	8.21590051482565	9.053461589706325	0.005920648725177365	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000061390	Gm7866	NA	NA	NA	-6.225901709574195	3.9044513004696553	9.156182234583364	0.0060582725909597256	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000026970	Rbms1	Rbms1	56878	RNA binding motif, single stranded interacting protein 1	1.3450148734295386	4.89689976191697	8.07944372416817	0.006074334557252981	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000091756	Gm3095	Gm3095	100041012	predicted gene 3095	-2.3454544815009575	4.532101166133379	8.059886167214687	0.006132418239498512	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	-1.123637620617674	6.127905752499941	8.146759545757261	0.006213223509137503	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000102982	Gm38319	NA	NA	NA	-1.9081954986650294	5.338393189800099	8.02245261941317	0.006245224059182631	0.7698279523619123	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000032215	Rsl24d1	Rsl24d1	225215	ribosomal L24 domain containing 1	-1.0766979956823972	5.669424653737746	7.977912502034665	0.006382290932118655	0.7701803822960074	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000015023	Ddx19a	Ddx19a	13680	DEAD (Asp-Glu-Ala-Asp) box polypeptide 19a	1.7870606332658574	4.409969578295041	7.9428261572709955	0.006492488606467689	0.7701803822960074	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	-0.9709270025544144	6.046155425824713	7.941085780669516	0.0064980064704260225	0.7701803822960074	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	1.4239547943668098	7.879157763151505	9.896490078496214	0.006924230036401624	0.8103102112219368	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000049800	Sertad2	Sertad2	58172	SERTA domain containing 2	-1.3388757077086864	5.497095258571874	7.697300472524306	0.007321808217023054	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000042487	Leo1	Leo1	235497	Leo1, Paf1/RNA polymerase II complex component	-1.297975916793859	4.936544608542068	7.642199923375304	0.0075227892211136484	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000046688	Tifa	Tifa	211550	TRAF-interacting protein with forkhead-associated domain	-0.7843991075655897	6.737337812075548	7.6179917609993275	0.007612915967222646	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000026005	Rpe	Rpe	66646	ribulose-5-phosphate-3-epimerase	1.8226069434777084	4.421435005778642	7.598434130294293	0.007686558004820026	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000003360	Ddx23	Ddx23	74351	DEAD (Asp-Glu-Ala-Asp) box polypeptide 23	1.3542762880783226	5.205502150400132	7.555383997529329	0.007851311043899838	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000037447	Arid5a	Arid5a	214855	AT rich interactive domain 5A (MRF1-like)	-1.7411701113224936	4.515528600780594	7.541586031368818	0.007904898743576182	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000046722	Cdc42se1	Cdc42se1	57912	CDC42 small effector 1	0.8235266234765655	6.310456256737407	7.541005477417371	0.007907161882176593	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000019947	Arid5b	Arid5b	71371	AT rich interactive domain 5B (MRF1-like)	-1.2688614590463636	5.5699000922862725	7.536840631662192	0.007923417449971363	0.8419769462641982	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031575	Ash2l	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	1.2523464000296727	5.827173087132198	7.504993394161197	0.008048886930610554	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000038546	Ranbp9	Ranbp9	56705	RAN binding protein 9	-1.1523345241978205	5.252621843257585	7.488359302946187	0.008115250249416565	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000095567	Noc2l	Noc2l	57741	NOC2 like nucleolar associated transcriptional repressor	1.6005413443514136	4.961277344400133	7.538409254274612	0.008381405852264387	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000032691	Nlrp3	Nlrp3	216799	NLR family, pyrin domain containing 3	1.1990450553539118	5.781173018617003	7.511048256811861	0.00843159981430139	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031627	Irf2	Irf2	16363	interferon regulatory factor 2	0.7191594450076894	7.035250014462746	7.389144512769012	0.008523225224995039	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000017485	Top2b	Top2b	21974	topoisomerase (DNA) II beta	1.1007102961543203	5.637628765524165	7.368044514652752	0.00861274059655997	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000019861	Gopc	Gopc	94221	golgi associated PDZ and coiled-coil motif containing	1.4534010503050923	4.716073186943574	7.3606962051613465	0.00864414724094121	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000002428	Hltf	Hltf	20585	helicase-like transcription factor	1.0107560788758658	5.903307149302949	7.357448131065474	0.008658067902732818	0.8425667132712094	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000102037	Bcl2a1a	Bcl2a1a	12044	B cell leukemia/lymphoma 2 related protein A1a	2.028935498198696	5.768099761716016	7.946978320320989	0.008990833952641244	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000026737	Pip4k2a	Pip4k2a	18718	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha	0.6921270571008231	7.191504065484007	7.271595013648078	0.009034708568966827	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000033068	Entpd6	Entpd6	12497	ectonucleoside triphosphate diphosphohydrolase 6	-1.5856502136055106	4.602582167631415	7.230730104670601	0.00922000961517102	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000038000	Acd	Acd	497652	adrenocortical dysplasia	-1.9445091292011083	4.103711567477134	7.209904300405008	0.009315979810305802	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000029014	Dnajc2	Dnajc2	22791	DnaJ heat shock protein family (Hsp40) member C2	0.8661218105175009	6.118358709644139	7.207215137112659	0.009328448613069388	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000046658	Zfp316	Zfp316	54201	zinc finger protein 316	1.8312801046362917	4.187407073588923	7.1389614009305715	0.009650878609387039	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000040297	Suco	Suco	226551	SUN domain containing ossification factor	1.2842849496509758	5.0856469289540716	7.13462544065346	0.009671754425312004	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000070354	Gm21975	Evi2	101488212	ecotropic viral integration site 2	1.9497296260149701	4.165535147133821	7.082640935078936	0.009925776870059378	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000005982	Naa60	Naa60	74763	N(alpha)-acetyltransferase 60, NatF catalytic subunit	-1.5639908607485449	4.4341951697313435	7.071700650295679	0.009980126821100213	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000061607	Mdc1	Mdc1	240087	mediator of DNA damage checkpoint 1	1.4260294897922534	4.764359902648127	7.067263416063651	0.01000225978424668	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000073557	Ppp1r12b	Ppp1r12b	329251	protein phosphatase 1, regulatory subunit 12B	1.752976710938568	4.161648466142217	7.046793937215636	0.010105033756706096	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000056724	Nbeal2	Nbeal2	235627	neurobeachin-like 2	1.8288052173696687	4.427019792771244	7.0363034330862195	0.010225863941298746	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000021285	Ppp1r13b	Ppp1r13b	21981	protein phosphatase 1, regulatory subunit 13B	-1.6315811134511808	4.835225661417891	6.998630141976429	0.01045058964756854	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000002602	Axl	Axl	26362	AXL receptor tyrosine kinase	1.4903122713876729	5.1499983562882585	7.082398072994761	0.010518504770753015	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000097290	1300002E11Rik	1300002E11Rik	100043489	RIKEN cDNA 1300002E11 gene	-1.7330891815092808	4.272806457987836	6.936122659645942	0.010680319371581596	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000025730	Rab40c	Rab40c	224624	Rab40C, member RAS oncogene family	1.6708975365942753	4.463126283850312	6.926248529446432	0.010733298736566593	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000019979	Apaf1	Apaf1	11783	apoptotic peptidase activating factor 1	-1.5570739377931608	4.355656443482026	6.8857667217862835	0.010953418435538135	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000049164	Zfp518a	Zfp518a	72672	zinc finger protein 518A	1.4469948818806815	4.689817614456939	6.872600818912044	0.011026030342104257	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000053553	3110082I17Rik	3110082I17Rik	73212	RIKEN cDNA 3110082I17 gene	-1.612525940467369	4.072834743835139	6.869269961147018	0.011044480902587306	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000030213	Atf7ip	Atf7ip	54343	activating transcription factor 7 interacting protein	-0.7707279058117488	6.731926514209799	6.858892156874224	0.011102175663947382	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000021552	Gkap1	Gkap1	56278	G kinase anchoring protein 1	1.1078466930425748	5.368883703275644	6.807595467166087	0.011392065300286356	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000050088	1600012H06Rik	1600012H06Rik	67912	RIKEN cDNA 1600012H06 gene	-0.9695339141939997	5.618505149527418	6.766616674169845	0.011629383944104055	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000096991	Gm26789	NA	NA	NA	-1.5234981723099004	4.539398031645635	6.759199224869233	0.011672895286047676	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	-1.5422178395338946	7.93987515283278	7.847336450941798	0.011683278731605368	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000053600	Zfp472	Zfp472	224691	zinc finger protein 472	-1.9500275591090699	4.100347588512593	6.718565664825964	0.011914324636174966	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000010663	Fads1	Fads1	76267	fatty acid desaturase 1	1.1647700859596415	5.318118839712864	6.709945208116444	0.011966218861306879	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000028458	Tesk1	Tesk1	21754	testis specific protein kinase 1	-1.5399569452965756	4.438858712994573	6.706494149771553	0.01198706072272809	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000031386	Hcfc1	Hcfc1	15161	host cell factor C1	0.9570290767208836	5.635189352102181	6.704256165388011	0.012000596996139937	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000041685	Fcho2	Fcho2	218503	FCH domain only 2	0.8189409546346832	6.467141624383139	6.686856079109373	0.0121063923495982	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	3.098112910875539	4.066125017859894	6.730545321776355	0.01211202581028337	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000019302	Atp6v0a1	Atp6v0a1	11975	ATPase, H+ transporting, lysosomal V0 subunit A1	0.8089611812416695	6.226922703176344	6.683308915400436	0.01212808030427246	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000022160	Mettl3	Mettl3	56335	methyltransferase like 3	-0.8427357946549303	6.485305818277082	6.679798028368975	0.012149586870770595	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
ENSMUSG00000061589	Dot1l	Dot1l	208266	DOT1-like, histone H3 methyltransferase (S. cerevisiae)	1.0345849809850403	5.539428368974677	6.6786771595793315	0.012156461433039827	0.8479045976620924	StrainPWK-GenotypeAPP-PS1	10
