ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	6.440968499556459	9.205137495143747	310.6941265661371	1.0197945169088134e-21	6.579131483371716e-19	StrainWSB	6
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-2.811031429527741	10.983147343169643	246.06026799979475	1.7803763518309824e-21	1.072023947315829e-18	StrainWSB	6
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-3.1990448943978755	6.318881033354463	208.80853792492337	9.980174015382355e-21	5.6338082316833395e-18	StrainWSB	6
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	2.3497802211357794	9.995380098890676	181.33830173244735	2.2787476354906383e-19	1.21068521433832e-16	StrainWSB	6
ENSMUSG00000009585	Apobec3	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	-2.314260790326919	7.915932167056512	179.71353732432854	2.772792213798481e-19	1.3913255152793267e-16	StrainWSB	6
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	4.567373955613436	9.039304075270115	212.34326295482052	3.1453163403169957e-19	1.4951840624075317e-16	StrainWSB	6
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	2.7268536375624084	8.685189489345444	173.37169921918596	6.043466683154656e-19	2.7292295541126427e-16	StrainWSB	6
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	3.487582733287305	7.956685916074967	161.2241171296126	2.8605360429301907e-18	1.2303029304640705e-15	StrainWSB	6
ENSMUSG00000063328	Gm9396	NA	NA	NA	13.582818366708429	7.542397970620719	257.97803951515766	7.562062938190103e-18	3.1045705662605916e-15	StrainWSB	6
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-5.062073495794933	7.178587098358069	160.93487618946503	7.996034399538424e-18	3.1400079433317847e-15	StrainWSB	6
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	3.180729343697414	11.073596696290027	210.57947393043432	1.2764449848973445e-17	4.80368795983034e-15	StrainWSB	6
ENSMUSG00000069682	Gm10275	NA	NA	NA	-9.618486614167965	9.745722310831711	502.8107532479824	3.3256033526478946e-17	1.2014739792446312e-14	StrainWSB	6
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	3.073412638793573	7.552525885237374	139.51924099882285	5.793491878576199e-17	2.0125699479730856e-14	StrainWSB	6
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	3.9048058197459663	7.673112278813867	137.88993120109313	7.358960767335135e-17	2.4617086537248495e-14	StrainWSB	6
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	11.749141183949092	6.516060058162467	134.2677361790385	4.907078925316076e-16	1.5828834590519571e-13	StrainWSB	6
ENSMUSG00000068397	Gm10240	NA	NA	NA	-11.216542463238222	5.667805543215872	136.52986773976775	7.60975859345796e-16	2.3700461936590447e-13	StrainWSB	6
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-7.249142019126115	5.20454705002159	126.27408459615664	9.155793991929664e-16	2.7565043778369573e-13	StrainWSB	6
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	3.5028069441885163	6.924637419237501	117.52981292380514	1.7551529337416148e-15	5.113722999211053e-13	StrainWSB	6
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	11.79732082145729	5.428191986956226	118.96897008026023	2.8255525810562026e-15	7.975122160031132e-13	StrainWSB	6
ENSMUSG00000072940	Gm10443	NA	NA	NA	12.901770437249597	8.303542422032542	177.33438656173598	4.245489060316498e-15	1.1619774906902608e-12	StrainWSB	6
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	-2.2869618016166036	7.8260303338291335	107.91618630207066	8.959605428321126e-15	2.3800928302528354e-12	StrainWSB	6
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	1.7305310530193507	9.519379904569647	107.01363661077113	1.049271337559594e-14	2.7077196345252153e-12	StrainWSB	6
ENSMUSG00000101776	Gm28268	NA	NA	NA	2.9371352685595165	7.928685790156639	113.00064845463268	1.084619236635309e-14	2.721189151469475e-12	StrainWSB	6
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	2.3620688715925984	7.681568295229981	106.57987277919685	1.1323807119545091e-14	2.7642331325332772e-12	StrainWSB	6
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-8.486614739407175	4.234890068776564	115.70182625040155	1.6512643679332347e-14	3.924794676624467e-12	StrainWSB	6
ENSMUSG00000082884	Gm13339	NA	NA	NA	-11.190533851640847	10.336212004294698	389.832278418515	3.044694567072603e-14	7.051200340974295e-12	StrainWSB	6
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	2.4477116125149405	10.587029421484921	132.3369419080788	6.668291239182638e-14	1.50570016180744e-11	StrainWSB	6
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	3.6363735850540935	6.613756220480934	96.5229179799454	7.039506226468641e-14	1.5507517131088967e-11	StrainWSB	6
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-10.472243877081938	3.97735152957953	93.04167812592829	3.4921248621611755e-13	7.509731370247556e-11	StrainWSB	6
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	2.555475821988985	7.834208323580282	86.80515328586148	4.635690591935396e-13	9.575509614959331e-11	StrainWSB	6
ENSMUSG00000069892	9930111J21Rik2	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	5.565483503938777	7.28437597654493	104.9473251791234	4.664774391698523e-13	9.575509614959331e-11	StrainWSB	6
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-2.3974616394608583	6.7776653696592275	84.7554998129933	7.013526085332965e-13	1.407692613393941e-10	StrainWSB	6
ENSMUSG00000021728	Emb	Emb	13723	embigin	-6.195731297357768	4.358622142227767	82.49281664238107	1.1922607168845852e-12	2.3409779988916464e-10	StrainWSB	6
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-2.075909459278756	7.164240858512347	81.02993542567346	1.5124187543502553e-12	2.906418338147129e-10	StrainWSB	6
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-3.823949185644156	4.875032183266644	79.37265161579147	2.1433361168875156e-12	4.0330441266100084e-10	StrainWSB	6
ENSMUSG00000060143	Gm10076	NA	NA	NA	-8.34522199459036	9.690545855553848	314.2393488577428	3.0663768637669215e-12	5.65214608847813e-10	StrainWSB	6
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	2.527268112383269	6.8861633935442566	74.85424714584643	5.67078735422556e-12	1.024371027667305e-9	StrainWSB	6
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	-1.405911861881001	8.129394571755775	73.14309208189738	8.270606736415643e-12	1.4647082361432566e-9	StrainWSB	6
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	-10.625873263318166	3.3298913963848964	81.59325856634484	1.1770415042959067e-11	2.044430551307813e-9	StrainWSB	6
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-2.49194844323856	5.974522471092382	74.57911356929192	1.372786797143013e-11	2.3394359154331494e-9	StrainWSB	6
ENSMUSG00000104988	Gm43622	NA	NA	NA	2.502569986233227	7.866425244928289	87.23691498995991	1.6678085883001152e-11	2.7895642906530818e-9	StrainWSB	6
ENSMUSG00000022303	Dcstamp	Dcstamp	75766	dendrocyte expressed seven transmembrane protein	-5.687095717602158	6.234488462505496	70.73762907768672	2.1289736918972975e-11	3.496161888221162e-9	StrainWSB	6
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	-1.6687650805086256	7.804979058099416	72.61070480702521	2.32062668411932e-11	3.742839323386732e-9	StrainWSB	6
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.6694226568444959	7.834752385032677	68.38487394566157	2.4272869031192224e-11	3.846185141925056e-9	StrainWSB	6
ENSMUSG00000067058	Rps15a-ps5	NA	NA	NA	-7.802873381832049	7.161126713007429	221.8603672186781	2.6200807792907804e-11	4.080098206647298e-9	StrainWSB	6
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	2.202533292342058	6.977627378635287	67.85683512054028	2.7423699667978104e-11	4.198150091545394e-9	StrainWSB	6
ENSMUSG00000083483	Gm14044	NA	NA	NA	-8.180020780104392	7.68738526879854	224.03959322253263	3.004449267988496e-11	4.522697631412016e-9	StrainWSB	6
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-6.499824621168741	4.604259190988414	70.97943790219558	3.1225164106948965e-11	4.623371839573165e-9	StrainWSB	6
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	1.3979165949592656	9.309807463786063	66.09100192886336	4.140606985970524e-11	6.0319294027880285e-9	StrainWSB	6
ENSMUSG00000027907	S100a11	S100a11	20195	S100 calcium binding protein A11	-4.785170371742799	4.388114922909987	65.73973888808248	4.497510441279349e-11	6.44785941359287e-9	StrainWSB	6
ENSMUSG00000038274	Fau	Fau	14109	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	-4.941434941209469	11.220599015263275	184.0754704087987	4.6749627010106e-11	6.5975411118012095e-9	StrainWSB	6
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	-6.731151452570128	4.574137675074714	66.686801183405	5.7331429381861915e-11	7.966422618107335e-9	StrainWSB	6
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	2.0213437472506226	7.045902797219704	64.32831912026113	6.285294967160911e-11	8.3732270156647125e-09	StrainWSB	6
ENSMUSG00000103880	Gm37009	NA	NA	NA	-6.454579001267584	6.172600864698542	135.0725339680821	6.289776019651358e-11	8.3732270156647125e-09	StrainWSB	6
ENSMUSG00000041355	Ssr2	Ssr2	66256	signal sequence receptor, beta	-1.3486579156024618	7.554188187297807	64.31584657561484	6.304023882475647e-11	8.3732270156647125e-09	StrainWSB	6
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	10.948617586202003	4.385894809122051	71.79955840225462	8.375124994912269e-11	1.0962917239717046e-8	StrainWSB	6
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-1.169250495949523	9.7691747860269	62.70345894921006	9.285885183045972e-11	1.1858170472589366e-8	StrainWSB	6
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	-7.189313878392512	8.743022362807983	209.57452841354296	9.321635336070028e-11	1.1858170472589366e-8	StrainWSB	6
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	-1.4115782119904339	7.42694853304932	61.22386462482489	1.3311746054665958e-10	1.6698845884130962e-8	StrainWSB	6
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-3.799357761057516	5.053039252450465	60.95339985967648	1.4224724048884312e-10	1.7599685973907274e-8	StrainWSB	6
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-1.419977100074759	7.705031156657774	60.812304637577505	1.4726505628375546e-10	1.79742971399308e-8	StrainWSB	6
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	4.4981887386405655	5.27708873657856	61.1921305420738	1.6801481038981992e-10	2.0233463565878047e-8	StrainWSB	6
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.11355702019962	7.127211469628155	60.18913244224505	1.7171928032718842e-10	2.0236468957013608e-8	StrainWSB	6
ENSMUSG00000096979	Gm26880	NA	NA	NA	-7.992752233719327	5.67913163254945	127.59986138649751	1.7252082702502744e-10	2.0236468957013608e-8	StrainWSB	6
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-3.533965382192537	5.197004621006891	65.1162054545852	1.8822544066634993e-10	2.159606320538943e-8	StrainWSB	6
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.608028604224652	6.155365638770886	60.64104206806669	1.8889382121631588e-10	2.159606320538943e-8	StrainWSB	6
ENSMUSG00000107176	Gm9794	NA	NA	NA	-6.317991564277661	10.246384644389897	156.50019612085484	2.042785398659944e-10	2.3063047150870767e-8	StrainWSB	6
ENSMUSG00000038600	Atp6v0a4	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	-10.102033343688447	7.026057739872748	76.06698885302515	2.5759030799966327e-10	2.8722909405592084e-8	StrainWSB	6
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	10.618576583109832	5.92788954013377	59.817247037770464	2.624363794810534e-10	2.8906407066742366e-8	StrainWSB	6
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	2.1764465310031733	6.9913376730165515	58.347248370594166	2.717521731466365e-10	2.95718750344629e-8	StrainWSB	6
ENSMUSG00000097263	Gm26804	NA	NA	NA	-2.269664045259571	6.055653425288257	55.873574739425045	5.09480999655772e-10	5.478133796298729e-8	StrainWSB	6
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	1.9724384020186185	7.008010637102198	55.69278243239636	5.337262596732545e-10	5.621078849341167e-8	StrainWSB	6
ENSMUSG00000050299	Gm9843	NA	NA	NA	14.90126920562034	10.966296451443544	166.85312739697986	5.389523094479064e-10	5.621078849341167e-8	StrainWSB	6
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	-1.2067842456298392	9.069910825807588	55.63700003225764	5.414458147616049e-10	5.621078849341167e-8	StrainWSB	6
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	2.9867952188358298	6.994668480727538	65.45383890935952	6.278621497228972e-10	6.444148791246827e-8	StrainWSB	6
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	3.3566239053760833	6.021584966724779	54.938196653726145	6.485625148117618e-10	6.581816442449251e-8	StrainWSB	6
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-2.602977023067244	4.4632256428384185	56.06670264809389	8.179902614081964e-10	8.208986712265366e-8	StrainWSB	6
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-1.7438403850054873	6.631125315664542	53.82300009753122	8.671921718886237e-10	8.607120545602252e-8	StrainWSB	6
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-9.716595697379935	3.699433515591523	56.1764708558079	8.912573506014493e-10	8.74982216373075e-8	StrainWSB	6
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	-9.954094912274867	4.646409605602262	56.33775217272393	9.920936711506139e-10	9.635043051432629e-8	StrainWSB	6
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.308284160434553	8.440761263654625	52.396947731689856	1.2629073787929824e-9	1.2134658984317251e-7	StrainWSB	6
ENSMUSG00000069515	Lyz1	Lyz1	17110	lysozyme 1	-7.226978161495899	7.568284464345978	184.5067813989228	1.3247177891467587e-9	1.2594580075340552e-7	StrainWSB	6
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	2.630056745365104	6.168670524143996	52.09585380610446	1.3681145020097053e-9	1.2871677273074643e-7	StrainWSB	6
ENSMUSG00000108803	RP23-268E17.1	4930533N22Rik	75205	RIKEN cDNA 4930533N22 gene	1.9140347076642936	6.9243925743591825	51.528935169975504	1.5915634603573976e-9	1.4819588839121665e-7	StrainWSB	6
ENSMUSG00000066315	Gm12918	NA	NA	NA	15.492914382283708	10.377367465373704	158.22410115685742	1.6455166524955525e-9	1.516561878095901e-7	StrainWSB	6
ENSMUSG00000024049	Myom1	Myom1	17929	myomesin 1	-10.006460299484596	4.003532023562319	54.68700715896226	1.7156447320042225e-9	1.565222547420418e-7	StrainWSB	6
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	-9.774668286309817	4.386060191276977	58.95979812540781	1.8197229862951737e-9	1.6435738012218008e-7	StrainWSB	6
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	11.026350572076513	4.969335577731417	55.851898110900564	2.6537151181001953e-9	2.3731044501664322e-7	StrainWSB	6
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	1.9507018196611703	6.547801116317536	48.82720492284018	3.3105455230801445e-9	2.93145560435881e-7	StrainWSB	6
ENSMUSG00000059751	Rps3a3	NA	NA	NA	8.179966885583271	9.131180224827546	106.55716048470853	4.106395620672094e-9	3.600870412224306e-7	StrainWSB	6
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	1.4126747133431694	7.6148532655470635	47.68500724162826	4.538515609503698e-9	3.9415262485612877e-7	StrainWSB	6
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	-1.06485821832018	9.665210863661727	47.555409877347174	4.704982020834991e-9	4.0471807249696803e-7	StrainWSB	6
ENSMUSG00000053477	Tcf4	Tcf4	21413	transcription factor 4	1.3621696702715729	7.683650907547637	47.51145933725873	4.762861637019941e-9	4.058317575996614e-7	StrainWSB	6
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-1.3407634933696502	8.475319572477897	47.09276577825663	5.715067681621981e-9	4.824158065458854e-7	StrainWSB	6
ENSMUSG00000024055	Cyp4f13	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	-1.7605304039286607	5.958716734845051	46.8189437272849	5.778884889616241e-9	4.832860029908693e-7	StrainWSB	6
ENSMUSG00000050777	Tmem37	Tmem37	170706	transmembrane protein 37	-1.2184287646620569	6.987262316867612	46.73066086839442	5.923676086356592e-9	4.90849930385071e-7	StrainWSB	6
ENSMUSG00000036093	Arl5a	Arl5a	75423	ADP-ribosylation factor-like 5A	-2.1409261199627125	5.560814650627023	46.53411028428498	6.2596917837447715e-9	5.139776017343889e-7	StrainWSB	6
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.166100121978874	7.6891699262905115	45.4234545579107	8.567430427492767e-9	6.97126411001033e-7	StrainWSB	6
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	10.338754423951906	4.612934436451381	46.79442541004066	8.811157178430138e-9	7.050229931216352e-7	StrainWSB	6
ENSMUSG00000053580	Tanc2	Tanc2	77097	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2	-1.0309917592445133	8.912454052947906	45.29984252236145	8.873913894475045e-9	7.050229931216352e-7	StrainWSB	6
ENSMUSG00000109422	RP23-121N17.4	NA	NA	NA	-3.8697046284622036	3.6679496731421106	45.83802964939841	8.898651596087954e-9	7.050229931216352e-7	StrainWSB	6
ENSMUSG00000097971	Gm26917	NA	NA	NA	-2.7032147926939873	9.310335382362938	87.53741769786542	9.964556110726423e-9	7.826075721050526e-7	StrainWSB	6
ENSMUSG00000062962	Gm6378	NA	NA	NA	-9.545388337837165	3.840006565193103	48.29048088402484	1.0753076368567856e-8	8.372567738009041e-7	StrainWSB	6
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	-1.9550089324399973	6.160388382826311	45.81295651805974	1.2706035310823937e-8	9.808624865586477e-7	StrainWSB	6
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	1.2321382256865354	8.284685206090238	43.057278122219934	1.6921505531298093e-8	1.2952121860905455e-6	StrainWSB	6
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	2.5665550448417807	6.508751375079272	43.74204130461326	1.7115707619234056e-8	1.2990678253522857e-6	StrainWSB	6
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	1.6441269399051015	7.517551539531557	44.976463587383535	1.8097032190752955e-8	1.3508688421891684e-6	StrainWSB	6
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	2.822663677185295	6.387311756027974	42.82684656163029	1.8097335020470478e-8	1.3508688421891684e-6	StrainWSB	6
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.045259614236126	10.357682295290344	42.67871891508198	1.8897604353817273e-8	1.3990423157678493e-6	StrainWSB	6
ENSMUSG00000078087	Rps12l1	NA	NA	NA	9.724829620129789	10.590461310103954	88.44756637254929	1.9448910999399562e-8	1.4281509280209501e-6	StrainWSB	6
ENSMUSG00000002233	Rhoc	Rhoc	11853	ras homolog family member C	-2.001693549455435	6.185673875566504	42.98527222759453	1.9729531131091036e-8	1.4370735901291472e-6	StrainWSB	6
ENSMUSG00000072812	Ahnak2	Ahnak2	100041194	AHNAK nucleoprotein 2	-3.5191109488335393	4.032382008216731	43.23265629106703	2.0005180176981453e-8	1.4392934334723961e-6	StrainWSB	6
ENSMUSG00000105207	Gm42927	NA	NA	NA	3.2868281966421313	9.18995640316273	80.40256240225374	2.0078717074570626e-8	1.4392934334723961e-6	StrainWSB	6
ENSMUSG00000040339	Fam102b	Fam102b	329739	family with sequence similarity 102, member B	1.480006313388472	7.899588456168253	42.77090690001043	2.1326931018106323e-8	1.5167310311459552e-6	StrainWSB	6
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	4.25498807139033	5.485866928146582	42.17605659003355	2.1897543438945095e-8	1.5451454089105632e-6	StrainWSB	6
ENSMUSG00000029919	Hpgds	Hpgds	54486	hematopoietic prostaglandin D synthase	1.161720529360732	8.846466606028425	42.086264130437684	2.248338446259549e-8	1.5741854919857554e-6	StrainWSB	6
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	4.488317659918228	9.136984161965968	102.83976442236143	2.4353365132781322e-8	1.6919968759944684e-6	StrainWSB	6
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	10.404587212597011	3.7821756533993045	43.927816767834464	2.976168851575386e-8	2.05196618835335e-6	StrainWSB	6
ENSMUSG00000056666	Retsat	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	-2.547791800594943	5.271136765501359	40.829578336337235	3.2620510999922964e-8	2.2320337526613955e-6	StrainWSB	6
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	10.195526198555424	4.7658411231984	41.91058849635636	3.388144143695178e-8	2.3008810455529965e-6	StrainWSB	6
ENSMUSG00000066443	Gm10163	NA	NA	NA	-5.340456368208653	9.42047175593026	82.12838326191746	3.42084651645104e-8	2.3057526669093877e-6	StrainWSB	6
ENSMUSG00000083619	Gm14414	NA	NA	NA	11.800323869516745	5.285802575623895	62.90358570276037	3.533520478250939e-8	2.364056071078702e-6	StrainWSB	6
ENSMUSG00000004609	Cd33	Cd33	12489	CD33 antigen	1.071703412775652	8.117081191090161	40.40130492047386	3.707419192691523e-8	2.462162510911017e-6	StrainWSB	6
ENSMUSG00000034413	Neurl1b	Neurl1b	240055	neuralized E3 ubiquitin protein ligase 1B	-9.270825356680756	4.1358892493581605	41.8264257165316	3.748601133598497e-8	2.471340542968002e-6	StrainWSB	6
ENSMUSG00000100280	Gm28417	NA	NA	NA	4.8217182829965735	5.110122596605292	40.329711437772154	3.787809054285727e-8	2.4790935781383106e-6	StrainWSB	6
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	-4.091728937434908	3.897907739082463	40.41666435850442	3.883743597076442e-8	2.5235951200571526e-6	StrainWSB	6
ENSMUSG00000037966	Ninj1	Ninj1	18081	ninjurin 1	-1.7804161720173395	6.257482774010672	40.151128262140084	3.996302439394428e-8	2.5781859737578916e-6	StrainWSB	6
ENSMUSG00000021477	Ctsl	Ctsl	13039	cathepsin L	-1.0301470024104764	10.703677224431997	40.077670389315095	4.085482262548667e-8	2.617026652151742e-6	StrainWSB	6
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	10.404378383277743	4.915203544886423	41.47328801769683	4.18576308662786e-8	2.6623811407340022e-6	StrainWSB	6
ENSMUSG00000002944	Cd36	Cd36	12491	CD36 molecule	-3.8622414974833856	5.31646219004669	59.943409135966895	4.3996725184748284e-8	2.7788700829975277e-6	StrainWSB	6
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	2.0562438328870476	6.084898594387802	39.584365160642285	4.740339379067686e-8	2.973246199426343e-6	StrainWSB	6
