ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	0.8713320785616275	10.952115196848554	51.31418407423876	9.974817212103155e-10	4.2249335783584123e-7	GenotypeAPP-PS1	7
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	0.8825012249593339	9.324473914194115	51.03441012962222	1.0793523321835563e-9	4.395869940573722e-7	GenotypeAPP-PS1	7
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.0359344040811052	8.069031694777971	50.230075894968614	1.3556277854954743e-9	5.316571340967251e-7	GenotypeAPP-PS1	7
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	0.838516264197031	10.334477876643845	49.80440374141802	1.5304405406857167e-9	5.787798173328948e-7	GenotypeAPP-PS1	7
ENSMUSG00000090625	Gm20721	NA	NA	NA	1.1745328359736171	8.85112121650159	56.805307584678864	1.7171129604480714e-9	6.269830737305044e-7	GenotypeAPP-PS1	7
ENSMUSG00000007891	Ctsd	Ctsd	13033	cathepsin D	0.7157050536095891	12.892165187311418	48.641221566836364	2.1370513390830156e-9	7.543078876516683e-7	GenotypeAPP-PS1	7
ENSMUSG00000090137	Uba52	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	0.9033510608003626	10.784424419847182	50.040791594036094	2.6196546425852448e-9	8.948233229140373e-7	GenotypeAPP-PS1	7
ENSMUSG00000044533	Rps2	Rps2	16898	ribosomal protein S2	0.8361393243723853	10.044227389906853	47.799325061251096	2.727369352388439e-9	9.025035647637869e-7	GenotypeAPP-PS1	7
ENSMUSG00000024661	Fth1	Fth1	14319	ferritin heavy polypeptide 1	0.7305160881701653	11.885392683475901	46.21766421315414	4.335425683466389e-9	1.3666783292790633e-6	GenotypeAPP-PS1	7
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	1.0825689232936315	8.004675663571287	46.176660304859226	4.388239040087653e-9	1.3666783292790633e-6	GenotypeAPP-PS1	7
ENSMUSG00000022971	Ifnar2	Ifnar2	15976	interferon (alpha and beta) receptor 2	0.916449812826717	8.100508776750278	44.94236936870497	6.332153861392634e-9	1.9157479210939027e-6	GenotypeAPP-PS1	7
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	0.8050894854377809	10.483118938396451	44.748691499403165	6.7098674170806e-9	1.9736329466518464e-6	GenotypeAPP-PS1	7
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.8781754926921987	9.506728784114959	44.575072972270696	7.068226292620468e-9	2.0228499516907604e-6	GenotypeAPP-PS1	7
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	1.470901824677612	6.615700535463489	47.09817007092016	1.0685683224962864e-8	2.977649991292941e-6	GenotypeAPP-PS1	7
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	1.6587514524587987	7.652112679312097	57.57555179507136	1.39923752074537e-8	3.799109258249416e-6	GenotypeAPP-PS1	7
ENSMUSG00000018585	Atox1	Atox1	11927	antioxidant 1 copper chaperone	0.8629545520121422	8.01431877778831	42.21172434958198	1.4479213839894132e-8	3.833009883765974e-6	GenotypeAPP-PS1	7
ENSMUSG00000060938	Rpl26	Rpl26	19941	ribosomal protein L26	0.7342769799638569	10.621877990984677	41.891829656615975	1.5975741333243474e-8	4.126027438480857e-6	GenotypeAPP-PS1	7
ENSMUSG00000098274	Rpl24	Rpl24	68193	ribosomal protein L24	0.9431961597171181	8.99015930912052	42.234599987156194	1.953170222914318e-8	4.924314164390408e-6	GenotypeAPP-PS1	7
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	0.7334319746945092	10.961414821841545	41.013267587729715	2.096441725137995e-8	5.162609634299122e-6	GenotypeAPP-PS1	7
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	1.5115807818110936	7.1090756348992334	43.273538504954985	2.1906980906945142e-8	5.272114109628229e-6	GenotypeAPP-PS1	7
ENSMUSG00000069515	Lyz1	Lyz1	17110	lysozyme 1	1.1415690346222829	6.384907217209444	41.89883033668158	2.5265559530764223e-8	5.945266886028052e-6	GenotypeAPP-PS1	7
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	1.9745187830906765	8.375541355707925	64.55325416714633	2.6909041965489846e-8	6.19434446462113e-6	GenotypeAPP-PS1	7
ENSMUSG00000029614	Rpl6	Rpl6	19988	ribosomal protein L6	0.726816808142641	9.90007927487869	39.934366688648865	2.9366792557059844e-8	6.616275880568227e-6	GenotypeAPP-PS1	7
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	0.7156578544725642	10.972236317580597	38.16066240087158	5.152727764291379e-8	1.1367132145016961e-5	GenotypeAPP-PS1	7
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	0.7163630572159937	10.681034593056609	38.04757795380174	5.3426648639326346e-8	1.154560780493524e-5	GenotypeAPP-PS1	7
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	1.8642643111197688	9.211097347409794	68.69043626285571	7.119442660924292e-8	1.49676162777205e-5	GenotypeAPP-PS1	7
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	1.148791687998615	7.666058552388046	37.11676398859121	7.208881199015446e-8	1.49676162777205e-5	GenotypeAPP-PS1	7
ENSMUSG00000043716	Rpl7	Rpl7	19989	ribosomal protein L7	0.686309239317678	9.880302277697373	36.70685325548191	8.233258869766699e-8	1.6612964215664434e-5	GenotypeAPP-PS1	7
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	0.7633317273144149	9.776024459198469	36.67640495293766	8.315110996602276e-8	1.6612964215664434e-5	GenotypeAPP-PS1	7
ENSMUSG00000062647	Rpl7a	Rpl7a	27176	ribosomal protein L7A	0.7367804000961676	9.2968178703441815	35.52163153518221	1.212949117721595e-7	2.3785033717692534e-5	GenotypeAPP-PS1	7
ENSMUSG00000060586	H2-Eb1	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	3.2666360425812315	4.305596825304551	51.81314408695012	1.63643713836296e-7	3.1505877923864334e-5	GenotypeAPP-PS1	7
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	1.5126444077108379	8.930247925286649	53.84476054950861	1.92603242365997e-7	3.641920952524183e-5	GenotypeAPP-PS1	7
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	0.8172908507014031	8.072715449696346	33.70927624177631	2.214908975878904e-7	4.114679148347669e-5	GenotypeAPP-PS1	7
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	0.8065333949446509	8.886923366224842	33.50588361611917	2.3715372376287645e-7	4.329691001594997e-5	GenotypeAPP-PS1	7
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	0.7250128302646037	9.012553616253877	33.21085350018073	2.619343689654859e-7	4.65300587648014e-5	GenotypeAPP-PS1	7
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	1.3188521677637965	5.7500874710116365	33.191492635416886	2.6365129151837604e-7	4.65300587648014e-5	GenotypeAPP-PS1	7
ENSMUSG00000057135	Scimp	Scimp	327957	SLP adaptor and CSK interacting membrane protein	1.4047109803610731	4.881127159630389	32.97790851438898	2.833819325857311e-7	4.919231613361159e-5	GenotypeAPP-PS1	7
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	1.1054948164638865	6.891973683039404	36.06389328364381	3.3901396841313684e-7	5.790030502462429e-5	GenotypeAPP-PS1	7
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	1.6618357961594796	6.2840579018586	32.04949295147327	3.8858451951109696e-7	6.459457771427593e-5	GenotypeAPP-PS1	7
ENSMUSG00000006333	Rps9	Rps9	76846	ribosomal protein S9	0.6218184226900013	10.577717877324423	32.035782397856	3.904101401183926e-7	6.459457771427593e-5	GenotypeAPP-PS1	7
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	2.6711936064335036	8.096236618128842	58.4642524712597	4.1801189195648543e-7	6.809735267580345e-5	GenotypeAPP-PS1	7
ENSMUSG00000063229	Ldha	Ldha	16828	lactate dehydrogenase A	0.9695642699051844	7.249661937673073	31.56875201535361	4.581943230638857e-7	7.351241949884069e-5	GenotypeAPP-PS1	7
ENSMUSG00000030744	Rps3	Rps3	27050	ribosomal protein S3	0.6257685448440766	10.29062896105149	31.021374080485145	5.533648262627648e-7	8.7456420079051e-5	GenotypeAPP-PS1	7
ENSMUSG00000036427	Gpi1	Gpi1	14751	glucose phosphate isomerase 1	0.9877972295067434	7.035288087822316	30.988577450307485	5.888754161714379e-7	9.037147855681443e-5	GenotypeAPP-PS1	7
ENSMUSG00000029925	Tbxas1	Tbxas1	21391	thromboxane A synthase 1, platelet	0.777812274047601	7.622483347438459	30.841711112293993	5.88878271831164e-7	9.037147855681443e-5	GenotypeAPP-PS1	7
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	0.8157118160833664	10.078355409907369	33.17215118623996	6.617685291663253e-7	1.0010667079060312e-4	GenotypeAPP-PS1	7
ENSMUSG00000050708	Ftl1	Ftl1	14325	ferritin light polypeptide 1	0.6089638836008543	11.181481412176609	29.95816417326301	8.011102537173256e-7	1.1947826023398254e-4	GenotypeAPP-PS1	7
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	0.6526517609124267	10.17858474317089	29.645146826697147	8.940807280866043e-7	1.314919559681813e-4	GenotypeAPP-PS1	7
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	1.5535466532419553	6.509578779287015	29.882444523135256	1.0422033651074605e-6	1.51097246703935e-4	GenotypeAPP-PS1	7
ENSMUSG00000003363	Pld3	Pld3	18807	phospholipase D family, member 3	1.0011940635585	6.732132256252027	29.173004224767382	1.0559256073369715e-6	1.51097246703935e-4	GenotypeAPP-PS1	7
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	0.6230698984750335	9.678627245520913	29.015241186093302	1.1165210337487824e-6	1.5763788301821142e-4	GenotypeAPP-PS1	7
ENSMUSG00000028692	Akr1a1	Akr1a1	58810	aldo-keto reductase family 1, member A1 (aldehyde reductase)	0.6981784882189104	8.338997245723066	28.188566444235008	1.4982821791412673e-6	2.0875407888061681e-4	GenotypeAPP-PS1	7
ENSMUSG00000025743	Sdc3	Sdc3	20970	syndecan 3	2.331719041014934	4.938813541157855	28.116740677006813	1.5372718770545866e-6	2.1140482994975348e-4	GenotypeAPP-PS1	7
ENSMUSG00000002944	Cd36	Cd36	12491	CD36 molecule	2.3964765277325344	3.5208808745193747	29.05735307174478	1.576680508677769e-6	2.140444859793448e-4	GenotypeAPP-PS1	7
ENSMUSG00000052146	Rps10	Rps10	67097	ribosomal protein S10	0.5885545986915662	10.721711964077286	27.732770797654037	1.7642414617431737e-6	2.364753523847907e-4	GenotypeAPP-PS1	7
ENSMUSG00000011148	Adssl1	Adssl1	11565	adenylosuccinate synthetase like 1	3.0021685599914556	3.8197031144615186	27.31832634654855	2.255062740956931e-6	2.984857420499118e-4	GenotypeAPP-PS1	7
ENSMUSG00000032294	Pkm	Pkm	18746	pyruvate kinase, muscle	0.8764426193075404	7.321376392076932	27.468888992471527	2.2879458390246547e-6	2.990994875238527e-4	GenotypeAPP-PS1	7
ENSMUSG00000068129	Cst7	Cst7	13011	cystatin F (leukocystatin)	4.653942172134076	7.034841190887696	45.35869329255741	2.3859148669968733e-6	3.079082692014075e-4	GenotypeAPP-PS1	7
ENSMUSG00000030695	Aldoa	Aldoa	11674	aldolase A, fructose-bisphosphate	0.7419342577989307	7.7529415892685085	26.84697561247132	2.4299246208036096e-6	3.079082692014075e-4	GenotypeAPP-PS1	7
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.5864720976989944	11.224012246037878	26.83270068219525	2.4425625283707837e-6	3.079082692014075e-4	GenotypeAPP-PS1	7
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	2.1216084387737637	8.459894237212822	44.959852271812935	2.495734010832006e-6	3.109097345964719e-4	GenotypeAPP-PS1	7
ENSMUSG00000028416	Bag1	Bag1	12017	BCL2-associated athanogene 1	0.780728781294218	7.2471407825365945	26.499205632821333	2.757976635496399e-6	3.3958389061943456e-4	GenotypeAPP-PS1	7
ENSMUSG00000068523	Gng5	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	0.6582946819420608	8.947088186822976	26.46105833358155	2.7966470131698426e-6	3.4038730140753407e-4	GenotypeAPP-PS1	7
ENSMUSG00000054203	Ifi205	Ifi205	226695	interferon activated gene 205	3.4391901950567494	3.305167594790179	26.64567415459923	2.868042684023958e-6	3.451102725128374e-4	GenotypeAPP-PS1	7
ENSMUSG00000060802	B2m	B2m	12010	beta-2 microglobulin	0.6370872163668972	10.67489873360366	26.3857759077447	2.912106866748016e-6	3.4647527653926675e-4	GenotypeAPP-PS1	7
ENSMUSG00000031320	Rps4x	Rps4x	20102	ribosomal protein S4, X-linked	0.6053915264666152	10.799776792045014	26.210658474809748	3.064794814151352e-6	3.605901365227629e-4	GenotypeAPP-PS1	7
ENSMUSG00000022312	Eif3h	Eif3h	68135	eukaryotic translation initiation factor 3, subunit H	0.7557377469762002	7.630404851331744	26.077358406326574	3.2182500540316448e-6	3.7204209462594564e-4	GenotypeAPP-PS1	7
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	1.6991793258371761	4.816727344463569	27.179675720219873	3.232398971157522e-6	3.7204209462594564e-4	GenotypeAPP-PS1	7
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	0.6696765527226866	8.80367908316266	25.75116310186941	3.6281972294567463e-6	4.131073168034138e-4	GenotypeAPP-PS1	7
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	0.6284972317331363	8.60404691206943	25.462563142150277	4.035870586909507e-6	4.546365281360082e-4	GenotypeAPP-PS1	7
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.8413577812693575	7.781826788529209	25.948896726296816	4.124350811898923e-6	4.597131657599758e-4	GenotypeAPP-PS1	7
ENSMUSG00000071644	Eef1g	Eef1g	67160	eukaryotic translation elongation factor 1 gamma	0.6989995680380415	7.696829054293276	25.31340023545989	4.264863787959821e-6	4.704233609448598e-4	GenotypeAPP-PS1	7
ENSMUSG00000031029	Eif3f	Eif3f	66085	eukaryotic translation initiation factor 3, subunit F	0.6976153638746143	7.998077583418579	25.24007738077942	4.382312525434129e-6	4.783949209466185e-4	GenotypeAPP-PS1	7
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	1.2247920847429894	8.96347485904928	39.08953479094005	5.534147132244947e-6	5.97970244727977e-4	GenotypeAPP-PS1	7
ENSMUSG00000026193	Fn1	Fn1	14268	fibronectin 1	2.7006160228576555	3.7492066932703674	24.61417573302115	5.603233958400468e-6	5.993196402576016e-4	GenotypeAPP-PS1	7
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	0.8264201799053016	6.787593939287186	24.405773552697504	5.980268843026387e-6	6.332506677880641e-4	GenotypeAPP-PS1	7
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	0.9092796780263009	8.329120861642311	28.691083774111465	6.497428249196045e-6	6.812006706013557e-4	GenotypeAPP-PS1	7
ENSMUSG00000035692	Isg15	Isg15	100038882	ISG15 ubiquitin-like modifier	1.681363477504898	7.54308849391729	35.30249632125558	6.888310406514109e-6	7.143994458443712e-4	GenotypeAPP-PS1	7
ENSMUSG00000024121	Atp6v0c	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	0.5994676351738908	9.302510099315974	24.006019946099517	6.949017180278613e-6	7.143994458443712e-4	GenotypeAPP-PS1	7
ENSMUSG00000028936	Rpl22	Rpl22	19934	ribosomal protein L22	0.5815661753196611	9.417077949220559	23.949391632426593	7.098832448861052e-6	7.227840077018238e-4	GenotypeAPP-PS1	7
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	0.5663209458687852	10.547565601434576	23.787285831656607	7.546444117376054e-6	7.610409215132861e-4	GenotypeAPP-PS1	7
ENSMUSG00000034994	Eef2	Eef2	13629	eukaryotic translation elongation factor 2	0.6865832485331691	9.058388659895991	23.773074336158416	8.160979563428259e-6	8.152510622371871e-4	GenotypeAPP-PS1	7
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	1.7757818610198093	4.320086466345708	23.36533586084781	8.970224358386835e-6	8.877168759902635e-4	GenotypeAPP-PS1	7
ENSMUSG00000027712	Anxa5	Anxa5	11747	annexin A5	1.5502007794780615	5.445551174707359	23.303068134663683	9.065608370343396e-6	8.888493243848724e-4	GenotypeAPP-PS1	7
ENSMUSG00000049517	Rps23	Rps23	66475	ribosomal protein S23	0.8170842777556492	8.185324796794427	24.219189597516547	9.267261378589699e-6	8.941380342843006e-4	GenotypeAPP-PS1	7
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	0.9502857425761915	6.943048999285841	23.3260540461854	9.288429858463789e-6	8.941380342843006e-4	GenotypeAPP-PS1	7
ENSMUSG00000074578	Zfos1	Zfas1	68949	zinc finger, NFX1-type containing 1, antisense RNA 1	0.9593932940436894	6.699988311410851	22.776444131049544	1.1081531156158625e-5	0.0010547681544791508	GenotypeAPP-PS1	7
ENSMUSG00000049751	Rpl36al	Rpl36al	66483	ribosomal protein L36A-like	0.6296823900307541	8.197109355209648	22.75887094939166	1.1156297412566332e-5	0.0010547681544791508	GenotypeAPP-PS1	7
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	-1.09111909461035	6.876989907377338	24.17824354096756	1.2578210215196323e-5	0.0011786784775992378	GenotypeAPP-PS1	7
ENSMUSG00000019158	Tmem160	Tmem160	69094	transmembrane protein 160	0.8215709209131519	6.79378307093236	22.174171758725105	1.3966032421487571e-5	0.0012972483974660691	GenotypeAPP-PS1	7
ENSMUSG00000016252	Atp5e	Atp5e	67126	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	0.6723921093098935	8.223810525288208	22.13295647031609	1.4189860624867076e-5	0.0013065776883192822	GenotypeAPP-PS1	7
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	-0.9996713183310088	4.82093798426277	22.097410669188836	1.4385879317266482e-5	0.0013073008033476787	GenotypeAPP-PS1	7
ENSMUSG00000014769	Psmb1	Psmb1	19170	proteasome (prosome, macropain) subunit, beta type 1	0.638911974774514	7.475929653888058	22.04880172115993	1.4658480416376188e-5	0.0013073008033476787	GenotypeAPP-PS1	7
ENSMUSG00000001289	Pfdn5	Pfdn5	56612	prefoldin 5	0.597542052301541	8.766952406166805	22.047248113204606	1.4667280736128275e-5	0.0013073008033476787	GenotypeAPP-PS1	7
ENSMUSG00000003970	Rpl8	Rpl8	26961	ribosomal protein L8	0.5362373802033249	9.947233515864012	22.042969065680264	1.4691547416977408e-5	0.0013073008033476787	GenotypeAPP-PS1	7
ENSMUSG00000073676	Hspe1	Hspe1	15528	heat shock protein 1 (chaperonin 10)	0.6624805858639029	7.9849392618966	21.9887047000244	1.500291166113288e-5	0.0013142807032799169	GenotypeAPP-PS1	7
ENSMUSG00000031818	Cox4i1	Cox4i1	12857	cytochrome c oxidase subunit 4I1	0.5781633079238272	8.837764231479522	21.986066357760595	1.501822316525356e-5	0.0013142807032799169	GenotypeAPP-PS1	7
ENSMUSG00000090841	Myl6	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	0.6381639058283544	7.964524113484324	21.780740272731293	1.6260829569438934e-5	0.0014032400031291328	GenotypeAPP-PS1	7
ENSMUSG00000039221	Rpl22l1	Rpl22l1	68028	ribosomal protein L22 like 1	1.5391845134215543	7.302772556235147	32.12373679921094	1.6299794162327257e-5	0.0014032400031291328	GenotypeAPP-PS1	7
ENSMUSG00000076617	Ighm	NA	NA	NA	0.6539841661954571	8.213921530999302	21.745111174766922	1.6487058106383423e-5	0.0014079149861975328	GenotypeAPP-PS1	7
ENSMUSG00000029561	Oasl2	Oasl2	23962	2'-5' oligoadenylate synthetase-like 2	1.2413896138461857	7.132329497728161	25.085745513059752	1.78077961840942e-5	0.001508534030346988	GenotypeAPP-PS1	7
ENSMUSG00000046879	Irgm1	Irgm1	15944	immunity-related GTPase family M member 1	1.1196700540903957	6.36522643336559	21.715737431719926	1.8031557641996694e-5	0.001515366379929389	GenotypeAPP-PS1	7
ENSMUSG00000007892	Rplp1	Rplp1	56040	ribosomal protein, large, P1	0.47358243270626277	12.014720207673388	21.433767894756045	1.8608042253640272e-5	0.0015430711904386154	GenotypeAPP-PS1	7
ENSMUSG00000017466	Timp2	Timp2	21858	tissue inhibitor of metalloproteinase 2	0.5755319323322525	9.010421371383986	21.4276184876112	1.8652669031650088e-5	0.0015430711904386154	GenotypeAPP-PS1	7
ENSMUSG00000064370	mt-Cytb	CYTB	17711	cytochrome b	0.8582081159891759	11.949348697396017	28.128757490003697	1.9094956045013024e-5	0.0015674146477569217	GenotypeAPP-PS1	7
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	0.6479019399140351	8.062252096612061	21.33198086871579	1.9361153986606052e-5	0.0015770404581859345	GenotypeAPP-PS1	7
ENSMUSG00000079037	Prnp	Prnp	19122	prion protein	4.189131711707136	3.439523504962034	21.281342111037066	1.9747505795645082e-5	0.0015962315944281357	GenotypeAPP-PS1	7
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	0.8897375353184965	9.325758358354282	26.243006603917728	2.0744215200805272e-5	0.0016640946572827806	GenotypeAPP-PS1	7
ENSMUSG00000023341	Mx2	Mx2	17858	MX dynamin-like GTPase 2	0.6603379208625556	7.745542513755259	20.96235414104192	2.3753707309570083e-5	0.0018911880203085533	GenotypeAPP-PS1	7
ENSMUSG00000060126	Tpt1	Tpt1	22070	tumor protein, translationally-controlled 1	0.48228900279473264	11.674091308418108	20.186449266469186	3.037446471757528e-5	0.002400262738017945	GenotypeAPP-PS1	7
