ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000051510	Mafg	Mafg	17134	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	0.7691793713000507	7.583405582508249	13.143131585977756	5.886190170212145e-4	0.4277342548556639	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026526	Fh1	Fh1	14194	fumarate hydratase 1	-1.5982969701412932	4.914046689457333	13.056350455897379	6.114795668668591e-4	0.4277342548556639	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-4.142408903064793	7.802719690182321	15.090591714654682	6.647360873998524e-4	0.4277342548556639	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-0.7713527556271115	10.59790999534335	13.126449468460116	7.331416009833644e-4	0.4277342548556639	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038520	Tbc1d17	Tbc1d17	233204	TBC1 domain family, member 17	-1.0182876207148195	6.150104244429992	12.623062380791977	7.402648001828689e-4	0.4277342548556639	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	-1.176678185179799	11.866173116414577	15.137632413762024	9.416531370663863e-4	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000090733	Rps27	Rps27	57294	ribosomal protein S27	-0.6619486736951673	9.489549667846985	11.710849259517644	0.0011124996680966757	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000107050	C030017G13Rik	NA	NA	NA	-1.5391084524565968	5.40463930354366	11.706476489337687	0.0011146928144592186	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000052395	Rft1	Rft1	328370	RFT1 homolog	1.8269550274901647	4.71909919493837	11.688135658300226	0.0011239407815959337	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	-1.1121273643255398	8.985135369887116	13.857506817532453	0.0011318289424811264	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028452	Vcp	Vcp	269523	valosin containing protein	0.6935731411293686	7.862037623938577	11.657584906432879	0.0011395232597369153	0.47885875164853553	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056888	Glipr1	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-1.1993119869763704	6.312494480575194	11.383482289290237	0.0012898223511784372	0.5184525059410718	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026285	Pdcd1	Pdcd1	18566	programmed cell death 1	-1.5651467520379279	4.90741785840951	11.245324843684765	0.0013959545022658897	0.5377333072270063	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032553	Srprb	Srprb	20818	signal recognition particle receptor, B subunit	1.2213414622960594	5.916251478134801	10.950067455485533	0.001571061004360818	0.5492604621037448	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000020198	Ap3d1	Ap3d1	11776	adaptor-related protein complex 3, delta 1 subunit	1.1410495181512692	5.587234189289891	10.874171563150721	0.001626554466879179	0.5492604621037448	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	-0.8216188229909273	7.1058928812163	10.837488686918142	0.0016541055752552123	0.5492604621037448	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	1.3708911226565177	5.414371445860799	10.825092649124239	0.0016635254666203195	0.5492604621037448	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000020644	Id2	Id2	15902	inhibitor of DNA binding 2	-1.1788333911576088	6.984573717840253	11.69024582135412	0.001809805231705702	0.5769534264523868	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038187	Btbd10	Btbd10	68815	BTB (POZ) domain containing 10	2.0478885003338	4.474790400693194	10.487996348420154	0.0019423637276806379	0.5985717554135833	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028874	Fgr	Fgr	14191	FGR proto-oncogene, Src family tyrosine kinase	-1.3569172849138718	5.390469141213239	10.338810397270839	0.0020809516479253698	0.6125772521672019	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000081471	Gm14735	NA	NA	NA	1.488489992390004	5.293550333971045	10.229029768006953	0.0021895044197953613	0.6125772521672019	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000070526	Peg12	Peg12	27412	paternally expressed 12	3.619229600484244	3.724131697798109	10.223309544669394	0.002195320292139436	0.6125772521672019	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000086507	Adap2os	NA	NA	NA	-1.4093376082048743	6.119775113566694	10.398835901438533	0.0022528530636760262	0.6125772521672019	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000016946	Kctd5	Kctd5	69259	potassium channel tetramerisation domain containing 5	-2.0325896985201326	4.18403328221204	10.063687921998659	0.002364291633189668	0.6242541447453771	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	-0.7632895769175092	8.131673131958191	10.031987917552227	0.002430843613935487	0.6242541447453771	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000048965	Mrgpre	Mrgpre	244238	MAS-related GPR, member E	-2.226952197483324	3.683705084849837	9.669126924997064	0.002842926799501774	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000001794	Capns1	Capns1	12336	calpain, small subunit 1	0.7954158928834254	6.796461011492031	9.640753272872026	0.0028810390445865326	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	0.6323990662500941	8.567389989716371	9.571084291692532	0.002976904299911365	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	1.352432490760888	7.879157763151505	10.903384188435453	0.0029799341260093857	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030612	Mrpl46	Mrpl46	67308	mitochondrial ribosomal protein L46	-1.2683474164358832	5.1315968625673705	9.421809944575728	0.0031937128141104163	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000101939	Gm28438	NA	NA	NA	-1.0849157978998687	9.734631590193821	11.156144767136064	0.003298742950998943	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000006526	Tmem110	Stimate	69179	STIM activating enhancer	1.7869588880740297	4.352205755505487	9.253557470126271	0.0034580211074381807	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000003316	Glg1	Glg1	20340	golgi apparatus protein 1	0.8612849901494739	6.706751190117295	9.225232930511863	0.003504721152567597	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000025745	Hadha	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	0.7299399263361965	6.758994497149654	9.184321267809073	0.0035733427586615144	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000097385	Gm26814	NA	NA	NA	2.132109924734199	4.0559008897497115	9.175350034248181	0.003588577451067054	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028015	Ctso	Ctso	229445	cathepsin O	-0.8425036541363152	6.444904445209638	9.154081313465833	0.0036249676815349493	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	-0.6872016619062079	7.25121761289209	9.113503488539846	0.003695470951815936	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000035711	Dok3	Dok3	27261	docking protein 3	1.412194033257737	4.7620369229544135	9.100791904766997	0.00371785123995566	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-0.8678868276958611	6.518439563408485	9.07439094391006	0.0037647879658987905	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000025402	Nab2	Nab2	17937	Ngfi-A binding protein 2	-1.043605763451697	5.7187586088863265	9.06005781379521	0.0037905294537266595	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000052837	Junb	Junb	16477	jun B proto-oncogene	-0.8406657345622248	8.130711962611084	9.648285333746975	0.003898321089788066	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000024959	Bad	Bad	12015	BCL2-associated agonist of cell death	1.2492760842364776	5.0896706540739025	8.983084759999853	0.003931956754379038	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000105388	Rpl36a-ps2	NA	NA	NA	-0.70939155327148	7.872757461576439	9.137022659542813	0.0039662324083043375	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000053560	Ier2	Ier2	15936	immediate early response 2	-1.9156052330502573	5.874365453429909	10.599256268490272	0.0040197634564943935	0.6756856937325576	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	-1.150766813738212	5.426133699542925	8.90780762546421	0.004108562322869442	0.6782796191951427	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	-1.790545444061348	7.93987515283278	10.562910227724236	0.004376926178535733	0.7099067108870676	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022765	Snap29	Snap29	67474	synaptosomal-associated protein 29	-1.3586326572007532	5.051334370586434	8.706167476623671	0.004488197661217521	0.7154032306544135	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000074781	Ube2n	Ube2n	93765	ubiquitin-conjugating enzyme E2N	0.8524307158967828	6.298042603641162	8.652661659205165	0.004604866349861978	0.7215591424487117	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	-0.718518420213788	7.375132473783747	8.575567304961293	0.0048267997072823695	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031304	Il2rg	Il2rg	16186	interleukin 2 receptor, gamma chain	-1.7153228860687233	4.013279947905135	8.552732674229928	0.0048313540612677855	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019861	Gopc	Gopc	94221	golgi associated PDZ and coiled-coil motif containing	1.4831098197477826	4.716073186943574	8.509464043540811	0.004933017377552473	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	-1.105756849806184	6.127905752499941	8.628831721724165	0.00494982817707142	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000068638	4930403O15Rik	NA	NA	NA	-2.8274786654113764	3.865567614658892	8.458318921912976	0.005108133514377059	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000025362	Rps26	Rps26	27370	ribosomal protein S26	-0.572732626282939	9.314414810116725	8.298824270348103	0.005460987613877794	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000033021	Gmppa	Gmppa	69080	GDP-mannose pyrophosphorylase A	1.5127403153134502	4.6462148597823845	8.266680933275364	0.00554662944528662	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000034088	Hdlbp	Hdlbp	110611	high density lipoprotein (HDL) binding protein	0.6468386611654757	7.32013357789628	8.260929324709005	0.0055621019496563786	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000029480	Dhx37	Dhx37	208144	DEAH (Asp-Glu-Ala-His) box polypeptide 37	2.359412114544851	4.2131802518199635	8.246113701808614	0.00560216669232073	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022553	Maf1	Maf1	68877	MAF1 homolog, negative regulator of RNA polymerase III	0.9589952319046787	5.959283023196665	8.201668279725704	0.00572418443342954	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000024695	Zfp91	Zfp91	109910	zinc finger protein 91	0.7279621427489937	6.890917150201095	8.17459243771812	0.00579988126284179	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022708	Zbtb20	Zbtb20	56490	zinc finger and BTB domain containing 20	0.6658910792215574	7.347039711105246	8.151742133332545	0.0058645821203141026	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000080885	Rpl10-ps6	NA	NA	NA	-2.0612423485327303	4.298343325932012	8.61947805207289	0.00589552948692746	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026806	Ddx31	Ddx31	227674	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 31	-1.1607701241979966	5.035009360912657	8.100658060002162	0.006011983075189437	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	2.4417986339906013	7.539708374871009	9.488179548486274	0.006049526565573178	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	3.2509324499436305	4.018621209178105	8.068436866791211	0.00610695222436332	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028086	Fbxw7	Fbxw7	50754	F-box and WD-40 domain protein 7	1.4073257504194305	4.954088788637486	8.066244614080844	0.006113470670006376	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000097296	Gm26532	NA	NA	NA	-1.1311932259711368	5.444068574128269	8.064643655087233	0.006175900142186176	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021109	Hif1a	Hif1a	15251	hypoxia inducible factor 1, alpha subunit	0.594280829681677	7.547838461979925	8.03468273611577	0.006208130885085403	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	-0.813228112120154	9.503269949629846	8.856779024785943	0.006241427368602632	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000013495	Tmem175	Tmem175	72392	transmembrane protein 175	-1.1951410158835472	5.1020708580528895	7.954875928486085	0.006454419570560642	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030231	Plekha5	Plekha5	109135	pleckstrin homology domain containing, family A member 5	2.281934237958364	3.9770254459722394	7.927163460124707	0.006542324922078596	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030276	Ttll3	Ttll3	101100	tubulin tyrosine ligase-like family, member 3	1.0212724764667784	6.163515813878981	8.00728631959016	0.006550208959273827	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000068394	Cep152	Cep152	99100	centrosomal protein 152	1.6064938039917733	4.859424368068536	7.91812637567324	0.00657126223786189	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000040297	Suco	Suco	226551	SUN domain containing ossification factor	1.3092076738611642	5.0856469289540716	7.916451380347147	0.006576640434034107	0.7238219144362539	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000106106	Rn18s-rs5	NA	NA	NA	-1.8330373678786924	11.224671860666895	9.3537135293937	0.0066806253396477925	0.7266162501769864	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000106959	Gm42548	NA	NA	NA	-2.040179655293331	3.7487669928083553	7.8417788052595325	0.006821165893174941	0.7332753335163061	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.5617071065465996	9.710097136354653	7.813566193003677	0.006916022423059499	0.734926750588334	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000073702	Rpl31	Rpl31	114641	ribosomal protein L31	-1.210203228870993	6.998461259763511	8.721248617255004	0.0070685585657099155	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-0.49058990967105515	9.742582466135206	7.727326810772497	0.007214670250682932	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022962	Gart	Gart	14450	phosphoribosylglycinamide formyltransferase	-1.4224770674112925	4.647341063019782	7.705206394481398	0.0072934375863150745	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000073557	Ppp1r12b	Ppp1r12b	329251	protein phosphatase 1, regulatory subunit 12B	1.712263201593928	4.161648466142217	7.656183566153274	0.007471240192706946	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000024054	Smchd1	Smchd1	74355	SMC hinge domain containing 1	0.8307369862858692	6.648643873130527	7.70665526286005	0.007564600515615377	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	-1.2682507234103553	6.106369175740655	7.817903814013083	0.007660151834948865	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000037822	Smim14	Smim14	68552	small integral membrane protein 14	0.7633199358512205	6.459316895024335	7.602891996459214	0.007669706740938245	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031333	Abcb7	Abcb7	11306	ATP-binding cassette, sub-family B (MDR/TAP), member 7	1.7072208360166434	4.2688365529959205	7.60204564738383	0.007672903050107609	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000091053	Gm9742	NA	NA	NA	-1.5661006808475253	4.814000851598206	7.59719443092036	0.007691251133377048	0.7406835075840709	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	2.987234133491743	4.066125017859894	7.598441813813958	0.007900510007421228	0.7529919074083429	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	0.6580518403593938	6.724647155840721	7.405584981357039	0.00845415668813824	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000052713	Zfp608	Zfp608	269023	zinc finger protein 608	-2.811692850161762	4.134014581702895	7.398601977993155	0.008483420931569199	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021264	Yy1	Yy1	22632	YY1 transcription factor	0.665854739307063	6.62685462136257	7.39253207646617	0.008508945197826584	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000027067	Ssrp1	Ssrp1	20833	structure specific recognition protein 1	-0.815370793563934	5.939222823425638	7.371646161667694	0.00859739106567147	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000029840	Mtpn	Mtpn	14489	myotrophin	0.7459659380565028	6.45909927953964	7.367176970872579	0.008616442212385769	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000009647	Mcu	Mcu	215999	mitochondrial calcium uniporter	2.0637942255897728	3.7328921290983437	7.3268568416078566	0.008790340628015944	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000026003	Acadl	Acadl	11363	acyl-Coenzyme A dehydrogenase, long-chain	1.0002036762722972	5.525771789197734	7.302988370244053	0.008895021960000105	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000022983	Scaf4	Scaf4	224432	SR-related CTD-associated factor 4	1.3512922658419593	4.555166371699863	7.302891101179523	0.008895451234393868	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000056692	D17Wsu92e	Ilrun	224647	inflammation and lipid regulator with UBA-like and NBR1-like domains	1.120652237910335	5.1596736951206585	7.298060798515281	0.00891679611845645	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000097839	Gm26909	NA	NA	NA	-1.123877424305966	5.566856440751119	7.287301456785842	0.008971254302903584	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000060012	Kif13b	Kif13b	16554	kinesin family member 13B	1.6062557764596175	4.363826222273636	7.282403260250384	0.00898635764946709	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000031066	Usp11	Usp11	236733	ubiquitin specific peptidase 11	2.3531816460769504	3.7426942477626994	7.255969275157772	0.009105095630646575	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000048249	Crebrf	Crebrf	77128	CREB3 regulatory factor	0.9176347790574013	5.79075237965605	7.253813906189575	0.009114849855266529	0.766061699199446	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021870	Slmap	Slmap	83997	sarcolemma associated protein	0.8548385981365694	6.031324406594108	7.232971429077909	0.009209743320403347	0.7670637567308913	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000021266	Wars	Wars	22375	tryptophanyl-tRNA synthetase	1.3201468289447773	4.779532442955765	7.190413455594376	0.009406751889255485	0.7742109158300596	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032691	Nlrp3	Nlrp3	216799	NLR family, pyrin domain containing 3	1.0826010793687921	5.781173018617003	7.2701036804001165	0.009475242734900274	0.7742109158300596	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000035694	Caps2	Caps2	353025	calcyphosphine 2	2.5962489424127075	5.528950260403436	8.05890742790722	0.009546786847444758	0.7742109158300596	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000070705	Eid2b	Eid2b	434156	EP300 interacting inhibitor of differentiation 2B	-1.4852911802423514	4.375224410328501	7.103360608182996	0.009823697355472592	0.7882656118459163	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-0.5899397158351218	8.990554757850557	7.210364884571112	0.010043606488291225	0.7882656118459163	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000032530	Lyzl4	Lyzl4	69032	lysozyme-like 4	2.679790294160342	4.83628796523871	8.915835551525028	0.010052029918842404	0.7882656118459163	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000034006	Pqlc1	Pqlc1	66943	PQ loop repeat containing 1	-1.0086717023420555	5.936814579220214	7.055507060301895	0.010061151130104718	0.7882656118459163	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000029780	Nt5c3	Nt5c3	107569	5'-nucleotidase, cytosolic III	-1.3033183463562468	4.777592479162791	7.008766364225815	0.01029893095586982	0.8001144259413151	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	0.5358292571348572	8.570046453849638	6.89493454939787	0.01090315460934362	0.8265826350525526	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000028792	Ak2	Ak2	11637	adenylate kinase 2	0.759091943693837	6.295946961190908	6.887007359811955	0.010946602193617622	0.8265826350525526	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	0.8252619527490107	6.272424914695296	6.872444618938443	0.011026894850551736	0.8265826350525526	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000054702	Ap1s3	Ap1s3	252903	adaptor-related protein complex AP-1, sigma 3	-0.5027567340364777	9.613783052171351	6.863514075799782	0.011076441209326906	0.8265826350525526	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030707	Coro1a	Coro1a	12721	coronin, actin binding protein 1A	-0.4730874315548916	8.987654463518297	6.8616759632971664	0.011086668117524772	0.8265826350525526	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000091021	Gm17300	NA	NA	NA	-4.569685535835068	3.475163175614238	6.814174921732258	0.011479184437733117	0.8490004810147412	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000036526	Card11	Card11	108723	caspase recruitment domain family, member 11	4.892258046808793	3.1551336500206646	6.702625375329515	0.012138868788025994	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000030161	Gabarapl1	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	1.4667376355157904	4.774694737629805	6.674876600036635	0.012179801794069807	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000037355	Uvssa	Uvssa	71101	UV stimulated scaffold protein A	-0.9565700376654891	5.346223600392144	6.658719961536523	0.012279554119124288	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000106149	Gm43430	NA	NA	NA	-1.4279337040048425	4.592842162976436	6.645464542963868	0.01236203850443755	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000038069	Cdkn2aip	Cdkn2aip	70925	CDKN2A interacting protein	1.547576178842875	4.358274059924684	6.6335142978180865	0.012436902983004693	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
ENSMUSG00000098188	Sowahc	Sowahc	268301	sosondowah ankyrin repeat domain family member C	-0.8524037101158854	6.622972672612095	6.592713797106259	0.012696135651430145	0.8719021308740224	StrainB6-GenotypeAPP-PS1	10
