ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000096979	Gm26880	NA	NA	NA	-5.086073269875165	6.6360379150254625	120.73654458123156	5.165928663475143e-20	2.138694466678709e-17	StrainB6	8
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	2.099699348368383	10.543796166755234	118.38938110233224	7.157177398053171e-20	2.765533346607745e-17	StrainB6	8
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.4870167032398385	7.00616691390088	110.81198724138272	6.287949205507309e-19	2.2778095996950224e-16	StrainB6	8
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	8.754777750628993	6.9266143098701365	135.10967279737633	2.3052829278940956e-18	7.859658735337752e-16	StrainB6	8
ENSMUSG00000066315	Gm12918	NA	NA	NA	4.477803648131586	7.274891146552751	100.74390986246233	8.472680557695877e-18	2.7282031395780725e-15	StrainB6	8
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	5.1317440168721395	5.503233630595285	99.27877195320171	1.2808175718879393e-17	3.907167708769735e-15	StrainB6	8
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-2.7688951085804177	8.03387890535124	98.91021894424631	1.4217358911004296e-17	4.120190612409045e-15	StrainB6	8
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	3.016940451770942	7.911164378960088	97.13895688443316	2.3536605892007578e-17	6.380727713500873e-15	StrainB6	8
ENSMUSG00000104205	Gm37396	NA	NA	NA	3.2415729857059152	8.079418022437293	118.05541692396937	2.4219463370776262e-17	6.380727713500873e-15	StrainB6	8
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	1.7694235152458964	10.746107592651207	92.78303777252647	8.274776955739101e-17	2.0852437928462534e-14	StrainB6	8
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-8.608904344259965	6.20329667614027	87.31120238345741	4.998267640473463e-16	1.192360664717563e-13	StrainB6	8
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	2.8471296615797153	8.32542444334857	91.80182001744467	5.1430325427776185e-16	1.192360664717563e-13	StrainB6	8
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	3.122211427314199	7.383216684365745	85.96522479336483	6.238226182046475e-16	1.390644575043899e-13	StrainB6	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	5.7908668181148535	6.439687074976759	79.20309878537833	6.119705859991685e-15	1.3136968579448815e-12	StrainB6	8
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	4.840358409491563	5.9149405588640125	77.7930517866548	7.683204884927947e-15	1.590423411180085e-12	StrainB6	8
ENSMUSG00000040899	Ccr6	Ccr6	12458	chemokine (C-C motif) receptor 6	-8.444281819683038	6.592997261588466	77.71757616801304	9.182047739795348e-15	1.8351430586156495e-12	StrainB6	8
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	3.9813567305923083	6.479096470160513	72.348726262373	4.3377651538050495e-14	8.380562277151355e-12	StrainB6	8
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	2.170914912848334	8.141329992913898	72.13516365330966	4.647137586395423e-14	8.688648209918669e-12	StrainB6	8
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	2.8798884686087476	7.522870790678124	71.033231975236	6.638865805213065e-14	1.2024645689692164e-11	StrainB6	8
ENSMUSG00000092036	Gm2244	Gm2244	100039452	predicted gene 2244	7.9661921796047865	5.591546275059346	79.1047331698114	8.385423407851782e-14	1.4727852749063312e-11	StrainB6	8
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.671248309488063	8.010154762135171	69.46147277156236	1.1081686785526743e-13	1.8891016649680294e-11	StrainB6	8
ENSMUSG00000009585	Apobec3	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	-2.0194328834742366	8.40063053771352	69.3234380662816	1.723797764347638e-13	2.8546090977596882e-11	StrainB6	8
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	2.484038929554407	8.007849353947961	67.6085973706402	2.038469429334582e-13	3.2819357812286767e-11	StrainB6	8
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	2.710466490143386	7.283210455643663	66.92615105830541	5.780823273175185e-13	9.055581538195506e-11	StrainB6	8
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-8.106302790191807	5.750950667519552	64.501249706549	6.459075927968574e-13	9.851790546975224e-11	StrainB6	8
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-2.0499826660458518	7.460531329983026	64.01106752742383	6.773641855515538e-13	1.0066673896043092e-10	StrainB6	8
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	3.618429222439693	6.693744249355761	63.59812687892438	7.786446775936424e-13	1.1065063009653278e-10	StrainB6	8
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	3.2994938329033143	6.65734102165433	63.5826552604403	7.827252991645693e-13	1.1065063009653278e-10	StrainB6	8
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	1.975980762518115	8.17621622504486	63.462019148039246	8.152975708113044e-13	1.1251106477196e-10	StrainB6	8
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	3.308008093500001	5.924593666175226	62.92439478966058	9.780715664362102e-13	1.3183494881544823e-10	StrainB6	8
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	2.0271186712195455	8.111426371553746	62.576266991204356	1.1007424592246788e-12	1.4499780212877814e-10	StrainB6	8
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-2.8946284403313447	6.811637826227543	62.48520852425115	1.135335659779906e-12	1.462312329796519e-10	StrainB6	8
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	3.290406721841702	6.935173733965307	61.81624497421037	1.4258004940250486e-12	1.7965086224715613e-10	StrainB6	8
ENSMUSG00000021728	Emb	Emb	13723	embigin	-8.327717849080402	5.198581944621528	62.420962469493205	1.45734938378368e-12	1.797190857108555e-10	StrainB6	8
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	-1.787559196762072	8.738147336118779	59.41473377604736	3.2529296174321772e-12	3.927912513049354e-10	StrainB6	8
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	3.9057330911265034	5.847517588855757	59.43072118691747	3.465213805086216e-12	4.09885290087341e-10	StrainB6	8
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	3.7302388539525655	6.646957406667294	58.98133148760818	6.732435776407585e-12	7.804239552011672e-10	StrainB6	8
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	4.042290894673366	5.095149036072072	57.21630238619615	7.708971628601123e-12	8.76101952144551e-10	StrainB6	8
ENSMUSG00000050299	Gm9843	NA	NA	NA	1.7742797382644553	8.53806530768783	56.79047212008564	8.115248727481853e-12	9.045381081631697e-10	StrainB6	8
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	5.805539581849201	5.399849995508796	56.36539669427373	1.003924944209006e-11	1.0978771654029052e-9	StrainB6	8
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	5.217825330712	5.1184470535301205	56.11590053497129	1.0287815514563616e-11	1.1042255318964947e-9	StrainB6	8
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	2.596696313838862	7.048759686891577	55.337564023269756	1.3542232992163185e-11	1.4271051349559603e-9	StrainB6	8
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.634575239133608	5.891387983008744	55.453790202611344	1.3825336306259337e-11	1.4309223076978414e-9	StrainB6	8
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	2.449381320677887	7.329227693101659	54.624759200487176	1.7437345823691092e-11	1.7731027437563785e-9	StrainB6	8
ENSMUSG00000082884	Gm13339	NA	NA	NA	-11.87684123190175	11.167232831740769	207.7788542570125	1.853874841433537e-11	1.8525963070601344e-9	StrainB6	8
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-4.107062794805928	5.690700209519965	54.42130269968596	2.1170133756503418e-11	2.0796965297066745e-9	StrainB6	8
ENSMUSG00000015396	Cd83	Cd83	12522	CD83 antigen	2.8745503780828026	6.632772755064382	53.76623034560465	2.3676753734182818e-11	2.28717441072206e-9	StrainB6	8
ENSMUSG00000102620	Gm37675	NA	NA	NA	3.93901412930509	5.479558855333859	53.0800787635115	3.026723980873939e-11	2.875883966089402e-9	StrainB6	8
ENSMUSG00000105353	Gm42428	NA	NA	NA	2.797759289593195	6.367351497384678	53.03224425000057	3.079100987028298e-11	2.8784627936800027e-9	StrainB6	8
ENSMUSG00000097705	Gm26740	NA	NA	NA	7.51771596659403	4.576996040092249	54.15364523979166	3.3566612035178314e-11	3.0881283072364048e-9	StrainB6	8
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	5.68540769874584	5.45212140071211	52.799850866388745	3.544304535211383e-11	3.209810794700809e-9	StrainB6	8
ENSMUSG00000099375	Gm28187	NA	NA	NA	-8.094772064399422	6.082004710105595	57.08391162362907	3.689374618685325e-11	3.289786967676945e-9	StrainB6	8
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	1.6164987836834814	8.541471356043983	52.36090735924606	3.919396466378916e-11	3.433554974864733e-9	StrainB6	8
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	-3.8563696677418875	5.861021790259206	52.32593069930273	3.969085288404712e-11	3.433554974864733e-9	StrainB6	8
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	2.65115778129336	7.078323413978397	61.09742951174799	4.4686177266929025e-11	3.808839462340009e-9	StrainB6	8
ENSMUSG00000034663	Bmp2k	Bmp2k	140780	BMP2 inducible kinase	1.659639994756821	8.038947999331347	51.488106938988594	5.3713940221009044e-11	4.51197097856476e-9	StrainB6	8
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	-2.37385350707044	7.515714130284257	51.2978935808939	5.754526704754684e-11	4.764748111536878e-9	StrainB6	8
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-2.7218401091512066	6.794960914933651	51.6804746015401	5.957055271533064e-11	4.8629707540571315e-9	StrainB6	8
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	3.102760674529066	6.495139804593254	50.614759831104784	7.374872298058431e-11	5.936772199937037e-9	StrainB6	8
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	2.7839724842505342	6.443622497460188	49.38251351878584	1.1567169111871471e-10	9.184015366083158e-9	StrainB6	8
ENSMUSG00000090467	Gm4613	NA	NA	NA	6.46008424142975	5.6901516423527525	49.22185783826791	1.2269287523235274e-10	9.609836551982654e-9	StrainB6	8
ENSMUSG00000030089	Slc41a3	Slc41a3	71699	solute carrier family 41, member 3	-3.8317703997043377	6.048398542752624	48.509776798311044	1.5942403718500926e-10	1.2320289593657515e-8	StrainB6	8
ENSMUSG00000083563	Gm13340	NA	NA	NA	-8.463359594486398	8.588005234260864	72.6322657248597	1.6822025601062163e-10	1.282900794523109e-8	StrainB6	8
ENSMUSG00000071415	Rpl23	Rpl23	65019	ribosomal protein L23	2.3211673885799056	7.540915270177325	51.38608435563211	1.8051974356958104e-10	1.3588213425055735e-8	StrainB6	8
ENSMUSG00000060143	Gm10076	NA	NA	NA	-3.37613833370423	7.322949563358634	62.78461820882742	1.973043690532732e-10	1.4661232346573993e-8	StrainB6	8
ENSMUSG00000086773	Gm16192	NA	NA	NA	3.055189170131986	5.847355249094327	47.68038468982936	2.1659530219213816e-10	1.5768022052564624e-8	StrainB6	8
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	4.0557861145535465	5.759565737285701	47.6673954868747	2.1764005593601964e-10	1.5768022052564624e-8	StrainB6	8
ENSMUSG00000107511	Gm44440	NA	NA	NA	-3.2869684071647276	6.637072358735341	47.49491028031305	2.320092389822611e-10	1.660154998939735e-8	StrainB6	8
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.2386782463660277	10.516300016226634	47.24066721741701	2.549685905824295e-10	1.802192623189953e-8	StrainB6	8
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-2.2014891893718196	7.26577321726304	46.937602786518305	2.8537862938737246e-10	1.9928367902761574e-8	StrainB6	8
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.4665478680695878	8.690583395879232	46.82234620436548	2.9788973744467657e-10	2.0554391883682682e-8	StrainB6	8
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	2.0144417087213426	7.735084706062862	50.03053106338751	3.967461051237681e-10	2.7053416768204234e-8	StrainB6	8
ENSMUSG00000029919	Hpgds	Hpgds	54486	hematopoietic prostaglandin D synthase	1.3583784228302167	9.276903366887709	45.99121065699387	4.062780549693148e-10	2.7381251239559866e-8	StrainB6	8
ENSMUSG00000005312	Ubqln1	Ubqln1	56085	ubiquilin 1	-5.2137755154110215	5.685060898394818	45.66661045259293	4.588239459567826e-10	3.0567167709948416e-8	StrainB6	8
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	2.286250774988325	7.7668421170212065	45.229300022858084	5.407288572665622e-10	3.561436882632948e-8	StrainB6	8
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	1.4343110618815818	8.995707821001966	45.146702728293846	5.577949860811476e-10	3.6325615048610463e-8	StrainB6	8
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	3.802803721094641	6.252865115878823	44.98845320807377	5.920379087351558e-10	3.8127241322544034e-8	StrainB6	8
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	5.67208796230162	6.769886295965875	57.83739248409399	6.060569372697049e-10	3.860116492763967e-8	StrainB6	8
ENSMUSG00000083496	Gm11263	NA	NA	NA	6.119348887031532	5.539364473261918	44.48637189732554	7.155065550905946e-10	4.507691297070746e-8	StrainB6	8
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	-2.183184840065441	8.551361074985108	48.4826873620498	7.678978353876202e-10	4.785737477318975e-8	StrainB6	8
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-7.740513701541768	4.925502828520129	44.073891386738076	1.000632922978939e-9	6.169860022963756e-8	StrainB6	8
ENSMUSG00000035493	Tgfbi	Tgfbi	21810	transforming growth factor, beta induced	-2.6494975928981956	6.491230173904939	43.29776022555406	1.1230643760062133e-9	6.851874866665276e-8	StrainB6	8
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	7.242286529528647	4.400833309006556	43.574669880109504	1.408652423192309e-9	8.504739005023566e-8	StrainB6	8
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	1.74678261597688	8.300704068240819	42.74409507753731	1.5056183232133653e-9	8.996457527159449e-8	StrainB6	8
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	-5.881264663501714	6.8630122253144314	66.08952545623539	1.6855296134265593e-9	9.968703713694223e-8	StrainB6	8
ENSMUSG00000058700	Rpl21-ps12	NA	NA	NA	-5.294633787900493	5.183411408938607	42.05083552365291	1.808833054477257e-9	1.0589895337121395e-7	StrainB6	8
ENSMUSG00000017417	Plxdc1	Plxdc1	72324	plexin domain containing 1	3.9354312302798284	5.537497472525382	41.96482543079729	1.8695519338702335e-9	1.0835923008711874e-7	StrainB6	8
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.5626732761117925	8.081324898706665	41.59954165450718	2.15141343171119e-9	1.2346130940790156e-7	StrainB6	8
ENSMUSG00000108173	Gm44231	NA	NA	NA	1.8813982879777902	6.9491547201471615	40.89468201312936	2.8236589860252255e-9	1.604502694411981e-7	StrainB6	8
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-3.0117890184787046	7.11212924969045	40.83358249325643	2.891172326880747e-9	1.6269160006408552e-7	StrainB6	8
ENSMUSG00000109509	RP24-471H15.4	NA	NA	NA	2.423869465306961	6.955205147237061	41.78688071717685	3.1887526066698718e-9	1.7771163565633248e-7	StrainB6	8
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	-5.179055621902094	6.254327156851242	42.02217080185694	3.4399753373330773e-9	1.898866386207859e-7	StrainB6	8
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	4.36425471576114	5.337273158395729	40.34130468854484	3.4986597431218442e-9	1.913040742559831e-7	StrainB6	8
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	4.127260720625467	6.258338656966948	39.843519387290634	4.403683118871924e-9	2.3853969492506233e-7	StrainB6	8
ENSMUSG00000106001	Gm42826	NA	NA	NA	-2.0607572599796304	7.9685135249555055	39.66458756987231	4.551955170612559e-9	2.44288260822874e-7	StrainB6	8
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	1.6068186724478848	8.085855499404534	40.60436936685735	5.385084137799652e-9	2.8549221212060063e-7	StrainB6	8
ENSMUSG00000052005	Gm9864	NA	NA	NA	-2.8489128700382453	6.4035110423478585	40.41390258666788	5.41824419138476e-9	2.8549221212060063e-7	StrainB6	8
ENSMUSG00000020185	E2f7	E2f7	52679	E2F transcription factor 7	-7.604830506320809	4.72599372468427	39.0319648385324	6.887717488264351e-9	3.5965054560342504e-7	StrainB6	8
ENSMUSG00000043832	Clec4a3	Clec4a3	73149	C-type lectin domain family 4, member a3	1.9298860121657746	7.047160142880226	38.52299393519594	7.114904120593641e-9	3.6819628824072095e-7	StrainB6	8
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	3.8950964065781144	5.511734297417753	38.58775370706686	7.181377111877031e-9	3.6834744903043606e-7	StrainB6	8
ENSMUSG00000103880	Gm37009	NA	NA	NA	-4.262205337094799	5.726803214102102	38.44663581031382	7.331547867034062e-9	3.7275132839762654e-7	StrainB6	8
ENSMUSG00000097585	Gm26529	E230029C05Rik	319711	RIKEN cDNA E230029C05 gene	1.4223324554528605	8.37354079424447	38.28755359316365	7.804700073323926e-9	3.9335688369552585e-7	StrainB6	8
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	-3.107717561819862	6.083341421432834	38.034500509304856	8.622238991538307e-9	4.3081463099100027e-7	StrainB6	8
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	-2.847802320480279	6.250687310363243	37.71340474097326	9.786387136286686e-9	4.848025627514328e-7	StrainB6	8
ENSMUSG00000044350	Lacc1	Lacc1	210808	laccase domain containing 1	2.4544285254222302	6.723003296984185	37.583197640934266	1.0302913303288468e-8	5.060651314055929e-7	StrainB6	8
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	1.2608681136539457	9.465288436667398	37.46871723513921	1.0779927506036031e-8	5.250098325961572e-7	StrainB6	8
ENSMUSG00000097429	Gm26520	NA	NA	NA	6.547423310926918	5.301853202927081	37.754953606456006	1.0869768790810708e-8	5.250098325961572e-7	StrainB6	8
ENSMUSG00000004207	Psap	Psap	19156	prosaposin	-1.0643096148897204	11.811132572255264	36.80906936740334	1.400135714275601e-8	6.706765785075524e-7	StrainB6	8
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.8761565820959134	7.919410315956896	36.73665943721391	1.441006320023957e-8	6.845961172835127e-7	StrainB6	8
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	-1.6718323362388698	8.009157718140921	36.98892671155481	1.5439548832085416e-8	7.275416669168055e-7	StrainB6	8
ENSMUSG00000087575	Gm12976	NA	NA	NA	2.613787838106697	6.088430487250488	35.90782373286616	2.005100326965242e-8	9.372227012169792e-7	StrainB6	8
ENSMUSG00000030246	Ldhb	Ldhb	16832	lactate dehydrogenase B	-1.7759126827208698	7.286291067735179	36.87160015291785	2.0409610296307835e-8	9.4070663614383e-7	StrainB6	8
ENSMUSG00000071669	Snx29	Snx29	74478	sorting nexin 29	1.87036743581054	6.743118106924799	35.858518179132396	2.0450144263996305e-8	9.4070663614383e-7	StrainB6	8
ENSMUSG00000097551	Gm7976	NA	NA	NA	2.1862312325272106	6.696100057023993	36.24162495700068	2.066923263258196e-8	9.43298207389331e-7	StrainB6	8
ENSMUSG00000029096	Htra3	Htra3	78558	HtrA serine peptidase 3	-4.221232193115949	5.639125528464954	35.58688910449321	2.2798565099111244e-8	1.032347525894131e-6	StrainB6	8
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	4.523489666927874	4.505398767893011	35.45241378769588	2.5581479509619057e-8	1.1415519368220255e-6	StrainB6	8
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	2.564454074476719	6.414426743746403	35.297451967752366	2.5604166974959167e-8	1.1415519368220255e-6	StrainB6	8
ENSMUSG00000036172	Cd200r3	Cd200r3	74603	CD200 receptor 3	-2.7772759309384036	8.080836781511282	36.705234898825026	2.923458030038992e-8	1.2934628047409158e-6	StrainB6	8
ENSMUSG00000102423	Gm37465	NA	NA	NA	2.149023993172454	7.0066568958109405	38.17006621781961	3.1316834195344646e-8	1.3750937196683149e-6	StrainB6	8
ENSMUSG00000029092	D5Ertd615e	D5Ertd615e	52401	DNA segment, Chr 5, ERATO Doi 615, expressed	-3.147796123742187	6.210430459257566	34.27507523046051	3.865062747659235e-8	1.6843536605588666e-6	StrainB6	8
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	2.3672551442363226	6.086044217348437	34.066242468260185	4.205756884245759e-8	1.819146783663315e-6	StrainB6	8
ENSMUSG00000035064	Eef2k	Eef2k	13631	eukaryotic elongation factor-2 kinase	2.187732119878281	6.521559155955157	33.79707320015554	4.690407087923813e-8	2.0137481097486236e-6	StrainB6	8
ENSMUSG00000009687	Fxyd5	Fxyd5	18301	FXYD domain-containing ion transport regulator 5	-2.1364476216327715	6.754493511667595	34.1109578791682	4.735455681196112e-8	2.0181397888391663e-6	StrainB6	8
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	6.625508287040362	4.785231089372947	34.05325248828175	4.832590095143813e-8	2.0445030796681416e-6	StrainB6	8
ENSMUSG00000022108	Itm2b	Itm2b	16432	integral membrane protein 2B	0.9269318578047261	12.764656602513778	33.58371710408192	5.1146828932408786e-8	2.148166815161169e-6	StrainB6	8
ENSMUSG00000034006	Pqlc1	Pqlc1	66943	PQ loop repeat containing 1	-2.6767161343672905	6.647629078373744	33.208312630893715	5.95837568274403e-8	2.4678889674508405e-6	StrainB6	8
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	-4.690147992160328	6.163188297762291	33.20719658381277	5.961084462441644e-8	2.4678889674508405e-6	StrainB6	8
ENSMUSG00000075010	AW112010	AW112010	107350	expressed sequence AW112010	5.080363061892715	4.8651523656089095	33.003584083665686	6.476849007907579e-8	2.6623983581441365e-6	StrainB6	8
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	1.027803580160927	11.00687162740083	32.76478897933088	7.139955265625245e-8	2.914308501377741e-6	StrainB6	8
ENSMUSG00000084111	Gm15710	NA	NA	NA	-2.50500159046319	5.999474916274471	32.69575553658782	7.344234367107618e-8	2.976726041381521e-6	StrainB6	8
ENSMUSG00000085478	Gm11851	NA	NA	NA	6.888721452229757	4.198295948556597	32.833386411063216	7.873792291934077e-8	3.169201397503466e-6	StrainB6	8
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	1.6973746172581936	7.96285464311876	32.472493488147926	8.04653414863273e-8	3.2163939258948485e-6	StrainB6	8
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-1.9519464541457459	9.908712773125375	49.19076046214955	8.598363896706974e-8	3.4134326811858645e-6	StrainB6	8
