ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	3.232081657999348	10.588389862160763	375.9021998346858	7.54360465388566e-21	2.5829861120434416e-18	StrainB6	10
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-8.94738400479595	5.379176436877865	203.27071132722472	1.1900736177824841e-20	3.929368070142524e-18	StrainB6	10
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	2.7186192543100827	7.533450922790321	205.3819869692881	5.133342481200653e-20	1.6364741806448288e-17	StrainB6	10
ENSMUSG00000098188	Sowahc	Sowahc	268301	sosondowah ankyrin repeat domain family member C	2.8758026532854313	6.622972672612095	180.1575014355803	6.717153720191797e-20	2.0700028714391056e-17	StrainB6	10
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-2.3575656293851326	7.331457218089863	176.93435765628172	1.0160250941461279e-19	3.0300490307680496e-17	StrainB6	10
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	-3.8883108822622767	7.584965532304884	218.7358843501607	1.2630094320303927e-19	3.434271235035583e-17	StrainB6	10
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	-3.8883108822622767	7.584965532304884	218.7358843501607	1.2630094320303927e-19	3.434271235035583e-17	StrainB6	10
ENSMUSG00000095526	Gm10243	NA	NA	NA	-3.8883108822622767	7.584965532304884	218.7358843501607	1.2630094320303927e-19	3.434271235035583e-17	StrainB6	10
ENSMUSG00000028494	Plin2	Plin2	11520	perilipin 2	-2.553504426927571	6.961489292203999	163.0715228571224	6.439958687029295e-19	1.701069087473881e-16	StrainB6	10
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	3.5173381824057373	8.432687246509383	311.32594178641364	7.851990147624137e-19	2.0164346920773652e-16	StrainB6	10
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-2.174605155761201	6.760242661757397	160.15773266897452	9.633697447647323e-19	2.4071225109053917e-16	StrainB6	10
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.488307357744416	6.466249504331013	216.44426636540365	1.010555392400152e-18	2.458574895457738e-16	StrainB6	10
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	2.907519335817669	9.896642927189504	272.80511553935554	1.1914362987824667e-18	2.8243150210881804e-16	StrainB6	10
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-2.1543872042441223	10.59790999534335	203.34078233647023	2.312269810547605e-18	5.344233599628152e-16	StrainB6	10
ENSMUSG00000097551	Gm7976	NA	NA	NA	3.4535204442961556	6.156567868645621	150.50878292402655	3.802194896080339e-18	8.573485808356765e-16	StrainB6	10
ENSMUSG00000062611	Rps3a2	NA	NA	NA	-7.5544481125452245	7.881330215144136	422.82434734757646	6.0032765614737026e-18	1.3214355193053423e-15	StrainB6	10
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-8.811197512433072	4.661940124302823	163.60133055642842	1.010866534659739e-17	2.14951369803881e-15	StrainB6	10
ENSMUSG00000082926	Gm8172	NA	NA	NA	-9.26315518960825	7.089914890608541	338.3693095812119	1.0230243668329652e-17	2.14951369803881e-15	StrainB6	10
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	1.8783849328198392	7.235942695085141	143.4364328803198	1.0832569506316482e-17	2.2254912241310196e-15	StrainB6	10
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-6.844117426743541	5.017645134418544	137.7802660123352	2.5700483420887646e-17	5.165238461437093e-15	StrainB6	10
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	8.837141557413807	6.10139585335842	197.62821226976357	4.9036794905354085e-17	9.64564189148933e-15	StrainB6	10
ENSMUSG00000099375	Gm28187	NA	NA	NA	-8.384314225755078	5.283511447599202	138.16380342826776	5.214510385275338e-17	1.0043364273306353e-14	StrainB6	10
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	6.451160694951494	4.954990084854856	136.28606898605824	5.3477315012453524e-17	1.0089750556941486e-14	StrainB6	10
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	2.5982852719519918	6.425687733206483	129.1488153163604	1.0087889715516857e-16	1.865250808399067e-14	StrainB6	10
ENSMUSG00000015340	Cybb	Cybb	13058	cytochrome b-245, beta polypeptide	6.541212371512508	4.7836564145996885	143.78940999407135	1.0500438201329933e-16	1.9034617876724555e-14	StrainB6	10
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	2.5784125297282383	6.217103718063099	131.43319151597976	1.1270169824876086e-16	2.003706154441912e-14	StrainB6	10
ENSMUSG00000096712	Gm15454	NA	NA	NA	-9.058238586710159	4.448734083732145	141.67731606666183	1.2571433865719535e-16	2.1928850205391908e-14	StrainB6	10
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	-2.0372472620495787	7.543344110928184	126.4535910898213	1.5661102422134317e-16	2.663307397409979e-14	StrainB6	10
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	5.853412282073418	4.4025833671797026	129.29571462436513	1.5844446388052875e-16	2.663307397409979e-14	StrainB6	10
ENSMUSG00000029059	Fam213b	Prxl2b	66469	peroxiredoxin like 2B	8.045017155609646	5.2931107307138685	132.8816719604073	1.9385229077341599e-16	3.2002936217861266e-14	StrainB6	10
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	3.808011141176334	6.648624790853052	210.11775958919736	2.2911342769993725e-16	3.7160590159402104e-14	StrainB6	10
ENSMUSG00000021728	Emb	Emb	13723	embigin	-6.5567386829304235	4.49498594985731	126.1783515032201	3.306018110664898e-16	5.269678867775342e-14	StrainB6	10
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	-3.2763146534460126	6.331067798716437	120.76960525747053	4.0450989993475347e-16	6.33846444897762e-14	StrainB6	10
ENSMUSG00000085787	Gm13092	NA	NA	NA	4.58457207323847	5.377306800340945	120.66839823513955	4.115137719773604e-16	6.340741369884496e-14	StrainB6	10
ENSMUSG00000072812	Ahnak2	Ahnak2	100041194	AHNAK nucleoprotein 2	-6.5699490099717845	4.994526049026761	120.15072897128307	4.493484209108957e-16	6.810206805444641e-14	StrainB6	10
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	2.378615678281739	6.596662760357132	118.18760600391934	6.287113118233341e-16	9.374896899688266e-14	StrainB6	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	1.881609669457858	7.1058928812163	117.55045488489242	7.016839445431356e-16	1.0296933440160776e-13	StrainB6	10
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	7.886261303379725	4.837147586469922	114.07770466468453	2.423492207485483e-15	3.500810227844264e-13	StrainB6	10
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	5.001505400192223	7.496288869324748	292.9434355910713	3.2819099197380518e-15	4.667885724304352e-13	StrainB6	10
ENSMUSG00000058700	Rpl21-ps12	NA	NA	NA	-8.427345820906028	4.895826901885322	128.19315206269025	3.467474422126136e-15	4.857091065538807e-13	StrainB6	10
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	2.1678353108669404	6.663718014350269	107.19029660146647	4.433074085406219e-15	6.116980585012014e-13	StrainB6	10
ENSMUSG00000097815	Gm26809	NA	NA	NA	2.1555731826342046	6.410715116476661	106.39517388681662	5.1309085165788584e-15	6.975771946436992e-13	StrainB6	10
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.5424569911521595	8.056316469306523	104.52752943966979	7.253231721684661e-15	9.718279314054303e-13	StrainB6	10
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	-6.143018733387539	5.7904949471142	150.14624056206415	8.031310128674415e-15	1.0607066019942138e-12	StrainB6	10
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	3.2873578939206656	5.789326456591132	102.92769944960824	9.787755284783083e-15	1.2744760226453465e-12	StrainB6	10
ENSMUSG00000097705	Gm26740	NA	NA	NA	8.007818999311654	4.34361734392972	124.39086174555248	1.05211457711867e-14	1.3385868519270726e-12	StrainB6	10
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	4.875543832461284	4.682273254022004	102.51992716819159	1.056969607254476e-14	1.3385868519270726e-12	StrainB6	10
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	5.423815102840759	5.1256193686310505	101.44835575365104	1.2947402905332857e-14	1.6175505386459766e-12	StrainB6	10
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	-6.268232213093723	4.6467440864481935	100.43274339875444	1.5712537865934904e-14	1.9368321676075757e-12	StrainB6	10
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	1.6757501975756863	7.241297296142548	100.22500065469251	1.634961406612797e-14	1.9888445005441197e-12	StrainB6	10
ENSMUSG00000062758	Gm16477	NA	NA	NA	-8.203659121353263	4.522251312940651	103.01075734742545	1.703384376495963e-14	2.045167345546127e-12	StrainB6	10
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	-1.7830678279023262	8.972672766403113	123.24746492579231	2.3992164599672817e-14	2.8436866887689125e-12	StrainB6	10
ENSMUSG00000108173	Gm44231	NA	NA	NA	2.1968893361117976	6.390277894353694	98.54490903383402	3.223823321492774e-14	3.772689443949455e-12	StrainB6	10
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-2.3544581941266736	5.983068993591641	95.65994864457643	3.968387179786594e-14	4.585967434640883e-12	StrainB6	10
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	3.505008877755721	5.573117741229004	95.10558551714543	4.4274427265750555e-14	5.053297284837825e-12	StrainB6	10
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	1.7998497077249063	7.492359872361308	97.05537102245479	5.2342027752425795e-14	5.894622078024405e-12	StrainB6	10
ENSMUSG00000097429	Gm26520	NA	NA	NA	7.608906907173101	4.717389756681567	101.16831307460016	5.292089047874804e-14	5.894622078024405e-12	StrainB6	10
ENSMUSG00000080921	Rpl38-ps2	NA	NA	NA	3.646474309516432	7.412476322643785	175.5415632225945	5.817187022268446e-14	6.40236833581807e-12	StrainB6	10
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	2.0560646524684976	6.606929038881273	93.04322410107976	6.676137448932857e-14	7.261281260633442e-12	StrainB6	10
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	-1.492497310330037	8.219131709141745	92.60889027630897	7.284493176601985e-14	7.814397442783436e-12	StrainB6	10
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	1.4093625233612357	7.920130589354458	92.56184953034999	7.353732585420864e-14	7.814397442783436e-12	StrainB6	10
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	2.2930359580002815	7.719256401250138	112.0182011407622	9.337288872233194e-14	9.80945859361317e-12	StrainB6	10
ENSMUSG00000105814	Mir703	Mir703	735265	microRNA 703	7.358573549070746	4.7689836882410175	94.59571171850853	9.858337733078094e-14	1.0240486780034493e-11	StrainB6	10
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	-2.4032445191226732	6.088762946133994	93.58516877981472	1.1388042063653175e-13	1.1698049875385957e-11	StrainB6	10
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	2.0246232810344975	6.1159890288847425	90.15825537923764	1.1971644503961932e-13	1.216240147682726e-11	StrainB6	10
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	-1.5980239344059737	7.784658946150874	88.76568226118779	1.5934725744867536e-13	1.6012667338184822e-11	StrainB6	10
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-7.761416328235842	4.935477986663656	96.78813504706893	1.7320180767920373e-13	1.7217749591335897e-11	StrainB6	10
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-2.0189397954836465	8.034297771746985	125.41546106888859	2.077408793209361e-13	2.0431536482149516e-11	StrainB6	10
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	1.111689696361887	10.025129263460276	86.96436283630517	2.3160046218279093e-13	2.2538381819788442e-11	StrainB6	10
ENSMUSG00000021807	2700060E02Rik	Rtraf	68045	RNA transcription, translation and transport factor	1.9627661368995575	6.430852927554249	86.6392457185228	2.478926867249422e-13	2.3872582174709278e-11	StrainB6	10
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.540092741121253	5.190290615597029	86.30447686109913	2.6590936403017105e-13	2.534362959236012e-11	StrainB6	10
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-3.5085437960941843	4.912794488806859	87.4673093490818	2.8559941313338415e-13	2.6753511295547506e-11	StrainB6	10
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	1.2841611302727762	8.570046453849638	85.9496177671702	2.86489736966923e-13	2.6753511295547506e-11	StrainB6	10
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-4.843403290775189	4.6847838743799315	94.24494929216328	3.2321251945806876e-13	2.9880997423898455e-11	StrainB6	10
ENSMUSG00000036093	Arl5a	Arl5a	75423	ADP-ribosylation factor-like 5A	-2.3022619178790507	5.816878712435163	83.23151674138833	5.102262679751456e-13	4.6703384628022e-11	StrainB6	10
ENSMUSG00000085478	Gm11851	NA	NA	NA	6.3462000906616725	4.170318864575678	84.32960816710103	5.456874240893056e-13	4.9459610153976773e-11	StrainB6	10
ENSMUSG00000074800	Gm4149	NA	NA	NA	7.346322294122979	4.915526042476511	84.97215775237102	5.583386524116941e-13	5.011495962666128e-11	StrainB6	10
ENSMUSG00000036622	Atp13a2	Atp13a2	74772	ATPase type 13A2	-1.5185239623330689	7.059721292387235	82.32478605073923	6.200810118059202e-13	5.5121624559093586e-11	StrainB6	10
ENSMUSG00000009585	Apobec3	Apobec3	80287	apolipoprotein B mRNA editing enzyme, catalytic polypeptide 3	-1.351880490008071	8.094001639080112	82.16166001357051	6.423056020457737e-13	5.655347896107788e-11	StrainB6	10
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	4.2761348723457795	4.603696153949856	82.11728417728693	6.484926685464786e-13	5.6559572836907495e-11	StrainB6	10
ENSMUSG00000097415	AU020206	NA	NA	NA	2.7784319967392337	5.977492019000791	90.52861745944443	6.825605536477747e-13	5.897450764928671e-11	StrainB6	10
ENSMUSG00000087575	Gm12976	NA	NA	NA	2.5616946413041672	5.571908582495539	80.70897250020568	8.804822535577851e-13	7.537091142723818e-11	StrainB6	10
ENSMUSG00000020773	Trim47	Trim47	217333	tripartite motif-containing 47	4.71521212640852	4.753758293755956	81.75731621764281	9.379291535817962e-13	7.955188096205235e-11	StrainB6	10
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-1.7569710526475042	6.9227946068066855	79.78184814158928	1.0786779570646572e-12	9.065797920966141e-11	StrainB6	10
ENSMUSG00000002104	Rapsn	Rapsn	19400	receptor-associated protein of the synapse	5.906546607705429	4.644720100887651	83.08345526494004	1.33016322294534e-12	1.1078701798315016e-10	StrainB6	10
ENSMUSG00000101698	Gm29562	NA	NA	NA	3.136877881958096	4.948877481119312	78.67758508354254	1.3762083826629288e-12	1.1267467696261533e-10	StrainB6	10
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	2.0202303469900853	5.771583809853419	78.674324344534	1.3772026497323452e-12	1.1267467696261533e-10	StrainB6	10
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	-7.873865617893037	3.9978353233784802	82.30879948988522	1.5561188432718807e-12	1.261957781232328e-10	StrainB6	10
ENSMUSG00000082884	Gm13339	NA	NA	NA	-9.893530285556182	10.244737688182582	278.65853736915545	1.615773480151141e-12	1.2989413759997652e-10	StrainB6	10
ENSMUSG00000056666	Retsat	Retsat	67442	retinol saturase (all trans retinol 13,14 reductase)	-3.935946961051824	5.1661341164626755	78.40099867788861	2.0938683706654004e-12	1.6687769902415196e-10	StrainB6	10
ENSMUSG00000032000	Birc3	Birc3	11796	baculoviral IAP repeat-containing 3	2.3801874791895425	5.636305922608025	76.43970837517388	2.268401158499736e-12	1.7924246760965866e-10	StrainB6	10
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	-1.400342243457726	7.7439263742669535	76.00288903932469	2.503248104224001e-12	1.96123124775855e-10	StrainB6	10
ENSMUSG00000038235	F11r	F11r	16456	F11 receptor	1.3065801911122938	7.8866104731822535	75.79526760136581	2.6235422845073313e-12	2.0382057496025444e-10	StrainB6	10
ENSMUSG00000100405	Gm28911	NA	NA	NA	7.683945198705003	4.148910071386133	82.07040184899999	2.695517793375442e-12	2.0766718333129967e-10	StrainB6	10
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	-2.1814290673690873	5.754925145805152	75.3730954510171	2.8869165225890856e-12	2.205747376143479e-10	StrainB6	10
ENSMUSG00000106634	Gm43042	NA	NA	NA	2.471951070485754	5.291913509611681	74.63551267852253	3.414569500603605e-12	2.58751598631806e-10	StrainB6	10
ENSMUSG00000017009	Sdc4	Sdc4	20971	syndecan 4	3.671945174633472	5.013432010936763	79.40744750365631	4.098441601202789e-12	3.0626060913236655e-10	StrainB6	10
ENSMUSG00000090136	Gm10177	NA	NA	NA	1.5924960544843851	7.017524106498058	73.82808931454714	4.107768040282688e-12	3.0626060913236655e-10	StrainB6	10
ENSMUSG00000026207	Speg	Speg	11790	SPEG complex locus	7.419336314917439	4.069682958196056	78.22431961306198	4.21855776650359e-12	3.120045324106055e-10	StrainB6	10
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-7.773067820079557	4.07473934471927	78.92468604692789	4.2827043133452126e-12	3.142349315625118e-10	StrainB6	10
ENSMUSG00000105207	Gm42927	NA	NA	NA	3.280479307942472	9.323753789455914	193.01434592356617	4.6740320934434195e-12	3.4024745436129463e-10	StrainB6	10
ENSMUSG00000001025	S100a6	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	-4.5189663758027	4.257262031620222	74.9211517469009	4.76535369798485e-12	3.4418511670210886e-10	StrainB6	10
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	1.272181766276058	8.023061530507695	72.77419026097114	5.237459392283334e-12	3.7535125644697227e-10	StrainB6	10
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	-1.0463926850506229	9.397497600856964	72.32465356261534	5.812809600416609e-12	4.133801904296273e-10	StrainB6	10
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	7.317376569469361	4.456885885849634	76.82882782179315	6.210724215691489e-12	4.355447150541486e-10	StrainB6	10
ENSMUSG00000017664	Slc35c2	Slc35c2	228875	solute carrier family 35, member C2	2.3154453508292385	5.612479909177324	72.03435924832768	6.2187022592912515e-12	4.355447150541486e-10	StrainB6	10
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	3.938183862783565	4.1459462498735125	70.76133464230476	8.375776667324136e-12	5.822109420256514e-10	StrainB6	10
ENSMUSG00000039934	Gsap	Gsap	212167	gamma-secretase activating protein	2.189655950895862	5.661308544787406	70.72943604994808	8.438825584018788e-12	5.822159889869678e-10	StrainB6	10
ENSMUSG00000107176	Gm9794	NA	NA	NA	-4.724654313257059	9.249741876282467	211.37135055760024	8.851146528967789e-12	6.061396271133867e-10	StrainB6	10
ENSMUSG00000029096	Htra3	Htra3	78558	HtrA serine peptidase 3	-3.543011515257642	4.907852708387477	70.44020250640386	9.033380213983661e-12	6.140705888108747e-10	StrainB6	10
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	1.051324426831449	8.91672735422738	70.40132777142071	9.116528939686237e-12	6.151993434116734e-10	StrainB6	10
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	3.7988080314904984	4.417178448116323	70.26756590538957	9.408721301963465e-12	6.303161480916828e-10	StrainB6	10
ENSMUSG00000108231	Gm4045	NA	NA	NA	-7.6001563867713395	4.189458373284971	69.90348102972987	1.0254060256058962e-11	6.820056623544252e-10	StrainB6	10
ENSMUSG00000022125	Cln5	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	-1.430458848342662	6.952028809206842	69.73036961756542	1.0683147207395883e-11	7.009211827055398e-10	StrainB6	10
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-3.8835821811147175	7.003873368632884	138.42495111636768	1.0690090509624782e-11	7.009211827055398e-10	StrainB6	10
ENSMUSG00000091478	Gm10039	NA	NA	NA	4.549941044185295	5.242616262414825	69.61397983493586	1.0982031354083918e-11	7.14992111750041e-10	StrainB6	10
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	1.5468827727596344	8.196825938836916	79.55752070789545	1.1329104589670394e-11	7.324305729475721e-10	StrainB6	10
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	1.209510068969802	8.40782946381229	69.09437610981024	1.2425518216656479e-11	7.977355271735358e-10	StrainB6	10
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	1.787821937131498	6.434389950936261	68.97035360263092	1.2798176789667575e-11	8.159940994515637e-10	StrainB6	10
ENSMUSG00000024055	Cyp4f13	Cyp4f13	170716	cytochrome P450, family 4, subfamily f, polypeptide 13	-1.8437700877479923	6.190775087403464	68.48349638179512	1.4376345421833817e-11	9.10337763183929e-10	StrainB6	10
ENSMUSG00000026158	Ogfrl1	Ogfrl1	70155	opioid growth factor receptor-like 1	-1.2555035371276468	7.697426837570112	68.16388793394715	1.5520523695742964e-11	9.761036841302292e-10	StrainB6	10
