ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000074516	Gm10709	NA	NA	NA	-0.5872388502557587	6.8331467058382875	12.721774227673784	7.229813791511138e-4	0.3328394119586912	GenotypeAPP-PS1	10
ENSMUSG00000090625	Gm20721	NA	NA	NA	0.5588450253004138	8.957784487715049	12.843533128423626	7.328143381422019e-4	0.3328394119586912	GenotypeAPP-PS1	10
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	0.6787611339537993	8.196825938836916	12.986393791486318	7.560440942274219e-4	0.3328394119586912	GenotypeAPP-PS1	10
ENSMUSG00000030744	Rps3	Rps3	27050	ribosomal protein S3	0.4316063293262455	10.103335344080307	12.436802503179885	8.040236920825153e-4	0.3378726833319479	GenotypeAPP-PS1	10
ENSMUSG00000037649	H2-DMa	H2-DMa	14998	histocompatibility 2, class II, locus DMa	0.6302589439566073	7.5540114030899135	12.039354331702306	9.829673719429551e-4	0.39511014580924436	GenotypeAPP-PS1	10
ENSMUSG00000081378	Rps13-ps4	NA	NA	NA	2.799554796896926	4.260248744061601	14.850863298407823	0.0010698481545724098	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000060586	H2-Eb1	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	2.809781647635723	3.8797714113356365	15.355262755745963	0.0011252186907261864	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000086507	Adap2os	NA	NA	NA	1.272296220635248	6.119775113566694	11.712453047277485	0.0012660010457416176	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000102070	Gm28661	NA	NA	NA	0.5226150194779118	12.099619495936604	11.9475024730274	0.0013048213025008588	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	0.3989459196021069	10.295368169520431	11.287914295048854	0.0013469660811974737	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	1.1686396651489208	4.7868581829337415	11.402417102848402	0.0013490856922658658	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000106334	Gm43549	NA	NA	NA	-1.7570401441232895	3.5988832484779816	11.31474398013597	0.0013646195088060536	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000028086	Fbxw7	Fbxw7	50754	F-box and WD-40 domain protein 7	-1.2397129474530555	4.954088788637486	11.250038651986221	0.0013703381121797135	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000013495	Tmem175	Tmem175	72392	transmembrane protein 175	1.0388952775673852	5.1020708580528895	11.197535819388783	0.00140343773258044	0.4054619324283178	GenotypeAPP-PS1	10
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	0.5316831458619343	8.972672766403113	11.244106475099235	0.0016503426362734206	0.46234599007114463	GenotypeAPP-PS1	10
ENSMUSG00000048249	Crebrf	Crebrf	77128	CREB3 regulatory factor	-0.8568723933078444	5.79075237965605	10.71045022154518	0.0017533424947114575	0.4767544518708067	GenotypeAPP-PS1	10
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	0.8494498135292716	6.880452777204288	11.312260158795075	0.0018845080137802198	0.4977793310685181	GenotypeAPP-PS1	10
ENSMUSG00000021264	Yy1	Yy1	22632	YY1 transcription factor	-0.582110425085006	6.62685462136257	10.467939080433641	0.0019604212480856557	0.5034470677375524	GenotypeAPP-PS1	10
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	0.7575963893662117	8.985135369887116	12.028518074610258	0.002105247584627151	0.5123250111538139	GenotypeAPP-PS1	10
ENSMUSG00000025104	Hdgfrp3	Hdgfl3	29877	HDGF like 3	-1.6070435624264243	4.082341807655154	10.300848081095083	0.0021178392312323118	0.5123250111538139	GenotypeAPP-PS1	10
ENSMUSG00000093938	Evi2b	Evi2b	216984	ecotropic viral integration site 2b	0.9623526678919259	4.688310222296814	10.257055961531918	0.0021612412585179817	0.5123250111538139	GenotypeAPP-PS1	10
ENSMUSG00000028452	Vcp	Vcp	269523	valosin containing protein	-0.4634676880109571	7.862037623938577	10.120188162898062	0.0023029797563908078	0.5322761961958254	GenotypeAPP-PS1	10
ENSMUSG00000010651	Acaa1b	Acaa1b	235674	acetyl-Coenzyme A acyltransferase 1B	1.3991331358236632	3.94491487897717	9.977849741590509	0.002460723725914683	0.5425212552452245	GenotypeAPP-PS1	10
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	0.48327902255447885	10.59790999534335	10.265709955163949	0.0024829393202143385	0.5425212552452245	GenotypeAPP-PS1	10
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	0.37769566228186374	9.672644311562502	9.923961758563031	0.002523354675559184	0.5425212552452245	GenotypeAPP-PS1	10
ENSMUSG00000021190	Lgmn	Lgmn	19141	legumain	0.39423730253199296	11.765294941036013	9.862213300607467	0.002597174624468868	0.5457018046185156	GenotypeAPP-PS1	10
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	0.6277910169334768	7.1058928812163	9.809048654528887	0.0026625406589698805	0.5470041864928121	GenotypeAPP-PS1	10
ENSMUSG00000035711	Dok3	Dok3	27261	docking protein 3	-0.9898337831857622	4.7620369229544135	9.727563714114986	0.0027660843315098376	0.5512325095485612	GenotypeAPP-PS1	10
ENSMUSG00000030532	Hddc3	Hddc3	68695	HD domain containing 3	0.7445698605286332	5.262707092930727	9.660926542219293	0.002853887303943003	0.5512325095485612	GenotypeAPP-PS1	10
ENSMUSG00000028936	Rpl22	Rpl22	19934	ribosomal protein L22	0.4011415513711938	9.192985508764274	9.654880378716479	0.002861996804578793	0.5512325095485612	GenotypeAPP-PS1	10
ENSMUSG00000003421	Nosip	Nosip	66394	nitric oxide synthase interacting protein	1.3590700035785432	4.687581244321365	9.574193775669343	0.002972555275689359	0.5533048956244341	GenotypeAPP-PS1	10
ENSMUSG00000107390	Gm43323	NA	NA	NA	-1.329616076676439	4.497560756078244	9.527706779793787	0.003038272251528721	0.5533048956244341	GenotypeAPP-PS1	10
ENSMUSG00000031575	Ash2l	Ash2l	23808	ASH2 like histone lysine methyltransferase complex subunit	-0.9882071898243786	5.827173087132198	9.515428560293733	0.003055881960322365	0.5533048956244341	GenotypeAPP-PS1	10
ENSMUSG00000015837	Sqstm1	Sqstm1	18412	sequestosome 1	-0.6322329955921763	6.551461694075399	9.480976032672277	0.0031121530094613925	0.5533048956244341	GenotypeAPP-PS1	10
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	0.3692002827084169	10.184738304703833	9.377643429226122	0.003260980474388659	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	0.3972211680447655	10.274057542383147	9.326235840349627	0.0033411476333250556	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000022962	Gart	Gart	14450	phosphoribosylglycinamide formyltransferase	1.2169640567615678	4.647341063019782	9.2604371929308	0.0034467767783141123	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000038235	F11r	F11r	16456	F11 receptor	0.49648850400084454	7.8866104731822535	9.247246176759301	0.003468370151318659	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000030685	Kctd13	Kctd13	233877	potassium channel tetramerisation domain containing 13	1.0919276533117017	4.728050562185488	9.16514463673745	0.0036059906617231	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000022967	Ifnar1	Ifnar1	15975	interferon (alpha and beta) receptor 1	0.5962869115080084	6.269572296245352	9.158444802141279	0.003617470494574976	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000046658	Zfp316	Zfp316	54201	zinc finger protein 316	-1.6686584146905779	4.187407073588923	9.119569340194658	0.0036848410368066583	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	0.6711578853203217	6.344054686615547	9.297511131833437	0.0037639868366015354	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000030591	Psmd8	Psmd8	57296	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	-0.5470239239435494	7.103246825308074	9.037171038579672	0.0038320155676602207	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000030161	Gabarapl1	Gabarapl1	57436	gamma-aminobutyric acid (GABA) A receptor-associated protein-like 1	-1.3019637252008154	4.774694737629805	9.026061398492963	0.0038523247961061865	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000022270	Fam134b	Retreg1	66270	reticulophagy regulator 1	0.4706334465361305	7.701342601820018	9.025553117555038	0.003853256662540707	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000029471	Camkk2	Camkk2	207565	calcium/calmodulin-dependent protein kinase kinase 2, beta	0.5798495121555949	6.365790653631995	9.015712460512525	0.003871344816560882	0.5592278567047712	GenotypeAPP-PS1	10
ENSMUSG00000026771	Spopl	Spopl	76857	speckle-type BTB/POZ protein-like	-1.0459963580968616	5.166365512408202	8.977364969272228	0.003942684290397039	0.5607710194572404	GenotypeAPP-PS1	10
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	1.1938665379299247	3.9556186884691735	8.973750771015542	0.004018012888011658	0.5628261992373905	GenotypeAPP-PS1	10
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	1.3245753972820125	7.496288869324748	9.991783974736956	0.004125767206652132	0.5653089175006095	GenotypeAPP-PS1	10
ENSMUSG00000052146	Rps10	Rps10	67097	ribosomal protein S10	0.36036379674262564	10.51842574625898	8.863967982104622	0.0041618109749520845	0.5653089175006095	GenotypeAPP-PS1	10
ENSMUSG00000105388	Rpl36a-ps2	NA	NA	NA	0.5107617966398389	7.872757461576439	8.973401640110856	0.004276952106872151	0.5653089175006095	GenotypeAPP-PS1	10
ENSMUSG00000079364	Gm3558	Gm3558	100041874	predicted gene 3558	-1.3969757532734886	3.644575113004585	8.805214752772631	0.004280327120069515	0.5653089175006095	GenotypeAPP-PS1	10
ENSMUSG00000049164	Zfp518a	Zfp518a	72672	zinc finger protein 518A	-1.1674626061392686	4.689817614456939	8.764640994741756	0.004364232261694709	0.5674957662059857	GenotypeAPP-PS1	10
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	0.37571792163551	9.121444900466123	8.738286958287278	0.004419653344167764	0.5674957662059857	GenotypeAPP-PS1	10
ENSMUSG00000027712	Anxa5	Anxa5	11747	annexin A5	-0.8067004489246706	6.071448093173287	8.838036047253068	0.004530236928227046	0.5737265808419046	GenotypeAPP-PS1	10
ENSMUSG00000041654	Slc39a11	Slc39a11	69806	solute carrier family 39 (metal ion transporter), member 11	1.7167225037188192	3.95391820626817	8.605955198711131	0.004709307863828908	0.582772706480789	GenotypeAPP-PS1	10
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	-2.5313246001449046	4.018621209178105	8.576961950574454	0.004775387054474358	0.582772706480789	GenotypeAPP-PS1	10
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	0.610504288361946	11.334375393095494	9.725711318756883	0.0047994885599706985	0.582772706480789	GenotypeAPP-PS1	10
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	0.4900341881706205	7.25121761289209	8.543092494040074	0.004853812698650163	0.582772706480789	GenotypeAPP-PS1	10
ENSMUSG00000031320	Rps4x	Rps4x	20102	ribosomal protein S4, X-linked	0.3595629304529645	10.490702462568192	8.505379421322921	0.004942729735452021	0.5858402103109479	GenotypeAPP-PS1	10
ENSMUSG00000029014	Dnajc2	Dnajc2	22791	DnaJ heat shock protein family (Hsp40) member C2	-0.6046781312428818	6.118358709644139	8.46211891083494	0.00504683350245179	0.5906072877236304	GenotypeAPP-PS1	10
ENSMUSG00000031584	Gsr	Gsr	14782	glutathione reductase	-1.4959804752420036	4.546697759377384	8.430163926022058	0.005125206403150442	0.592281664964073	GenotypeAPP-PS1	10
ENSMUSG00000024397	Aif1	Aif1	11629	allograft inflammatory factor 1	0.3720758760832168	9.61313474334804	8.338549709635906	0.005357057256694034	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000032530	Lyzl4	Lyzl4	69032	lysozyme-like 4	-1.4335047678522927	4.83628796523871	10.883252234960366	0.005432809186214612	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000028874	Fgr	Fgr	14191	FGR proto-oncogene, Src family tyrosine kinase	0.6841338154252755	5.390469141213239	8.30044302694263	0.00545671151194644	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000028458	Tesk1	Tesk1	21754	testis specific protein kinase 1	1.1842035217712954	4.438858712994573	8.189622912462982	0.005757731207273772	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000021713	Ppwd1	Ppwd1	238831	peptidylprolyl isomerase domain and WD repeat containing 1	1.2450425344805123	4.186059595335761	8.18069654332322	0.005782724554223742	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	0.8343434858985649	6.127905752499941	8.2891737220605215	0.0058079309993298986	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000049299	Trappc1	Trappc1	245828	trafficking protein particle complex 1	0.7837412041921685	5.707992031559939	8.158562320472912	0.005845191745333417	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000064363	mt-Nd4	ND4	17719	NADH dehydrogenase subunit 4	0.48190178356984725	11.492048085898988	8.659699037224367	0.005856546698115634	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	0.5928435600370883	6.518439563408485	8.107671629680267	0.005991517458334023	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	0.3565067375665221	9.807176627275226	8.067843550522925	0.0061087156707034605	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	-2.888406854460748	4.066125017859894	8.116990116121986	0.006149830603592254	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000092116	Gm10320	NA	NA	NA	1.282056120668213	3.5686390166480804	8.13804808045777	0.006159388648140471	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000070476	Fam217b	Fam217b	71532	family with sequence similarity 217, member B	1.0694064452973486	4.736490498066638	8.036176140364393	0.00620361736093979	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000020180	Snrpd3	Snrpd3	67332	small nuclear ribonucleoprotein D3	-0.617986652339213	6.4036636697929445	8.012583197049802	0.006275327080268293	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000060244	Alyref2	Alyref2	56009	Aly/REF export factor 2	1.2336837625586015	4.164287554737566	7.998894015609079	0.006317333379431319	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000037742	Eef1a1	Eef1a1	13627	eukaryotic translation elongation factor 1 alpha 1	0.3582259261754248	11.422551551715056	7.990665408282101	0.006342725516195525	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	-0.5011295130493616	6.724647155840721	7.969829377244869	0.006407502685371744	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000026526	Fh1	Fh1	14194	fumarate hydratase 1	0.9469183030582722	4.914046689457333	7.938229641117996	0.006507072539892952	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000096629	Gm3383	Gm3383	100041515	predicted gene 3383	-1.1034868191332865	4.163106990781488	7.937271494759112	0.006510116901226201	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000053560	Ier2	Ier2	15936	immediate early response 2	1.2855868285213792	5.874365453429909	9.205271755234206	0.006636115606784616	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	0.3379434769781973	10.669101321942204	7.893059531717582	0.006652233848225272	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	0.7297004221927682	5.711949760663755	7.86316546326035	0.006750171134317996	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000026005	Rpe	Rpe	66646	ribulose-5-phosphate-3-epimerase	-1.3767526725285144	4.421435005778642	7.842240266884165	0.006819625778957075	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000023977	Ubr2	Ubr2	224826	ubiquitin protein ligase E3 component n-recognin 2	-0.7621080829219009	5.877386195485742	7.825133644630969	0.0068769637076179	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000022971	Ifnar2	Ifnar2	15976	interferon (alpha and beta) receptor 2	0.4402726473079699	7.97703668079003	7.809773050359757	0.006928881073420757	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000090137	Uba52	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	0.3567003798279384	10.555659779934299	7.8042943444771025	0.006947498111774602	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	0.342246119292032	10.524997692987224	7.793194927182027	0.0069853760681211075	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000100862	Gm10925	NA	NA	NA	0.5113749937607358	12.298602264828165	8.51620933544504	0.007006810052028212	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	0.6712723657119756	11.866173116414577	9.057302279997808	0.007052003375022191	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000035093	Secisbp2l	Secisbp2l	70354	SECIS binding protein 2-like	-0.8570377554574905	5.840264022015226	7.885182570475463	0.007134543298290748	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000024165	Hn1l	Jpt2	52009	Jupiter microtubule associated homolog 2	-1.5239862992789805	3.965337364208014	7.7450505479026255	0.0071522043189634925	0.595694855214572	GenotypeAPP-PS1	10
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	0.4739961521357205	7.710414758373748	7.741231515553443	0.007248272403652887	0.5968982559518752	GenotypeAPP-PS1	10
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	-4.318640622097778	3.52888842514707	7.780816818512886	0.007310155065169951	0.5968982559518752	GenotypeAPP-PS1	10
ENSMUSG00000095295	Gm3488	Gm3488	100041735	predicted gene, 3488	2.309793137416142	3.734880808146918	7.686612681653485	0.007360346260520689	0.5968982559518752	GenotypeAPP-PS1	10
ENSMUSG00000028161	Ppp3ca	Ppp3ca	19055	protein phosphatase 3, catalytic subunit, alpha isoform	-0.44850662587499013	7.22478140955566	7.628560631990719	0.0075734292905127315	0.6088378590503496	GenotypeAPP-PS1	10
ENSMUSG00000019861	Gopc	Gopc	94221	golgi associated PDZ and coiled-coil motif containing	-0.9913323720544154	4.716073186943574	7.590589485576924	0.007716306326586346	0.6149763102525067	GenotypeAPP-PS1	10
ENSMUSG00000034480	Diaph2	Diaph2	54004	diaphanous related formin 2	-0.5278521733310111	6.875115162540042	7.54699627558001	0.00788384105118598	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	-1.4588487274873885	8.403208204214046	7.878058837424132	0.008021118091437872	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000029310	Nudt9	Nudt9	74167	nudix (nucleoside diphosphate linked moiety X)-type motif 9	0.5781993000855851	6.107865724744352	7.499340002882776	0.008071377390248423	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000001082	Mfsd10	Mfsd10	68294	major facilitator superfamily domain containing 10	0.6010082387034278	5.775879772430428	7.45675611987746	0.008242925426305898	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000005983	1700037C18Rik	1700037C18Rik	73261	RIKEN cDNA 1700037C18 gene	-1.1664858252751507	4.585717743591802	7.453369845099974	0.008256730643669724	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000025162	Csnk1d	Csnk1d	104318	casein kinase 1, delta	0.6306804727101876	6.030133993053467	7.420576914306201	0.008391687149658838	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000020671	Rab10	Rab10	19325	RAB10, member RAS oncogene family	-0.5150449595770512	6.865537540985522	7.420474906681816	0.00839211055720795	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.49780794469795026	7.361510663754298	7.387175322524074	0.008598746689014542	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000003037	Rab8a	Rab8a	17274	RAB8A, member RAS oncogene family	-0.6189446038534487	6.040856811802427	7.3663014836316005	0.008620179419239676	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000003420	Fcgrt	Fcgrt	14132	Fc receptor, IgG, alpha chain transporter	0.5603506459001755	6.115825591562122	7.357992424418527	0.008655733514009913	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000026177	Slc11a1	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	0.4136138170569938	7.535867529563121	7.314630223357411	0.00884380057703525	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000030717	Nupr1	Nupr1	56312	nuclear protein transcription regulator 1	-0.6027601276911856	6.0931680953566545	7.276876491172101	0.009011047626464909	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000105272	Gm43071	NA	NA	NA	-1.5703655864081505	3.7704606123134248	7.273049054932672	0.009028187964571999	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	-0.40805387904902446	8.567389989716371	7.238848814721763	0.009182879345907016	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	0.41929430333875123	7.967811384301016	7.233745977508637	0.009206198333374813	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000029780	Nt5c3	Nt5c3	107569	5'-nucleotidase, cytosolic III	0.9792411263590132	4.777592479162791	7.231717148729992	0.00921548701549706	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000030707	Coro1a	Coro1a	12721	coronin, actin binding protein 1A	0.356652904646686	8.987654463518297	7.231077781219814	0.009218416307292638	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000025745	Hadha	Hadha	97212	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	-0.4766466507271158	6.758994497149654	7.225965067534594	0.009241875753845883	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000101939	Gm28438	NA	NA	NA	0.6854019083754285	9.734631590193821	8.305542044577418	0.009287329245887833	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000003868	Ruvbl2	Ruvbl2	20174	RuvB-like protein 2	1.1132146621700134	4.535673158976821	7.211075838008713	0.00931055325172691	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	1.5366987716256313	6.272217815266912	9.004622450537502	0.009361973659746644	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000002428	Hltf	Hltf	20585	helicase-like transcription factor	-0.6931519924100874	5.903307149302949	7.1896766881913905	0.009410201361394045	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000031818	Cox4i1	Cox4i1	12857	cytochrome c oxidase subunit 4I1	0.3545255492714911	8.903662644328111	7.1558824514440484	0.009569864046440796	0.6160256016710871	GenotypeAPP-PS1	10
ENSMUSG00000102383	Gm38142	NA	NA	NA	1.3634093493384263	3.9558259892238907	7.135988621084261	0.009665186163592254	0.6160256016710871	GenotypeAPP-PS1	10
