ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000059751	Rps3a3	NA	NA	NA	12.087292235480673	8.436216931419736	471.3593864234365	8.036870268520812e-17	3.591432722602474e-14	StrainPWK	11
ENSMUSG00000060198	Gm11353	NA	NA	NA	8.106346833868809	7.195588152639621	390.386519947489	1.9730587367467847e-16	8.30708492223209e-14	StrainPWK	11
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	-2.7564490660367147	10.687686213784152	165.94188024662503	2.0251894597306895e-16	8.30708492223209e-14	StrainPWK	11
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	2.9378829158165276	6.5894360570851545	163.65525894304733	2.1014225333531267e-16	8.30708492223209e-14	StrainPWK	11
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	2.4854985662567453	7.217405616244081	161.42802147638042	2.666328745249784e-16	1.0149824756917512e-13	StrainPWK	11
ENSMUSG00000022639	Dubr	NA	NA	NA	3.3714153842246035	5.950315019421388	160.18030732936174	3.0502414318095195e-16	1.11965647986208e-13	StrainPWK	11
ENSMUSG00000071419	Rps15-ps2	NA	NA	NA	-8.022111346474198	6.819088816555748	210.49065568245672	6.1352441117168135e-16	2.174415137249152e-13	StrainPWK	11
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	-2.728620008638086	6.900258767689807	149.4995460850269	9.992599291389696e-16	3.42346451723011e-13	StrainPWK	11
ENSMUSG00000043770	Gm12481	NA	NA	NA	-6.153373098870719	7.721826290622375	162.14610132746446	1.2863240377178745e-15	4.2647865998917146e-13	StrainPWK	11
ENSMUSG00000094326	Gm10045	Gm10045	100043348	predicted pseudogene 10045	9.81953149716987	4.470955431691431	194.88207687183058	1.5600013977005478e-15	5.010529489239447e-13	StrainPWK	11
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	2.6878942206579657	7.262702926874493	143.49922818906919	2.0041535741487747e-15	6.242027404576093e-13	StrainPWK	11
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	8.124927066614699	4.141842147593669	198.709141662849	3.0241756157868767e-15	9.141904993840447e-13	StrainPWK	11
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-3.4688926203445054	9.2766839014325555	162.27082454613003	3.3214976601498178e-15	9.753815128862807e-13	StrainPWK	11
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	4.159651008411327	5.645503419651537	136.83149779388057	4.461401365187995e-15	1.2737300897611726e-12	StrainPWK	11
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	3.369160670221781	6.190708484600939	148.6557999152234	5.983363267320986e-15	1.6620812881493271e-12	StrainPWK	11
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	2.8521182782398107	6.761346432619743	151.23732436097134	1.626961952920181e-14	4.400503934766742e-12	StrainPWK	11
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	2.92225999441415	7.515830191397936	125.14422838259337	1.9547206747056314e-14	5.1514407934934564e-12	StrainPWK	11
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	2.0640318384798264	8.208357890168871	124.59206314769351	2.101338511630646e-14	5.399389305634945e-12	StrainPWK	11
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.067996147782005	6.91836986034657	124.02438559106338	2.2641144962989042e-14	5.675748486087838e-12	StrainPWK	11
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	-5.30071165330242	7.266184915573165	121.05949761827398	3.356986717083741e-14	8.215026066234927e-12	StrainPWK	11
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	-1.9379031261890338	10.044108516479247	120.79182310353613	3.479725523138339e-14	8.317353238794384e-12	StrainPWK	11
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-8.98160521609605	6.2724082601041395	123.11126294856923	4.791133328486519e-14	1.1191651897769192e-11	StrainPWK	11
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-2.3301741614750435	7.811009172346516	116.5267359753401	6.216640568290494e-14	1.419880705797549e-11	StrainPWK	11
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-9.348366708569117	5.060901303660425	119.7212302913274	7.424840824087568e-14	1.6589676954341745e-11	StrainPWK	11
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-5.241334465880639	6.038271045727649	112.42107275036389	1.1031358452924563e-13	2.412346854875716e-11	StrainPWK	11
ENSMUSG00000051456	Hspb3	Hspb3	56534	heat shock protein 3	-9.217950618142588	5.628651447691835	120.97841908392729	1.2038427868028425e-13	2.5777283672415865e-11	StrainPWK	11
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	5.470387447219137	3.763828505482904	110.0530350897872	1.546373736201432e-13	3.2435978083016975e-11	StrainPWK	11
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.469420892984867	6.225816215538469	134.4072254219472	1.6935824457527775e-13	3.4813280754894094e-11	StrainPWK	11
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.7251957813548724	9.714714346772302	109.15863459318652	1.7591864478749368e-13	3.545278100246784e-11	StrainPWK	11
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	4.210361225608572	4.982564154387253	108.64127228363681	1.8960714885830025e-13	3.747658223010788e-11	StrainPWK	11
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	1.693091242503195	7.449993769861842	106.86603433032812	2.456830663392827e-13	4.7643972751606557e-11	StrainPWK	11
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	4.573473733092366	4.520272088443849	109.74666480545254	4.05009903628684e-13	7.708688499065952e-11	StrainPWK	11
ENSMUSG00000097893	1700034P13Rik	NA	NA	NA	4.255770768414268	4.220235170765895	101.48272890892052	5.495081604081359e-13	1.0268808859408765e-10	StrainPWK	11
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.12091985763484	7.100208522382882	100.53541727383295	6.351089934395455e-13	1.16565182760208e-10	StrainPWK	11
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-3.094376600525201	6.404709265989492	98.77967483334243	8.327058843849944e-13	1.4828053575791208e-10	StrainPWK	11
ENSMUSG00000103464	Gm38246	NA	NA	NA	5.797184387027951	4.097314581935303	104.126882695354	8.367650393032594e-13	1.4828053575791208e-10	StrainPWK	11
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	2.038787590906915	6.645111268192484	95.26115992562701	1.4478774872294633e-12	2.5222516633465125e-10	StrainPWK	11
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	3.16274749874191	10.310914322224187	152.16682083910732	1.495680198193108e-12	2.562100179504794e-10	StrainPWK	11
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	3.3610336851946934	5.851848775384915	103.18328353337824	1.696422351155386e-12	2.858332610684436e-10	StrainPWK	11
ENSMUSG00000062611	Rps3a2	NA	NA	NA	-9.18833430189541	8.306680813538456	257.434614084936	1.927788289211417e-12	3.195775489760475e-10	StrainPWK	11
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	3.154768155529175	4.820680566887297	93.05357037538998	2.0636172954286713e-12	3.3202935806310214e-10	StrainPWK	11
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	1.7295517719696283	8.794833450817315	93.04192216236049	2.0675110834830257e-12	3.3202935806310214e-10	StrainPWK	11
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-2.2474701668036174	7.627187527305759	92.86404389107169	2.127936646356054e-12	3.3647589001919266e-10	StrainPWK	11
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-1.935269943582447	9.152245753527653	90.05613275911448	3.3702922273805356e-12	5.248464168638961e-10	StrainPWK	11
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	3.7956594829843295	5.917469049087658	95.01706356343254	3.5552617189576958e-12	5.453877604096596e-10	StrainPWK	11
ENSMUSG00000069682	Gm10275	NA	NA	NA	-5.387944996370929	9.318110346788792	169.96645719828444	4.3472631587838495e-12	6.570760403820648e-10	StrainPWK	11
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	-3.1100307873493698	6.901787831619785	87.40411891613182	5.250856193668758e-12	7.821492747612681e-10	StrainPWK	11
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	-2.226348321631531	6.77957353461319	86.30011398696107	6.332266334574731e-12	9.29757619810844e-10	StrainPWK	11
ENSMUSG00000032554	Trf	Trf	22041	transferrin	1.6285042041245834	9.610995521013013	85.92238936102906	6.753767192368692e-12	9.776791437065551e-10	StrainPWK	11
ENSMUSG00000038600	Atp6v0a4	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	-8.871800413303106	6.511449623381343	112.28809422116936	8.277347301144309e-12	1.1815913272383502e-9	StrainPWK	11
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	3.4830974715365217	7.804878676628528	136.82326341637895	8.845340352104896e-12	1.243334972852924e-9	StrainPWK	11
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	1.4359835780486851	8.707330109870151	84.28392572902585	8.951818251713988e-12	1.243334972852924e-9	StrainPWK	11
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	3.9029773192976953	4.1180704508985535	82.8267397869623	1.153669561988467e-11	1.5809887677489949e-9	StrainPWK	11
ENSMUSG00000022876	Samsn1	Samsn1	67742	SAM domain, SH3 domain and nuclear localization signals, 1	-2.4392006625140925	6.922236482536894	82.47749253472588	1.2265282321932428e-11	1.658718048747651e-9	StrainPWK	11
ENSMUSG00000025583	Rptor	Rptor	74370	regulatory associated protein of MTOR, complex 1	2.137138221311862	6.305251885720891	82.20184471448844	1.2874243107767182e-11	1.7151293596017281e-9	StrainPWK	11
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	1.497314334553458	9.493739822059998	82.13956525886108	1.301615976346904e-11	1.7151293596017281e-9	StrainPWK	11
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	-5.855471509497606	5.835319896737468	81.57039843068938	1.4391496698977848e-11	1.86656151162969e-9	StrainPWK	11
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-6.406981253163039	5.356940675180088	87.16227898215492	1.4528597093829071e-11	1.86656151162969e-9	StrainPWK	11
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-8.524535671684443	5.139271650511281	83.2138443317334	1.6639827159697364e-11	2.0931745816695225e-9	StrainPWK	11
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.5056640235030454	9.178612177435053	80.73227599984534	1.6699777748287685e-11	2.0931745816695225e-9	StrainPWK	11
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-2.6552100272286117	6.051325013275894	79.80093555469682	1.972520482430009e-11	2.4425982552307987e-9	StrainPWK	11
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-3.0725404047050797	6.010462406560441	78.46552203337767	2.5100250726206344e-11	3.0711949638565333e-9	StrainPWK	11
ENSMUSG00000026158	Ogfrl1	Ogfrl1	70155	opioid growth factor receptor-like 1	-1.4205681917678294	8.018711394319924	75.25851712316354	4.5272972425702866e-11	5.474301301074989e-9	StrainPWK	11
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	3.449196512420053	5.435021867497957	75.11648358742146	4.648853547662879e-11	5.5559205538231475e-9	StrainPWK	11
ENSMUSG00000059142	Zfp945	Zfp945	240041	zinc finger protein 945	-5.643094685417519	5.045646144453884	75.00890567814845	4.743191017707647e-11	5.603507733333241e-9	StrainPWK	11
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-2.1212943188554148	8.80473611465591	77.58023267127936	5.592448267877821e-11	6.5317253746873e-9	StrainPWK	11
ENSMUSG00000027217	Tspan18	Tspan18	241556	tetraspanin 18	-3.308325601978836	5.725347522744435	73.48337472463906	6.319275866103678e-11	7.286633210211739e-9	StrainPWK	11
ENSMUSG00000018340	Anxa6	Anxa6	11749	annexin A6	2.337612022959576	5.599091961543812	73.4323792180896	6.380589501061067e-11	7.286633210211739e-9	StrainPWK	11
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	2.785911081072758	4.499886277741324	73.22119835419076	6.641199919710624e-11	7.500906898328108e-9	StrainPWK	11
ENSMUSG00000096979	Gm26880	NA	NA	NA	-2.9982417661717617	6.694941043881313	95.45336055512146	9.034254370530803e-11	1.0092833306556043e-8	StrainPWK	11
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	-1.8346179995855876	7.2597655738428335	70.91774041660015	1.0327279977798005e-10	1.1413310065785795e-8	StrainPWK	11
ENSMUSG00000051950	B3glct	B3glct	381694	beta-3-glucosyltransferase	2.5849396795422663	4.861392424325095	68.62671807751207	1.6166845651763674e-10	1.767689783072628e-8	StrainPWK	11
ENSMUSG00000106107	Gm43190	NA	NA	NA	-2.062806310573162	6.689278963661359	67.90678116776571	1.8647731347364114e-10	2.0174882398758775e-8	StrainPWK	11
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	1.9094135438602755	6.255231848337723	67.34539627177493	2.08572021100031e-10	2.211859715198159e-8	StrainPWK	11
ENSMUSG00000062758	Gm16477	NA	NA	NA	-8.665641054276627	4.7795905973143915	73.55407334649156	2.087472196674659e-10	2.211859715198159e-8	StrainPWK	11
ENSMUSG00000027215	Cd82	Cd82	12521	CD82 antigen	-2.2495506025435157	6.417074029526376	66.73824764068803	2.3557736904044117e-10	2.470677754079239e-8	StrainPWK	11
ENSMUSG00000103653	Gm3934	NA	NA	NA	-8.853366407334725	5.844311729528246	74.99638256144725	2.573172392665616e-10	2.6714207931128486e-8	StrainPWK	11
ENSMUSG00000085787	Gm13092	NA	NA	NA	4.082833527636658	5.612378218036536	65.73344652824566	2.886014853276696e-10	2.939607333517667e-8	StrainPWK	11
ENSMUSG00000091478	Gm10039	NA	NA	NA	3.8858660329795605	4.574338820357271	65.7288691939359	2.888697613205724e-10	2.939607333517667e-8	StrainPWK	11
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	1.2778233542650113	7.444405053636024	65.60087349354669	2.9647814829313036e-10	2.98745334133019e-8	StrainPWK	11
ENSMUSG00000021411	Pxdc1	Pxdc1	66895	PX domain containing 1	2.9963993849959696	4.763282510283336	65.02318900806281	3.3351799941485635e-10	3.328056308724169e-8	StrainPWK	11
ENSMUSG00000025746	Il6	Il6	16193	interleukin 6	7.724281789039139	3.7703338389618732	66.61899816800904	4.065813410984498e-10	4.018118292124872e-8	StrainPWK	11
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-1.7566891896374754	7.1436326052634715	63.7312168302591	4.3498446173791143e-10	4.2578764740402416e-8	StrainPWK	11
ENSMUSG00000050138	Kcnk12	Kcnk12	210741	potassium channel, subfamily K, member 12	-1.6626406672006895	6.468280095945878	62.555947264772804	5.554520268884037e-10	5.385788615433032e-8	StrainPWK	11
ENSMUSG00000020102	Slc16a7	Slc16a7	20503	solute carrier family 16 (monocarboxylic acid transporters), member 7	-5.375991964659942	4.814340401444171	62.2332101961119	5.94309302663087e-10	5.708701881094587e-8	StrainPWK	11
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	1.5063520638856895	6.755155767019032	61.36942127708729	7.129540154815061e-10	6.735593843285189e-8	StrainPWK	11
ENSMUSG00000082423	Gm15148	NA	NA	NA	7.196370732395969	3.0197873366983408	74.85512312589039	7.14321588750813e-10	6.735593843285189e-8	StrainPWK	11
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	8.29646218296738	7.81736901803249	161.4956158947217	7.355174800296e-10	6.872407872494754e-8	StrainPWK	11
ENSMUSG00000060803	Gstp1	Gstp1	14870	glutathione S-transferase, pi 1	2.173204217454011	6.266618366472246	66.61791395084107	7.932450495227121e-10	7.345020377472464e-8	StrainPWK	11
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-5.443941158248019	4.718073731050747	60.72053254220182	8.182437581109783e-10	7.508847630236281e-8	StrainPWK	11
ENSMUSG00000101496	Gm8885	NA	NA	NA	8.094851251433695	5.187420417546011	127.96731859694809	8.707142608604976e-10	7.91964705586212e-8	StrainPWK	11
ENSMUSG00000042182	Bend6	Bend6	320705	BEN domain containing 6	-5.347389537970326	4.970590291753218	60.3409833051998	8.872582400583671e-10	7.999333501157804e-8	StrainPWK	11
ENSMUSG00000100783	2310047D07Rik	NA	NA	NA	3.8151362408383847	3.6956583561827414	60.17578148767762	9.19174461368241e-10	8.215021838211114e-8	StrainPWK	11
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	8.592879266203227	3.195038354769087	73.39331810634832	1.074685106262041e-9	9.522080622552807e-8	StrainPWK	11
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	-8.634532330667945	4.206231161320991	73.28649782730773	1.1801898048050334e-9	1.0367513516056524e-7	StrainPWK	11
ENSMUSG00000028797	Tmem234	Tmem234	76799	transmembrane protein 234	1.3218360916064218	7.826597996633074	58.77544832925735	1.243103935942236e-9	1.082764597763924e-7	StrainPWK	11
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	1.8244077499158367	6.595325849456516	58.69847479042346	1.2640591489262038e-9	1.0917647002238254e-7	StrainPWK	11
ENSMUSG00000093185	Gm25692	NA	NA	NA	3.859610877122022	4.210904257312919	58.64326751070273	1.2793160713236293e-9	1.0957342150886886e-7	StrainPWK	11
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-5.432095355320834	4.246760114283494	66.73324212361636	1.30204369288818e-9	1.1059838905375797e-7	StrainPWK	11
ENSMUSG00000096111	Gm21917	NA	NA	NA	3.986039353102614	5.047005341561444	58.01939237958929	1.465750891923095e-9	1.2286753816942253e-7	StrainPWK	11
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	1.191142313060506	7.922317167632934	58.0049355968443	1.470393772605465e-9	1.2286753816942253e-7	StrainPWK	11
ENSMUSG00000104222	Gm7292	NA	NA	NA	-2.2084629381763583	6.532504663158058	57.89605156631326	1.5058606156431763e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	3.8722404002354556	4.611315467322612	57.84979809911944	1.5211965381539589e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	1.8181978348161627	6.254801501448671	57.744372664227264	1.5567654549660783e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000108350	RP24-174G2.1	NA	NA	NA	2.0389268748053015	6.065303002782077	58.103589895386925	1.5590261213367876e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	7.38881089890349	4.671412849854813	59.864109900247264	1.5619682591152493e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000013663	Pten	Pten	19211	phosphatase and tensin homolog	-1.3028410887841146	8.003122545497659	57.72664487224764	1.5628314784621129e-9	1.2451768942351625e-7	StrainPWK	11
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	5.677313639533826	7.013326529850372	120.4704747517845	1.7201609216741188e-9	1.359985688689738e-7	StrainPWK	11
ENSMUSG00000081604	Gm11518	NA	NA	NA	-3.4905907161008947	8.735433145389782	90.00804486141878	1.765948694323605e-9	1.3855282962029017e-7	StrainPWK	11
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	-4.444428804720172	4.715043963086223	56.71562622160952	1.9531624810770344e-9	1.5186302809710577e-7	StrainPWK	11
ENSMUSG00000058064	Gm10036	NA	NA	NA	-11.766224017933412	7.467802401412041	144.6194553070417	1.965147182031044e-9	1.5186302809710577e-7	StrainPWK	11
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	2.8647695170593224	5.310195261374045	56.014787425045924	2.2826910264856987e-9	1.7508580873298515e-7	StrainPWK	11
ENSMUSG00000090258	Churc1	Churc1	211151	churchill domain containing 1	1.6018278598078521	6.6180558810509895	55.57006183982367	2.5215426277232357e-9	1.9197344539066236e-7	StrainPWK	11
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	1.7285045667744703	6.6285396064514135	54.89572722915967	2.9348102439407066e-9	2.2179396828840135e-7	StrainPWK	11
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	-2.6717515470252438	6.000816817993333	54.78609395807481	3.0084307170220994e-9	2.2569818182155574e-7	StrainPWK	11
ENSMUSG00000079139	Gm4204	NA	NA	NA	2.4711139084592033	5.084509380527799	54.75091966674498	3.032458123451512e-9	2.2585220719445392e-7	StrainPWK	11
ENSMUSG00000052605	Isoc2b	Isoc2b	67441	isochorismatase domain containing 2b	4.358352164772737	3.7414064536834406	54.67048767815118	3.0881583506443577e-9	2.2834598221527127e-7	StrainPWK	11
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-4.067824622401055	5.275688654583416	55.19332450598183	3.5036664840843765e-9	2.572191723101373e-7	StrainPWK	11
ENSMUSG00000022125	Cln5	Cln5	211286	ceroid-lipofuscinosis, neuronal 5	-1.783407327756924	6.342853722271786	53.7501030324685	3.807408798058137e-9	2.7753579876908886e-7	StrainPWK	11
ENSMUSG00000102336	Gm37233	NA	NA	NA	5.03514411418879	3.7259350079620313	53.67221487347277	3.875832375218081e-9	2.805338391020524e-7	StrainPWK	11
ENSMUSG00000026535	Ifi202b	Ifi202b	26388	interferon activated gene 202B	8.054533568740325	3.7190840361352033	66.53791046954966	4.448565342417398e-9	3.197367453801819e-7	StrainPWK	11
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-8.542179904675	4.288631674946045	56.034119505783835	4.7784868814559014e-9	3.41064501163915e-7	StrainPWK	11
ENSMUSG00000042476	Abcb4	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	2.271140321229714	5.625970731761548	52.65691645548505	4.895371489172514e-9	3.469974356256214e-7	StrainPWK	11
