ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-0.9592946236366237	10.001391347703688	31.5033486321293	4.686148115442169e-7	4.511056581310648e-4	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	-0.9871987189946541	10.006460077675204	30.742644662821483	6.094596297113992e-7	5.377973349178338e-4	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021242	Npc2	Npc2	67963	NPC intracellular cholesterol transporter 2	-0.8727510345526526	9.791411588654789	29.009437821407186	1.118817394600055e-6	9.113197993399987e-4	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021508	Cxcl14	Cxcl14	57266	chemokine (C-X-C motif) ligand 14	-8.964305144650895	4.688126557839718	34.017646467879686	1.3855050816337473e-6	0.0010478409755395376	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	-1.1278701763990235	8.004675663571287	28.21473120417414	1.4843341801013376e-6	0.0010478409755395376	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.8900066319873278	9.76727451996564	25.96072810751996	3.3590267365753136e-6	0.0020248610193335567	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	-1.9769311579653757	9.211097347409794	40.456838301976305	3.430655629761898e-6	0.0020248610193335567	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000016427	Ndufa1	Ndufa1	54405	NADH:ubiquinone oxidoreductase subunit A1	-1.6324508693996707	6.615700535463489	27.384335331203744	3.4420151428845043e-6	0.0020248610193335567	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	-1.1781551660923968	7.784084327318296	25.690151424525173	3.710682111622791e-6	0.0020680217305249333	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-1.6001861851363959	7.1090756348992334	26.410294712126525	4.09957361839345e-6	0.002170519252258412	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000044533	Rps2	Rps2	16898	ribosomal protein S2	-0.8252118820339113	10.044227389906853	24.54346386629416	5.6798834660267234e-6	0.0027689071844896954	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040952	Rps19	Rps19	20085	ribosomal protein S19	-0.8149356316523502	10.334477876643845	24.509379405963994	5.752758339670724e-6	0.0027689071844896954	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	-1.7342374271761254	8.375541355707925	32.08633269876845	7.502931613535584e-6	0.0032859963021726443	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	-0.9021030262645477	9.35085909426589	23.79961828722066	7.511387429878219e-6	0.0032859963021726443	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	-1.6344385487208812	8.930247925286649	32.957209627789354	7.822193882727121e-6	0.0032859963021726443	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	-0.805962273935593	10.952115196848554	23.55090431285501	8.252110643756352e-6	0.0032859963021726443	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	-0.9187318542004995	8.886923366224842	23.51072452689155	8.37868544325823e-6	0.0032859963021726443	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000046879	Irgm1	Irgm1	15944	immunity-related GTPase family M member 1	-1.5405598393976392	6.36522643336559	22.025686963560435	1.6020203482109518e-5	0.006058497666859204	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000060938	Rpl26	Rpl26	19941	ribosomal protein L26	-0.7181971388327067	10.621877990984677	21.230090430177395	2.014666343558727e-5	0.0071362085814090466	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000038543	BC028528	BC028528	229600	cDNA sequence BC028528	-1.2023198257973826	6.3549435157518745	21.221067251166026	2.021779747306369e-5	0.0071362085814090466	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034430	Zxdc	Zxdc	80292	ZXD family zinc finger C	2.3673316975900702	4.5721019761589865	21.112476336429673	2.109454521978685e-5	0.007205488365558805	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000063229	Ldha	Ldha	16828	lactate dehydrogenase A	-1.1301021218913074	7.249661937673073	20.703849420272597	2.4762323652994224e-5	0.007983391309409487	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	-3.454274003678416	3.8722951399782857	20.69182266499372	2.4879772708519508e-5	0.007983391309409487	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000024661	Fth1	Fth1	14319	ferritin heavy polypeptide 1	-0.6662652018053433	11.885392683475901	20.539035314376086	2.6423042935324523e-5	0.008229223577710335	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029614	Rpl6	Rpl6	19988	ribosomal protein L6	-0.7134240979427203	9.90007927487869	20.42349182002455	2.7655707694614995e-5	0.00836703682223652	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	-0.7194933252600716	9.989229951694396	20.25491789977554	2.956187506682274e-5	0.00869529708562739	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	-0.7430478039190391	10.483118938396451	19.987577234880543	3.286839491981002e-5	0.009406579292050493	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000090625	Gm20721	NA	NA	NA	-0.991324173580404	8.85112121650159	20.76621364532131	4.0034924631260436e-5	0.011156047813695176	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000007891	Ctsd	Ctsd	13033	cathepsin D	-0.6068330663816909	12.892165187311418	18.861125265412515	5.160729898694099e-5	0.014012043306992772	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	-1.547723980646832	6.509578779287015	18.940095264466027	5.621866660113431e-5	0.01463494001532692	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000041571	Sepw1	Selenow	20364	selenoprotein W	-1.2732175380735187	6.537436773819135	18.62990430335064	5.666564742925713e-5	0.01463494001532692	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	-0.6574490424042587	10.79898792087803	18.47708148005107	6.028846329682402e-5	0.014698075650968217	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	-1.4007520169037218	8.96347485904928	26.359569580808653	6.085408426365479e-5	0.014698075650968217	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	-1.170036702820523	6.943048999285841	18.501634209979905	6.107425900865063e-5	0.014698075650968217	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	1.1354034761373022	6.970480978737317	18.129207222871177	6.945815992835047e-5	0.016344276788473402	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	1.254539575288568	6.876989907377338	19.014560705392025	7.660340313315549e-5	0.017344641348689734	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025351	Cd63	Cd63	12512	CD63 antigen	-2.350248362954599	8.459894237212822	25.616806609807718	7.69853757095493e-5	0.017344641348689734	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	-2.708923303730967	8.096236618128842	25.219766376388467	8.451745940213237e-5	0.018644903700191243	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	-0.669537268613476	10.972236317580597	17.576633798910798	8.710464175019189e-5	0.01882349084679147	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000033307	Mif	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	-1.412256255990121	6.5652588805492424	17.642951761239626	9.69254467881956e-5	0.020526871120804067	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000024608	Rps14	Rps14	20044	ribosomal protein S14	-0.6607673175275078	10.681034593056609	17.158536174939233	1.035070590830906e-4	0.021490906835898948	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022312	Eif3h	Eif3h	68135	eukaryotic translation initiation factor 3, subunit H	-0.8582855073981108	7.630404851331744	17.028836997971567	1.0922181735836989e-4	0.022241342769380362	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028692	Akr1a1	Akr1a1	58810	aldo-keto reductase family 1, member A1 (aldehyde reductase)	-0.7460657219988328	8.338997245723066	16.872563864129496	1.1654444599844529e-4	0.02328470072976485	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000006333	Rps9	Rps9	76846	ribosomal protein S9	-0.610186147758009	10.577717877324423	16.71607931954003	1.2438810920235957e-4	0.024391586821181213	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000050708	Ftl1	Ftl1	14325	ferritin light polypeptide 1	-0.6240328335106804	11.181481412176609	16.66436511046908	1.2709893670871357e-4	0.024470011651064875	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036067	Slc2a6	Slc2a6	227659	solute carrier family 2 (facilitated glucose transporter), member 6	-5.3491399407621065	3.3131466945353867	16.45322409615527	1.3881827268503004e-4	0.026249048026103273	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000052688	Rab7b	Rab7b	226421	RAB7B, member RAS oncogene family	-6.929007822112202	2.5175028708179634	16.513430283080684	1.4683596809083335e-4	0.027278001159891832	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	-0.7237237568097105	9.506728784114959	16.194586595739832	1.547168598562851e-4	0.028207582497335005	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.5710861466863547	11.848852017423187	16.157185669963837	1.5716756703586414e-4	0.028207582497335005	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000049517	Rps23	Rps23	66475	ribosomal protein S23	-0.9268240228588651	8.185324796794427	16.49526560770224	1.670084640706094e-4	0.02947421043406138	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000035692	Isg15	Isg15	100038882	ISG15 ubiquitin-like modifier	-1.7091988437856802	7.54308849391729	20.386020833969802	1.9178001711793056e-4	0.03329112461084864	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-1.010680203609892	8.329120861642311	17.41205507718945	2.0637233763377193e-4	0.035246398116193726	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	-0.7785881365669214	8.072715449696346	15.40173304098207	2.1631267500125603e-4	0.03632777221404478	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-5.624569324811567	5.469674033612292	21.973331335226067	2.1956534344119995e-4	0.03632777221404478	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022971	Ifnar2	Ifnar2	15976	interferon (alpha and beta) receptor 2	-0.750705825150515	8.100508776750278	15.189659411649005	2.3676743591896787e-4	0.038571236599168474	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000104960	Snhg8	Snhg8	69895	small nucleolar RNA host gene 8	-1.127681276155416	6.449455263967472	15.149253075609925	2.408870398590528e-4	0.038647770682841066	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	-2.9002178664463747	4.320086466345708	15.053821811220882	0.00025254750920974094	0.03991381455256637	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025794	Rpl14	Rpl14	67115	ribosomal protein L14	-0.6634642586726371	9.420941060311574	14.99831055052277	2.5694586527814787e-4	0.04001176128573982	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025967	Eef1b2	Eef1b2	55949	eukaryotic translation elongation factor 1 beta 2	-0.6745773858087037	9.324473914194115	14.924567458809111	2.651914971617767e-4	0.04019226995445852	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036381	P2ry14	P2ry14	140795	purinergic receptor P2Y, G-protein coupled, 14	-4.572158643709211	3.3065351895140154	14.918890081709625	2.6583759440470156e-4	0.04019226995445852	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000003429	Rps11	Rps11	27207	ribosomal protein S11	-0.6081803402473057	10.961414821841545	14.848724309154186	2.739588030478197e-4	0.04019226995445852	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000074578	Zfos1	Zfas1	68949	zinc finger, NFX1-type containing 1, antisense RNA 1	-1.1565185938025757	6.699988311410851	14.842702372137097	2.7466769233195346e-4	0.04019226995445852	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000027523	Gnas	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	-2.209459322770153	7.654095225788811	20.09335872597179	2.7708336072107586e-4	0.04019226995445852	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028936	Rpl22	Rpl22	19934	ribosomal protein L22	-0.6280020576673684	9.417077949220559	14.687901634708972	2.9355920846526267e-4	0.04193740199709969	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000018585	Atox1	Atox1	11927	antioxidant 1 copper chaperone	-0.7121618144256066	8.01431877778831	14.66054814696959	2.9703514494121036e-4	0.04193740199709969	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.019389456479051	7.854038018376397	14.61745572169456	3.025980066227613e-4	0.042160661738531835	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000090137	Uba52	Uba52	22186	ubiquitin A-52 residue ribosomal protein fusion product 1	-0.677390492585803	10.784424419847182	14.743958492823332	3.159971133824635e-4	0.04295193546135486	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	-1.2489190582549015	6.891973683039404	15.296305417217328	3.163897408618075e-4	0.04295193546135486	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000068523	Gng5	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	-0.6664319270243924	8.947088186822976	14.382110941240041	3.3494660600171563e-4	0.044895564695597044	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-0.7566285563565126	8.069031694777971	14.293922823434455	3.479751522779951e-4	0.04605886109339613	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000086841	2410006H16Rik	2410006H16Rik	69221	RIKEN cDNA 2410006H16 gene	-1.0372125308949784	7.036072254116176	13.982833763109316	3.982932875457825e-4	0.05206824224471965	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000000127	Fer	Fer	14158	fer (fms/fps related) protein kinase	1.8590828450758514	4.712830011008729	13.939622358429041	4.0585828412308583e-4	0.0524101630558458	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040528	Milr1	Milr1	380732	mast cell immunoglobulin like receptor 1	-1.751753597897667	5.7500874710116365	13.84802581331647	4.2239154360403016e-4	0.05375235429360332	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-0.5973182483861721	9.691795940437215	13.82635471603853	4.264045481785512e-4	0.05375235429360332	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000044627	Swi5	Swi5	72931	SWI5 recombination repair homolog (yeast)	-0.8687032737649799	6.940564068603805	13.7935639171949	4.3255211682328634e-4	0.05388581605931505	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000043716	Rpl7	Rpl7	19989	ribosomal protein L7	-0.5776103340046913	9.880302277697373	13.764443265184923	4.3808878182312626e-4	0.053940954775873066	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000026032	Ndufb3	Ndufb3	66495	NADH:ubiquinone oxidoreductase subunit B3	-1.02887788077033	6.416395652675372	13.584641598856367	4.739447255123747e-4	0.05768506549943144	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	-0.7228226761195257	8.062252096612061	13.503224503183993	4.91170999698248e-4	0.05867100316820258	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000098274	Rpl24	Rpl24	68193	ribosomal protein L24	-0.7305182891796425	8.99015930912052	13.618069766116323	4.931267619199197e-4	0.05867100316820258	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	-0.8573692841709106	6.787593939287186	13.450387050452486	5.026973094656358e-4	0.059145131221462414	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	-0.6422074067316692	9.776024459198469	13.402989349261196	5.132760661956436e-4	0.05972615675764472	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-0.949045237036769	9.325758358354282	15.35353593333494	5.345846678966863e-4	0.0615295331343262	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	-0.5838034024457904	10.047696854156662	13.28029851663073	5.417476968589209e-4	0.06168350926923778	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029925	Tbxas1	Tbxas1	21391	thromboxane A synthase 1, platelet	-0.7043084422889019	7.622483347438459	13.16586930170578	5.697823359087611e-4	0.06352325928486166	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-0.7173361790079206	10.078355409907369	13.70761644906553	5.699036388763678e-4	0.06352325928486166	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040907	Atp1a3	Atp1a3	232975	ATPase, Na+/K+ transporting, alpha 3 polypeptide	-3.8656854118605524	3.1236391578500924	13.1227714449029	5.807282674403332e-4	0.06405553774922591	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000039221	Rpl22l1	Rpl22l1	68028	ribosomal protein L22 like 1	-1.664188373279922	7.302772556235147	16.7350471125916	5.894014245435913e-4	0.06434197612878441	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	-0.9767254177773801	6.357463203055704	13.004211406114731	6.119820066531808e-4	0.06612528029031155	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000062647	Rpl7a	Rpl7a	27176	ribosomal protein L7A	-0.6159933405604222	9.2968178703441815	12.94614440367032	6.279220174035409e-4	0.066849494677845	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000000290	Itgb2	Itgb2	16414	integrin beta 2	-0.7470031530416227	7.885649547350349	12.933997358782467	6.313107439592502e-4	0.066849494677845	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000052146	Rps10	Rps10	67097	ribosomal protein S10	-0.5462313591352204	10.721711964077286	12.769170583705357	6.792194880908126e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025746	Il6	Il6	16193	interleukin 6	-5.554507915898356	4.697282288976079	12.823974198974323	6.823608686420435e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	-0.5694409320807875	10.547565601434576	12.727941977223606	6.917839529669506e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036402	Gng12	Gng12	14701	guanine nucleotide binding protein (G protein), gamma 12	-1.2452776810165826	5.784579820035555	12.696718179539499	7.014600915839909e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030744	Rps3	Rps3	27050	ribosomal protein S3	-0.5502387860430833	10.29062896105149	12.693716343079176	7.023977341667199e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	0.8215039898857422	7.781826788529209	12.793995393938284	7.172843234135273e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000037805	Rpl10a	Rpl10a	19896	ribosomal protein L10A	-1.7873781950797318	8.565192975102669	16.459763885034604	7.177818013519169e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000066894	Vsig10	Vsig10	231668	V-set and immunoglobulin domain containing 10	7.281514188850814	3.526035523043777	12.68762051115898	7.246348768934495e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	-1.5085993183738724	4.816727344463569	12.90198094395165	7.265797165764048e-4	0.07058488641126193	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	-0.6211986224925599	8.80367908316266	12.505780837774886	7.6377408729761e-4	0.07352367100358538	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000071644	Eef1g	Eef1g	67160	eukaryotic translation elongation factor 1 gamma	-0.71036605943717	7.696829054293276	12.480810282046741	7.723391187238497e-4	0.07367836872222383	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000097224	Gm26716	NA	NA	NA	-1.9645810091643992	4.793164861780299	12.390219855816978	8.042599357160778e-4	0.07603846838658526	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	0.8556111513039485	7.480568938802532	12.355564044566515	8.368344093364144e-4	0.07841804920763976	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000084786	Ubl5	Ubl5	66177	ubiquitin-like 5	-0.7340350515667694	7.895391966768304	12.252574874686388	8.554119421069713e-4	0.07945576364009402	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000103657	Gm37204	NA	NA	NA	-1.729131771980531	4.5302300424049085	12.189979611845224	8.797822508470566e-4	0.08100881960190855	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	-0.6138756952539304	9.012553616253877	12.143917589210995	8.981762195391254e-4	0.08198955162672239	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000003363	Pld3	Pld3	18807	phospholipase D family, member 3	-0.9310270436120174	6.732132256252027	12.081852711573465	9.235955086333173e-4	0.08358934052066834	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	-1.386941625693895	6.461864070884263	11.989633823261816	9.627553287734872e-4	0.08639505234222421	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030451	Herc2	Herc2	15204	HECT and RLD domain containing E3 ubiquitin protein ligase 2	0.7313122801377651	7.682641012994398	11.946333591287521	9.817345982199137e-4	0.08735787950042576	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000023307	March5	March5	69104	membrane-associated ring finger (C3HC4) 5	-0.9158188326978546	6.55273909976821	11.917964933918334	9.943798328067024e-4	0.08774573374658476	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	-0.8646827745785942	7.666058552388046	11.862580720262539	0.0010195580327908658	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000031320	Rps4x	Rps4x	20102	ribosomal protein S4, X-linked	-0.5577688732355452	10.799776792045014	11.833628071918616	0.0010329833794937458	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057322	Rpl38	Rpl38	67671	ribosomal protein L38	-0.945369853272877	8.442629943709102	13.325194199138785	0.0010364276158335473	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021886	Gpr65	Gpr65	14744	G-protein coupled receptor 65	-7.2228288736124835	3.376317924022178	12.534077642728569	0.001040711120185687	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000039899	Fgl2	Fgl2	14190	fibrinogen-like protein 2	-1.1898678861029242	6.703145800065043	11.839907085827404	0.0010493215720941908	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	-2.3809952320325394	6.407568160339167	13.303965237488868	0.0010565774631361166	0.08879443458054238	StrainWSB-GenotypeAPP-PS1	7
