ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.216140629663726	9.022330954394116	78.50801627623225	2.575336553938557e-12	9.304175902069218e-10	StrainPWK	6
ENSMUSG00000069682	Gm10275	NA	NA	NA	-15.070774356388437	9.745722310831711	170.9100083851117	3.5568183507917666e-12	1.2355839747827398e-9	StrainPWK	6
ENSMUSG00000022587	Ly6e	Ly6e	17069	lymphocyte antigen 6 complex, locus E	1.726787483778159	9.995380098890676	74.53597247013587	6.080826572244456e-12	2.0341490963152567e-9	StrainPWK	6
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	-4.065028252694331	7.403458625422734	71.27254311698817	1.256711330781145e-11	4.05379169271975e-9	StrainPWK	6
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	11.734375027921375	6.031245533617995	65.96784533024136	9.246642446206876e-11	2.879850847384155e-8	StrainPWK	6
ENSMUSG00000040229	Gpr34	Gpr34	23890	G protein-coupled receptor 34	-1.581799389342328	10.487494101180893	62.40738145103332	9.976148933959427e-11	3.0034859057173846e-8	StrainPWK	6
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-8.705733992393414	10.758794173640693	146.0652515450334	3.0290884932012985e-10	8.825395893740041e-8	StrainPWK	6
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-1.648379757887948	10.862169452487311	56.28435006157529	9.237132984847417e-10	2.6071807849731833e-7	StrainPWK	6
ENSMUSG00000059751	Rps3a3	NA	NA	NA	8.969397726149205	9.131180224827546	127.17678017229905	9.891597446018496e-10	2.707300246437547e-7	StrainPWK	6
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-2.6465630976747843	8.475319572477897	51.87668616324483	1.5623137643213637e-9	4.1502405645148695e-7	StrainPWK	6
ENSMUSG00000060143	Gm10076	NA	NA	NA	-16.223428507547027	9.690545855553848	135.8932522868611	1.9885398715938454e-9	5.131569177210175e-7	StrainPWK	6
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	-2.4858096903870197	10.658257179150262	65.93227394137045	2.6948272426707123e-9	6.761022126611632e-7	StrainPWK	6
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	11.090413072253995	5.92788954013377	48.479234762279766	4.69782245025254e-9	1.1467765505589442e-6	StrainPWK	6
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-2.3378463837888637	7.705031156657774	47.38616770760625	4.931944162342038e-9	1.172245254586139e-6	StrainPWK	6
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.1578167991705597	9.789945208439876	46.72629677701762	5.930930290220364e-9	1.3735426251607776e-6	StrainPWK	6
ENSMUSG00000057262	Gm10020	NA	NA	NA	-5.681186868811841	7.925470594220262	54.97478511913857	6.112121294119124e-9	1.3801169882120982e-6	StrainPWK	6
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.900350899362488	7.856064422131187	46.04200805337123	7.190414596787505e-9	1.5839957228825547e-6	StrainPWK	6
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-1.8079154788980774	9.076547827260319	46.76112548538921	1.0005826571157563e-8	2.1517291807308358e-6	StrainPWK	6
ENSMUSG00000063457	Rps15	Rps15	20054	ribosomal protein S15	1.2325570189195734	10.25337429841021	44.37148698280485	1.1571104421396438e-8	2.4304701193965728e-6	StrainPWK	6
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.909894660158688	7.5727395492481895	44.18159767319379	1.2220420846939082e-8	2.4968184027871596e-6	StrainPWK	6
ENSMUSG00000067870	Rpl31-ps8	NA	NA	NA	-4.309101283462067	7.81491277443026	51.80820464624707	1.2439861395640189e-8	2.4968184027871596e-6	StrainPWK	6
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	2.4915272253258487	6.9913376730165515	43.50004670651941	1.4879061366158839e-8	2.9214713534597094e-6	StrainPWK	6
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	3.5098900535922772	6.387311756027974	42.7239155683612	1.864961231471609e-8	3.583899966521611e-6	StrainPWK	6
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.328656277567977	7.127211469628155	41.703359589619936	2.516982882622274e-8	4.736122790800912e-6	StrainPWK	6
ENSMUSG00000066724	Gm10175	NA	NA	NA	-2.553122671950246	8.24813614977207	46.02347484414969	3.0312182123295246e-8	5.587339366073524e-6	StrainPWK	6
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	2.680503335910865	6.3905528342961295	40.39487733777176	3.714563733590627e-8	6.709987928358108e-6	StrainPWK	6
ENSMUSG00000083594	Gm13722	NA	NA	NA	-2.4670471150186706	8.602367073616172	44.224508388368314	4.419646780442134e-8	7.827107788422227e-6	StrainPWK	6
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-2.882593984205269	7.164240858512347	37.63625159760801	8.594643266540971e-8	1.4928234227576547e-5	StrainPWK	6
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	2.477913447203074	7.956685916074967	37.06502200365083	1.0258116473735262e-7	1.748137886618432e-5	StrainPWK	6
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-4.290493688853289	7.540820371503804	44.62600804920061	1.2011690403525363e-7	2.009066439345205e-5	StrainPWK	6
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-11.133536311690351	5.951370037007569	36.13264443456398	1.5357895713783378e-7	2.522045710670754e-5	StrainPWK	6
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	2.65234620213223	6.892578153257294	48.66285675754525	1.720088642916057e-7	2.774257254074612e-5	StrainPWK	6
ENSMUSG00000083483	Gm14044	NA	NA	NA	-14.245479720149198	7.68738526879854	69.21158734116791	2.0678329821419457e-7	3.276608332404571e-5	StrainPWK	6
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-4.211448819328407	5.974522471092382	35.31240232657714	2.441942472813054e-7	3.802693864559914e-5	StrainPWK	6
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	14.040952748383914	8.2183751757777	95.55299473975867	2.60563860390889e-7	3.988692139201488e-5	StrainPWK	6
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	-0.7781935613248737	15.553718370548545	34.062980550690206	2.6497069126670647e-7	3.988692139201488e-5	StrainPWK	6
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	-14.835787812292113	8.743022362807983	69.28036788927659	2.786718398284016e-7	4.1261705857870875e-5	StrainPWK	6
ENSMUSG00000097971	Gm26917	NA	NA	NA	-3.0353198048795975	9.310335382362938	56.839627302841556	2.9619232679682377e-7	4.314853380046633e-5	StrainPWK	6
ENSMUSG00000060198	Gm11353	NA	NA	NA	14.952117661020022	8.065057694705638	82.22487126219784	4.5668255438956145e-7	6.547233065470666e-5	StrainPWK	6
ENSMUSG00000041736	Tspo	Tspo	12257	translocator protein	1.7725999573283286	7.353012791056035	32.152426883265655	4.932791416697268e-7	6.961401886814019e-5	StrainPWK	6
ENSMUSG00000026158	Ogfrl1	Ogfrl1	70155	opioid growth factor receptor-like 1	-1.7648644675275766	7.741820411458822	32.039724343490235	5.119252960255443e-7	7.113398882619562e-5	StrainPWK	6
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	2.6976472559711366	10.776475065759632	54.35803095492899	5.496371912277931e-7	7.521701683590041e-5	StrainPWK	6
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	1.1903994490509338	8.496537124234123	31.724932546249274	5.679768892260832e-7	7.656667557447737e-5	StrainPWK	6
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-11.06294817282552	4.4632256428384185	32.25016353854934	6.127700200070911e-7	8.139027677505951e-5	StrainPWK	6
ENSMUSG00000103464	Gm38246	NA	NA	NA	11.293299878845064	4.535509364841788	35.33214021807898	7.499758411891058e-7	9.817075069014498e-5	StrainPWK	6
ENSMUSG00000044950	Pwwp2a	Pwwp2a	70802	PWWP domain containing 2A	-4.279028281479337	6.835263389235298	29.56241602977775	1.1723372519113148e-6	1.5126500084661424e-4	StrainPWK	6
ENSMUSG00000066443	Gm10163	NA	NA	NA	-9.21593851550062	9.42047175593026	49.64364468257367	1.287818904297392e-6	1.627998515234773e-4	StrainPWK	6
ENSMUSG00000007613	Tgfbr1	Tgfbr1	21812	transforming growth factor, beta receptor I	-1.2162962970671327	9.579633491444872	29.263632567683132	1.2977844674147882e-6	1.627998515234773e-4	StrainPWK	6
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	-2.1772382442458764	7.37252043412178	29.13205753241833	1.3573674839393661e-6	1.6794168650603223e-4	StrainPWK	6
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	-2.5307647766501633	7.450321563452809	28.964742830594624	1.4372568252069123e-6	1.754230222333626e-4	StrainPWK	6
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	-1.041197753498524	9.665210863661727	28.80173020780561	1.5197886225326336e-6	1.8302307784952995e-4	StrainPWK	6
ENSMUSG00000081051	Gm15427	NA	NA	NA	1.1653990870509492	10.631328297537134	31.02753305592374	1.7336566409684745e-6	2.0603140501614816e-4	StrainPWK	6
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.507433674578254	6.155365638770886	28.38201383571431	1.889985954458654e-6	2.2169289793078653e-4	StrainPWK	6
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	-1.9919746667884295	10.587029421484921	31.579739066040716	1.9338412193423374e-6	2.2392889606538452e-4	StrainPWK	6
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.1485885826130564	9.432293231634256	27.83696562364025	2.119965958589668e-6	2.4237382959470735e-4	StrainPWK	6
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	-7.353459828413478	7.939147148502532	44.71625904338029	2.4016194680957824e-6	2.684942885874233e-4	StrainPWK	6
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.9317061467242904	8.109672199254307	31.265071530683983	2.4078872205027997e-6	2.684942885874233e-4	StrainPWK	6
ENSMUSG00000109268	RP23-26C21.3	NA	NA	NA	3.2066873184952693	4.352030254107135	27.379403590489446	2.4860532347713618e-6	2.738296684933529e-4	StrainPWK	6
ENSMUSG00000069515	Lyz1	Lyz1	17110	lysozyme 1	-14.45787890831526	7.568284464345978	55.67143202664768	2.5831662755841875e-6	2.810982867599564e-4	StrainPWK	6
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	-3.776827365052372	6.871523746292504	27.202372543891144	3.149767630316664e-6	3.3867501472642985e-4	StrainPWK	6
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-1.2752349804639167	9.311820797301044	26.405503541654173	3.6068995616413163e-6	3.832649040087573e-4	StrainPWK	6
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	1.693835708625972	6.913291609378584	26.26740143967774	3.6759167432928067e-6	3.860567444816352e-4	StrainPWK	6
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-10.91957437335824	7.517551539531557	27.05619475340861	3.778191149678367e-6	3.922370398148852e-4	StrainPWK	6
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	1.0144184273460106	9.463426025171637	26.071795169767796	3.940045868376182e-6	4.0439198049060997e-4	StrainPWK	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.9094101693119833	9.888671224768029	26.01613223343071	4.018751195679679e-6	4.078355145997625e-4	StrainPWK	6
ENSMUSG00000022892	App	App	11820	amyloid beta (A4) precursor protein	-2.3718762552102297	6.8527247864836776	25.81997545083612	4.309356513512057e-6	4.324678670004544e-4	StrainPWK	6
ENSMUSG00000069862	Rps12-ps9	NA	NA	NA	9.316813427592386	8.346249233762505	41.27510527770608	4.392126033343485e-6	4.359305750896523e-4	StrainPWK	6
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	-1.9187764258519735	7.221673958056536	25.54733991526091	4.749930349647902e-6	4.663192491089115e-4	StrainPWK	6
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-1.292494004170933	8.417868313639612	25.43419136914166	4.946263782497502e-6	4.803726288550262e-4	StrainPWK	6
ENSMUSG00000046364	Rpl27a	Rpl27a	26451	ribosomal protein L27A	-2.8570324882426905	9.873484072115954	39.353608456023736	5.783445982030654e-6	5.557030224436262e-4	StrainPWK	6
ENSMUSG00000050138	Kcnk12	Kcnk12	210741	potassium channel, subfamily K, member 12	-4.099461266776615	5.546124862560269	24.851091981839016	6.100293488227632e-6	5.799773766912838e-4	StrainPWK	6
ENSMUSG00000067058	Rps15a-ps5	NA	NA	NA	-13.274706016172555	7.161126713007429	40.748375062785335	6.232960066648343e-6	5.864176596038315e-4	StrainPWK	6
ENSMUSG00000068397	Gm10240	NA	NA	NA	-11.135926934929149	5.667805543215872	25.211643369348867	7.0402187601817e-6	6.555387200202176e-4	StrainPWK	6
ENSMUSG00000026535	Ifi202b	Ifi202b	26388	interferon activated gene 202B	10.952925829574808	3.5265795375416076	28.32308875213567	7.207314776950651e-6	6.642496639328397e-4	StrainPWK	6
ENSMUSG00000036438	Calm2	Calm2	12314	calmodulin 2	-0.9749401815038746	8.787634690531291	24.296295502658207	7.458875137327188e-6	6.804905074781734e-4	StrainPWK	6
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-10.757470665353384	4.234890068776564	24.85536164704021	8.099517672677348e-6	7.315484361962181e-4	StrainPWK	6
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	1.1183290154250416	7.8260303338291335	24.038333057740385	8.194100787877488e-6	7.327635476842522e-4	StrainPWK	6
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-10.65813165949358	5.429314100841174	24.025892303490963	8.756675867859867e-6	7.753950631226501e-4	StrainPWK	6
ENSMUSG00000078771	Evi2a	Evi2a	14017	ecotropic viral integration site 2a	-1.3199881360688233	8.009957117126726	23.54870223296395	9.803822343132433e-6	8.596905184773993e-4	StrainPWK	6
ENSMUSG00000073640	Rpl27-ps3	NA	NA	NA	3.313437975311877	8.005879971998313	36.20350976378121	1.0009056159543824e-5	8.692480310865366e-4	StrainPWK	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	2.8757565518651473	6.309204520005494	23.495836713817404	1.0213140866563189e-5	8.785246505409403e-4	StrainPWK	6
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	4.294014863349286	5.485866928146582	23.383289180581954	1.0419097766303628e-5	8.877857643891921e-4	StrainPWK	6
ENSMUSG00000028657	Ppt1	Ppt1	19063	palmitoyl-protein thioesterase 1	-1.243786375333887	8.115406600507992	23.230432351216912	1.1023317997225387e-5	9.198873318358949e-4	StrainPWK	6
ENSMUSG00000028495	Rps6	Rps6	20104	ribosomal protein S6	1.8491512933556258	9.093047315712877	32.76426495022485	1.1093861286212047e-5	9.198873318358949e-4	StrainPWK	6
ENSMUSG00000028797	Tmem234	Tmem234	76799	transmembrane protein 234	1.3100177676752496	7.80875482053526	23.211319499000936	1.1101386090579334e-5	9.198873318358949e-4	StrainPWK	6
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.0208830485311606	10.357682295290344	23.05747404473468	1.1751063521073089e-5	9.648691429302922e-4	StrainPWK	6
ENSMUSG00000103880	Gm37009	NA	NA	NA	-6.3062352893559686	6.172600864698542	31.109774526859564	1.261792954978905e-5	0.0010267129702134657	StrainPWK	6
ENSMUSG00000058600	Rpl30	Rpl30	19946	ribosomal protein L30	-1.2775424908141246	10.248851604491616	25.311353343472035	1.4770801731468267e-5	0.0011911596539162623	StrainPWK	6
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	-10.403516257150491	6.629549288158334	22.339187333125828	1.622391650556417e-5	0.0012967647245863325	StrainPWK	6
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	5.092442431115029	3.625418723947839	22.693351384247492	1.787411829377763e-5	0.001416131898503505	StrainPWK	6
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	4.980144392806297	4.3957934281323086	21.844135851524953	1.8482863646812286e-5	0.001451628038765292	StrainPWK	6
ENSMUSG00000013663	Pten	Pten	19211	phosphatase and tensin homolog	-1.4122303183394262	7.6353369719541115	21.6712307408342	1.972770618889261e-5	0.0015360400198110176	StrainPWK	6
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	2.422281295249999	6.924637419237501	21.600906387739997	2.025862622842024e-5	0.0015638966845734324	StrainPWK	6
ENSMUSG00000057036	Gm7536	NA	NA	NA	2.034330895695761	10.857095737127183	31.926353443581416	2.059570620938601e-5	0.0015764442244336817	StrainPWK	6
ENSMUSG00000007659	Bcl2l1	Bcl2l1	12048	BCL2-like 1	2.0627257611357486	6.828308645279524	21.494844605756892	2.108757295612961e-5	0.0016005290667206943	StrainPWK	6
ENSMUSG00000017002	Slpi	Slpi	20568	secretory leukocyte peptidase inhibitor	13.86444163845328	7.676506593762992	60.31553397229845	2.13373818382904e-5	0.0016059936063619908	StrainPWK	6
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-4.126835421859612	4.875032183266644	21.301331153904627	2.2692000844859856e-5	0.001691734226476396	StrainPWK	6
ENSMUSG00000001783	Rtcb	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	1.4166155999999817	7.008166175308159	21.243013296281703	2.3199980329727013e-5	0.001691734226476396	StrainPWK	6
ENSMUSG00000091845	Gm4604	NA	NA	NA	4.815354804171286	6.397663893662192	31.562710559966824	2.329984974308501e-5	0.001691734226476396	StrainPWK	6
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	2.113500752816462	6.195046320506137	21.226878118048305	2.334260133532487e-5	0.001691734226476396	StrainPWK	6
ENSMUSG00000021771	Vdac2	Vdac2	22334	voltage-dependent anion channel 2	-1.0802043986584062	8.474678449882127	21.218944381650875	2.341306225747891e-5	0.001691734226476396	StrainPWK	6
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	-4.689195912129534	9.134777105306634	31.035460290797104	2.5746993372525368e-5	0.001845609874132136	StrainPWK	6
ENSMUSG00000026126	Ptpn18	Ptpn18	19253	protein tyrosine phosphatase, non-receptor type 18	-0.9292577428490811	8.784461295039586	20.882409694737692	2.6614723901634552e-5	0.001892788868343018	StrainPWK	6
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	-0.7498115435713631	11.391815637745195	20.49126348838691	3.091468411694318e-5	0.002181417398001803	StrainPWK	6
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	1.2235833475967062	7.485030141818458	20.422734163769988	3.173942835949144e-5	0.0022222520693250133	StrainPWK	6
ENSMUSG00000079410	Gm2897	Gm2897	100040671	predicted gene 2897	10.494915010916412	2.8975184638407336	21.112985034150196	3.714121335391343e-5	0.0025804572231734315	StrainPWK	6
ENSMUSG00000020101	Vsir	Vsir	74048	V-set immunoregulatory receptor	-0.8860090809970486	9.574334251914278	19.932596534647605	3.8346009292755125e-5	0.002643825617802781	StrainPWK	6
ENSMUSG00000028648	Ndufs5	Ndufs5	595136	NADH:ubiquinone oxidoreductase core subunit S5	1.6378783823224126	6.821443375443311	19.661997359226696	4.259090447812827e-5	0.002914250373079201	StrainPWK	6
ENSMUSG00000029059	Fam213b	Prxl2b	66469	peroxiredoxin like 2B	9.977153829740073	4.66755917311638	19.94042974197404	4.3174512090036015e-5	0.0029319713774225964	StrainPWK	6
ENSMUSG00000014075	Tctex1d2	Tctex1d2	66061	Tctex1 domain containing 2	2.6512818175055815	5.1119655978871235	19.494315336095987	4.546374149767068e-5	0.003064391889604191	StrainPWK	6
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	1.2605664412888404	7.455262449354134	19.470637217175582	4.588534382570398e-5	0.003069899447657469	StrainPWK	6
ENSMUSG00000019843	Fyn	Fyn	14360	Fyn proto-oncogene	-10.616056718246709	4.898486213658751	19.561299540286473	4.633631911423431e-5	0.0030741038968939566	StrainPWK	6
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	3.0872042738665613	5.1757034825147725	19.42942301275635	4.6628901004702394e-5	0.0030741038968939566	StrainPWK	6
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-10.475882601673684	6.181799164386782	19.524567909436584	4.699778778733064e-5	0.003075971154312829	StrainPWK	6
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	-2.920324846185176	5.606474050414387	19.3399308273989	4.828687665494862e-5	0.003093007800657151	StrainPWK	6
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	-10.334917888774228	5.826681866818037	19.452855697036913	4.831765177216888e-5	0.003093007800657151	StrainPWK	6
ENSMUSG00000063015	Ccni	Ccni	12453	cyclin I	-1.4469798408579106	7.711711979047499	19.32395287116598	4.8589277734363785e-5	0.003093007800657151	StrainPWK	6
ENSMUSG00000026425	Srgap2	Srgap2	14270	SLIT-ROBO Rho GTPase activating protein 2	-1.1514724034801378	8.446147781190948	19.321920126875852	4.8627890577204986e-5	0.003093007800657151	StrainPWK	6
ENSMUSG00000037499	Nenf	Nenf	66208	neuron derived neurotrophic factor	-1.4496064846110717	7.15486230247802	19.29478274806333	4.914644112326914e-5	0.0031041304631144536	StrainPWK	6
ENSMUSG00000033577	Myo6	Myo6	17920	myosin VI	-10.456793822423304	4.6010839602668945	19.118160498192292	5.5007558910091924e-5	0.003450196333860766	StrainPWK	6
ENSMUSG00000043770	Gm12481	NA	NA	NA	-12.621564554640312	8.009299314835541	28.38827404935891	5.653882452351185e-5	0.003498876798364961	StrainPWK	6
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-2.1646151689168565	7.178587098358069	19.113500191036717	5.6558460203862305e-5	0.003498876798364961	StrainPWK	6
ENSMUSG00000021190	Lgmn	Lgmn	19141	legumain	-0.7233082434890578	11.366356464593032	18.754764331968524	6.075191557680281e-5	0.003732729942106687	StrainPWK	6
