ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-7.184107935175247	9.908712773125375	259.34860513303465	2.6724877821624274e-16	3.872434796353357e-14	StrainPWK	8
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	-8.189939742793474	5.385500619851722	89.03128382705125	2.8247304530998953e-16	3.9932043185773157e-14	StrainPWK	8
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	1.8470934243006636	9.551715587794947	86.0793745204576	6.027486514726506e-16	8.317931390322578e-14	StrainPWK	8
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	-3.1299173191598735	7.9786774110205965	98.52525743031471	8.617472124273327e-16	1.1615550798206558e-13	StrainPWK	8
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	4.014871107865023	5.711773925932472	84.62743335220125	9.345251313104456e-16	1.231024468426214e-13	StrainPWK	8
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	4.713421939033273	5.9149405588640125	81.71680065467676	2.272329855949802e-15	2.9267608544633453e-13	StrainPWK	8
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	2.4422494788037064	7.521664425966358	81.50088253400088	2.4283850737344262e-15	3.0597651929053773e-13	StrainPWK	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-6.75397379526081	11.100140694359814	283.46589751313405	2.9269334728353244e-15	3.6094694486284125e-13	StrainPWK	8
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-3.9564992851705165	8.116440990934985	104.7769573553608	3.572799144447464e-15	4.3141549669203124e-13	StrainPWK	8
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	-2.4272671589260453	7.811373271339958	79.87293965531714	4.016095399574241e-15	4.634644867449062e-13	StrainPWK	8
ENSMUSG00000093185	Gm25692	NA	NA	NA	6.013618105867567	5.75630433403744	79.8367017064627	4.061511437037091e-15	4.634644867449062e-13	StrainPWK	8
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	-5.302961416224598	5.750950667519552	80.34660051701164	4.0781036618340605e-15	4.634644867449062e-13	StrainPWK	8
ENSMUSG00000103464	Gm38246	NA	NA	NA	4.816902757275219	5.49206825842069	80.22139861230094	4.73552300519664e-15	5.278286795792254e-13	StrainPWK	8
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.66176966862731	10.739629590425944	78.82335437987318	5.566878664480842e-15	6.087854479119048e-13	StrainPWK	8
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.531612704231518	7.733525089489732	78.60145382577305	5.966064942766761e-15	6.40357637190299e-13	StrainPWK	8
ENSMUSG00000084111	Gm15710	NA	NA	NA	-4.296500198827077	5.999474916274471	75.66355780409468	1.5034203366563538e-14	1.5843316856836775e-12	StrainPWK	8
ENSMUSG00000093190	Gm22875	NA	NA	NA	5.543800328398521	5.020754898528002	76.13066405962151	1.7600499437689796e-14	1.821651691800894e-12	StrainPWK	8
ENSMUSG00000051950	B3glct	B3glct	381694	beta-3-glucosyltransferase	3.722961177305768	5.775306300918617	74.99975047485344	1.8561241566132285e-14	1.887385195040399e-12	StrainPWK	8
ENSMUSG00000090467	Gm4613	NA	NA	NA	6.848688135382401	5.6901516423527525	73.79377558962882	2.7270176972598582e-14	2.6939811416305818e-12	StrainPWK	8
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-2.1722421392575213	8.004138765484395	73.77628954149864	2.7423203477605992e-14	2.6939811416305818e-12	StrainPWK	8
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	4.939701369457056	5.423074665949021	73.72000082881628	2.959512675584464e-14	2.8588892446145923e-12	StrainPWK	8
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	2.328431460473649	7.348654898087025	73.0389986301449	3.473663556804772e-14	3.3005498320066326e-12	StrainPWK	8
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	-3.144166350002605	7.072571086453304	72.01455302186218	4.8316719109426405e-14	4.5168339348102495e-12	StrainPWK	8
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.114047399633586	7.75108690962326	71.8275766779596	5.132584496539852e-14	4.721977736816664e-12	StrainPWK	8
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.7895524069977058	9.928784009322637	71.513843924582	5.6809408828130236e-14	5.144802086997545e-12	StrainPWK	8
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-3.284425502792414	6.3735879350033	69.57766315048937	1.0668263589092062e-13	9.51280857882732e-12	StrainPWK	8
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	1.6479529968020075	10.325233602676594	69.51672767309385	1.0883088979395572e-13	9.557330867360112e-12	StrainPWK	8
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-2.91372050772554	7.0001856266584666	67.8950261784884	1.8544477026182132e-13	1.604235654384353e-11	StrainPWK	8
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	2.71192947479445	7.383216684365745	67.5938006243858	2.0484651430679567e-13	1.7460152895914524e-11	StrainPWK	8
ENSMUSG00000104577	Gm6641	NA	NA	NA	5.904057372909973	5.205514045470526	67.338456305019	2.4219136658358044e-13	2.0344074793020758e-11	StrainPWK	8
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	5.712681521494248	6.874894147797904	66.01181061527355	3.4636318072324596e-13	2.8678871363884764e-11	StrainPWK	8
ENSMUSG00000066443	Gm10163	NA	NA	NA	-5.087237268293609	5.8116812780810045	65.89514508823561	3.6010612385709807e-13	2.939683230810902e-11	StrainPWK	8
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	-2.280721049904489	8.010154762135171	65.64349831341295	3.9166737842591455e-13	3.152922396328612e-11	StrainPWK	8
ENSMUSG00000020102	Slc16a7	Slc16a7	20503	solute carrier family 16 (monocarboxylic acid transporters), member 7	-5.717386383037846	5.415687625686423	63.449386056492486	8.18787288239617e-13	6.50094674333811e-11	StrainPWK	8
ENSMUSG00000059142	Zfp945	Zfp945	240041	zinc finger protein 945	-5.152904370357778	5.398292097950498	63.38123690104438	8.378760827481771e-13	6.562607804876263e-11	StrainPWK	8
ENSMUSG00000044629	Cnrip1	Cnrip1	380686	cannabinoid receptor interacting protein 1	-2.86024127319823	6.57010601142435	62.79019995845402	1.0236221894308416e-12	7.910552279921544e-11	StrainPWK	8
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-7.158281816821125	7.006984032855986	63.096828860634524	1.0744772552829202e-12	8.159720915541924e-11	StrainPWK	8
ENSMUSG00000101496	Gm8885	NA	NA	NA	5.009629878420389	5.217791265619967	62.62133061073334	1.0840208945768258e-12	8.159720915541924e-11	StrainPWK	8
ENSMUSG00000042613	Pbxip1	Pbxip1	229534	pre B cell leukemia transcription factor interacting protein 1	-2.2705526365217454	7.611010976059563	62.59081621362768	1.2708200102788327e-12	9.405750021534624e-11	StrainPWK	8
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	1.9923322490023956	8.111426371553746	62.128100745373544	1.2820121664962652e-12	9.405750021534624e-11	StrainPWK	8
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.8892628118488812	8.081324898706665	61.722547135579305	1.4721268537252179e-12	1.0665559055239204e-10	StrainPWK	8
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	2.5798130220865114	7.048759686891577	61.603109307724225	1.5334053466442758e-12	1.097236714709904e-10	StrainPWK	8
ENSMUSG00000083563	Gm13340	NA	NA	NA	2.8765024534068595	8.588005234260864	102.04847457268889	1.586098138055515e-12	1.115150951998513e-10	StrainPWK	8
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	-6.86020558259623	8.156804171414255	61.69736232126581	1.5969207904740611e-12	1.115150951998513e-10	StrainPWK	8
ENSMUSG00000025583	Rptor	Rptor	74370	regulatory associated protein of MTOR, complex 1	2.4755348083064	7.092995124933384	60.684573083713566	2.1002116543275926e-12	1.449146041486039e-10	StrainPWK	8
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	3.0338634525773083	6.65734102165433	60.335747505807376	2.3676889970862513e-12	1.6144853443661073e-10	StrainPWK	8
ENSMUSG00000069862	Rps12-ps9	NA	NA	NA	4.329541191361665	5.708030258859808	60.148894066640345	2.5249573038928334e-12	1.70170378294917e-10	StrainPWK	8
ENSMUSG00000060143	Gm10076	NA	NA	NA	-3.5396507649800917	7.322949563358634	83.33442077180158	2.7397204269367596e-12	1.8252206430489033e-10	StrainPWK	8
ENSMUSG00000032554	Trf	Trf	22041	transferrin	1.5135128732136653	10.585408535791155	59.85592879132166	2.7932071478185437e-12	1.8397077987223045e-10	StrainPWK	8
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	2.3053819159469735	7.111833040543016	59.77286979883973	2.874405238023236e-12	1.8719160404025477e-10	StrainPWK	8
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-3.0895464133652943	6.999905422649241	59.44698956826737	3.21685357977357e-12	2.0716537053741792e-10	StrainPWK	8
ENSMUSG00000023206	Il15ra	Il15ra	16169	interleukin 15 receptor, alpha chain	-5.663458897827569	5.5235608390611555	58.846962022251034	3.9597972224143434e-12	2.522086230891597e-10	StrainPWK	8
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	-2.642112966928233	7.105632069179164	58.57952684054525	4.345030003116884e-12	2.7373689019636366e-10	StrainPWK	8
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	2.2167480337579355	8.007849353947961	57.8119420685556	5.6762022696089724e-12	3.537555737059527e-10	StrainPWK	8
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.5352487884857073	9.483571058829215	57.645858543373336	6.015029908034153e-12	3.70884184542191e-10	StrainPWK	8
ENSMUSG00000089774	Slc5a3	Slc5a3	53881	solute carrier family 5 (inositol transporters), member 3	4.318311911742285	5.729125988448267	57.57809420560152	6.159116137163767e-12	3.7577091716843364e-10	StrainPWK	8
ENSMUSG00000104205	Gm37396	NA	NA	NA	2.4732393612019123	8.079418022437293	64.00923926735719	8.73971997277265e-12	5.276605933561487e-10	StrainPWK	8
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	2.2719168535347185	8.32542444334857	58.78611920275978	9.122666123569296e-12	5.451028129093571e-10	StrainPWK	8
ENSMUSG00000083594	Gm13722	NA	NA	NA	-2.0800803382085005	9.239181598618732	65.70291127984302	9.24285091992478e-12	5.46648611549837e-10	StrainPWK	8
ENSMUSG00000082926	Gm8172	NA	NA	NA	-5.65304933105092	5.416610369044978	55.84196018368867	1.1331149900033153e-11	6.633873214201228e-10	StrainPWK	8
ENSMUSG00000047977	Synb	Synb	239167	syncytin b	3.86161883625178	5.259632613231095	55.061676671092435	2.0523634519706488e-11	1.1895498567621881e-9	StrainPWK	8
ENSMUSG00000045658	Pid1	Pid1	98496	phosphotyrosine interaction domain containing 1	1.6983846524898565	8.29262731699754	53.58343670659332	2.5275070717666232e-11	1.4504387116791434e-9	StrainPWK	8
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	2.2601320640175797	7.7668421170212065	51.96857107388555	4.5149767626224077e-11	2.5655691486430855e-9	StrainPWK	8
ENSMUSG00000005312	Ubqln1	Ubqln1	56085	ubiquilin 1	-3.225551313462068	5.685060898394818	51.74352158274174	4.897346387168065e-11	2.7558271514588454e-9	StrainPWK	8
ENSMUSG00000085887	Arhgap27os3	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	4.14386154649674	4.936041873259768	51.16281719450338	6.043370073402941e-11	3.3469260580885403e-9	StrainPWK	8
ENSMUSG00000022901	Cd86	Cd86	12524	CD86 antigen	1.5281680531458273	8.648753322185124	51.153753266113036	6.063271844363297e-11	3.3469260580885403e-9	StrainPWK	8
ENSMUSG00000030309	Caprin2	Caprin2	232560	caprin family member 2	-3.9989183636608083	6.281604954422335	51.05022680581947	6.295368536848299e-11	3.442260003733277e-9	StrainPWK	8
ENSMUSG00000021728	Emb	Emb	13723	embigin	-4.008245550317481	5.198581944621528	51.486532356685665	6.367733719129462e-11	3.446171611773301e-9	StrainPWK	8
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-1.5075278081472798	10.552308659844151	50.995607996251714	6.421437785912983e-11	3.446171611773301e-9	StrainPWK	8
ENSMUSG00000001016	Ilf2	Ilf2	67781	interleukin enhancer binding factor 2	2.27350199112608	7.069233903169742	50.77969460749137	6.945450317225314e-11	3.6931954163888e-9	StrainPWK	8
ENSMUSG00000044350	Lacc1	Lacc1	210808	laccase domain containing 1	2.5831232913112054	6.723003296984185	50.65652432166766	7.263646469640087e-11	3.827281358003085e-9	StrainPWK	8
ENSMUSG00000085939	Cd63-ps	NA	NA	NA	2.542833579173674	6.344226964750598	49.876202933602556	9.654689852164853e-11	5.0413137282114855e-9	StrainPWK	8
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	2.4816739430385453	6.429252950041334	49.77522318870055	1.0017825751871253e-10	5.184224826593374e-9	StrainPWK	8
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	7.130241538781346	4.490208229464718	50.18236247836909	1.1758516836535134e-10	6.0311826181024455e-9	StrainPWK	8
ENSMUSG00000074516	Gm10709	NA	NA	NA	-4.78462053432678	5.370073616313173	48.936424940814206	1.3625422346625225e-10	6.914016411454624e-9	StrainPWK	8
ENSMUSG00000036305	Rpl39-ps	NA	NA	NA	-3.5357380645436582	6.589385713076943	54.440870807376356	1.3718286530663937e-10	6.914016411454624e-9	StrainPWK	8
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-7.257573076455219	4.65464295281816	48.68925840935192	1.5694536038378996e-10	7.841856110210746e-9	StrainPWK	8
ENSMUSG00000051456	Hspb3	Hspb3	56534	heat shock protein 3	-7.207820118143687	5.052780837869907	48.534278826782206	1.749051847764606e-10	8.664533768926201e-9	StrainPWK	8
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	2.2349018106119294	6.499461684368151	48.18084236116988	1.799941031551873e-10	8.84106628718191e-9	StrainPWK	8
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	1.3335972736054176	9.470188860786706	48.02806194707593	1.9044693227165895e-10	9.275885877701977e-9	StrainPWK	8
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-4.914351598084564	5.214426948074933	47.901922801579325	1.9954093267877287e-10	9.637827048384728e-9	StrainPWK	8
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	-2.710084426519293	6.250687310363243	47.4433648799914	2.3648777800679686e-10	1.1327960010970204e-8	StrainPWK	8
ENSMUSG00000058700	Rpl21-ps12	NA	NA	NA	-4.144291720161403	5.183411408938607	46.41423399977442	3.4685170099889837e-10	1.6478298844177172e-8	StrainPWK	8
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	-2.5415102614484466	5.861021790259206	46.28672795311794	3.637692399724372e-10	1.7141516381140213e-8	StrainPWK	8
ENSMUSG00000109353	RP23-350J16.1	NA	NA	NA	-3.3064891749340934	5.896029430429545	46.06238107314267	3.955996866377715e-10	1.8491095030262287e-8	StrainPWK	8
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	5.458769109106653	6.769886295965875	59.58326091530812	4.013340542811805e-10	1.8609057428909777e-8	StrainPWK	8
ENSMUSG00000063611	Gm10134	NA	NA	NA	-6.92203855089355	5.8130388990193795	46.01761251575484	4.796895915884447e-10	2.2065721213068455e-8	StrainPWK	8
ENSMUSG00000032359	Ctsh	Ctsh	13036	cathepsin H	1.244154705006671	10.661642504271072	45.0894955767911	5.699351179009674e-10	2.6010582231133913e-8	StrainPWK	8
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-7.198068759221029	6.228509870785107	49.61430978841807	6.459543716808138e-10	2.924962139267185e-8	StrainPWK	8
ENSMUSG00000108350	RP24-174G2.1	NA	NA	NA	2.058124581222375	6.82711454513105	44.57225621060671	6.926652352103962e-10	3.088509941076115e-8	StrainPWK	8
ENSMUSG00000051832	E230016K23Rik	E230016K23Rik	100504464	RIKEN cDNA E230016K23 gene	2.491719258980384	5.770467884329235	44.572008747039305	6.927299729811852e-10	3.088509941076115e-8	StrainPWK	8
ENSMUSG00000030089	Slc41a3	Slc41a3	71699	solute carrier family 41, member 3	-2.604425879047257	6.048398542752624	44.537382024105185	7.018494278949053e-10	3.105281896243413e-8	StrainPWK	8
ENSMUSG00000025377	Enthd2	Tepsin	78777	TEPSIN, adaptor related protein complex 4 accessory protein	2.207941893131621	6.861143145275893	44.40185676070061	7.38731560508555e-10	3.243703124778473e-8	StrainPWK	8
ENSMUSG00000090175	Ugt1a9	Ugt1a9	394434	UDP glucuronosyltransferase 1 family, polypeptide A9	2.6779757863845783	6.4191978589044725	44.32026032854618	7.618817996184299e-10	3.320200684652947e-8	StrainPWK	8
ENSMUSG00000027215	Cd82	Cd82	12521	CD82 antigen	-1.9472083142059933	7.166370124444391	43.76350149557491	9.408297616326152e-10	4.069439774942267e-8	StrainPWK	8
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	1.787419345358197	7.567358238627066	43.0943653342379	1.2135466917587596e-9	5.2101604632842745e-8	StrainPWK	8
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-1.5514028397655573	8.03387890535124	42.79867619110878	1.3584897038664939e-9	5.789563473242793e-8	StrainPWK	8
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-4.304620778829795	4.925502828520129	43.19366671218098	1.3900612953861343e-9	5.8808724584365217e-8	StrainPWK	8
ENSMUSG00000105454	Gm43830	NA	NA	NA	1.479299502410065	8.442263458886607	42.64734884196631	1.439359365058541e-9	6.045309333245872e-8	StrainPWK	8
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	-1.5747738833766949	8.0178262043375	42.383560207893424	1.592220965495777e-9	6.639217781304694e-8	StrainPWK	8
ENSMUSG00000109387	RP24-63H14.3	NA	NA	NA	-7.32896633916185	4.466945684577911	43.172292501998186	1.7009202298905881e-9	7.041809751747034e-8	StrainPWK	8
ENSMUSG00000021880	Rnase6	Rnase6	78416	ribonuclease, RNase A family, 6	3.17750550734204	5.421166628945808	42.054203110559605	1.8064969167062688e-9	7.425855410801088e-8	StrainPWK	8
ENSMUSG00000083716	Gm13436	NA	NA	NA	-2.3603606515134268	7.056766502987844	42.020850400881734	1.8297700354067673e-9	7.468554313533537e-8	StrainPWK	8
ENSMUSG00000004032	Gstm5	Gstm5	14866	glutathione S-transferase, mu 5	3.191543277224987	5.38530291188241	41.95693530039669	1.8752247349715083e-9	7.600561233492912e-8	StrainPWK	8
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	1.3188454795809297	9.628192006425108	41.89196096891478	1.9226101844348803e-9	7.738505992350393e-8	StrainPWK	8
