ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	3.2146666097523786	8.824482217174653	253.92652567991172	4.1428388369389786e-19	1.7741707319191176e-16	StrainWSB	11
ENSMUSG00000106173	Gm42764	NA	NA	NA	6.496948686557386	5.108133746781999	229.5556146828483	4.811114512552975e-19	1.977945398400779e-16	StrainWSB	11
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	4.375979340280319	6.3558985448269585	228.0721739357821	5.423634659188663e-19	2.1440045010438877e-16	StrainWSB	11
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	9.647942275069108	5.21358581766259	257.54938771248436	6.788815756387172e-19	2.5842758645980503e-16	StrainWSB	11
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	2.9646077817501237	7.262702926874493	222.49870414184747	8.5587751931605825e-19	3.141681836975159e-16	StrainWSB	11
ENSMUSG00000063253	Scoc	Scoc	56367	short coiled-coil protein	2.489011165118598	8.208357890168871	217.51485709506773	1.2975802935423467e-18	4.598803536906289e-16	StrainWSB	11
ENSMUSG00000093674	Rpl41	Rpl41	67945	ribosomal protein L41	3.678285501272401	10.662079993661386	292.5199976922457	1.5101413121428622e-18	5.173744135401446e-16	StrainWSB	11
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	-2.5241692155426776	10.87876098622566	202.83017070891586	4.6396786376655084e-18	1.538277968965358e-15	StrainWSB	11
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	3.499639741459235	8.33487391232232	239.88319849204586	6.146789728336533e-18	1.9742720258700904e-15	StrainWSB	11
ENSMUSG00000071419	Rps15-ps2	NA	NA	NA	-7.153467340961419	6.819088816555748	287.014876236994	6.4493207967815235e-18	2.0086702772521363e-15	StrainWSB	11
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	-2.5020292237019133	6.733964309494792	186.41276012077884	2.117316017392355e-17	6.400521772576066e-15	StrainWSB	11
ENSMUSG00000096979	Gm26880	NA	NA	NA	-8.153455311627734	6.694941043881313	299.5573057702241	5.0206097822674266e-17	1.4743379240612746e-14	StrainWSB	11
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	-5.679033970703932	5.060901303660425	178.63588993232918	1.0612861829828179e-16	3.029972052415945e-14	StrainWSB	11
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	6.730338338234587	4.849434027868512	166.81983142857092	1.5048845529165764e-16	4.1803252526693444e-14	StrainWSB	11
ENSMUSG00000082884	Gm13339	NA	NA	NA	-13.702659126498563	10.236731259558443	535.6195998412555	1.823205322469338e-16	4.931290606405225e-14	StrainWSB	11
ENSMUSG00000059751	Rps3a3	NA	NA	NA	11.568081027041709	8.436216931419736	433.19096270450416	2.028505910004303e-16	5.345893267442109e-14	StrainWSB	11
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-2.3277973785608896	7.354497681829808	162.21701203278613	2.4499422443397346e-16	6.295126596830947e-14	StrainWSB	11
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	-2.650824134855958	6.781835200615203	158.63953797502543	3.6055769502184795e-16	9.038565827889154e-14	StrainWSB	11
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	6.192163501746859	4.4393409806432	165.72024203074895	3.7816279540734396e-16	9.254183836182575e-14	StrainWSB	11
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	2.3457450838356775	7.291847328457635	155.8242808891008	4.910794086289643e-16	1.1737939911368593e-13	StrainWSB	11
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	7.194372878018504	5.4920531400127235	212.08275441551604	8.497719579551329e-16	1.984990041787013e-13	StrainWSB	11
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-5.0163978769443425	5.557708346298294	147.80077818929482	1.4846611685425248e-15	3.3909661089511265e-13	StrainWSB	11
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	-2.0681796886996557	7.713056411015781	140.8677208101599	2.738918049327395e-15	6.119695589344993e-13	StrainWSB	11
ENSMUSG00000085787	Gm13092	NA	NA	NA	4.697552972273728	5.612378218036536	140.56054784760107	2.8414495090718047e-15	6.213705968987235e-13	StrainWSB	11
ENSMUSG00000038600	Atp6v0a4	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	-8.935744813437784	6.511449623381343	196.91067110559453	6.089409010810469e-15	1.3038947044397917e-12	StrainWSB	11
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	4.900357316354806	4.853483584093326	133.88656506198893	6.413696801335887e-15	1.341923265044881e-12	StrainWSB	11
ENSMUSG00000062210	Tnfaip8	Tnfaip8	106869	tumor necrosis factor, alpha-induced protein 8	2.4802513582113406	6.5894360570851545	133.74432104065764	6.528134194614132e-15	1.341923265044881e-12	StrainWSB	11
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	2.4503590949311653	6.477448301409528	131.49397114870584	8.652318979363893e-15	1.7436967543118056e-12	StrainWSB	11
ENSMUSG00000097429	Gm26520	NA	NA	NA	6.598492471450553	4.560732542288404	142.81233140011653	9.344746675000714e-15	1.8470251216472565e-12	StrainWSB	11
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-2.215666051097646	7.1436326052634715	128.4940589449221	1.266819250546117e-14	2.456673256059055e-12	StrainWSB	11
ENSMUSG00000062758	Gm16477	NA	NA	NA	-9.077782133927533	4.7795905973143915	146.98154680298546	1.3143283021354975e-14	2.501604868397897e-12	StrainWSB	11
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	1.9374010016332042	7.15065479306206	127.13308562453967	1.5093716854019186e-14	2.8206040331928946e-12	StrainWSB	11
ENSMUSG00000104022	Gm37214	NA	NA	NA	5.205637498421707	6.225816215538469	157.29688162052057	1.838592863477714e-14	3.2696560671880217e-12	StrainWSB	11
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	1.6841315970603512	8.887077802584628	125.59569464936119	1.8428026311254182e-14	3.2696560671880217e-12	StrainWSB	11
ENSMUSG00000069682	Gm10275	NA	NA	NA	-6.877829975197522	9.318110346788792	287.08304553680193	1.8451065566929875e-14	3.2696560671880217e-12	StrainWSB	11
ENSMUSG00000026189	Pecr	Pecr	111175	peroxisomal trans-2-enoyl-CoA reductase	3.3854631913250066	5.105911335290294	124.99689199917614	1.992765332568994e-14	3.4714647607023933e-12	StrainWSB	11
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	1.8322740169099145	8.081398665844793	121.54472114719609	3.1458963329489495e-14	5.3889204183415506e-12	StrainWSB	11
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	4.394332502813566	4.63499676740613	126.04200762792635	3.304609767419166e-14	5.5679965884482274e-12	StrainWSB	11
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	2.949464042809854	5.946326678028523	120.34201989445548	3.6966590048184654e-14	6.128106653471643e-12	StrainWSB	11
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	3.2619415581112263	5.457059155791215	119.47400277520018	4.156232210458073e-14	6.780595977633027e-12	StrainWSB	11
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	3.623245648481139	5.645503419651537	117.27647794049705	5.6074944261160014e-14	9.005285579940666e-12	StrainWSB	11
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	2.153245710502361	6.595325849456516	114.19127388842604	8.59877593846582e-14	1.3596649091623337e-11	StrainWSB	11
ENSMUSG00000062611	Rps3a2	NA	NA	NA	-10.001911809125025	8.306680813538456	364.35597305329026	8.760050696596818e-14	1.364178803933668e-11	StrainWSB	11
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-3.1129383076253654	10.373578399755983	180.3748623128987	8.9771484556803e-14	1.3771213705594344e-11	StrainWSB	11
ENSMUSG00000087575	Gm12976	NA	NA	NA	2.7455275029891464	5.419903781523997	112.94396737935962	1.024570701292091e-13	1.5486084805706048e-11	StrainWSB	11
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	3.9225541287812087	4.668309009484111	109.97085623236758	1.564753165530919e-13	2.3308018891777952e-11	StrainWSB	11
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	5.749233117445043	4.755358252351816	117.94706015574067	1.9576826297268825e-13	2.8511340531770268e-11	StrainWSB	11
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.631345221716868	7.832847101992356	108.31712772588605	1.9874711531726507e-13	2.8511340531770268e-11	StrainWSB	11
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	4.430612946422024	5.237028720280067	108.28323049393337	1.9972918060784777e-13	2.8511340531770268e-11	StrainWSB	11
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	-8.329496074074845	4.5681884140822655	116.73964577945469	3.9673087064053993e-13	5.585753271840369e-11	StrainWSB	11
ENSMUSG00000009214	Tmem8c	Mymk	66139	myomaker, myoblast fusion factor	-5.150552625198103	4.8688301835223795	102.81410562505047	4.4906296131534297e-13	6.237120427566346e-11	StrainWSB	11
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	1.7323957167024857	6.91836986034657	101.89692311255835	5.15957495690504e-13	7.070681520942667e-11	StrainWSB	11
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	3.6389641690666226	7.804878676628528	173.766682066872	6.293551986556483e-13	8.511200962872044e-11	StrainWSB	11
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	-1.7417191420902185	7.481191578327114	100.13470851034762	6.75413276501709e-13	9.015451501148785e-11	StrainWSB	11
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	-2.370852164213625	6.051325013275894	99.63509093450776	7.29444726368496e-13	9.611837048224874e-11	StrainWSB	11
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	1.9665573073094627	6.434191815767851	99.36341322582844	7.607049910847691e-13	9.896868225783868e-11	StrainWSB	11
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	-8.403409038041254	4.246760114283494	119.54022093169942	8.166132163701769e-13	1.0491438297315847e-10	StrainWSB	11
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.048966172563004	5.265421149704266	96.75063347973295	1.1436390158382554e-12	1.4511508400969863e-10	StrainWSB	11
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	8.261895552595167	3.7917418461833545	130.71219273526452	1.2590195145014654e-12	1.5780734841519588e-10	StrainWSB	11
ENSMUSG00000060002	Chpt1	Chpt1	212862	choline phosphotransferase 1	-2.4404890017857648	6.169007621749177	95.3597966528707	1.4253236349452352e-12	1.7649971469839913e-10	StrainWSB	11
ENSMUSG00000108803	RP23-268E17.1	4930533N22Rik	75205	RIKEN cDNA 4930533N22 gene	1.7846930247960304	7.02477296925092	94.5721014746093	1.6162204469907783e-12	1.9775611612108596e-10	StrainWSB	11
ENSMUSG00000072476	Gm9008	NA	NA	NA	-5.437499923989285	4.449861990448551	94.18506682719814	1.7196399327442251e-12	2.0793481445582524e-10	StrainWSB	11
ENSMUSG00000087168	Gm15983	NA	NA	NA	6.355609828246063	3.9506502279274254	93.09677659422367	3.329212273451364e-12	3.978795784480595e-10	StrainWSB	11
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	2.1895799703180985	5.84798883552357	90.04132103621829	3.3785647857469515e-12	3.991366536541054e-10	StrainWSB	11
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	-8.61729458811943	4.206231161320991	119.68271145968558	3.780442735653338e-12	4.377449182260431e-10	StrainWSB	11
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	7.780889653925448	4.671412849854813	93.88859373785546	3.790552415072761e-12	4.377449182260431e-10	StrainWSB	11
ENSMUSG00000002190	Clgn	Clgn	12745	calmegin	5.017454614761594	4.2476576535187345	89.13794615830459	3.92550387399333e-12	4.482925424100383e-10	StrainWSB	11
ENSMUSG00000096111	Gm21917	NA	NA	NA	3.9491249822599896	5.047005341561444	89.00235061949921	4.015273101439479e-12	4.4953290797682694e-10	StrainWSB	11
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	2.8187975867373476	6.463292997698408	88.98957646814821	4.0238400013492975e-12	4.4953290797682694e-10	StrainWSB	11
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	-4.313907720401374	4.715043963086223	87.41345896249534	5.242579632051057e-12	5.793896070776426e-10	StrainWSB	11
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-1.5168115733407894	9.232231925843209	87.31281151804684	5.33249051854272e-12	5.830567824423625e-10	StrainWSB	11
ENSMUSG00000053128	Rnf26	Rnf26	213211	ring finger protein 26	4.423876728322288	4.905062997158808	86.8075360683824	5.8088759950790624e-12	6.242457179199809e-10	StrainWSB	11
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	-8.566921724114493	4.288631674946045	94.5978613874677	5.830666367028426e-12	6.242457179199809e-10	StrainWSB	11
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	-2.62628748331889	6.0518632033377955	85.77361215659327	7.548184330298472e-12	7.997962736784298e-10	StrainWSB	11
ENSMUSG00000092918	Gm24081	NA	NA	NA	5.071682164633549	3.9313994984496996	87.1375452616892	8.654049742021385e-12	9.076155433519979e-10	StrainWSB	11
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	1.6699439973786754	7.818521031690005	84.20182741573754	9.079968695540515e-12	9.426658409370243e-10	StrainWSB	11
ENSMUSG00000082475	Gm7206	NA	NA	NA	-5.281620656226566	7.8503679150733525	133.86374038523653	1.017195699177656e-11	1.0454737396147948e-9	StrainWSB	11
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	1.5581928602822104	7.642168028437451	83.3959418371694	1.0444664637064701e-11	1.0628738924727822e-9	StrainWSB	11
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	-5.897004637699991	4.881016638771251	96.53708654297375	1.3938159922386126e-11	1.4044745851204374e-9	StrainWSB	11
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	2.6611877376648714	10.310914322224187	124.64005538484709	1.4195322511465067e-11	1.41650024051299e-9	StrainWSB	11
ENSMUSG00000031438	Rnf128	Rnf128	66889	ring finger protein 128	4.558587687940681	4.159781441350826	81.32345055017655	1.5034730006248033e-11	1.4858361058097817e-9	StrainWSB	11
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	1.644942475549878	7.0403726757727005	81.08584644374211	1.568204840630575e-11	1.5350485097143857e-9	StrainWSB	11
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	9.181804528803262	4.786431663790733	190.86952238708128	1.7783435367676067e-11	1.724322157631836e-9	StrainWSB	11
ENSMUSG00000089797	Gm16118	Gm16118	102632420	predicted gene 16118	7.456928367540643	4.078767264974335	89.99607918603351	1.956807296637205e-11	1.8796322798913265e-9	StrainWSB	11
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	3.019242362563457	5.241879973445131	79.46544484947782	2.095103143407853e-11	1.993839824809807e-9	StrainWSB	11
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	-3.1705472305147984	5.356940675180088	84.47557849094372	2.232243844203804e-11	2.1048625899749268e-9	StrainWSB	11
ENSMUSG00000052005	Gm9864	NA	NA	NA	-2.7942969769754247	5.458634850491932	78.45420719139034	2.515184017212033e-11	2.350096484445934e-9	StrainWSB	11
ENSMUSG00000045312	Lhfpl2	Lhfpl2	218454	lipoma HMGIC fusion partner-like 2	1.5544670987998606	6.815263048566511	78.2481332737589	2.6111079897441557e-11	2.4177448575306695e-9	StrainWSB	11
ENSMUSG00000025887	Casp12	Casp12	12364	caspase 12	-4.940417210188896	4.497628285258811	77.32781677094626	3.088600281077598e-11	2.834342293653174e-9	StrainWSB	11
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	7.814814358486461	8.019384917660023	234.80123853063924	3.192618491521483e-11	2.9038701642352037e-9	StrainWSB	11
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-3.7178150593809365	5.275688654583416	79.02292407145625	3.260224115001584e-11	2.93934942578827e-9	StrainWSB	11
ENSMUSG00000037112	Sik2	Sik2	235344	salt inducible kinase 2	2.0342189330173635	5.883775974838737	76.86570299847537	3.3620029127891396e-11	3.0047535597953718e-9	StrainWSB	11
ENSMUSG00000073599	Ecscr	Ecscr	68545	endothelial cell surface expressed chemotaxis and apoptosis regulator	1.475324945242558	7.266184915573165	76.34302390561757	3.701994286135342e-11	3.2800945924912967e-9	StrainWSB	11
ENSMUSG00000024049	Myom1	Myom1	17929	myomesin 1	-7.9449642515756205	4.0611461577237105	79.33038814609547	4.021586313055761e-11	3.5328088996228296e-9	StrainWSB	11
ENSMUSG00000100280	Gm28417	NA	NA	NA	2.6057053971413033	5.261106596130743	75.52720654232604	4.3063498045313924e-11	3.750903668726581e-9	StrainWSB	11
ENSMUSG00000021772	Nkiras1	Nkiras1	69721	NFKB inhibitor interacting Ras-like protein 1	2.221076516294374	5.7356633444658645	74.45262107148305	5.263989291174836e-11	4.546494280226468e-9	StrainWSB	11
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	-3.110352075034218	6.64092696206363	86.9178780166598	5.309843470848133e-11	4.547880932781426e-9	StrainWSB	11
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	2.3270844095956638	4.700279264703519	73.32203434241745	6.515400406848948e-11	5.534321105916818e-9	StrainWSB	11
ENSMUSG00000026335	Pam	Pam	18484	peptidylglycine alpha-amidating monooxygenase	-3.3018896215608304	4.718073731050747	72.79906311086931	7.196071087902807e-11	6.06239497061189e-9	StrainWSB	11
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	-1.7067600263300244	7.0924765346635095	72.60205773276569	7.471417911003796e-11	6.243189698316831e-9	StrainWSB	11
ENSMUSG00000062691	Cebpzos	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	1.470275027466662	6.851215035357605	72.5362676902135	7.565806353974073e-11	6.2710772343665745e-9	StrainWSB	11
ENSMUSG00000078087	Rps12l1	NA	NA	NA	7.428653431662313	9.9209764613427	176.76992612497128	7.693593312494318e-11	6.325980165265329e-9	StrainWSB	11
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	1.7484002981976008	7.059527514967374	72.33008815008068	7.869773574397627e-11	6.419486729972922e-9	StrainWSB	11
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	3.2288264596974114	5.917469049087658	75.86229629833481	8.033837053716702e-11	6.501714743157502e-9	StrainWSB	11
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	1.301001982537663	9.511435131886115	71.95381543192873	8.457891140224685e-11	6.7914222765022895e-9	StrainWSB	11
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-2.9658157764791317	5.139271650511281	73.62087905237055	9.022758495099508e-11	7.188830373072306e-9	StrainWSB	11
ENSMUSG00000029413	Naaa	Naaa	67111	N-acylethanolamine acid amidase	1.710994430020758	5.995131491684512	71.51279395144688	9.206197992018712e-11	7.2785617663052555e-9	StrainWSB	11
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	1.4904086932996616	6.895451995721867	71.41124732468532	9.388109791541205e-11	7.365724613546603e-9	StrainWSB	11
ENSMUSG00000050299	Gm9843	NA	NA	NA	7.0137691667003095	10.453790043502506	206.29484315796057	1.0559778891809197e-10	8.222227837122343e-9	StrainWSB	11
ENSMUSG00000033880	Lgals3bp	Lgals3bp	19039	lectin, galactoside-binding, soluble, 3 binding protein	2.5585347643768097	7.053127030387974	79.75088937831089	1.1025772141516747e-10	8.52051774966234e-9	StrainWSB	11
ENSMUSG00000008348	Ubc	Ubc	22190	ubiquitin C	1.2372120701805442	9.462751561060536	70.28446089750457	1.1678534327653746e-10	8.957610135792925e-9	StrainWSB	11
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	-1.8121837916267192	6.0166464443529835	68.84514078957162	1.5484419227133116e-10	1.1747463810179349e-8	StrainWSB	11
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	3.227130594518428	4.1779126858216555	71.72657633618128	1.554441601658291e-10	1.1747463810179349e-8	StrainWSB	11
ENSMUSG00000107176	Gm9794	NA	NA	NA	-5.263867805973675	9.572502211752635	151.80986638402493	1.897056697113667e-10	1.4232079367105305e-8	StrainWSB	11
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	-2.102729759199278	5.666539932612921	67.60320509551117	1.9810354734925363e-10	1.4754407678663976e-8	StrainWSB	11
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-1.9915259076061214	6.010462406560441	67.36463614471886	2.0777115098123982e-10	1.536310712075671e-8	StrainWSB	11
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	-8.31155934487089	4.2741217957938185	93.50924068930239	2.1011178228996045e-10	1.5425206416972953e-8	StrainWSB	11
ENSMUSG00000058064	Gm10036	NA	NA	NA	-7.047020754742038	7.467802401412041	191.19284229432918	2.529616527065428e-10	1.843928983345991e-8	StrainWSB	11
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	-1.2912826502190748	6.900258767689807	65.68299245980086	2.9157303410412176e-10	2.110413834170538e-8	StrainWSB	11
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-2.8430182975717284	8.20450997196338	89.61227853026864	2.9855734352649366e-10	2.1458548089267848e-8	StrainWSB	11
