ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000022265	Ank	Ank	11732	progressive ankylosis	-1.927285378033915	6.28694969451074	15.167064137482448	5.491304312676721e-4	0.4031401837549381	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	-0.7151473180317499	10.831636020362714	13.548243535921923	6.330426531139492e-4	0.4049142130553777	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000006932	Ctnnb1	Ctnnb1	12387	catenin (cadherin associated protein), beta 1	-0.9902025998337425	6.719318441180112	13.494661387944586	6.469811145037266e-4	0.4049142130553777	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000066491	Gm6265	NA	NA	NA	1.7912665156009357	4.434761315956199	13.40974786565541	6.697355148804652e-4	0.4049142130553777	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	1.2598025601973109	5.457059155897692	13.165340683509648	7.400575531814381e-4	0.4225728628666011	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000039997	Ifi203	Ifi203	15950	interferon activated gene 203	4.550643474581628	3.127488131123698	13.0551965061276	8.980006008051535e-4	0.45641366320226473	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000000776	Polr3d	Polr3d	67065	polymerase (RNA) III (DNA directed) polypeptide D	1.8827689277514865	4.127149848301677	12.647777329722983	9.159196439406115e-4	0.45641366320226473	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000090625	Gm20721	NA	NA	NA	-0.8663144507003611	9.206832746563249	12.587677484971532	9.39026629308388e-4	0.45641366320226473	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000034290	Nek9	Nek9	217718	NIMA (never in mitosis gene a)-related expressed kinase 9	-1.4389160868174184	4.641315099458662	12.43664306982334	9.99849507132034e-4	0.45641366320226473	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000047945	Marcksl1	Marcksl1	17357	MARCKS-like 1	1.4174740442651317	5.178292850888465	12.385540424135959	0.0010213576818108667	0.45641366320226473	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000087153	Gm6483	NA	NA	NA	-0.9412450867571394	7.4121903401212474	12.15868058049078	0.001122897105588225	0.4808806854681574	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	-1.60089664968109	5.620601865162477	11.580081898331228	0.0014331522448761283	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000025372	Baiap2	Baiap2	108100	brain-specific angiogenesis inhibitor 1-associated protein 2	-1.7266053903735856	4.2263207421822235	11.181082462199422	0.0016989926705361577	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000005667	Mthfd2	Mthfd2	17768	methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase	1.3093338631697313	5.6926926636310125	11.185835998297755	0.0017038850403423842	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000027365	Trpm7	Trpm7	58800	transient receptor potential cation channel, subfamily M, member 7	0.9581807244470928	5.692160360501287	11.133571291952304	0.0017339542831944876	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000032397	Tipin	Tipin	66131	timeless interacting protein	1.1001311942393748	5.76035779175297	11.049290727730126	0.0017978546853732967	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000001674	Ddx18	Ddx18	66942	DEAD (Asp-Glu-Ala-Asp) box polypeptide 18	0.8830501611845443	6.732959473178317	11.00181369017835	0.0018349415773902193	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000078517	Emc1	Emc1	230866	ER membrane protein complex subunit 1	-2.0856665314088154	4.348779718910448	10.98541987724877	0.0018479345596760092	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000001751	Naglu	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	-0.8514309941438165	6.596489183020282	10.945178864481445	0.0018802413303570667	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000074825	Itpripl1	Itpripl1	73338	inositol 1,4,5-triphosphate receptor interacting protein-like 1	0.9559003764570586	6.374437989337581	10.937571728355172	0.0018864153202990445	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000038225	Primpol	Primpol	408022	primase and polymerase (DNA-directed)	1.7043425459196404	4.270950861741296	10.905591418618663	0.001912605814876666	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000026024	Als2	Als2	74018	alsin Rho guanine nucleotide exchange factor	-1.9577094024277704	4.300854552432474	10.83567003613956	0.0019712151279814554	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000040950	Mgl2	Mgl2	216864	macrophage galactose N-acetyl-galactosamine specific lectin 2	4.427203266816673	2.665798467714611	10.7983937643883	0.0020032330817696944	0.5719230448452478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000030147	Clec4b1	Clec4b1	69810	C-type lectin domain family 4, member b1	3.006835182511697	3.457449221708742	10.663268309864266	0.002123979357682825	0.574497013963267	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000000751	Rpa1	Rpa1	68275	replication protein A1	1.9080136361363578	5.136976725605943	10.574183434263215	0.0022077719883239685	0.574497013963267	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000073409	H2-Q6	H2-Q6	110557	histocompatibility 2, Q region locus 6	1.4661700983979908	4.897421225137844	10.55011571355028	0.002231004138260328	0.574497013963267	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000028563	Tm2d1	Tm2d1	94043	TM2 domain containing 1	0.9451147444880913	5.841642234739042	10.545147521641	0.00223583192824778	0.574497013963267	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000002365	Snx9	Snx9	66616	sorting nexin 9	1.4819369008070256	4.660793198021862	10.455977264281023	0.0023243852485508817	0.5745734113154052	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000037108	Zcwpw1	Zcwpw1	381678	zinc finger, CW type with PWWP domain 1	1.112489199713403	5.279800777394094	10.432866481158628	0.0023479357146572307	0.5745734113154052	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000025203	Scd2	Scd2	20250	stearoyl-Coenzyme A desaturase 2	-1.0617115150521585	5.671968779650052	10.36969519365673	0.0024136046099806096	0.5766218968990233	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000037960	Card19	Card19	68480	caspase recruitment domain family, member 19	0.995643178578028	5.811093420692578	10.289302740702258	0.0024999949380491737	0.5766218968990233	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000038204	Asb10	Asb10	117590	ankyrin repeat and SOCS box-containing 10	-2.433544463334423	3.781198945684885	10.266929641574771	0.002524614259627948	0.5766218968990233	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000050953	Gja1	Gja1	14609	gap junction protein, alpha 1	4.0909177891159585	3.2510763942351857	10.304200055871172	0.0026619734296225387	0.5947774545578359	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000045268	Zfp691	Zfp691	195522	zinc finger protein 691	1.093416285277968	5.081435831504275	10.085716372023317	0.0027337214433012695	0.5978125317925627	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000044258	Ctla2a	Ctla2a	13024	cytotoxic T lymphocyte-associated protein 2 alpha	-1.09414719159871	5.373350099620754	9.969731991154271	0.002877111763640919	0.6160615563896118	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000038774	Ascc3	Ascc3	77987	activating signal cointegrator 1 complex subunit 3	1.1331601568771261	5.447812601044226	9.829298171983114	0.0030614511431559946	0.630140281860132	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000075415	Fnbp1	Fnbp1	14269	formin binding protein 1	0.7489152123708449	6.7711469821910795	9.826328903068728	0.00306548103648634	0.630140281860132	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000033808	Tmem87a	Tmem87a	211499	transmembrane protein 87A	1.158173146264318	5.163516087321492	9.743637495632154	0.003179994459596499	0.6408624128575062	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000039013	Siglecf	Siglecf	233186	sialic acid binding Ig-like lectin F	-1.569430387776164	4.445310960133062	9.581677819692883	0.003417600027561939	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000055612	Cdca7	Cdca7	66953	cell division cycle associated 7	1.124717484523687	5.6798933234094795	9.558570190818505	0.0034690792132411516	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000019851	Perp	Perp	64058	PERP, TP53 apoptosis effector	-3.478699259347949	3.2023729980718287	9.680067233249233	0.0035332227060122672	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000023992	Trem2	Trem2	83433	triggering receptor expressed on myeloid cells 2	-0.5797119552279266	11.0567639768051	9.499695073258547	0.003544971892811674	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-0.715141312267667	8.316790539052578	9.493437358599861	0.003554898407376013	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000086841	2410006H16Rik	2410006H16Rik	69221	RIKEN cDNA 2410006H16 gene	-0.755008949668444	6.775748600435467	9.46634314847374	0.0035982182930224677	0.6488155722049986	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-1.1146903768945837	7.751009427674042	9.904969249162734	0.0037433546134095054	0.6515016032767801	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000083192	Rpl31-ps12	NA	NA	NA	1.5702902965126073	6.130096484154105	11.036359943731402	0.0037958198677934428	0.6515016032767801	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000042190	Cmklr1	Cmklr1	14747	chemokine-like receptor 1	-0.8756634404935852	6.427841828677572	9.342608823901074	0.00380327847797303	0.6515016032767801	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000025232	Hexa	Hexa	15211	hexosaminidase A	-0.6254241280474776	9.633786519393537	9.163124965928407	0.0041230117681588215	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	-0.6591029354223465	7.500258571513172	9.1088907190884	0.004225135342792859	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000000184	Ccnd2	Ccnd2	12444	cyclin D2	2.8257390730310146	3.6825102642389624	9.34326402660583	0.004346452111687647	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000024191	Bnip1	Bnip1	224630	BCL2/adenovirus E1B interacting protein 1	1.1743948054665778	4.421291091396816	8.997749716952038	0.004442883299775029	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000061130	Ppm1b	Ppm1b	19043	protein phosphatase 1B, magnesium dependent, beta isoform	1.0251369852556251	5.322874462926322	8.967577309404676	0.0045040278561794805	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000013698	Pea15a	Pea15a	18611	phosphoprotein enriched in astrocytes 15A	-0.7132398691082048	6.817812435154936	8.89002048168892	0.004665326907247434	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000105263	Gm42427	NA	NA	NA	-0.9693997732460045	8.144011546214518	8.900862486974878	0.004699550514278999	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000029860	Zyx	Zyx	22793	zyxin	0.9966695850847673	5.683988329963244	8.872140875540431	0.004703373695929118	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000031662	Snx20	Snx20	71607	sorting nexin 20	-0.8298725363548345	6.31285327294027	8.867350215870006	0.004713623729858825	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000026958	Dpp7	Dpp7	83768	dipeptidylpeptidase 7	-1.3695824062574535	5.392834089196332	9.117418258111858	0.004726703796957632	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000027506	Tpd52	Tpd52	21985	tumor protein D52	-0.8845707423348458	6.313195099910996	8.824460011233061	0.004806453255955848	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000061306	Slc38a10	Slc38a10	72055	solute carrier family 38, member 10	-0.7867708230820054	6.5535512665477125	8.822824983596767	0.004810030164203052	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000002489	Tiam1	Tiam1	21844	T cell lymphoma invasion and metastasis 1	1.6698916034337992	4.432362972580342	8.801020531703982	0.004858001956028585	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-0.6722756407929135	7.100208522269919	8.791441048535038	0.004879237864141826	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000024014	Pim1	Pim1	18712	proviral integration site 1	1.728799922674583	4.184164788318278	8.803857270381224	0.004943447366600696	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000027374	Mrps5	Mrps5	77721	mitochondrial ribosomal protein S5	0.9783485689271608	5.479845996047831	8.757573792843166	0.004955107888106454	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000032328	Tmem30a	Tmem30a	69981	transmembrane protein 30A	-0.6282094272565871	7.1509465039928175	8.716016202360972	0.005049919363088387	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000021242	Npc2	Npc2	67963	NPC intracellular cholesterol transporter 2	-0.5993041815733845	9.623662009394218	8.70613562050935	0.005072743304023272	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000022770	Dlg1	Dlg1	13383	discs large MAGUK scaffold protein 1	-1.312840899078656	4.584652219956569	8.702863651554779	0.005080325580002956	0.660956788750258	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000070873	Lilra5	Lilra5	232801	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	-4.727888270887615	3.500071803956054	9.111280304439067	0.005177785893432558	0.6652160426587478	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000007877	Tcap	Tcap	21393	titin-cap	-7.7198190784581815	5.0411114376710255	8.820106650377248	0.005285557165152094	0.6706784758448546	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000105374	Gm42551	NA	NA	NA	-1.7582876103831921	4.200846255164314	8.57596976622816	0.005383856451387848	0.674820446431272	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000027573	Gid8	Gid8	76425	GID complex subunit 8	1.040466357919044	5.363204814230556	8.5310375629161	0.005495898572267688	0.6805644039249071	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000026037	Orc2	Orc2	18393	origin recognition complex, subunit 2	1.178937882709416	5.079368139104675	8.459389529934604	0.0056797076682694	0.6949528025532488	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000109336	Samd4b	Samd4b	233033	sterile alpha motif domain containing 4B	-1.014796615049746	5.178164377707819	8.415137602780828	0.0057964841730423445	0.6960472691448766	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000031628	Casp3	Casp3	12367	caspase 3	2.122748316533695	4.214189496962842	8.40481231290804	0.005824096628377056	0.6960472691448766	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000045795	Whamm	Whamm	434204	WAS protein homolog associated with actin, golgi membranes and microtubules	-1.3125601774104725	4.317849705827831	8.259055296496216	0.006229147871977011	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000078521	Aunip	Aunip	69885	aurora kinase A and ninein interacting protein	2.1722139077112903	3.3256005877966937	8.186069057538203	0.006443118038534456	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	-0.6572524732288643	9.569268248768559	8.173592866331473	0.006480468629401785	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000021112	Mpp5	Mpp5	56217	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	-1.2227437364037133	4.752541817007459	8.170552916931728	0.006489604281835021	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000025001	Hells	Hells	15201	helicase, lymphoid specific	1.0463522572065178	5.263076148543657	8.15325538625666	0.006541847879251706	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000059363	Fxn	Fxn	14297	frataxin	1.6478032968431773	4.6815848985580155	8.20317609551169	0.006553474534378614	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000006676	Usp19	Usp19	71472	ubiquitin specific peptidase 19	-0.8731108278410882	5.672351545951032	8.129848508193069	0.006613256014890922	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000040904	Gm21988	NA	NA	NA	3.0844677338734026	3.1753453316034914	8.116224000859603	0.0066552016682760425	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	0.8501333701107526	6.065120374294625	8.112905433086423	0.006665461265644648	0.7211327461925863	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000070348	Ccnd1	Ccnd1	12443	cyclin D1	0.9014813416896449	6.952117331492093	8.357667765578553	0.006762914377149331	0.7221782897320935	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000029076	Sdf4	Sdf4	20318	stromal cell derived factor 4	-0.5841582386806182	7.681101784178835	8.064936044970501	0.006815654223001856	0.7221782897320935	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000039318	Rab3gap2	Rab3gap2	98732	RAB3 GTPase activating protein subunit 2	1.2174755040578131	4.612961609830053	7.895740214694631	0.0073747903473559175	0.7674772972654105	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	-0.6574027308904052	11.362708477197769	7.89060254094635	0.007392513371207982	0.7674772972654105	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000045594	Glb1	Glb1	12091	galactosidase, beta 1	-0.7766961833982925	6.599946080472024	7.824798474898519	0.007623561096131946	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000033350	Chst2	Chst2	54371	carbohydrate sulfotransferase 2	-1.9939720228076718	3.9331760834410954	7.861620298535324	0.007644254831252349	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000108231	Gm4045	NA	NA	NA	5.344251328420253	4.03456565340467	7.905625534966938	0.00767426166778814	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000038859	Baiap2l1	Baiap2l1	66898	BAI1-associated protein 2-like 1	-1.5820709887669857	4.246305137392553	7.7698110948801045	0.007822520389124024	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000021831	Ero1l	Ero1l	50527	ERO1-like (S. cerevisiae)	-1.3884799959316918	4.23557588862712	7.8457977981085225	0.00786917690734849	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000031660	Brd7	Brd7	26992	bromodomain containing 7	0.6620839144394833	6.386574328111345	7.740842501145145	0.007929551464783207	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000102049	Zbed6	Zbed6	667118	zinc finger, BED type containing 6	-1.0060501306449765	5.54384785698436	7.720008067605765	0.008007491667423622	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000026594	Ralgps2	Ralgps2	78255	Ral GEF with PH domain and SH3 binding motif 2	0.9662960598434887	6.032998999860954	7.716797182060463	0.008019575677045834	0.7703289608287577	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000024357	Sil1	Sil1	81500	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)	-1.3462656867499923	4.529834774733348	7.666803299305033	0.008210249274843873	0.7731038623198513	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000040044	Orc3	Orc3	50793	origin recognition complex, subunit 3	-1.1545198896267572	4.699601607568903	7.657998694574599	0.008244326210122853	0.7731038623198513	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000026035	Ppil3	Ppil3	70225	peptidylprolyl isomerase (cyclophilin)-like 3	1.2355447312258097	4.6653878915443885	7.650331932107572	0.008274121896787667	0.7731038623198513	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	4.951828501428446	5.643687047391184	7.856744826244113	0.008604266733908671	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000045576	St7l	St7l	229681	suppression of tumorigenicity 7-like	-0.944884313976486	5.156165251066921	7.557741678662192	0.00864314972457895	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000018574	Acadvl	Acadvl	11370	acyl-Coenzyme A dehydrogenase, very long chain	-1.1437627235816807	4.764289954489661	7.547989456467341	0.008683025898803393	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000035367	Rmi1	Rmi1	74386	RecQ mediated genome instability 1	1.0888018367853407	5.023435034855864	7.528985127943837	0.008761297147372268	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000020097	Sgpl1	Sgpl1	20397	sphingosine phosphate lyase 1	-0.781594550370132	6.142103248306522	7.517401039223797	0.008809375620834694	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000039356	Exosc2	Exosc2	227715	exosome component 2	1.1370379486231423	5.041840295492282	7.507548842863529	0.00885048713806199	0.784183679353458	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000029561	Oasl2	Oasl2	23962	2'-5' oligoadenylate synthetase-like 2	2.309861921517769	4.350457796396481	7.637538682658195	0.008947190298529546	0.7859762554554416	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000001281	Itgb7	Itgb7	16421	integrin beta 7	4.258545837286767	2.4971833085940807	7.664917614129527	0.00940172633442269	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000036606	Plxnb2	Plxnb2	140570	plexin B2	-0.6459066603057768	7.471099701268741	7.34160371705467	0.009574536483872577	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000002835	Chaf1a	Chaf1a	27221	chromatin assembly factor 1, subunit A (p150)	1.709915887661355	4.28106645024022	7.355677497285519	0.00959028427442579	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000002014	Ssr4	Ssr4	20832	signal sequence receptor, delta	-0.5181891807740818	9.383690692419494	7.335460134428349	0.00960252495482656	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000021725	Parp8	Parp8	52552	poly (ADP-ribose) polymerase family, member 8	1.3270399642366102	4.2139420324911026	7.306194605001021	0.009737052647716843	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	-0.8974526042860154	7.663759915846149	7.7545692371055095	0.009802281173029125	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000024067	Dpy30	Dpy30	66310	dpy-30, histone methyltransferase complex regulatory subunit	0.7727213481482192	6.151378565294667	7.2594866347121405	0.009955937441760964	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000061979	Wbscr16	Rcc1l	94254	reculator of chromosome condensation 1 like	2.2258152454067983	3.6062988407642704	7.2500713192932444	0.010000691660005364	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000050410	Tcf19	Tcf19	106795	transcription factor 19	1.038412032331957	5.288418162895108	7.222186215848997	0.010134501739252916	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000042155	Klhl23	Klhl23	277396	kelch-like 23	1.2952752282322784	4.3159814797570455	7.212864473096498	0.010179657863513212	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	-0.7520108217311796	7.172936591904976	7.201930884113284	0.01023289554515325	0.8003020131519154	StrainWSB-GenotypeAPP-PS1	11
