ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000101939	Gm28438	NA	NA	NA	1.469058677383857	10.565214031361048	16.968387816721233	3.950839216999588e-4	0.1283358353140962	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	1.1817190783532887	12.640806387471693	16.033601564844247	4.3375053843970135e-4	0.1283358353140962	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	1.2814485217582001	8.80424447324923	15.437633887419492	4.582253747506623e-4	0.1283358353140962	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000067288	Rps28	Rps28	54127	ribosomal protein S28	0.9160342156489393	9.981980038005977	13.662566330035286	5.303652254930962e-4	0.13863746994389534	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000051504	Siglech	Siglech	233274	sialic acid binding Ig-like lectin H	0.826895845607387	9.405761745391375	13.196756850964961	6.456294949346816e-4	0.1582195781024304	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022234	Cct5	Cct5	12465	chaperonin containing Tcp1, subunit 5 (epsilon)	1.3246740930772085	7.1753859969782505	12.933265047254153	7.221743165927009e-4	0.16656738207999883	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000037876	Jmjd1c	Jmjd1c	108829	jumonji domain containing 1C	-2.1491571658820074	6.050572486378618	12.586566923110643	8.376371678116176e-4	0.18246529638829737	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000068290	Ddrgk1	Ddrgk1	77006	DDRGK domain containing 1	1.0008070634238364	7.558602660076503	11.26037178317442	0.001491814323678566	0.3078633664812452	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000090625	Gm20721	NA	NA	NA	0.7963139182246947	9.88568197738758	10.808407161116547	0.0018228875507202453	0.3512552751049193	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030216	Wbp11	Wbp11	60321	WW domain binding protein 11	-2.0865078187153507	5.768761501853081	10.737752680288793	0.0018812447786797511	0.3512552751049193	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025509	Pnpla2	Pnpla2	66853	patatin-like phospholipase domain containing 2	-3.1353571094753545	5.377407434960308	10.47259103902126	0.0021183490128521276	0.3640103990306781	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000059751	Rps3a3	NA	NA	NA	6.915247627549813	9.547111115664288	14.157466002198966	0.002135230598751746	0.3640103990306781	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000102712	Gm37758	NA	NA	NA	-2.716816552609805	5.424965481012148	10.23532499817825	0.002479551704210869	0.38020013651261114	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000041797	Abca9	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	-1.3947840718895326	6.76233932636971	10.096842829834104	0.0025094477990627363	0.38020013651261114	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030876	Mettl9	Mettl9	59052	methyltransferase like 9	-1.5753114505419696	6.281793665372535	10.086620429652372	0.002521092463485817	0.38020013651261114	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000078427	Sarnp	Sarnp	66118	SAP domain containing ribonucleoprotein	-2.1456707419051146	5.767329753059458	9.734611865724288	0.0029587954185390664	0.42968284578117333	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	2.9550407325421726	5.5261885445493695	9.451089123850984	0.0033692492182439407	0.4718152208833747	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000102070	Gm28661	NA	NA	NA	0.6791034876368998	13.001890711830624	9.225658925183932	0.0037382231631716526	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000064341	mt-Nd1	ND1	17716	NADH dehydrogenase subunit 1	0.7666197610140394	12.043448562172705	9.300991262424741	0.0038321802669266745	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022477	Aco2	Aco2	11429	aconitase 2, mitochondrial	1.5237640647678268	6.238374595621195	9.095911752546675	0.003969660104007693	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000015755	Tab2	Tab2	68652	TGF-beta activated kinase 1/MAP3K7 binding protein 2	-1.7928459871705973	5.977903880133538	9.06330271703124	0.004030166848924913	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031214	Ophn1	Ophn1	94190	oligophrenin 1	-1.5387399299601585	6.7105481286749	9.02207743428258	0.004108054399356818	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021990	Spata13	Spata13	219140	spermatogenesis associated 13	1.2815929974147855	6.624099955009821	8.940051844093732	0.004267779924507837	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021224	Numb	Numb	18222	NUMB endocytic adaptor protein	-1.5628308968748728	6.352897145852342	8.820840719302165	0.004511678170674255	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000010608	Rbm25	Rbm25	67039	RNA binding motif protein 25	-2.3419968224322885	6.243948784538997	9.319446818998607	0.004613869644182814	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000105263	Gm42427	NA	NA	NA	-6.223173807378644	5.5754293222788585	8.802569973731242	0.004656105019604737	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000095403	Gm21092	NA	NA	NA	-3.4757435825720258	5.029264038691067	8.747409157041226	0.0046691877038231725	0.48178644701817525	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000039128	Cdc123	Cdc123	98828	cell division cycle 123	-2.039078487666282	5.733302426300322	8.569977451315829	0.005074183352267804	0.49811776489325627	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000106918	Mrpl33	Mrpl33	66845	mitochondrial ribosomal protein L33	-1.070391702977534	6.992299417931617	8.56689500562535	0.005081538024924828	0.49811776489325627	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	1.5277173620444995	6.808328662588756	8.483364534012605	0.005304995197639255	0.5073386870717932	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000042228	Lyn	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	-0.7500822151889747	8.26929439183459	8.411170354629656	0.0054681223663710825	0.5104882809176432	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000027893	Ahcyl1	Ahcyl1	229709	S-adenosylhomocysteine hydrolase-like 1	2.3067659262122535	5.167087166595729	8.300686181345716	0.005761137895276977	0.5162229591422781	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000070348	Ccnd1	Ccnd1	12443	cyclin D1	1.4212123988255552	6.315475520419172	8.289081766220104	0.005792861566503504	0.5162229591422781	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031537	Ikbkb	Ikbkb	16150	inhibitor of kappaB kinase beta	-2.379458669969736	5.268653550989197	7.922929178072609	0.006894772109644297	0.6007644764870064	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.6390699663760919	10.226570014909141	7.7609534434554	0.0074509756698107246	0.6242541260127453	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024067	Dpy30	Dpy30	66310	dpy-30, histone methyltransferase complex regulatory subunit	1.3517332512764548	6.031380644927117	7.714249766783919	0.00762001645319293	0.6242541260127453	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021116	Eif2s1	Eif2s1	13665	eukaryotic translation initiation factor 2, subunit 1 alpha	1.4168702001632871	6.207726506574989	7.708262454550532	0.0076419785892914505	0.6242541260127453	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000025337	Sbds	Sbds	66711	SBDS ribosome maturation factor	-1.607648395975286	6.313638227457118	7.660891707680093	0.007820124774191833	0.6257695763184934	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	-1.3931719402482567	6.5427452447107655	7.494080004752958	0.008473353423222075	0.6521954468164605	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000019210	Atp6v1e1	Atp6v1e1	11973	ATPase, H+ transporting, lysosomal V1 subunit E1	1.2883091626029002	6.442892218111796	7.491719543792045	0.008483031825462761	0.6521954468164605	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000008682	Rpl10	Rpl10	110954	ribosomal protein L10	1.9474782115624234	8.558756267868896	8.565882723399676	0.008883707347782842	0.6655775364750044	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000015759	Cnih1	Cnih1	12793	cornichon family AMPA receptor auxiliary protein 1	1.4811857582015548	6.307117456313478	7.3703959794904526	0.008996584910271674	0.6655775364750044	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-1.847963653138706	7.279549989993255	7.762282483266634	0.009431699096297009	0.6817661045958715	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021754	Map3k1	Map3k1	26401	mitogen-activated protein kinase kinase kinase 1	1.6289553941170598	6.061812384389378	7.197167118462622	0.009787659870396263	0.6817661045958715	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000058672	Tubb2a	Tubb2a	22151	tubulin, beta 2A class IIA	1.311739138231016	6.675283412241982	7.192451996651259	0.00981019586397592	0.6817661045958715	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	1.0246146072750721	8.390067852629318	7.822604872536523	0.009910907411875716	0.6817661045958715	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000028447	Dctn3	Dctn3	53598	dynactin 3	-1.2965910157066165	6.497248318247072	7.118757582229302	0.010169656492629273	0.6835621538343442	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000004319	Clcn3	Clcn3	12725	chloride channel, voltage-sensitive 3	-2.500840665493216	5.185468461726664	7.074243817266147	0.010393523224993834	0.6835621538343442	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000106106	Rn18s-rs5	NA	NA	NA	2.0689871951009535	11.026632777851272	8.074165309885746	0.010694100688865544	0.6835621538343442	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	1.7213131202905525	9.041010037977488	8.066059372174072	0.010720474876621706	0.6835621538343442	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031634	Ufsp2	Ufsp2	192169	UFM1-specific peptidase 2	1.3758892038471913	6.026069711542591	6.994320521223266	0.010808684911433138	0.6835621538343442	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000061032	Rrp1	Rrp1	18114	ribosomal RNA processing 1 homolog (S. cerevisiae)	0.9987191803226013	6.950106124683875	6.8935492321560234	0.011357366661605027	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000053332	Gas5	Gas5	14455	growth arrest specific 5	0.7284447873918014	7.967874621871497	6.749616680773133	0.012192882456034091	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	0.6809078223804264	8.477915401033004	6.748241119869007	0.012201175309930342	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000064370	mt-Cytb	CYTB	17711	cytochrome b	0.5665596952150623	12.803337580562053	6.7195527440502705	0.012375501072889608	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022124	Fbxl3	Fbxl3	50789	F-box and leucine-rich repeat protein 3	-1.9604917517959257	5.575557627720544	6.716016229255186	0.012397173232781765	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	-0.7689134837079382	8.584944486073537	6.712262882384574	0.012420218257036127	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000038055	Dexi	Dexi	58239	dexamethasone-induced transcript	1.905893017063849	5.635923026050518	6.955419924072951	0.012432685434134874	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000012422	Tmem167	Tmem167	66074	transmembrane protein 167	1.0518606881356405	6.711504933859735	6.647728936595688	0.012823645732614365	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	-1.442836460557417	7.044541307335191	6.6078811115073615	0.013079683644128199	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	-0.7848459180681988	9.930951832278675	6.7673430995362756	0.013175970338004668	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000039910	Cited2	Cited2	17684	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 2	-2.4314569955310987	5.287489311233082	6.55777738105102	0.013498204245572633	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000054405	Dnajc8	Dnajc8	68598	DnaJ heat shock protein family (Hsp40) member C8	-1.2489318059329853	6.775799764830775	6.508983052127926	0.01373890696656556	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000042444	Fam63b	Mindy2	235461	MINDY lysine 48 deubiquitinase 2	-1.1254599554171674	6.334667251841203	6.471683583445538	0.01399662828555558	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021592	Arsk	Arsk	77041	arylsulfatase K	-2.35819527807342	5.085929878828158	6.438620366814028	0.014229378930598035	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	-1.402593987839269	6.246552512593689	6.4261662588827715	0.014318114681347745	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000024393	Prrc2a	Prrc2a	53761	proline-rich coiled-coil 2A	1.3577908842530237	6.020279540547667	6.39621313937532	0.0145339502779032	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000026365	Cfh	Cfh	12628	complement component factor h	-0.6801315406484193	8.626710537811007	6.353453853476232	0.014848082005777906	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000036632	Alg5	Alg5	66248	asparagine-linked glycosylation 5 (dolichyl-phosphate beta-glucosyltransferase)	1.2342169367079774	6.204287183537528	6.349667904743902	0.014876241588221772	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030357	Fkbp4	Fkbp4	14228	FK506 binding protein 4	1.21030852271006	6.484226216154499	6.328622495924188	0.015033815153697434	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000061111	Fam195b	Mcrip1	192173	MAPK regulated corepressor interacting protein 1	-1.0990823637736433	6.774118431886763	6.298045556501102	0.015265927397257725	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000028552	Eps15	Eps15	13858	epidermal growth factor receptor pathway substrate 15	-1.732236491203705	5.53863803915096	6.280601222502928	0.01540005517990813	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000034892	Rps29	Rps29	20090	ribosomal protein S29	0.5965648320742218	11.435508614812324	6.26446771319405	0.015525221176448924	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000048120	Entpd1	Entpd1	12495	ectonucleoside triphosphate diphosphohydrolase 1	-0.7447100275895753	7.785225597661838	6.220394346333258	0.01587270171127836	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032305	Fam219b	Fam219b	78323	family with sequence similarity 219, member B	-2.3008693803375473	5.319858818164792	6.199640821585764	0.01603918491464394	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000032300	1700017B05Rik	1700017B05Rik	74211	RIKEN cDNA 1700017B05 gene	-1.4057388987809623	6.248040230103315	6.175931320553247	0.016231659622191558	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030452	Nipa2	Nipa2	93790	non imprinted in Prader-Willi/Angelman syndrome 2 homolog (human)	1.638711578812627	5.6856228395835675	6.168887980096916	0.016289310628300368	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031097	Tnni2	Tnni2	21953	troponin I, skeletal, fast 2	1.523552668338648	5.406417086777318	6.167022088722097	0.016304619803700328	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	1.517529239775627	6.831298943855606	6.292883094860839	0.01653074177744053	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000027523	Gnas	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	-1.483889937406638	7.939258972152809	6.907674283576988	0.016533245678973404	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030579	Tyrobp	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	0.4568970644691968	12.596797170966619	6.108266845748318	0.01679461926299713	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000057359	Gm17494	NA	NA	NA	1.5642189568523492	5.805267189073334	6.091077294218085	0.016940923756023782	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000100862	Gm10925	NA	NA	NA	0.5531665507020826	13.305660731887542	6.090804912101221	0.01694325297073747	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000008763	Man1a2	Man1a2	17156	mannosidase, alpha, class 1A, member 2	-0.7411522293724953	7.822908488130931	6.081931617117301	0.017019317950355706	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000097582	Gm26527	NA	NA	NA	-1.0290655410430298	7.303912329674943	6.063213395090415	0.017180973476950353	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000047379	B4gat1	B4gat1	108902	beta-1,4-glucuronyltransferase 1	-1.8865397695178572	5.776604885575902	6.0523930478891135	0.017275166765716322	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	-2.6115933128713973	5.336384729075128	6.005992522175464	0.017685380462053115	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-0.9905524990038543	6.24517789058874	6.000651680996932	0.017733259697662887	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	-2.6067641655740066	5.190296442668204	5.99935663161374	0.01774489028580992	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-1.0690897317529613	6.656978023866903	5.9857990070092795	0.017867138242593752	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000037649	H2-DMa	H2-DMa	14998	histocompatibility 2, class II, locus DMa	0.7200556267521409	7.949558719058298	5.980096799186326	0.017918822630107595	0.688820622869136	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000006412	Pfdn2	Pfdn2	18637	prefoldin 2	-1.137744917809464	6.540613554783218	5.871502594605944	0.018934171630067716	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000043300	B3galnt1	B3galnt1	26879	UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1	-4.8359256130588575	4.798323641419103	5.857799302623862	0.019215228248515136	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000048779	P2ry6	P2ry6	233571	pyrimidinergic receptor P2Y, G-protein coupled, 6	-0.9349536167384231	7.1561543765962465	5.836385902948074	0.019275511502091683	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021248	Tmed10	Tmed10	68581	transmembrane p24 trafficking protein 10	-0.6492233633376739	8.412565816822365	5.824041590571623	0.019397055835725714	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000043510	Hscb	Hscb	100900	HscB iron-sulfur cluster co-chaperone	1.947501730654944	5.098384922495078	5.8193002732592864	0.01944395699949327	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000030795	Fus	Fus	233908	fused in sarcoma	-1.29951154524973	6.652105301800564	5.818432362098424	0.019558677308185862	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000040651	Fam208a	Tasor	218850	transcription activation suppressor	-1.9343938863454055	5.380059230337505	5.7950359598501935	0.019685883036871393	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000027108	Ola1	Ola1	67059	Obg-like ATPase 1	1.3816930568417074	5.8674296095546215	5.765696189362664	0.019982715366064486	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000072772	Grcc10	Grcc10	14790	gene rich cluster, C10 gene	-0.6169548418496665	8.359670314839452	5.765586639218355	0.019983832609152815	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000078765	U2af1l4	U2af1l4	233073	U2 small nuclear RNA auxiliary factor 1-like 4	1.9649614018392754	5.184721598020176	5.7611379383212045	0.02002925894320878	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000022812	Gsk3b	Gsk3b	56637	glycogen synthase kinase 3 beta	-1.120967060862795	6.383610586515668	5.7576059605754235	0.02006540303749902	0.6962517284073776	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000056529	Ptafr	Ptafr	19204	platelet-activating factor receptor	-1.691958075261579	6.5732284880554825	5.7191676188738665	0.020463294521110748	0.7000151635144721	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000028249	Sdcbp	Sdcbp	53378	syndecan binding protein	0.6334371020438954	8.245883344105192	5.69695618467882	0.020697051040823537	0.7000151635144721	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000027472	Pdrg1	Pdrg1	68559	p53 and DNA damage regulated 1	-1.5342417239222512	5.948132199265526	5.692215486640142	0.020747311458538833	0.7000151635144721	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000039759	Thap3	Thap3	69876	THAP domain containing, apoptosis associated protein 3	-2.4782546771448297	5.149858612801553	5.666054543331895	0.021027023775707837	0.7000151635144721	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000015396	Cd83	Cd83	12522	CD83 antigen	1.3346286939859584	6.338700095959627	5.662391377769644	0.02106651091423303	0.7000151635144721	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000029580	Actb	Actb	11461	actin, beta	0.5021500770731845	12.674271393754355	5.642747391586044	0.02127962038700648	0.7011545507348942	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000021556	Golm1	Golm1	105348	golgi membrane protein 1	-0.6074693109937029	8.749907420564051	5.591434679410346	0.021847241531897908	0.7131139442175978	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000000530	Acvrl1	Acvrl1	11482	activin A receptor, type II-like 1	1.9838105826429193	5.09705492911587	5.5765357459866784	0.022015071197378562	0.7131139442175978	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000031578	Mak16	Mak16	67920	MAK16 homolog	2.012935659426688	5.226411663307315	5.54908507290345	0.02232791305411983	0.7131139442175978	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000059326	Csf2ra	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	1.1871051638974537	6.285119340825915	5.533659398822029	0.022505796610797102	0.7131139442175978	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000029103	Lrpap1	Lrpap1	16976	low density lipoprotein receptor-related protein associated protein 1	0.8359980972557802	7.146524472887109	5.529679860952535	0.022551932946437675	0.7131139442175978	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000075704	Txnrd2	Txnrd2	26462	thioredoxin reductase 2	-1.861775797325081	5.522919462003209	5.507656365409868	0.0228090968575854	0.7135577830586979	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000105415	Gm44364	NA	NA	NA	-1.8417034876245109	5.288290806925058	5.491251966803189	0.02300268685389091	0.7135577830586979	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000097589	Dleu2	Dleu2	668253	deleted in lymphocytic leukemia, 2	-2.982804472070161	5.588015406787023	5.907293737790527	0.02311192003276068	0.7135577830586979	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000020580	Rock2	Rock2	19878	Rho-associated coiled-coil containing protein kinase 2	-1.0955916513238788	6.716502808792947	5.45534164791562	0.023432635668988223	0.7178075348289283	StrainCAST-GenotypeAPP-PS1	9
ENSMUSG00000043284	Tmem11	Tmem11	216821	transmembrane protein 11	-1.6188618387151015	5.404518992686118	5.388691553496079	0.024253607573447408	0.7355835271858051	StrainCAST-GenotypeAPP-PS1	9
