ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000070738	Dgkd	Dgkd	227333	diacylglycerol kinase, delta	0.471422707448461	6.186951664015821	7.297652932313504	0.008843039536496712	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000029009	Mthfr	Mthfr	17769	methylenetetrahydrofolate reductase	-0.6967238404294431	4.175704720228898	7.2970071364918265	0.008845884767636333	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000024235	Map3k8	Map3k8	26410	mitogen-activated protein kinase kinase kinase 8	-0.6954126061968481	4.600710709219033	7.29052912208132	0.008874478783298728	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000037375	Hhat	Hhat	226861	hedgehog acyltransferase	1.1242539714283628	3.6667584303407263	7.286085470732124	0.008894149318296289	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	-0.5094845293410646	5.619964620805303	7.2834878495661535	0.008905669344490108	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000005610	Eif4g2	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	0.30509793709763366	7.979965304773904	7.257938121396971	0.009019818386861403	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000020638	Cmpk2	Cmpk2	22169	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	-0.7685017488996847	4.269098250798937	7.2571708617619555	0.009040842236596208	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000053565	Eif3k	Eif3k	73830	eukaryotic translation initiation factor 3, subunit K	0.3592416011734126	7.2054639842760295	7.240141187028878	0.009100239053057508	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000009418	Nav1	Nav1	215690	neuron navigator 1	0.7551659697481173	4.124282915794167	7.225619401296962	0.009166418928636406	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000020432	Tcn2	Tcn2	21452	transcobalamin 2	0.32833741201492367	8.118500896291978	7.201224981458465	0.009278733709838788	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000015968	Cacna1d	Cacna1d	12289	calcium channel, voltage-dependent, L type, alpha 1D subunit	-0.5963879683391897	5.14667836778303	7.178334890157005	0.009385439999144035	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000040713	Creg1	Creg1	433375	cellular repressor of E1A-stimulated genes 1	0.2953642445633575	8.803679083081606	7.17535849072366	0.009399409622637269	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000032469	Dbr1	Dbr1	83703	debranching RNA lariats 1	1.1274550804340733	3.7345483487799793	7.169120403895391	0.009428758909853792	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000028581	Laptm5	Laptm5	16792	lysosomal-associated protein transmembrane 5	0.2746063699702711	10.964458279834783	7.160313690676952	0.009470357534058262	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000006800	Sulf2	Sulf2	72043	sulfatase 2	1.1704915563336347	3.458117783651454	7.14479806668713	0.009544116484496424	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000086507	Adap2os	NA	NA	NA	-0.4532345411813347	6.27801923597742	7.171731588602401	0.009613513755597632	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000092341	Malat1	Malat1	72289	metastasis associated lung adenocarcinoma transcript 1 (non-coding RNA)	-0.2467848949506125	13.675008486567183	7.081270040267723	0.009852485823388987	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000107050	C030017G13Rik	NA	NA	NA	-0.6181988214609719	5.240667234570255	7.071592467738232	0.009900374587169572	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000051978	Erich1	Erich1	234086	glutamate rich 1	-0.7088252076793066	4.8003500143773286	7.067272369647809	0.009921831353851763	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000012848	Rps5	Rps5	20103	ribosomal protein S5	0.2788833749389559	9.989229951630362	7.06212153611598	0.009947478179737648	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000097423	Gm26522	NA	NA	NA	-0.5737936647925734	5.250965643604718	7.060522376792549	0.009987363591568574	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000001289	Pfdn5	Pfdn5	56612	prefoldin 5	0.3001790167007869	8.76695240608779	7.0529466951972	0.009993334270576653	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000082319	Gm8822	NA	NA	NA	-0.8352811538048862	4.131783146466245	7.047492255110503	0.010020701171551398	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000017760	Ctsa	Ctsa	19025	cathepsin A	0.31832587540744495	9.506728784082707	7.038808587980076	0.01006443325399003	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000031827	Cotl1	Cotl1	72042	coactosin-like 1 (Dictyostelium)	0.321916043372873	8.71069221161718	7.033434705328561	0.010091597480326593	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000022982	Sod1	Sod1	20655	superoxide dismutase 1, soluble	0.7627586127427353	4.411765449286599	7.032343634168034	0.010097122117337067	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000105613	Gm43684	NA	NA	NA	1.0823576607166543	3.321116565569676	7.022730611193329	0.010145935541964336	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000053835	H2-T24	H2-T24	15042	histocompatibility 2, T region locus 24	-0.44326141879385406	5.998772009279179	7.017875154647087	0.010170685209773279	0.7748013358725845	GenotypeAPP-PS1	7
ENSMUSG00000000275	Trim25	Trim25	217069	tripartite motif-containing 25	-0.5518666829974478	5.381198680127814	6.993157765268036	0.01029766656187131	0.7788713658832522	GenotypeAPP-PS1	7
