ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000008683	Rps15a	Rps15a	267019	ribosomal protein S15A	-1.4509122305039583	10.684908415384092	69.82428400699794	3.714886129270147e-11	6.9362231013658315e-9	StrainWSB	9
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	4.9712221980542575	5.679730360536192	69.41722689244962	8.750920041880969e-11	1.5596526129188762e-8	StrainWSB	9
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-1.2299760338230479	9.380162075984643	65.33654434101175	9.947501819741619e-11	1.6958328102263863e-8	StrainWSB	9
ENSMUSG00000043483	Gm6863	NA	NA	NA	3.146546415387648	7.042096097311605	68.23669550203668	1.1319626411539495e-10	1.849343964985265e-8	StrainWSB	9
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	4.384826189410353	8.895614574652704	113.77797057000393	1.2158431361613823e-10	1.906928374755512e-8	StrainWSB	9
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-3.6684519992277744	5.447751928784323	63.35691223628689	1.555196375409224e-10	2.3369557397530778e-8	StrainWSB	9
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.6434764702197429	8.523850927581208	63.324675715905755	1.609227364787888e-10	2.3369557397530778e-8	StrainWSB	9
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	-7.474336856953949	6.212563072628518	69.99339817804258	2.2648810538946318e-10	3.171642361543161e-8	StrainWSB	9
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.988058628444526	7.303912329674943	60.894072711825395	2.742018537527976e-10	3.707398167464549e-8	StrainWSB	9
ENSMUSG00000082475	Gm7206	NA	NA	NA	-4.852328971674805	9.018136671963397	124.56853086912174	3.1429153041982347e-10	4.1077903025870925e-8	StrainWSB	9
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	2.960724055859998	6.0421557769339795	59.70518928809753	3.621999865789878e-10	4.581245636697455e-8	StrainWSB	9
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	-1.4721787353316493	7.801866928558708	58.8114165871075	4.474028627417675e-10	5.4820832025327196e-8	StrainWSB	9
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-2.0698054818557785	7.203479498649433	57.18418878296063	6.602694808594818e-10	7.845201922575843e-8	StrainWSB	9
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	1.5312322896494837	8.062532243389654	55.476319640291266	9.998706502297674e-10	1.1530861233973288e-7	StrainWSB	9
ENSMUSG00000046718	Bst2	Bst2	69550	bone marrow stromal cell antigen 2	-1.805541015240662	7.703078249891045	54.494630628875285	1.2731588277735124e-9	1.426301646771412e-7	StrainWSB	9
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	4.615539430157829	6.114180448468351	53.67289625354286	1.5613349772527534e-9	1.7005540127244573e-7	StrainWSB	9
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	7.413431131906936	5.229397146644723	54.84935551490358	1.6401568937681903e-9	1.7098226577209467e-7	StrainWSB	9
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	-1.1141586229308138	10.95567527057184	53.434499284972155	1.6570584288037737e-9	1.7098226577209467e-7	StrainWSB	9
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	5.42469872876077	5.4024655702268545	56.654185326675325	1.7950605333553925e-9	1.8047262439196136e-7	StrainWSB	9
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-4.035245625046494	5.913576624407751	52.43714263525054	2.1286791165122504e-9	2.0866377039611335e-7	StrainWSB	9
ENSMUSG00000060377	Rpl36a-ps1	NA	NA	NA	-6.97432277069544	5.340647542460486	53.23520085831509	2.419279613574838e-9	2.283555045426402e-7	StrainWSB	9
ENSMUSG00000062997	Rpl35	Rpl35	66489	ribosomal protein L35	-3.062697834648469	9.451791762577333	92.44271680309049	2.4460421297604917e-9	2.283555045426402e-7	StrainWSB	9
ENSMUSG00000060636	Rpl35a	Rpl35a	57808	ribosomal protein L35A	-2.63880970761056	10.445952686873566	87.20987717343574	7.059787228266542e-9	6.437540865589096e-7	StrainWSB	9
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.093682847673827	6.912204090230198	47.549538713260375	7.537885179173464e-9	6.71728358807708e-7	StrainWSB	9
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-1.455635534543789	6.616621347938506	45.39597452789545	1.3433513075143428e-8	1.1705067726141642e-6	StrainWSB	9
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-2.191218828329814	6.855024452848671	45.24113637014462	1.401053410987632e-8	1.1942457444527186e-6	StrainWSB	9
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-1.4268147777713591	7.64557864656626	44.666879410133745	1.9307416852889868e-8	1.6107315208549185e-6	StrainWSB	9
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	0.9997564553151409	10.952913160668004	43.86209129135009	2.0440226338344865e-8	1.6697109890135462e-6	StrainWSB	9
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-1.3537380290135563	10.05484466548609	46.07886564043376	2.0930505165696683e-8	1.6748675664223814e-6	StrainWSB	9
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	1.1837999844476295	8.615845806740195	43.553560656027486	2.2259852791163678e-8	1.7456176558830556e-6	StrainWSB	9
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	7.491926924115016	5.135166185650812	49.8795774606961	2.4878624708823974e-8	1.9127272055548784e-6	StrainWSB	9
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	3.2211156445857196	8.140807524395495	65.60533019611374	2.98573869089536e-8	2.2321668903403717e-6	StrainWSB	9
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	1.7869149382865455	6.554428163461181	42.46170210808801	3.017211047896958e-8	2.2321668903403717e-6	StrainWSB	9
ENSMUSG00000042770	Hebp1	Hebp1	15199	heme binding protein 1	1.4566478385394088	7.487880351660115	41.67546075911203	3.76456496915523e-8	2.7334924526032703e-6	StrainWSB	9
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-2.4456229812507124	6.265154873692991	40.6684348953433	5.012550707573258e-8	3.573492968071772e-6	StrainWSB	9
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	2.2596337448481973	7.044541307335191	39.49196086296949	7.033004226386821e-8	4.924358852082629e-6	StrainWSB	9
ENSMUSG00000084235	Gm15421	NA	NA	NA	-3.015208808933616	5.931098235276053	39.31290215989383	7.408008623807164e-8	5.095930142797875e-6	StrainWSB	9
ENSMUSG00000025290	Rps24	Rps24	20088	ribosomal protein S24	-0.852982276089159	11.92480241302906	36.863633853849414	1.5243356898123893e-7	1.0305034896128237e-5	StrainWSB	9
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	0.8674776696656274	11.029843366957614	36.457593065416006	1.7215354949872416e-7	1.1440916399737245e-5	StrainWSB	9
ENSMUSG00000081473	Gm4853	NA	NA	NA	-7.0202074009912705	4.822889410749286	37.67627379396303	1.857022781865883e-7	1.2135643879493544e-5	StrainWSB	9
ENSMUSG00000034868	Myl12b	Myl12b	67938	myosin, light chain 12B, regulatory	-1.1096077449062536	8.275417928718445	35.734168074122735	2.1413708183559854e-7	1.3764450784875113e-5	StrainWSB	9
ENSMUSG00000024121	Atp6v0c	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	-0.9011999132493432	9.500235379768347	34.634860887932746	2.9944401391360983e-7	1.8937419008955874e-5	StrainWSB	9
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	4.90966794423033	5.046177984234054	34.98584120133443	3.47707944946922e-7	2.164068019264891e-5	StrainWSB	9
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-2.959072447597615	5.283588257086157	34.394015103025254	3.6426001129795326e-7	2.2283736426483027e-5	StrainWSB	9
ENSMUSG00000054942	Fam73a	Miga1	215708	mitoguardin 1	2.279106907810349	5.852605512154764	33.95396424051813	3.694064952107617e-7	2.2283736426483027e-5	StrainWSB	9
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	0.9550081548463863	10.361776505409216	33.30008737067894	4.5269340495262627e-7	2.689410364877648e-5	StrainWSB	9
ENSMUSG00000061315	Naca	Naca	17938	nascent polypeptide-associated complex alpha polypeptide	-1.0886828180180075	9.257868075258331	33.26469780133182	4.630867503895985e-7	2.7100942511606204e-5	StrainWSB	9
ENSMUSG00000085342	Gm12254	NA	NA	NA	-5.0490705599417725	8.003824332240374	55.74594598923091	5.721851049734301e-7	3.2993202891188524e-5	StrainWSB	9
ENSMUSG00000053332	Gas5	Gas5	14455	growth arrest specific 5	-1.1735433809704183	7.967874621871497	32.41373687844558	5.979445774089167e-7	3.397001593327657e-5	StrainWSB	9
ENSMUSG00000082035	Rpl17-ps8	Rpl17-ps8	102632403	ribosomal protein L17, pseudogene 8	4.506228546153787	8.72050013744565	55.350864916400305	6.064527200533946e-7	3.397001593327657e-5	StrainWSB	9
ENSMUSG00000081214	Rpl35a-ps2	NA	NA	NA	3.2064724642065565	8.44714040551284	50.08871936202004	7.307931215135765e-7	4.035830745710892e-5	StrainWSB	9
ENSMUSG00000087412	Gm15501	NA	NA	NA	-9.43750194414352	9.146456350370197	53.28325545624431	7.896511146845083e-7	4.3003083620527184e-5	StrainWSB	9
ENSMUSG00000061167	Rpl15-ps3	NA	NA	NA	-2.3587995059910765	6.925281688600575	35.800267280251106	8.017017357724751e-7	4.306126720498459e-5	StrainWSB	9
ENSMUSG00000073411	H2-D1	H2-D1	14964	histocompatibility 2, D region locus 1	-1.862460853915418	9.598686054948294	44.951807565358386	1.0131615175372022e-6	5.3683869057613105e-5	StrainWSB	9
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	-0.8378399912998565	9.891320502972574	30.14702671205356	1.2360750004782188e-6	6.462200102500128e-5	StrainWSB	9
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-1.049187887700869	8.152490420800836	29.598818560669844	1.5174231037665599e-6	7.828705249827213e-5	StrainWSB	9
ENSMUSG00000060063	Alox5ap	Alox5ap	11690	arachidonate 5-lipoxygenase activating protein	0.8392891170692852	9.201818312966374	29.34560766757416	1.6062214489120078e-6	8.179213378161017e-5	StrainWSB	9
ENSMUSG00000057841	Rpl32	Rpl32	19951	ribosomal protein L32	-0.7571449079489676	11.41078245725737	29.224865575094	1.6712823709414424e-6	8.40140791854025e-5	StrainWSB	9
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	-3.9633929258955347	10.030251190165174	47.500934966556244	1.7331026459626931e-6	8.601893006100911e-5	StrainWSB	9
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.1950863085552716	7.419033724454965	29.00049121549472	1.7995711060006292e-6	8.820147883285584e-5	StrainWSB	9
ENSMUSG00000062328	Rpl17	Rpl17	319195	ribosomal protein L17	-4.48318254386378	9.382140072994632	46.96871672722103	1.86979989005506e-6	9.051216504822086e-5	StrainWSB	9
ENSMUSG00000029581	Fscn1	Fscn1	14086	fascin actin-bundling protein 1	0.981388998925386	8.948047126067518	28.75344674796058	1.9527441365035196e-6	9.33745092589061e-5	StrainWSB	9
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	-1.4124725235443027	6.808328662588756	28.758500984256944	1.9990903410695377e-6	9.413690199290399e-5	StrainWSB	9
ENSMUSG00000021477	Ctsl	Ctsl	13039	cathepsin L	-0.802495486220557	10.62756085285649	28.656201963680928	2.0167048628931227e-6	9.413690199290399e-5	StrainWSB	9
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-4.321435710317143	4.553099139569684	28.25621151253234	2.526436256756298e-6	1.1654301838519346e-4	StrainWSB	9
ENSMUSG00000082419	Gm11425	NA	NA	NA	5.043800440111746	4.68177720386725	29.460771034078814	3.09189001964369e-6	1.409686135700338e-4	StrainWSB	9
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	2.8551813766597047	5.801279631949573	27.47771305582056	3.80546453792537e-6	1.715083500368434e-4	StrainWSB	9
ENSMUSG00000037902	Sirpa	Sirpa	19261	signal-regulatory protein alpha	0.7973214890201392	9.499139944245167	26.595502761212895	4.03324443747204e-6	1.7970853908327124e-4	StrainWSB	9
ENSMUSG00000073643	Wdfy1	Wdfy1	69368	WD repeat and FYVE domain containing 1	3.5264369366922432	5.487222724811509	26.305425079321278	4.45368510382901e-6	1.9621235159678142e-4	StrainWSB	9
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	-3.982963914518712	4.639922655146557	26.375531695949597	4.7269920021322975e-6	2.059392848928971e-4	StrainWSB	9
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	0.7660289193292209	9.69727120187767	25.638876924874598	5.602005783730394e-6	2.3846769553330518e-4	StrainWSB	9
ENSMUSG00000060126	Tpt1	Tpt1	22070	tumor protein, translationally-controlled 1	-0.7008867664254742	12.612335224870002	25.631116078350107	5.617059840070201e-6	2.3846769553330518e-4	StrainWSB	9
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.7207457608184824	6.457725222405032	25.611099530789573	5.6560815313943844e-6	2.3846769553330518e-4	StrainWSB	9
ENSMUSG00000028478	Clta	Clta	12757	clathrin, light polypeptide (Lca)	-0.7196739178166573	9.670514347372954	25.47322870007771	5.932639848763236e-6	2.474668175212835e-4	StrainWSB	9
ENSMUSG00000063171	Rps4l	Rps4l	66184	ribosomal protein S4-like	-2.780974182586846	5.306050664491927	25.322734358726194	6.250648840845688e-6	2.579873063679573e-4	StrainWSB	9
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	6.343409220525468	4.732713342498293	25.913064225643836	7.2980821093916535e-6	2.9808104115546533e-4	StrainWSB	9
ENSMUSG00000024205	Rpl36-ps2	NA	NA	NA	2.758716006323709	5.800107433541167	24.84039520566305	7.394963637990934e-6	2.9892425179961295e-4	StrainWSB	9
ENSMUSG00000048758	Rpl29	Rpl29	19944	ribosomal protein L29	-0.8529307687332631	10.00542665477547	24.746894973316092	7.640956298801916e-6	3.0571622089390114e-4	StrainWSB	9
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	1.023401957284676	9.670214932571383	26.524392820148297	8.396529198982667e-6	3.3255344433546504e-4	StrainWSB	9
ENSMUSG00000108173	Gm44231	NA	NA	NA	-4.8311099688478905	4.519589102397736	24.31386747681723	8.896466028028002e-6	3.48830432958978e-4	StrainWSB	9
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-0.9451858925242721	7.629788378721076	24.177868407632207	9.333697356904482e-6	3.623507657071532e-4	StrainWSB	9
ENSMUSG00000081051	Gm15427	NA	NA	NA	-0.8081642695839206	10.879400695715812	24.052802658856795	9.755541222111765e-6	3.7501448168529637e-4	StrainWSB	9
ENSMUSG00000008668	Rps18	Rps18	20084	ribosomal protein S18	-1.0482662327886185	10.675013162700644	26.72256747481073	1.0650271645045702e-5	4.0543412738081746e-4	StrainWSB	9
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-0.7655587980313067	8.595901324959577	23.675834399779326	1.1151402991587294e-5	4.204293377885941e-4	StrainWSB	9
ENSMUSG00000025508	Rplp2	Rplp2	67186	ribosomal protein, large P2	-0.6739488589110656	11.391266481740018	23.567945004556524	1.1588067597174208e-5	4.3273155284304825e-4	StrainWSB	9
ENSMUSG00000019920	Lims1	Lims1	110829	LIM and senescent cell antigen-like domains 1	1.2914123213206368	7.155728756300579	23.26044509219179	1.2933080395746556e-5	4.7840196445020984e-4	StrainWSB	9
ENSMUSG00000079435	Rpl36a	Rpl36a	19982	ribosomal protein L36A	-0.9843365399518005	9.202136283362417	23.647635127548654	1.4213905091282798e-5	5.208665594665406e-4	StrainWSB	9
ENSMUSG00000090257	Gm4524	NA	NA	NA	-6.144925627933986	4.800942683381452	22.933650347760175	1.6129444775882426e-5	5.855884533910648e-4	StrainWSB	9
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	-1.2672541123757377	6.95703882314982	22.577855926348757	1.6532960130149468e-5	5.947315290854685e-4	StrainWSB	9
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	-1.36013062834501	6.7742390374788055	22.41572897953401	1.7532450155411168e-5	6.249521550851563e-4	StrainWSB	9
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	2.3890019059366856	5.57123494978542	22.014699054358644	2.0284674469613695e-5	7.165424197779756e-4	StrainWSB	9
ENSMUSG00000020372	Gnb2l1	Rack1	14694	receptor for activated C kinase 1	-0.7011037120095114	10.40484052743528	21.945013121934714	2.0807092276381688e-5	7.284340072829696e-4	StrainWSB	9
ENSMUSG00000100755	Rps23-ps1	NA	NA	NA	-0.7309965173862407	11.283840209739877	21.779300112045807	2.2106487512983038e-5	7.670755534372256e-4	StrainWSB	9
ENSMUSG00000104222	Gm7292	NA	NA	NA	1.2809738594538778	6.585840964210275	21.223172444947288	2.712071288040124e-5	9.328097824916952e-4	StrainWSB	9
ENSMUSG00000104988	Gm43622	NA	NA	NA	3.7809890711098664	5.395484859397403	22.676539100472855	2.7476805660985895e-5	9.3683960866718e-4	StrainWSB	9
ENSMUSG00000091367	Gm17711	NA	NA	NA	-1.6601743584049715	5.8231912773800465	21.164297857690723	2.771690351441022e-5	9.368791265517454e-4	StrainWSB	9
ENSMUSG00000041890	Git2	Git2	26431	GIT ArfGAP 2	1.7850323624161146	6.80548006130356	22.22728965418437	2.9374209532460383e-5	9.84412611767326e-4	StrainWSB	9
ENSMUSG00000037649	H2-DMa	H2-DMa	14998	histocompatibility 2, class II, locus DMa	-0.8264802945627437	7.949558719058298	20.862902438336928	3.09902388301833e-5	0.001029768868247023	StrainWSB	9
ENSMUSG00000044533	Rps2	Rps2	16898	ribosomal protein S2	-0.7591203487825544	10.848505938053561	20.782235639468887	3.193295627056929e-5	0.001052177491906741	StrainWSB	9
ENSMUSG00000032609	Klhdc8b	Klhdc8b	78267	kelch domain containing 8B	2.069292850070999	5.687031424632876	20.75384456590139	3.227181946664985e-5	0.0010544817010727837	StrainWSB	9
ENSMUSG00000082769	Gm15793	NA	NA	NA	-5.797556889357522	6.828382409427538	21.661708364471522	3.2575197540088466e-5	0.0010555979302040237	StrainWSB	9
ENSMUSG00000059070	Rpl18	Rpl18	19899	ribosomal protein L18	-0.7097675748755381	10.438518023870621	20.655267065799382	3.3477782496406394e-5	0.0010759539767902415	StrainWSB	9
ENSMUSG00000030785	Cox6a2	Cox6a2	12862	cytochrome c oxidase subunit 6A2	-2.3044767324081468	7.178166673699924	20.321711255716433	3.791870887344183e-5	0.0012087744511606944	StrainWSB	9
ENSMUSG00000032046	Abhd12	Abhd12	76192	abhydrolase domain containing 12	-0.6927103384397806	8.987218522843731	20.218120337358535	3.941960592094283e-5	0.0012464860872259422	StrainWSB	9
ENSMUSG00000059159	Gm8129	NA	NA	NA	-3.1938972453748398	5.590331993338783	20.045139451877464	4.2065462290548816e-5	0.0013195094211299351	StrainWSB	9
ENSMUSG00000016559	H3f3b	H3f3b	15081	H3.3 histone B	-0.6702371411136926	9.663735485030916	19.96460548718362	4.3359811757429494e-5	0.0013493160468323892	StrainWSB	9
ENSMUSG00000022014	Epsti1	Epsti1	108670	epithelial stromal interaction 1 (breast)	-1.8245413198994251	5.675931836215147	19.845835493551515	4.534495440570235e-5	0.0013945653653057014	StrainWSB	9
ENSMUSG00000105233	Gm20568	NA	NA	NA	3.2737025359170864	5.015460254021857	19.835320241950143	4.552521467970665e-5	0.0013945653653057014	StrainWSB	9
ENSMUSG00000053317	Sec61b	Sec61b	66212	Sec61 beta subunit	-0.9384310939306227	7.960131227600948	19.545886333924244	5.079174021874407e-5	0.0015438326619976394	StrainWSB	9
ENSMUSG00000074825	Itpripl1	Itpripl1	73338	inositol 1,4,5-triphosphate receptor interacting protein-like 1	-1.7320104092974655	5.56585244871524	19.50335326815096	5.161763025833453e-5	0.0015568671403302285	StrainWSB	9
ENSMUSG00000029649	Pomp	Pomp	66537	proteasome maturation protein	-0.714244582727458	8.52717175433239	19.428703652127503	5.310117059082996e-5	0.0015893869456995748	StrainWSB	9
ENSMUSG00000073421	H2-Ab1	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	1.7168463838223071	6.2051694683495295	19.352642866001418	5.465854297891766e-5	0.0016195640984175545	StrainWSB	9
ENSMUSG00000028081	Rps3a1	Rps3a1	20091	ribosomal protein S3A1	-1.930547981631786	10.587757122316516	27.190080461062553	5.4935482042727554e-5	0.0016195640984175545	StrainWSB	9
ENSMUSG00000019872	Smpdl3a	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-3.7991930052065173	4.3764608231408895	19.306139007909902	5.563411844412588e-5	0.0016279207344732656	StrainWSB	9
ENSMUSG00000105263	Gm42427	NA	NA	NA	5.781741302934965	5.5754293222788585	19.485193630569313	5.6360665276553027e-5	0.001632415270273914	StrainWSB	9
ENSMUSG00000014294	Ndufa2	Ndufa2	17991	NADH:ubiquinone oxidoreductase subunit A2	-0.7767934545271311	8.295635058638084	19.25998251163127	5.6620371526970745e-5	0.001632415270273914	StrainWSB	9
ENSMUSG00000026814	Eng	Eng	13805	endoglin	1.4990807021867705	6.414704122832325	19.134889654225542	5.938603645523857e-5	0.001699654371832047	StrainWSB	9
ENSMUSG00000106037	Gm4332	NA	NA	NA	-0.8346575051335795	10.432127153216495	19.817272621781434	6.017234858532631e-5	0.001707873700396981	StrainWSB	9
ENSMUSG00000052336	Cx3cr1	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.8978189417798693	9.930951832278675	20.36098753708069	6.0544362243096245e-5	0.001707873700396981	StrainWSB	9
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-0.7063225177783449	10.037022655246373	19.026509759583327	6.189605268057864e-5	0.001733531589718206	StrainWSB	9
ENSMUSG00000058443	Rpl10-ps3	NA	NA	NA	-0.8772785575825367	10.513498698560204	20.106879195290347	6.319470724863e-5	0.001757350688807647	StrainWSB	9
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	-0.7346263379745575	11.267595521844546	18.954713300429827	6.445270679558794e-5	0.0017707160831310364	StrainWSB	9
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	-4.487700970453636	4.293597013585657	18.915636606508563	6.45785258576226e-5	0.0017707160831310364	StrainWSB	9
ENSMUSG00000007892	Rplp1	Rplp1	56040	ribosomal protein, large, P1	-0.5542786966965213	12.975617949000059	18.873315032370165	6.563417862362888e-5	0.0017871639887725615	StrainWSB	9
ENSMUSG00000024338	Psmb8	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	-0.8511771717616219	7.948273618748073	18.59252616869547	7.310970195554813e-5	0.001976987181846236	StrainWSB	9
