ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	1.6210721345527122	4.943571513866747	13.72249155211963	4.4619471964033844e-4	0.29529724289197146	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000057322	Rpl38	Rpl38	67671	ribosomal protein L38	1.0659656535966497	8.442629943792834	15.419950100978715	4.949365082822616e-4	0.3082872168353452	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000061882	Ccdc62	Ccdc62	208908	coiled-coil domain containing 62	3.0421088808333514	4.164801256063261	13.127785637617546	5.79443614815691e-4	0.33078436246062776	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000024737	Slc15a3	Slc15a3	65221	solute carrier family 15, member 3	0.9088575770613415	6.895938759553172	13.122510115176025	5.935312953774603e-4	0.33078436246062776	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-2.675176715558043	8.249241618314722	16.192745874461	7.744123818156142e-4	0.3728889943362757	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000046516	Cox17	Cox17	12856	cytochrome c oxidase assembly protein 17, copper chaperone	0.787578139419474	7.1027836268096465	12.415774122591007	7.951189694201076e-4	0.3728889943362757	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000041712	Ubr7	Ubr7	66622	ubiquitin protein ligase E3 component n-recognin 7 (putative)	1.985918604342062	4.128619693234704	12.39265040363371	8.033858254720173e-4	0.3728889943362757	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000078087	Rps12l1	NA	NA	NA	-4.037802882396198	9.781918418489619	16.032297127868933	8.099392643058212e-4	0.3728889943362757	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000022961	Son	Son	20658	Son DNA binding protein	0.5759604874150733	9.382327541773902	12.043838166874066	9.395333126386571e-4	0.4145299269804475	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000016252	Atp5e	Atp5e	67126	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit	0.6827039145765413	8.223810525220669	11.40560162795281	0.0012544157529913538	0.5313203363370178	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000050549	5730508B09Rik	Fam241a	70617	family with sequence similarity 241, member A	-2.1654746517727723	3.721076293696146	11.13135332555875	0.0014218142960642222	0.5748699402267479	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000035944	Ttc38	Ttc38	239570	tetratricopeptide repeat domain 38	3.084370122830923	3.4280182007583586	11.045778578323022	0.0014786866888758052	0.5748699402267479	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000046949	Nqo2	Nqo2	18105	N-ribosyldihydronicotinamide quinone reductase 2	-2.319776199172964	3.251032580280342	10.92481522090424	0.0015631520033340895	0.5748699402267479	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000090733	Rps27	Rps27	57294	ribosomal protein S27	0.6002024791666712	9.762667019354065	10.909234951636863	0.001574391185813173	0.5748699402267479	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-1.5686451093213252	7.0797462987064295	11.481933854901492	0.0016359604565288023	0.5774395091394495	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000039108	Lsm14b	Lsm14b	241846	LSM family member 14B	2.7501798800803323	3.9730749052831493	10.700417838783562	0.0017536187025237536	0.5990022077749686	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000041827	Oasl1	Oasl1	231655	2'-5' oligoadenylate synthetase-like 1	1.134141037910916	5.493709594052715	10.706893476125376	0.0018580572466374763	0.6148427557701324	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	0.8676784945782902	6.037697748209593	10.318021275573537	0.002069588624562903	0.6456034109828898	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000028998	Tomm7	Tomm7	66169	translocase of outer mitochondrial membrane 7	0.8101489207876292	7.038147760094336	10.385257772570824	0.0020729545729925632	0.6456034109828898	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000030789	Itgax	Itgax	16411	integrin alpha X	1.980602385381734	4.32008646633661	10.178233198950073	0.0022164168236621282	0.6638668832543656	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000032051	Fdx1	Fdx1	14148	ferredoxin 1	-1.2875388277032345	4.660757368204426	10.132078212052646	0.0022569843986360526	0.6638668832543656	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000017615	Tnfaip1	Tnfaip1	21927	tumor necrosis factor, alpha-induced protein 1 (endothelial)	-0.9173381191715285	5.459630354313756	10.044722635588673	0.0023510554776790386	0.6728466608957658	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	-0.66668045372382	10.73822134581232	10.123613007618696	0.002469275579743878	0.6880831345765243	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000066724	Gm10175	NA	NA	NA	-0.9839141213669635	7.887898393678555	10.868352662788075	0.0025878291384304705	0.7026287883805192	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000026103	Gls	Gls	14660	glutaminase	0.8206289598266178	6.516518270754613	9.764476460723136	0.0026814607183561975	0.7098496886668445	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000020577	Tspan13	Tspan13	66109	tetraspanin 13	-0.7029834984025769	6.723947780722613	9.672082140009268	0.0028007372905813595	0.723341638291854	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000031521	Aga	Aga	11593	aspartylglucosaminidase	1.167778176110563	5.542066340968258	9.558249517755915	0.0029553525088464867	0.7451006599089393	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000081824	BC002163	NA	NA	NA	-1.9797811410227584	5.1951219079580575	9.660194052249338	0.0030900392669679796	0.749784618257881	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000032215	Rsl24d1	Rsl24d1	225215	ribosomal L24 domain containing 1	-0.9014509498042738	5.504714566638502	9.413105049723352	0.0031655344134749546	0.749784618257881	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000029304	Spp1	Spp1	20750	secreted phosphoprotein 1	4.205531569941178	3.286216368509082	9.804207295465904	0.0031863545019930727	0.749784618257881	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000040111	Gramd1b	Gramd1b	235283	GRAM domain containing 1B	5.638996073141418	3.2045768193162787	9.355636513638744	0.0032915870547557727	0.7577090287567146	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000025232	Hexa	Hexa	15211	hexosaminidase A	-0.5295543978832757	9.721553988186004	9.153571563772626	0.0035812261344315764	0.8068426284573609	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	0.6439718982502967	9.067615874490238	8.946777199436507	0.003971933811490302	0.876225148538975	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000100801	Gm15459	NA	NA	NA	-2.9249112287663066	3.253856277955371	9.417900720304068	0.004100108728166861	0.8793495650724789	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000022698	Naa50	Naa50	72117	N(alpha)-acetyltransferase 50, NatE catalytic subunit	-1.0053833558321037	5.477915261589796	8.844330256413546	0.004152184177318344	0.8793495650724789	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000057278	Snrpg	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	0.6090403045151914	7.360386827877679	8.721464331442021	0.004404785181816499	0.8986043956878184	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000040121	Rep15	Rep15	66532	RAB15 effector protein	1.439199130442027	4.571118320728547	8.717674732789813	0.004412827327959822	0.8986043956878184	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000034173	Zbed5	Zbed5	71970	zinc finger, BED type containing 5	-1.9132246392318577	3.46572574915231	8.648826618096253	0.004561641870521441	0.9113816182443687	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000097353	A430046D13Rik	A430046D13Rik	654440	Riken cDNA A430046D13 gene	-1.6073066446452455	4.28365173873512	8.586750898423247	0.004700324417595212	0.921698801072513	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000022265	Ank	Ank	11732	progressive ankylosis	-1.821281205086404	5.444840307683308	9.435447853929691	0.004809883063559334	0.926033668364178	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000086320	Gm12840	NA	NA	NA	3.128940425718416	3.7742042322974694	8.412731295448369	0.005113150868465124	0.9542326834274935	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000105285	Gm43238	NA	NA	NA	1.6405317718221804	4.694663663327552	8.403300379091048	0.005136581637110882	0.9542326834274935	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	-1.1928253188067182	5.210714742556056	8.582301179422206	0.005302479434014862	0.9680681849445408	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000072847	A530017D24Rik	NA	NA	NA	-1.8910307307258676	3.3666374099902696	8.238404514570554	0.005564959285949256	0.9799369666552109	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.6727583871593723	10.440371340597654	8.902761326936732	0.005643159267420692	0.9799369666552109	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000000420	Galnt1	Galnt1	14423	polypeptide N-acetylgalactosaminyltransferase 1	0.6794567181019001	6.71217178914229	8.209030825151997	0.005645118043816022	0.9799369666552109	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000047881	Rell1	Rell1	100532	RELT-like 1	4.96258443013561	3.329576836374612	8.149471722980337	0.005863906559292551	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000063953	Amd2	Amd2	100041585	S-adenosylmethionine decarboxylase 2	-1.3569795827418392	4.204917851230952	8.041316591303715	0.006126592244953742	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000008333	Snrpb2	Snrpb2	20639	U2 small nuclear ribonucleoprotein B	1.0465622650007407	5.747346577628217	7.900687409970812	0.006563488164092564	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000020308	Tpgs1	Tpgs1	110012	tubulin polyglutamylase complex subunit 1	-0.9847436845995028	5.349545084278422	7.8333398494270305	0.006784183236872401	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000040302	Rbm48	Rbm48	269623	RNA binding motif protein 48	1.3932852772822337	4.7326418454328065	7.822619283425785	0.006820026611802721	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000081344	Gm14303	NA	NA	NA	0.6883547065209162	8.829276996869389	8.248485119830594	0.007084493923513964	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000034353	Ramp1	Ramp1	51801	receptor (calcitonin) activity modifying protein 1	-0.8923654650667681	6.3574632033259135	7.637235319701187	0.007472319338244121	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000037652	Phc3	Phc3	241915	polyhomeotic 3	-0.7192010833827087	6.008345981706646	7.577986995635946	0.007694355843136342	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000083396	Gm15542	NA	NA	NA	-1.5348332544929415	4.376283552676333	7.948115117544913	0.0077286949122981445	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000069893	9930111J21Rik1	9930111J21Rik1	667214	RIKEN cDNA 9930111J21 gene 1	4.008466506021525	3.4493426802991967	7.57003051314447	0.007818940449200092	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000070394	Tmem256	Tmem256	69186	transmembrane protein 256	0.7034516084047717	6.544944320089519	7.538506821998765	0.00784615089979052	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000053560	Ier2	Ier2	15936	immediate early response 2	1.41191912795974	4.2623326781643325	7.481623198598127	0.008070416910062474	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000032038	St3gal4	St3gal4	20443	ST3 beta-galactoside alpha-2,3-sialyltransferase 4	-1.7820676299740839	3.6644984168702854	7.442222434925997	0.008229699185195234	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000009907	Vps4b	Vps4b	20479	vacuolar protein sorting 4B	0.6665103998944415	6.721038323686419	7.441114274344918	0.00823422655484388	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000054499	Dedd2	Dedd2	67379	death effector domain-containing DNA binding protein 2	-1.77442089937271	3.6419639797686743	7.41115799061509	0.008357609873043095	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000015289	Lage3	Lage3	66192	L antigen family, member 3	-0.9287989089093746	5.570320155906256	7.409800780092512	0.00836324575009916	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000042737	Dpm3	Dpm3	68563	dolichyl-phosphate mannosyltransferase polypeptide 3	0.6963625266461675	6.338477484821873	7.409271370507507	0.008365445230262825	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000021460	Auh	Auh	11992	AU RNA binding protein/enoyl-coenzyme A hydratase	-0.9158005805924813	5.593467499450652	7.383039393732198	0.008475193723802912	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000026288	Inpp5d	Inpp5d	16331	inositol polyphosphate-5-phosphatase D	0.4709912133321629	8.77790654685788	7.365015269900097	0.008551479349297599	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000079173	Zan	Zan	22635	zonadhesin	-1.0014484370289012	5.339853797937156	7.361936911798906	0.00875229784316483	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000064317	Gm10146	NA	NA	NA	1.0872062885671032	5.081217822451729	7.27232822504288	0.008955339340139092	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000056820	Tsnax	Tsnax	53424	translin-associated factor X	1.1030782839919804	4.934536767567089	7.262483138517467	0.008999400503015521	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000031889	D230025D16Rik	D230025D16Rik	234678	RIKEN cDNA D230025D16 gene	-1.7013715084118535	3.60240906043451	7.222220883632865	0.009181979943537744	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000039904	Gpr37	Gpr37	14763	G protein-coupled receptor 37	1.8600238077583113	3.924431307024234	7.217145931421813	0.009309005561263697	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000067847	Romo1	Romo1	67067	reactive oxygen species modulator 1	0.8381959532442462	6.098968469884086	7.132170093196059	0.009604594314792185	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	-0.8322554278114466	6.715865357063843	7.087320284183248	0.010007067661972907	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000020056	Ccdc53	Washc3	67282	WASH complex subunit 3	0.8912109204341836	5.433254386137637	7.028069863849318	0.010118793042515015	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	0.7992432718841653	10.28604465564755	8.000751762013659	0.010193813696100881	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000037375	Hhat	Hhat	226861	hedgehog acyltransferase	-1.753554155421211	3.6667584303407263	6.994376167291539	0.010291368260298589	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000024493	Lars	Lars	107045	leucyl-tRNA synthetase	0.9098586113055585	5.466267904857888	6.950226585774647	0.010522203947799302	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	0.530504675791468	8.370103322420988	6.920405487080029	0.010681205690031554	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000035629	Rubcn	Rubcn	100502698	RUN domain and cysteine-rich domain containing, Beclin 1-interacting protein	1.1665843476576507	4.5735746931638195	6.915407053919191	0.010708103420212573	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000086922	Gm13835	NA	NA	NA	5.816434527667065	2.9254462638740133	7.159344047125317	0.010710393727025076	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000066902	Rps23-ps2	NA	NA	NA	-2.0346846512815535	4.020580811881025	7.2264158548670965	0.01092873018048556	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000020387	Jade2	Jade2	76901	jade family PHD finger 2	-0.861032015265158	5.7226414119058004	6.847921760831412	0.011078328910000036	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000032333	Stoml1	Stoml1	69106	stomatin-like 1	-1.082070699592014	4.482042061066046	6.823982627236056	0.011212881200165682	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000021290	2010107E04Rik	Atp5mpl	70257	ATP synthase membrane subunit 6.8PL	0.6323058630577126	6.9603494975080435	6.811752034499493	0.011282288449561832	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000025362	Rps26	Rps26	27370	ribosomal protein S26	0.6774788220650974	9.367537717813574	7.353246230048907	0.011377885119504931	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000108437	RP24-144C5.3	NA	NA	NA	6.127427055002406	2.787439136332094	6.875483559191164	0.011408717603208383	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000027010	Slc25a12	Slc25a12	78830	solute carrier family 25 (mitochondrial carrier, Aralar), member 12	-1.2761299783998128	4.171719761545569	6.772631805223338	0.011507349614540885	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000104960	Snhg8	Snhg8	69895	small nucleolar RNA host gene 8	0.7250284761294089	6.44945526399208	6.767825297709901	0.011535326598934038	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000034593	Myo5a	Myo5a	17918	myosin VA	-1.1035210975814702	4.7869241529922935	6.7420008038765635	0.011686875004203788	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000034158	Lrrc58	Lrrc58	320184	leucine rich repeat containing 58	-0.5987496187019768	6.424590272794355	6.703689847889049	0.011915579533307833	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000024675	Ms4a4c	Ms4a4c	64380	membrane-spanning 4-domains, subfamily A, member 4C	1.010757959578121	6.6453308391725665	7.622431677291612	0.01199463075993055	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000020402	Vdac1	Vdac1	22333	voltage-dependent anion channel 1	0.7062797883878342	6.194307110889262	6.682988191230805	0.012041122582558605	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	4.533378630344082	4.394895756562788	6.660602345847685	0.012257185739013784	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000022313	Utp23	Utp23	78581	UTP23 small subunit processome component	-0.9865963340964152	4.81113160356389	6.645641947963419	0.012271148077192644	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000013858	Tmem259	Tmem259	216157	transmembrane protein 259	0.6709129440535312	6.224261070228221	6.614888854117784	0.012464045445665747	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	-1.6631977813098344	4.820937984875575	6.593957370055586	0.012597165897028554	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000021040	Slirp	Slirp	380773	SRA stem-loop interacting RNA binding protein	0.7563097249015225	6.191016606773854	6.588451382683515	0.012632431716556244	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000103364	Gm38157	NA	NA	NA	1.406914539073083	5.868175898772978	6.874478478045343	0.012704151124478409	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000049076	Acap2	Acap2	78618	ArfGAP with coiled-coil, ankyrin repeat and PH domains 2	0.5382858423020597	7.072523464438864	6.574868659186836	0.01271987541024333	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000060802	B2m	B2m	12010	beta-2 microglobulin	0.4495771848659454	10.6748987335673	6.565905732963724	0.012795250692289336	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000085501	Gm11772	NA	NA	NA	-2.6303327939642416	3.7565168863173812	6.555499748308277	0.01284567675907986	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000074292	Gm10660	NA	NA	NA	-1.4351430611339793	3.8382833286394624	6.5452491517326346	0.012912785475480207	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000084796	Mir142hg	NA	NA	NA	1.1505478851072037	5.059038989181091	6.594450164720005	0.013098583664943458	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000102633	Gm38224	NA	NA	NA	1.3758012563958772	4.0491087726839625	6.508756185032221	0.013154718829089515	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000056919	Cep162	Cep162	382090	centrosomal protein 162	1.6009092559187381	4.011890027899211	6.502029847761968	0.013199831756026858	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000061887	Ssbp3	Ssbp3	72475	single-stranded DNA binding protein 3	1.296375854461083	4.744861564763721	6.477365305219253	0.013398824292283567	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000108752	RP23-385F8.3	NA	NA	NA	1.0933907040816884	4.569322754036816	6.466846798551198	0.013438478842411014	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000027398	Il1b	Il1b	16176	interleukin 1 beta	2.1757163609767987	4.990649017429456	7.48346343116214	0.013442086002907113	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000034792	Gna15	Gna15	14676	guanine nucleotide binding protein, alpha 15	0.5638930125589382	7.784743149093387	6.440234051831158	0.013860387129071165	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000017778	Cox7c	Cox7c	12867	cytochrome c oxidase subunit 7C	0.5952138671285859	7.618756143691258	6.437320955512182	0.013872240596128087	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000037257	Aagab	Aagab	66939	alpha- and gamma-adaptin binding protein	0.902795255412525	5.4284501417474385	6.397311798227734	0.013923643729179473	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000038005	2700029M09Rik	Hpf1	72612	histone PARylation factor 1	0.7638953701070763	5.750004446013059	6.366733878332204	0.014142822012678863	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000021606	Ndufs6	Ndufs6	407785	NADH:ubiquinone oxidoreductase core subunit S6	0.6357663031289292	6.211562149265405	6.347419257418963	0.014283143382668569	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000057649	Brd9	Brd9	105246	bromodomain containing 9	1.1184817630814765	4.767957630875813	6.330019205068379	0.014410815721142485	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000032402	Smad3	Smad3	17127	SMAD family member 3	-0.7930680196074289	5.3189678393246655	6.320480432052952	0.014481317655502656	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000004056	Akt2	Akt2	11652	thymoma viral proto-oncogene 2	1.2248695747268394	4.630147239648715	6.320157060175379	0.014483714107597433	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000043262	Uevld	Uevld	54122	UEV and lactate/malate dehyrogenase domains	-1.4865829180950514	3.7179444393413092	6.301880687652169	0.014619840970742367	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000000759	Tubgcp3	Tubgcp3	259279	tubulin, gamma complex associated protein 3	-1.1628184041066132	4.288791797477202	6.256437621270813	0.01496420968498301	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000090136	Gm10177	NA	NA	NA	0.6363332344143605	6.884769642297873	6.252124630523714	0.015051570387351557	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000004317	Clcn5	Clcn5	12728	chloride channel, voltage-sensitive 5	1.146110188869703	4.855384787182902	6.220679039957206	0.015241217684042482	1	StrainPWK-GenotypeAPP-PS1	7
ENSMUSG00000010608	Rbm25	Rbm25	67039	RNA binding motif protein 25	0.4368862699145927	8.443049329017434	6.203797248460488	0.015373874648970035	1	StrainPWK-GenotypeAPP-PS1	7
