ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000105655	Gm42659	NA	NA	NA	1.6667380378419991	5.937065875992997	5.644711856849679	0.01900758001996157	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000027566	Psma7	Psma7	26444	proteasome (prosome, macropain) subunit, alpha type 7	-1.584804531167837	6.288682444655242	5.627250523370856	0.01918946992607597	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000047804	Akap10	Akap10	56697	A kinase (PRKA) anchor protein 10	-2.227227719800058	5.071141735880178	5.593849819787026	0.019542493039235893	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	1.1316456486054196	8.71534675129048	6.13095377813326	0.01964157731058609	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000087299	Gm12953	NA	NA	NA	-1.2216555590622584	6.897318591960332	5.57639612948465	0.019729667028586396	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000000562	Adora3	Adora3	11542	adenosine A3 receptor	-0.8854445813664609	7.97718676857067	5.569272797747278	0.019806596737908525	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000074129	Rpl13a	Rpl13a	22121	ribosomal protein L13A	1.0885782787224136	8.523159721509074	6.026772724432001	0.01996657700556522	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000030435	U2af2	U2af2	22185	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2	1.6465210241537245	5.590753552994878	5.543499848951181	0.020087572640245018	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000069769	Msi2	Msi2	76626	musashi RNA-binding protein 2	-1.8224335726643501	5.58281734021626	5.539798640714441	0.02012826482959147	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000022436	Sh3bp1	Sh3bp1	20401	SH3-domain binding protein 1	-1.5769917236986704	6.018937737352226	5.531877382717707	0.02023206792369973	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000039294	BC017643	Cybc1	217370	cytochrome b 245 chaperone 1	-1.0584646796053079	7.319012070964281	5.529855685370751	0.02023800902815848	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	1.7922156760463765	5.55398021473012	5.511896268036307	0.02043782648662595	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000048076	Arf1	Arf1	11840	ADP-ribosylation factor 1	-0.7105887788312605	8.731843323829358	5.487543849510766	0.02071208229323468	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000068335	Dok1	Dok1	13448	docking protein 1	-2.2478154867846225	5.250920964161213	5.4854940788383635	0.02073534210618104	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.7796119377529357	8.799194438861049	5.488072086633817	0.02092187026770132	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000019432	Ddx39b	Ddx39b	53817	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B	-1.1212357177111	6.945354065219796	5.462981515478248	0.020992613830658053	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000039844	Rapgef1	Rapgef1	107746	Rap guanine nucleotide exchange factor (GEF) 1	-1.8449968203109124	5.412194408374772	5.459106870183378	0.021037229557767205	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000052139	Bre	Babam2	107976	BRISC and BRCA1 A complex member 2	-1.5585189103403099	5.876679396322156	5.44743664465837	0.02117221163939245	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000028514	Usp24	Usp24	329908	ubiquitin specific peptidase 24	-1.2928921047935746	6.547950312395947	5.4296802933182935	0.021379333433897196	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000003062	Stard3nl	Stard3nl	76205	STARD3 N-terminal like	-1.2498725340896966	6.510573301939551	5.425552399361013	0.021427787733370805	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000027130	Slc12a6	Slc12a6	107723	solute carrier family 12, member 6	0.9340717883856912	7.580014535257164	5.421321422132659	0.021477571630414225	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000024413	Npc1	Npc1	18145	NPC intracellular cholesterol transporter 1	-0.8582426676572514	7.877046855989939	5.420666100318963	0.021485293337308645	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000024193	Phf1	Phf1	21652	PHD finger protein 1	-2.0022930675111392	5.484019455521964	5.416780835503937	0.02153113357394927	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000034653	Ythdc2	Ythdc2	240255	YTH domain containing 2	-1.5569500629104789	5.890628741302546	5.41569694639544	0.02154394012089367	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000081485	Gm12338	NA	NA	NA	2.3151884791314634	4.907489066669319	5.359671879686144	0.02221690316655636	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	-4.079767156661609	5.847517589413043	5.353313618562543	0.022320824413814448	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-1.1082749514714527	6.606953622530664	5.335477345589649	0.02251431206392255	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000083033	Gm9083	NA	NA	NA	-4.929181351039968	4.6389889810499465	5.335317577334823	0.022556025348026705	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000093031	Gm22662	NA	NA	NA	-3.9508851181155076	6.209897604646041	5.328101905450081	0.022632122871937096	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000001100	Poldip2	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	-1.877204519817737	5.724864133027972	5.320550563747557	0.022699880546337852	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000087269	D330023K18Rik	NA	NA	NA	-2.026293740447687	5.332219364875407	5.30814260685678	0.02285535757538974	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000074516	Gm10709	NA	NA	NA	2.082985394812993	5.370073616944662	5.275521639480746	0.02326947169757639	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000029765	Plxna4	Plxna4	243743	plexin A4	-1.4516344496838436	6.00607174312163	5.206452808855148	0.024172516808120634	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000035726	Supt16	Supt16	114741	SPT16, facilitates chromatin remodeling subunit	1.6883552200457717	5.357139028081942	5.206133111028028	0.02417678133467823	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000025138	Sirt7	Sirt7	209011	sirtuin 7	1.249095901445435	6.149433554031845	5.20197552200343	0.024232312502408718	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	1.1531176017436149	7.078323414860413	5.2592584234790065	0.024898510165615832	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	-1.6428705042586687	6.083341421280326	5.13548331005953	0.02513888132046679	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000028382	Ptbp3	Ptbp3	230257	polypyrimidine tract binding protein 3	-0.9961773467978754	7.3335232557876875	5.127839671347827	0.025245359424245443	1	StrainCAST-GenotypeAPP-PS1	8
ENSMUSG00000081926	Gm15536	NA	NA	NA	2.1282483836780246	4.985211196238192	5.120875942491167	0.025342779284404555	1	StrainCAST-GenotypeAPP-PS1	8
