ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000030605	Mfge8	Mfge8	17304	milk fat globule-EGF factor 8 protein	-4.001026701274107	4.991512676387318	12.164754555345539	9.445957083693046e-4	0.14591036134093152	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	1.388626585064095	7.888930864817837	12.741041180888473	9.648752242445498e-4	0.14591036134093152	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000021124	Vti1b	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	2.686263514438544	5.603281066376792	12.10629558562187	9.692893800327603e-4	0.14591036134093152	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000041920	Slc16a6	Slc16a6	104681	solute carrier family 16 (monocarboxylic acid transporters), member 6	1.5715003695045302	7.000243409268315	11.943007162604351	0.0010418993461711605	0.15426942450193315	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000001123	Lgals9	Lgals9	16859	lectin, galactose binding, soluble 9	9.315020178761822	6.629549310015447	11.9453208437427	0.0010624226754233303	0.15477099361973418	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000032525	Nktr	Nktr	18087	natural killer tumor recognition sequence	1.12278802584312	7.625493128008839	11.638475003783814	0.0011928981734100268	0.1710199413053867	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000071647	Eml3	Eml3	225898	echinoderm microtubule associated protein like 3	9.556979094383143	4.725302678431435	11.591827303051929	0.0012420230329097	0.1752805005193814	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000063849	Ppcdc	Ppcdc	66812	phosphopantothenoylcysteine decarboxylase	0.9814165104441316	7.66655415627169	11.458795331336619	0.0012925568261189543	0.17960574236163684	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000001138	Cnnm3	Cnnm3	94218	cyclin M3	9.608193633358775	4.721792030777927	11.45960946930075	0.0013171218124018505	0.18024612438808355	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000039686	Zer1	Zer1	227693	zyg-11 related, cell cycle regulator	9.690670905525359	4.52025297936965	11.334424338366398	0.001392610402446911	0.18773219634179852	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000035181	Heatr5a	Heatr5a	320487	HEAT repeat containing 5A	3.265430530981882	5.493375786493841	11.167992425106117	0.0014726962418498445	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000011148	Adssl1	Adssl1	11565	adenylosuccinate synthetase like 1	-1.9127684435629961	5.611039499395633	11.085328976592	0.001528555713427205	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.1401605099646812	6.924637397611297	11.085018597040637	0.001528769574992731	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000029723	Tsc22d4	Tsc22d4	78829	TSC22 domain family, member 4	0.8607275829043981	8.029203659583418	11.032333059356871	0.001565528787639698	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-3.5627983693025436	6.811641568899004	14.70481928274548	0.0015671954371399997	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000025133	Ints4	Ints4	101861	integrator complex subunit 4	9.531039273375455	4.189936809247388	11.023825899263576	0.0016001194827809622	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-1.3465361471464397	6.801408615950442	10.998176486719021	0.0016014430850014177	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000033209	Ttc28	Ttc28	209683	tetratricopeptide repeat domain 28	1.6399902199609322	7.185641754914661	11.38422931162736	0.0016097792423715824	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000097026	Gm26786	NA	NA	NA	2.608802124563671	5.637357806991434	10.966878736527004	0.0016124880210066034	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000056476	Med12l	Med12l	329650	mediator complex subunit 12-like	1.9794055084628104	6.069166905355058	10.960045361555485	0.0016174747122860381	0.1897276831346428	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	0.7630033680340798	8.829972271275661	10.78107353227092	0.0017539888179285066	0.20310291030167013	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000054675	Tmem119	Tmem119	231633	transmembrane protein 119	0.7690046954727657	9.837307859495473	10.748783225540777	0.0017798754387652208	0.20349158180920854	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000031885	Cbfb	Cbfb	12400	core binding factor beta	9.324519238007307	5.099232486548784	10.70101554108775	0.0018503916537107989	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000103932	Gm36963	NA	NA	NA	9.5411531561514	5.105974200543277	10.66319635182539	0.0018822868298772764	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000022193	Psmb5	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	1.3667226549027247	6.939645961068889	10.620514876906647	0.0018867186342589745	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000019978	Epb41l2	Epb41l2	13822	erythrocyte membrane protein band 4.1 like 2	0.8721982846094708	8.892804784522664	10.590802828009725	0.0019124116339297621	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000056367	Actr3b	Actr3b	242894	ARP3 actin-related protein 3B	-4.10144130587492	3.9737074007935393	10.541340089324647	0.0019559987277780466	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000040354	Mars	Mars	216443	methionine-tRNA synthetase	9.443068339415596	5.016763486850512	10.57378597061002	0.001960003085918399	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000108803	RP23-268E17.1	4930533N22Rik	75205	RIKEN cDNA 4930533N22 gene	1.892600882324355	6.924392564800381	10.52387626008439	0.00197163522427544	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	-0.973535398464076	7.635597152052442	10.508654115938635	0.001985371267496745	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000027751	Supt20	Supt20	56790	SPT20 SAGA complex component	1.8394355845131989	6.571983065367665	10.615690217382253	0.0020355561520370297	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000090223	Pcp4	Pcp4	18546	Purkinje cell protein 4	3.530438596135333	4.858258346601148	10.450049234857035	0.0020391965527758356	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000037936	Scarb1	Scarb1	20778	scavenger receptor class B, member 1	9.358835268829905	4.4347913047790355	10.477504527145935	0.0020474614830347346	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000018381	Abi3	Abi3	66610	ABI gene family, member 3	0.9279373563444132	8.185910043742089	10.411695501681368	0.0020752471300685645	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000041459	Tardbp	Tardbp	230908	TAR DNA binding protein	1.3005236133371882	6.844045623003704	10.368957259516103	0.002116205772853044	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000032026	Rexo2	Rexo2	104444	RNA exonuclease 2	1.9612037475288082	6.1920623841513684	10.368673343728036	0.0021164806776231703	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000041058	Wwp1	Wwp1	107568	WW domain containing E3 ubiquitin protein ligase 1	9.239885900492276	4.961319765030411	10.358901912675913	0.0021608482200354095	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000045730	Adrb2	Adrb2	11555	adrenergic receptor, beta 2	1.4960058602418191	6.699013327602254	10.314110723235013	0.0021700116248939347	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000020130	Tbc1d15	Tbc1d15	66687	TBC1 domain family, member 15	2.6274913837504097	5.603530086339143	10.307475209768368	0.002176617651509555	0.20478344404619064	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000084964	Gm15503	NA	NA	NA	1.3683177443954357	6.949792485516311	10.259653706648713	0.0022248534968771026	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000081824	BC002163	NA	NA	NA	-4.028832037341994	4.966777363339655	10.22684782003623	0.0022585897002347544	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	1.583987790763158	10.090850562995923	12.210756903922498	0.002308879987779338	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000079227	Ccr5	Ccr5	12774	chemokine (C-C motif) receptor 5	0.8166139878098563	8.168082529228617	10.147493698208088	0.0023424273951716153	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	1.0398399533219933	7.700619778913479	10.125667102316221	0.00236605395167507	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000040481	Bptf	Bptf	207165	bromodomain PHD finger transcription factor	1.0898711558515504	7.266250800887801	10.122067822868738	0.0023699739519878254	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	1.0367174387393163	7.856064353700413	10.112463926639288	0.0023804669353405675	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000022361	Zhx1	Zhx1	22770	zinc fingers and homeoboxes 1	9.306008634198484	4.90434934810051	10.13705358743124	0.002390963596849306	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000107470	Gm3375	NA	NA	NA	-3.6574105480119767	3.5909060678485996	10.372606060474002	0.0024014848218604	0.20657343724802985	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000075593	Gal3st4	Gal3st4	330217	galactose-3-O-sulfotransferase 4	1.1394563762521093	7.219047034302175	10.050048283967039	0.002458670305398322	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000023982	Guca1a	Guca1a	14913	guanylate cyclase activator 1a (retina)	-4.053662036876223	4.866755401952332	10.040771917883587	0.0024603491838826328	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	1.180541592054971	6.8204489053110615	10.009966964230781	0.0024955309136219673	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.8420833489359864	10.97757653725894	10.092717210182332	0.002537321966747761	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000026034	Clk1	Clk1	12747	CDC-like kinase 1	1.1660259311536716	7.0177990717348715	9.942113674960131	0.002574896010879515	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000030337	Vamp1	Vamp1	22317	vesicle-associated membrane protein 1	9.375869443843932	3.887504671529941	9.969600579209121	0.0025815955280391557	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000024431	Nr3c1	Nr3c1	14815	nuclear receptor subfamily 3, group C, member 1	1.4556667672182058	7.069570298239578	9.922112311637097	0.002598791873473844	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000024965	Fermt3	Fermt3	108101	fermitin family member 3	0.9958639397405249	7.464158054389096	9.911841186157812	0.0026111530589517547	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000025757	Hspa4l	Hspa4l	18415	heat shock protein 4 like	-3.2276904164827265	3.2856671445992967	9.882539182609396	0.0026467573099733313	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000030064	Frmd4b	Frmd4b	232288	FERM domain containing 4B	1.322718119606662	7.482842980993492	9.94233585369105	0.002661949809897877	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000010517	Faf1	Faf1	14084	Fas-associated factor 1	9.159406408435048	4.485093338742522	9.900418831849287	0.0026649454502794224	0.20749816643899777	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000021910	Nisch	Nisch	64652	nischarin	1.1994063611971666	7.128932731362224	9.837239850104773	0.0027028036881824196	0.2078900642593733	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000020523	Fam114a2	Fam114a2	67726	family with sequence similarity 114, member A2	1.9447648629464542	6.0729609478326845	9.826706903037046	0.0027160127970112984	0.2078900642593733	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000041890	Git2	Git2	26431	GIT ArfGAP 2	0.7860023394678951	8.675563582481072	9.78982242481935	0.0027628042763973727	0.20912546308493626	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000020132	Rab21	Rab21	216344	RAB21, member RAS oncogene family	9.122465145084282	5.249794502561435	9.809763780095736	0.0027784605370009246	0.20912546308493626	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000075596	B130006D01Rik	NA	NA	NA	9.08689099705491	4.77325484480029	9.768406584999397	0.0028319204584096873	0.21138764942443222	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000026176	Ctdsp1	Ctdsp1	227292	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	9.28656378230179	4.888340312821365	9.71809842657439	0.0028984088332254464	0.21457728345649368	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000042202	Slc35e2	Slc35e2	320541	solute carrier family 35, member E2	3.149725974292213	5.603758406888485	9.668183431908059	0.0029231925002689957	0.21460620166159783	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000079065	BC005561	BC005561	100042165	cDNA sequence BC005561	1.647001348798508	6.471831221529521	9.643589820749838	0.0029567899969541187	0.21460620166159783	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000035898	Uba6	Uba6	231380	ubiquitin-like modifier activating enzyme 6	9.146954773147941	4.187740006300489	9.665205983773818	0.0029700814003210505	0.21460620166159783	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000060402	Chst8	Chst8	68947	carbohydrate sulfotransferase 8	2.2729857230657995	4.150184705824786	9.559022197404913	0.0030754402225884477	0.22045536579697508	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000042901	Aida	Aida	108909	axin interactor, dorsalization associated	9.366795622662636	4.724199481715478	9.56933798198887	0.0031047688960528456	0.2206120554600994	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000026074	Map4k4	Map4k4	26921	mitogen-activated protein kinase kinase kinase kinase 4	1.1453257642923522	7.645810110262897	9.505091438872517	0.003153703582184732	0.2206120554600994	StrainPWK-GenotypeAPP-PS1	6
ENSMUSG00000054364	Rhob	Rhob	11852	ras homolog family member B	0.8548122738987324	8.303224878008715	9.49587047832957	0.003167292529258579	0.2206120554600994	StrainPWK-GenotypeAPP-PS1	6
