ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000101776	Gm28268	NA	NA	NA	-2.85993976093608	8.142572281268626	247.6580954139132	1.8230171960473563e-23	9.651964544472729e-21	StrainPWK	7
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	3.333871590084076	6.189764312307839	241.6769077738848	2.514623840709368e-23	1.2679691356795952e-20	StrainPWK	7
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-3.1460601999447957	7.624404435932174	238.75991607620423	3.415422736074213e-23	1.6439050614677203e-20	StrainPWK	7
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-9.63336664767856	6.413405392089655	225.140842440153	3.1642173167177196e-22	1.4567781376836493e-19	StrainPWK	7
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	4.93051400331903	5.100520211035102	215.65240494052634	4.313002839718656e-22	1.902932794574202e-19	StrainPWK	7
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-2.8253553452112357	7.658373650154253	211.80105846368096	6.717634153212481e-22	2.8453211219346785e-19	StrainPWK	7
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	2.1270670063666453	7.784084327169419	204.40326548340698	1.6016673466844694e-21	6.523098282323787e-19	StrainPWK	7
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	-3.918132688402911	10.404906646082964	436.63461873847274	2.4683935380996634e-21	9.680673768495308e-19	StrainPWK	7
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-6.28863414885177	6.019665848910151	197.8297884411436	3.5382055153396926e-21	1.3380735072118574e-18	StrainPWK	7
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	7.810416255362331	4.82063466721743	242.1234272913242	1.0646738745887671e-20	3.887528157938087e-18	StrainPWK	7
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	5.740825758060556	6.269712770711887	248.1432375826521	1.2391009936752734e-20	4.373613474009156e-18	StrainPWK	7
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-3.3359245945279374	7.077608691267593	182.51204471835536	2.431783906524016e-20	8.306503156833162e-18	StrainPWK	7
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	3.9338305165604903	5.220071053495052	174.58442650743163	8.129477301592507e-20	2.6900948483300955e-17	StrainPWK	7
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	-1.6323922121533025	10.745979961105803	171.5271685244051	1.0453067647232361e-19	3.354167676258893e-17	StrainPWK	7
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-2.952568474071451	6.72277378573321	170.74247993551265	1.1631050527113627e-19	3.622388059753123e-17	StrainPWK	7
ENSMUSG00000093985	Gm10406	Gm10406	100038847	predicted gene 10406	6.736143721593756	4.598196341902233	169.88798634932388	3.206303082379695e-19	9.700440954091026e-17	StrainPWK	7
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.5359232660417508	10.204675536261842	162.2790741280309	3.7670278421982045e-19	1.1080293839176887e-16	StrainPWK	7
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.5238323418641324	10.285508036054203	157.24084504984907	7.745777186750455e-19	2.2167576927162311e-16	StrainPWK	7
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-1.823920953676363	8.802582091739124	156.95359431284746	8.074779988157402e-19	2.250101191963124e-16	StrainPWK	7
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	-2.541907289187338	6.8000735286726615	152.78234858410414	1.4865403231329681e-18	3.9513588282152437e-16	StrainPWK	7
ENSMUSG00000097705	Gm26740	NA	NA	NA	-9.540182924924688	5.134093763487593	182.34623539120255	1.4926277564322385e-18	3.9513588282152437e-16	StrainPWK	7
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-6.202275205390979	6.077531788331647	160.6919562533474	1.984016792484738e-18	5.013440367376352e-16	StrainPWK	7
ENSMUSG00000093249	Gm24576	NA	NA	NA	6.316002549037602	4.714324076507376	150.8219315527955	1.988521063649134e-18	5.013440367376352e-16	StrainPWK	7
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-1.6502145565872632	10.001391347643304	150.27440433044248	2.1578832884787783e-18	5.313913056209717e-16	StrainPWK	7
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-3.0795418268908685	7.512627931558866	208.17064012792372	3.503330221298533e-18	8.431082662120492e-16	StrainPWK	7
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-6.572540477069622	6.047461754238949	143.4790871035757	6.058787297170268e-18	1.4256999708830214e-15	StrainPWK	7
ENSMUSG00000082423	Gm15148	NA	NA	NA	8.861728557147005	4.01494333599245	167.75681154110347	7.913089762423918e-18	1.821558858571888e-15	StrainPWK	7
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-6.6566330929634	5.358204011887829	139.37604387159993	1.1491002670136207e-17	2.588898452639836e-15	StrainPWK	7
ENSMUSG00000093190	Gm22875	NA	NA	NA	8.661623997499145	4.062138786241895	149.58828450477378	1.2258732239215183e-17	2.704327410021866e-15	StrainPWK	7
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	2.366444387135513	6.753619744043682	137.05226486480288	1.6608017546835445e-17	3.5890264857845006e-15	StrainPWK	7
ENSMUSG00000103464	Gm38246	NA	NA	NA	4.502159487954552	4.751699697770034	135.9467292266807	1.981877663747181e-17	4.19722051628378e-15	StrainPWK	7
ENSMUSG00000103653	Gm3934	NA	NA	NA	-9.024974483695452	5.920842558154369	142.27430193525103	2.029415026944637e-17	4.213622690258188e-15	StrainPWK	7
ENSMUSG00000105263	Gm42427	NA	NA	NA	3.1794363512541195	6.000054768448626	152.20242040551022	2.3850746078311477e-17	4.856837504293081e-15	StrainPWK	7
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	6.17361987275183	4.821783657260145	132.3576585198613	3.542155851313443e-17	7.076960058407178e-15	StrainPWK	7
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-5.115458716053965	6.3112854594657675	174.77626011530788	3.8813941284403415e-17	7.611126375195328e-15	StrainPWK	7
ENSMUSG00000043770	Gm12481	NA	NA	NA	-5.687642087475538	7.547198440746511	235.9488057964704	4.431935361163497e-17	8.532684279883686e-15	StrainPWK	7
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	2.4260711917465763	6.467940511064258	129.64363086514254	5.5346825976729536e-17	1.0465491790492662e-14	StrainPWK	7
ENSMUSG00000029810	Tmem176b	Tmem176b	65963	transmembrane protein 176B	-2.672776382289285	8.76388979226694	174.9505510367498	8.348076225720447e-17	1.5285685205377716e-14	StrainPWK	7
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	1.2976654832244496	9.691795940397954	127.16045793217583	8.372553989157688e-17	1.5285685205377716e-14	StrainPWK	7
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	1.8707139700201578	7.019683682909504	125.43622876515262	1.1196404715960377e-16	2.009469992157702e-14	StrainPWK	7
ENSMUSG00000045672	Col27a1	Col27a1	373864	collagen, type XXVII, alpha 1	-2.161976330499288	7.78496059841126	122.41224546494666	1.876228614984476e-16	3.311230800678436e-14	StrainPWK	7
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-3.0030481739599484	6.465238104041051	121.15541086139228	2.3310868207315185e-16	4.0465374335616477e-14	StrainPWK	7
ENSMUSG00000087153	Gm6483	NA	NA	NA	1.7316169243518518	7.600959077535409	120.79188588812741	2.4828289533661724e-16	4.240431578579742e-14	StrainPWK	7
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	1.300233398222197	9.142670015898307	120.37139650678859	2.671130916001422e-16	4.4896198840538186e-14	StrainPWK	7
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	-6.395690900987805	4.837794857594993	118.46798554330677	3.7267838671732107e-16	6.166080370233926e-14	StrainPWK	7
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	3.29461266242032	4.958105833206211	115.55006521718609	6.252668626146054e-16	1.0186078166501626e-13	StrainPWK	7
ENSMUSG00000100783	2310047D07Rik	NA	NA	NA	4.5045511141729895	4.479746169732285	114.43557677152295	7.636258970293499e-16	1.2251567611581494e-13	StrainPWK	7
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-1.8655133391351564	10.078355409840569	144.9288468128071	8.01894554342477e-16	1.267352453124252e-13	StrainPWK	7
ENSMUSG00000018340	Anxa6	Anxa6	11749	annexin A6	2.3323939656495294	5.988454754289029	111.72716814068782	1.247883109331309e-15	1.9432109183395927e-13	StrainPWK	7
ENSMUSG00000073490	AI607873	Ifi207	226691	interferon activated gene 207	-5.071375403719575	5.217186396526408	111.13524740021444	1.3907002866183715e-15	2.1303079238007933e-13	StrainPWK	7
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	6.171600538673009	4.514785804428249	114.4319308110532	1.4082685302300078e-15	2.1303079238007933e-13	StrainPWK	7
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	2.115310062030603	6.414547806608783	110.25685152877857	1.634434745496619e-15	2.4376097915582676e-13	StrainPWK	7
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-3.879418629354668	5.306993482025353	109.60411853517955	1.843813612733289e-15	2.7116864368378887e-13	StrainPWK	7
ENSMUSG00000104577	Gm6641	NA	NA	NA	5.302995585952648	4.271191524136481	108.87655141864933	2.110106850220715e-15	3.0608111557516644e-13	StrainPWK	7
ENSMUSG00000074412	Gm10689	NA	NA	NA	7.080483925208564	3.949172896469129	115.35902646667668	2.2950598928276343e-15	3.28410664934484e-13	StrainPWK	7
ENSMUSG00000027399	Il1a	Il1a	16175	interleukin 1 alpha	-6.289955028295211	5.619964620805303	108.12493201718029	2.4271268218227572e-15	3.426779455504157e-13	StrainPWK	7
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	1.4525141297753776	7.653197143813137	105.18184708705436	4.2241886077488016e-15	5.838582065985357e-13	StrainPWK	7
ENSMUSG00000105217	Gm42873	NA	NA	NA	8.058380444139758	4.387759811259179	108.16454547649076	4.2868203428048845e-15	5.838582065985357e-13	StrainPWK	7
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	6.731931689454736	4.084497822783903	108.14658066891042	4.300778176851996e-15	5.838582065985357e-13	StrainPWK	7
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	1.1707058252135445	9.669338212060053	104.58154049497185	4.7353473605108186e-15	6.347163696259374e-13	StrainPWK	7
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-2.0548530999766315	6.728953783141656	104.36135315487365	4.938475333147004e-15	6.424124682698715e-13	StrainPWK	7
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	-2.371493335389955	7.610270688784528	135.8998943605653	4.97119035370393e-15	6.424124682698715e-13	StrainPWK	7
ENSMUSG00000049086	Bmyc	Bmyc	107771	brain expressed myelocytomatosis oncogene	-1.8295320657075524	7.446558095054345	104.3229976739212	4.974768382106853e-15	6.424124682698715e-13	StrainPWK	7
ENSMUSG00000006731	B4galnt1	B4galnt1	14421	beta-1,4-N-acetyl-galactosaminyl transferase 1	2.4867718065797066	5.871451512052452	102.38855304689699	8.003803157814348e-15	1.0211117064830859e-12	StrainPWK	7
ENSMUSG00000064373	Sepp1	Selenop	20363	selenoprotein P	-1.3674375393062612	9.965738360554687	100.84500444144611	9.732721235695288e-15	1.2269022043425882e-12	StrainPWK	7
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	-2.071730889441068	7.087518658917864	100.511908464017	1.038666224482905e-14	1.29393372365288e-12	StrainPWK	7
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	3.191098764022906	5.896650171881329	115.45109088933434	1.2510369274583896e-14	1.5403755842856846e-12	StrainPWK	7
ENSMUSG00000013076	Amotl1	Amotl1	75723	angiomotin-like 1	2.5614917117668963	5.504782213622056	97.60994717693283	1.840825661737432e-14	2.2405175784066283e-12	StrainPWK	7
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	3.736559673445147	6.269052632669233	162.10213390736254	2.1284895318886647e-14	2.5612017787692127e-12	StrainPWK	7
ENSMUSG00000051950	B3glct	B3glct	381694	beta-3-glucosyltransferase	2.6353606940936944	5.129959588069715	96.21573336379453	2.4324318270556053e-14	2.89404726030245e-12	StrainPWK	7
ENSMUSG00000051652	Lrrc3	Lrrc3	237387	leucine rich repeat containing 3	-2.399723597937365	6.565401712112532	95.9550726094601	2.563226546480973e-14	3.015778433409669e-12	StrainPWK	7
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	-2.2304732958422817	6.837119389629195	106.8685459693073	2.613295555493233e-14	3.04089963045251e-12	StrainPWK	7
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-3.0229393161058047	6.017438972704628	95.76125882822527	2.665167265189305e-14	3.0675495838140815e-12	StrainPWK	7
ENSMUSG00000107336	Gm43461	NA	NA	NA	-2.438217632583407	6.53296888268676	95.63593285773769	2.7333038901941025e-14	3.112145687447887e-12	StrainPWK	7
ENSMUSG00000096449	Gm4076	NA	NA	NA	8.066918450410068	4.498552758249459	106.25036415674167	4.57454544616656e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000097429	Gm26520	NA	NA	NA	-8.530959098298789	4.89281410555848	99.38665010589115	4.6313301112313976e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-9.073179930324297	5.350532755941807	116.13796202986622	4.697649232005661e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000022639	Dubr	NA	NA	NA	1.8891970446160558	6.250950615882786	92.96018450841454	4.708452557315764e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.2441887011529318	9.19263837939858	92.90776991709437	4.759329475537687e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000022332	Khdrbs3	Khdrbs3	13992	KH domain containing, RNA binding, signal transduction associated 3	-8.328477312024894	5.429196578614103	96.27291131777389	4.763750469749514e-14	5.095288254967434e-12	StrainPWK	7
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	1.6215453657082866	6.827466247430568	92.43564739214507	5.2439745778455657e-14	5.5528446804806696e-12	StrainPWK	7
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-1.8436010262174614	7.981379592935822	95.63937085659668	5.439915432287145e-14	5.703293516087978e-12	StrainPWK	7
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-3.7042127821715485	5.188367371764198	92.14286932569982	5.569836906217489e-14	5.782255196072254e-12	StrainPWK	7
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	8.074468119061109	3.4873255650501656	95.63294791314385	6.439317897544245e-14	6.619993904572428e-12	StrainPWK	7
ENSMUSG00000029581	Fscn1	Fscn1	14086	fascin actin-bundling protein 1	1.3438351662574117	8.756778426174451	91.10601077866396	6.901902225500062e-14	7.02733102555963e-12	StrainPWK	7
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	-2.8867803815784714	5.956806887645432	90.66421588193214	7.565578485122011e-14	7.629705769424474e-12	StrainPWK	7
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	2.7659678075796807	5.359788516387408	90.08074531372965	8.544381803995138e-14	8.535514992689104e-12	StrainPWK	7
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-5.82237276773943	10.151316549128454	320.91484868602	1.049502878676343e-13	1.0386155123648408e-11	StrainPWK	7
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	3.2010151106932963	5.210714742556056	109.06117662500998	1.233123683546693e-13	1.2090321004699937e-11	StrainPWK	7
ENSMUSG00000022964	Tmem50b	Tmem50b	77975	transmembrane protein 50B	1.6981551102538377	6.320939768709712	88.24211630461639	1.25756672670676e-13	1.2216856944126495e-11	StrainPWK	7
ENSMUSG00000087575	Gm12976	NA	NA	NA	-3.924061545952412	5.498245876115453	87.94314932591355	1.3397370936398561e-13	1.2896796440502215e-11	StrainPWK	7
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-1.2223256480932552	8.604046911950917	87.09979085952911	1.6027323479051476e-13	1.5289489037808657e-11	StrainPWK	7
ENSMUSG00000001020	S100a4	S100a4	20198	S100 calcium binding protein A4	4.284449165579291	4.820937984875575	86.6866426974737	1.7504770786062482e-13	1.6549823022644252e-11	StrainPWK	7
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	1.2305285230957532	9.52880081118119	86.57007443596947	1.7946540779422096e-13	1.681733808082306e-11	StrainPWK	7
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-4.152785092138987	5.380107716551402	85.9822832411754	2.0356015741277437e-13	1.8907881638981294e-11	StrainPWK	7
ENSMUSG00000059939	9430015G10Rik	9430015G10Rik	230996	RIKEN cDNA 9430015G10 gene	3.39629362928414	4.983472626421514	85.72608526480992	2.1508418355146374e-13	1.9788384200883288e-11	StrainPWK	7
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	1.39134281006745	7.980673211345306	85.68964651700139	2.1677708634455205e-13	1.9788384200883288e-11	StrainPWK	7
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	1.7796624263284018	6.630029403283148	85.64049493660062	2.1908241797641305e-13	1.982789507651485e-11	StrainPWK	7
ENSMUSG00000006611	Hfe	Hfe	15216	homeostatic iron regulator	-2.365356848198248	6.219157301116029	84.75608930520536	2.6517750892642275e-13	2.379631052560924e-11	StrainPWK	7
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	-3.2145821149969844	5.895878946921254	84.0572696642635	3.086178687079327e-13	2.7461803460069742e-11	StrainPWK	7
ENSMUSG00000063754	Gm10136	NA	NA	NA	3.3568673131650075	4.398278567644375	84.00377247105598	3.1223231833742973e-13	2.7551900157292028e-11	StrainPWK	7
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	1.298704649298842	7.792725921037194	83.85669950549303	3.223958667223865e-13	2.8213634981184714e-11	StrainPWK	7
ENSMUSG00000099757	BE692007	NA	NA	NA	1.9190855240939073	6.123400996578715	85.11691793683819	4.239806828275004e-13	3.679943811852788e-11	StrainPWK	7
ENSMUSG00000079017	Ifi27l2a	Ifi27l2a	76933	interferon, alpha-inducible protein 27 like 2A	-11.712815471700775	8.963474859099797	306.09674835739565	4.3239405753132625e-13	3.7224558334952956e-11	StrainPWK	7
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	-4.359132482687547	4.903014742719024	80.88103186414634	6.207826849893427e-13	5.301183751090443e-11	StrainPWK	7
ENSMUSG00000028976	Slc2a5	Slc2a5	56485	solute carrier family 2 (facilitated glucose transporter), member 5	1.2455041575063228	8.487997087103679	80.40596339562101	6.901148980413206e-13	5.809886220802685e-11	StrainPWK	7
ENSMUSG00000087679	C330006A16Rik	Tmem250-ps	109299	transmembrane protein 250, pseudogene	-2.146868999542942	6.321764965386725	80.39810596213992	6.913265311371596e-13	5.809886220802685e-11	StrainPWK	7
ENSMUSG00000082884	Gm13339	NA	NA	NA	10.180941918752767	10.24142264571238	305.32916402680297	7.336564281245802e-13	6.117077100323764e-11	StrainPWK	7
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	-3.220848080357502	5.336897775793515	79.88602399813743	7.752184974822497e-13	6.413116148312142e-11	StrainPWK	7
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	-8.509369922610638	4.427888847376109	80.49105438346136	8.902155391168479e-13	7.307358405975427e-11	StrainPWK	7
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	-2.554276236838078	10.079908056635006	157.84809068469642	9.008302547135721e-13	7.337608897816935e-11	StrainPWK	7
ENSMUSG00000056091	St3gal5	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	-1.807170027566657	6.707084193071099	78.6957560578483	1.0133148768391784e-12	8.190833000648901e-11	StrainPWK	7
ENSMUSG00000087319	Gm15907	NA	NA	NA	4.471340151424981	3.9723863704049585	81.84499693963501	1.0282270407135816e-12	8.248406162209179e-11	StrainPWK	7
ENSMUSG00000055485	Soga1	Soga1	320706	suppressor of glucose, autophagy associated 1	-2.4691626639970234	6.501174764570396	79.60051770584705	1.1157327548283497e-12	8.883078301411574e-11	StrainPWK	7
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	3.280586335061361	4.815306786821776	77.73881294574875	1.2588847334383494e-12	9.948007792819913e-11	StrainPWK	7
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	2.2282776660989243	7.176983458335056	105.26919813829313	1.342499138045058e-12	1.0530165461303052e-10	StrainPWK	7
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	6.219144895637127	6.948690160104844	231.9491175816377	1.6613632977348323e-12	1.2935423499789808e-10	StrainPWK	7
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.341916015443537	7.854038018257804	76.45973645279959	1.6864574931430023e-12	1.303496233203741e-10	StrainPWK	7
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-2.7019216166708055	9.325758358379943	144.0301830628671	1.8776910571424877e-12	1.4407877249334639e-10	StrainPWK	7
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	-2.8354066381790832	6.257762981559136	81.19965834448737	2.254862064793748e-12	1.7177506765540283e-10	StrainPWK	7
ENSMUSG00000037902	Sirpa	Sirpa	19261	signal-regulatory protein alpha	0.9792477780801994	9.751451156415301	75.06613491516707	2.326441853631395e-12	1.7596209134359173e-10	StrainPWK	7
ENSMUSG00000030122	Ptms	Ptms	69202	parathymosin	-1.3209369774171125	8.35659407036383	75.00231046977451	2.3611595535267513e-12	1.7732140788861537e-10	StrainPWK	7
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	1.2639162451574304	9.642469320144802	79.804333091875435	2.4465007964444915e-12	1.824365981235966e-10	StrainPWK	7
ENSMUSG00000064351	mt-Co1	COX1	17708	cytochrome c oxidase subunit I	2.5839549828511226	10.73375053791118	187.15160202227295	2.6807833265524e-12	1.9850919332072283e-10	StrainPWK	7
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.0024814584389166	7.0797462987064295	100.52425713535935	2.8146416974074192e-12	2.0697389537393864e-10	StrainPWK	7
