ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000042759	Apobr	Apobr	171504	apolipoprotein B receptor	-1.38242567703129	4.5021601480328615	7.122277305414842	0.010019821141980655	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029062	Cdk11b	Cdk11b	12537	cyclin-dependent kinase 11B	0.7271920310809796	6.3251847980454725	7.035113158394049	0.010083104851299513	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000026457	Adipor1	Adipor1	72674	adiponectin receptor 1	-0.7517459043648198	6.242011855818453	7.012290009368207	0.010199232980135904	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000039683	Sdk1	Sdk1	330222	sidekick cell adhesion molecule 1	3.066379551967968	3.0213772859052037	7.025635311757157	0.010240343379153891	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000060166	Zdhhc8	Zdhhc8	27801	zinc finger, DHHC domain containing 8	-1.0771296817857199	4.738262661665157	6.9827581287975775	0.010351591073880577	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028158	Mttp	Mttp	17777	microsomal triglyceride transfer protein	-0.916447203667519	4.77323203771433	6.969651297139687	0.010419977080913545	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034906	Ncaph	Ncaph	215387	non-SMC condensin I complex, subunit H	-1.6080370697495254	3.4681509139139735	6.935885975256128	0.010598352371756662	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000090150	Acad11	Acad11	102632	acyl-Coenzyme A dehydrogenase family, member 11	-1.8395901866472888	3.539917110221749	6.918877192910204	0.010689422230943576	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034751	Mast4	Mast4	328329	microtubule associated serine/threonine kinase family member 4	0.9794198182424725	5.0438939843609685	6.915025119731054	0.010710161630242862	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022972	1110004E09Rik	Cfap298	68001	cilia and flagella associate protien 298	2.003961136600569	3.7094094212312045	6.903071828776742	0.010774788037051652	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000066902	Rps23-ps2	NA	NA	NA	2.7346936371241166	4.020580811881025	7.251379893183052	0.010804049384519208	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000032405	Pias1	Pias1	56469	protein inhibitor of activated STAT 1	-0.7190544040272042	6.092849630484447	6.895876917884995	0.010813885917768587	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028114	Mettl14	Mettl14	210529	methyltransferase like 14	2.098631497998876	3.6496309853482223	6.869172074856112	0.010960315268124837	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	1.2768897951187872	4.459861285959499	6.860094090268052	0.011010566902343397	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000034158	Lrrc58	Lrrc58	320184	leucine rich repeat containing 58	-0.6075818623793293	6.424590272794355	6.847596563403385	0.011080145266068044	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000000776	Polr3d	Polr3d	67065	polymerase (RNA) III (DNA directed) polypeptide D	1.4821535599051519	4.218590916309286	6.845336376314161	0.011092777980376067	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000003233	Dvl3	Dvl3	13544	dishevelled segment polarity protein 3	-1.6842379152686735	3.828271026657465	6.844099041751493	0.011099700163224126	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000103805	Gm37063	NA	NA	NA	-1.0163653627456404	4.829926596107763	6.828641661771001	0.011186560235205537	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000005447	Pafah1b3	Pafah1b3	18476	platelet-activating factor acetylhydrolase, isoform 1b, subunit 3	-0.887079328141996	5.407368415877686	6.828457174843829	0.011187601244567184	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029815	Malsu1	Malsu1	75593	mitochondrial assembly of ribosomal large subunit 1	1.067350023061747	5.235931173299582	6.820090739404861	0.01123491826369423	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000107201	5930420M18Rik	NA	NA	NA	1.6796586631851056	3.844107428594198	6.792234529462117	0.011393987955227785	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000090707	Gm8237	NA	NA	NA	-5.1428460700889005	3.5588867754194595	6.794468806212793	0.011497174249516217	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000020544	Cox11	Cox11	69802	cytochrome c oxidase assembly protein 11, copper chaperone	2.1066766974751943	3.3299625281320444	6.760748100614906	0.011576651111509328	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000002396	Ocel1	Ocel1	77090	occludin/ELL domain containing 1	0.9508376071804552	4.974481811438774	6.7442263498572785	0.011673732300809253	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000060538	Tmem219	Tmem219	68742	transmembrane protein 219	0.5291916719679782	7.104212864399977	6.638402657091959	0.012316270878156784	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000065824	Gm26315	NA	NA	NA	1.4111172048790281	4.2837725333054895	6.708036764724741	0.012432720987822929	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057778	Cyb5d2	Cyb5d2	192986	cytochrome b5 domain containing 2	1.0471728429016884	4.9145294346616035	6.618545632734099	0.012440941762235955	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000074212	Dnajb14	Dnajb14	70604	DnaJ heat shock protein family (Hsp40) member B14	-0.55422705202088	7.435600135284462	6.601310850624513	0.012664643588998473	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000024383	Map3k2	Map3k2	26405	mitogen-activated protein kinase kinase kinase 2	-0.7643583503451877	5.764788623034763	6.582181059898365	0.01267272006353101	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000011148	Adssl1	Adssl1	11565	adenylosuccinate synthetase like 1	4.665337064657575	3.81970311432903	6.58774327641005	0.012759380080004917	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000033581	Igf2bp2	Igf2bp2	319765	insulin-like growth factor 2 mRNA binding protein 2	2.395103647556517	2.9151617901831446	6.5655158394179125	0.01294746529285268	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000094127	G530012D18Rik	NA	NA	NA	0.8473100801742467	5.614941593325574	6.502016409704491	0.013203183808718873	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000042462	Dctpp1	Dctpp1	66422	dCTP pyrophosphatase 1	-0.7208439582026883	5.804637035031374	6.49611119677657	0.013239662754397623	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000021453	Gadd45g	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	1.8338749601363373	4.09899253505589	6.484965114959113	0.013315018053352187	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000033382	Trappc8	Trappc8	75964	trafficking protein particle complex 8	1.09610153566704	5.033896348760988	6.484882045096147	0.01331558136132111	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000082319	Gm8822	NA	NA	NA	1.3458506290823724	4.131783146466245	6.4767105093685755	0.013371116866249635	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022787	Wdr53	Wdr53	68980	WD repeat domain 53	1.3546975425243724	4.307495639729027	6.440072321732879	0.013623142673696796	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000038539	Atf5	Atf5	107503	activating transcription factor 5	-1.8677037877201674	3.4148757841941966	6.421864650721179	0.013750251318970596	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000067873	Htatsf1	Htatsf1	72459	HIV TAT specific factor 1	1.1207127518990736	4.5510002262141285	6.4129167719292575	0.013813175563356409	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000103071	Gm38110	NA	NA	NA	-1.5991123265567728	4.0918235707118615	6.40529762568678	0.01386699560811182	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022394	L3mbtl2	L3mbtl2	214669	L3MBTL2 polycomb repressive complex 1 subunit	2.0135983093810226	3.9634059784633777	6.384992618886715	0.014011510957472505	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000040710	St8sia4	St8sia4	20452	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	-1.220666385529828	4.796440015214249	6.354285913110131	0.014233089045909881	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000005299	Letm1	Letm1	56384	leucine zipper-EF-hand containing transmembrane protein 1	-0.8907285617626008	5.1714828262984165	6.344658860913764	0.014303317639470663	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000030512	Snrpa1	Snrpa1	68981	small nuclear ribonucleoprotein polypeptide A'	0.8092784142758359	5.580156173829299	6.330009026369267	0.014410890759126467	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036185	Sapcd1	Sapcd1	78376	suppressor APC domain containing 1	5.080526768365216	3.6079689667794903	6.340596477862158	0.014463385007509554	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000038290	Smg6	Smg6	103677	Smg-6 homolog, nonsense mediated mRNA decay factor (C. elegans)	-0.7403489838480234	5.793129033470024	6.312763590869312	0.014538620349283648	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028088	Fmo5	Fmo5	14263	flavin containing monooxygenase 5	-1.1758842084553502	4.572929566262774	6.303507632816986	0.014607668414867585	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000036402	Gng12	Gng12	14701	guanine nucleotide binding protein (G protein), gamma 12	-0.8060465243637229	5.784579820001112	6.275978285456203	0.014815090333673854	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029254	Stap1	Stap1	56792	signal transducing adaptor family member 1	-2.0822240593431314	2.9713532519614634	6.261108154684783	0.01492842397345969	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000096727	Psmb9	Psmb9	16912	proteasome (prosome, macropain) subunit, beta type 9 (large multifunctional peptidase 2)	0.5482063087563622	6.977444017056902	6.246578156475023	0.015040051353610265	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000074412	Gm10689	NA	NA	NA	-4.917753660615567	3.949172896469129	6.276792349515486	0.015088059428314812	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000002625	Akap8l	Akap8l	54194	A kinase (PRKA) anchor protein 8-like	0.5932647404998252	6.744898707137595	6.238193883947748	0.01510486532630792	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000107331	Gm42732	NA	NA	NA	0.9562204927316488	5.416823026989502	6.220032767884172	0.015246273728205847	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000029446	Psph	Psph	100678	phosphoserine phosphatase	-1.3019853850082022	3.929680351531503	6.203446922296995	0.015376640412468012	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000097461	Gm26735	NA	NA	NA	-1.5102064298943931	4.0611000322236945	6.221506824956855	0.015451315957773548	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000028959	Fastk	Fastk	66587	Fas-activated serine/threonine kinase	-0.8831384163368101	4.996584646351487	6.192189194716964	0.015465799060660406	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	1.4063680819249178	6.721657207127569	6.184691488405114	0.015525482547827934	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000074656	Eif2s2	Eif2s2	67204	eukaryotic translation initiation factor 2, subunit 2 (beta)	0.5609960919489085	7.29954592373444	6.157907020208804	0.015740691500228582	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025816	Sec61a2	Sec61a2	57743	Sec61, alpha subunit 2 (S. cerevisiae)	1.117740831676765	5.2802023660082344	6.1548006818097996	0.01576585397506723	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	-0.4548525697911585	8.062252096601227	6.116491806090846	0.01607969401902844	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000022685	Parn	Parn	74108	poly(A)-specific ribonuclease (deadenylation nuclease)	1.4311132998323266	4.176010239826061	6.087754003851836	0.016319462900187754	1	StrainWSB-GenotypeAPP-PS1	7
ENSMUSG00000066760	Psg16	Psg16	26436	pregnancy specific glycoprotein 16	0.9222836082508084	4.989310501914207	6.067015846061041	0.01649483810752228	1	StrainWSB-GenotypeAPP-PS1	7
