ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-8.831350254402086	7.006984032999505	132.5117530358348	3.0699141300230238e-21	1.3687094075087267e-18	StrainPWK	8
ENSMUSG00000069892	9930111J21Rik2	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	-5.404635912046923	6.6033558014565275	129.87042010697866	3.8529178880824945e-21	1.5951080056661528e-18	StrainPWK	8
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-2.213407980712959	11.00687162761859	113.0788881137601	2.8991674993130637e-19	1.1202383217345677e-16	StrainPWK	8
ENSMUSG00000023367	Tmem176a	Tmem176a	66058	transmembrane protein 176A	-3.102771591263998	9.031630275814129	117.72932953540509	4.0694688780533892e-19	1.4741651010748402e-16	StrainPWK	8
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	-2.362244355540892	10.1354204046697	106.55785481410935	1.6877756333354234e-18	5.754322100477714e-16	StrainPWK	8
ENSMUSG00000083563	Gm13340	NA	NA	NA	11.339862047684322	8.588005233851813	238.07111949563014	2.3424690750385553e-18	7.542750421624148e-16	StrainPWK	8
ENSMUSG00000101776	Gm28268	NA	NA	NA	-3.0470154872490576	8.259265261231548	105.06951336214335	3.4685132673493476e-18	1.0580790998714113e-15	StrainPWK	8
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	-2.5626186382626943	8.690583396237193	102.54793479586485	5.112801574616046e-18	1.4816898963237301e-15	StrainPWK	8
ENSMUSG00000021939	Ctsb	Ctsb	13030	cathepsin B	-2.1803020966432087	10.552308659914686	102.26352091417462	5.535096423387667e-18	1.527686612854996e-15	StrainPWK	8
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	2.156837406558052	9.551715587575062	99.85488617746508	1.0883709945057365e-17	2.8673628564342036e-15	StrainPWK	8
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-6.721889824081382	5.924593668033603	95.3697482804652	3.9101255014774396e-17	9.853516263723147e-15	StrainPWK	8
ENSMUSG00000050299	Gm9843	NA	NA	NA	-2.658126019748927	8.538065307788292	92.71845393799386	8.432086889762962e-17	2.0363489838777553e-14	StrainPWK	8
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	4.156556517798708	7.112129249443442	90.8725418490587	1.4479251819132727e-16	3.356869741747732e-14	StrainPWK	8
ENSMUSG00000083594	Gm13722	NA	NA	NA	-2.7886016850858035	9.239181598605542	109.70535436019726	3.652467192681609e-16	8.142192249531771e-14	StrainPWK	8
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-4.185126171174654	8.116440991203955	110.1581277309717	1.2859144698875414e-15	2.760429728691922e-13	StrainPWK	8
ENSMUSG00000047963	Stbd1	Stbd1	52331	starch binding domain 1	4.810706176732765	6.182726112177179	79.25935357037886	4.8597529740408426e-15	1.0059688656264545e-12	StrainPWK	8
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-2.894293271906929	7.151472245205244	78.881512805082	5.466817289622689e-15	1.092609414160452e-12	StrainPWK	8
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.8050398906261091	10.51630001626503	78.44602944158818	6.262879466790482e-15	1.209988312983921e-12	StrainPWK	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	-8.223785453632404	6.439687075580244	78.82525871943207	6.874353887768951e-15	1.2852824236615755e-12	StrainPWK	8
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	6.1090787386328715	6.1631882977856	77.10653534358359	9.532046063724686e-15	1.7264918432921338e-12	StrainPWK	8
ENSMUSG00000059751	Rps3a3	NA	NA	NA	5.1848115530704675	7.090815304820488	76.7347947340823	1.384132004313647e-14	2.4310391203036053e-12	StrainPWK	8
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	-4.546180132002757	5.956211182139881	74.41051118174772	2.2393054170502805e-14	3.806702886332776e-12	StrainPWK	8
ENSMUSG00000072692	Rpl37rt	Rpl37rt	100502825	ribosomal protein L37, retrotransposed	-6.030188462852428	6.49513980439886	74.26591343784463	2.3450520643689923e-14	3.806702886332776e-12	StrainPWK	8
ENSMUSG00000107511	Gm44440	NA	NA	NA	3.9916352904661787	6.637072358514525	74.24016001916237	2.364411730641476e-14	3.806702886332776e-12	StrainPWK	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-6.052926768216057	11.100140694487923	235.46865750140617	2.5011709810436775e-14	3.918050542197069e-12	StrainPWK	8
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-3.350743628778766	7.7510869094675225	73.85388323572386	2.675074080561584e-14	4.080191939719721e-12	StrainPWK	8
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-7.905592636151229	5.891387982832684	73.67317704412461	3.116093810137459e-14	4.630994800911977e-12	StrainPWK	8
ENSMUSG00000017707	Serinc3	Serinc3	26943	serine incorporator 3	-1.685423114302257	11.20167342240335	72.61374034274786	3.982763679231242e-14	5.77102457120607e-12	StrainPWK	8
ENSMUSG00000044811	AF251705	Cd300c2	140497	CD300C molecule 2	1.7448414173327162	10.319604874753244	70.66573173964572	7.480932110874811e-14	1.0575483540153758e-11	StrainPWK	8
ENSMUSG00000033467	Crlf2	Crlf2	57914	cytokine receptor-like factor 2	-3.270346559098652	7.283210456213134	72.74421340934695	9.598380991510615e-14	1.324576576828465e-11	StrainPWK	8
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	1.6782545945643594	9.470188860559523	65.74607648416693	3.784760011091095e-13	5.1015044242520894e-11	StrainPWK	8
ENSMUSG00000032878	Ccdc85a	Ccdc85a	216613	coiled-coil domain containing 85A	8.471802348700633	5.476854174827535	67.46392601562914	4.00930086259521e-13	5.28134268172769e-11	StrainPWK	8
ENSMUSG00000040899	Ccr6	Ccr6	12458	chemokine (C-C motif) receptor 6	8.197789682282465	6.592997260790387	65.79900419002085	4.196789502627937e-13	5.4054648793847836e-11	StrainPWK	8
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	-2.4803765660287347	8.085855499776862	68.20780505961591	5.427567025448729e-13	6.838734452065399e-11	StrainPWK	8
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	-2.913149628008135	7.105632069687909	61.12377022300981	1.8065824943559316e-12	2.2278621568695701e-10	StrainPWK	8
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-3.717684095668672	5.503233632280892	60.728239761535185	2.0689645347273175e-12	2.498274675683236e-10	StrainPWK	8
ENSMUSG00000036908	Unc93b1	Unc93b1	54445	unc-93 homolog B1, TLR signaling regulator	1.4819365599279333	10.739629590237104	59.852719023260356	2.796301325997158e-12	3.307624997036638e-10	StrainPWK	8
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	-5.232161481269578	9.908712773355063	125.81413512028091	2.996276108585041e-12	3.4732832650717794e-10	StrainPWK	8
ENSMUSG00000027669	Gnb4	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	7.996233307754057	6.203296676283561	59.25150644507362	3.816424338898318e-12	4.3372540133832647e-10	StrainPWK	8
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-2.921311091328736	6.796180502666854	58.485276829698975	4.489696020655603e-12	5.004284256869208e-10	StrainPWK	8
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-2.612036302720637	7.735084706412546	63.38752995231657	6.7218467690428426e-12	7.229092868847739e-10	StrainPWK	8
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-4.310451007608117	6.332551934465914	58.12686684250315	6.735179691473049e-12	7.229092868847739e-10	StrainPWK	8
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	-2.3748052759975256	7.288063791622698	58.21384469065945	9.658228534721587e-12	1.0178016834044785e-9	StrainPWK	8
ENSMUSG00000087153	Gm6483	NA	NA	NA	2.053534822271912	7.964247286687521	56.04677821996613	1.0541495152135647e-11	1.0910447482460395e-9	StrainPWK	8
ENSMUSG00000092036	Gm2244	Gm2244	100039452	predicted gene 2244	-7.928396249286767	5.591546275403642	60.328842236547885	1.60043313475635e-11	1.6273877980785624e-9	StrainPWK	8
ENSMUSG00000082884	Gm13339	NA	NA	NA	12.160145989230854	11.167232831483288	209.8610907779096	1.7036214082280524e-11	1.702446496912033e-9	StrainPWK	8
ENSMUSG00000093249	Gm24576	NA	NA	NA	5.947362297041259	5.530520826111489	53.03553921333442	3.075463803972853e-11	3.0212522386146873e-9	StrainPWK	8
ENSMUSG00000103464	Gm38246	NA	NA	NA	8.022064635521875	5.492068257943851	52.62185272284217	4.1258797044407584e-11	3.985599794489773e-9	StrainPWK	8
ENSMUSG00000035686	Thrsp	Thrsp	21835	thyroid hormone responsive	-7.896516075531557	5.989677816354011	60.07387592295698	4.3552925799140905e-11	4.1382419333085364e-9	StrainPWK	8
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-3.183287875418372	6.935173733538651	49.91420538881643	9.521518929862351e-11	8.901084470561643e-9	StrainPWK	8
ENSMUSG00000028080	Lrba	Lrba	80877	LPS-responsive beige-like anchor	-2.6298449525561365	7.3292276928647615	49.82982970566	9.819762590603118e-11	9.034181583354868e-9	StrainPWK	8
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	-1.4044427441904177	10.746107592688608	48.9257673497685	1.3678911640118162e-10	1.238796435408201e-8	StrainPWK	8
ENSMUSG00000023153	Tmem52	Tmem52	69671	transmembrane protein 52	3.634882522940955	5.8785405366089325	47.84675256894764	2.036560377506136e-10	1.8159852227731638e-8	StrainPWK	8
ENSMUSG00000097705	Gm26740	NA	NA	NA	-7.801107119726145	4.576996041702696	48.772612176780896	2.190160315105053e-10	1.923358967628619e-8	StrainPWK	8
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	-3.670188344764612	5.935157317749445	47.11554656880445	2.6710278316206355e-10	2.3106384047870453e-8	StrainPWK	8
ENSMUSG00000096449	Gm4076	NA	NA	NA	7.8502212532569855	5.459096951835223	47.72328543422959	2.917319830814065e-10	2.4865861381468118e-8	StrainPWK	8
ENSMUSG00000020717	Pecam1	Pecam1	18613	platelet/endothelial cell adhesion molecule 1	2.6522732552054453	7.568991154903613	46.102454981172144	3.897130304265924e-10	3.25468607740325e-8	StrainPWK	8
ENSMUSG00000055322	Tns1	Tns1	21961	tensin 1	-7.605523812958397	6.2285098706340305	51.21887258572793	3.9307802867189014e-10	3.25468607740325e-8	StrainPWK	8
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	3.2407814984807177	7.106110010056978	45.72236760582373	4.493296047841587e-10	3.6680484356746246e-8	StrainPWK	8
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-3.3867309072011698	6.327057816709416	45.60007433694362	4.704211125571597e-10	3.7868899560851356e-8	StrainPWK	8
ENSMUSG00000026748	Plxdc2	Plxdc2	67448	plexin domain containing 2	-1.4593035125193972	9.928784009252606	45.512802220724886	4.860857232856183e-10	3.859387468717047e-8	StrainPWK	8
ENSMUSG00000063611	Gm10134	NA	NA	NA	-7.301733212922717	5.813038898715746	45.305356214226244	6.239044529719993e-10	4.8866894721969025e-8	StrainPWK	8
ENSMUSG00000093190	Gm22875	NA	NA	NA	7.920809353635775	5.020754898888275	45.02533172097408	6.697820116660193e-10	5.1760753861549974e-8	StrainPWK	8
ENSMUSG00000105217	Gm42873	NA	NA	NA	7.641829015693452	5.904226810917421	45.21936810360322	7.055049298216929e-10	5.380403385850699e-8	StrainPWK	8
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	-5.493439432789896	5.511734297200373	44.12321257000787	8.570578924378276e-10	6.451308499441102e-8	StrainPWK	8
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	-5.4402971755350675	5.3998499958181645	43.75638157784341	9.843915598106297e-10	7.283467684544445e-8	StrainPWK	8
ENSMUSG00000062078	Qk	Qk	19317	quaking	-1.41249308119937	9.966491270552426	43.605776728606514	9.989088746734918e-10	7.283467684544445e-8	StrainPWK	8
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-2.172119617598174	7.808107894999751	43.588967983970534	1.0053095492814968e-9	7.283467684544445e-8	StrainPWK	8
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	3.6805450024384396	6.48217516085497	43.5071750750851	1.037056128082949e-9	7.420712738726879e-8	StrainPWK	8
ENSMUSG00000109509	RP24-471H15.4	NA	NA	NA	-3.0284034128404986	6.955205147252094	44.70145058057321	1.1074507003672725e-9	7.827785682108184e-8	StrainPWK	8
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	2.140887202340986	6.871661827498727	42.25333785431936	1.6736702521076686e-9	1.1687461182188008e-7	StrainPWK	8
ENSMUSG00000007035	Msh5	Msh5	17687	mutS homolog 5	5.306876693234667	5.423074665591652	41.68918248418078	2.1292674835935865e-9	1.4691945636795747e-7	StrainPWK	8
ENSMUSG00000105703	Gm43305	NA	NA	NA	-2.0661060701574634	7.810875302840002	45.558100051668134	2.450606143563243e-9	1.6710250833050066e-7	StrainPWK	8
ENSMUSG00000061411	Nol4l	Nol4l	329540	nucleolar protein 4-like	3.854669956204833	6.061459174096193	41.094224982860354	2.6141297682546803e-9	1.7618018763725727e-7	StrainPWK	8
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	-7.422913437226776	4.505398768723677	40.99601885654504	2.934499504514698e-9	1.9496712856143826e-7	StrainPWK	8
ENSMUSG00000056091	St3gal5	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	-2.061632948931624	7.093504997653462	40.772626394189466	2.96016344261673e-9	1.9496712856143826e-7	StrainPWK	8
ENSMUSG00000006611	Hfe	Hfe	15216	homeostatic iron regulator	-2.3123625047087932	7.043772194021282	40.48596282885138	3.307766229649117e-9	2.1541362996681214e-7	StrainPWK	8
ENSMUSG00000022496	Tnfrsf17	Tnfrsf17	21935	tumor necrosis factor receptor superfamily, member 17	-7.130911671324499	5.272152253402119	40.4897513518716	3.4293041639331512e-9	2.1949631482565052e-7	StrainPWK	8
ENSMUSG00000022311	Csmd3	Csmd3	239420	CUB and Sushi multiple domains 3	-1.7973757557752392	8.080917776858396	40.38024445848537	3.446198179629779e-9	2.1949631482565052e-7	StrainPWK	8
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-1.54872684693114	9.039603497460138	40.180946030859765	3.723404420882969e-9	2.3457447851562705e-7	StrainPWK	8
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	7.5370202681861835	5.140524680157354	40.25386923693576	4.059218664915769e-9	2.5298098260055694e-7	StrainPWK	8
ENSMUSG00000106408	Gm43321	NA	NA	NA	1.5482226743505545	10.525295655257567	46.088695846772126	4.7330528720881125e-9	2.9183802602790104e-7	StrainPWK	8
ENSMUSG00000021773	Comtd1	Comtd1	69156	catechol-O-methyltransferase domain containing 1	-2.6765457468477845	7.072571086340964	39.29072815414574	5.266963979892905e-9	3.213402444995713e-7	StrainPWK	8
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	2.849127825827929	6.45546422041592	38.797799821425244	6.387664360614618e-9	3.8565523577210754e-7	StrainPWK	8
ENSMUSG00000106001	Gm42826	NA	NA	NA	2.1103134941369714	7.968513524270208	38.7616217106572	6.478910242828126e-9	3.8713158523125586e-7	StrainPWK	8
ENSMUSG00000060019	Gm10073	NA	NA	NA	7.009517814194964	5.053635237205962	38.36160095053507	7.58071787339276e-9	4.483453142263719e-7	StrainPWK	8
ENSMUSG00000087575	Gm12976	NA	NA	NA	-3.476475138423526	6.088430487587786	37.9624136406953	8.870701200665223e-9	5.193392339298549e-7	StrainPWK	8
ENSMUSG00000032412	Atp1b3	Atp1b3	11933	ATPase, Na+/K+ transporting, beta 3 polypeptide	1.5979360175060642	8.222429371824202	37.88729609674807	9.137363008144153e-9	5.296015599520351e-7	StrainPWK	8
ENSMUSG00000071415	Rpl23	Rpl23	65019	ribosomal protein L23	-2.1947449709318305	7.540915270346574	39.35490721472459	1.116719552243028e-8	6.408422301782762e-7	StrainPWK	8
ENSMUSG00000051950	B3glct	B3glct	381694	beta-3-glucosyltransferase	3.335906772986646	5.775306300647634	37.06767936457696	1.263548220044877e-8	7.179926944490301e-7	StrainPWK	8
ENSMUSG00000038170	Pde4dip	Pde4dip	83679	phosphodiesterase 4D interacting protein (myomegalin)	2.170476146116259	6.7637866849915	36.58363020493931	1.5314197659110013e-8	8.601682828294499e-7	StrainPWK	8
ENSMUSG00000064023	Klk8	Klk8	259277	kallikrein related-peptidase 8	1.414772312811467	8.753542509770302	36.56398847656356	1.5434351520749272e-8	8.601682828294499e-7	StrainPWK	8
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	1.8267442514635683	7.3486548979008495	36.351704349272275	1.679579219500724e-8	9.271277291643998e-7	StrainPWK	8
ENSMUSG00000070271	Gm13268	NA	NA	NA	-7.113412891777543	4.669845131391717	36.11537479498887	1.9659366467539478e-8	1.0749593211873472e-6	StrainPWK	8
ENSMUSG00000103653	Gm3934	NA	NA	NA	-6.9319945308398845	5.266990427746214	35.74287607424825	2.27906998017272e-8	1.2345317387926248e-6	StrainPWK	8
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-3.5266167807100803	5.095149037729729	35.32291265376193	2.6520150748229443e-8	1.42324809015498e-6	StrainPWK	8
ENSMUSG00000032265	Fam46a	Tent5a	212943	terminal nucleotidyltransferase 5A	1.7616457925720779	7.792492454562288	35.10132992166449	2.7702614416467802e-8	1.4668571440733675e-6	StrainPWK	8
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	-1.6763189151756697	8.034843826998838	35.089119808163986	2.7838903700495246e-8	1.4668571440733675e-6	StrainPWK	8
ENSMUSG00000051832	E230016K23Rik	E230016K23Rik	100504464	RIKEN cDNA E230016K23 gene	2.862222113972908	5.770467884203532	34.85170740931368	3.0628803185957874e-8	1.5993202096019084e-6	StrainPWK	8
ENSMUSG00000027947	Il6ra	Il6ra	16194	interleukin 6 receptor, alpha	1.3421960464994198	9.143194176249871	34.78447492702088	3.146939943006879e-8	1.62854142050606e-6	StrainPWK	8
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	1.5728728372236802	8.173440100032382	34.583247618020245	3.412826526403524e-8	1.7505081900030818e-6	StrainPWK	8
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	-7.3364263284926725	4.400833310197995	35.139620896701146	3.448935772889297e-8	1.7535115561110848e-6	StrainPWK	8
ENSMUSG00000030054	Gp9	Gp9	54368	glycoprotein 9 (platelet)	-3.6182701615564987	7.265773217047973	34.1979892948656	3.987427068696076e-8	2.009663242622822e-6	StrainPWK	8
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	2.0933362214466174	7.111833040097122	34.086438532376754	4.1715149431233153e-8	2.0843190181329946e-6	StrainPWK	8
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	2.038564316015045	7.231125621915632	33.523369984128394	5.2416289795735276e-8	2.5768433383176644e-6	StrainPWK	8
ENSMUSG00000104577	Gm6641	NA	NA	NA	4.901578100248129	5.205514044925636	33.58927810986484	5.24616138580891e-8	2.5768433383176644e-6	StrainPWK	8
ENSMUSG00000058838	Rps27a-ps2	NA	NA	NA	-3.458711312638162	5.938486773545524	33.39211021803792	5.955726074827912e-8	2.900788935269124e-6	StrainPWK	8
ENSMUSG00000079419	Ms4a6c	Ms4a6c	73656	membrane-spanning 4-domains, subfamily A, member 6C	1.6543385898072933	7.521664425659013	32.96983564036892	6.566623259720371e-8	3.1716790344449392e-6	StrainPWK	8
ENSMUSG00000035778	Ggta1	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	-4.155167643931544	4.952279169690513	32.70240047029386	7.324315186912704e-8	3.508407506061656e-6	StrainPWK	8
ENSMUSG00000034160	Ogt	Ogt	108155	O-linked N-acetylglucosamine (GlcNAc) transferase (UDP-N-acetylglucosamine:polypeptide-N-acetylglucosaminyl transferase)	-1.615109656031118	7.804398451536587	32.64516391816076	7.49770915294243e-8	3.5620264139716657e-6	StrainPWK	8
ENSMUSG00000020261	Slc36a1	Slc36a1	215335	solute carrier family 36 (proton/amino acid symporter), member 1	-2.7973320544118314	6.102203130555732	32.57416786959466	7.718602837468063e-8	3.637156263899585e-6	StrainPWK	8
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	-1.890441658932721	7.418596424808811	32.08600444627693	9.427951339363576e-8	4.406806932496072e-6	StrainPWK	8
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	-2.2832235493566757	6.443622497678808	32.05441403312827	9.551023365604558e-8	4.428618514163522e-6	StrainPWK	8
ENSMUSG00000109429	RP24-344N22.3	NA	NA	NA	1.3843948296198725	8.738147335986723	31.461117270113576	1.2191909605029083e-7	5.608278418313378e-6	StrainPWK	8
ENSMUSG00000083716	Gm13436	NA	NA	NA	-2.282204345568792	7.056766503223722	31.385810442624283	1.2576545067052304e-7	5.739657890443713e-6	StrainPWK	8
ENSMUSG00000055932	Fto	Fto	26383	fat mass and obesity associated	2.3485072445707984	6.358362610615161	30.830939440808148	1.5819072942370514e-7	7.163073966717148e-6	StrainPWK	8
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	-1.9841077199088213	7.078323414860413	33.76717169491372	1.7708835473080506e-7	7.956620961393382e-6	StrainPWK	8
ENSMUSG00000105263	Gm42427	NA	NA	NA	2.5720242392282278	6.160377652457744	30.526994010326746	1.7944047101456683e-7	8.000284384618688e-6	StrainPWK	8
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-2.287772333655777	7.0001856268097296	30.469453309568372	1.8377942435449146e-7	8.131187355409408e-6	StrainPWK	8
ENSMUSG00000030539	Sema4b	Sema4b	20352	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B	2.015115475400717	6.996074808472567	30.093381669400753	2.1489308187050478e-7	9.43575986758671e-6	StrainPWK	8
ENSMUSG00000097554	Gm26825	NA	NA	NA	7.1035254206700005	5.360178719755784	30.27511567311615	2.2239965960301907e-7	9.691943060594727e-6	StrainPWK	8
ENSMUSG00000097429	Gm26520	NA	NA	NA	-6.597737301697541	5.3018532028914	29.954534090114663	2.4734961282180473e-7	1.0653060528452162e-5	StrainPWK	8
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	1.100859864340597	10.325233602446172	29.74849665895569	2.4813029181177397e-7	1.0653060528452162e-5	StrainPWK	8
ENSMUSG00000058932	Gm2174	NA	NA	NA	-7.146322437094962	3.885022489038392	29.450044584378748	3.1221932058705095e-7	1.3306052809724612e-5	StrainPWK	8
ENSMUSG00000026113	Inpp4a	Inpp4a	269180	inositol polyphosphate-4-phosphatase, type I	-2.8543217967973757	5.554439162482934	29.094850508493785	3.2620386592686404e-7	1.380056647381098e-5	StrainPWK	8
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	7.379752356800243	4.490208229624534	29.36963017184388	3.309684990592562e-7	1.3900676960488762e-5	StrainPWK	8
ENSMUSG00000028410	Dnaja1	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	1.6213587590884657	7.606616362665384	28.752915200749737	3.765914743929508e-7	1.569991582838109e-5	StrainPWK	8
ENSMUSG00000085478	Gm11851	NA	NA	NA	-7.1078980688369615	4.198295949290278	28.979542552700202	3.7922502000920516e-7	1.569991582838109e-5	StrainPWK	8
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	-2.515021836756403	6.999905423460558	28.698769109818134	3.8526830528714136e-7	1.583698650669696e-5	StrainPWK	8
ENSMUSG00000070343	Gm10288	NA	NA	NA	-7.184371820378293	5.781789551405698	34.29215647105411	4.146368204886463e-7	1.6924190222198547e-5	StrainPWK	8
ENSMUSG00000071669	Snx29	Snx29	74478	sorting nexin 29	-1.7878374805802568	6.743118107337107	28.390234723783095	4.3874360172689547e-7	1.7782922486776827e-5	StrainPWK	8
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-1.4785480501220574	8.004138765754119	28.373327347320366	4.4188355278169643e-7	1.778581299946328e-5	StrainPWK	8
