ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000029073	Cptp	Cptp	79554	ceramide-1-phosphate transfer protein	-2.5167684825292964	3.7890940645548996	12.099924884053236	0.0011508938545539034	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	-3.244245723511322	8.246047136485702	14.706353892539536	0.001186479306586926	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000024660	Incenp	Incenp	16319	inner centromere protein	1.3868610037435642	6.254669028198353	12.005031415650063	0.0011976749953421999	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000046718	Bst2	Bst2	69550	bone marrow stromal cell antigen 2	1.701863332325308	7.85099226596818	14.184626436998274	0.0012169655731844636	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025575	Cant1	Cant1	76025	calcium activated nucleotidase 1	1.356188460280216	5.466676885476188	11.841421484896161	0.0012831026838925794	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025492	Ifitm3	Ifitm3	66141	interferon induced transmembrane protein 3	2.9928159214216556	7.09940324731744	14.433447293276364	0.0012879175128385548	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000078087	Rps12l1	NA	NA	NA	-3.482886965146729	9.920976461323766	14.377628890662857	0.0013049521732410598	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000045128	Rpl18a	Rpl18a	76808	ribosomal protein L18A	1.2139913265027766	9.27668390139693	11.98233386664776	0.0013553505952443165	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000057278	Snrpg	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	1.1550077000940653	8.066171045479829	12.373116789252075	0.001385396437873411	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000026358	Rgs1	Rgs1	50778	regulator of G-protein signaling 1	1.6317667932714608	5.568921269772418	11.659247645930765	0.0013858362643852633	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000078784	1810022K09Rik	Rbis	69126	ribosomal biogenesis factor	1.7981191727326333	4.812885021827721	11.60952330746727	0.0014153596116602562	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000078122	F630028O10Rik	F630028O10Rik	100038363	RIKEN cDNA F630028O10 gene	7.191217245334312	2.860989528777337	11.647895608529932	0.0014371251631601135	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000073421	H2-Ab1	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	6.9789866680945964	8.236506694480642	14.015616457787278	0.0014599176102067792	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025060	Slk	Slk	20874	STE20-like kinase	1.3732456180071266	5.846153665536059	11.504941526911198	0.001479640710794167	0.36208921965577257	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000024205	Rpl36-ps2	NA	NA	NA	-4.216944758207197	3.189130579454357	11.32991611990562	0.0016816047200719057	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000049517	Rps23	Rps23	66475	ribosomal protein S23	1.2668062100748783	8.153222821661075	11.897908553940466	0.0018044013878305914	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000030177	Ccdc77	Ccdc77	67200	coiled-coil domain containing 77	1.965301798342132	5.0305828997132584	11.002337207829267	0.001834528253973599	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000069910	Spdl1	Spdl1	70385	spindle apparatus coiled-coil protein 1	2.264794588900907	4.722077971557009	11.026108498313656	0.0018470305447560575	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000040430	Pitpnc1	Pitpnc1	71795	phosphatidylinositol transfer protein, cytoplasmic 1	-1.2364367074876779	5.856110054756206	10.96738474549039	0.0018623406595698463	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000030536	Iqgap1	Iqgap1	29875	IQ motif containing GTPase activating protein 1	1.4329606885664443	5.567471967484671	11.114714988731242	0.0018747752156998833	0.40143624306173753	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	-0.7681052160385948	8.127636782519561	10.83074863438277	0.001975411152904823	0.40476896174987265	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000030147	Clec4b1	Clec4b1	69810	C-type lectin domain family 4, member b1	3.8936351008291705	3.457449221708742	10.79705819713509	0.002004390391468841	0.40476896174987265	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000021693	Kif2a	Kif2a	16563	kinesin family member 2A	1.1700997375679185	6.065120374294625	10.79233851498766	0.0020084857996928883	0.40476896174987265	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000108473	RP23-32A8.10	NA	NA	NA	3.5042557994725607	4.8266099079570255	10.74002234762953	0.00205447862527523	0.4060756021265156	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000039001	Rps21	Rps21	66481	ribosomal protein S21	0.9379037204451255	10.338627939448916	10.779804472595103	0.0021883599439749594	0.41630933590891894	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000002985	Apoe	Apoe	11816	apolipoprotein E	4.5272072810065085	10.545379468653492	12.64410485431605	0.002222915248145966	0.41630933590891894	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	0.962596478545704	7.811009172297352	10.553450925636138	0.0022277693593102297	0.41630933590891894	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000036856	Wnt4	Wnt4	22417	wingless-type MMTV integration site family, member 4	-5.323243356571218	3.8169541858238674	10.409476236580382	0.0024355114877916842	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000028459	Cd72	Cd72	12517	CD72 antigen	1.6999239675274909	5.464951585828057	10.59128625079425	0.002439299855052353	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000020593	Lpin1	Lpin1	14245	lipin 1	-1.3435514741888919	4.930856455922648	10.282475104979193	0.0025074810394975717	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000061518	Cox5b	Cox5b	12859	cytochrome c oxidase subunit 5B	0.8440883508618771	7.720810775294368	10.246448616227243	0.002547376284153621	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000102672	Gm37105	NA	NA	NA	6.292023904170944	3.4003301346954755	10.27444484572933	0.002582266567999135	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000069622	Gm10273	NA	NA	NA	-4.21096113574171	3.2298635311410164	10.211333397966103	0.002586908630430314	0.43587290005840607	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000050912	Tmem123	Tmem123	71929	transmembrane protein 123	-1.3810824290755186	5.155365521342875	10.062060358649077	0.002762341394603684	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000029254	Stap1	Stap1	56792	signal transducing adaptor family member 1	6.421874913983911	3.4214712080024303	10.099246995636864	0.002786778204896636	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000036768	Kif15	Kif15	209737	kinesin family member 15	1.5687798033437788	5.115166993809748	9.999145692663282	0.0028400107960566954	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	-0.8513127142797083	7.26270292691053	9.990172665889537	0.0028512749906865202	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	1.4090113766606063	9.465533855733097	11.334451444650199	0.0028893011605181864	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000038774	Ascc3	Ascc3	77987	activating signal cointegrator 1 complex subunit 3	1.3367553306006794	5.447812601044226	9.938898582569058	0.0029165543340304266	0.4474081409726078	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000028073	Pear1	Pear1	73182	platelet endothelial aggregation receptor 1	-1.9797733698172564	4.274345286321764	9.746306890772145	0.003176227955986631	0.4800775137004499	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000038859	Baiap2l1	Baiap2l1	66898	BAI1-associated protein 2-like 1	-2.332493556507596	4.246305137392553	9.686067877937688	0.0032623855610578643	0.485953605747141	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000068744	Psrc1	Psrc1	56742	proline/serine-rich coiled-coil 1	2.7287799877302765	4.398839896455566	9.641966139569943	0.0033270289688270556	0.48850291059434964	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	-1.2369329819223267	5.666539932516586	9.523044700304755	0.003508190984150865	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000005087	Cd44	Cd44	12505	CD44 antigen	2.109628742246964	3.9024151516651764	9.500436796165895	0.00354379725603918	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000005804	Bloc1s6	Bloc1s6	18457	biogenesis of lysosomal organelles complex-1, subunit 6, pallidin	-1.538315639509193	4.704061751662138	9.488078382759165	0.0035634226572597337	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000046330	Rpl37a	Rpl37a	19981	ribosomal protein L37a	1.0431076905368866	10.339476575945191	10.050920834910707	0.0036176572603085102	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000032530	Lyzl4	Lyzl4	69032	lysozyme-like 4	-6.24739990378054	4.130508375332056	10.081374980227046	0.0037395980969359027	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000102037	Bcl2a1a	Bcl2a1a	12044	B cell leukemia/lymphoma 2 related protein A1a	3.9533275721452252	5.600571538425957	10.674779221561487	0.003751089946990397	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000045598	Zfp553	Zfp553	233887	zinc finger protein 553	-1.3750786546954747	4.622292800663216	9.371761407513826	0.003753875451834368	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000056737	Capg	Capg	12332	capping protein (actin filament), gelsolin-like	-1.1012597783709968	7.751009427674042	9.872366053673385	0.0037932086013584406	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000030921	Trim30a	Trim30a	20128	tripartite motif-containing 30A	0.9066467326918786	6.741087693083784	9.273568806393211	0.003923043033130471	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000058254	Tspan7	Tspan7	21912	tetraspanin 7	-0.9940717865156846	6.477072444835543	9.262553285901362	0.003942518369037117	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000022322	Shcbp1	Shcbp1	20419	Shc SH2-domain binding protein 1	1.352788173702117	5.589657173041983	9.252551033339024	0.0039602909767235146	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000034413	Neurl1b	Neurl1b	240055	neuralized E3 ubiquitin protein ligase 1B	1.7667869658577455	4.958283579833665	9.251025231592724	0.003963009565020514	0.49672941840586393	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-0.7438994600438417	8.208470482421616	9.18391971237966	0.0040845515541574956	0.5057954322124185	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000071226	Cecr2	Cecr2	330409	CECR2, histone acetyl-lysine reader	4.330790253858844	3.0613604165776858	9.5923132239524	0.004167038237147834	0.5098668928738743	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000027907	S100a11	S100a11	20195	S100 calcium binding protein A11	8.620445630772718	4.786307311221652	10.922029034648787	0.0042413915441604794	0.5128590857750754	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	3.0319625955497616	4.750762841019922	9.118602016295135	0.004346931168858221	0.5195088203898232	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000024610	Cd74	Cd74	16149	CD74 antigen (invariant polypeptide of major histocompatibility complex, class II antigen-associated)	6.116402762494837	9.156367107310198	10.549384260816819	0.004409958149488877	0.5209833317292722	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000104960	Snhg8	Snhg8	69895	small nucleolar RNA host gene 8	1.12442094198486	6.365856665671841	9.027140793168014	0.0046321216726230895	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000021713	Ppwd1	Ppwd1	238831	peptidylprolyl isomerase domain and WD repeat containing 1	1.679978499320876	4.666724594771357	8.872346009524101	0.00470293532183662	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.7338126371118321	9.61099552103307	8.774060476228913	0.004918019043320467	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000090733	Rps27	Rps27	57294	ribosomal protein S27	1.0525817689128156	9.48360487090997	9.36772531646894	0.0049206529059666266	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000037321	Tap1	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	1.6704003228322821	5.716677397319223	8.981352791870474	0.004948013441605319	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000055093	Gm8430	Gm8430	667035	predicted pseudogene 8430	-3.9325944515649667	8.760908388488705	10.181999298571277	0.005002614909033665	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025762	Larp1b	Larp1b	214048	La ribonucleoprotein domain family, member 1B	2.4609601511743926	3.984012172116991	8.698190359998112	0.005091176054664632	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000028312	Smc2	Smc2	14211	structural maintenance of chromosomes 2	1.4336199768216413	7.526943283285829	9.801292729624869	0.005128288377086931	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000024533	Spire1	Spire1	68166	spire type actin nucleation factor 1	1.5604093039718667	5.5685764457320674	8.644508187735688	0.00521759369744618	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000035024	Ncapd3	Ncapd3	78658	non-SMC condensin II complex, subunit D3	0.9933444075079516	6.305787967031839	8.613194051913926	0.005292870402806792	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000015176	Nolc1	Nolc1	70769	nucleolar and coiled-body phosphoprotein 1	1.2746788342146145	5.5254577592247385	8.60323108402869	0.005368353123079127	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000007656	Arpp19	Arpp19	59046	cAMP-regulated phosphoprotein 19	0.7215458855155904	7.40342120031202	8.576123010590972	0.0053834784978320765	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000069516	Lyz2	Lyz2	17105	lysozyme 2	5.404221241951298	9.685336536680133	9.944794692193847	0.0054326928421361605	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000031660	Brd7	Brd7	26992	bromodomain containing 7	0.8364226238046472	6.386574328111345	8.548118058165405	0.005453018188426077	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000061232	H2-K1	H2-K1	14972	histocompatibility 2, K1, K region	1.3541765512355692	9.49916949761368	9.659796330462127	0.005487261099268063	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000043467	Zbtb37	Zbtb37	240869	zinc finger and BTB domain containing 37	-1.364286060105448	4.957829602034497	8.521218293320315	0.005520711590370711	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000041571	Sepw1	Selenow	20364	selenoprotein W	1.2123993471601404	6.097948685345864	8.762369404484316	0.005576980613943304	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000028901	Gmeb1	Gmeb1	56809	glucocorticoid modulatory element binding protein 1	1.1511099115923868	5.774625400322934	8.482841603410721	0.005618834654144158	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000048327	Ckap2l	Ckap2l	70466	cytoskeleton associated protein 2-like	1.2657489726407443	6.1875711680917	8.591566634646508	0.005623552187258019	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	-0.7618540500483847	8.346376598656828	8.468756472647682	0.005655310972567312	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000023571	Fam132a	C1qtnf12	67389	C1q and tumor necrosis factor related 12	6.64125907363406	3.5088137577075464	9.76552890528975	0.0056884634113490715	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000019988	Nedd1	Nedd1	17997	neural precursor cell expressed, developmentally down-regulated gene 1	1.518977320465182	4.457287385856098	8.42771923826802	0.005763025385471282	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000024399	Ltb	Ltb	16994	lymphotoxin B	2.4676524582326893	3.9366984655203363	8.417160803704432	0.005791089920043887	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000019738	Polr2i	Polr2i	69920	polymerase (RNA) II (DNA directed) polypeptide I	-1.0643045431936393	5.772687245283704	8.414409093114863	0.005798427829456667	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	-1.5507054000622076	4.61131546722879	8.395336698403364	0.005849559724668927	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000021171	Esyt2	Esyt2	52635	extended synaptotagmin-like protein 2	2.3727821640453994	4.139509280575568	8.383496966271602	0.0058815419367587	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000034892	Rps29	Rps29	20090	ribosomal protein S29	0.8718562492558041	10.345307073897926	8.574596441444916	0.005939506526204388	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000025154	Arhgap19	Arhgap19	71085	Rho GTPase activating protein 19	2.8740486476544285	4.197267749983936	8.51742031390924	0.00604831458228925	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000031954	Cfdp1	Cfdp1	23837	craniofacial development protein 1	1.164244484186869	5.783006235445902	8.289314206170495	0.006142664010962725	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000018446	C1qbp	C1qbp	12261	complement component 1, q subcomponent binding protein	0.8476315038458327	6.701184444577006	8.273454563751557	0.006187832755980043	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000055053	Nfic	Nfic	18029	nuclear factor I/C	0.6711948462594491	7.4973660520745815	8.246482294682558	0.006265462583197207	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000000386	Mx1	Mx1	17857	MX dynamin-like GTPase 1	2.302456554319789	4.1185465160130486	8.431722360347313	0.006365855847258354	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000083327	Vcp-rs	NA	NA	NA	-3.599354303941921	3.2888090700948274	8.203264244661451	0.006392014292736857	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000016256	Ctsz	Ctsz	64138	cathepsin Z	-0.6084656821653784	10.831636020362714	8.195924269244719	0.006413775683352935	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000004562	Arhgef40	Arhgef40	268739	Rho guanine nucleotide exchange factor (GEF) 40	-0.7501084025054546	7.17693257559488	8.162794587420265	0.006512981675484494	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000037119	D15Ertd621e	Fam91a1	210998	family with sequence similarity 91, member A1	-0.7508476349579203	6.4901043744899996	8.15036960548251	0.006550607182354798	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000041308	Sntb2	Sntb2	20650	syntrophin, basic 2	2.7690274483697883	3.5541212973299428	8.113559043759329	0.0066634392518039745	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000021687	Scamp1	Scamp1	107767	secretory carrier membrane protein 1	-1.4534357809036165	4.96527033765907	8.109976486307268	0.006674530282569696	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000022770	Dlg1	Dlg1	13383	discs large MAGUK scaffold protein 1	-1.5364294522236464	4.584652219956569	8.101439162918838	0.00670103962743257	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000063065	Mapk3	Mapk3	26417	mitogen-activated protein kinase 3	-0.6973415148730674	7.470181850865082	8.094048784515271	0.0067240779233289395	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000000957	Mmp14	Mmp14	17387	matrix metallopeptidase 14 (membrane-inserted)	6.140501238907782	3.427782815854969	8.162739922812664	0.00672611307902122	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
ENSMUSG00000003814	Calr	Calr	12317	calreticulin	-0.669677122260584	9.824942604950103	8.090987878504578	0.006733644431579787	0.5291437904299047	StrainPWK-GenotypeAPP-PS1	11
