ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000058126	Tpm3-rs7	NA	NA	NA	5.706277287707007	6.269712770711887	235.97582044636468	3.4150949929658225e-20	2.7817262215780843e-17	StrainWSB	7
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	9.536249149328665	4.616779438639986	251.11104785047002	1.2234623891264435e-19	9.253745170328508e-17	StrainWSB	7
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	2.6059778204994997	6.467940511064258	159.85818505555375	5.31544464175892e-19	3.75234955410568e-16	StrainWSB	7
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-4.519141441565422	6.284057901343063	158.85837265870052	6.134460755981501e-19	4.059862809068007e-16	StrainWSB	7
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	9.035649886111637	4.8167273452546	185.36348518554146	8.456263612567947e-19	5.267257376087176e-16	StrainWSB	7
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	-1.1914910097211384	12.155932836904427	151.17775473096845	1.8858631504376767e-18	1.1094113833324756e-15	StrainWSB	7
ENSMUSG00000106173	Gm42764	NA	NA	NA	4.8842114679651525	4.673433185863963	145.981235108826	4.126559096317487e-18	2.2997965405739928e-15	StrainWSB	7
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	1.933086812966422	7.019683682909504	140.9608491779106	8.960325204201241e-18	4.7440441793643474e-15	StrainWSB	7
ENSMUSG00000097705	Gm26740	NA	NA	NA	-9.384369779886711	5.134093763487593	164.01558541465937	1.235752376310814e-17	6.083643102348052e-15	StrainWSB	7
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.534623842655121	8.769719722731217	138.77240527340848	1.263954558991946e-17	6.083643102348052e-15	StrainWSB	7
ENSMUSG00000105217	Gm42873	NA	NA	NA	8.399896843106584	4.387759811259179	133.1695503570945	6.330835775473349e-17	2.914661740282056e-14	StrainWSB	7
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	4.573232584721499	4.78084849641505	128.3902394676987	6.816101101744957e-17	3.007320606932389e-14	StrainWSB	7
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	-2.5488455358966835	6.837119389629195	144.16651058565546	9.684338679380674e-17	4.101898491038479e-14	StrainWSB	7
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-4.94298036582952	5.306993482025353	121.41439329451302	2.228844118567138e-16	9.077396296733625e-14	StrainWSB	7
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-7.450008830902531	7.990965106681996	311.55619099013455	5.213296890267991e-16	2.0445778063351018e-13	StrainWSB	7
ENSMUSG00000092918	Gm24081	NA	NA	NA	5.23872796542411	4.029122303452395	117.4534718864155	6.7508202347181515e-16	2.553015552336804e-13	StrainWSB	7
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-2.0932317356740566	7.133744803609341	112.13200255606485	1.1589932027235682e-15	4.2319238012551253e-13	StrainWSB	7
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.4820641686383682	7.643490120123269	110.76341977336779	1.4889419660254698e-15	5.255468826081233e-13	StrainWSB	7
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-2.017067345304867	6.72277378573321	106.56524667682984	3.251616705024109e-15	1.1106893319193642e-12	StrainWSB	7
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	-5.222535542768015	5.034924858957204	103.49263129822637	5.831740919593517e-15	1.9297595186742423e-12	StrainWSB	7
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	6.935502749815164	3.5859756015917683	117.15883436451014	7.121170491211e-15	2.285032555497978e-12	StrainWSB	7
ENSMUSG00000030494	Rhpn2	Rhpn2	52428	rhophilin, Rho GTPase binding protein 2	4.884982094621006	3.9643773567589298	99.09666350100203	1.371264085894074e-14	4.270681001627162e-12	StrainWSB	7
ENSMUSG00000021361	Tmem14c	Tmem14c	66154	transmembrane protein 14C	-3.5541645157361526	7.058148727276745	134.90198343841774	1.5675679460573897e-14	4.581944407765616e-12	StrainWSB	7
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-3.8589643511930984	5.358204011887829	98.40433653174001	1.572275513471964e-14	4.581944407765616e-12	StrainWSB	7
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-4.189016758165583	5.188367371764198	98.31286943298677	1.6010193888689e-14	4.581944407765616e-12	StrainWSB	7
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	5.615402215665023	3.591372050459194	99.45122253594162	1.8106028727929753e-14	5.045387847369688e-12	StrainWSB	7
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	1.2417683783979365	8.427388637985086	95.22945856870686	2.966924803844823e-14	8.055581217413547e-12	StrainWSB	7
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	-4.0283947371362485	4.837794857594993	91.18445744946807	6.790486176455013e-14	1.7976114530620535e-11	StrainWSB	7
ENSMUSG00000030165	Klrd1	Klrd1	16643	killer cell lectin-like receptor, subfamily D, member 1	3.415419075622506	4.474222580487512	90.5362502615463	7.769859057991812e-14	2.0067082332945192e-11	StrainWSB	7
ENSMUSG00000032014	Oaf	Oaf	102644	out at first homolog	2.2133082584991213	5.848970423471845	89.853196420929	8.960714097386216e-14	2.2591667042195868e-11	StrainWSB	7
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-4.253469479073813	5.4321366310218036	88.9574120582911	1.0813996079892418e-13	2.66300940674374e-11	StrainWSB	7
ENSMUSG00000029581	Fscn1	Fscn1	14086	fascin actin-bundling protein 1	1.2587109740616333	8.756778426174451	88.55443707518255	1.1772629993501591e-13	2.8331904318451897e-11	StrainWSB	7
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-2.9313943989374756	6.077531788331647	91.66660515603895	1.3850923316092784e-13	3.2592761554245886e-11	StrainWSB	7
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	2.5751454549123527	8.921674331440608	191.31383262350835	1.7305748249563334e-13	3.9837080046657855e-11	StrainWSB	7
ENSMUSG00000069892	9930111J21Rik2	9930111J21Rik2	245240	RIKEN cDNA 9930111J21 gene 2	-1.2888901285892054	7.9040315895563875	86.08023323368656	1.993243350029247e-13	4.490734858182914e-11	StrainWSB	7
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-2.8956524137955957	6.3112854594657675	105.24882837324596	2.2052690140188156e-13	4.8649153311344246e-11	StrainWSB	7
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-1.4172115456228076	7.868967299300974	85.39500132628673	2.3098123069154625e-13	4.991551534270986e-11	StrainWSB	7
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.3165943390841424	7.529689269918609	83.09403400246487	3.8085321971359754e-13	8.065709487094569e-11	StrainWSB	7
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-4.224675172770729	10.151316549128454	277.49497835916725	4.0664783892959817e-13	8.443125424363754e-11	StrainWSB	7
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	-3.9182330613135425	5.169759772125621	82.02176278257309	4.821205918334171e-13	9.817644128700103e-11	StrainWSB	7
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	4.758114355450915	3.7023563676612072	80.99442525824244	6.053228729245799e-13	1.2093894153581842e-10	StrainWSB	7
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	3.377377606195578	4.815306786821776	80.89715315484966	6.185601346531557e-13	1.2129506047856046e-10	StrainWSB	7
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-2.0092543017478635	8.25977413601983	96.72564502423872	6.423887069691523e-13	1.2291459433565934e-10	StrainWSB	7
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	2.7527057175476886	8.375541355857013	187.4235410593378	6.500346853146589e-13	1.2291459433565934e-10	StrainWSB	7
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-1.4057311930789236	7.624404435932174	79.57947564786082	8.304001438054283e-13	1.5426503724132772e-10	StrainWSB	7
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	3.017315294082646	4.444141626959746	77.29825633630008	1.3918493959356576e-12	2.541085043717703e-10	StrainWSB	7
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-1.7586896734339594	7.123383230612228	74.45198563443138	2.68361962281586e-12	4.816414946779176e-10	StrainWSB	7
ENSMUSG00000073490	AI607873	Ifi207	226691	interferon activated gene 207	-3.241286468241686	5.217186396526408	72.73793674441606	4.01185090656849e-12	7.080248208275623e-10	StrainWSB	7
ENSMUSG00000003882	Il7r	Il7r	16197	interleukin 7 receptor	2.05585119243027	6.876989907568359	87.87336810541312	4.5515674437539494e-12	7.901073387198455e-10	StrainWSB	7
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	0.8911677082540326	11.419365234762108	71.45195165940149	5.443033594800166e-12	9.29617463473209e-10	StrainWSB	7
ENSMUSG00000097055	Gm4419	Gm4419	100043407	predicted gene 4419	1.9616214824600957	5.74188133923799	71.38257796851946	5.533824166035259e-12	9.301216522880533e-10	StrainWSB	7
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	-1.1531143825507915	8.272816953551802	70.90627676971798	6.200883002082142e-12	1.0259554704538719e-9	StrainWSB	7
ENSMUSG00000034006	Pqlc1	Pqlc1	66943	PQ loop repeat containing 1	2.2982105582331798	5.677322760053702	71.42033919567861	7.135031281655135e-12	1.1623514806376342e-9	StrainWSB	7
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	-1.6471331051633318	7.610270688784528	84.81430516149697	8.136889524248405e-12	1.3054776238222176e-9	StrainWSB	7
ENSMUSG00000108173	Gm44231	NA	NA	NA	-2.31857863648799	6.692377955858163	87.95612808532131	9.137777674808682e-12	1.4441780268440168e-9	StrainWSB	7
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	1.8258268306214518	5.845132218488044	68.64370666216529	1.0708529337960792e-11	1.6675384876421592e-9	StrainWSB	7
ENSMUSG00000043483	Gm6863	NA	NA	NA	4.008811682020806	5.928590884356622	124.62506961869833	1.413561128190314e-11	2.1693041719430776e-9	StrainWSB	7
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	2.111473007492003	6.21767970465927	80.3933274742353	2.003035782761064e-11	3.030020843379558e-9	StrainWSB	7
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.1363414904960372	7.295438125150318	65.61974594438615	2.256540711792006e-11	3.3654238869247256e-9	StrainWSB	7
ENSMUSG00000021457	Syk	Syk	20963	spleen tyrosine kinase	1.351531255164035	6.667564911524805	65.38015256906887	2.395650412104897e-11	3.5010983930817258e-9	StrainWSB	7
ENSMUSG00000046841	Ckap4	Ckap4	216197	cytoskeleton-associated protein 4	-4.155449621358847	4.756953256404461	65.35022400508981	2.4136385182261403e-11	3.5010983930817258e-9	StrainWSB	7
ENSMUSG00000032370	Lactb	Lactb	80907	lactamase, beta	-2.5695471531976892	5.990894027824728	67.49181056499371	2.9040557085916215e-11	4.1555467430103614e-9	StrainWSB	7
ENSMUSG00000056602	Fry	Fry	320365	FRY microtubule binding protein	-2.5545023656297463	5.457560708654109	64.40494437660006	3.059739964048497e-11	4.319944863907938e-9	StrainWSB	7
ENSMUSG00000097295	Hmgb1-ps8	NA	NA	NA	-8.195995550098914	4.200639037196522	72.00517356693817	3.780346768041899e-11	5.2671173587889035e-9	StrainWSB	7
ENSMUSG00000108237	Gm19757	Gm19757	100503536	predicted gene, 19757	5.161318895340675	4.243385332277543	103.5334292363259	4.260222825259506e-11	5.8586362982692085e-9	StrainWSB	7
ENSMUSG00000090257	Gm4524	NA	NA	NA	-4.602077568801719	5.108464726294409	62.546475263698	4.903588995173757e-11	6.656936393576271e-9	StrainWSB	7
ENSMUSG00000069682	Gm10275	NA	NA	NA	-5.900361152959927	9.245226652256946	183.56295247468205	5.5167999598092364e-11	7.3488927817740305e-9	StrainWSB	7
ENSMUSG00000024030	Abcg1	Abcg1	11307	ATP binding cassette subfamily G member 1	-1.8421842217683688	7.559847007318852	80.59940718930496	5.5520957837559955e-11	7.3488927817740305e-9	StrainWSB	7
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	0.8419813904670221	9.669338212060053	61.34223809468381	6.681961814404913e-11	8.73522143860909e-9	StrainWSB	7
ENSMUSG00000027111	Itga6	Itga6	16403	integrin alpha 6	-1.240679802007388	7.530482782125553	60.40044422924654	8.52981322171896e-11	1.1014901488388055e-8	StrainWSB	7
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	1.1627085823881216	7.763157475633133	60.27790792818988	8.80636681654186e-11	1.1235014243417078e-8	StrainWSB	7
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	7.276362145694394	4.190138682246436	62.103301191097486	9.192237957063123e-11	1.1587691396112073e-8	StrainWSB	7
ENSMUSG00000037849	Gm4955	Ifi206	102639543	interferon activated gene 206	-5.4173487490543835	4.28953332485586	60.05004309385587	9.345508413878082e-11	1.1642304540535884e-8	StrainWSB	7
ENSMUSG00000098488	Pla2g4b	Pla2g4b	211429	phospholipase A2, group IVB (cytosolic)	4.1106510765240225	3.248073607735623	59.524920511463996	1.0721645883479457e-10	1.3201338169786507e-8	StrainWSB	7
ENSMUSG00000099375	Gm28187	NA	NA	NA	9.011323046676743	5.663336649680527	115.50170733559348	1.1537664107105401e-10	1.4042796003464264e-8	StrainWSB	7
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	-8.025940182933217	4.523600112178981	61.418144782674084	1.213199015895261e-10	1.4598368612857862e-8	StrainWSB	7
ENSMUSG00000042770	Hebp1	Hebp1	15199	heme binding protein 1	1.3467446547429873	7.1326764616398695	58.905486525794956	1.2617493810976807e-10	1.5011982243194766e-8	StrainWSB	7
ENSMUSG00000036552	Ermard	Ermard	381062	ER membrane associated RNA degradation	1.7215697609550138	5.660009422897493	58.57798879417507	1.375650207969763e-10	1.61852889468798e-8	StrainWSB	7
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	2.545258276161673	4.571181356057153	58.081582204327226	1.5689185023742677e-10	1.82563494743309e-8	StrainWSB	7
ENSMUSG00000102623	Gm37673	NA	NA	NA	-4.216793819150117	4.619382561215926	57.92441635517588	1.6357856596565037e-10	1.8647339692062576e-8	StrainWSB	7
ENSMUSG00000022639	Dubr	NA	NA	NA	-2.9134608254040293	6.250950615882786	57.919923787746825	1.637739721750703e-10	1.8647339692062576e-8	StrainWSB	7
ENSMUSG00000035104	Eva1a	Eva1a	232146	eva-1 homolog A (C. elegans)	2.2567565807732173	5.253600444271739	59.40846303471248	1.6979552978406216e-10	1.9127285796632278e-8	StrainWSB	7
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	3.4982327562630973	3.780512069759862	57.57754359946108	1.7939786835922968e-10	1.999625292690403e-8	StrainWSB	7
ENSMUSG00000097328	Tnfsf12	Tnfsf12	21944	tumor necrosis factor (ligand) superfamily, member 12	-3.0479050569032076	5.116452965986765	57.344477510573	1.9090675142510438e-10	2.1057412404587815e-8	StrainWSB	7
ENSMUSG00000032717	Mdfi	Mdfi	17240	MyoD family inhibitor	2.259997268361409	4.272884370764958	58.49038047133142	2.053766204778067e-10	2.2419928188036032e-8	StrainWSB	7
ENSMUSG00000028191	Bcl10	Bcl10	12042	B cell leukemia/lymphoma 10	-1.8492370027696867	6.08790644642318	55.745126745600636	2.934899718686692e-10	3.171189093997284e-8	StrainWSB	7
ENSMUSG00000063760	Rnf217	Rnf217	268291	ring finger protein 217	7.272890495061763	3.0918671679687977	57.73540677070714	3.040383665865081e-10	3.251982084630843e-8	StrainWSB	7
ENSMUSG00000026626	Ppp2r5a	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	1.1642963656550955	7.686180481804046	56.63800927692329	3.2181435931087095e-10	3.4076922507428126e-8	StrainWSB	7
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	1.0297693082788213	8.738509761932404	54.97758701733818	3.6153340183277983e-10	3.790373457432976e-8	StrainWSB	7
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	1.6447410389331367	6.357169913806016	54.65030790557532	3.9531742761489017e-10	4.103937491190267e-8	StrainWSB	7
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	0.5970420281989534	15.80116695615279	54.30143235872024	4.3493702451408116e-10	4.471405973378257e-8	StrainWSB	7
ENSMUSG00000047735	Samd9l	Samd9l	209086	sterile alpha motif domain containing 9-like	-4.400387136675698	4.4708035070206344	57.11321184978116	4.423208892516174e-10	4.4756416682373436e-8	StrainWSB	7
ENSMUSG00000038489	Polr2l	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	2.201344050139609	4.840187719120115	54.22786444434137	4.4380241303703947e-10	4.4756416682373436e-8	StrainWSB	7
ENSMUSG00000003992	Ssbp2	Ssbp2	66970	single-stranded DNA binding protein 2	1.1607250221710763	7.121016951660832	53.657844438436	5.191374004949585e-10	5.185986730038788e-8	StrainWSB	7
ENSMUSG00000060063	Alox5ap	Alox5ap	11690	arachidonate 5-lipoxygenase activating protein	0.8769606156540121	8.899735389346608	53.518013640003964	5.395584127296509e-10	5.339611245228293e-8	StrainWSB	7
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	-5.842381280239592	9.04073719448616	136.778780120154	6.303149325085045e-10	6.141909745172277e-8	StrainWSB	7
ENSMUSG00000022799	Arhgap31	Arhgap31	12549	Rho GTPase activating protein 31	-1.384871373481335	6.720308071397609	52.94538273010646	6.322298255017265e-10	6.141909745172277e-8	StrainWSB	7
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	1.3982590328856153	6.314114136786206	52.82362999994072	6.539676088637785e-10	6.295330009325954e-8	StrainWSB	7
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	2.287966227324459	5.359788516387408	52.10533134157618	7.989071388544876e-10	7.62128621020736e-8	StrainWSB	7
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	0.7421475712345612	11.479068452243734	51.897809909461095	8.466780168833199e-10	8.004887072122745e-8	StrainWSB	7
ENSMUSG00000108483	RP23-4H17.3	NA	NA	NA	1.3877508243966887	6.776058053795554	53.2885259389892	9.104870730524105e-10	8.531989041196438e-8	StrainWSB	7
ENSMUSG00000097026	Gm26786	NA	NA	NA	1.5167600810214277	6.055980123253785	51.39068972649514	9.762295254866873e-10	9.067802145068888e-8	StrainWSB	7
ENSMUSG00000087006	Gm13889	Gm13889	620695	predicted gene 13889	3.0140974057554657	4.13787270310091	51.89246636406454	1.3204669693456592e-9	1.2158630207305378e-7	StrainWSB	7
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	0.8936312950912267	10.73822134581232	53.96328566236901	1.385179059390152e-9	1.2644535396450273e-7	StrainWSB	7
ENSMUSG00000021666	Gfm2	Gfm2	320806	G elongation factor, mitochondrial 2	0.7967150804607709	9.142670015898307	49.926382500539546	1.4780898695645414e-9	1.337734498189652e-7	StrainWSB	7
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-0.8317820689843385	8.604046911950917	49.88511772427234	1.4955897590442352e-9	1.3421016913999497e-7	StrainWSB	7
ENSMUSG00000018965	Ywhah	Ywhah	22629	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, eta polypeptide	0.8164900097494862	9.58750507950447	49.82867475698008	1.5198735142669861e-9	1.35243198677085e-7	StrainWSB	7
ENSMUSG00000060441	Trim5	Trim5	667823	tripartite motif-containing 5	1.3241608931556526	6.435494031894353	49.70547350122737	1.5743031027168284e-9	1.3891912962223746e-7	StrainWSB	7
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	-3.3606132862279803	5.414333157141855	51.34757775732828	1.6385692707256437e-9	1.433951240306929e-7	StrainWSB	7
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	-7.791706139606237	4.233252980814478	51.144939981350255	1.7019580156163525e-9	1.477215854701767e-7	StrainWSB	7
ENSMUSG00000064141	Zfp69	Zfp69	381549	zinc finger protein 69	2.514506846791386	4.616431937767193	48.87149084202286	1.9997991264311496e-9	1.7216156869739385e-7	StrainWSB	7
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	-3.7643273138534132	4.394895756562788	49.3106188188423	2.0429987105553756e-9	1.7446220440379735e-7	StrainWSB	7
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	1.896435818596146	5.177840293701319	49.79121509258323	2.2617018619266262e-9	1.9159328812752838e-7	StrainWSB	7
ENSMUSG00000035967	Ddx26b	Ints6l	236790	integrator complex subunit 6 like	-1.6479750675764953	6.2537790697289095	48.334368672534524	2.3352181104642805e-9	1.9625098866433547e-7	StrainWSB	7
ENSMUSG00000051439	Cd14	Cd14	12475	CD14 antigen	0.9711487491601022	9.15503017918917	50.01451174910809	2.6382345973169976e-9	2.1997059961409204e-7	StrainWSB	7
ENSMUSG00000082419	Gm11425	NA	NA	NA	4.167762108539295	3.433371961488656	55.14946189353905	2.83874028754027e-9	2.348392258184681e-7	StrainWSB	7
ENSMUSG00000101698	Gm29562	NA	NA	NA	-2.347053191290609	5.32532858512898	47.398728489076596	3.0650781811083803e-9	2.515977741066406e-7	StrainWSB	7
ENSMUSG00000004665	Cnn2	Cnn2	12798	calponin 2	2.173825165141785	4.386619362029536	47.08804878359488	3.356537227223778e-9	2.7340286691594296e-7	StrainWSB	7
ENSMUSG00000042082	Arsb	Arsb	11881	arylsulfatase B	1.7392954591177658	5.7306325876595645	46.71596944446191	3.743608547305048e-9	3.026035947130775e-7	StrainWSB	7
ENSMUSG00000038900	Rpl12	Rpl12	269261	ribosomal protein L12	3.3987863879075713	8.314541883696517	108.12710277918073	3.8136191418592446e-9	3.0592737191778437e-7	StrainWSB	7
ENSMUSG00000024121	Atp6v0c	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	-0.8034098176588755	9.302510099245241	46.40250793793773	4.10536720189166e-9	3.2685513760023147e-7	StrainWSB	7
ENSMUSG00000047180	Neurl3	Neurl3	214854	neuralized E3 ubiquitin protein ligase 3	-1.9866067198794803	5.759832458392548	46.363082745801286	4.153355922847005e-9	3.269788859947613e-7	StrainWSB	7
ENSMUSG00000086607	4930511M06Rik	4930511M06Rik	75084	RIKEN cDNA 4930511M06 gene	-1.5257798965839715	6.094912435456997	46.35059244519375	4.168679725119725e-9	3.269788859947613e-7	StrainWSB	7
ENSMUSG00000037922	Bank1	Bank1	242248	B cell scaffold protein with ankyrin repeats 1	1.5830182241450115	6.131199052104266	47.89345377920537	5.142182307954226e-9	4.003718269038772e-7	StrainWSB	7
ENSMUSG00000056290	Ms4a4b	Ms4a4b	60361	membrane-spanning 4-domains, subfamily A, member 4B	3.9474841089777883	3.824599431251324	46.583918520508924	5.716505294525014e-9	4.4183996031916334e-7	StrainWSB	7
ENSMUSG00000082475	Gm7206	NA	NA	NA	-6.082353343039621	8.068562055709663	102.82117400527768	6.082085263776982e-9	4.6668986129082943e-7	StrainWSB	7
ENSMUSG00000067575	Rpl35a-ps3	NA	NA	NA	3.7834128336082187	7.905824385587276	99.9161370007994	6.709082651182041e-9	5.03847348889125e-7	StrainWSB	7
ENSMUSG00000094664	Rpl35a-ps6	NA	NA	NA	3.7834128336082187	7.905824385587276	99.9161370007994	6.709082651182041e-9	5.03847348889125e-7	StrainWSB	7
ENSMUSG00000095526	Gm10243	NA	NA	NA	3.7834128336082187	7.905824385587276	99.9161370007994	6.709082651182041e-9	5.03847348889125e-7	StrainWSB	7
ENSMUSG00000030342	Cd9	Cd9	12527	CD9 antigen	-0.776963836129793	10.001391347643304	44.69501441628434	6.818611902342993e-9	5.084667706613377e-7	StrainWSB	7
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	-0.7713094706957732	10.17858474310896	44.63506619334631	6.9422142399316286e-9	5.140636824240281e-7	StrainWSB	7
