ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	-3.1547897198652635	5.357472141126088	771.53900696233	9.895448677071839e-22	2.9271760853883025e-19	StrainPWK	H
ENSMUSG00000020388	Pdlim4	Pdlim4	30794	PDZ and LIM domain 4	-3.1958957101603014	6.001728784047872	770.5299577560961	1.0069913724589138e-21	2.92829677580976e-19	StrainPWK	H
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-2.7945268922956705	5.842147292175982	769.0166748821948	1.0337772668217512e-21	2.9300286603045867e-19	StrainPWK	H
ENSMUSG00000064345	mt-Nd2	ND2	17717	NADH dehydrogenase subunit 2	-3.9008425942843874	10.361100567868139	808.7471793080908	1.051600087706313e-21	2.9300286603045867e-19	StrainPWK	H
ENSMUSG00000040213	Ccbl2	Kyat3	229905	kynurenine aminotransferase 3	3.5048667974235372	4.94999986262865	767.6394218579353	1.05882017216812e-21	2.9300286603045867e-19	StrainPWK	H
ENSMUSG00000048960	Prex2	Prex2	109294	phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 2	4.95248464384175	2.965573272844574	757.3389314205571	1.268073962014219e-21	3.453388089885389e-19	StrainPWK	H
ENSMUSG00000102982	Gm38319	NA	NA	NA	-3.2260277944846734	5.383591967182994	752.360105798478	1.3847520534690887e-21	3.7122173408389304e-19	StrainPWK	H
ENSMUSG00000104918	Gm42944	NA	NA	NA	-6.73828817262521	3.667258731446162	742.9446599739554	1.6380850393746364e-21	4.3237884647000977e-19	StrainPWK	H
ENSMUSG00000018417	Myo1b	Myo1b	17912	myosin IB	2.3618299205056026	6.66428322907584	738.9461687808911	1.760325352157173e-21	4.576045767721306e-19	StrainPWK	H
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-3.7011446776509134	5.288913641299186	737.1569810291934	1.8181598336108833e-21	4.655846009740586e-19	StrainPWK	H
ENSMUSG00000057092	Fxyd3	Fxyd3	17178	FXYD domain-containing ion transport regulator 3	4.2447060863773745	4.005944991288207	733.9407462337057	1.9273100886237535e-21	4.862773410370256e-19	StrainPWK	H
ENSMUSG00000020100	Slc29a3	Slc29a3	71279	solute carrier family 29 (nucleoside transporters), member 3	2.280285545586841	9.275569515037065	720.9877531287335	2.4435348478980818e-21	6.075902519621361e-19	StrainPWK	H
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	7.406062812097004	3.5828066924204003	713.3256682870517	2.8172776359797997e-21	6.905147485786489e-19	StrainPWK	H
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	-2.904258012142382	6.100419248752718	710.2751049397019	2.982753004686302e-21	7.207759619915899e-19	StrainPWK	H
ENSMUSG00000032679	Cd59a	Cd59a	12509	CD59a antigen	7.92232023300001	2.47026399194033	707.8609910862486	3.1210896757012992e-21	7.437296606389887e-19	StrainPWK	H
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-4.868027367337857	4.634767406527737	691.0940335804347	4.294038022358879e-21	1.0092165801316615e-18	StrainPWK	H
ENSMUSG00000070426	Rnf121	Rnf121	75212	ring finger protein 121	2.179928937642095	5.621224870886856	687.6902648726023	4.585525379797378e-21	1.0631602559619407e-18	StrainPWK	H
ENSMUSG00000070942	Il1rl2	Il1rl2	107527	interleukin 1 receptor-like 2	-7.490877115409917	2.922682749280435	686.063601981052	4.732257779635423e-21	1.0825512896693993e-18	StrainPWK	H
ENSMUSG00000024812	Tjp2	Tjp2	21873	tight junction protein 2	-6.349192046799496	3.432268134982072	680.7724639583568	5.245425690153045e-21	1.1841548495520499e-18	StrainPWK	H
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	3.272631547570149	3.524453390342604	672.774288117475	6.137727142836376e-21	1.3675972024629051e-18	StrainPWK	H
ENSMUSG00000059142	Zfp945	Zfp945	240041	zinc finger protein 945	-3.733218445993196	5.177914396668322	669.5045728010577	6.548233867301905e-21	1.4403595956576766e-18	StrainPWK	H
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	-4.922912230583646	7.735860805304439	890.4862988067376	7.617044690678915e-21	1.6542485538984574e-18	StrainPWK	H
ENSMUSG00000087679	C330006A16Rik	Tmem250-ps	109299	transmembrane protein 250, pseudogene	-2.2872930528775797	6.5295008383291995	660.0558771334187	7.90902352029722e-21	1.6847472776196433e-18	StrainPWK	H
ENSMUSG00000026207	Speg	Speg	11790	SPEG complex locus	-7.175584148839069	2.612213732420121	659.7749094279449	7.953868944873294e-21	1.6847472776196433e-18	StrainPWK	H
ENSMUSG00000021639	Gtf2h2	Gtf2h2	23894	general transcription factor II H, polypeptide 2	-1.606189299721766	6.7248536927579625	657.4470348785884	8.336082880011398e-21	1.7441728533214093e-18	StrainPWK	H
ENSMUSG00000019194	Scn1b	Scn1b	20266	sodium channel, voltage-gated, type I, beta	-2.712652273320075	6.291096150904109	650.0974249270264	9.677779687112244e-21	2.0005020011058405e-18	StrainPWK	H
ENSMUSG00000034127	Tspan8	Tspan8	216350	tetraspanin 8	4.913538714475955	3.4822225754104945	648.4268106913208	1.001397449336395e-20	2.045354290269587e-18	StrainPWK	H
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	6.988488963382252	6.220712792289821	1167.9405476427394	1.1886554647386776e-20	2.3992660951201755e-18	StrainPWK	H
ENSMUSG00000087575	Gm12976	NA	NA	NA	-3.963078500533815	5.612332982419693	703.6484745812223	1.3050467289435916e-20	2.6035682242424653e-18	StrainPWK	H
ENSMUSG00000040592	Cd79b	Cd79b	15985	CD79B antigen	-5.018959452766649	3.6081021229843833	630.2561233540656	1.4599177423706354e-20	2.879058471937125e-18	StrainPWK	H
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	-3.236011479458969	5.273673131390637	625.0645325090063	1.6290641658137293e-20	3.176119760552972e-18	StrainPWK	H
ENSMUSG00000006611	Hfe	Hfe	15216	homeostatic iron regulator	-2.2192520844954164	6.395261194748612	623.357986042563	1.6891609894734325e-20	3.25628484229165e-18	StrainPWK	H
ENSMUSG00000035778	Ggta1	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	-3.2967004393903303	4.5700599744574015	622.1756144148299	1.732190724691756e-20	3.3021329181707176e-18	StrainPWK	H
ENSMUSG00000104698	Gm42602	NA	NA	NA	-4.981306336863361	3.776228637431888	619.5166617466226	1.833311781841162e-20	3.4564978286866836e-18	StrainPWK	H
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	-2.751687851270418	5.1326319291449405	617.8190763443235	1.901170261008658e-20	3.545475887839733e-18	StrainPWK	H
ENSMUSG00000042182	Bend6	Bend6	320705	BEN domain containing 6	-2.790106291629941	4.914796205388133	614.5387506304779	2.040049304533337e-20	3.763561926653598e-18	StrainPWK	H
ENSMUSG00000086554	9530034E10Rik	9530034E10Rik	78615	RIKEN cDNA 9530034E10 gene	-4.059110727128175	3.5327164711117947	612.8269038142852	2.1168099894442538e-20	3.8636286158399006e-18	StrainPWK	H
ENSMUSG00000026070	Il18r1	Il18r1	16182	interleukin 18 receptor 1	8.640245209205888	2.7418865494784685	814.3499590006004	2.1668090593354983e-20	3.9132571611599095e-18	StrainPWK	H
ENSMUSG00000056091	St3gal5	St3gal5	20454	ST3 beta-galactoside alpha-2,3-sialyltransferase 5	-1.842530851732978	6.784438036474989	610.3465954035827	2.2335746216976998e-20	3.991816644215358e-18	StrainPWK	H
ENSMUSG00000025068	Gsto1	Gsto1	14873	glutathione S-transferase omega 1	-4.480992318163122	3.8921083004863735	605.3869382725301	2.4882968084868173e-20	4.401207045691579e-18	StrainPWK	H
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	2.9218614977669213	5.157859122762576	600.0163289989092	2.79967110869146e-20	4.901424205287691e-18	StrainPWK	H
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	-2.1070810302947316	5.402591545406733	594.7762942124732	3.144066037878522e-20	5.448761718371899e-18	StrainPWK	H
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	6.01218750931779	5.738675197217375	937.2322886958538	3.285984740410229e-20	5.63776401912183e-18	StrainPWK	H
ENSMUSG00000082423	Gm15148	NA	NA	NA	11.535784177363059	3.6249308504835214	1139.0221868596875	3.348519714645603e-20	5.68817353902719e-18	StrainPWK	H
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	2.625354630583981	8.850585850228377	589.4395995497687	3.54196548359444e-20	5.957794294316648e-18	StrainPWK	H
ENSMUSG00000108802	RP23-64D23.5	NA	NA	NA	-3.8333973642524706	4.07128732662279	584.5126494760946	3.957519362703368e-20	6.592151427757445e-18	StrainPWK	H
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	-3.1546042072403098	5.169685723505807	578.6692130582686	4.519285739100466e-20	7.455517829398721e-18	StrainPWK	H
ENSMUSG00000072653	Zfp783	Zfp783	232785	zinc finger protein 783	-4.839099803752618	2.498803820746122	574.4373429258454	4.9792809900424134e-20	8.136145137729304e-18	StrainPWK	H
ENSMUSG00000021573	Tppp	Tppp	72948	tubulin polymerization promoting protein	-2.3707939500050283	4.443205393761449	571.3356362980957	5.3482259224200385e-20	8.656557750090623e-18	StrainPWK	H
ENSMUSG00000089797	Gm16118	Gm16118	102632420	predicted gene 16118	-4.645059882447325	3.8988369415699227	569.898247832478	5.529047755166674e-20	8.865595545363984e-18	StrainPWK	H
ENSMUSG00000084416	Rpl10a-ps1	NA	NA	NA	-13.954650193430195	8.271834474278522	1186.7882910214353	5.61639995596147e-20	8.891197079759162e-18	StrainPWK	H
ENSMUSG00000037847	Nmrk1	Nmrk1	225994	nicotinamide riboside kinase 1	-2.3404648795412197	5.36821036035305	568.9748659894602	5.648659332597474e-20	8.891197079759162e-18	StrainPWK	H
ENSMUSG00000039683	Sdk1	Sdk1	330222	sidekick cell adhesion molecule 1	-5.712241578330994	2.613844067618978	566.3336718639681	6.006371952962515e-20	9.368302145179806e-18	StrainPWK	H
ENSMUSG00000041707	1810011H11Rik	Tmem273	69069	transmembrane protein 273	-2.501037829797918	6.068726774999398	564.8314109647339	6.220608336623179e-20	9.615042993823774e-18	StrainPWK	H
ENSMUSG00000024462	Gabbr1	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	-1.7743221197774295	5.320643895933754	562.61562334302	6.551692825158329e-20	1.0036374446539415e-17	StrainPWK	H
ENSMUSG00000078495	Gm13157	Zfp984	100041677	zinc finger protein 984	-6.21387272552594	3.2028099581433556	560.6544599683382	6.860519875762146e-20	1.0416454823756737e-17	StrainPWK	H
ENSMUSG00000024044	Epb41l3	Epb41l3	13823	erythrocyte membrane protein band 4.1 like 3	2.403099340777226	4.682784060137602	559.1664607229719	7.105243420193364e-20	1.0693391347391013e-17	StrainPWK	H
ENSMUSG00000026956	Uap1l1	Uap1l1	227620	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	-2.4594766114503686	4.617980222728293	552.0573966844028	8.410872507246064e-20	1.2548290400593105e-17	StrainPWK	H
ENSMUSG00000034413	Neurl1b	Neurl1b	240055	neuralized E3 ubiquitin protein ligase 1B	4.042927860839722	4.2164514743200074	550.1996543090577	8.792943083348868e-20	1.300521762767384e-17	StrainPWK	H
ENSMUSG00000085887	Arhgap27os3	Arhgap27os3	653030	Rho GTPase activating protein 27, opposite strand 3	2.7627140057950337	4.220039492451583	545.7146272518582	9.794221093828385e-20	1.4362346265539623e-17	StrainPWK	H
ENSMUSG00000017009	Sdc4	Sdc4	20971	syndecan 4	-6.284557994177955	3.0227372822884018	542.0562164007116	1.07015347844723e-19	1.5559850194677226e-17	StrainPWK	H
ENSMUSG00000093105	Gm25535	NA	NA	NA	-7.362785595543089	3.2116581224897156	536.4291693265385	1.2277574678383155e-19	1.7701373845127716e-17	StrainPWK	H
ENSMUSG00000054134	Umodl1	Umodl1	52020	uromodulin-like 1	8.01121960696126	2.8719196048424585	534.0710798108599	1.3010504741363983e-19	1.8601769153965154e-17	StrainPWK	H
ENSMUSG00000031217	Efnb1	Efnb1	13641	ephrin B1	-2.6927594287478103	4.356443234734235	532.7727061708916	1.343397275251138e-19	1.904848516651552e-17	StrainPWK	H
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-6.465716864754349	5.895551516739826	880.6541627931158	1.3781607281554267e-19	1.9381232469641523e-17	StrainPWK	H
ENSMUSG00000029484	Anxa3	Anxa3	11745	annexin A3	-1.6714486100720185	8.729942132654397	530.3380793370591	1.4268405743744876e-19	1.990268596304316e-17	StrainPWK	H
ENSMUSG00000070873	Lilra5	Lilra5	232801	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 5	-4.022543933195803	3.056566417186292	529.5198052140644	1.456120011528192e-19	2.0147299224023542e-17	StrainPWK	H
ENSMUSG00000045038	Prkce	Prkce	18754	protein kinase C, epsilon	-2.1687647826077354	4.574339771054543	521.9786299843269	1.75838584883836e-19	2.4134900806815792e-17	StrainPWK	H
ENSMUSG00000004661	Arid3b	Arid3b	56380	AT rich interactive domain 3B (BRIGHT-like)	-1.957663989633063	5.053602725297311	521.0619551374118	1.7994855006017978e-19	2.4502994233194478e-17	StrainPWK	H
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-3.8447263015121984	5.052382890882523	597.0794727858935	1.9675610745553715e-19	2.658066563476103e-17	StrainPWK	H
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	2.0248163696428367	6.930467942567727	514.2374840306127	2.1398488135790314e-19	2.861211586055831e-17	StrainPWK	H
ENSMUSG00000031451	Gas6	Gas6	14456	growth arrest specific 6	-2.789876745662015	6.352580965220951	531.3386178746069	2.1512869068088956e-19	2.861211586055831e-17	StrainPWK	H
ENSMUSG00000085591	Gm13479	NA	NA	NA	-4.8415612758421425	4.243097182612214	521.2473436425621	2.22157770345307e-19	2.9319698967803325e-17	StrainPWK	H
ENSMUSG00000027956	Tmem144	Tmem144	70652	transmembrane protein 144	-2.043138181649485	4.783084605120604	510.24695713809035	2.370373540459435e-19	3.104465559821567e-17	StrainPWK	H
ENSMUSG00000007039	Ddah2	Ddah2	51793	dimethylarginine dimethylaminohydrolase 2	-2.1697588007209894	5.653664575952958	509.645657609051	2.4073584315746216e-19	3.1290188341307407e-17	StrainPWK	H
ENSMUSG00000086864	A630077J23Rik	NA	NA	NA	7.08198457867084	2.4546462802999276	507.3541545073162	2.554080263552872e-19	3.294763539983205e-17	StrainPWK	H
ENSMUSG00000047586	Nccrp1	Nccrp1	233038	non-specific cytotoxic cell receptor protein 1 homolog (zebrafish)	5.778899909510207	2.885896353643577	505.48252035718957	2.6810346824067014e-19	3.432724779556103e-17	StrainPWK	H
ENSMUSG00000062461	Gm5453	NA	NA	NA	-5.161824296126659	3.2147958862322845	502.89127314014877	2.8680930476099893e-19	3.6450275865070063e-17	StrainPWK	H
ENSMUSG00000020261	Slc36a1	Slc36a1	215335	solute carrier family 36 (proton/amino acid symporter), member 1	-2.325042253011432	5.880850727375126	502.548377344719	2.893876408644506e-19	3.6507527605230725e-17	StrainPWK	H
ENSMUSG00000022636	Alcam	Alcam	11658	activated leukocyte cell adhesion molecule	6.477453073579019	3.3145309066125357	524.8185053484831	3.339925928270501e-19	4.182708697177882e-17	StrainPWK	H
ENSMUSG00000043391	2510009E07Rik	2510009E07Rik	72190	RIKEN cDNA 2510009E07 gene	-3.056758941251742	5.144410573512171	494.46471316680737	3.579692876495662e-19	4.428796050896476e-17	StrainPWK	H
ENSMUSG00000067341	H2-Eb2	H2-Eb2	381091	histocompatibility 2, class II antigen E beta2	9.729427682558088	2.993217466928875	1227.375496496633	3.5880553189637475e-19	4.428796050896476e-17	StrainPWK	H
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-2.0126004760332004	6.369538242167294	493.6107834345779	3.6617316952141885e-19	4.487452192484988e-17	StrainPWK	H
