ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000022199	Slc22a17	Slc22a17	59049	solute carrier family 22 (organic cation transporter), member 17	-1.3962868847396814	5.680585238206117	7.520659008701221	0.006983861949927948	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000015568	Lpl	Lpl	16956	lipoprotein lipase	2.239326768440226	6.4191723249048485	9.1760493241395	0.006995531621426876	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	1.2334527537222888	7.168580195536386	8.601081810850804	0.007093169068596009	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000002602	Axl	Axl	26362	AXL receptor tyrosine kinase	1.9345033407721215	5.112468734005553	7.4484875171106895	0.007252930074500683	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000022789	Dnm1l	Dnm1l	74006	dynamin 1-like	-2.2380924099833583	5.354706553385492	7.430137594051018	0.007506276991709799	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	2.210936883854196	5.266488309048507	8.666654762448148	0.007713643493950359	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000020423	Btg2	Btg2	12227	BTG anti-proliferation factor 2	-0.7390930336677695	8.514718991378258	7.468838992567601	0.007816346017774178	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-0.8288248709849829	6.796180502666854	7.26379976012709	0.007991526423674091	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000105655	Gm42659	NA	NA	NA	-1.3051787903416479	5.937065875992997	7.2494493893089595	0.008052087423501008	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000029131	Dnajb6	Dnajb6	23950	DnaJ heat shock protein family (Hsp40) member B6	-1.5054281826126272	5.9972903464970395	7.193252203380159	0.00829386821846199	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000044519	Zfp488	Zfp488	382867	zinc finger protein 488	-0.8459334354899024	8.245544690919877	7.241762830197139	0.008335222953135414	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	4.82315142538718	6.8683444841724635	7.158516307438332	0.008471661322688853	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000078087	Rps12l1	NA	NA	NA	1.1892670934682503	6.340486189864837	7.499185551820757	0.00858884332021848	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000029462	Vps29	Vps29	56433	VPS29 retromer complex component	1.4473229422337366	5.766237003926087	7.098416881343961	0.008719107588494973	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000020929	Eftud2	Eftud2	20624	elongation factor Tu GTP binding domain containing 2	-1.8250997298827967	5.281250522311122	7.021931730999574	0.009078520378661605	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	0.893456757705438	6.439687075580244	7.012440833164433	0.009158649932003752	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000046791	2410016O06Rik	Riox1	71952	ribosomal oxygenase 1	2.1187573087101566	5.070818674693867	6.96651895619513	0.009348495190617747	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000022415	Syngr1	Syngr1	20972	synaptogyrin 1	0.5378259352983893	8.690583396237193	6.911456907613233	0.009625027691539985	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	0.8758938619984502	8.71534675129048	7.702561722017795	0.00974628197798636	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000084106	Gm6136	NA	NA	NA	2.9638494500072747	4.049471710634566	7.061895354826685	0.009787991535326718	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	0.715734571119991	8.008797365116923	6.891317184247071	0.009895434490572036	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000051234	Rnf7	Rnf7	19823	ring finger protein 7	1.4078879184723665	5.49608804394643	6.852529589672067	0.009930401948708194	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000020108	Ddit4	Ddit4	74747	DNA-damage-inducible transcript 4	-2.808515173358621	4.950512634827435	6.9084460008769435	0.010042675122963068	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000068335	Dok1	Dok1	13448	docking protein 1	1.9738767114185551	5.250920964161213	6.787285799653062	0.01028028111195274	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000024858	Adrbk1	Grk2	110355	G protein-coupled receptor kinase 2	-1.183649045336517	6.115612510948295	6.736253801762157	0.010562865089300294	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	-1.444801397431282	5.55398021473012	6.726655111726183	0.010616912807962248	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000103427	Gm37534	NA	NA	NA	1.9794884162153814	4.898857818694708	6.720168474478091	0.010653600107728903	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000084960	B430010I23Rik	B430010I23Rik	78849	RIKEN cDNA B430010I23 gene	-0.8757503782506855	6.208839283061998	6.7055796241461785	0.01073659453068699	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000031634	Ufsp2	Ufsp2	192169	UFM1-specific peptidase 2	-1.0800538968791247	6.278085571033202	6.697659544148489	0.010781932301211054	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	-1.2784404482581593	5.723738619361491	6.6938889921521705	0.01080358638255099	0.8461836036927775	GenotypeAPP-PS1	8
ENSMUSG00000051735	Rinl	Rinl	320435	Ras and Rab interactor-like	2.261788116257435	4.867636447295143	6.6288986430988315	0.011184015375648466	0.8572876789584996	GenotypeAPP-PS1	8
ENSMUSG00000001751	Naglu	Naglu	27419	alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)	0.7893522437103653	7.233970081482063	6.619332532069457	0.011241177294831949	0.8572876789584996	GenotypeAPP-PS1	8
ENSMUSG00000081406	Rps6-ps4	Rps6-ps4	105244208	ribosomal protein S6, pseudogene 4	1.1595719584268156	5.505035435199777	6.576820048656928	0.011498909911501409	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000036748	Cuedc2	Cuedc2	67116	CUE domain containing 2	-1.3426184546042215	5.864501850912173	6.565631731079952	0.011567756015431828	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000019726	Lyst	Lyst	17101	lysosomal trafficking regulator	1.6430765149185027	5.493824281940752	6.448005175129716	0.01231807076159252	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000055302	Mrfap1	Mrfap1	67568	Morf4 family associated protein 1	1.0625287402373755	6.595450581878269	6.433260645447513	0.012415634848403726	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000025232	Hexa	Hexa	15211	hexosaminidase A	0.4638928152610897	10.580376334826912	6.421535526434777	0.012493793858464119	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000040025	Ythdf2	Ythdf2	213541	YTH N6-methyladenosine RNA binding protein 2	-1.091398078191449	6.247562783794973	6.416995081493765	0.01252419770064716	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	2.374243804375218	5.028256169399511	6.416371913937874	0.01252837658087205	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000040659	Efhd2	Efhd2	27984	EF hand domain containing 2	0.8950111450359189	6.967659478967852	6.371827287674653	0.012830881548961065	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000068758	Il3ra	Il3ra	16188	interleukin 3 receptor, alpha chain	4.971748026882447	4.408684114570376	6.340569204033795	0.013078547541008236	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000083465	Gm11652	NA	NA	NA	2.444619971603256	4.83588555961896	6.225535815137478	0.01387903152459461	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000025534	Gusb	Gusb	110006	glucuronidase, beta	0.5582417487496707	8.627893339673296	6.210490337954287	0.013991779039621363	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000035139	Secisbp2	Secisbp2	75420	SECIS binding protein 2	1.877478291459232	5.30516469594509	6.208087635326369	0.014009872625551173	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000025512	Chid1	Chid1	68038	chitinase domain containing 1	1.3217256413483358	6.007334490435937	6.196159693203847	0.014100058109129624	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000027130	Slc12a6	Slc12a6	107723	solute carrier family 12, member 6	-0.7780855672127728	7.580014535257164	6.18977222643238	0.014148601574137859	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000026456	Cyb5r1	Cyb5r1	72017	cytochrome b5 reductase 1	1.7221226720374847	4.194892920318628	6.18833288816267	0.014159564300878617	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000002104	Rapsn	Rapsn	19400	receptor-associated protein of the synapse	2.090808135800543	4.223538668579025	6.181171688205457	0.014315811018462184	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000104937	Gm43057	NA	NA	NA	1.5957304009249795	5.45306785024774	6.123301176760744	0.014664238891626068	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000057522	Spop	Spop	20747	speckle-type BTB/POZ protein	2.040482652584567	5.10540650183385	6.121814525166254	0.014675992980899456	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000102620	Gm37675	NA	NA	NA	-1.0682697518964641	5.479558855364658	6.0660605952407325	0.015123981727420807	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000038145	Snrk	Snrk	20623	SNF related kinase	-1.077068643804276	5.797395038900388	6.063869098162522	0.015141879506094217	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000028869	Gnl2	Gnl2	230737	guanine nucleotide binding protein-like 2 (nucleolar)	2.083058221764771	5.05474414247272	6.055928712257259	0.015206913396593098	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000020432	Tcn2	Tcn2	21452	transcobalamin 2	0.5344527824128628	8.805007757588834	6.054273766025109	0.015220504531391791	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000004937	Sgta	Sgta	52551	small glutamine-rich tetratricopeptide repeat (TPR)-containing, alpha	1.6220206335128315	5.288797754509786	6.028299407291052	0.015435486674285815	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000102423	Gm37465	NA	NA	NA	-0.8347750410815167	7.006656895839543	6.128262495236064	0.015574040934094412	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000092036	Gm2244	Gm2244	100039452	predicted gene 2244	-1.1213318826369447	5.591546275403642	6.0841152813639505	0.01563400206713814	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000022560	Slc52a2	Slc52a2	52710	solute carrier protein 52, member 2	-1.7451400526596068	4.926673753420817	6.0011181025049565	0.015663856226934596	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000030579	Tyrobp	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	0.43448165500869285	11.9045146859991	5.997012153170353	0.015746785150619606	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	0.7638269747834859	7.019104451491751	6.010098112997415	0.015810203808020444	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000071714	Csf2rb2	Csf2rb2	12984	colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)	-1.431060100276844	5.092548153788528	5.9633748793409085	0.015986831754175198	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000068479	Mfap1a	Mfap1a	67532	microfibrillar-associated protein 1A	-1.4451183890203267	5.139550243471301	5.962152055810429	0.015997411278187573	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000059820	AU019823	Nkapd1	270156	NKAP domain containing 1	1.6917129303883578	5.164970836305201	5.958548553331725	0.016028630317598352	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000029304	Spp1	Spp1	20750	secreted phosphoprotein 1	3.130415774023989	5.396668151466062	7.031567979009516	0.01610255776751929	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000084796	Mir142hg	NA	NA	NA	-1.590152218060089	5.377076701939267	5.934890522869613	0.016235179311603544	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000087269	D330023K18Rik	NA	NA	NA	1.435181830987551	5.332219364875407	5.9274393181902365	0.016300807200006828	0.858904350283996	GenotypeAPP-PS1	8
ENSMUSG00000025651	Uqcrc1	Uqcrc1	22273	ubiquinol-cytochrome c reductase core protein 1	-1.6035734593611688	5.466193209127266	5.8815254131790224	0.016711367425345527	0.8706601178072634	GenotypeAPP-PS1	8
ENSMUSG00000021595	Nsun2	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	2.904509904809974	4.743161688356548	5.865566551745591	0.016856589890922948	0.8706601178072634	GenotypeAPP-PS1	8
ENSMUSG00000026656	Fcgr2b	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	0.6253303575342224	7.808107894999751	5.852707144459782	0.016974567514185777	0.8706601178072634	GenotypeAPP-PS1	8
ENSMUSG00000025868	Higd2a	Higd2a	67044	HIG1 domain family, member 2A	1.1706137051795464	6.113125437893958	5.772321739746236	0.017731895194990976	0.9015268820190149	GenotypeAPP-PS1	8
ENSMUSG00000022051	Bnip3l	Bnip3l	12177	BCL2/adenovirus E1B interacting protein 3-like	1.0009157035112326	6.526788524902168	5.7093517134828025	0.018349801612681904	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000102642	A130048G24Rik	NA	NA	NA	-1.4074397955277183	5.3615738619190205	5.681819499034114	0.018627008690035002	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	-0.48189032382899216	12.759383305992325	5.949522185764492	0.018701351142811847	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000025142	Aspscr1	Aspscr1	68938	alveolar soft part sarcoma chromosome region, candidate 1 (human)	-1.3016872626896927	5.530356502780694	5.639672699967998	0.019059885445353232	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000030435	U2af2	U2af2	22185	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2	-1.2793230248515255	5.590753552994878	5.635807394742186	0.01910010866925228	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000101939	Gm28438	NA	NA	NA	-0.4915711504066136	10.628724768371738	5.725768084816938	0.019252331271596663	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000021109	Hif1a	Hif1a	15251	hypoxia inducible factor 1, alpha subunit	0.9767559727250894	6.06813527975951	5.618020268841093	0.019286354549737247	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000024038	Ndufv3	Ndufv3	78330	NADH:ubiquinone oxidoreductase core subunit V3	1.8297714329429047	5.333341989303022	5.599749266897799	0.019479648599766995	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000038811	Gngt2	Gngt2	14710	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2	1.113667739748123	6.144331864693187	5.599578509951208	0.019481464626556783	0.9180046258172612	GenotypeAPP-PS1	8
ENSMUSG00000107749	Gm44321	NA	NA	NA	1.72534368884799	4.9797778939191835	5.527547802154614	0.020263571584079407	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000026878	Rab14	Rab14	68365	RAB14, member RAS oncogene family	-0.5139443176828644	8.822375071934013	5.525694153076337	0.020284127462751676	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000001100	Poldip2	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	1.4803253605486624	5.724864133027972	5.523628363512645	0.020307061610008115	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000035649	Zcchc7	Zcchc7	319885	zinc finger, CCHC domain containing 7	-0.7244811835943085	7.46551393395855	5.521255595712043	0.020333437336188653	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000064215	Ifi27	Ifi27	52668	interferon, alpha-inducible protein 27	0.7851618113688651	6.983593261302329	5.519744645973523	0.02035025179104059	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000022742	Cpox	Cpox	12892	coproporphyrinogen oxidase	1.3771260150093756	5.705191295480822	5.5090515549512995	0.02046966617267665	0.919706861525844	GenotypeAPP-PS1	8
ENSMUSG00000103251	Gm37519	NA	NA	NA	-1.9550033207612194	4.780760340188567	5.4841578223637875	0.02075052004914693	0.9233824228548492	GenotypeAPP-PS1	8
ENSMUSG00000007476	Lrrc8a	Lrrc8a	241296	leucine rich repeat containing 8A VRAC subunit A	-0.7607922817976757	7.265738946804379	5.473665822543541	0.02087009961939014	0.9233824228548492	GenotypeAPP-PS1	8
ENSMUSG00000034908	Sidt2	Sidt2	214597	SID1 transmembrane family, member 2	1.4240030207894325	5.303204784124731	5.4521154065442845	0.0211179866050866	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000106037	Gm4332	NA	NA	NA	0.7101763822514108	7.41948190214488	5.428739136495741	0.021390370853410362	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000033392	Clasp2	Clasp2	76499	CLIP associating protein 2	-1.3260618403728626	5.149979624059364	5.41272242518368	0.021579126257416616	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000042605	Atxn2	Atxn2	20239	ataxin 2	0.9325680230995096	6.309856355448907	5.396836805149102	0.02176806372867488	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000051256	Jagn1	Jagn1	67767	jagunal homolog 1	0.7606905964326193	6.995939579703855	5.393664762811957	0.021805998260566957	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000005610	Eif4g2	Eif4g2	13690	eukaryotic translation initiation factor 4, gamma 2	0.9782250599596902	6.783437393924203	5.384710332152815	0.02191345932954838	0.9270832866719885	GenotypeAPP-PS1	8
ENSMUSG00000102307	Gm38194	NA	NA	NA	0.9065582934225335	6.532055016898351	5.3532071290450824	0.022295964440534045	0.9305201299298331	GenotypeAPP-PS1	8
ENSMUSG00000000916	Nsun5	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	1.5114542370083166	5.560579763356203	5.342697692715368	0.022425121574094063	0.9305201299298331	GenotypeAPP-PS1	8
ENSMUSG00000029364	Wsb2	Wsb2	59043	WD repeat and SOCS box-containing 2	1.4964928242150766	5.780313958660929	5.3379798105775	0.022483357866540824	0.9305201299298331	GenotypeAPP-PS1	8
