ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000022769	Sdf2l1	Sdf2l1	64136	stromal cell-derived factor 2-like 1	-2.594281772084353	7.26270292691053	161.78544278308252	2.565927816945719e-16	9.460280083339069e-14	StrainCAST	11
ENSMUSG00000082884	Gm13339	NA	NA	NA	10.78807418381081	10.236731259543749	517.6601370586263	2.577231390674197e-16	9.460280083339069e-14	StrainCAST	11
ENSMUSG00000097705	Gm26740	NA	NA	NA	-9.488148201781426	4.78830940896015	271.4401060942419	3.1952301059116217e-16	1.1324336216744705e-13	StrainCAST	11
ENSMUSG00000104022	Gm37214	NA	NA	NA	-5.58458045699617	6.225816215734483	196.9626661975544	6.908091886722077e-16	2.3667122803909837e-13	StrainCAST	11
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	-6.524979013454498	4.849434027849456	147.118843439685	1.3135726189172333e-15	4.355128831364943e-13	StrainCAST	11
ENSMUSG00000032549	Rab6b	Rab6b	270192	RAB6B, member RAS oncogene family	-8.22699932840042	4.750762841019922	156.87592784640927	1.4073351177676948e-15	4.520184481380115e-13	StrainCAST	11
ENSMUSG00000041992	Rapgef5	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	2.1924057865312654	7.3544976817893035	146.16744298832373	1.4666900611179971e-15	4.568072863082053e-13	StrainCAST	11
ENSMUSG00000022671	Mzt2	Mzt2	72083	mitotic spindle organizing protein 2	2.1175792948796848	7.7130564110630715	144.70592979312343	1.7392804437726344e-15	5.251320527450677e-13	StrainCAST	11
ENSMUSG00000025810	Nrp1	Nrp1	18186	neuropilin 1	-3.5218562212986937	6.457401591860325	183.03036907578064	1.788248866129341e-15	5.251320527450677e-13	StrainCAST	11
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-4.420849916975312	4.509460817625698	137.76342248282248	3.982231858573067e-15	1.1369271956226106e-12	StrainCAST	11
ENSMUSG00000079671	2610203C22Rik	2610203C22Rik	72481	RIKEN cDNA 2610203C22 gene	-4.7678712427707355	5.23702872026825	136.3204285389161	4.749427171635038e-15	1.3193138505422952e-12	StrainCAST	11
ENSMUSG00000087575	Gm12976	NA	NA	NA	-2.951731612651093	5.419903781571287	135.77855065422415	5.076145478905785e-15	1.372963769268254e-12	StrainCAST	11
ENSMUSG00000052760	A630001G21Rik	A630001G21Rik	319997	RIKEN cDNA A630001G21 gene	-4.9013607914177415	4.611022799882949	134.37945334133641	6.033123672289639e-15	1.5899601308664848e-12	StrainCAST	11
ENSMUSG00000096979	Gm26880	NA	NA	NA	4.37118712856374	6.694941043740947	208.40884432002062	6.198170127526442e-15	1.592182711978752e-12	StrainCAST	11
ENSMUSG00000038600	Atp6v0a4	Atp6v0a4	140494	ATPase, H+ transporting, lysosomal V0 subunit A4	8.939343404723536	6.51144962303034	196.07175418123092	6.448076875256136e-15	1.592182711978752e-12	StrainCAST	11
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	2.140494115023978	7.930150932041002	135.27869968920183	6.5062924599248474e-15	1.592182711978752e-12	StrainCAST	11
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	2.0199158030641318	8.595750965034386	129.82981189242543	1.0681457127190159e-14	2.55311665937815e-12	StrainCAST	11
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	1.9288834913339195	7.053193938144622	127.82312794305435	1.3808457813986258e-14	3.175599791996379e-12	StrainCAST	11
ENSMUSG00000062758	Gm16477	NA	NA	NA	9.121593364002935	4.779590597107353	146.436842293788	1.3903676847619873e-14	3.175599791996379e-12	StrainCAST	11
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	-4.816679104327988	4.853483584059444	126.81298456780594	1.5731836598201584e-14	3.515039490354693e-12	StrainCAST	11
ENSMUSG00000033386	Frrs1	Frrs1	20321	ferric-chelate reductase 1	-3.9486723485466313	5.917469049156596	135.01994299303664	1.8149630281308248e-14	3.968976596410344e-12	StrainCAST	11
ENSMUSG00000039126	Prune2	Prune2	353211	prune homolog 2	-4.576009077360485	4.36311192420067	124.4146147981014	2.1508629268549156e-14	4.605535242128088e-12	StrainCAST	11
ENSMUSG00000041453	Rpl21	Rpl21	19933	ribosomal protein L21	-3.6396228312827024	10.310914322227044	218.01831280203353	2.2099884049572417e-14	4.6355634339082716e-12	StrainCAST	11
ENSMUSG00000043943	Naalad2	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-7.923328892788753	5.076364026367535	130.28430660062398	2.745738773261353e-14	5.644140622316037e-12	StrainCAST	11
ENSMUSG00000022505	Emp2	Emp2	13731	epithelial membrane protein 2	3.597041230909608	5.060901303503885	127.13651984229882	2.88139423264101e-14	5.8068568476635875e-12	StrainCAST	11
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	1.9900225429072411	9.152245753516297	121.33677534008443	3.234608527159538e-14	6.3933281619511026e-12	StrainCAST	11
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-4.85798824859315	4.724887254372647	120.06496350496724	4.318776815831828e-14	8.370305365729493e-12	StrainCAST	11
ENSMUSG00000024776	Stambpl1	Stambpl1	76630	STAM binding protein like 1	2.6816381842355916	6.016646444310178	119.05731951226495	4.3977085984568265e-14	8.370305365729493e-12	StrainCAST	11
ENSMUSG00000029059	Fam213b	Prxl2b	66469	peroxiredoxin like 2B	-8.368373852440609	4.617731962872113	130.3678411261882	5.499742638844e-14	1.0277519062188842e-11	StrainCAST	11
ENSMUSG00000032076	Cadm1	Cadm1	54725	cell adhesion molecule 1	-2.121605164632456	7.059527515005028	114.49359800901931	8.242929360684935e-14	1.5128719280199956e-11	StrainCAST	11
ENSMUSG00000078490	Cfap74	Cfap74	544678	cilia and flagella associated protein 74	2.618480137348809	6.051325013117232	112.05078380550826	1.1625651060301975e-13	2.0962884490839248e-11	StrainCAST	11
ENSMUSG00000097429	Gm26520	NA	NA	NA	-6.320392176850725	4.560732542287814	120.39861291315317	1.2944362488031985e-13	2.2938303043447025e-11	StrainCAST	11
ENSMUSG00000073409	H2-Q6	H2-Q6	110557	histocompatibility 2, Q region locus 6	-3.361174743541451	4.897421225137844	110.75094239136587	1.3990958778750145e-13	2.4372724462371865e-11	StrainCAST	11
ENSMUSG00000040899	Ccr6	Ccr6	12458	chemokine (C-C motif) receptor 6	6.709943601267895	5.429554675253091	117.05198740698255	1.637682473841914e-13	2.7676876301869523e-11	StrainCAST	11
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	-3.548670254633995	5.6455034198323055	109.63352738355256	1.642624493494883e-13	2.7676876301869523e-11	StrainCAST	11
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-2.0527156093299617	6.4341918157739535	109.23723610534348	1.7393120105011993e-13	2.8833304586986013e-11	StrainCAST	11
ENSMUSG00000062611	Rps3a2	NA	NA	NA	7.5621661996161995	8.306680813335067	328.71316916133804	2.2029988705995414e-13	3.594035300320966e-11	StrainCAST	11
ENSMUSG00000022014	Epsti1	Epsti1	108670	epithelial stromal interaction 1 (breast)	-2.841731201326178	5.39675375319703	104.58729777228797	3.441844640165624e-13	5.5273873768159815e-11	StrainCAST	11
ENSMUSG00000022106	Rcbtb2	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	-1.9045495934790753	6.721874892206404	103.34608320926813	4.1447978046056944e-13	6.553881820882666e-11	StrainCAST	11
ENSMUSG00000072476	Gm9008	NA	NA	NA	6.283865414208302	4.449861990358301	100.52243231789181	6.363748635615344e-13	9.910092193462803e-11	StrainCAST	11
ENSMUSG00000108365	RP24-174G2.2	NA	NA	NA	-3.624459632806354	7.804878676727819	172.3395729010632	6.904087820390262e-13	1.0591076808652404e-10	StrainCAST	11
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	-1.914462566233087	7.291847328499907	98.85841595804415	8.225916014013069e-13	1.243323011647446e-10	StrainCAST	11
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	-3.767300166001287	4.982564154489888	98.7519414817549	8.362991990272432e-13	1.2457221982031893e-10	StrainCAST	11
ENSMUSG00000094403	Mir692-2	Mir692-2	735288	microRNA 692-2	8.35909198651736	4.246760114141213	117.1019858889637	1.080190525020601e-12	1.5860283165945337e-10	StrainCAST	11
ENSMUSG00000042246	Tmc7	Tmc7	209760	transmembrane channel-like gene family 7	3.135748180785497	5.5577083463365025	96.11034220060183	1.4505010814649144e-12	2.0997535373656888e-10	StrainCAST	11
ENSMUSG00000025576	Rbfox3	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	6.090219242929431	4.568188414135191	106.27658436866847	1.51228143629503e-12	2.1587817503111553e-10	StrainCAST	11
ENSMUSG00000087370	Tmem170b	Tmem170b	621976	transmembrane protein 170B	-1.9899677125880293	6.5953258495567555	94.70822677992048	1.5814107764180647e-12	2.226539720551352e-10	StrainCAST	11
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	3.2854288982544975	5.620601865162477	93.73949894205589	1.847324893229765e-12	2.5657844935966923e-10	StrainCAST	11
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	1.580336390831587	6.900258767607702	92.9116040962688	2.111601763672146e-12	2.8826880018536927e-10	StrainCAST	11
ENSMUSG00000075010	AW112010	AW112010	107350	expressed sequence AW112010	-3.9615313022667347	5.3943969018288636	121.04947488208539	2.1315848233204967e-12	2.8826880018536927e-10	StrainCAST	11
ENSMUSG00000035004	Igsf6	Igsf6	80719	immunoglobulin superfamily, member 6	-2.9287389920686895	5.27784845536315	92.10423394894035	2.4076067794392407e-12	3.2136860362437035e-10	StrainCAST	11
ENSMUSG00000099375	Gm28187	NA	NA	NA	5.899088466277818	5.3314877568133925	104.01055551962052	2.545789989944521e-12	3.3545678867499725e-10	StrainCAST	11
ENSMUSG00000055782	Abcd2	Abcd2	26874	ATP-binding cassette, sub-family D (ALD), member 2	-3.339715359273291	5.435021867495184	90.29580168391068	3.2393387012649646e-12	4.2144206546330763e-10	StrainCAST	11
ENSMUSG00000024340	Btnl2	Btnl2	547431	butyrophilin-like 2	8.638398021423274	4.206231161188589	119.68624143790014	3.779064472922458e-12	4.855153081587128e-10	StrainCAST	11
ENSMUSG00000087153	Gm6483	NA	NA	NA	1.7491761476686223	7.4121903401212474	89.22201959852333	3.870900722006106e-12	4.911742916145526e-10	StrainCAST	11
ENSMUSG00000035215	Lsm7	Lsm7	66094	LSM7 homolog, U6 small nuclear RNA and mRNA degradation associated	8.126593339583238	4.881016638802503	105.56435192760344	4.3294360295289224e-12	5.426578477011984e-10	StrainCAST	11
ENSMUSG00000097415	AU020206	NA	NA	NA	-2.41005846840338	6.190407661304026	88.22147981893056	4.5757645562995875e-12	5.666229892728573e-10	StrainCAST	11
ENSMUSG00000094724	Rnaset2b	Rnaset2b	68195	ribonuclease T2B	-1.7042063799680542	9.591631436731534	88.40368786041599	5.1270682079263226e-12	6.273334171555565e-10	StrainCAST	11
ENSMUSG00000020077	Srgn	Srgn	19073	serglycin	-1.5490920342352794	8.081398665834552	85.88407822694218	6.798127952579992e-12	8.220136364307901e-10	StrainCAST	11
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	8.60403705524223	4.784373976138337	99.07292402629878	7.58962172248362e-12	9.070480472521703e-10	StrainCAST	11
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-5.361011860298786	4.755358252346746	91.06229676922092	8.201885190839397e-12	9.689537470281301e-10	StrainCAST	11
ENSMUSG00000023764	Sfi1	Sfi1	78887	Sfi1 homolog, spindle assembly associated (yeast)	2.5485091142896383	8.257168481455354	116.20303575403256	8.340625405967571e-12	9.741471354833489e-10	StrainCAST	11
ENSMUSG00000062691	Cebpzos	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	-1.575726186205498	6.851215035399614	84.51976568283328	8.594100979955924e-12	9.924738187863706e-10	StrainCAST	11
ENSMUSG00000073489	Ifi204	Ifi204	15951	interferon activated gene 204	-3.561730248025776	4.595881356880082	84.78238781872645	8.98883111000157e-12	1.0265245127621793e-9	StrainCAST	11
ENSMUSG00000040272	Accs	Accs	329470	1-aminocyclopropane-1-carboxylate synthase (non-functional)	-3.0816532111922754	5.241879973471804	84.11169098934445	9.22287880343151e-12	1.041655100394728e-9	StrainCAST	11
ENSMUSG00000023452	Pisd	Pisd	320951	phosphatidylserine decarboxylase	1.5657735702477091	7.481191578302158	84.04877768691904	9.324019190145455e-12	1.041655100394728e-9	StrainCAST	11
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	1.593025174157332	7.811009172297352	83.53760062478395	1.019006595788138e-11	1.1261666442484389e-9	StrainCAST	11
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	1.395385380629264	8.127636782519561	83.27793661768791	1.0661829892050807e-11	1.1563103855152525e-9	StrainCAST	11
ENSMUSG00000032667	Pon2	Pon2	330260	paraoxonase 2	-1.606261757370008	7.150654793204197	83.26397874281125	1.0687827069852986e-11	1.1563103855152525e-9	StrainCAST	11
ENSMUSG00000097295	Hmgb1-ps8	NA	NA	NA	-8.175915349139792	3.8598826240230246	116.91496218878005	1.1476752288012107e-11	1.2287297918352963e-9	StrainCAST	11
ENSMUSG00000029915	Clec5a	Clec5a	23845	C-type lectin domain family 5, member a	-2.0221924549660866	6.477448301414805	82.60118147111771	1.2001894072571804e-11	1.2717058482257012e-9	StrainCAST	11
ENSMUSG00000066324	Impad1	Impad1	242291	inositol monophosphatase domain containing 1	-7.618494596713709	4.671412849895781	85.18206616030587	1.5055843076764596e-11	1.579019950438638e-9	StrainCAST	11
ENSMUSG00000047798	Cd300lf	Cd300lf	246746	CD300 molecule like family member F	4.304434661916474	5.584283133473719	82.60582081792728	1.52143194153857e-11	1.5795229793064061e-9	StrainCAST	11
ENSMUSG00000085478	Gm11851	NA	NA	NA	-6.23814905627601	3.9145246195087338	89.48402163511591	1.6145025373669896e-11	1.6593857079057918e-9	StrainCAST	11
ENSMUSG00000105263	Gm42427	NA	NA	NA	2.2533378629206595	8.144011546214518	80.93624089502711	2.0723961599310357e-11	2.108919577403088e-9	StrainCAST	11
ENSMUSG00000031613	Hpgd	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	-5.075757853582867	7.674386819122535	176.3785470668371	2.134195530983719e-11	2.150515849750065e-9	StrainCAST	11
ENSMUSG00000096111	Gm21917	NA	NA	NA	-3.7920202866234534	5.047005341730364	79.19114754822328	2.2012394983326297e-11	2.1965378217342492e-9	StrainCAST	11
ENSMUSG00000078588	Ccdc24	Ccdc24	381546	coiled-coil domain containing 24	6.299936514052921	4.288631674807942	85.67606467324413	2.2668379270273125e-11	2.2402461744218e-9	StrainCAST	11
ENSMUSG00000021423	Ly86	Ly86	17084	lymphocyte antigen 86	-1.2841617920104433	10.166057743869786	78.8970073682529	2.3213247087713043e-11	2.272245272071568e-9	StrainCAST	11
ENSMUSG00000033917	Gde1	Gde1	56209	glycerophosphodiester phosphodiesterase 1	1.6729267832495256	6.781835200584145	78.4622775954302	2.5115033541692496e-11	2.4352105164293915e-9	StrainCAST	11
ENSMUSG00000030157	Clec2d	Clec2d	93694	C-type lectin domain family 2, member d	-3.072330763750902	4.891456992155982	78.15474653145534	2.6558306581722706e-11	2.551086682681738e-9	StrainCAST	11
ENSMUSG00000037443	Cep85	Cep85	70012	centrosomal protein 85	-2.3215286327276154	8.204509971927454	111.17890410705964	2.732752063495614e-11	2.600669047093326e-9	StrainCAST	11
ENSMUSG00000100405	Gm28911	NA	NA	NA	-6.300238058364833	3.694881075358042	80.15856669649052	2.8091646771260192e-11	2.625147959596241e-9	StrainCAST	11
ENSMUSG00000040552	C3ar1	C3ar1	12267	complement component 3a receptor 1	-1.7186399629261981	6.634943602803986	77.84584548431755	2.809557069036646e-11	2.625147959596241e-9	StrainCAST	11
ENSMUSG00000076431	Sox4	Sox4	20677	SRY (sex determining region Y)-box 4	-2.1343895903510735	6.754938971929217	87.78445929141006	2.8585196108016738e-11	2.6468346450287933e-9	StrainCAST	11
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-2.81335389727537	5.2654211496837355	77.295156531019515	3.107137458045455e-11	2.8513534637313557e-9	StrainCAST	11
ENSMUSG00000090707	Gm8237	NA	NA	NA	8.310721154427442	4.083801435914834	83.56165316836514	3.1465764350986763e-11	2.8619922654817872e-9	StrainCAST	11
ENSMUSG00000078087	Rps12l1	NA	NA	NA	-7.830844403973446	9.920976461323766	193.6251110780811	3.5934287836584375e-11	3.23975974021416e-9	StrainCAST	11
ENSMUSG00000086773	Gm16192	NA	NA	NA	-3.424493134699628	4.757867125455592	76.49764670922973	3.8467383858882115e-11	3.4379806200138292e-9	StrainCAST	11
ENSMUSG00000016494	Cd34	Cd34	12490	CD34 antigen	-1.5843339379556576	7.81852103172487	75.24966959559167	4.534771466303766e-11	3.986337121113461e-9	StrainCAST	11
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-2.264775257437061	5.86289992230053	75.82364046913892	4.537861871670315e-11	3.986337121113461e-9	StrainCAST	11
ENSMUSG00000056116	H2-T22	H2-T22	15039	histocompatibility 2, T region locus 22	-3.5370270877123806	4.845053430672797	78.0482334404495	4.780268440873484e-11	4.163694833499803e-9	StrainCAST	11
ENSMUSG00000097815	Gm26809	NA	NA	NA	-1.6693646665697675	6.32878622460896	74.85365075970917	4.8828824236879874e-11	4.217333239551692e-9	StrainCAST	11
ENSMUSG00000050299	Gm9843	NA	NA	NA	-7.414170419619511	10.453790043497326	225.68608942001742	5.3158992894098645e-11	4.534581046560877e-9	StrainCAST	11
ENSMUSG00000046805	Mpeg1	Mpeg1	17476	macrophage expressed gene 1	-1.4654442775078103	8.57389100982572	74.37783752352524	5.3384345848790236e-11	4.534581046560877e-9	StrainCAST	11
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-2.8115270181259375	5.851848775496181	80.22873840036524	5.404793843734583e-11	4.553317305401971e-9	StrainCAST	11
ENSMUSG00000109089	RP23-366O14.6	4833411C07Rik	71624	RIKEN cDNA 4833411C07 gene	-5.548827083277631	3.9104494888062313	75.077510040587	6.917428743278756e-11	5.780270944993419e-9	StrainCAST	11
ENSMUSG00000050138	Kcnk12	Kcnk12	210741	potassium channel, subfamily K, member 12	1.470849410807548	6.468280095868721	72.77256703367213	7.232477739357281e-11	5.994790822993075e-9	StrainCAST	11
ENSMUSG00000026031	Cflar	Cflar	12633	CASP8 and FADD-like apoptosis regulator	-1.4599368219807607	7.642168028465688	72.7281329801576	7.293964356650151e-11	5.99738925261202e-9	StrainCAST	11
ENSMUSG00000025498	Irf7	Irf7	54123	interferon regulatory factor 7	-6.422875769764503	4.584893681232086	92.5909438286729	7.361646712443378e-11	6.0050003897216696e-9	StrainCAST	11
ENSMUSG00000006362	Cbfa2t3	Cbfa2t3	12398	CBFA2/RUNX1 translocation partner 3	-2.2150156001342824	5.835440610663639	72.5944358661259	7.482289934149519e-11	6.0553524364715555e-9	StrainCAST	11
ENSMUSG00000108173	Gm44231	NA	NA	NA	-1.9165629835376734	6.301272337652488	72.96937725590503	7.841770809798648e-11	6.255337003895186e-9	StrainCAST	11
ENSMUSG00000058603	Rpl28-ps1	NA	NA	NA	-9.155684853697068	7.817369018112611	217.53680496503534	7.851123501678138e-11	6.255337003895186e-9	StrainCAST	11
ENSMUSG00000031995	St14	St14	19143	suppression of tumorigenicity 14 (colon carcinoma)	2.207009857833729	5.666539932516586	71.69590592115361	8.887426418638874e-11	7.026536056213104e-9	StrainCAST	11
ENSMUSG00000031996	Aplp2	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	1.7093019665695095	7.172936591904976	71.58888983138591	9.072298006549516e-11	7.117944955062284e-9	StrainCAST	11
ENSMUSG00000002104	Rapsn	Rapsn	19400	receptor-associated protein of the synapse	-7.482430507955534	4.004978079709257	82.85801167372509	9.666520712805637e-11	7.507635758547534e-9	StrainCAST	11
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	-4.699507475197291	4.229996860503752	76.8200113371657	9.715076434002939e-11	7.507635758547534e-9	StrainCAST	11
ENSMUSG00000072812	Ahnak2	Ahnak2	100041194	AHNAK nucleoprotein 2	7.8450597563541695	3.76058397049937	76.48620854397925	1.0143471906724462e-10	7.780194347560748e-9	StrainCAST	11
ENSMUSG00000024534	Sncaip	Sncaip	67847	synuclein, alpha interacting protein (synphilin)	-7.174767725668023	3.6992058472747678	76.36205695201961	1.0360651611216039e-10	7.866320718949242e-9	StrainCAST	11
ENSMUSG00000039774	Galnt12	Galnt12	230145	polypeptide N-acetylgalactosaminyltransferase 12	-2.489142726797188	5.136996502529884	70.8771245031803	1.0408830684735328e-10	7.866320718949242e-9	StrainCAST	11
ENSMUSG00000015355	Cd48	Cd48	12506	CD48 antigen	-1.4306457413310492	6.7551557670734566	70.7763006047265	1.0614193574209822e-10	7.962969456622521e-9	StrainCAST	11
ENSMUSG00000043263	Pyhin1	Ifi209	236312	interferon activated gene 209	-4.7612533556304415	3.8550427218931556	70.54087804279034	1.1110387390200816e-10	8.274823304093043e-9	StrainCAST	11
ENSMUSG00000070271	Gm13268	NA	NA	NA	-7.772121991007818	3.5564109905891907	75.64486068625602	1.1714783006499378e-10	8.662197103654719e-9	StrainCAST	11
ENSMUSG00000028494	Plin2	Plin2	11520	perilipin 2	2.0705065950580446	6.131417129008531	68.44868375167	1.6746334475672478e-10	1.2251903613537213e-8	StrainCAST	11
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	-1.241397019453062	8.887077802600219	68.43014183604238	1.6807923813083742e-10	1.2251903613537213e-8	StrainCAST	11
ENSMUSG00000028950	Tas1r1	Tas1r1	110326	taste receptor, type 1, member 1	8.381786435526681	4.274121795678137	95.23461800351211	1.722609157514953e-10	1.246829360629485e-8	StrainCAST	11
