ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000044103	Il1f9	Il1f9	215257	interleukin 1 family, member 9	4.545992742739625	5.355376022727921	125.93880929143687	3.780436936805683e-16	2.0558905576922674e-13	StrainWSB	10
ENSMUSG00000066258	Trim12a	Trim12a	76681	tripartite motif-containing 12A	-2.7493952196313836	5.919062393911841	118.66484489091133	5.792185488777967e-16	2.9749308246529057e-13	StrainWSB	10
ENSMUSG00000026473	Glul	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	2.121222669173409	9.371136809860491	163.01739421855024	9.287841348987267e-16	4.5192680669151204e-13	StrainWSB	10
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	2.1776328723260474	6.5972047580144	110.99111296463947	2.225116919484438e-15	1.0285602960316814e-12	StrainWSB	10
ENSMUSG00000068014	Gm14648	NA	NA	NA	9.47245241418765	5.299323624713044	155.66911266985323	3.915487574116333e-15	1.7237467915574045e-12	StrainWSB	10
ENSMUSG00000108237	Gm19757	Gm19757	100503536	predicted gene, 19757	6.4771346292133	4.721288622187762	111.90295533399151	4.361763286309123e-15	1.832931890087629e-12	StrainWSB	10
ENSMUSG00000069682	Gm10275	NA	NA	NA	-6.200109138424309	9.074791268495403	348.1127176468423	8.866911963001772e-15	3.433331009559096e-12	StrainWSB	10
ENSMUSG00000027315	Spint1	Spint1	20732	serine protease inhibitor, Kunitz type 1	-8.809830969870523	6.101395853316568	143.32339878018487	8.912919873382186e-15	3.433331009559096e-12	StrainWSB	10
ENSMUSG00000092918	Gm24081	NA	NA	NA	7.149292708983262	4.5670507819851345	104.11307578221161	1.1466257978925061e-14	4.240222200606488e-12	StrainWSB	10
ENSMUSG00000042684	Npl	Npl	74091	N-acetylneuraminate pyruvate lyase	1.7628286456072126	7.3035053963252	101.73825958061443	1.2254189968099462e-14	4.357307163656905e-12	StrainWSB	10
ENSMUSG00000030104	Edem1	Edem1	192193	ER degradation enhancer, mannosidase alpha-like 1	1.3981430809354283	7.995752461739437	92.82246631279907	6.978496856574112e-14	2.3894890162602838e-11	StrainWSB	10
ENSMUSG00000021876	Rnase4	Rnase4	58809	ribonuclease, RNase A family 4	1.1823066570739327	9.673423850488764	92.51736899588624	7.419829285350289e-14	2.4498686336808365e-11	StrainWSB	10
ENSMUSG00000042770	Hebp1	Hebp1	15199	heme binding protein 1	1.7842780848570199	7.332405829682329	91.70490174068385	8.741324862645402e-14	2.7866740812123016e-11	StrainWSB	10
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	-4.695012405644433	5.626426173346173	90.56139587836017	1.1026007078536726e-13	3.397847848035735e-11	StrainWSB	10
ENSMUSG00000022665	Ccdc80	Ccdc80	67896	coiled-coil domain containing 80	6.07374164635566	4.439734665224856	88.2903068653166	1.7579547576483867e-13	5.242674753051399e-11	StrainWSB	10
ENSMUSG00000028871	Rspo1	Rspo1	192199	R-spondin 1	4.093018082482449	4.7637993066981945	90.42677144694349	2.2050128125406656e-13	6.370419828730767e-11	StrainWSB	10
ENSMUSG00000095687	Rnaset2a	Rnaset2a	100037283	ribonuclease T2A	1.3946093929715877	9.018741821190012	88.70444882728853	2.43817782100381e-13	6.83059210763037e-11	StrainWSB	10
ENSMUSG00000038763	Alpk3	Alpk3	116904	alpha-kinase 3	8.203444587988459	4.4929200774419025	102.49101373162934	2.587702476956629e-13	7.036267470430599e-11	StrainWSB	10
ENSMUSG00000038034	Igsf8	Igsf8	140559	immunoglobulin superfamily, member 8	1.699074604210577	7.25152746497391	86.05243878627333	2.8036259942363284e-13	7.351967941316831e-11	StrainWSB	10
ENSMUSG00000063328	Gm9396	NA	NA	NA	7.553119601230309	6.944392898899224	256.28123151975154	2.8628539306371656e-13	7.351967941316831e-11	StrainWSB	10
ENSMUSG00000062609	Kcnj15	Kcnj15	16516	potassium inwardly-rectifying channel, subfamily J, member 15	7.958018054178479	4.786858182978479	90.04325172286357	3.377500028783667e-13	8.439185882731081e-11	StrainWSB	10
ENSMUSG00000108173	Gm44231	NA	NA	NA	-2.250122243219769	6.390277894361185	85.02337963112487	4.710426411709247e-13	1.145997162532947e-10	StrainWSB	10
ENSMUSG00000036896	C1qc	C1qc	12262	complement component 1, q subcomponent, C chain	-1.053938695550325	12.170625222024194	82.62190830703186	5.816186379015899e-13	1.3467171727291502e-10	StrainWSB	10
ENSMUSG00000104988	Gm43622	NA	NA	NA	2.1459944742741666	7.9421554866986295	117.52229114295011	5.826791445015253e-13	1.3467171727291502e-10	StrainWSB	10
ENSMUSG00000097705	Gm26740	NA	NA	NA	-8.113958308408016	4.343617344003963	95.10881087449367	8.491483775836648e-13	1.914726036770971e-10	StrainWSB	10
ENSMUSG00000074361	C5ar2	C5ar2	319430	complement component 5a receptor 2	-4.461578619156443	5.136553384455413	78.11599951873752	1.558882882195897e-12	3.4313981537859686e-10	StrainWSB	10
ENSMUSG00000072115	Ang	Ang	11727	angiogenin, ribonuclease, RNase A family, 5	-1.9244584411334604	7.119859016498323	77.98979743575651	1.6032760615790042e-12	3.447043532394859e-10	StrainWSB	10
ENSMUSG00000099375	Gm28187	NA	NA	NA	7.559813786027222	5.283511447579694	78.97251507894771	1.9696807320196665e-12	4.138567810800413e-10	StrainWSB	10
ENSMUSG00000105217	Gm42873	NA	NA	NA	7.730261279345648	4.5344768781642095	80.72418491133446	2.1510457939080173e-12	4.419204081039916e-10	StrainWSB	10
ENSMUSG00000023087	Noct	Noct	12457	nocturnin	-2.619383233923633	6.64862479087274	109.41602525973927	2.5586134228403753e-12	5.142256759599841e-10	StrainWSB	10
ENSMUSG00000018593	Sparc	Sparc	20692	secreted acidic cysteine rich glycoprotein	1.024996010344285	11.374253722666122	73.5580896263739	4.3707648411079286e-12	8.577418615363163e-10	StrainWSB	10
ENSMUSG00000030148	Clec4a2	Clec4a2	26888	C-type lectin domain family 4, member a2	-2.563256540511538	6.7602426617435745	73.47671699752642	4.453392033936526e-12	8.577418615363163e-10	StrainWSB	10
ENSMUSG00000097582	Gm26527	NA	NA	NA	1.550569718598434	7.2390067373743054	72.49799198476751	5.583591272088766e-12	1.0534755369481762e-9	StrainWSB	10
ENSMUSG00000070426	Rnf121	Rnf121	75212	ring finger protein 121	2.0533323906529812	6.401997454014408	70.84717289650219	8.20851911279943e-12	1.5177551839566147e-9	StrainWSB	10
ENSMUSG00000053398	Phgdh	Phgdh	236539	3-phosphoglycerate dehydrogenase	-1.9562302363772948	6.115989028953206	70.74915028610889	8.399802203024995e-12	1.5226700268032565e-9	StrainWSB	10
ENSMUSG00000046841	Ckap4	Ckap4	216197	cytoskeleton-associated protein 4	-3.5543219405797193	5.0640589008944135	70.35802756401633	9.210074921563123e-12	1.6374450509586745e-9	StrainWSB	10
ENSMUSG00000020415	Pttg1	Pttg1	30939	pituitary tumor-transforming gene 1	-5.813818201699638	4.145946249882859	69.9933813849775	1.003828971283197e-11	1.7510186489647467e-9	StrainWSB	10
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	5.145538868521183	6.880452777119195	98.69503033395922	1.068715124986497e-11	1.829679876018549e-9	StrainWSB	10
ENSMUSG00000030793	Pycard	Pycard	66824	PYD and CARD domain containing	-1.098292278000924	8.658752212683344	68.80219281593203	1.3321989128163073e-11	2.2393052634521384e-9	StrainWSB	10
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	-4.434716093635823	4.793149551520082	68.0291073925201	1.603085384483994e-11	2.6465222106347364e-9	StrainWSB	10
ENSMUSG00000049436	Upk1b	Upk1b	22268	uroplakin 1B	-4.097362939009077	4.682273254159639	66.34847155221841	2.406734227792165e-11	3.903554023848871e-9	StrainWSB	10
ENSMUSG00000090257	Gm4524	NA	NA	NA	-7.43063166092368	4.738636295228293	66.56096393784983	3.229080250559104e-11	5.147042571796365e-9	StrainWSB	10
ENSMUSG00000100627	A830008E24Rik	NA	NA	NA	-4.598304781137898	4.417178448181335	64.12679512395187	4.15343713940204e-11	6.508224805724044e-9	StrainWSB	10
ENSMUSG00000028391	Wdr31	Wdr31	71354	WD repeat domain 31	-2.3001126338836544	8.034297771765269	83.88031311180374	5.032608413831768e-11	7.677086927511487e-9	StrainWSB	10
ENSMUSG00000020787	P2rx1	P2rx1	18436	purinergic receptor P2X, ligand-gated ion channel, 1	3.8312005865635377	4.953733568953717	63.32845484558531	5.0654656849994674e-11	7.677086927511487e-9	StrainWSB	10
ENSMUSG00000083282	Ctsf	Ctsf	56464	cathepsin F	1.4198938222918653	8.340530761765477	68.26008454554182	5.791382856594992e-11	8.635699114390437e-9	StrainWSB	10
ENSMUSG00000056014	A430033K04Rik	A430033K04Rik	243308	RIKEN cDNA A430033K04 gene	-3.6459358266155086	5.471332477949471	62.94407079369247	6.551773986286759e-11	9.614468333844617e-9	StrainWSB	10
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	3.550263618485172	4.903531026477725	60.71092504208487	9.802168439539092e-11	1.4159538628677954e-8	StrainWSB	10
ENSMUSG00000020399	Havcr2	Havcr2	171285	hepatitis A virus cellular receptor 2	1.1677971739012145	7.9863433337128935	60.64907103915398	9.958031729879747e-11	1.4163385129652039e-8	StrainWSB	10
ENSMUSG00000019055	Plod1	Plod1	18822	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 1	1.2724814770349497	7.2098502240564155	59.20613932478136	1.4422027529118449e-10	2.0201764319196977e-8	StrainWSB	10
ENSMUSG00000083424	Rpl35a-ps4	NA	NA	NA	3.527619105496811	7.003873368635031	102.75239345709784	2.388681455519371e-10	3.296023888996505e-8	StrainWSB	10
ENSMUSG00000004609	Cd33	Cd33	12489	CD33 antigen	1.032002301807213	8.297405331651792	57.09069029442413	2.503092586476154e-10	3.371982593138596e-8	StrainWSB	10
ENSMUSG00000052825	Gm9892	NA	NA	NA	2.543104722108775	5.415872999263454	59.30909334354277	2.516677111158065e-10	3.371982593138596e-8	StrainWSB	10
ENSMUSG00000018927	Ccl6	Ccl6	20305	chemokine (C-C motif) ligand 6	2.7903894001177805	9.180802884846498	131.1711071866556	2.7240056639881333e-10	3.5976331947957565e-8	StrainWSB	10
ENSMUSG00000087168	Gm15983	NA	NA	NA	3.9258692680534493	4.303118834858099	57.170079284015586	3.603751355895373e-10	4.69249032186658e-8	StrainWSB	10
ENSMUSG00000036353	P2ry12	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	0.9083958216085462	11.201860181448916	55.568505832141014	3.745634288164581e-10	4.809498471400215e-8	StrainWSB	10
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	7.500552409974565	4.047177941294274	62.126025391118226	4.262899671312349e-10	5.3986996522305024e-8	StrainWSB	10
ENSMUSG00000031851	Ntpcr	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-1.4829013649324914	6.296304384561262	54.78018987182854	4.6249745812650344e-10	5.778093243756114e-8	StrainWSB	10
ENSMUSG00000089929	Bcl2a1b	Bcl2a1b	12045	B cell leukemia/lymphoma 2 related protein A1b	-1.150418850586579	8.131673131963714	54.82763846763863	5.418524524754915e-10	6.679234564181226e-8	StrainWSB	10
ENSMUSG00000081214	Rpl35a-ps2	NA	NA	NA	3.5720912867447354	7.311929112320869	96.41235725560713	5.499533226118765e-10	6.689892720456314e-8	StrainWSB	10
ENSMUSG00000019122	Ccl9	Ccl9	20308	chemokine (C-C motif) ligand 9	1.8163986820480504	9.503269949630491	89.81905904458564	6.468017474432313e-10	7.76582098066581e-8	StrainWSB	10
ENSMUSG00000024677	Ms4a6b	Ms4a6b	69774	membrane-spanning 4-domains, subfamily A, member 6B	-2.3902076231124862	6.272424914680638	52.827837811167456	7.847454490731752e-10	9.301245739335263e-8	StrainWSB	10
ENSMUSG00000035967	Ddx26b	Ints6l	236790	integrator complex subunit 6 like	-1.816211658258759	6.071437682462242	51.876347079314336	1.0188622382418892e-9	1.1923267585501603e-7	StrainWSB	10
ENSMUSG00000038312	Edem2	Edem2	108687	ER degradation enhancer, mannosidase alpha-like 2	1.258343066538562	7.710414758410754	52.391366499460545	1.0992677119088696e-9	1.2703412495746876e-7	StrainWSB	10
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	-1.1087571574423216	7.967811384340229	50.2287510703396	1.6099635877867759e-9	1.837544860381326e-7	StrainWSB	10
ENSMUSG00000105987	AI506816	AI506816	433855	expressed sequence AI506816	-3.478207638564847	4.7833973526527664	50.43332350315575	1.6852899387159256e-9	1.8999682300412894e-7	StrainWSB	10
ENSMUSG00000079547	H2-DMb1	H2-DMb1	14999	histocompatibility 2, class II, locus Mb1	-1.7729384262820334	7.009318545824631	54.51800567722851	1.7057583893285777e-9	1.8999682300412894e-7	StrainWSB	10
ENSMUSG00000079227	Ccr5	Ccr5	12774	chemokine (C-C motif) receptor 5	0.992436790217382	8.643926032834253	49.91903707052149	1.7559337943336564e-9	1.9325723724541253e-7	StrainWSB	10
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	1.6658960339196338	7.891534944528343	65.23607727495452	2.3080482806326433e-9	2.5103419240527986e-7	StrainWSB	10
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	3.920876278032244	4.352928000383721	47.95995876623231	3.552022372504082e-9	3.8184240504418883e-7	StrainWSB	10
ENSMUSG00000032014	Oaf	Oaf	102644	out at first homolog	2.122421847409672	5.789702318677037	48.12325854462962	3.692807690583672e-9	3.924138747062764e-7	StrainWSB	10
ENSMUSG00000028843	Sh3bgrl3	Sh3bgrl3	73723	SH3 domain binding glutamic acid-rich protein-like 3	-0.8501054337116445	8.586197148607601	47.261353947658954	3.736902515441816e-9	3.925870881279499e-7	StrainWSB	10
ENSMUSG00000027447	Cst3	Cst3	13010	cystatin C	0.7067601289706091	15.861223431698512	46.66086571022082	4.444078320753325e-9	4.616348772512864e-7	StrainWSB	10
ENSMUSG00000022639	Dubr	NA	NA	NA	-3.015096335579396	6.0464981824039885	57.41111362931214	4.5247117671549996e-9	4.647884476371997e-7	StrainWSB	10
ENSMUSG00000073538	E330020D12Rik	NA	NA	NA	3.4199192119722785	4.320970544561291	46.45680691330426	4.714760105981923e-9	4.789885404373943e-7	StrainWSB	10
ENSMUSG00000095597	Gm6472	LOC102638448	102638448	40S ribosomal protein S7 pseudogene	-0.8782733042617835	9.862835572926127	46.342556132788694	4.8736981208219526e-9	4.897536861630321e-7	StrainWSB	10
ENSMUSG00000071303	Rps8-ps1	NA	NA	NA	-7.3053237530026545	4.0661250179030946	47.78357390315174	5.139456493452701e-9	5.109061858276368e-7	StrainWSB	10
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	-2.1265365663047735	6.8836009640416895	66.51568997339052	6.414954950809606e-9	6.309176438322852e-7	StrainWSB	10
ENSMUSG00000082475	Gm7206	NA	NA	NA	-4.570391774486279	7.795239757785482	97.88252582816018	6.9447433269222825e-9	6.707712978123566e-7	StrainWSB	10
ENSMUSG00000020841	Cpd	Cpd	12874	carboxypeptidase D	1.4814235975521295	6.944594945992448	50.92017196894041	6.965283352080718e-9	6.707712978123566e-7	StrainWSB	10
ENSMUSG00000028989	Angptl7	Angptl7	654812	angiopoietin-like 7	2.7805430019275392	5.554122953834061	44.98124244717412	7.255456764743349e-9	6.915123483510543e-7	StrainWSB	10
ENSMUSG00000070605	Gm13251	Zfp992	433791	zinc finger protein 992	-5.329388291110291	3.745769404773617	45.03289448366981	8.198883220840508e-9	7.734558711905153e-7	StrainWSB	10
ENSMUSG00000039682	Lap3	Lap3	66988	leucine aminopeptidase 3	-1.2811428648909386	7.234801097685262	43.7822946149617	1.0346413651175089e-8	9.661878202536737e-7	StrainWSB	10
ENSMUSG00000078606	Gm4070	Gm4070	100042856	predicted gene 4070	-2.867899602752686	6.422588586737194	66.32382391879213	1.0822485271203103e-8	9.908000702229496e-7	StrainWSB	10
ENSMUSG00000038489	Polr2l	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	2.144353148368776	5.202275637639444	43.63076200886331	1.0824316613576843e-8	9.908000702229496e-7	StrainWSB	10
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	-6.946037788711927	4.0903565311765355	45.5636516956311	1.115793186459554e-8	1.0113243145900566e-6	StrainWSB	10
ENSMUSG00000060063	Alox5ap	Alox5ap	11690	arachidonate 5-lipoxygenase activating protein	0.897181824128	8.64173045419556	43.464280128644695	1.137575104076229e-8	1.0210564890470619e-6	StrainWSB	10
ENSMUSG00000079139	Gm4204	NA	NA	NA	-2.955593760190443	4.806200787521726	43.15997242373372	1.245999845770588e-8	1.107621978283566e-6	StrainWSB	10
ENSMUSG00000104222	Gm7292	NA	NA	NA	1.2546162776651197	6.708737874588091	42.23215895269423	1.647468677170859e-8	1.4468924473469344e-6	StrainWSB	10
ENSMUSG00000060419	Rps16-ps2	NA	NA	NA	-5.490842720116659	8.847786308992358	90.5564335980673	1.6589572679153602e-8	1.4468924473469344e-6	StrainWSB	10
ENSMUSG00000081559	Gm12411	NA	NA	NA	-7.205987917199722	3.6215337444543816	43.112109778120086	1.768398079153789e-8	1.5279289945585777e-6	StrainWSB	10
ENSMUSG00000071516	Hist1h2ai	H2ac13	319191	H2A clustered histone 13	7.017239909608876	3.8426286122158593	42.46076986371572	1.86393329308387e-8	1.595561416162998e-6	StrainWSB	10
ENSMUSG00000032717	Mdfi	Mdfi	17240	MyoD family inhibitor	2.1855601479095426	4.745754560839854	42.62682056655703	1.899060785009477e-8	1.6107171520562032e-6	StrainWSB	10
ENSMUSG00000035258	Abi3bp	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	5.053607171405783	5.01764513436396	41.374028262283154	2.1380996094264173e-8	1.7969755353770207e-6	StrainWSB	10
ENSMUSG00000043483	Gm6863	NA	NA	NA	3.887175037040389	6.0882760971034715	65.7895637950376	2.2695781338604537e-8	1.890292779057648e-6	StrainWSB	10
ENSMUSG00000035104	Eva1a	Eva1a	232146	eva-1 homolog A (C. elegans)	1.729732518670833	5.608396681160055	41.00307018803892	2.3948377626888123e-8	1.9768102782194706e-6	StrainWSB	10
ENSMUSG00000021928	Ebpl	Ebpl	68177	emopamil binding protein-like	1.3904171096494111	6.450980952602531	40.86543680196873	2.4980210183102222e-8	2.04373489506885e-6	StrainWSB	10
ENSMUSG00000040181	Fmo1	Fmo1	14261	flavin containing monooxygenase 1	-2.3286801449489833	4.402583367208177	41.07066927055957	2.6477295855372705e-8	2.1472157910782516e-6	StrainWSB	10
ENSMUSG00000097431	Gm26782	NA	NA	NA	-2.674854425469311	4.707373082766186	40.09856424733437	3.1633781915207304e-8	2.5430809896181873e-6	StrainWSB	10
ENSMUSG00000015340	Cybb	Cybb	13058	cytochrome b-245, beta polypeptide	-2.2504137251795937	4.783656414518134	41.79915831478051	3.2963656015429e-8	2.6271465505400097e-6	StrainWSB	10
ENSMUSG00000035004	Igsf6	Igsf6	80719	immunoglobulin superfamily, member 6	-1.630089578047093	5.812879665491045	39.868537670048994	3.3968200005143754e-8	2.6840684533978976e-6	StrainWSB	10
ENSMUSG00000097055	Gm4419	Gm4419	100043407	predicted gene 4419	1.8755788628103427	5.761312053514071	39.54261677267126	3.7584774509633244e-8	2.925774200808759e-6	StrainWSB	10
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-1.0089039777985884	7.175728261388876	39.53618287558535	3.7660046500404793e-8	2.925774200808759e-6	StrainWSB	10
ENSMUSG00000004552	Ctse	Ctse	13034	cathepsin E	6.640266766517409	3.955618688393342	39.32863478900973	4.7764881281698233e-8	3.6798860620775016e-6	StrainWSB	10
ENSMUSG00000050777	Tmem37	Tmem37	170706	transmembrane protein 37	-1.0513101222268673	7.307102588675346	38.617291636520775	5.0186126313634255e-8	3.834468907186353e-6	StrainWSB	10
ENSMUSG00000026664	Phyh	Phyh	16922	phytanoyl-CoA hydroxylase	1.8602426930368228	5.551115649216553	38.557369482874364	5.113965800209657e-8	3.875296214994941e-6	StrainWSB	10
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	4.951786840272324	4.008565962672936	39.37731485800196	5.321662492267605e-8	3.9998999789442284e-6	StrainWSB	10
ENSMUSG00000060550	H2-Q7	H2-Q7	15018	histocompatibility 2, Q region locus 7	-2.7066268618118574	5.26360784894804	44.31904792991476	5.7025404485723314e-8	4.251611810246065e-6	StrainWSB	10
ENSMUSG00000038147	Cd84	Cd84	12523	CD84 antigen	-0.9500074601540194	8.338275824583059	37.96231158645759	6.168994971211454e-8	4.562588680707991e-6	StrainWSB	10
ENSMUSG00000028524	Sgip1	Sgip1	73094	SH3-domain GRB2-like (endophilin) interacting protein 1	-2.745308972441835	5.9715764202297	48.471479587836996	6.79677072308292e-8	4.9869956615001265e-6	StrainWSB	10
ENSMUSG00000026626	Ppp2r5a	Ppp2r5a	226849	protein phosphatase 2, regulatory subunit B', alpha	1.0842976117479004	7.6510099756745	37.51450944753493	9.082608976181013e-8	6.611710235023108e-6	StrainWSB	10
ENSMUSG00000021286	Zfyve21	Zfyve21	68520	zinc finger, FYVE domain containing 21	1.4788756385287622	6.046155425830548	36.29025016556091	1.0517294540900133e-7	7.596280314892323e-6	StrainWSB	10
ENSMUSG00000027175	Tcp11l1	Tcp11l1	320554	t-complex 11 like 1	2.3222890286269884	4.8783061235479	36.31445232806762	1.1905060365465565e-7	8.531959928583655e-6	StrainWSB	10
ENSMUSG00000028184	Adgrl2	Adgrl2	99633	adhesion G protein-coupled receptor L2	2.162039898464615	5.116330937192795	36.70931164045212	1.2024222399338257e-7	8.55107200629863e-6	StrainWSB	10
ENSMUSG00000038400	Pmepa1	Pmepa1	65112	prostate transmembrane protein, androgen induced 1	0.7471550005034326	9.880215424296352	35.67593632790169	1.28259321096699e-7	9.051583385793758e-6	StrainWSB	10
ENSMUSG00000057596	Trim30d	Trim30d	209387	tripartite motif-containing 30D	-5.649613792256629	4.8253641270691	43.24858633624857	1.414922757457308e-7	9.909818858100614e-6	StrainWSB	10
ENSMUSG00000106173	Gm42764	NA	NA	NA	4.68140748412798	5.076220197983502	50.88505882361848	1.571955745809582e-7	1.0926865315796683e-5	StrainWSB	10
ENSMUSG00000056602	Fry	Fry	320365	FRY microtubule binding protein	-2.1706258822370876	5.155730931860706	34.97068432152533	1.805139788974636e-7	1.2454117424679483e-5	StrainWSB	10
ENSMUSG00000022816	Fstl1	Fstl1	14314	follistatin-like 1	-3.469276303348424	4.842353545516585	34.61575872947821	2.0237294256727118e-7	1.3858798918773497e-5	StrainWSB	10
ENSMUSG00000030494	Rhpn2	Rhpn2	52428	rhophilin, Rho GTPase binding protein 2	4.567488357944285	4.24201629185657	37.80439695162795	2.0814833676360692e-7	1.4149495392496662e-5	StrainWSB	10
ENSMUSG00000085478	Gm11851	NA	NA	NA	-2.9050598905500884	4.170318864668313	34.222190686464636	2.264565686529834e-7	1.5202248849788765e-5	StrainWSB	10
ENSMUSG00000045092	S1pr1	S1pr1	13609	sphingosine-1-phosphate receptor 1	-2.8526630181570938	4.545624822261599	34.84215459839779	2.2692377947764733e-7	1.5202248849788765e-5	StrainWSB	10
ENSMUSG00000097328	Tnfsf12	Tnfsf12	21944	tumor necrosis factor (ligand) superfamily, member 12	-3.0061081625307033	5.060195457795855	39.95532362863669	2.286654446955573e-7	1.5208719684967102e-5	StrainWSB	10
ENSMUSG00000102623	Gm37673	NA	NA	NA	-3.240791283052957	4.195273479959937	33.854824636463036	2.3283428947002795e-7	1.5375378615360063e-5	StrainWSB	10
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	1.3528900643575397	5.921919243820824	33.74290722784793	2.4162058137972323e-7	1.5798880602813156e-5	StrainWSB	10
ENSMUSG00000019872	Smpdl3a	Smpdl3a	57319	sphingomyelin phosphodiesterase, acid-like 3A	-3.0210758064755785	4.0502033390415235	33.729880204776784	2.426653375445612e-7	1.5798880602813156e-5	StrainWSB	10
ENSMUSG00000057143	Trim12c	Trim12c	319236	tripartite motif-containing 12C	-2.1309313730560837	5.159472733223831	33.564596820128834	2.5633400863783333e-7	1.6572083285711674e-5	StrainWSB	10
ENSMUSG00000060636	Rpl35a	Rpl35a	57808	ribosomal protein L35A	-2.3985088467954094	9.395925445208537	62.05462695996759	2.724715803284733e-7	1.749305388983844e-5	StrainWSB	10
