ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000061393	Acvr2b	Acvr2b	11481	activin receptor IIB	0.990028925137376	4.935546051245238	22.511242646654438	7.443792365097448e-5	0.07982071600498557	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030411	Nova2	Nova2	384569	NOVA alternative splicing regulator 2	1.696592768690426	0.05531238488682357	21.341079248464556	8.060950544338628e-5	0.08135395793483403	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000054871	Tmem158	Tmem158	72309	transmembrane protein 158	-1.3754675646267835	2.3043175199621153	20.326783344595043	1.0894368874220787e-4	0.09847027342197398	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032431	Crtap	Crtap	56693	cartilage associated protein	-0.7386091204597505	4.4305438946781726	20.323599767374986	1.0904792184050275e-4	0.09847027342197398	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032589	Bsn	Bsn	12217	bassoon	2.182377360439642	0.9274683465222862	19.927689851672415	1.22885932436014e-4	0.1054176971402346	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000108015	Gm43878	Gm32591	102635189	predicted gene, 32591	1.3475306545240826	2.770751829788112	18.916631085472627	1.6756286754246222e-4	0.13689886278219163	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000086693	A730081D07Rik	A730081D07Rik	102633880	RIKEN cDNA A730081D07 gene	3.0842122666083833	0.6620007527094877	18.750070409089926	1.764704568120463e-4	0.13762289216019447	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000036617	Etl4	Etl4	208618	enhancer trap locus 4	3.7447815760857943	0.9354199214587131	18.195244193743832	2.1001455411526286e-4	0.15666172630241584	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000027698	Nceh1	Nceh1	320024	neutral cholesterol ester hydrolase 1	0.6885495182110805	4.4804166027706245	17.57753949981442	2.556181546829485e-4	0.1792863383230146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000038398	Upf3a	Upf3a	67031	UPF3 regulator of nonsense transcripts homolog A (yeast)	-0.6962407917125772	3.9787699610573757	17.509680917357386	2.612437173209399e-4	0.1792863383230146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032512	Wdr48	Wdr48	67561	WD repeat domain 48	-0.588057055878036	4.367573058939031	16.53560463152563	3.5853204397584575e-4	0.23658977994206098	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000033392	Clasp2	Clasp2	76499	CLIP associating protein 2	0.46726621794552364	5.632369304620394	16.247207882756143	3.943524220993719e-4	0.25058905577625645	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032000	Birc3	Birc3	11796	baculoviral IAP repeat-containing 3	0.5242980085689652	5.458397818570344	15.83358715480618	4.5262152858975855e-4	0.27654892074526555	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000026483	Fam129a	Fam129a	63913	family with sequence similarity 129, member A	0.8753566734797642	4.189360766575688	15.737515946655567	4.6744295049325055e-4	0.27654892074526555	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000079110	Capn3	Capn3	12335	calpain 3	0.5249079975147624	6.023714082946006	15.301023616993323	5.416907788667596e-4	0.29668769519485627	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032435	Dync1li1	Dync1li1	235661	dynein cytoplasmic 1 light intermediate chain 1	-0.4610822020484911	5.700133380918209	15.222209272995437	5.564040380231141e-4	0.29668769519485627	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024833	Pola2	Pola2	18969	polymerase (DNA directed), alpha 2	0.6994210821557972	4.172924448803459	15.201126778642731	5.604123976068506e-4	0.29668769519485627	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000008932	Slc1a7	Slc1a7	242607	solute carrier family 1 (glutamate transporter), member 7	4.8878431287171304	-0.06915483312407301	15.567041925206741	5.820874491951614e-4	0.29668769519485627	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000087371	Gm15541	NA	NA	NA	0.9019199329470317	4.514378499780526	15.455443761887128	5.879455403989692e-4	0.29668769519485627	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000090327	Gm17111	NA	NA	NA	2.5061740795990715	-0.3736097968259819	14.950759463240132	6.104688693797786e-4	0.2992518397699675	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000079260	Tmppe	Tmppe	100504715	transmembrane protein with metallophosphoesterase domain	0.5213190780803548	4.336454408819345	14.586729208973633	6.92045271008092e-4	0.3298172420746065	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024799	Tm7sf2	Tm7sf2	73166	transmembrane 7 superfamily member 2	0.7880401181516494	2.553458362840829	14.378792720287226	7.438588499367353e-4	0.34091354957863906	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025243	Slc6a20b	Slc6a20b	22599	solute carrier family 6 (neurotransmitter transporter), member 20B	1.5151329259045254	0.3744891712612845	14.267955417592733	7.731740499421652e-4	0.34091354957863906	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000002812	Flii	Flii	14248	flightless I actin binding protein	-0.3567007276546645	5.702151199856805	14.223660744103032	7.85235914658035e-4	0.34091354957863906	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000038775	Vill	Vill	22351	villin-like	3.344238277254322	-0.9238847567053508	14.460375083094416	7.948092314009187e-4	0.34091354957863906	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000103774	Gm36932	NA	NA	NA	-1.497505120741725	2.205288454761416	13.899308245382764	8.799954253205537e-4	0.3682458905420668	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031165	Was	Was	22376	Wiskott-Aldrich syndrome	-0.308965769785956	6.94913653667209	13.803292066317386	9.103605501737593e-4	0.3718822847459807	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032596	Uba7	Uba7	74153	ubiquitin-like modifier activating enzyme 7	0.7340675916211458	4.6768099025605645	13.677624892125863	0.0010098254999392395	0.40292037447575657	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000074149	Gm10634	Gm10634	100039674	predicted gene 10634	-2.5966583974188078	-0.9888512874749262	13.427949922173497	0.0010403733705414138	0.4051998782978938	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000027714	Exosc9	Exosc9	50911	exosome component 9	-0.3656504517964906	4.347260096124467	13.282990684034823	0.001095834553609431	0.4051998782978938	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000105361	AY036118	NA	NA	NA	1.338671170969188	6.648712934886381	14.856503580737131	0.001103989882048612	0.4051998782978938	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024659	Anxa1	Anxa1	16952	annexin A1	2.8463792111577795	-0.8098049387285885	13.247216540825518	0.0011100072436906806	0.4051998782978938	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000051212	Gpr183	Gpr183	321019	G protein-coupled receptor 183	0.6099184535563038	7.268669534749482	13.344486841679693	0.0011720600023518825	0.418938197090651	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000043953	Ccrl2	Ccrl2	54199	chemokine (C-C motif) receptor-like 2	0.9911296393868325	3.5244941083629606	13.122582590444095	0.0012089710027702104	0.42331256111282656	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000037679	Inf2	Inf2	70435	inverted formin, FH2 and WH2 domain containing	2.152814910192496	-0.7905701897969275	12.847120568781918	0.0012827245382686302	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030905	Crym	Crym	12971	crystallin, mu	-4.776972990640328	-0.3886607851143403	13.098193384165008	0.0013302334381983978	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000034390	Cmip	Cmip	74440	c-Maf inducing protein	-0.2852084327372023	6.416974939116793	12.709542109659578	0.001348649705145721	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097551	Gm7976	NA	NA	NA	0.5860769053690759	6.274857143730917	12.754661991971206	0.0013797921886708915	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000057948	Unc13d	Unc13d	70450	unc-13 homolog D	0.4755069926063831	6.052916612255975	12.600814279946295	0.0014033387444264567	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000039137	Whrn	Whrn	73750	whirlin	0.7048033165584002	5.071013320065932	12.728082877848236	0.0014255499096007998	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020232	Hmg20b	Hmg20b	15353	high mobility group 20B	-0.30749169393378745	5.760460504332015	12.543495041048507	0.001433130044999695	0.4390752175367816	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000103596	Gm37354	NA	NA	NA	2.1132006975808784	0.507649292897641	12.490399076679202	0.0014613364901998039	0.43986228355014095	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000029647	Pan3	Pan3	72587	PAN3 poly(A) specific ribonuclease subunit	0.38887212796020026	7.071367065533413	12.218478761020434	0.0016155077245401572	0.459616080325155	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000732	Icosl	Icosl	50723	icos ligand	0.3760551730990617	5.132881265371141	12.216395941295183	0.0016167543752333318	0.459616080325155	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030124	Lag3	Lag3	16768	lymphocyte-activation gene 3	0.5708987778526984	7.36857641104949	12.345439486912971	0.0016222831734134672	0.459616080325155	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000021585	Cast	Cast	12380	calpastatin	-0.4919188358614671	4.0778369444357105	12.187563305441925	0.0016341190709234978	0.459616080325155	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032567	Aste1	Aste1	66595	asteroid homolog 1	0.9026411510581949	3.8202729766404517	12.414678658255223	0.00167869505524737	0.4645382429496634	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032845	Alpk2	Alpk2	225638	alpha-kinase 2	0.5343886692470062	4.106704541996929	12.026889206567276	0.0017346517266742729	0.47240348689762696	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.528076419140676	9.895874010567447	11.861826020866932	0.0018464887486746675	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000017929	B4galt5	B4galt5	56336	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5	0.6238497600324083	4.135804630959182	11.853139035561782	0.0018509404803958892	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097402	Gm17399	Gm17399	100502695	predicted gene, 17399	2.6721665926666756	-0.8330387340917939	11.798324898073677	0.0018893544164816395	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000103680	Gm37072	NA	NA	NA	1.6669208563407518	-0.29807279323366115	11.792980601274708	0.0018931455732695097	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000017724	Etv4	Etv4	18612	ets variant 4	2.6341004633166576	-1.1214937983269144	11.772024149792093	0.0019080912822076546	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000042572	Ube2q1	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	-0.2852066813049125	6.380614474753653	11.75999109225634	0.0019167306216033998	0.47659923586738445	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000037876	Jmjd1c	Jmjd1c	108829	jumonji domain containing 1C	-0.3721492214784703	7.940835492538772	11.628669624566577	0.002013813828216522	0.48677850866782146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	-0.5236703243048412	7.848770979721584	11.634089583662723	0.0020510682716543163	0.48677850866782146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000103380	Gm37756	NA	NA	NA	0.514957188010059	4.577823268708977	11.563189061151878	0.0020641975798303966	0.48677850866782146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000033382	Trappc8	Trappc8	75964	trafficking protein particle complex 8	-0.4813057984091027	4.990832081474728	11.554281096384823	0.002071156445343065	0.48677850866782146	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000056167	Cnot10	Cnot10	78893	CCR4-NOT transcription complex, subunit 10	-0.5186615397024739	3.9746294486896643	11.480800331914182	0.0021295365685708575	0.4925815261130748	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032786	Alas1	Alas1	11655	aminolevulinic acid synthase 1	0.3958269323709633	5.612040471141736	11.439533475411034	0.0021631013206012545	0.4925815261130748	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000002658	Gtf2f1	Gtf2f1	98053	general transcription factor IIF, polypeptide 1	-0.34877972118512096	4.8876795933961965	11.416628353644091	0.002181977967278294	0.4925815261130748	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030103	Bhlhe40	Bhlhe40	20893	basic helix-loop-helix family, member e40	-2.1518006645714634	-0.07221768176265339	11.245617807376215	0.002328672129756431	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000015314	Slamf6	Slamf6	30925	SLAM family member 6	0.62204410021128	5.2579876694128	11.194981184513788	0.0023741301319997617	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031028	Tub	Tub	22141	tubby bipartite transcription factor	-1.6206617735971116	-0.6214195723566764	11.174483688109527	0.002392803516067524	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000107048	Gm43807	NA	NA	NA	1.015925184143417	2.7945053475692485	11.139498907088235	0.0024250430171577054	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000047676	Rpsa-ps10	NA	NA	NA	1.6687236877525615	7.71747981158969	12.328830555160533	0.0024471807594184155	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028830	AU040320	AU040320	100317	expressed sequence AU040320	-0.3837562436095798	4.984873644222372	11.11175622606158	0.002450942830633032	0.5128149529898894	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000083705	Gm8624	Gm8624	667423	ribosomal protein S23 pseudogene	0.7692594405396571	2.9342964136716323	11.04351547905414	0.0025159329439610636	0.520070620717349	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028948	Nol9	Nol9	74035	nucleolar protein 9	-0.5467180123923062	3.739093470564122	10.984340334516437	0.002573800143027117	0.5256986792132886	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000036918	Ttc7	Ttc7	225049	tetratricopeptide repeat domain 7	-0.39799866114373633	5.849790598070815	10.881476983530408	0.002677847098370357	0.540515560785179	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032481	Smarcc1	Smarcc1	20588	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1	-0.38755099349463884	5.57331812679708	10.82613181350219	0.0027357054563180256	0.5434067805119136	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000043207	Zmpste24	Zmpste24	230709	zinc metallopeptidase, STE24	-0.3850861831850331	6.003848778437324	10.807472335096557	0.0027555161103069584	0.5434067805119136	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025479	Cyp2e1	Cyp2e1	13106	cytochrome P450, family 2, subfamily e, polypeptide 1	0.7170685123362122	3.886329821692058	10.731488973566496	0.0028378057984975906	0.5523719929283478	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000024601	Isoc1	Isoc1	66307	isochorismatase domain containing 1	-0.4702558298939279	4.995367210992834	10.70602173422176	0.0028659788930075797	0.5523719929283478	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000079037	Prnp	Prnp	19122	prion protein	1.1379764340511578	2.816734296777277	10.759024094455224	0.00289972206604084	0.5523719929283478	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000064337	mt-Rnr1	NA	NA	NA	0.9728369877071852	8.87568872473309	11.528504821651033	0.002929757612431057	0.5523719929283478	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000087598	Zfp111	Zfp111	56707	zinc finger protein 111	0.49183489296990324	4.017949157478245	10.561542892666825	0.0030316498862032345	0.563676247189223	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000052013	Btla	Btla	208154	B and T lymphocyte associated	-2.190089080573878	0.2505441430898187	10.541514406388245	0.003055422917094932	0.563676247189223	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000066687	Zbtb16	Zbtb16	235320	zinc finger and BTB domain containing 16	-3.361409365456839	0.7491520815406014	10.27535174091899	0.0033912693012268227	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000104413	Gm37065	Gm37065	105244010	predicted gene, 37065	0.5680990037688582	4.609201249627188	10.273749825709446	0.0033934078321675963	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000102930	Gm38115	NA	NA	NA	0.5059862552051085	4.241856555132057	10.264504643907136	0.003405778582765012	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000039252	Lgi2	Lgi2	246316	leucine-rich repeat LGI family, member 2	-2.3617995661245224	-0.29926312290000917	10.243623131437005	0.003433899798136261	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000086877	A230072C01Rik	NA	NA	NA	-1.4659828948379923	0.4221832115020519	10.23729926796883	0.0034424657213946597	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000087006	Gm13889	Gm13889	620695	predicted gene 13889	1.6682619716498575	4.2735220830349325	10.45741468550551	0.003443499259343022	0.5967688564903861	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000022241	Tars	Tars	110960	threonyl-tRNA synthetase	-0.4281822722968438	5.060392818886124	10.099615699120967	0.003634821709366116	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000064339	mt-Rnr2	NA	NA	NA	0.8621250310053177	11.79904662398932	10.772167541131203	0.0036469425437367477	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000091370	5730435O14Rik	5730435O14Rik	70538	RIKEN cDNA 5730435O14 gene	-1.8902370343869939	-0.4951297573951873	10.08062177259971	0.003662259534699733	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000056121	Fez2	Fez2	225020	fasciculation and elongation protein zeta 2 (zygin II)	-0.28424138038830093	7.4238960288366265	10.061854518998441	0.003689590504602027	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000100174	Gm28719	NA	NA	NA	-1.3874175562149607	0.9169452690270264	10.060888212283318	0.0036910037194192503	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000045251	Zfp688	Zfp688	69234	zinc finger protein 688	0.45563346401900456	4.4418189116924	10.060314859682189	0.0036918425197009896	0.6032470677191417	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000020423	Btg2	Btg2	12227	BTG anti-proliferation factor 2	0.3978210106063256	8.48636937770232	9.919703679670283	0.0039039287981365344	0.6318840225436653	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000042210	Abhd14a	Abhd14a	68644	abhydrolase domain containing 14A	-0.42619213657866484	4.239712726412133	9.876596906999106	0.0039715648744876805	0.6344950840707203	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031730	Dhodh	Dhodh	56749	dihydroorotate dehydrogenase	0.4565327651362815	4.197056358184337	9.83971648877047	0.004030440448779068	0.6344950840707203	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000073418	C4b	C4b	12268	complement component 4B (Chido blood group)	1.7760810613831786	0.6020629039646452	9.906937705476668	0.004031005663210847	0.6344950840707203	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000031154	Otud5	Otud5	54644	OTU domain containing 5	-0.3180146832639155	5.42549289551107	9.809658580368092	0.004079124639148678	0.6362321948533989	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000097617	Gm10687	NA	NA	NA	2.5401442530771736	-0.712923491536838	9.774257497016478	0.004137282279774766	0.6370014999590742	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000013419	Zfp651	Zfp651	270210	zinc finger protein 651	-0.5306448788277871	3.2239799084994254	9.7558656402369	0.004167851176465328	0.6370014999590742	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000022303	Dcstamp	Dcstamp	75766	dendrocyte expressed seven transmembrane protein	-4.3969081390968805	1.023135749601402	9.932043795294176	0.0042314316277995735	0.6370014999590742	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000682	Cd52	Cd52	23833	CD52 antigen	0.4539479017367458	8.17034328001536	9.716771336404054	0.004233646144514903	0.6370014999590742	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000105692	Gm43737	NA	NA	NA	-0.6615383516594296	2.968087180471039	9.695629573692306	0.004269695896444223	0.6370014999590742	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000023348	Trip6	Trip6	22051	thyroid hormone receptor interactor 6	0.6456857495477606	3.331063760560072	9.618733964740203	0.004403648192486433	0.6513223451593942	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000038384	Setd1b	Setd1b	208043	SET domain containing 1B	0.29248741825741414	5.978897720965648	9.590714939914912	0.004453584678098204	0.6530782249754776	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	0.5660097961602975	7.091456170408142	9.787450490452828	0.004540611162740282	0.6582850080056725	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000028426	Rad23b	Rad23b	19359	RAD23 homolog B, nucleotide excision repair protein	-0.39406468971805425	5.577474589824399	9.528960406378555	0.0045658282889010325	0.6582850080056725	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000068742	Cry2	Cry2	12953	cryptochrome 2 (photolyase-like)	-0.7513076223366365	2.4889100733494827	9.493756730819253	0.004631184184599323	0.6621435587930882	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000084796	Mir142hg	NA	NA	NA	0.7458027040016467	4.896325956638477	9.774907245704034	0.004695854738581142	0.6658411549573277	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000033792	Atp7a	Atp7a	11977	ATPase, Cu++ transporting, alpha polypeptide	-0.44826938841736863	5.088020225240589	9.425678080922921	0.004760470615676684	0.6694704455177449	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000104524	Gm37333	NA	NA	NA	0.8904289486482392	2.277103387660299	9.308489736405335	0.004992287428252909	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000066568	Lsm14a	Lsm14a	67070	LSM14A mRNA processing body assembly factor	-0.2646967118097341	5.85692565383938	9.28101939885163	0.0050483825047662615	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032594	Ip6k1	Ip6k1	27399	inositol hexaphosphate kinase 1	0.32704126425206276	5.858014359189153	9.278435655213753	0.005053693663793647	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000032504	Pdcd6ip	Pdcd6ip	18571	programmed cell death 6 interacting protein	-0.2919457063793848	6.456961403735389	9.24688128475103	0.005119048655284207	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000037503	Fam168b	Fam168b	214469	family with sequence similarity 168, member B	-0.3092320287895812	5.629624592675937	9.231271747114388	0.0051517176074391945	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000100747	1700084E18Rik	NA	NA	NA	1.535093643725001	0.06119796085787106	9.209831623028974	0.005196958761317107	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030754	Copb1	Copb1	70349	coatomer protein complex, subunit beta 1	-0.2855045730303345	6.677268234049669	9.209399813503667	0.0051978743487399535	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000025044	Msr1	Msr1	20288	macrophage scavenger receptor 1	1.6037402957356555	-0.502428081600008	9.187975172895205	0.005243522717635698	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
ENSMUSG00000030413	Pglyrp1	Pglyrp1	21946	peptidoglycan recognition protein 1	1.5757294508678097	0.6789690905519077	9.187910638283851	0.0052436608738762	0.6867594626953738	StrainCAST-GenotypeAPP-PS1	H
