ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000103251	Gm37519	NA	NA	NA	2.9614779853428836	4.780760340188567	7.398011845689615	0.007447477569221863	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029364	Wsb2	Wsb2	59043	WD repeat and SOCS box-containing 2	-2.043199544972082	5.780313958660929	7.389050906132466	0.00748257692071176	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000046434	Hnrnpa1	Hnrnpa1	15382	heterogeneous nuclear ribonucleoprotein A1	1.907806019578421	5.723738619361491	7.377322150546704	0.007528776827950963	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000006362	Cbfa2t3	Cbfa2t3	12398	CBFA2/RUNX1 translocation partner 3	-2.0229688715006318	5.29593958363301	7.234816881023491	0.00811432930081649	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000064127	Med14	Med14	26896	mediator complex subunit 14	2.429142118391552	4.9846015921383575	7.177427126038331	0.008363303386097313	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000090467	Gm4613	NA	NA	NA	1.578839173336487	5.69015164216261	7.112681340361294	0.008653727759762997	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000084960	B430010I23Rik	B430010I23Rik	78849	RIKEN cDNA B430010I23 gene	1.2664499916507146	6.208839283061998	7.018308379189201	0.009095923765660225	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000060216	Arrb2	Arrb2	216869	arrestin, beta 2	-1.1483713926430417	7.471170498130315	6.957153881027908	0.00939493965363262	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-1.6444301620622774	7.112129249443442	6.872839946221738	0.009824028275029586	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000103730	Gm38316	NA	NA	NA	2.9710170694620532	4.90470027118141	6.8463530848233205	0.009962987591571574	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025817	Nudt5	Nudt5	53893	nudix (nucleoside diphosphate linked moiety X)-type motif 5	-1.3155999996433947	6.7672790987868146	6.720675083942717	0.010650730072718939	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000055932	Fto	Fto	26383	fat mass and obesity associated	-1.4841798547503917	6.358362610615161	6.663626971652984	0.010979026105022894	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020929	Eftud2	Eftud2	20624	elongation factor Tu GTP binding domain containing 2	2.173281285190102	5.281250522311122	6.644794121740572	0.011089700246950333	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000000916	Nsun5	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	-1.9950023507225108	5.560579763356203	6.615217591913341	0.011265859364148848	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	-4.737111854610482	6.8683444841724635	6.610547785004999	0.011322618219200836	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021595	Nsun2	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	-3.523582506016235	4.743161688356548	6.595435678827733	0.01138530389018288	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021785	Ngly1	Ngly1	59007	N-glycanase 1	3.1135810279074243	4.479264028077505	6.579208262643338	0.01148426959177651	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000101939	Gm28438	NA	NA	NA	0.805625502561236	10.628724768371738	6.709343634319786	0.011542189422359269	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000008140	Emc10	Emc10	69683	ER membrane protein complex subunit 10	-1.0092337189400515	7.768020897203745	6.54743104953769	0.011680669843048714	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000042737	Dpm3	Dpm3	68563	dolichyl-phosphate mannosyltransferase polypeptide 3	1.2295482459756755	6.684010751275208	6.543895164593309	0.011702738587333644	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000047804	Akap10	Akap10	56697	A kinase (PRKA) anchor protein 10	-2.3096004350806605	5.071141735880178	6.31956611894623	0.01319551538299602	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000001100	Poldip2	Poldip2	67811	polymerase (DNA-directed), delta interacting protein 2	-2.033963176947262	5.724864133027972	6.306444612796148	0.013288751070132004	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000102719	Gm37760	NA	NA	NA	-1.3425219379905406	6.346502570250038	6.29701875326345	0.013356150679960732	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000084964	Gm15503	NA	NA	NA	0.9319888489873235	7.881796285122652	6.293704079266747	0.013379936851007317	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000006057	Atp5g1	Atp5g1	11951	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9)	-2.3325857203984808	5.660833565722537	6.268669286443689	0.013561019317678905	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000093384	Gm20689	NA	NA	NA	3.08223600783769	4.30300620703169	6.259429984891932	0.013628493119379454	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000032633	Flcn	Flcn	216805	folliculin	-1.8820919269066971	5.3184190828480045	6.232910864197388	0.01382411093301781	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000039615	Stub1	Stub1	56424	STIP1 homology and U-Box containing protein 1	1.6115057788193634	5.775232296262115	6.227312372444223	0.013865781071262458	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000056124	B4galt6	B4galt6	56386	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 6	-2.2164031895706358	5.014318108689048	6.186753787161501	0.014171601723419082	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000042594	Sh2b3	Sh2b3	16923	SH2B adaptor protein 3	-1.7525567938599682	5.800260893290556	6.1762248139257805	0.014252136995276965	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022635	Zcrb1	Zcrb1	67197	zinc finger CCHC-type and RNA binding motif 1	-2.193754268676882	5.242327106765118	6.150909538897762	0.014447731469124188	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	1.0905614623285127	7.418596424808811	6.11074521294427	0.014763821303407807	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000005656	Snx6	Snx6	72183	sorting nexin 6	1.496634247051118	6.184896426040002	6.074384557948804	0.01505620158236595	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000106110	Gm43571	NA	NA	NA	-2.019219212218757	5.169001302240733	6.065329707943325	0.015129948368998959	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020097	Sgpl1	Sgpl1	20397	sphingosine phosphate lyase 1	1.0456932730179267	6.923489924564442	6.061733863770102	0.015159339058307287	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000018042	Cyb5r3	Cyb5r3	109754	cytochrome b5 reductase 3	-2.0321654441452406	5.5323922197728255	6.030719118573254	0.01541532618280201	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022742	Cpox	Cpox	12892	coproporphyrinogen oxidase	-1.7043801835270957	5.705191295480822	5.991498814807108	0.01574551765559889	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019373	Cops3	Cops3	26572	COP9 signalosome subunit 3	2.132396494446777	5.274238728658172	5.980378415443124	0.01589243958394548	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000019970	Sgk1	Sgk1	20393	serum/glucocorticoid regulated kinase 1	1.213926178013496	8.063360667502657	6.422740022724403	0.015910543324010176	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000000628	Hk2	Hk2	15277	hexokinase 2	1.0606857458621988	6.955632694086297	5.945803496478318	0.016139559055276476	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000038671	Arfrp1	Arfrp1	76688	ADP-ribosylation factor related protein 1	-1.9844699119427835	5.252347973137885	5.934282722666582	0.016240522270628017	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000049130	C5ar1	C5ar1	12273	complement component 5a receptor 1	1.811396398529579	5.956211182139881	5.857191356424175	0.01693332974442336	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000031545	Gpat4	Gpat4	102247	glycerol-3-phosphate acyltransferase 4	1.9341799080784075	5.172192776396718	5.778391260616625	0.017673498181530786	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000079197	Psme2	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	1.3519457868412226	6.179905798425297	5.76539220423197	0.017798813574340943	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000048106	4632415L05Rik	NA	NA	NA	-1.8305495655520985	5.69434745862679	5.713486507149711	0.018308544997535443	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030674	Qprt	Qprt	67375	quinolinate phosphoribosyltransferase	-3.039114670406583	4.416271243245257	5.696355475809022	0.01848011170631864	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030970	Ctbp2	Ctbp2	13017	C-terminal binding protein 2	-1.410170934005177	6.050251192331065	5.69445347777662	0.01849926367307623	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000041012	Cmtm8	Cmtm8	70031	CKLF-like MARVEL transmembrane domain containing 8	1.8972436288904837	5.369333155689586	5.650889533830378	0.01894366199980879	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000037058	Paip2	Paip2	67869	polyadenylate-binding protein-interacting protein 2	-1.559143206968156	5.963801546534564	5.6502117098450135	0.018950664174842584	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000073639	Rab18	Rab18	19330	RAB18, member RAS oncogene family	-2.0204508551768363	5.4508758425029455	5.628650561773776	0.019174819116232023	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000102642	A130048G24Rik	NA	NA	NA	1.7745436030059574	5.3615738619190205	5.5935185775347405	0.019546027921358546	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000057554	Lgals8	Lgals8	56048	lectin, galactose binding, soluble 8	1.6739737135842585	5.55398021473012	5.578533387511956	0.01970664643139305	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000087269	D330023K18Rik	NA	NA	NA	-1.8645316513928694	5.332219364875407	5.575791041649376	0.019736189600145292	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000015396	Cd83	Cd83	12522	CD83 antigen	1.0761832440163486	6.632772755265695	5.53889348881076	0.020138229481643777	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000031897	Psmb10	Psmb10	19171	proteasome (prosome, macropain) subunit, beta type 10	1.6578253789359638	5.5847083983633725	5.458346337134674	0.021045998606045068	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000076617	Ighm	NA	NA	NA	-5.150670473651389	9.318496384420175	6.332580836588235	0.021410942088366643	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000079227	Ccr5	Ccr5	12774	chemokine (C-C motif) receptor 5	0.704942114867628	9.607722856280095	5.422442899626776	0.021464363929717102	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000037514	Pank2	Pank2	74450	pantothenate kinase 2	2.3939183033498486	4.833356864317239	5.407404903517284	0.021642178489178196	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	1.1965360814516193	11.100140694487923	5.9361964549121735	0.022197260384360824	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000080885	Rpl10-ps6	NA	NA	NA	1.3571536362383978	5.9914321109662225	5.357880088173419	0.02223878652388955	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000017686	Rhot1	Rhot1	59040	ras homolog family member T1	-1.643997645157534	5.432621400646234	5.334673397731958	0.022524265977245526	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000002221	Paxip1	Paxip1	55982	PAX interacting (with transcription-activation domain) protein 1	-2.2472683077108733	4.8287417765372815	5.28066310800792	0.023203682458482797	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025980	Hspd1	Hspd1	15510	heat shock protein 1 (chaperonin)	1.3713614953484758	6.270804031113733	5.258889802304536	0.023613821130467488	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000027671	Actl6a	Actl6a	56456	actin-like 6A	-1.660079180663666	5.770456146318824	5.23984420803716	0.02373142603059017	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029343	Crybb1	Crybb1	12960	crystallin, beta B1	1.6710363717930823	5.935157317749445	5.213593490076248	0.024077471332907125	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000053253	Ndfip2	Ndfip2	76273	Nedd4 family interacting protein 2	0.9342734075242707	7.517793790398861	5.1975895039853075	0.02429104007284218	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022811	Zfp148	Zfp148	22661	zinc finger protein 148	-1.4077962774910147	6.084976170159335	5.181485669749809	0.024507952579797636	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028410	Dnaja1	Dnaja1	15502	DnaJ heat shock protein family (Hsp40) member A1	-0.9856075391620531	7.606616362665384	5.167926751381226	0.024692165351974923	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000059835	Rpl13-ps3	NA	NA	NA	-3.750067008739436	5.613828725701492	5.155169192681989	0.024881160315817587	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035064	Eef2k	Eef2k	13631	eukaryotic elongation factor-2 kinase	1.0992171597398925	6.521559155971285	5.132882860894288	0.025175053204683513	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029634	Rnf6	Rnf6	74132	ring finger protein (C3H2C3 type) 6	1.5649740447124907	5.959671764195725	5.109337168714576	0.025505073971215105	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029415	Sdad1	Sdad1	231452	SDA1 domain containing 1	1.6795834475835847	5.415359534918802	5.1006482921237755	0.025628006081698178	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000039671	Zmynd8	Zmynd8	228880	zinc finger, MYND-type containing 8	-0.8602962171991105	8.008797365116923	5.0851973565241675	0.026112805247406664	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030435	U2af2	U2af2	22185	U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2	1.5563718464077985	5.590753552994878	5.057892303324695	0.02624207778509754	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028955	Vamp3	Vamp3	22319	vesicle-associated membrane protein 3	-0.9787612345913848	7.539142761924283	5.053431007994357	0.026307038544207604	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022436	Sh3bp1	Sh3bp1	20401	SH3-domain binding protein 1	-1.5621556995309962	6.018937737352226	5.0538248612745464	0.02631965211779113	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000024896	Minpp1	Minpp1	17330	multiple inositol polyphosphate histidine phosphatase 1	1.2424954779675614	6.404741554092919	5.048787512436222	0.026374832174416312	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000048895	Cdk5r1	Cdk5r1	12569	cyclin-dependent kinase 5, regulatory subunit 1 (p35)	-1.6676039980966284	5.770473490967921	5.0047268869214365	0.02702733495398126	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000044678	Ly6k	Ly6k	76486	lymphocyte antigen 6 complex, locus K	-2.8654806341719925	6.86301222519105	5.330439352956448	0.027127290256294567	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000027848	Olfml3	Olfml3	99543	olfactomedin-like 3	0.7191944362320138	11.338680139241578	5.019158276790837	0.027556945721157473	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000068335	Dok1	Dok1	13448	docking protein 1	-2.0796375498406916	5.250920964161213	4.969167448545757	0.02756633674845546	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000029478	Ncor2	Ncor2	20602	nuclear receptor co-repressor 2	-1.7997734052408574	5.2334430453128284	4.952068515199346	0.02782954048335247	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030374	Strn4	Strn4	97387	striatin, calmodulin binding protein 4	-1.2579362523059934	6.179057420679614	4.946574173187111	0.02791467611008657	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000023206	Il15ra	Il15ra	16169	interleukin 15 receptor, alpha chain	3.1005200733295184	5.523560839046773	4.939652151497726	0.028022324843381144	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022498	Txndc11	Txndc11	106200	thioredoxin domain containing 11	-1.0878576060237268	6.76575445831796	4.898765021723011	0.02866717939543253	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000027088	Phospho2	Phospho2	73373	phosphatase, orphan 2	-2.0591316026471747	5.093355953849258	4.874794029840151	0.029052500672423796	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000028643	Svbp	Svbp	69216	small vasohibin binding protein	2.316112547414564	4.784934312673668	4.873961251790212	0.029065984952395298	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035139	Secisbp2	Secisbp2	75420	SECIS binding protein 2	-1.9770154536510294	5.30516469594509	4.873177432975519	0.02907868252003721	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000106933	Gm43621	NA	NA	NA	-2.2432892061562453	4.979021123677511	4.87105877810762	0.02911303322176522	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000106891	Gm43460	NA	NA	NA	-4.149476844028231	4.356838301847228	4.868046129001099	0.02919113684818386	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000051256	Jagn1	Jagn1	67767	jagunal homolog 1	-0.9668095698560829	6.995939579703855	4.864627629254368	0.02921756679145842	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000048222	Mfap1b	Mfap1b	100034361	microfibrillar-associated protein 1B	1.174125566411386	6.6802786792066655	4.859498788002711	0.029301216143361054	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000039115	Itga9	Itga9	104099	integrin alpha 9	-1.7764535960398369	5.4376924977344245	4.818967753659072	0.02997121822936569	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000044424	Gm9493	NA	NA	NA	1.4971345241952736	6.223158419694732	4.813378573043922	0.03006487186128744	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000034255	Arhgap27	Arhgap27	544817	Rho GTPase activating protein 27	-2.0928997782495706	5.437919377132873	4.779091877306181	0.03064619114659798	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000043207	Zmpste24	Zmpste24	230709	zinc metallopeptidase, STE24	1.0521977546355903	6.868039685649882	4.774346304164067	0.030727581160153748	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000048126	Col6a3	Col6a3	12835	collagen, type VI, alpha 3	3.562025625536553	5.385500620227799	4.762460534337807	0.030962279487002725	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000053436	Mapk14	Mapk14	26416	mitogen-activated protein kinase 14	-1.5841423623139947	5.674996461953899	4.756763504305287	0.03103113464666378	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022205	Sub1	Sub1	20024	SUB1 homolog, transcriptional regulator	-1.5573744497159863	5.922309219377288	4.754385574278676	0.031072430326640487	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000001521	Tulp3	Tulp3	22158	tubby-like protein 3	2.044512544132964	5.050599022642114	4.749128377714449	0.03116393422312781	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000053641	Dennd4a	Dennd4a	102442	DENN/MADD domain containing 4A	1.3027284911851298	6.3738300500842735	4.746825736031109	0.031204102366309452	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000022956	Atp5o	Atp5o	28080	ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit	1.6791555571939736	5.363777720358743	4.729894759870834	0.03150113784690699	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030304	Ergic2	Ergic2	67456	ERGIC and golgi 2	0.9477653359262945	7.042967079869053	4.666709706063197	0.03263631010156656	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000030538	Cib1	Cib1	23991	calcium and integrin binding 1 (calmyrin)	1.7505501644290409	5.663261158187652	4.6426253360224825	0.0330803228049873	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000045107	Saysd1	Saysd1	67509	SAYSVFN motif domain containing 1	1.048174186005105	6.595703221842979	4.640132812646372	0.0331266377951019	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000018750	Zbtb4	Zbtb4	75580	zinc finger and BTB domain containing 4	-1.2759306310109633	6.119426907625753	4.626407990214299	0.0333828984896977	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000021486	Prelid1	Prelid1	66494	PRELI domain containing 1	1.9507835369659037	4.896234539697876	4.61305972287802	0.03363414129675937	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000108780	RP23-331I23.5	NA	NA	NA	1.622353982348615	4.931284966305639	4.608272428833958	0.033724735251304185	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000005506	Celf1	Celf1	13046	CUGBP, Elav-like family member 1	-0.9167062302190722	7.170693790002685	4.600272310404871	0.03387670507245227	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000079457	Gm7609	Gm7609	665378	predicted pseudogene 7609	-1.0121193991080781	6.835365253709337	4.598779146789873	0.03390514931101512	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000074516	Gm10709	NA	NA	NA	2.737136851781191	5.370073616944662	4.597056755070399	0.03393799166779419	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020023	Tmcc3	Tmcc3	319880	transmembrane and coiled coil domains 3	0.7115633078363677	8.16201335331095	4.5856668596911305	0.03415602228879451	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000035352	Ccl12	Ccl12	20293	chemokine (C-C motif) ligand 12	3.2646600314273484	6.439687075580244	4.575404274529782	0.03441678341304185	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000025512	Chid1	Chid1	68038	chitinase domain containing 1	-1.4104327485204824	6.007334490435937	4.568916787068176	0.034479358051414916	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000073771	Btbd19	NA	NA	NA	-1.563574523744802	5.390336546701883	4.568101660621145	0.034495175350260365	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000011884	Gltp	Gltp	56356	glycolipid transfer protein	-1.5254426472763802	5.593950081471885	4.535928328019389	0.03512566859379037	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	3.449379953447409	5.891387982832684	4.534628809485769	0.03518265347819546	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000015994	Fnta	Fnta	14272	farnesyltransferase, CAAX box, alpha	-1.9280090566779795	4.831964996970838	4.527955245716059	0.03528379511023251	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000026788	Zbtb43	Zbtb43	71834	zinc finger and BTB domain containing 43	-2.236438815194526	4.826891987701736	4.4931234060542025	0.03598349773021212	1	StrainPWK-GenotypeAPP-PS1	8
ENSMUSG00000020262	Adarb1	Adarb1	110532	adenosine deaminase, RNA-specific, B1	-1.7693238243260674	6.250687310037018	4.478381349023628	0.036284052507765986	1	StrainPWK-GenotypeAPP-PS1	8
