ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	coef	cluster
ENSMUSG00000060402	Chst8	Chst8	68947	carbohydrate sulfotransferase 8	1.6145927448643709	4.150184705824786	12.15589967822898	9.482934938375192e-4	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000007476	Lrrc8a	Lrrc8a	241296	leucine rich repeat containing 8A VRAC subunit A	1.010288854467376	5.892938726643425	12.107953206684833	9.887396689383147e-4	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000026662	Sephs1	Sephs1	109079	selenophosphate synthetase 1	-2.366093673790615	3.734635384715444	12.022207200066212	0.0010059971907871847	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000029076	Sdf4	Sdf4	20318	stromal cell derived factor 4	-0.7578377783046286	8.069866172131762	11.91510286758438	0.0010548651744769343	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000035392	Dennd1a	Dennd1a	227801	DENN/MADD domain containing 1A	1.222361417895297	4.793250353797164	11.867955351735096	0.00107715662415178	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000044303	Cdkn2a	Cdkn2a	12578	cyclin dependent kinase inhibitor 2A	-3.3580289101752987	4.129066061898312	11.790836069679942	0.001114685216143451	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000058704	Memo1	Memo1	76890	mediator of cell motility 1	1.3425061416403545	4.271542889478454	11.751241836710788	0.0011344810037208013	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000026958	Dpp7	Dpp7	83768	dipeptidylpeptidase 7	-0.9758584431019284	6.114560784352641	11.740385998139315	0.0011399724383106243	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000001418	Glmp	Glmp	56700	glycosylated lysosomal membrane protein	-0.6722449717060323	7.572739598718118	11.69436624972638	0.0011635616563366274	0.3090967317656594	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000020917	Acly	Acly	104112	ATP citrate lyase	-0.8410491035130936	6.132898137596474	11.437842451805478	0.0013047319245072149	0.3362799674783777	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000052459	Atp6v1a	Atp6v1a	11964	ATPase, H+ transporting, lysosomal V1 subunit A	-1.0259125317662525	5.933591594444422	11.377691412510845	0.0013403541662114257	0.3362799674783777	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000031511	Arhgef7	Arhgef7	54126	Rho guanine nucleotide exchange factor (GEF7)	-1.1773987246133115	5.702189758195422	11.170958503939362	0.0014707320276871553	0.35669553336225474	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000045594	Glb1	Glb1	12091	galactosidase, beta 1	-0.7538720386338928	7.014849852836844	11.102789093987898	0.0015165753442869603	0.35669553336225474	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000029119	Man2b2	Man2b2	17160	mannosidase 2, alpha B2	-1.1706598690624601	5.738255292548344	11.085380435156695	0.0015402043623923753	0.35669553336225474	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000020087	Tysnd1	Tysnd1	71767	trypsin domain containing 1	1.544606541818483	4.174795641904104	10.946298400419266	0.0016275555342488823	0.36689305137003536	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000005142	Man2b1	Man2b1	17159	mannosidase 2, alpha B1	-0.7206885108602942	9.746255842533486	10.86339819883081	0.0016897561887484365	0.36689305137003536	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000000295	Hddc2	Hddc2	69692	HD domain containing 2	-2.4302882127499466	4.1899212158003625	10.84214253122293	0.0017061014346259394	0.36689305137003536	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000044468	Fam46c	Tent5c	74645	terminal nucleotidyltransferase 5C	-0.7137155697257176	7.197606647327094	10.759706369563164	0.001771074099642094	0.3720079364643579	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000020780	Srp68	Srp68	217337	signal recognition particle 68	1.1519968358723767	5.023965257925888	10.659181778902433	0.0018538216439583854	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000046245	Pilra	Pilra	231805	paired immunoglobin-like type 2 receptor alpha	-0.8674718172278993	6.448300110797069	10.555666097328224	0.0019432686041589654	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000032554	Trf	Trf	22041	transferrin	-0.6365934331287958	9.88867124522505	10.52766677682902	0.00196823025264426	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000027199	Gatm	Gatm	67092	glycine amidinotransferase (L-arginine:glycine amidinotransferase)	0.7654288170035612	9.02233094030369	10.469314540378072	0.0020213359641953464	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000052384	Nrros	Nrros	224109	negative regulator of reactive oxygen species	0.8342464418698138	6.361002568987427	10.425598700181569	0.002073238989621785	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000105353	Gm42428	NA	NA	NA	0.9032284958615824	6.225173936829383	10.682268967669845	0.0021404629489227504	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000066632	Pgk1-rs7	NA	NA	NA	-1.069023564541314	6.6896456720272255	10.73878794701826	0.0021663625264449447	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000052698	Tln2	Tln2	70549	talin 2	-1.1887063077357272	5.685705262720282	10.35405476116103	0.0021827491527570114	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000035929	H2-Q4	H2-Q4	15015	histocompatibility 2, Q region locus 4	0.8421516593263799	7.540820340137907	10.951259046383564	0.0022366757665123875	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000106706	C530043K16Rik	NA	NA	NA	-1.6049820165458872	4.267604759645412	10.25315628181353	0.0022674939223076653	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000030614	Tmem126b	Tmem126b	68472	transmembrane protein 126B	-1.833580022739315	4.192219132665595	10.203814707744183	0.0022825956480708926	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000021830	Txndc16	Txndc16	70561	thioredoxin domain containing 16	-1.012753346986508	5.199481610581676	10.17310987852249	0.0023150134343939105	0.38016729708083274	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000024248	Cox7a2l	Cox7a2l	20463	cytochrome c oxidase subunit 7A2 like	-0.5995655278568583	8.622918465092967	10.123033215335152	0.0023689218694966643	0.3820732558088191	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000028863	Meaf6	Meaf6	70088	MYST/Esa1-associated factor 6	0.9897918656197462	5.28468366099983	9.948712747160043	0.002567062601163651	0.39684419033526575	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000063882	Uqcrh	Uqcrh	66576	ubiquinol-cytochrome c reductase hinge protein	-0.7079129844896753	8.665294541550324	9.943952688253047	0.0025855663767041844	0.39684419033526575	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000058655	Eif4b	Eif4b	75705	eukaryotic translation initiation factor 4B	-0.665704807476969	6.8121197185243725	9.927512829810132	0.002592317009497418	0.39684419033526575	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000015932	Dstn	Dstn	56431	destrin	-0.6382894737027542	6.914882602133959	9.839403185213746	0.0027000990431706407	0.4042879581572054	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000025232	Hexa	Hexa	15211	hexosaminidase A	-0.6731068573223792	10.167964776955378	9.80086439117978	0.0027487085679364746	0.4042879581572054	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000045294	Insig1	Insig1	231070	insulin induced gene 1	-2.023822190816309	3.907997514938048	9.782018275668625	0.002814207335808509	0.4042879581572054	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000003134	Tbc1d8	Tbc1d8	54610	TBC1 domain family, member 8	-1.4982099284766046	4.593214114485346	9.745623809065638	0.002819989079263058	0.4042879581572054	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000020695	Mrc2	Mrc2	17534	mannose receptor, C type 2	-1.30232721859575	6.309204633206932	9.65437400512587	0.002957326959218135	0.41735276711965935	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000069020	Urm1	Urm1	68205	ubiquitin related modifier 1	1.1221662085370792	4.756249370818028	9.589477428164573	0.0030321460421242666	0.418904641048504	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000098274	Rpl24	Rpl24	68193	ribosomal protein L24	-0.6247911286207145	9.656632882522326	9.5648704163598115	0.0030670765944034724	0.418904641048504	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000107304	Gm43775	NA	NA	NA	0.9389127018095924	4.965705422690025	9.536783145648318	0.003107463568451037	0.418904641048504	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000039382	Wdr45	Wdr45	54636	WD repeat domain 45	-1.5852552838444829	3.788685490631122	9.501050211571487	0.0031596516078760566	0.41967607826965503	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000040212	Emp3	Emp3	13732	epithelial membrane protein 3	0.811985776326777	6.041210905945608	9.570819300975284	0.003310173260719882	0.4301639418837825	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000024590	Lmnb1	Lmnb1	16906	lamin B1	-2.2816628812757287	3.589214776622291	9.33519168584427	0.003414202291247193	0.4301639418837825	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000053716	Dusp7	Dusp7	235584	dual specificity phosphatase 7	1.027390222761492	6.2774031689326595	9.824110190713398	0.0034410894545872732	0.4301639418837825	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000040907	Atp1a3	Atp1a3	232975	ATPase, Na+/K+ transporting, alpha 3 polypeptide	-1.5868629090327044	4.674273167638647	9.301094223963378	0.0034691478097723257	0.4301639418837825	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000035493	Tgfbi	Tgfbi	21810	transforming growth factor, beta induced	1.1794740571585025	5.121117959621359	9.416393137218028	0.003476745765889739	0.4301639418837825	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000029304	Spp1	Spp1	20750	secreted phosphoprotein 1	3.0279671717729637	6.921399074978237	11.14458203280549	0.0035892978219779184	0.43418503738737724	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000027014	Cwc22	Cwc22	80744	CWC22 spliceosome-associated protein	1.007048896991956	7.704312553460355	9.218932669850389	0.0036053894822911086	0.43418503738737724	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000042271	Nxt2	Nxt2	237082	nuclear transport factor 2-like export factor 2	-1.1142859454130793	5.209615921109533	9.125931238692667	0.0037664040072398564	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000021094	Dhrs7	Dhrs7	66375	dehydrogenase/reductase (SDR family) member 7	-0.8026005385854689	6.055767989338149	9.110615319871133	0.003793636021905912	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000034377	Tulp4	Tulp4	68842	tubby like protein 4	-0.6622694703271889	6.5439610732859785	9.072582451429955	0.0038621565492856624	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000030830	Itgal	Itgal	16408	integrin alpha L	7.111103033870454	2.4922281230426457	9.146813912804053	0.0038920517682320722	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000040253	Gbp7	Gbp7	229900	guanylate binding protein 7	0.9866889478775926	5.152777460570304	9.033535811493834	0.003933856014053206	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	0.7476516922193648	7.6636989353404275	9.21959703245017	0.003991553297151995	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000040688	Tbl3	Tbl3	213773	transducin (beta)-like 3	-1.4221416999932874	4.236846547054765	8.990576624187238	0.004014356344060046	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000003418	St8sia6	St8sia6	241230	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 6	-0.9263200024131802	6.801408615950442	8.986790776118147	0.004042569527467803	0.4399094936396289	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000106375	Gm43361	NA	NA	NA	-1.7444519844597801	4.100568836057642	8.874287506085318	0.004263554883311487	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000035443	Thyn1	Thyn1	77862	thymocyte nuclear protein 1	1.4498548640841706	3.954572988134802	8.836244364832611	0.004318115862197499	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000064090	Vrk2	Vrk2	69922	vaccinia related kinase 2	0.9804605747445353	4.905518334074199	8.824761829527706	0.0043416600582809415	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000024870	Rab1b	Rab1b	76308	RAB1B, member RAS oncogene family	-0.9597087876393591	5.552417122844341	8.820137558814283	0.004351179863953367	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000047881	Rell1	Rell1	100532	RELT-like 1	-2.493472630975364	4.101351061110411	8.76807932021351	0.004515455043490884	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000017466	Timp2	Timp2	21858	tissue inhibitor of metalloproteinase 2	-0.6147552433547627	9.382581755179933	8.736126980318588	0.0045279992226677085	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000059518	Znhit1	Znhit1	70103	zinc finger, HIT domain containing 1	-1.1946438357858962	4.3760188972775165	8.724864395453062	0.004552271403093539	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000028999	Rint1	Rint1	72772	RAD50 interactor 1	1.032373141894508	4.5455935029408945	8.68571044413203	0.004637721556111229	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000041420	Meis3	Meis3	17537	Meis homeobox 3	-1.4332135923339027	4.592572165293879	8.655342178602947	0.004705157165100812	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000031349	Nsdhl	Nsdhl	18194	NAD(P) dependent steroid dehydrogenase-like	-1.8498184607662094	3.6695533024773725	8.614295771269802	0.0047979459391069845	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000019794	Katna1	Katna1	23924	katanin p60 (ATPase-containing) subunit A1	-1.5725491675701069	4.278087493088286	8.612299308884145	0.004802507846477827	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000042476	Abcb4	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	0.9479227839975445	5.287209325832557	8.60592067307187	0.004817113563744545	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000024958	Gpr137	Gpr137	107173	G protein-coupled receptor 137	-1.1604957176429154	4.55126130706446	8.60145586230413	0.00482736479061099	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000079137	Rpl27-ps1	NA	NA	NA	4.3018951472661895	2.1359600024038947	9.043466655567531	0.004828055222730672	0.44955664713096316	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000036402	Gng12	Gng12	14701	guanine nucleotide binding protein (G protein), gamma 12	-0.832496492163765	6.091305037381654	8.554532290350538	0.0049364983647586765	0.45219482210624473	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000091478	Gm10039	NA	NA	NA	-1.4896342530744944	4.090628833314529	8.664124919611616	0.0049565198614391305	0.45219482210624473	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000090223	Pcp4	Pcp4	18546	Purkinje cell protein 4	3.1773316420428404	4.858258346601148	8.501904386048533	0.005061990038870954	0.4556840615890609	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000033307	Mif	Mif	17319	macrophage migration inhibitory factor (glycosylation-inhibiting factor)	-0.749124643258184	7.754552434538843	8.69306646642678	0.005095669864979534	0.4556840615890609	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000022193	Psmb5	Psmb5	19173	proteasome (prosome, macropain) subunit, beta type 5	0.6073752580116775	6.939645961068889	8.43207254053126	0.005233703080910403	0.46343927673316426	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000052040	Klf13	Klf13	50794	Kruppel-like factor 13	0.6080987679322067	7.0549861716302615	8.393355698450293	0.005331534291506021	0.4675186186493435	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000005299	Letm1	Letm1	56384	leucine zipper-EF-hand containing transmembrane protein 1	-1.207385014475192	5.117279718002722	8.313834750217577	0.005538550210879438	0.48100178369868346	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000032399	Rpl4	Rpl4	67891	ribosomal protein L4	-0.5842953182840912	9.581224674981685	8.20826615332181	0.005826522157966878	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000001783	Rtcb	Rtcb	28088	RNA 2',3'-cyclic phosphate and 5'-OH ligase	-0.5877511608194423	7.008166182206166	8.182529454316953	0.005899087394408094	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000021242	Npc2	Npc2	67963	NPC intracellular cholesterol transporter 2	-0.6160584583354421	10.359288248772101	8.147226884129863	0.0060001739461289115	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000041035	Dpcd	Dpcd	226162	deleted in primary ciliary dyskinesia	-0.6895134709354653	6.906112129614993	8.139705076940043	0.006021946703089348	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000097654	Gm26714	NA	NA	NA	-2.6275979226102217	3.4915453244164736	8.127529030439213	0.006057368075638663	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000027799	Nbea	Nbea	26422	neurobeachin	1.2182735656435413	4.066717277461775	8.113592694430421	0.0060981795303304345	0.5007159774358589	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000037683	Armc3	Armc3	70882	armadillo repeat containing 3	1.5633263900154712	4.875032261401803	8.072090117862412	0.006221439389666266	0.5044709162265896	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000029455	Aldh2	Aldh2	11669	aldehyde dehydrogenase 2, mitochondrial	-0.7194219583798661	6.217640243546958	8.060735017527543	0.00625561809315523	0.5044709162265896	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000039047	Pigk	Pigk	329777	phosphatidylinositol glycan anchor biosynthesis, class K	-0.7584993602337499	6.272298102489059	8.000492873644479	0.006440281402460778	0.5113839249329329	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000021796	Bmpr1a	Bmpr1a	12166	bone morphogenetic protein receptor, type 1A	-1.102066137660112	4.720657299606441	7.995904326639558	0.0064545800976920234	0.5113839249329329	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000025794	Rpl14	Rpl14	67115	ribosomal protein L14	-0.6072817997950167	9.962252336276656	7.958103489781478	0.006573653299183125	0.5162890138975824	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000031668	Eif2ak3	Eif2ak3	13666	eukaryotic translation initiation factor 2 alpha kinase 3	-1.6258710841837405	4.097699307586735	7.922381311310105	0.00668830528685881	0.5207652875078342	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000025732	Fam195a	Mcrip2	68241	MAPK regulated corepressor interacting protein 2	1.3573398629848787	4.025993448143294	7.9049276820325876	0.006815932676217961	0.5261667002700908	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000105285	Gm43238	NA	NA	NA	-1.4340135018408144	3.731217349080213	7.883287603148018	0.006882351937076193	0.5267915482684082	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000035376	Hacd2	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	-0.781879578185477	6.369705085315952	7.834962789770949	0.006977851536155503	0.529613067853416	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000032436	Cmtm7	Cmtm7	102545	CKLF-like MARVEL transmembrane domain containing 7	0.6292653470115935	7.196927740826915	7.803436345598009	0.007255940457924176	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000027698	Nceh1	Nceh1	320024	neutral cholesterol ester hydrolase 1	-0.792898307995668	6.509062639392583	7.727562002801058	0.0073517642461710265	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000058818	Pirb	Pirb	18733	paired Ig-like receptor B	1.1364054035785558	4.353390354340349	7.6653935372636735	0.0075777966168501815	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000039530	Tusc3	Tusc3	80286	tumor suppressor candidate 3	-1.123423033551539	5.15476287748463	7.651160515227035	0.007630568140099328	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000029648	Flt1	Flt1	14254	FMS-like tyrosine kinase 1	3.3944275987927104	3.4845482667084142	7.7363957660686955	0.007659520053510192	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000050493	Fam167b	Fam167b	230766	family with sequence similarity 167, member B	-0.7477210662045408	6.168670512230471	7.6150904140639	0.0077660467444063165	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000021871	Pnp	NA	NA	NA	0.5496221620865083	7.966795935712647	7.612977919780847	0.007774059417959638	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000006932	Ctnnb1	Ctnnb1	12387	catenin (cadherin associated protein), beta 1	-0.6682601983171813	6.723085709183425	7.611346019327116	0.007780255168949453	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
ENSMUSG00000079298	Klrb1b	Klrb1b	80782	killer cell lectin-like receptor subfamily B member 1B	-2.3961589240377346	3.732747774510904	7.753810722143078	0.007808409147830889	0.5370640227336728	StrainWSB-GenotypeAPP-PS1	6
